agebroad,gender,population,region,variant,year
25_69,male,175575.771,1501,estimates,1955
15plus,male,265086.884,1501,estimates,1955
16plus,male,256278.064,1501,estimates,1955
17plus,male,247502.757,1501,estimates,1955
18plus,male,238809.694,1501,estimates,1955
20plus,male,221986.043,1501,estimates,1955
21plus,male,213896.29,1501,estimates,1955
25plus,male,183377.96,1501,estimates,1955
50plus,male,51672.117,1501,estimates,1955
60plus,male,23512.367,1501,estimates,1955
65plus,male,14508.153,1501,estimates,1955
70plus,male,7802.189,1501,estimates,1955
75plus,male,3835.351,1501,estimates,1955
80plus,male,1452.562,1501,estimates,1955
85plus,male,395.138,1501,estimates,1955
90plus,male,75.617,1501,estimates,1955
total,male,433378.608,1501,estimates,1955
0_1,female,30870.28,1501,estimates,1956
0_4,female,70434.358,1501,estimates,1956
0_14,female,167963.978,1501,estimates,1956
0_17,female,193682.937,1501,estimates,1956
0_19,female,210446.253,1501,estimates,1956
0_24,female,248491.925,1501,estimates,1956
3_4,female,25482.168,1501,estimates,1956
3_5,female,37094.402,1501,estimates,1956
3_6,female,48082.33,1501,estimates,1956
4_5,female,23942.795,1501,estimates,1956
4_6,female,34930.723,1501,estimates,1956
5_14,female,97529.62,1501,estimates,1956
5_10,female,62034.81,1501,estimates,1956
5_11,female,71148.463,1501,estimates,1956
6_9,female,41073.506,1501,estimates,1956
6_10,female,50422.576,1501,estimates,1956
6_11,female,59536.229,1501,estimates,1956
6_12,female,68458.371,1501,estimates,1956
7_10,female,39434.648,1501,estimates,1956
7_12,female,57470.443,1501,estimates,1956
11_16,female,52667.334,1501,estimates,1956
11_17,female,61213.769,1501,estimates,1956
11_18,female,69684.599,1501,estimates,1956
12_14,female,26381.157,1501,estimates,1956
12_16,female,43553.681,1501,estimates,1956
12_17,female,52100.116,1501,estimates,1956
12_18,female,60570.946,1501,estimates,1956
13_17,female,43177.974,1501,estimates,1956
13_18,female,51648.804,1501,estimates,1956
13_19,female,59941.29,1501,estimates,1956
15_17,female,25718.959,1501,estimates,1956
18_23,female,47598.014,1501,estimates,1956
15_24,female,80527.947,1501,estimates,1956
15_49,female,208870.745,1501,estimates,1956
15_59,female,237267.385,1501,estimates,1956
15_64,female,246688.373,1501,estimates,1956
20_64,female,204206.098,1501,estimates,1956
20_69,female,211570.674,1501,estimates,1956
25_49,female,128342.798,1501,estimates,1956
25_64,female,166160.426,1501,estimates,1956
25_69,female,173525.002,1501,estimates,1956
15plus,female,263855.064,1501,estimates,1956
16plus,female,255245.277,1501,estimates,1956
17plus,female,246682.54,1501,estimates,1956
18plus,female,238136.105,1501,estimates,1956
20plus,female,221372.789,1501,estimates,1956
21plus,female,213323.468,1501,estimates,1956
25plus,female,183327.117,1501,estimates,1956
50plus,female,54984.319,1501,estimates,1956
60plus,female,26587.679,1501,estimates,1956
65plus,female,17166.691,1501,estimates,1956
70plus,female,9802.115,1501,estimates,1956
75plus,female,5095.793,1501,estimates,1956
80plus,female,2223.948,1501,estimates,1956
85plus,female,730.91,1501,estimates,1956
90plus,female,185.972,1501,estimates,1956
total,female,431819.042,1501,estimates,1956
0_1,male,32314.527,1501,estimates,1956
0_4,male,73572.918,1501,estimates,1956
0_14,male,173994.349,1501,estimates,1956
0_17,male,200229.626,1501,estimates,1956
0_19,male,217285.997,1501,estimates,1956
0_24,male,256373.845,1501,estimates,1956
3_4,male,26533.039,1501,estimates,1956
3_5,male,38572.393,1501,estimates,1956
3_6,male,49933.152,1501,estimates,1956
4_5,male,24859.371,1501,estimates,1956
4_6,male,36220.13,1501,estimates,1956
5_14,male,100421.431,1501,estimates,1956
5_10,male,63969.94,1501,estimates,1956
5_11,male,73330.832,1501,estimates,1956
6_9,male,42327.079,1501,estimates,1956
6_10,male,51930.586,1501,estimates,1956
6_11,male,61291.478,1501,estimates,1956
6_12,male,70461.139,1501,estimates,1956
7_10,male,40569.827,1501,estimates,1956
7_12,male,59100.38,1501,estimates,1956
11_16,male,53989.016,1501,estimates,1956
11_17,male,62686.768,1501,estimates,1956
11_18,male,71300.043,1501,estimates,1956
12_14,male,27090.599,1501,estimates,1956
12_16,male,44628.124,1501,estimates,1956
12_17,male,53325.876,1501,estimates,1956
12_18,male,61939.151,1501,estimates,1956
13_17,male,44156.215,1501,estimates,1956
13_18,male,52769.49,1501,estimates,1956
13_19,male,61212.586,1501,estimates,1956
15_17,male,26235.277,1501,estimates,1956
18_23,male,48685.415,1501,estimates,1956
15_24,male,82379.496,1501,estimates,1956
15_49,male,216002.039,1501,estimates,1956
15_59,male,244675.908,1501,estimates,1956
15_64,male,253877.842,1501,estimates,1956
20_64,male,210586.194,1501,estimates,1956
20_69,male,217340.732,1501,estimates,1956
25_49,male,133622.543,1501,estimates,1956
25_64,male,171498.346,1501,estimates,1956
25_69,male,178252.884,1501,estimates,1956
15plus,male,268659.946,1501,estimates,1956
16plus,male,259856.716,1501,estimates,1956
17plus,male,251122.421,1501,estimates,1956
18plus,male,242424.669,1501,estimates,1956
20plus,male,225368.298,1501,estimates,1956
21plus,male,217148.776,1501,estimates,1956
25plus,male,186280.45,1501,estimates,1956
50plus,male,52657.907,1501,estimates,1956
60plus,male,23984.038,1501,estimates,1956
65plus,male,14782.104,1501,estimates,1956
70plus,male,8027.566,1501,estimates,1956
75plus,male,3933.988,1501,estimates,1956
80plus,male,1556.916,1501,estimates,1956
85plus,male,443.945,1501,estimates,1956
90plus,male,87.596,1501,estimates,1956
total,male,442654.295,1501,estimates,1956
0_1,female,30900.704,1501,estimates,1957
0_4,female,72374.293,1501,estimates,1957
0_14,female,172881.525,1501,estimates,1957
0_17,female,198571.688,1501,estimates,1957
0_19,female,215478.591,1501,estimates,1957
0_24,female,254316.89,1501,estimates,1957
3_4,female,26744.888,1501,estimates,1957
3_5,female,38936.735,1501,estimates,1957
3_6,female,50453.252,1501,estimates,1957
4_5,female,25142.021,1501,estimates,1957
4_6,female,36658.538,1501,estimates,1957
5_14,female,100507.232,1501,estimates,1957
5_10,female,64534.262,1501,estimates,1957
5_11,female,73840.597,1501,estimates,1957
6_9,female,42757.347,1501,estimates,1957
6_10,female,52342.415,1501,estimates,1957
6_11,female,61648.75,1501,estimates,1957
6_12,female,70719.636,1501,estimates,1957
7_10,female,40825.898,1501,estimates,1957
7_12,female,59203.119,1501,estimates,1957
11_16,female,53153.62,1501,estimates,1957
11_17,female,61663.133,1501,estimates,1957
11_18,female,70154.99,1501,estimates,1957
12_14,female,26666.635,1501,estimates,1957
12_16,female,43847.285,1501,estimates,1957
12_17,female,52356.798,1501,estimates,1957
12_18,female,60848.655,1501,estimates,1957
13_17,female,43285.912,1501,estimates,1957
13_18,female,51777.769,1501,estimates,1957
13_19,female,60192.815,1501,estimates,1957
15_17,female,25690.163,1501,estimates,1957
18_23,female,48426.738,1501,estimates,1957
15_24,female,81435.365,1501,estimates,1957
15_49,female,211947.615,1501,estimates,1957
15_59,female,240933.581,1501,estimates,1957
15_64,female,250693.276,1501,estimates,1957
20_64,female,208096.21,1501,estimates,1957
20_69,female,215430.055,1501,estimates,1957
25_49,female,130512.25,1501,estimates,1957
25_64,female,169257.911,1501,estimates,1957
25_69,female,176591.756,1501,estimates,1957
15plus,female,268077.852,1501,estimates,1957
16plus,female,259453.708,1501,estimates,1957
17plus,female,250897.202,1501,estimates,1957
18plus,female,242387.689,1501,estimates,1957
20plus,female,225480.786,1501,estimates,1957
21plus,female,217244.886,1501,estimates,1957
25plus,female,186642.487,1501,estimates,1957
50plus,female,56130.237,1501,estimates,1957
60plus,female,27144.271,1501,estimates,1957
65plus,female,17384.576,1501,estimates,1957
70plus,female,10050.731,1501,estimates,1957
75plus,female,5137.423,1501,estimates,1957
80plus,female,2305.681,1501,estimates,1957
85plus,female,782.242,1501,estimates,1957
90plus,female,198.29,1501,estimates,1957
total,female,440959.377,1501,estimates,1957
0_1,male,32190.122,1501,estimates,1957
0_4,male,75637.796,1501,estimates,1957
0_14,male,179415.436,1501,estimates,1957
0_17,male,205699.492,1501,estimates,1957
0_19,male,222897.699,1501,estimates,1957
0_24,male,262670.989,1501,estimates,1957
3_4,male,27984.966,1501,estimates,1957
3_5,male,40691.679,1501,estimates,1957
3_6,male,52659.949,1501,estimates,1957
4_5,male,26240.284,1501,estimates,1957
4_6,male,38208.554,1501,estimates,1957
5_14,male,103777.64,1501,estimates,1957
5_10,male,66790.218,1501,estimates,1957
5_11,male,76356.598,1501,estimates,1957
6_9,male,44228.99,1501,estimates,1957
6_10,male,54083.505,1501,estimates,1957
6_11,male,63649.885,1501,estimates,1957
6_12,male,72974.426,1501,estimates,1957
7_10,male,42115.235,1501,estimates,1957
7_12,male,61006.156,1501,estimates,1957
11_16,male,54589.427,1501,estimates,1957
11_17,male,63271.478,1501,estimates,1957
11_18,male,71914,1501,estimates,1957
12_14,male,27421.042,1501,estimates,1957
12_16,male,45023.047,1501,estimates,1957
12_17,male,53705.098,1501,estimates,1957
12_18,male,62347.62,1501,estimates,1957
13_17,male,44380.557,1501,estimates,1957
13_18,male,53023.079,1501,estimates,1957
13_19,male,61578.764,1501,estimates,1957
15_17,male,26284.056,1501,estimates,1957
18_23,male,49427.081,1501,estimates,1957
15_24,male,83255.553,1501,estimates,1957
15_49,male,219121.492,1501,estimates,1957
15_59,male,248400.341,1501,estimates,1957
15_64,male,257904.827,1501,estimates,1957
20_64,male,214422.564,1501,estimates,1957
20_69,male,221188.814,1501,estimates,1957
25_49,male,135865.939,1501,estimates,1957
25_64,male,174649.274,1501,estimates,1957
25_69,male,181415.524,1501,estimates,1957
15plus,male,272913.981,1501,estimates,1957
16plus,male,264064.554,1501,estimates,1957
17plus,male,255311.976,1501,estimates,1957
18plus,male,246629.925,1501,estimates,1957
20plus,male,229431.718,1501,estimates,1957
21plus,male,221047.417,1501,estimates,1957
25plus,male,189658.428,1501,estimates,1957
50plus,male,53792.489,1501,estimates,1957
60plus,male,24513.64,1501,estimates,1957
65plus,male,15009.154,1501,estimates,1957
70plus,male,8242.904,1501,estimates,1957
75plus,male,3974.109,1501,estimates,1957
80plus,male,1629.822,1501,estimates,1957
85plus,male,478.487,1501,estimates,1957
90plus,male,98.09,1501,estimates,1957
total,male,452329.417,1501,estimates,1957
0_1,female,31360.103,1501,estimates,1958
0_4,female,73820.201,1501,estimates,1958
0_14,female,177860.222,1501,estimates,1958
0_17,female,203630.724,1501,estimates,1958
0_19,female,220544.408,1501,estimates,1958
0_24,female,260240.905,1501,estimates,1958
3_4,female,27871.372,1501,estimates,1958
3_5,female,40635.769,1501,estimates,1958
3_6,female,52703.61,1501,estimates,1958
4_5,female,26288.605,1501,estimates,1958
4_6,female,38356.446,1501,estimates,1958
5_14,female,104040.021,1501,estimates,1958
5_10,female,67349.368,1501,estimates,1958
5_11,female,76893.676,1501,estimates,1958
6_9,female,44694.204,1501,estimates,1958
6_10,female,54584.971,1501,estimates,1958
6_11,female,64129.279,1501,estimates,1958
6_12,female,73403.914,1501,estimates,1958
7_10,female,42517.13,1501,estimates,1958
7_12,female,61336.073,1501,estimates,1958
11_16,female,53947.756,1501,estimates,1958
11_17,female,62461.155,1501,estimates,1958
11_18,female,70927.525,1501,estimates,1958
12_14,female,27146.345,1501,estimates,1958
12_16,female,44403.448,1501,estimates,1958
12_17,female,52916.847,1501,estimates,1958
12_18,female,61383.217,1501,estimates,1958
13_17,female,43642.212,1501,estimates,1958
13_18,female,52108.582,1501,estimates,1958
13_19,female,60555.896,1501,estimates,1958
15_17,female,25770.502,1501,estimates,1958
18_23,female,49130.624,1501,estimates,1958
15_24,female,82380.683,1501,estimates,1958
15_49,female,215255.343,1501,estimates,1958
15_59,female,244874.675,1501,estimates,1958
15_64,female,255039.737,1501,estimates,1958
20_64,female,212355.551,1501,estimates,1958
20_69,female,219666.301,1501,estimates,1958
25_49,female,132874.66,1501,estimates,1958
25_64,female,172659.054,1501,estimates,1958
25_69,female,179969.804,1501,estimates,1958
15plus,female,272614.864,1501,estimates,1958
16plus,female,263936.338,1501,estimates,1958
17plus,female,255357.761,1501,estimates,1958
18plus,female,246844.362,1501,estimates,1958
20plus,female,229930.678,1501,estimates,1958
21plus,female,221561.474,1501,estimates,1958
25plus,female,190234.181,1501,estimates,1958
50plus,female,57359.521,1501,estimates,1958
60plus,female,27740.189,1501,estimates,1958
65plus,female,17575.127,1501,estimates,1958
70plus,female,10264.377,1501,estimates,1958
75plus,female,5130.055,1501,estimates,1958
80plus,female,2328.991,1501,estimates,1958
85plus,female,809.665,1501,estimates,1958
90plus,female,204.734,1501,estimates,1958
total,female,450475.086,1501,estimates,1958
0_1,male,32577.155,1501,estimates,1958
0_4,male,77087.511,1501,estimates,1958
0_14,male,184867.402,1501,estimates,1958
0_17,male,211320.546,1501,estimates,1958
0_19,male,228558.754,1501,estimates,1958
0_24,male,269097.324,1501,estimates,1958
3_4,male,29275.664,1501,estimates,1958
3_5,male,42646.481,1501,estimates,1958
3_6,male,55255.544,1501,estimates,1958
4_5,male,27566.054,1501,estimates,1958
4_6,male,40175.117,1501,estimates,1958
5_14,male,107779.891,1501,estimates,1958
5_10,male,70029.13,1501,estimates,1958
5_11,male,79846.062,1501,estimates,1958
6_9,male,46471.268,1501,estimates,1958
6_10,male,56658.313,1501,estimates,1958
6_11,male,66475.245,1501,estimates,1958
6_12,male,76016.047,1501,estimates,1958
7_10,male,44049.25,1501,estimates,1958
7_12,male,63406.984,1501,estimates,1958
11_16,male,55491.314,1501,estimates,1958
11_17,male,64203.905,1501,estimates,1958
11_18,male,72844.293,1501,estimates,1958
12_14,male,27933.829,1501,estimates,1958
12_16,male,45674.382,1501,estimates,1958
12_17,male,54386.973,1501,estimates,1958
12_18,male,63027.361,1501,estimates,1958
13_17,male,44846.171,1501,estimates,1958
13_18,male,53486.559,1501,estimates,1958
13_19,male,62084.379,1501,estimates,1958
15_17,male,26453.144,1501,estimates,1958
18_23,male,50092.818,1501,estimates,1958
15_24,male,84229.922,1501,estimates,1958
15_49,male,222530.229,1501,estimates,1958
15_59,male,252472.578,1501,estimates,1958
15_64,male,262334.575,1501,estimates,1958
20_64,male,218643.223,1501,estimates,1958
20_69,male,225425.459,1501,estimates,1958
25_49,male,138300.307,1501,estimates,1958
25_64,male,178104.653,1501,estimates,1958
25_69,male,184886.889,1501,estimates,1958
15plus,male,277531.79,1501,estimates,1958
16plus,male,268600.054,1501,estimates,1958
17plus,male,259791.237,1501,estimates,1958
18plus,male,251078.646,1501,estimates,1958
20plus,male,233840.438,1501,estimates,1958
21plus,male,225331.917,1501,estimates,1958
25plus,male,193301.868,1501,estimates,1958
50plus,male,55001.561,1501,estimates,1958
60plus,male,25059.212,1501,estimates,1958
65plus,male,15197.215,1501,estimates,1958
70plus,male,8414.979,1501,estimates,1958
75plus,male,3964.171,1501,estimates,1958
80plus,male,1652.973,1501,estimates,1958
85plus,male,492.028,1501,estimates,1958
90plus,male,104.236,1501,estimates,1958
total,male,462399.192,1501,estimates,1958
0_1,female,31869.485,1501,estimates,1959
0_4,female,75198.833,1501,estimates,1959
0_14,female,183050.254,1501,estimates,1959
0_17,female,209021.466,1501,estimates,1959
0_19,female,225922.024,1501,estimates,1959
0_24,female,266368.938,1501,estimates,1959
3_4,female,28334.329,1501,estimates,1959
3_5,female,41592.919,1501,estimates,1959
3_6,female,54176.411,1501,estimates,1959
4_5,female,27229.084,1501,estimates,1959
4_6,female,39812.576,1501,estimates,1959
5_14,female,107851.421,1501,estimates,1959
5_10,female,70239.118,1501,estimates,1959
5_11,female,80085.729,1501,estimates,1959
6_9,female,46694.641,1501,estimates,1959
6_10,female,56980.528,1501,estimates,1959
6_11,female,66827.139,1501,estimates,1959
6_12,female,76334.895,1501,estimates,1959
7_10,female,44397.036,1501,estimates,1959
7_12,female,63751.403,1501,estimates,1959
11_16,female,55046.852,1501,estimates,1959
11_17,female,63583.515,1501,estimates,1959
11_18,female,72057.371,1501,estimates,1959
12_14,female,27765.692,1501,estimates,1959
12_16,female,45200.241,1501,estimates,1959
12_17,female,53736.904,1501,estimates,1959
12_18,female,62210.76,1501,estimates,1959
13_17,female,44229.148,1501,estimates,1959
13_18,female,52703.004,1501,estimates,1959
13_19,female,61129.706,1501,estimates,1959
15_17,female,25971.212,1501,estimates,1959
18_23,female,49678.794,1501,estimates,1959
15_24,female,83318.684,1501,estimates,1959
15_49,female,218701.645,1501,estimates,1959
15_59,female,248996.004,1501,estimates,1959
15_64,female,259553.651,1501,estimates,1959
20_64,female,216681.881,1501,estimates,1959
20_69,female,224051.892,1501,estimates,1959
25_49,female,135382.961,1501,estimates,1959
25_64,female,176234.967,1501,estimates,1959
25_69,female,183604.978,1501,estimates,1959
15plus,female,277324.88,1501,estimates,1959
16plus,female,268527.581,1501,estimates,1959
17plus,female,259890.331,1501,estimates,1959
18plus,female,251353.668,1501,estimates,1959
20plus,female,234453.11,1501,estimates,1959
21plus,female,226046.959,1501,estimates,1959
