agebroad,gender,population,region,variant,year
17plus,male,2266795.068,934,medium_variant,2032
18plus,male,2219388.945,934,medium_variant,2032
20plus,male,2124574.858,934,medium_variant,2032
21plus,male,2077452.357,934,medium_variant,2032
25plus,male,1892698.522,934,medium_variant,2032
50plus,male,812839.07,934,medium_variant,2032
60plus,male,472713.831,934,medium_variant,2032
65plus,male,321816.153,934,medium_variant,2032
70plus,male,198945.462,934,medium_variant,2032
75plus,male,111258.088,934,medium_variant,2032
80plus,male,51804.71,934,medium_variant,2032
85plus,male,19228.303,934,medium_variant,2032
90plus,male,6114.986,934,medium_variant,2032
total,male,3053420.797,934,medium_variant,2032
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2033
0_1,female,84961.771,934,medium_variant,2033
0_4,female,212239.209,934,medium_variant,2033
0_14,female,641260.173,934,medium_variant,2033
0_17,female,772152.836,934,medium_variant,2033
0_19,female,859563.166,934,medium_variant,2033
0_24,female,1074428.039,934,medium_variant,2033
3_4,female,84897.745,934,medium_variant,2033
3_5,female,127363.197,934,medium_variant,2033
3_6,female,169879.555,934,medium_variant,2033
4_5,female,84908.804,934,medium_variant,2033
4_6,female,127425.162,934,medium_variant,2033
5_14,female,429020.964,934,medium_variant,2033
5_10,female,255957.938,934,medium_variant,2033
5_11,female,299011.412,934,medium_variant,2033
6_9,female,170581.293,934,medium_variant,2033
6_10,female,213492.486,934,medium_variant,2033
6_11,female,256545.96,934,medium_variant,2033
6_12,female,299749.477,934,medium_variant,2033
7_10,female,170976.128,934,medium_variant,2033
7_12,female,257233.119,934,medium_variant,2033
11_16,female,260271.609,934,medium_variant,2033
11_17,female,303955.689,934,medium_variant,2033
11_18,female,347658.119,934,medium_variant,2033
12_14,female,130009.552,934,medium_variant,2033
12_16,female,217218.135,934,medium_variant,2033
12_17,female,260902.215,934,medium_variant,2033
12_18,female,304604.645,934,medium_variant,2033
13_17,female,217698.698,934,medium_variant,2033
13_18,female,261401.128,934,medium_variant,2033
13_19,female,305109.028,934,medium_variant,2033
15_17,female,130892.663,934,medium_variant,2033
18_23,female,260008.084,934,medium_variant,2033
15_24,female,433167.866,934,medium_variant,2033
15_49,female,1450121.299,934,medium_variant,2033
15_59,female,1792931.998,934,medium_variant,2033
15_64,female,1949425.704,934,medium_variant,2033
20_64,female,1731122.711,934,medium_variant,2033
20_69,female,1865701.621,934,medium_variant,2033
25_49,female,1016953.433,934,medium_variant,2033
25_64,female,1516257.838,934,medium_variant,2033
25_69,female,1650836.748,934,medium_variant,2033
15plus,female,2334294.503,934,medium_variant,2033
16plus,female,2290728.052,934,medium_variant,2033
17plus,female,2247085.92,934,medium_variant,2033
18plus,female,2203401.84,934,medium_variant,2033
20plus,female,2115991.51,934,medium_variant,2033
21plus,female,2072385.64,934,medium_variant,2033
25plus,female,1901126.637,934,medium_variant,2033
50plus,female,884173.204,934,medium_variant,2033
60plus,female,541362.505,934,medium_variant,2033
65plus,female,384868.799,934,medium_variant,2033
70plus,female,250289.889,934,medium_variant,2033
75plus,female,148892.881,934,medium_variant,2033
80plus,female,76827.057,934,medium_variant,2033
85plus,female,31342.485,934,medium_variant,2033
90plus,female,11249.929,934,medium_variant,2033
total,female,2975554.676,934,medium_variant,2033
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2033
0_1,male,90982.654,934,medium_variant,2033
0_4,male,227440.752,934,medium_variant,2033
0_14,male,689491.693,934,medium_variant,2033
0_17,male,831112.318,934,medium_variant,2033
0_19,male,925845.905,934,medium_variant,2033
0_24,male,1159185.476,934,medium_variant,2033
3_4,male,91046.311,934,medium_variant,2033
3_5,male,136630.571,934,medium_variant,2033
3_6,male,182301.038,934,medium_variant,2033
4_5,male,91115.158,934,medium_variant,2033
4_6,male,136785.625,934,medium_variant,2033
5_14,male,462050.941,934,medium_variant,2033
5_10,male,275257.424,934,medium_variant,2033
5_11,male,321677.748,934,medium_variant,2033
6_9,male,183439.866,934,medium_variant,2033
6_10,male,229673.164,934,medium_variant,2033
6_11,male,276093.488,934,medium_variant,2033
6_12,male,322708.316,934,medium_variant,2033
7_10,male,184002.697,934,medium_variant,2033
7_12,male,277037.849,934,medium_variant,2033
11_16,male,281117.041,934,medium_variant,2033
11_17,male,328414.142,934,medium_variant,2033
11_18,male,375762.698,934,medium_variant,2033
12_14,male,140373.193,934,medium_variant,2033
12_16,male,234696.717,934,medium_variant,2033
12_17,male,281993.818,934,medium_variant,2033
12_18,male,329342.374,934,medium_variant,2033
13_17,male,235378.99,934,medium_variant,2033
13_18,male,282727.546,934,medium_variant,2033
13_19,male,330112.577,934,medium_variant,2033
15_17,male,141620.625,934,medium_variant,2033
18_23,male,282129.154,934,medium_variant,2033
15_24,male,469693.783,934,medium_variant,2033
15_49,male,1553852.769,934,medium_variant,2033
15_59,male,1897127.157,934,medium_variant,2033
15_64,male,2049643.549,934,medium_variant,2033
20_64,male,1813289.337,934,medium_variant,2033
20_69,male,1939924.529,934,medium_variant,2033
25_49,male,1084158.986,934,medium_variant,2033
25_64,male,1579949.766,934,medium_variant,2033
25_69,male,1706584.958,934,medium_variant,2033
15plus,male,2383052.343,934,medium_variant,2033
16plus,male,2335947.899,934,medium_variant,2033
17plus,male,2288728.819,934,medium_variant,2033
18plus,male,2241431.718,934,medium_variant,2033
20plus,male,2146698.131,934,medium_variant,2033
21plus,male,2099394.282,934,medium_variant,2033
25plus,male,1913358.56,934,medium_variant,2033
50plus,male,829199.574,934,medium_variant,2033
60plus,male,485925.186,934,medium_variant,2033
65plus,male,333408.794,934,medium_variant,2033
70plus,male,206773.602,934,medium_variant,2033
75plus,male,115557.94,934,medium_variant,2033
80plus,male,55149.237,934,medium_variant,2033
85plus,male,20060.323,934,medium_variant,2033
90plus,male,6403.322,934,medium_variant,2033
total,male,3072544.036,934,medium_variant,2033
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2034
0_1,female,84856.13,934,medium_variant,2034
0_4,female,211836.885,934,medium_variant,2034
0_14,female,639408.956,934,medium_variant,2034
0_17,female,769949.669,934,medium_variant,2034
0_19,female,857225.62,934,medium_variant,2034
0_24,female,1073194.743,934,medium_variant,2034
3_4,female,84656.558,934,medium_variant,2034
3_5,female,127027.555,934,medium_variant,2034
3_6,female,169438.73,934,medium_variant,2034
4_5,female,84727.885,934,medium_variant,2034
4_6,female,127139.06,934,medium_variant,2034
5_14,female,427572.071,934,medium_variant,2034
5_10,female,255215.605,934,medium_variant,2034
5_11,female,298087.583,934,medium_variant,2034
6_9,female,170092.658,934,medium_variant,2034
6_10,female,212844.608,934,medium_variant,2034
6_11,female,255716.586,934,medium_variant,2034
6_12,female,298731.105,934,medium_variant,2034
7_10,female,170433.433,934,medium_variant,2034
7_12,female,256319.93,934,medium_variant,2034
11_16,female,259302.978,934,medium_variant,2034
11_17,female,302897.179,934,medium_variant,2034
11_18,female,346528.483,934,medium_variant,2034
12_14,female,129484.488,934,medium_variant,2034
12_16,female,216431.0,934,medium_variant,2034
12_17,female,260025.201,934,medium_variant,2034
12_18,female,303656.505,934,medium_variant,2034
13_17,female,217010.682,934,medium_variant,2034
13_18,female,260641.986,934,medium_variant,2034
13_19,female,304286.633,934,medium_variant,2034
15_17,female,130540.713,934,medium_variant,2034
18_23,female,260675.343,934,medium_variant,2034
15_24,female,433785.787,934,medium_variant,2034
15_49,female,1452298.813,934,medium_variant,2034
15_59,female,1799674.154,934,medium_variant,2034
15_64,female,1957189.028,934,medium_variant,2034
20_64,female,1739372.364,934,medium_variant,2034
20_69,female,1877725.344,934,medium_variant,2034
25_49,female,1018513.026,934,medium_variant,2034
25_64,female,1523403.241,934,medium_variant,2034
25_69,female,1661756.221,934,medium_variant,2034
15plus,female,2355811.345,934,medium_variant,2034
16plus,female,2312387.614,934,medium_variant,2034
17plus,female,2268864.833,934,medium_variant,2034
18plus,female,2225270.632,934,medium_variant,2034
20plus,female,2137994.681,934,medium_variant,2034
21plus,female,2094349.916,934,medium_variant,2034
25plus,female,1922025.558,934,medium_variant,2034
50plus,female,903512.532,934,medium_variant,2034
60plus,female,556137.191,934,medium_variant,2034
65plus,female,398622.317,934,medium_variant,2034
70plus,female,260269.337,934,medium_variant,2034
75plus,female,154750.829,934,medium_variant,2034
80plus,female,80935.091,934,medium_variant,2034
85plus,female,32720.79,934,medium_variant,2034
90plus,female,11476.214,934,medium_variant,2034
total,female,2995220.301,934,medium_variant,2034
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2034
0_1,male,90820.054,934,medium_variant,2034
0_4,male,226869.312,934,medium_variant,2034
0_14,male,686985.456,934,medium_variant,2034
0_17,male,828107.196,934,medium_variant,2034
0_19,male,922628.466,934,medium_variant,2034
0_24,male,1157067.609,934,medium_variant,2034
3_4,male,90725.268,934,medium_variant,2034
3_5,male,136174.09,934,medium_variant,2034
3_6,male,181696.014,934,medium_variant,2034
4_5,male,90854.689,934,medium_variant,2034
4_6,male,136376.613,934,medium_variant,2034
5_14,male,460116.144,934,medium_variant,2034
5_10,male,274236.633,934,medium_variant,2034
5_11,male,320423.853,934,medium_variant,2034
6_9,male,182764.684,934,medium_variant,2034
6_10,male,228787.811,934,medium_variant,2034
6_11,male,274975.031,934,medium_variant,2034
6_12,male,321348.805,934,medium_variant,2034
7_10,male,183265.887,934,medium_variant,2034
7_12,male,275826.881,934,medium_variant,2034
11_16,male,279839.859,934,medium_variant,2034
11_17,male,327001.251,934,medium_variant,2034
11_18,male,374237.817,934,medium_variant,2034
12_14,male,139692.291,934,medium_variant,2034
12_16,male,233652.639,934,medium_variant,2034
12_17,male,280814.031,934,medium_variant,2034
12_18,male,328050.597,934,medium_variant,2034
13_17,male,234440.257,934,medium_variant,2034
13_18,male,281676.823,934,medium_variant,2034
13_19,male,328961.527,934,medium_variant,2034
15_17,male,141121.74,934,medium_variant,2034
18_23,male,282694.537,934,medium_variant,2034
15_24,male,470082.153,934,medium_variant,2034
15_49,male,1557706.062,934,medium_variant,2034
15_59,male,1905441.338,934,medium_variant,2034
15_64,male,2059197.296,934,medium_variant,2034
20_64,male,1823554.286,934,medium_variant,2034
20_69,male,1953746.957,934,medium_variant,2034
25_49,male,1087623.909,934,medium_variant,2034
25_64,male,1589115.143,934,medium_variant,2034
25_69,male,1719307.814,934,medium_variant,2034
15plus,male,2404130.624,934,medium_variant,2034
16plus,male,2357220.194,934,medium_variant,2034
17plus,male,2310170.276,934,medium_variant,2034
18plus,male,2263008.884,934,medium_variant,2034
20plus,male,2168487.614,934,medium_variant,2034
21plus,male,2121170.386,934,medium_variant,2034
25plus,male,1934048.471,934,medium_variant,2034
50plus,male,846424.562,934,medium_variant,2034
60plus,male,498689.286,934,medium_variant,2034
65plus,male,344933.328,934,medium_variant,2034
70plus,male,214740.657,934,medium_variant,2034
75plus,male,119747.768,934,medium_variant,2034
80plus,male,57953.74,934,medium_variant,2034
85plus,male,20835.522,934,medium_variant,2034
90plus,male,6459.222,934,medium_variant,2034
total,male,3091116.08,934,medium_variant,2034
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,constant_fertility,2035
total,female,3108237.126,934,constant_fertility,2035
0_4,female,250222.793,934,constant_fertility,2035
0_14,female,721939.127,934,constant_fertility,2035
0_19,female,948658.167,934,constant_fertility,2035
0_24,female,1165341.27,934,constant_fertility,2035
5_14,female,471716.334,934,constant_fertility,2035
15plus,female,2386297.999,934,constant_fertility,2035
15_24,female,443402.143,934,constant_fertility,2035
15_49,female,1462461.048,934,constant_fertility,2035
15_59,female,1815707.769,934,constant_fertility,2035
15_64,female,1973959.193,934,constant_fertility,2035
20plus,female,2159578.959,934,constant_fertility,2035
20_64,female,1747240.153,934,constant_fertility,2035
20_69,female,1888855.619,934,constant_fertility,2035
25plus,female,1942895.856,934,constant_fertility,2035
25_49,female,1019058.905,934,constant_fertility,2035
25_64,female,1530557.05,934,constant_fertility,2035
25_69,female,1672172.516,934,constant_fertility,2035
50plus,female,923836.951,934,constant_fertility,2035
60plus,female,570590.23,934,constant_fertility,2035
65plus,female,412338.806,934,constant_fertility,2035
70plus,female,270723.34,934,constant_fertility,2035
75plus,female,160946.302,934,constant_fertility,2035
80plus,female,84604.645,934,constant_fertility,2035
85plus,female,34212.35,934,constant_fertility,2035
90plus,female,11466.748,934,constant_fertility,2035
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,constant_fertility,2035
total,male,3214511.216,934,constant_fertility,2035
0_4,male,269851.602,934,constant_fertility,2035
0_14,male,779236.436,934,constant_fertility,2035
0_19,male,1024699.459,934,constant_fertility,2035
0_24,male,1259783.682,934,constant_fertility,2035
5_14,male,509384.834,934,constant_fertility,2035
15plus,male,2435274.78,934,constant_fertility,2035
15_24,male,480547.246,934,constant_fertility,2035
15_49,male,1570609.24,934,constant_fertility,2035
15_59,male,1924350.932,934,constant_fertility,2035
15_64,male,2078965.401,934,constant_fertility,2035
20plus,male,2189811.757,934,constant_fertility,2035
20_64,male,1833502.378,934,constant_fertility,2035
20_69,male,1966901.361,934,constant_fertility,2035
25plus,male,1954727.534,934,constant_fertility,2035
25_49,male,1090061.994,934,constant_fertility,2035
25_64,male,1598418.155,934,constant_fertility,2035
25_69,male,1731817.138,934,constant_fertility,2035
50plus,male,864665.54,934,constant_fertility,2035
60plus,male,510923.848,934,constant_fertility,2035
65plus,male,356309.379,934,constant_fertility,2035
70plus,male,222910.396,934,constant_fertility,2035
75plus,male,124009.707,934,constant_fertility,2035
80plus,male,60135.225,934,constant_fertility,2035
85plus,male,21565.783,934,constant_fertility,2035
90plus,male,6237.902,934,constant_fertility,2035
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,constant_mortality,2035
total,female,2949505.857,934,constant_mortality,2035
