agebroad,gender,population,region,variant,year
5_14,female,8769.272,926,constant_fertility,2065
15plus,female,83152.586,926,constant_fertility,2065
15_24,female,9222.566,926,constant_fertility,2065
15_49,female,35627.778,926,constant_fertility,2065
15_59,female,46816.216,926,constant_fertility,2065
15_64,female,52437.004,926,constant_fertility,2065
20plus,female,78625.354,926,constant_fertility,2065
20_64,female,47909.772,926,constant_fertility,2065
20_69,female,53579.199,926,constant_fertility,2065
25plus,female,73930.02,926,constant_fertility,2065
25_49,female,26405.212,926,constant_fertility,2065
25_64,female,43214.438,926,constant_fertility,2065
25_69,female,48883.865,926,constant_fertility,2065
50plus,female,47524.808,926,constant_fertility,2065
60plus,female,36336.37,926,constant_fertility,2065
65plus,female,30715.582,926,constant_fertility,2065
70plus,female,25046.155,926,constant_fertility,2065
75plus,female,19325.884,926,constant_fertility,2065
80plus,female,13563.419,926,constant_fertility,2065
85plus,female,8387.516,926,constant_fertility,2065
90plus,female,4374.939,926,constant_fertility,2065
"Region, subregion, country or area *",male,Western Europe,926,constant_fertility,2065
total,male,95058.716,926,constant_fertility,2065
0_4,male,4469.208,926,constant_fertility,2065
0_14,male,13699.3,926,constant_fertility,2065
0_19,male,18452.687,926,constant_fertility,2065
0_24,male,23360.638,926,constant_fertility,2065
5_14,male,9230.092,926,constant_fertility,2065
15plus,male,81359.416,926,constant_fertility,2065
15_24,male,9661.338,926,constant_fertility,2065
15_49,male,37037.451,926,constant_fertility,2065
15_59,male,48500.304,926,constant_fertility,2065
15_64,male,54165.989,926,constant_fertility,2065
20plus,male,76606.029,926,constant_fertility,2065
20_64,male,49412.602,926,constant_fertility,2065
20_69,male,55069.236,926,constant_fertility,2065
25plus,male,71698.078,926,constant_fertility,2065
25_49,male,27376.113,926,constant_fertility,2065
25_64,male,44504.651,926,constant_fertility,2065
25_69,male,50161.285,926,constant_fertility,2065
50plus,male,44321.965,926,constant_fertility,2065
60plus,male,32859.112,926,constant_fertility,2065
65plus,male,27193.427,926,constant_fertility,2065
70plus,male,21536.793,926,constant_fertility,2065
75plus,male,15952.151,926,constant_fertility,2065
80plus,male,10570.649,926,constant_fertility,2065
85plus,male,6025.097,926,constant_fertility,2065
90plus,male,2795.533,926,constant_fertility,2065
"Region, subregion, country or area *",female,Western Europe,926,constant_mortality,2065
total,female,92470.536,926,constant_mortality,2065
0_4,female,4696.394,926,constant_mortality,2065
0_14,female,14245.067,926,constant_mortality,2065
0_19,female,19067.233,926,constant_mortality,2065
0_24,female,24007.282,926,constant_mortality,2065
5_14,female,9548.673,926,constant_mortality,2065
15plus,female,78225.469,926,constant_mortality,2065
15_24,female,9762.215,926,constant_mortality,2065
15_49,female,36912.053,926,constant_mortality,2065
15_59,female,47904.899,926,constant_mortality,2065
15_64,female,53338.264,926,constant_mortality,2065
20plus,female,73403.303,926,constant_mortality,2065
20_64,female,48516.098,926,constant_mortality,2065
20_69,female,53897.57,926,constant_mortality,2065
25plus,female,68463.254,926,constant_mortality,2065
25_49,female,27149.838,926,constant_mortality,2065
25_64,female,43576.049,926,constant_mortality,2065
25_69,female,48957.521,926,constant_mortality,2065
50plus,female,41313.416,926,constant_mortality,2065
60plus,female,30320.57,926,constant_mortality,2065
65plus,female,24887.205,926,constant_mortality,2065
70plus,female,19505.733,926,constant_mortality,2065
75plus,female,14224.545,926,constant_mortality,2065
80plus,female,9147.252,926,constant_mortality,2065
85plus,female,4958.261,926,constant_mortality,2065
90plus,female,2165.478,926,constant_mortality,2065
"Region, subregion, country or area *",male,Western Europe,926,constant_mortality,2065
total,male,89831.818,926,constant_mortality,2065
0_4,male,4944.737,926,constant_mortality,2065
0_14,male,14990.63,926,constant_mortality,2065
0_19,male,20050.544,926,constant_mortality,2065
0_24,male,25208.059,926,constant_mortality,2065
5_14,male,10045.893,926,constant_mortality,2065
15plus,male,74841.188,926,constant_mortality,2065
15_24,male,10217.429,926,constant_mortality,2065
15_49,male,38247.086,926,constant_mortality,2065
15_59,male,49356.331,926,constant_mortality,2065
15_64,male,54684.714,926,constant_mortality,2065
20plus,male,69781.274,926,constant_mortality,2065
20_64,male,49624.8,926,constant_mortality,2065
20_69,male,54765.936,926,constant_mortality,2065
25plus,male,64623.759,926,constant_mortality,2065
25_49,male,28029.657,926,constant_mortality,2065
25_64,male,44467.285,926,constant_mortality,2065
25_69,male,49608.421,926,constant_mortality,2065
50plus,male,36594.102,926,constant_mortality,2065
60plus,male,25484.857,926,constant_mortality,2065
65plus,male,20156.474,926,constant_mortality,2065
70plus,male,15015.338,926,constant_mortality,2065
75plus,male,10201.192,926,constant_mortality,2065
80plus,male,5945.084,926,constant_mortality,2065
85plus,male,2822.798,926,constant_mortality,2065
90plus,male,1038.178,926,constant_mortality,2065
"Region, subregion, country or area *",female,Western Europe,926,high_variant,2065
total,female,116133.98,926,high_variant,2065
0_4,female,7535.823,926,high_variant,2065
0_14,female,22104.015,926,high_variant,2065
0_19,female,28834.079,926,high_variant,2065
0_24,female,35332.075,926,high_variant,2065
5_14,female,14568.192,926,high_variant,2065
15plus,female,94029.965,926,high_variant,2065
15_24,female,13228.06,926,high_variant,2065
15_49,female,46505.156,926,high_variant,2065
15_59,female,57693.595,926,high_variant,2065
15_64,female,63314.383,926,high_variant,2065
20plus,female,87299.901,926,high_variant,2065
20_64,female,56584.319,926,high_variant,2065
20_69,female,62253.746,926,high_variant,2065
25plus,female,80801.905,926,high_variant,2065
25_49,female,33277.096,926,high_variant,2065
25_64,female,50086.323,926,high_variant,2065
25_69,female,55755.75,926,high_variant,2065
50plus,female,47524.809,926,high_variant,2065
60plus,female,36336.37,926,high_variant,2065
65plus,female,30715.582,926,high_variant,2065
70plus,female,25046.155,926,high_variant,2065
75plus,female,19325.884,926,high_variant,2065
80plus,female,13563.419,926,high_variant,2065
85plus,female,8387.516,926,high_variant,2065
90plus,female,4374.939,926,high_variant,2065
"Region, subregion, country or area *",male,Western Europe,926,high_variant,2065
total,male,116058.675,926,high_variant,2065
0_4,male,7938.073,926,high_variant,2065
0_14,male,23276.573,926,high_variant,2065
0_19,male,30349.258,926,high_variant,2065
0_24,male,37153.584,926,high_variant,2065
5_14,male,15338.5,926,high_variant,2065
15plus,male,92782.102,926,high_variant,2065
15_24,male,13877.011,926,high_variant,2065
15_49,male,48460.13,926,high_variant,2065
15_59,male,59922.99,926,high_variant,2065
15_64,male,65588.675,926,high_variant,2065
20plus,male,85709.417,926,high_variant,2065
20_64,male,58515.99,926,high_variant,2065
20_69,male,64172.624,926,high_variant,2065
25plus,male,78905.091,926,high_variant,2065
25_49,male,34583.119,926,high_variant,2065
25_64,male,51711.664,926,high_variant,2065
25_69,male,57368.298,926,high_variant,2065
50plus,male,44321.972,926,high_variant,2065
60plus,male,32859.112,926,high_variant,2065
65plus,male,27193.427,926,high_variant,2065
70plus,male,21536.793,926,high_variant,2065
75plus,male,15952.151,926,high_variant,2065
80plus,male,10570.649,926,high_variant,2065
85plus,male,6025.097,926,high_variant,2065
90plus,male,2795.533,926,high_variant,2065
"Region, subregion, country or area *",female,Western Europe,926,instant_replacement,2065
total,female,110842.85,926,instant_replacement,2065
0_4,female,6328.202,926,instant_replacement,2065
0_14,female,19150.082,926,instant_replacement,2065
0_19,female,25281.471,926,instant_replacement,2065
0_24,female,31233.129,926,instant_replacement,2065
5_14,female,12821.88,926,instant_replacement,2065
15plus,female,91692.768,926,instant_replacement,2065
15_24,female,12083.047,926,instant_replacement,2065
15_49,female,44167.958,926,instant_replacement,2065
15_59,female,55356.398,926,instant_replacement,2065
15_64,female,60977.186,926,instant_replacement,2065
20plus,female,85561.379,926,instant_replacement,2065
20_64,female,54845.797,926,instant_replacement,2065
20_69,female,60515.224,926,instant_replacement,2065
25plus,female,79609.721,926,instant_replacement,2065
25_49,female,32084.911,926,instant_replacement,2065
25_64,female,48894.139,926,instant_replacement,2065
25_69,female,54563.566,926,instant_replacement,2065
50plus,female,47524.81,926,instant_replacement,2065
60plus,female,36336.37,926,instant_replacement,2065
65plus,female,30715.582,926,instant_replacement,2065
70plus,female,25046.155,926,instant_replacement,2065
75plus,female,19325.884,926,instant_replacement,2065
80plus,female,13563.419,926,instant_replacement,2065
85plus,female,8387.516,926,instant_replacement,2065
90plus,female,4374.939,926,instant_replacement,2065
"Region, subregion, country or area *",male,Western Europe,926,instant_replacement,2065
total,male,110506.953,926,instant_replacement,2065
0_4,male,6668.029,926,instant_replacement,2065
0_14,male,20171.628,926,instant_replacement,2065
0_19,male,26615.687,926,instant_replacement,2065
0_24,male,32846.436,926,instant_replacement,2065
5_14,male,13503.599,926,instant_replacement,2065
15plus,male,90335.325,926,instant_replacement,2065
15_24,male,12674.808,926,instant_replacement,2065
15_49,male,46013.36,926,instant_replacement,2065
15_59,male,57476.213,926,instant_replacement,2065
15_64,male,63141.898,926,instant_replacement,2065
20plus,male,83891.266,926,instant_replacement,2065
20_64,male,56697.839,926,instant_replacement,2065
20_69,male,62354.473,926,instant_replacement,2065
25plus,male,77660.517,926,instant_replacement,2065
25_49,male,33338.552,926,instant_replacement,2065
25_64,male,50467.09,926,instant_replacement,2065
25_69,male,56123.724,926,instant_replacement,2065
50plus,male,44321.965,926,instant_replacement,2065
60plus,male,32859.112,926,instant_replacement,2065
65plus,male,27193.427,926,instant_replacement,2065
70plus,male,21536.793,926,instant_replacement,2065
75plus,male,15952.151,926,instant_replacement,2065
80plus,male,10570.649,926,instant_replacement,2065
85plus,male,6025.097,926,instant_replacement,2065
90plus,male,2795.533,926,instant_replacement,2065
"Region, subregion, country or area *",female,Western Europe,926,low_variant,2065
total,female,83906.793,926,low_variant,2065
0_4,female,2585.626,926,low_variant,2065
0_14,female,8251.727,926,low_variant,2065
0_19,female,11465.624,926,low_variant,2065
0_24,female,14992.875,926,low_variant,2065
5_14,female,5666.101,926,low_variant,2065
15plus,female,75655.066,926,low_variant,2065
15_24,female,6741.148,926,low_variant,2065
15_49,female,28130.251,926,low_variant,2065
15_59,female,39318.696,926,low_variant,2065
15_64,female,44939.484,926,low_variant,2065
20plus,female,72441.169,926,low_variant,2065
20_64,female,41725.587,926,low_variant,2065
20_69,female,47395.014,926,low_variant,2065
25plus,female,68913.918,926,low_variant,2065
25_49,female,21389.103,926,low_variant,2065
25_64,female,38198.336,926,low_variant,2065
25_69,female,43867.763,926,low_variant,2065
50plus,female,47524.815,926,low_variant,2065
60plus,female,36336.37,926,low_variant,2065
65plus,female,30715.582,926,low_variant,2065
70plus,female,25046.155,926,low_variant,2065
75plus,female,19325.884,926,low_variant,2065
80plus,female,13563.419,926,low_variant,2065
85plus,female,8387.516,926,low_variant,2065
90plus,female,4374.939,926,low_variant,2065
"Region, subregion, country or area *",male,Western Europe,926,low_variant,2065
total,male,82152.743,926,low_variant,2065
0_4,male,2722.112,926,low_variant,2065
0_14,male,8680.98,926,low_variant,2065
0_19,male,12049.799,926,low_variant,2065
0_24,male,15726.796,926,low_variant,2065
5_14,male,5958.868,926,low_variant,2065
15plus,male,73471.763,926,low_variant,2065
15_24,male,7045.816,926,low_variant,2065
15_49,male,29149.794,926,low_variant,2065
15_59,male,40612.651,926,low_variant,2065
15_64,male,46278.336,926,low_variant,2065
20plus,male,70102.944,926,low_variant,2065
20_64,male,42909.517,926,low_variant,2065
20_69,male,48566.151,926,low_variant,2065
25plus,male,66425.947,926,low_variant,2065
25_49,male,22103.978,926,low_variant,2065
25_64,male,39232.52,926,low_variant,2065
25_69,male,44889.154,926,low_variant,2065
50plus,male,44321.969,926,low_variant,2065
60plus,male,32859.112,926,low_variant,2065
65plus,male,27193.427,926,low_variant,2065
70plus,male,21536.793,926,low_variant,2065
75plus,male,15952.151,926,low_variant,2065
80plus,male,10570.649,926,low_variant,2065
85plus,male,6025.097,926,low_variant,2065
90plus,male,2795.533,926,low_variant,2065
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2065
0_1,female,1878.881,926,medium_variant,2065
0_4,female,4729.984,926,medium_variant,2065
0_14,female,14338.958,926,medium_variant,2065
0_17,female,17238.711,926,medium_variant,2065
0_19,female,19186.89,926,medium_variant,2065
0_24,female,24151.332,926,medium_variant,2065
3_4,female,1904.272,926,medium_variant,2065
3_5,female,2860.328,926,medium_variant,2065
3_6,female,3818.232,926,medium_variant,2065
4_5,female,1909.714,926,medium_variant,2065
4_6,female,2867.618,926,medium_variant,2065
5_14,female,9608.974,926,medium_variant,2065
5_10,female,5756.396,926,medium_variant,2065
5_11,female,6718.667,926,medium_variant,2065
6_9,female,3838.633,926,medium_variant,2065
6_10,female,4800.34,926,medium_variant,2065
6_11,female,5762.611,926,medium_variant,2065
6_12,female,6725.417,926,medium_variant,2065
7_10,female,3842.436,926,medium_variant,2065
7_12,female,5767.513,926,medium_variant,2065
11_16,female,5783.944,926,medium_variant,2065
11_17,female,6752.331,926,medium_variant,2065
11_18,female,7724.173,926,medium_variant,2065
12_14,female,2890.307,926,medium_variant,2065
12_16,female,4821.673,926,medium_variant,2065
12_17,female,5790.06,926,medium_variant,2065
12_18,female,6761.902,926,medium_variant,2065
13_17,female,4827.254,926,medium_variant,2065
13_18,female,5799.096,926,medium_variant,2065
13_19,female,6775.433,926,medium_variant,2065
15_17,female,2899.753,926,medium_variant,2065
18_23,female,5906.394,926,medium_variant,2065
15_24,female,9812.374,926,medium_variant,2065
15_49,female,37132.528,926,medium_variant,2065
15_59,female,48320.966,926,medium_variant,2065
15_64,female,53941.754,926,medium_variant,2065
20_64,female,49093.822,926,medium_variant,2065
20_69,female,54763.249,926,medium_variant,2065
25_49,female,27320.154,926,medium_variant,2065
25_64,female,44129.38,926,medium_variant,2065
25_69,female,49798.807,926,medium_variant,2065
15plus,female,84657.336,926,medium_variant,2065
16plus,female,83692.236,926,medium_variant,2065
17plus,female,82725.97,926,medium_variant,2065
18plus,female,81757.583,926,medium_variant,2065
20plus,female,79809.404,926,medium_variant,2065
21plus,female,78828.294,926,medium_variant,2065
25plus,female,74844.962,926,medium_variant,2065
50plus,female,47524.808,926,medium_variant,2065
60plus,female,36336.37,926,medium_variant,2065
65plus,female,30715.582,926,medium_variant,2065
70plus,female,25046.155,926,medium_variant,2065
75plus,female,19325.884,926,medium_variant,2065
80plus,female,13563.419,926,medium_variant,2065
85plus,female,8387.516,926,medium_variant,2065
90plus,female,4374.939,926,medium_variant,2065
total,female,98996.294,926,medium_variant,2065
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2065
0_1,male,1979.437,926,medium_variant,2065
0_4,male,4981.549,926,medium_variant,2065
0_14,male,15094.737,926,medium_variant,2065
0_17,male,18141.524,926,medium_variant,2065
0_19,male,20184.812,926,medium_variant,2065
0_24,male,25374.753,926,medium_variant,2065
3_4,male,2004.992,926,medium_variant,2065
3_5,male,3011.503,926,medium_variant,2065
3_6,male,4019.927,926,medium_variant,2065
4_5,male,2010.558,926,medium_variant,2065
4_6,male,3018.982,926,medium_variant,2065
5_14,male,10113.188,926,medium_variant,2065
5_10,male,6059.729,926,medium_variant,2065
5_11,male,7072.533,926,medium_variant,2065
6_9,male,4040.928,926,medium_variant,2065
6_10,male,5053.218,926,medium_variant,2065
6_11,male,6066.022,926,medium_variant,2065
6_12,male,7079.226,926,medium_variant,2065
7_10,male,4044.794,926,medium_variant,2065
7_12,male,6070.802,926,medium_variant,2065
11_16,male,6083.307,926,medium_variant,2065
11_17,male,7100.246,926,medium_variant,2065
11_18,male,8120.004,926,medium_variant,2065
12_14,male,3040.655,926,medium_variant,2065
12_16,male,5070.503,926,medium_variant,2065
12_17,male,6087.442,926,medium_variant,2065
12_18,male,7107.2,926,medium_variant,2065
13_17,male,5074.238,926,medium_variant,2065
13_18,male,6093.996,926,medium_variant,2065
13_19,male,7117.526,926,medium_variant,2065
15_17,male,3046.787,926,medium_variant,2065
18_23,male,6183.14,926,medium_variant,2065
15_24,male,10280.016,926,medium_variant,2065
15_49,male,38609.951,926,medium_variant,2065
15_59,male,50072.808,926,medium_variant,2065
15_64,male,55738.493,926,medium_variant,2065
20_64,male,50648.418,926,medium_variant,2065
20_69,male,56305.052,926,medium_variant,2065
25_49,male,28329.935,926,medium_variant,2065
25_64,male,45458.477,926,medium_variant,2065
25_69,male,51115.111,926,medium_variant,2065
15plus,male,82931.92,926,medium_variant,2065
16plus,male,81917.384,926,medium_variant,2065
17plus,male,80902.072,926,medium_variant,2065
18plus,male,79885.133,926,medium_variant,2065
20plus,male,77841.845,926,medium_variant,2065
21plus,male,76814.268,926,medium_variant,2065
25plus,male,72651.904,926,medium_variant,2065
50plus,male,44321.969,926,medium_variant,2065
60plus,male,32859.112,926,medium_variant,2065
65plus,male,27193.427,926,medium_variant,2065
70plus,male,21536.793,926,medium_variant,2065
75plus,male,15952.151,926,medium_variant,2065
80plus,male,10570.649,926,medium_variant,2065
85plus,male,6025.097,926,medium_variant,2065
90plus,male,2795.533,926,medium_variant,2065
total,male,98026.657,926,medium_variant,2065
"Region, subregion, country or area *",female,Western Europe,926,momentum,2065
total,female,89346.919,926,momentum,2065
0_4,female,5229.278,926,momentum,2065
0_14,female,16049.026,926,momentum,2065
0_19,female,21282.449,926,momentum,2065
0_24,female,26287.226,926,momentum,2065
5_14,female,10819.748,926,momentum,2065
15plus,female,73297.893,926,momentum,2065
15_24,female,10238.2,926,momentum,2065
15_49,female,36715.082,926,momentum,2065
15_59,female,45986.325,926,momentum,2065
15_64,female,50591.69,926,momentum,2065
20plus,female,68064.47,926,momentum,2065
20_64,female,45358.267,926,momentum,2065
20_69,female,49961.972,926,momentum,2065
25plus,female,63059.693,926,momentum,2065
25_49,female,26476.882,926,momentum,2065
25_64,female,40353.49,926,momentum,2065
25_69,female,44957.195,926,momentum,2065
50plus,female,36582.811,926,momentum,2065
60plus,female,27311.568,926,momentum,2065
65plus,female,22706.203,926,momentum,2065
70plus,female,18102.498,926,momentum,2065
75plus,female,13440.753,926,momentum,2065
80plus,female,8773.727,926,momentum,2065
85plus,female,4814.867,926,momentum,2065
90plus,female,2125.8,926,momentum,2065
"Region, subregion, country or area *",male,Western Europe,926,momentum,2065
total,male,87580.565,926,momentum,2065
0_4,male,5509.01,926,momentum,2065
0_14,male,16906.539,926,momentum,2065
0_19,male,22416.511,926,momentum,2065
0_24,male,27677.972,926,momentum,2065
5_14,male,11397.529,926,momentum,2065
15plus,male,70674.026,926,momentum,2065
15_24,male,10771.433,926,momentum,2065
15_49,male,38420.012,926,momentum,2065
15_59,male,47872.496,926,momentum,2065
15_64,male,52425.597,926,momentum,2065
20plus,male,65164.054,926,momentum,2065
20_64,male,46915.625,926,momentum,2065
20_69,male,51344.448,926,momentum,2065
25plus,male,59902.593,926,momentum,2065
25_49,male,27648.579,926,momentum,2065
25_64,male,41654.164,926,momentum,2065
25_69,male,46082.987,926,momentum,2065
50plus,male,32254.014,926,momentum,2065
60plus,male,22801.53,926,momentum,2065
65plus,male,18248.429,926,momentum,2065
70plus,male,13819.606,926,momentum,2065
75plus,male,9560.811,926,momentum,2065
80plus,male,5659.784,926,momentum,2065
85plus,male,2723.519,926,momentum,2065
90plus,male,1014.181,926,momentum,2065
"Region, subregion, country or area *",female,Western Europe,926,no_change,2065
total,female,89658.578,926,no_change,2065
0_4,female,4213.505,926,no_change,2065
0_14,female,12928.429,926,no_change,2065
0_19,female,17431.733,926,no_change,2065
0_24,female,22104.137,926,no_change,2065
5_14,female,8714.924,926,no_change,2065
15plus,female,76730.149,926,no_change,2065
15_24,female,9175.708,926,no_change,2065
15_49,female,35416.73,926,no_change,2065
15_59,female,46409.579,926,no_change,2065
15_64,female,51842.944,926,no_change,2065
20plus,female,72226.845,926,no_change,2065
20_64,female,47339.64,926,no_change,2065
20_69,female,52721.112,926,no_change,2065
25plus,female,67554.441,926,no_change,2065
25_49,female,26241.022,926,no_change,2065
25_64,female,42667.236,926,no_change,2065
25_69,female,48048.708,926,no_change,2065
50plus,female,41313.419,926,no_change,2065
60plus,female,30320.57,926,no_change,2065
65plus,female,24887.205,926,no_change,2065
70plus,female,19505.733,926,no_change,2065
75plus,female,14224.545,926,no_change,2065
80plus,female,9147.252,926,no_change,2065
85plus,female,4958.261,926,no_change,2065
90plus,female,2165.478,926,no_change,2065
"Region, subregion, country or area *",male,Western Europe,926,no_change,2065
total,male,86889.018,926,no_change,2065
0_4,male,4436.71,926,no_change,2065
0_14,male,13606.265,926,no_change,2065
0_19,male,18331.663,926,no_change,2065
0_24,male,23209.108,926,no_change,2065
5_14,male,9169.555,926,no_change,2065
15plus,male,73282.753,926,no_change,2065
15_24,male,9602.843,926,no_change,2065
15_49,male,36688.65,926,no_change,2065
15_59,male,47797.896,926,no_change,2065
15_64,male,53126.279,926,no_change,2065
20plus,male,68557.355,926,no_change,2065
20_64,male,48400.881,926,no_change,2065
20_69,male,53542.017,926,no_change,2065
25plus,male,63679.91,926,no_change,2065
25_49,male,27085.807,926,no_change,2065
25_64,male,43523.436,926,no_change,2065
25_69,male,48664.572,926,no_change,2065
50plus,male,36594.103,926,no_change,2065
60plus,male,25484.857,926,no_change,2065
65plus,male,20156.474,926,no_change,2065
70plus,male,15015.338,926,no_change,2065
75plus,male,10201.192,926,no_change,2065
80plus,male,5945.084,926,no_change,2065
85plus,male,2822.798,926,no_change,2065
90plus,male,1038.178,926,no_change,2065
"Region, subregion, country or area *",female,Western Europe,926,zero_migration,2065
total,female,84732.247,926,zero_migration,2065
0_4,female,3862.835,926,zero_migration,2065
0_14,female,11850.224,926,zero_migration,2065
0_19,female,15939.583,926,zero_migration,2065
0_24,female,20076.382,926,zero_migration,2065
5_14,female,7987.389,926,zero_migration,2065
15plus,female,72882.023,926,zero_migration,2065
15_24,female,8226.158,926,zero_migration,2065
15_49,female,30431.462,926,zero_migration,2065
15_59,female,39870.651,926,zero_migration,2065
15_64,female,44635.848,926,zero_migration,2065
20plus,female,68792.664,926,zero_migration,2065
20_64,female,40546.489,926,zero_migration,2065
20_69,female,45396.798,926,zero_migration,2065
25plus,female,64655.865,926,zero_migration,2065
25_49,female,22205.304,926,zero_migration,2065
25_64,female,36409.69,926,zero_migration,2065
25_69,female,41259.999,926,zero_migration,2065
50plus,female,42450.561,926,zero_migration,2065
60plus,female,33011.372,926,zero_migration,2065
65plus,female,28246.175,926,zero_migration,2065
70plus,female,23395.866,926,zero_migration,2065
75plus,female,18346.692,926,zero_migration,2065
80plus,female,13050.276,926,zero_migration,2065
85plus,female,8159.657,926,zero_migration,2065
90plus,female,4297.321,926,zero_migration,2065
"Region, subregion, country or area *",male,Western Europe,926,zero_migration,2065
total,male,83872.934,926,zero_migration,2065
0_4,male,4068.887,926,zero_migration,2065
0_14,male,12482.306,926,zero_migration,2065
0_19,male,16788.851,926,zero_migration,2065
0_24,male,21142.411,926,zero_migration,2065
5_14,male,8413.419,926,zero_migration,2065
15plus,male,71390.628,926,zero_migration,2065
15_24,male,8660.105,926,zero_migration,2065
15_49,male,31945.703,926,zero_migration,2065
15_59,male,41704.583,926,zero_migration,2065
15_64,male,46547.592,926,zero_migration,2065
20plus,male,67084.083,926,zero_migration,2065
20_64,male,42241.047,926,zero_migration,2065
20_69,male,47114.413,926,zero_migration,2065
25plus,male,62730.523,926,zero_migration,2065
25_49,male,23285.598,926,zero_migration,2065
25_64,male,37887.487,926,zero_migration,2065
25_69,male,42760.853,926,zero_migration,2065
50plus,male,39444.925,926,zero_migration,2065
60plus,male,29686.045,926,zero_migration,2065
65plus,male,24843.036,926,zero_migration,2065
70plus,male,19969.67,926,zero_migration,2065
75plus,male,15029.759,926,zero_migration,2065
80plus,male,10097.929,926,zero_migration,2065
85plus,male,5824.42,926,zero_migration,2065
90plus,male,2732.414,926,zero_migration,2065
"Region, subregion, country or area *",female,Western Europe,926,medium_variant,2066
0_1,female,1875.207,926,medium_variant,2066
0_4,female,4720.925,926,medium_variant,2066
0_14,female,14339.74,926,medium_variant,2066
0_17,female,17249.398,926,medium_variant,2066
0_19,female,19201.673,926,medium_variant,2066
0_24,female,24169.237,926,medium_variant,2066
3_4,female,1901.098,926,medium_variant,2066
3_5,female,2856.232,926,medium_variant,2066
3_6,female,3813.673,926,medium_variant,2066
4_5,female,1907.421,926,medium_variant,2066
4_6,female,2864.862,926,medium_variant,2066
5_14,female,9618.815,926,medium_variant,2066
5_10,female,5757.611,926,medium_variant,2066
5_11,female,6721.491,926,medium_variant,2066
6_9,female,3839.497,926,medium_variant,2066
6_10,female,4802.477,926,medium_variant,2066
6_11,female,5766.357,926,medium_variant,2066
6_12,female,6731.118,926,medium_variant,2066
7_10,female,3845.036,926,medium_variant,2066
7_12,female,5773.677,926,medium_variant,2066
11_16,female,5799.25,926,medium_variant,2066
11_17,female,6770.862,926,medium_variant,2066
11_18,female,7745.107,926,medium_variant,2066
12_14,female,2897.324,926,medium_variant,2066
12_16,female,4835.37,926,medium_variant,2066
12_17,female,5806.982,926,medium_variant,2066
12_18,female,6781.227,926,medium_variant,2066
13_17,female,4842.221,926,medium_variant,2066
13_18,female,5816.466,926,medium_variant,2066
13_19,female,6794.496,926,medium_variant,2066
15_17,female,2909.658,926,medium_variant,2066
18_23,female,5914.392,926,medium_variant,2066
15_24,female,9829.497,926,medium_variant,2066
15_49,female,37108.709,926,medium_variant,2066
15_59,female,48304.558,926,medium_variant,2066
15_64,female,53909.549,926,medium_variant,2066
20_64,female,49047.616,926,medium_variant,2066
20_69,female,54692.962,926,medium_variant,2066
25_49,female,27279.212,926,medium_variant,2066
25_64,female,44080.052,926,medium_variant,2066
25_69,female,49725.398,926,medium_variant,2066
15plus,female,84587.517,926,medium_variant,2066
16plus,female,83619.292,926,medium_variant,2066
17plus,female,82649.471,926,medium_variant,2066
18plus,female,81677.859,926,medium_variant,2066
20plus,female,79725.584,926,medium_variant,2066
21plus,female,78742.865,926,medium_variant,2066
25plus,female,74758.02,926,medium_variant,2066
50plus,female,47478.808,926,medium_variant,2066
60plus,female,36282.959,926,medium_variant,2066
65plus,female,30677.968,926,medium_variant,2066
70plus,female,25032.622,926,medium_variant,2066
75plus,female,19356.565,926,medium_variant,2066
80plus,female,13625.421,926,medium_variant,2066
85plus,female,8411.555,926,medium_variant,2066
90plus,female,4382.938,926,medium_variant,2066
total,female,98927.257,926,medium_variant,2066
"Region, subregion, country or area *",male,Western Europe,926,medium_variant,2066
0_1,male,1975.304,926,medium_variant,2066
0_4,male,4971.401,926,medium_variant,2066
0_14,male,15092.223,926,medium_variant,2066
0_17,male,18148.219,926,medium_variant,2066
0_19,male,20195.428,926,medium_variant,2066
0_24,male,25388.353,926,medium_variant,2066
3_4,male,2001.394,926,medium_variant,2066
3_5,male,3006.765,926,medium_variant,2066
3_6,male,4014.506,926,medium_variant,2066
4_5,male,2007.832,926,medium_variant,2066
4_6,male,3015.573,926,medium_variant,2066
5_14,male,10120.822,926,medium_variant,2066
5_10,male,6059.608,926,medium_variant,2066
5_11,male,7073.744,926,medium_variant,2066
6_9,male,4040.923,926,medium_variant,2066
6_10,male,5054.237,926,medium_variant,2066
6_11,male,6068.373,926,medium_variant,2066
6_12,male,7083.288,926,medium_variant,2066
7_10,male,4046.496,926,medium_variant,2066
7_12,male,6075.547,926,medium_variant,2066
11_16,male,6097.27,926,medium_variant,2066
11_17,male,7117.21,926,medium_variant,2066
11_18,male,8139.242,926,medium_variant,2066
12_14,male,3047.078,926,medium_variant,2066
12_16,male,5083.134,926,medium_variant,2066
12_17,male,6103.074,926,medium_variant,2066
12_18,male,7125.106,926,medium_variant,2066
13_17,male,5088.159,926,medium_variant,2066
13_18,male,6110.191,926,medium_variant,2066
13_19,male,7135.368,926,medium_variant,2066
15_17,male,3055.996,926,medium_variant,2066
18_23,male,6190.896,926,medium_variant,2066
15_24,male,10296.13,926,medium_variant,2066
15_49,male,38579.234,926,medium_variant,2066
15_59,male,50048.478,926,medium_variant,2066
