agebroad,gender,population,region,variant,year
80plus,female,259.617,928,medium_variant,2067
85plus,female,117.877,928,medium_variant,2067
90plus,female,40.888,928,medium_variant,2067
total,female,9674.764,928,medium_variant,2067
0_1,male,321.178,928,medium_variant,2067
0_4,male,801.928,928,medium_variant,2067
0_14,male,2391.527,928,medium_variant,2067
0_17,male,2861.884,928,medium_variant,2067
0_19,male,3172.857,928,medium_variant,2067
0_24,male,3940.677,928,medium_variant,2067
3_4,male,320.33,928,medium_variant,2067
3_5,male,480.248,928,medium_variant,2067
3_6,male,640.001,928,medium_variant,2067
4_5,male,320,928,medium_variant,2067
4_6,male,479.753,928,medium_variant,2067
5_14,male,1589.599,928,medium_variant,2067
5_10,male,956.804,928,medium_variant,2067
5_11,male,1115.475,928,medium_variant,2067
6_9,male,637.934,928,medium_variant,2067
6_10,male,796.886,928,medium_variant,2067
6_11,male,955.557,928,medium_variant,2067
6_12,male,1113.93,928,medium_variant,2067
7_10,male,637.133,928,medium_variant,2067
7_12,male,954.177,928,medium_variant,2067
11_16,male,946.858,928,medium_variant,2067
11_17,male,1103.152,928,medium_variant,2067
11_18,male,1258.908,928,medium_variant,2067
12_14,male,474.124,928,medium_variant,2067
12_16,male,788.187,928,medium_variant,2067
12_17,male,944.481,928,medium_variant,2067
12_18,male,1100.237,928,medium_variant,2067
13_17,male,786.108,928,medium_variant,2067
13_18,male,941.864,928,medium_variant,2067
13_19,male,1097.081,928,medium_variant,2067
15_17,male,470.357,928,medium_variant,2067
18_23,male,926.445,928,medium_variant,2067
15_24,male,1549.15,928,medium_variant,2067
15_49,male,4993.602,928,medium_variant,2067
15_59,male,6070.777,928,medium_variant,2067
15_64,male,6506.525,928,medium_variant,2067
20_64,male,5725.195,928,medium_variant,2067
20_69,male,6069.865,928,medium_variant,2067
25_49,male,3444.452,928,medium_variant,2067
25_64,male,4957.375,928,medium_variant,2067
25_69,male,5302.045,928,medium_variant,2067
15plus,male,7396.879,928,medium_variant,2067
16plus,male,7239.611,928,medium_variant,2067
17plus,male,7082.816,928,medium_variant,2067
18plus,male,6926.522,928,medium_variant,2067
20plus,male,6615.549,928,medium_variant,2067
21plus,male,6460.855,928,medium_variant,2067
25plus,male,5847.729,928,medium_variant,2067
50plus,male,2403.277,928,medium_variant,2067
60plus,male,1326.102,928,medium_variant,2067
65plus,male,890.354,928,medium_variant,2067
70plus,male,545.684,928,medium_variant,2067
75plus,male,300.659,928,medium_variant,2067
80plus,male,145.773,928,medium_variant,2067
85plus,male,57.767,928,medium_variant,2067
90plus,male,17.012,928,medium_variant,2067
total,male,9788.406,928,medium_variant,2067
0_1,female,299.715,928,medium_variant,2068
0_4,female,748.954,928,medium_variant,2068
0_14,female,2239.728,928,medium_variant,2068
0_17,female,2682.434,928,medium_variant,2068
0_19,female,2975.655,928,medium_variant,2068
0_24,female,3701.249,928,medium_variant,2068
3_4,female,299.475,928,medium_variant,2068
3_5,female,449.123,928,medium_variant,2068
3_6,female,598.696,928,medium_variant,2068
4_5,female,299.358,928,medium_variant,2068
4_6,female,448.931,928,medium_variant,2068
5_14,female,1490.774,928,medium_variant,2068
5_10,female,896.466,928,medium_variant,2068
5_11,female,1045.395,928,medium_variant,2068
6_9,female,597.703,928,medium_variant,2068
6_10,female,746.818,928,medium_variant,2068
6_11,female,895.747,928,medium_variant,2068
6_12,female,1044.454,928,medium_variant,2068
7_10,female,597.245,928,medium_variant,2068
7_12,female,894.881,928,medium_variant,2068
11_16,female,889.799,928,medium_variant,2068
11_17,female,1037.014,928,medium_variant,2068
11_18,female,1183.837,928,medium_variant,2068
12_14,female,445.379,928,medium_variant,2068
12_16,female,740.87,928,medium_variant,2068
12_17,female,888.085,928,medium_variant,2068
12_18,female,1034.908,928,medium_variant,2068
13_17,female,739.378,928,medium_variant,2068
13_18,female,886.201,928,medium_variant,2068
13_19,female,1032.599,928,medium_variant,2068
15_17,female,442.706,928,medium_variant,2068
18_23,female,874.598,928,medium_variant,2068
15_24,female,1461.521,928,medium_variant,2068
15_49,female,4770.321,928,medium_variant,2068
15_59,female,5849.823,928,medium_variant,2068
15_64,female,6315.507,928,medium_variant,2068
20_64,female,5579.58,928,medium_variant,2068
20_69,female,5973.001,928,medium_variant,2068
25_49,female,3308.8,928,medium_variant,2068
25_64,female,4853.986,928,medium_variant,2068
25_69,female,5247.407,928,medium_variant,2068
15plus,female,7506.218,928,medium_variant,2068
16plus,female,7358.307,928,medium_variant,2068
17plus,female,7210.727,928,medium_variant,2068
18plus,female,7063.512,928,medium_variant,2068
20plus,female,6770.291,928,medium_variant,2068
21plus,female,6624.318,928,medium_variant,2068
25plus,female,6044.697,928,medium_variant,2068
50plus,female,2735.897,928,medium_variant,2068
60plus,female,1656.395,928,medium_variant,2068
65plus,female,1190.711,928,medium_variant,2068
70plus,female,797.29,928,medium_variant,2068
75plus,female,486.938,928,medium_variant,2068
80plus,female,265.919,928,medium_variant,2068
85plus,female,121.745,928,medium_variant,2068
90plus,female,42.675,928,medium_variant,2068
total,female,9745.946,928,medium_variant,2068
0_1,male,320.918,928,medium_variant,2068
0_4,male,801.367,928,medium_variant,2068
0_14,male,2392.268,928,medium_variant,2068
0_17,male,2863.527,928,medium_variant,2068
0_19,male,3175.207,928,medium_variant,2068
0_24,male,3944.779,928,medium_variant,2068
3_4,male,320.239,928,medium_variant,2068
3_5,male,480.158,928,medium_variant,2068
3_6,male,639.941,928,medium_variant,2068
4_5,male,319.971,928,medium_variant,2068
4_6,male,479.754,928,medium_variant,2068
5_14,male,1590.901,928,medium_variant,2068
5_10,male,957.28,928,medium_variant,2068
5_11,male,1116.152,928,medium_variant,2068
6_9,male,638.236,928,medium_variant,2068
6_10,male,797.361,928,medium_variant,2068
6_11,male,956.233,928,medium_variant,2068
6_12,male,1114.806,928,medium_variant,2068
7_10,male,637.578,928,medium_variant,2068
7_12,male,955.023,928,medium_variant,2068
11_16,male,948.258,928,medium_variant,2068
11_17,male,1104.88,928,medium_variant,2068
11_18,male,1260.993,928,medium_variant,2068
12_14,male,474.749,928,medium_variant,2068
12_16,male,789.386,928,medium_variant,2068
12_17,male,946.008,928,medium_variant,2068
12_18,male,1102.121,928,medium_variant,2068
13_17,male,787.435,928,medium_variant,2068
13_18,male,943.548,928,medium_variant,2068
13_19,male,1099.115,928,medium_variant,2068
15_17,male,471.259,928,medium_variant,2068
18_23,male,928.496,928,medium_variant,2068
15_24,male,1552.511,928,medium_variant,2068
15_49,male,5019.928,928,medium_variant,2068
15_59,male,6106.776,928,medium_variant,2068
15_64,male,6550.261,928,medium_variant,2068
20_64,male,5767.322,928,medium_variant,2068
20_69,male,6118.3,928,medium_variant,2068
25_49,male,3467.417,928,medium_variant,2068
25_64,male,4997.75,928,medium_variant,2068
25_69,male,5348.728,928,medium_variant,2068
15plus,male,7461.984,928,medium_variant,2068
16plus,male,7304.448,928,medium_variant,2068
17plus,male,7147.347,928,medium_variant,2068
18plus,male,6990.725,928,medium_variant,2068
20plus,male,6679.045,928,medium_variant,2068
21plus,male,6524.028,928,medium_variant,2068
25plus,male,5909.473,928,medium_variant,2068
50plus,male,2442.056,928,medium_variant,2068
60plus,male,1355.208,928,medium_variant,2068
65plus,male,911.723,928,medium_variant,2068
70plus,male,560.745,928,medium_variant,2068
75plus,male,308.156,928,medium_variant,2068
80plus,male,149.315,928,medium_variant,2068
85plus,male,59.703,928,medium_variant,2068
90plus,male,17.865,928,medium_variant,2068
total,male,9854.252,928,medium_variant,2068
0_1,female,299.324,928,medium_variant,2069
0_4,female,748.096,928,medium_variant,2069
0_14,female,2239.393,928,medium_variant,2069
0_17,female,2682.783,928,medium_variant,2069
0_19,female,2976.601,928,medium_variant,2069
0_24,female,3703.701,928,medium_variant,2069
3_4,female,299.165,928,medium_variant,2069
3_5,female,448.721,928,medium_variant,2069
3_6,female,598.234,928,medium_variant,2069
4_5,female,299.146,928,medium_variant,2069
4_6,female,448.659,928,medium_variant,2069
5_14,female,1491.297,928,medium_variant,2069
5_10,female,896.384,928,medium_variant,2069
5_11,female,1045.429,928,medium_variant,2069
6_9,female,597.642,928,medium_variant,2069
6_10,female,746.828,928,medium_variant,2069
6_11,female,895.873,928,medium_variant,2069
6_12,female,1044.73,928,medium_variant,2069
7_10,female,597.315,928,medium_variant,2069
7_12,female,895.217,928,medium_variant,2069
11_16,female,890.831,928,medium_variant,2069
11_17,female,1038.303,928,medium_variant,2069
11_18,female,1185.409,928,medium_variant,2069
12_14,female,445.868,928,medium_variant,2069
12_16,female,741.786,928,medium_variant,2069
12_17,female,889.258,928,medium_variant,2069
12_18,female,1036.364,928,medium_variant,2069
13_17,female,740.401,928,medium_variant,2069
13_18,female,887.507,928,medium_variant,2069
13_19,female,1034.219,928,medium_variant,2069
15_17,female,443.39,928,medium_variant,2069
18_23,female,876.385,928,medium_variant,2069
15_24,female,1464.308,928,medium_variant,2069
15_49,female,4794.072,928,medium_variant,2069
15_59,female,5883.659,928,medium_variant,2069
15_64,female,6357.173,928,medium_variant,2069
20_64,female,5619.965,928,medium_variant,2069
20_69,female,6021.119,928,medium_variant,2069
25_49,female,3329.764,928,medium_variant,2069
25_64,female,4892.865,928,medium_variant,2069
25_69,female,5294.019,928,medium_variant,2069
15plus,female,7576.377,928,medium_variant,2069
16plus,female,7428.267,928,medium_variant,2069
17plus,female,7280.459,928,medium_variant,2069
18plus,female,7132.987,928,medium_variant,2069
20plus,female,6839.169,928,medium_variant,2069
21plus,female,6692.885,928,medium_variant,2069
25plus,female,6112.069,928,medium_variant,2069
50plus,female,2782.305,928,medium_variant,2069
60plus,female,1692.718,928,medium_variant,2069
65plus,female,1219.204,928,medium_variant,2069
70plus,female,818.05,928,medium_variant,2069
75plus,female,498.514,928,medium_variant,2069
80plus,female,271.11,928,medium_variant,2069
85plus,female,123.973,928,medium_variant,2069
90plus,female,43.267,928,medium_variant,2069
total,female,9815.77,928,medium_variant,2069
0_1,male,320.528,928,medium_variant,2069
0_4,male,800.474,928,medium_variant,2069
0_14,male,2392.172,928,medium_variant,2069
0_17,male,2864.207,928,medium_variant,2069
0_19,male,3176.55,928,medium_variant,2069
0_24,male,3947.783,928,medium_variant,2069
3_4,male,319.885,928,medium_variant,2069
3_5,male,479.721,928,medium_variant,2069
3_6,male,639.458,928,medium_variant,2069
4_5,male,319.77,928,medium_variant,2069
4_6,male,479.507,928,medium_variant,2069
5_14,male,1591.698,928,medium_variant,2069
5_10,male,957.312,928,medium_variant,2069
5_11,male,1116.346,928,medium_variant,2069
6_9,male,638.249,928,medium_variant,2069
6_10,male,797.476,928,medium_variant,2069
6_11,male,956.51,928,medium_variant,2069
6_12,male,1115.283,928,medium_variant,2069
7_10,male,637.739,928,medium_variant,2069
7_12,male,955.546,928,medium_variant,2069
11_16,male,949.508,928,medium_variant,2069
11_17,male,1106.421,928,medium_variant,2069
11_18,male,1262.85,928,medium_variant,2069
12_14,male,475.352,928,medium_variant,2069
12_16,male,790.474,928,medium_variant,2069
12_17,male,947.387,928,medium_variant,2069
12_18,male,1103.816,928,medium_variant,2069
13_17,male,788.614,928,medium_variant,2069
13_18,male,945.043,928,medium_variant,2069
13_19,male,1100.957,928,medium_variant,2069
15_17,male,472.035,928,medium_variant,2069
18_23,male,930.462,928,medium_variant,2069
15_24,male,1555.611,928,medium_variant,2069
15_49,male,5045.414,928,medium_variant,2069
15_59,male,6142.755,928,medium_variant,2069
15_64,male,6593.942,928,medium_variant,2069
20_64,male,5809.564,928,medium_variant,2069
20_69,male,6167.452,928,medium_variant,2069
25_49,male,3489.803,928,medium_variant,2069
25_64,male,5038.331,928,medium_variant,2069
25_69,male,5396.219,928,medium_variant,2069
15plus,male,7526.397,928,medium_variant,2069
16plus,male,7368.635,928,medium_variant,2069
17plus,male,7211.275,928,medium_variant,2069
18plus,male,7054.362,928,medium_variant,2069
20plus,male,6742.019,928,medium_variant,2069
21plus,male,6586.661,928,medium_variant,2069
25plus,male,5970.786,928,medium_variant,2069
50plus,male,2480.983,928,medium_variant,2069
60plus,male,1383.642,928,medium_variant,2069
65plus,male,932.455,928,medium_variant,2069
70plus,male,574.567,928,medium_variant,2069
75plus,male,314.514,928,medium_variant,2069
80plus,male,151.292,928,medium_variant,2069
85plus,male,60.167,928,medium_variant,2069
90plus,male,17.86,928,medium_variant,2069
total,male,9918.569,928,medium_variant,2069
total,female,14355.245,928,constant_fertility,2070
0_4,female,1727.06,928,constant_fertility,2070
0_14,female,4707.593,928,constant_fertility,2070
0_19,female,5989.914,928,constant_fertility,2070
0_24,female,7148.258,928,constant_fertility,2070
5_14,female,2980.533,928,constant_fertility,2070
15plus,female,9647.652,928,constant_fertility,2070
15_24,female,2440.665,928,constant_fertility,2070
15_49,female,6778.188,928,constant_fertility,2070
15_59,female,7918.377,928,constant_fertility,2070
15_64,female,8399.068,928,constant_fertility,2070
20plus,female,8365.331,928,constant_fertility,2070
20_64,female,7116.747,928,constant_fertility,2070
20_69,female,7526.314,928,constant_fertility,2070
25plus,female,7206.987,928,constant_fertility,2070
25_49,female,4337.523,928,constant_fertility,2070
25_64,female,5958.403,928,constant_fertility,2070
25_69,female,6367.97,928,constant_fertility,2070
50plus,female,2869.464,928,constant_fertility,2070
60plus,female,1729.275,928,constant_fertility,2070
65plus,female,1248.584,928,constant_fertility,2070
70plus,female,839.017,928,constant_fertility,2070
75plus,female,510.405,928,constant_fertility,2070
80plus,female,275.516,928,constant_fertility,2070
85plus,female,124.674,928,constant_fertility,2070
90plus,female,42.633,928,constant_fertility,2070
total,male,14754.435,928,constant_fertility,2070
0_4,male,1851.439,928,constant_fertility,2070
0_14,male,5038.168,928,constant_fertility,2070
0_19,male,6405.058,928,constant_fertility,2070
0_24,male,7636.174,928,constant_fertility,2070
5_14,male,3186.729,928,constant_fertility,2070
15plus,male,9716.267,928,constant_fertility,2070
15_24,male,2598.006,928,constant_fertility,2070
15_49,male,7154.979,928,constant_fertility,2070
15_59,male,8304.869,928,constant_fertility,2070
15_64,male,8763.416,928,constant_fertility,2070
20plus,male,8349.377,928,constant_fertility,2070
20_64,male,7396.526,928,constant_fertility,2070
20_69,male,7762.177,928,constant_fertility,2070
25plus,male,7118.261,928,constant_fertility,2070
25_49,male,4556.973,928,constant_fertility,2070
25_64,male,6165.41,928,constant_fertility,2070
25_69,male,6531.061,928,constant_fertility,2070
50plus,male,2561.288,928,constant_fertility,2070
60plus,male,1411.398,928,constant_fertility,2070
65plus,male,952.851,928,constant_fertility,2070
70plus,male,587.2,928,constant_fertility,2070
75plus,male,319.904,928,constant_fertility,2070
80plus,male,151.715,928,constant_fertility,2070
85plus,male,59.021,928,constant_fertility,2070
90plus,male,16.815,928,constant_fertility,2070
total,female,9108.996,928,constant_mortality,2070
0_4,female,688.274,928,constant_mortality,2070
0_14,female,2071.057,928,constant_mortality,2070
0_19,female,2763.176,928,constant_mortality,2070
0_24,female,3450.281,928,constant_mortality,2070
5_14,female,1382.783,928,constant_mortality,2070
15plus,female,7037.939,928,constant_mortality,2070
15_24,female,1379.224,928,constant_mortality,2070
15_49,female,4552.824,928,constant_mortality,2070
15_59,female,5579.351,928,constant_mortality,2070
15_64,female,6015.474,928,constant_mortality,2070
20plus,female,6345.82,928,constant_mortality,2070
20_64,female,5323.355,928,constant_mortality,2070
20_69,female,5683.457,928,constant_mortality,2070
25plus,female,5658.715,928,constant_mortality,2070
25_49,female,3173.6,928,constant_mortality,2070
25_64,female,4636.25,928,constant_mortality,2070
25_69,female,4996.352,928,constant_mortality,2070
50plus,female,2485.115,928,constant_mortality,2070
60plus,female,1458.588,928,constant_mortality,2070
65plus,female,1022.465,928,constant_mortality,2070
70plus,female,662.363,928,constant_mortality,2070
75plus,female,384.885,928,constant_mortality,2070
80plus,female,196.536,928,constant_mortality,2070
85plus,female,83.354,928,constant_mortality,2070
90plus,female,26.866,928,constant_mortality,2070
total,male,9257.959,928,constant_mortality,2070
0_4,male,734.618,928,constant_mortality,2070
0_14,male,2207.771,928,constant_mortality,2070
0_19,male,2943.255,928,constant_mortality,2070
0_24,male,3671.722,928,constant_mortality,2070
5_14,male,1473.153,928,constant_mortality,2070
15plus,male,7050.188,928,constant_mortality,2070
15_24,male,1463.951,928,constant_mortality,2070
15_49,male,4804.65,928,constant_mortality,2070
15_59,male,5843.552,928,constant_mortality,2070
15_64,male,6260.623,928,constant_mortality,2070
20plus,male,6314.704,928,constant_mortality,2070
20_64,male,5525.139,928,constant_mortality,2070
20_69,male,5846.598,928,constant_mortality,2070
25plus,male,5586.237,928,constant_mortality,2070
25_49,male,3340.699,928,constant_mortality,2070
25_64,male,4796.672,928,constant_mortality,2070
25_69,male,5118.131,928,constant_mortality,2070
50plus,male,2245.538,928,constant_mortality,2070
60plus,male,1206.636,928,constant_mortality,2070
65plus,male,789.565,928,constant_mortality,2070
70plus,male,468.106,928,constant_mortality,2070
75plus,male,243.236,928,constant_mortality,2070
80plus,male,109.478,928,constant_mortality,2070
85plus,male,40.265,928,constant_mortality,2070
90plus,male,10.976,928,constant_mortality,2070
total,female,11976.598,928,high_variant,2070
0_4,female,1106.144,928,high_variant,2070
0_14,female,3210.726,928,high_variant,2070
0_19,female,4200.497,928,high_variant,2070
0_24,female,5139.948,928,high_variant,2070
5_14,female,2104.582,928,high_variant,2070
15plus,female,8765.872,928,high_variant,2070
15_24,female,1929.222,928,high_variant,2070
15_49,female,5894.048,928,high_variant,2070
15_59,female,7036.594,928,high_variant,2070
15_64,female,7517.288,928,high_variant,2070
20plus,female,7776.101,928,high_variant,2070
20_64,female,6527.517,928,high_variant,2070
20_69,female,6937.084,928,high_variant,2070
25plus,female,6836.65,928,high_variant,2070
25_49,female,3964.826,928,high_variant,2070
25_64,female,5588.066,928,high_variant,2070
25_69,female,5997.633,928,high_variant,2070
50plus,female,2871.824,928,high_variant,2070
60plus,female,1729.278,928,high_variant,2070
65plus,female,1248.584,928,high_variant,2070
70plus,female,839.017,928,high_variant,2070
75plus,female,510.405,928,high_variant,2070
80plus,female,275.516,928,high_variant,2070
85plus,female,124.674,928,high_variant,2070
90plus,female,42.633,928,high_variant,2070
total,male,12199.773,928,high_variant,2070
0_4,male,1183.53,928,high_variant,2070
0_14,male,3429.63,928,high_variant,2070
0_19,male,4482.763,928,high_variant,2070
0_24,male,5479.335,928,high_variant,2070
5_14,male,2246.1,928,high_variant,2070
15plus,male,8770.143,928,high_variant,2070
15_24,male,2049.705,928,high_variant,2070
15_49,male,6206.757,928,high_variant,2070
15_59,male,7358.744,928,high_variant,2070
15_64,male,7817.292,928,high_variant,2070
20plus,male,7717.01,928,high_variant,2070
20_64,male,6764.159,928,high_variant,2070
20_69,male,7129.81,928,high_variant,2070
25plus,male,6720.438,928,high_variant,2070
25_49,male,4157.052,928,high_variant,2070
25_64,male,5767.587,928,high_variant,2070
25_69,male,6133.238,928,high_variant,2070
50plus,male,2563.386,928,high_variant,2070
60plus,male,1411.399,928,high_variant,2070
65plus,male,952.851,928,high_variant,2070
70plus,male,587.2,928,high_variant,2070
75plus,male,319.904,928,high_variant,2070
80plus,male,151.715,928,high_variant,2070
85plus,male,59.021,928,high_variant,2070
90plus,male,16.815,928,high_variant,2070
total,female,7401.585,928,instant_replacement,2070
0_4,female,494.88,928,instant_replacement,2070
0_14,female,1460.445,928,instant_replacement,2070
0_19,female,1932.046,928,instant_replacement,2070
0_24,female,2409.721,928,instant_replacement,2070
5_14,female,965.565,928,instant_replacement,2070
15plus,female,5941.14,928,instant_replacement,2070
15_24,female,949.276,928,instant_replacement,2070
15_49,female,3316.19,928,instant_replacement,2070
15_59,female,4211.865,928,instant_replacement,2070
15_64,female,4692.556,928,instant_replacement,2070
20plus,female,5469.539,928,instant_replacement,2070
20_64,female,4220.955,928,instant_replacement,2070
20_69,female,4630.522,928,instant_replacement,2070
25plus,female,4991.864,928,instant_replacement,2070
25_49,female,2366.914,928,instant_replacement,2070
25_64,female,3743.28,928,instant_replacement,2070
25_69,female,4152.847,928,instant_replacement,2070
50plus,female,2624.95,928,instant_replacement,2070
60plus,female,1729.275,928,instant_replacement,2070
65plus,female,1248.584,928,instant_replacement,2070
70plus,female,839.017,928,instant_replacement,2070
75plus,female,510.405,928,instant_replacement,2070
80plus,female,275.516,928,instant_replacement,2070
85plus,female,124.674,928,instant_replacement,2070
90plus,female,42.633,928,instant_replacement,2070
total,male,7361.603,928,instant_replacement,2070
0_4,male,529.442,928,instant_replacement,2070
0_14,male,1560.253,928,instant_replacement,2070
0_19,male,2062.104,928,instant_replacement,2070
0_24,male,2568.669,928,instant_replacement,2070
5_14,male,1030.811,928,instant_replacement,2070
15plus,male,5801.35,928,instant_replacement,2070
15_24,male,1008.416,928,instant_replacement,2070
15_49,male,3489.699,928,instant_replacement,2070
15_59,male,4389.949,928,instant_replacement,2070
15_64,male,4848.499,928,instant_replacement,2070
20plus,male,5299.499,928,instant_replacement,2070
20_64,male,4346.648,928,instant_replacement,2070
20_69,male,4712.299,928,instant_replacement,2070
25plus,male,4792.934,928,instant_replacement,2070
25_49,male,2481.283,928,instant_replacement,2070
25_64,male,3840.083,928,instant_replacement,2070
25_69,male,4205.734,928,instant_replacement,2070
50plus,male,2311.651,928,instant_replacement,2070
60plus,male,1411.401,928,instant_replacement,2070
65plus,male,952.851,928,instant_replacement,2070
70plus,male,587.2,928,instant_replacement,2070
75plus,male,319.904,928,instant_replacement,2070
80plus,male,151.715,928,instant_replacement,2070
85plus,male,59.021,928,instant_replacement,2070
90plus,male,16.815,928,instant_replacement,2070
total,female,8052.261,928,low_variant,2070
0_4,female,464.961,928,low_variant,2070
0_14,female,1451.57,928,low_variant,2070
0_19,female,1973.244,928,low_variant,2070
0_24,female,2513.56,928,low_variant,2070
5_14,female,986.609,928,low_variant,2070
15plus,female,6600.691,928,low_variant,2070
15_24,female,1061.99,928,low_variant,2070
15_49,female,3813.519,928,low_variant,2070
15_59,female,4871.415,928,low_variant,2070
15_64,female,5352.107,928,low_variant,2070
20plus,female,6079.017,928,low_variant,2070
20_64,female,4830.433,928,low_variant,2070
20_69,female,5240,928,low_variant,2070
25plus,female,5538.701,928,low_variant,2070
25_49,female,2751.529,928,low_variant,2070
25_64,female,4290.117,928,low_variant,2070
25_69,female,4699.684,928,low_variant,2070
50plus,female,2787.172,928,low_variant,2070
60plus,female,1729.276,928,low_variant,2070
65plus,female,1248.584,928,low_variant,2070
70plus,female,839.017,928,low_variant,2070
75plus,female,510.405,928,low_variant,2070
80plus,female,275.516,928,low_variant,2070
85plus,female,124.674,928,low_variant,2070
90plus,female,42.633,928,low_variant,2070
total,male,8040.424,928,low_variant,2070
0_4,male,497.666,928,low_variant,2070
0_14,male,1551.247,928,low_variant,2070
0_19,male,2106.499,928,low_variant,2070
0_24,male,2679.633,928,low_variant,2070
5_14,male,1053.581,928,low_variant,2070
15plus,male,6489.177,928,low_variant,2070
15_24,male,1128.386,928,low_variant,2070
15_49,male,4012.088,928,low_variant,2070
15_59,male,5077.778,928,low_variant,2070
15_64,male,5536.326,928,low_variant,2070
20plus,male,5933.925,928,low_variant,2070
20_64,male,4981.074,928,low_variant,2070
20_69,male,5346.725,928,low_variant,2070
25plus,male,5360.791,928,low_variant,2070
25_49,male,2883.702,928,low_variant,2070
25_64,male,4407.94,928,low_variant,2070
25_69,male,4773.591,928,low_variant,2070
50plus,male,2477.089,928,low_variant,2070
60plus,male,1411.399,928,low_variant,2070
65plus,male,952.851,928,low_variant,2070
70plus,male,587.2,928,low_variant,2070
75plus,male,319.904,928,low_variant,2070
80plus,male,151.715,928,low_variant,2070
85plus,male,59.021,928,low_variant,2070
90plus,male,16.815,928,low_variant,2070
0_1,female,298.783,928,medium_variant,2070
0_4,female,746.965,928,medium_variant,2070
0_14,female,2238.183,928,medium_variant,2070
0_17,female,2682.133,928,medium_variant,2070
0_19,female,2976.453,928,medium_variant,2070
0_24,female,3705.003,928,medium_variant,2070
3_4,female,298.79,928,medium_variant,2070
3_5,female,448.181,928,medium_variant,2070
3_6,female,597.56,928,medium_variant,2070
4_5,female,298.787,928,medium_variant,2070
4_6,female,448.166,928,medium_variant,2070
5_14,female,1491.218,928,medium_variant,2070
5_10,female,895.88,928,medium_variant,2070
5_11,female,1044.969,928,medium_variant,2070
6_9,female,597.307,928,medium_variant,2070
6_10,female,746.489,928,medium_variant,2070
6_11,female,895.578,928,medium_variant,2070
6_12,female,1044.532,928,medium_variant,2070
7_10,female,597.11,928,medium_variant,2070
7_12,female,895.153,928,medium_variant,2070
11_16,female,891.605,928,medium_variant,2070
11_17,female,1039.288,928,medium_variant,2070
11_18,female,1186.631,928,medium_variant,2070
12_14,female,446.249,928,medium_variant,2070
12_16,female,742.516,928,medium_variant,2070
12_17,female,890.199,928,medium_variant,2070
12_18,female,1037.542,928,medium_variant,2070
13_17,female,741.245,928,medium_variant,2070
13_18,female,888.588,928,medium_variant,2070
13_19,female,1035.565,928,medium_variant,2070
15_17,female,443.95,928,medium_variant,2070
18_23,female,878.039,928,medium_variant,2070
15_24,female,1466.82,928,medium_variant,2070
15_49,female,4816.49,928,medium_variant,2070
15_59,female,5916.711,928,medium_variant,2070
15_64,female,6397.403,928,medium_variant,2070
20_64,female,5659.133,928,medium_variant,2070
20_69,female,6068.7,928,medium_variant,2070
25_49,female,3349.67,928,medium_variant,2070
25_64,female,4930.583,928,medium_variant,2070
25_69,female,5340.15,928,medium_variant,2070
15plus,female,7645.987,928,medium_variant,2070
16plus,female,7497.714,928,medium_variant,2070
17plus,female,7349.72,928,medium_variant,2070
18plus,female,7202.037,928,medium_variant,2070
20plus,female,6907.717,928,medium_variant,2070
21plus,female,6761.137,928,medium_variant,2070
25plus,female,6179.167,928,medium_variant,2070
50plus,female,2829.497,928,medium_variant,2070
60plus,female,1729.276,928,medium_variant,2070
65plus,female,1248.584,928,medium_variant,2070
70plus,female,839.017,928,medium_variant,2070
75plus,female,510.405,928,medium_variant,2070
80plus,female,275.516,928,medium_variant,2070
85plus,female,124.674,928,medium_variant,2070
90plus,female,42.633,928,medium_variant,2070
total,female,9884.17,928,medium_variant,2070
0_1,male,319.987,928,medium_variant,2070
0_4,male,799.332,928,medium_variant,2070
0_14,male,2391.191,928,medium_variant,2070
0_17,male,2863.905,928,medium_variant,2070
0_19,male,3176.829,928,medium_variant,2070
0_24,male,3949.661,928,medium_variant,2070
3_4,male,319.496,928,medium_variant,2070
3_5,male,479.156,928,medium_variant,2070
3_6,male,638.757,928,medium_variant,2070
4_5,male,319.377,928,medium_variant,2070
4_6,male,478.978,928,medium_variant,2070
5_14,male,1591.859,928,medium_variant,2070
5_10,male,956.85,928,medium_variant,2070
5_11,male,1115.961,928,medium_variant,2070
6_9,male,637.949,928,medium_variant,2070
6_10,male,797.19,928,medium_variant,2070
6_11,male,956.301,928,medium_variant,2070
6_12,male,1115.224,928,medium_variant,2070
7_10,male,637.589,928,medium_variant,2070
7_12,male,955.623,928,medium_variant,2070
11_16,male,950.559,928,medium_variant,2070
11_17,male,1107.723,928,medium_variant,2070
11_18,male,1264.429,928,medium_variant,2070
12_14,male,475.898,928,medium_variant,2070
12_16,male,791.448,928,medium_variant,2070
12_17,male,948.612,928,medium_variant,2070
12_18,male,1105.318,928,medium_variant,2070
13_17,male,789.689,928,medium_variant,2070
13_18,male,946.395,928,medium_variant,2070
13_19,male,1102.613,928,medium_variant,2070
15_17,male,472.714,928,medium_variant,2070
18_23,male,932.314,928,medium_variant,2070
15_24,male,1558.47,928,medium_variant,2070
15_49,male,5069.852,928,medium_variant,2070
15_59,male,6178.688,928,medium_variant,2070
15_64,male,6637.235,928,medium_variant,2070
20_64,male,5851.597,928,medium_variant,2070
20_69,male,6217.248,928,medium_variant,2070
25_49,male,3511.382,928,medium_variant,2070
25_64,male,5078.765,928,medium_variant,2070
