agebroad,gender,population,region,variant,year
25_64,male,384057.709,1517,estimates,1955
25_69,male,399778.974,1517,estimates,1955
15plus,male,597528.959,1517,estimates,1955
16plus,male,578515.109,1517,estimates,1955
17plus,male,559270.056,1517,estimates,1955
18plus,male,539993.013,1517,estimates,1955
20plus,male,502645.826,1517,estimates,1955
21plus,male,484745.453,1517,estimates,1955
25plus,male,417222.241,1517,estimates,1955
50plus,male,121382.306,1517,estimates,1955
60plus,male,55163.219,1517,estimates,1955
65plus,male,33164.532,1517,estimates,1955
70plus,male,17443.267,1517,estimates,1955
75plus,male,7831.038,1517,estimates,1955
80plus,male,2828.361,1517,estimates,1955
85plus,male,733.341,1517,estimates,1955
90plus,male,148.018,1517,estimates,1955
total,male,966997.991,1517,estimates,1955
0_1,female,67144.206,1517,estimates,1956
0_4,female,155851.779,1517,estimates,1956
0_14,female,364765.497,1517,estimates,1956
0_17,female,418356.418,1517,estimates,1956
0_19,female,454220.706,1517,estimates,1956
0_24,female,536294.172,1517,estimates,1956
3_4,female,57279.799,1517,estimates,1956
3_5,female,83365.439,1517,estimates,1956
3_6,female,107908.522,1517,estimates,1956
4_5,female,53834.085,1517,estimates,1956
4_6,female,78377.168,1517,estimates,1956
5_14,female,208913.718,1517,estimates,1956
5_10,female,136236.696,1517,estimates,1956
5_11,female,155266.293,1517,estimates,1956
6_9,female,90295.653,1517,estimates,1956
6_10,female,110151.056,1517,estimates,1956
6_11,female,129180.653,1517,estimates,1956
6_12,female,147442.176,1517,estimates,1956
7_10,female,85607.973,1517,estimates,1956
7_12,female,122899.093,1517,estimates,1956
11_16,female,108217.894,1517,estimates,1956
11_17,female,126267.943,1517,estimates,1956
11_18,female,144351.421,1517,estimates,1956
12_14,female,53647.425,1517,estimates,1956
12_16,female,89188.297,1517,estimates,1956
12_17,female,107238.346,1517,estimates,1956
12_18,female,125321.824,1517,estimates,1956
13_17,female,88976.823,1517,estimates,1956
13_18,female,107060.301,1517,estimates,1956
13_19,female,124841.111,1517,estimates,1956
15_17,female,53590.921,1517,estimates,1956
18_23,female,102255.473,1517,estimates,1956
15_24,female,171528.675,1517,estimates,1956
15_49,female,464766.557,1517,estimates,1956
15_59,female,535189.366,1517,estimates,1956
15_64,female,559685.967,1517,estimates,1956
20_64,female,470230.758,1517,estimates,1956
20_69,female,489028.583,1517,estimates,1956
25_49,female,293237.882,1517,estimates,1956
25_64,female,388157.292,1517,estimates,1956
25_69,female,406955.117,1517,estimates,1956
15plus,female,603514.391,1517,estimates,1956
16plus,female,585806.133,1517,estimates,1956
17plus,female,567973.519,1517,estimates,1956
18plus,female,549923.47,1517,estimates,1956
20plus,female,514059.182,1517,estimates,1956
21plus,female,496792.032,1517,estimates,1956
25plus,female,431985.716,1517,estimates,1956
50plus,female,138747.834,1517,estimates,1956
60plus,female,68325.025,1517,estimates,1956
65plus,female,43828.424,1517,estimates,1956
70plus,female,25030.599,1517,estimates,1956
75plus,female,12299.755,1517,estimates,1956
80plus,female,5047.064,1517,estimates,1956
85plus,female,1572.817,1517,estimates,1956
90plus,female,373.61,1517,estimates,1956
total,female,968279.888,1517,estimates,1956
0_1,male,70533.369,1517,estimates,1956
0_4,male,163279.393,1517,estimates,1956
0_14,male,381880.697,1517,estimates,1956
0_17,male,438542.292,1517,estimates,1956
0_19,male,476426.727,1517,estimates,1956
0_24,male,562928.602,1517,estimates,1956
3_4,male,59811.5,1517,estimates,1956
3_5,male,86982.969,1517,estimates,1956
3_6,male,112526.437,1517,estimates,1956
4_5,male,56115.991,1517,estimates,1956
4_6,male,81659.459,1517,estimates,1956
5_14,male,218601.304,1517,estimates,1956
5_10,male,141964.934,1517,estimates,1956
5_11,male,161935.712,1517,estimates,1956
6_9,male,94025.327,1517,estimates,1956
6_10,male,114793.465,1517,estimates,1956
6_11,male,134764.243,1517,estimates,1956
6_12,male,154007.362,1517,estimates,1956
7_10,male,89249.997,1517,estimates,1956
7_12,male,128463.894,1517,estimates,1956
11_16,male,114219.235,1517,estimates,1956
11_17,male,133297.965,1517,estimates,1956
11_18,male,152403.875,1517,estimates,1956
12_14,male,56665.592,1517,estimates,1956
12_16,male,94248.457,1517,estimates,1956
12_17,male,113327.187,1517,estimates,1956
12_18,male,132433.097,1517,estimates,1956
13_17,male,94084.068,1517,estimates,1956
13_18,male,113189.978,1517,estimates,1956
13_19,male,131968.503,1517,estimates,1956
15_17,male,56661.595,1517,estimates,1956
18_23,male,107865.843,1517,estimates,1956
15_24,male,181047.905,1517,estimates,1956
15_49,male,480945.304,1517,estimates,1956
15_59,male,547999.712,1517,estimates,1956
15_64,male,570200.769,1517,estimates,1956
20_64,male,475654.739,1517,estimates,1956
20_69,male,491478.345,1517,estimates,1956
25_49,male,299897.399,1517,estimates,1956
25_64,male,389152.864,1517,estimates,1956
25_69,male,404976.47,1517,estimates,1956
15plus,male,603963.757,1517,estimates,1956
16plus,male,585235.703,1517,estimates,1956
17plus,male,566380.892,1517,estimates,1956
18plus,male,547302.162,1517,estimates,1956
20plus,male,509417.727,1517,estimates,1956
21plus,male,491189.373,1517,estimates,1956
25plus,male,422915.852,1517,estimates,1956
50plus,male,123018.453,1517,estimates,1956
60plus,male,55964.045,1517,estimates,1956
65plus,male,33762.988,1517,estimates,1956
70plus,male,17939.382,1517,estimates,1956
75plus,male,8162.842,1517,estimates,1956
80plus,male,3035.216,1517,estimates,1956
85plus,male,830.375,1517,estimates,1956
90plus,male,165.906,1517,estimates,1956
total,male,985844.454,1517,estimates,1956
0_1,female,64992.486,1517,estimates,1957
0_4,female,157741.923,1517,estimates,1957
0_14,female,375674.174,1517,estimates,1957
0_17,female,428592.424,1517,estimates,1957
0_19,female,464548.842,1517,estimates,1957
0_24,female,548239.521,1517,estimates,1957
3_4,female,60082.204,1517,estimates,1957
3_5,female,87603.97,1517,estimates,1957
3_6,female,113542.253,1517,estimates,1957
4_5,female,56702.806,1517,estimates,1957
4_6,female,82641.089,1517,estimates,1957
5_14,female,217932.251,1517,estimates,1957
5_10,female,143313.421,1517,estimates,1957
5_11,female,163096.979,1517,estimates,1957
6_9,female,95117.892,1517,estimates,1957
6_10,female,115791.655,1517,estimates,1957
6_11,female,135575.213,1517,estimates,1957
6_12,female,154539.396,1517,estimates,1957
7_10,female,89853.372,1517,estimates,1957
7_12,female,128601.113,1517,estimates,1957
11_16,female,109786.353,1517,estimates,1957
11_17,female,127537.08,1517,estimates,1957
11_18,female,145500.575,1517,estimates,1957
12_14,female,54835.272,1517,estimates,1957
12_16,female,90002.795,1517,estimates,1957
12_17,female,107753.522,1517,estimates,1957
12_18,female,125717.017,1517,estimates,1957
13_17,female,88789.339,1517,estimates,1957
13_18,female,106752.834,1517,estimates,1957
13_19,female,124745.757,1517,estimates,1957
15_17,female,52918.25,1517,estimates,1957
18_23,female,103788.94,1517,estimates,1957
15_24,female,172565.347,1517,estimates,1957
15_49,female,470239.185,1517,estimates,1957
15_59,female,542126.836,1517,estimates,1957
15_64,female,567082.361,1517,estimates,1957
20_64,female,478207.693,1517,estimates,1957
20_69,female,497108.913,1517,estimates,1957
25_49,female,297673.838,1517,estimates,1957
25_64,female,394517.014,1517,estimates,1957
25_69,female,413418.234,1517,estimates,1957
15plus,female,611565.775,1517,estimates,1957
16plus,female,594026.591,1517,estimates,1957
17plus,female,576398.252,1517,estimates,1957
18plus,female,558647.525,1517,estimates,1957
20plus,female,522691.107,1517,estimates,1957
21plus,female,505003.243,1517,estimates,1957
25plus,female,439000.428,1517,estimates,1957
50plus,female,141326.59,1517,estimates,1957
60plus,female,69438.939,1517,estimates,1957
65plus,female,44483.414,1517,estimates,1957
70plus,female,25582.194,1517,estimates,1957
75plus,female,12613.153,1517,estimates,1957
80plus,female,5227.672,1517,estimates,1957
85plus,female,1691.976,1517,estimates,1957
90plus,female,401.75,1517,estimates,1957
total,female,987239.949,1517,estimates,1957
0_1,male,68003.201,1517,estimates,1957
0_4,male,165256.565,1517,estimates,1957
0_14,male,393082.049,1517,estimates,1957
0_17,male,449033.246,1517,estimates,1957
0_19,male,487004.287,1517,estimates,1957
0_24,male,575225.95,1517,estimates,1957
3_4,male,62923.274,1517,estimates,1957
3_5,male,91663.571,1517,estimates,1957
3_6,male,118712.572,1517,estimates,1957
4_5,male,59267.815,1517,estimates,1957
4_6,male,86316.816,1517,estimates,1957
5_14,male,227825.484,1517,estimates,1957
5_10,male,149373.297,1517,estimates,1957
5_11,male,170065.44,1517,estimates,1957
6_9,male,99074.484,1517,estimates,1957
6_10,male,120633,1517,estimates,1957
6_11,male,141325.143,1517,estimates,1957
6_12,male,161227.743,1517,estimates,1957
7_10,male,93583.999,1517,estimates,1957
7_12,male,134178.742,1517,estimates,1957
11_16,male,115644.538,1517,estimates,1957
11_17,male,134403.384,1517,estimates,1957
11_18,male,153378.079,1517,estimates,1957
12_14,male,57760.044,1517,estimates,1957
12_16,male,94952.395,1517,estimates,1957
12_17,male,113711.241,1517,estimates,1957
12_18,male,132685.936,1517,estimates,1957
13_17,male,93808.641,1517,estimates,1957
13_18,male,112783.336,1517,estimates,1957
13_19,male,131779.682,1517,estimates,1957
15_17,male,55951.197,1517,estimates,1957
18_23,male,109502.18,1517,estimates,1957
15_24,male,182143.901,1517,estimates,1957
15_49,male,487161.864,1517,estimates,1957
15_59,male,555373.888,1517,estimates,1957
15_64,male,577922.191,1517,estimates,1957
20_64,male,483999.953,1517,estimates,1957
20_69,male,499943.217,1517,estimates,1957
25_49,male,305017.963,1517,estimates,1957
25_64,male,395778.29,1517,estimates,1957
25_69,male,411721.554,1517,estimates,1957
15plus,male,612201.415,1517,estimates,1957
16plus,male,593646.286,1517,estimates,1957
17plus,male,575009.064,1517,estimates,1957
18plus,male,556250.218,1517,estimates,1957
20plus,male,518279.177,1517,estimates,1957
21plus,male,499611.208,1517,estimates,1957
25plus,male,430057.514,1517,estimates,1957
50plus,male,125039.551,1517,estimates,1957
60plus,male,56827.527,1517,estimates,1957
65plus,male,34279.224,1517,estimates,1957
70plus,male,18335.96,1517,estimates,1957
75plus,male,8374.463,1517,estimates,1957
80plus,male,3170.793,1517,estimates,1957
85plus,male,904.816,1517,estimates,1957
90plus,male,182.69,1517,estimates,1957
total,male,1005283.464,1517,estimates,1957
0_1,female,64302.359,1517,estimates,1958
0_4,female,158097.966,1517,estimates,1958
0_14,female,386465.804,1517,estimates,1958
0_17,female,439144.941,1517,estimates,1958
0_19,female,474735.765,1517,estimates,1958
0_24,female,560196.945,1517,estimates,1958
3_4,female,62367.564,1517,estimates,1958
3_5,female,91239.457,1517,estimates,1958
3_6,female,118573.216,1517,estimates,1958
4_5,female,59290.094,1517,estimates,1958
4_6,female,86623.853,1517,estimates,1958
5_14,female,228367.838,1517,estimates,1958
5_10,female,150964.15,1517,estimates,1958
5_11,female,171565.714,1517,estimates,1958
6_9,female,100440.598,1517,estimates,1958
6_10,female,122092.257,1517,estimates,1958
6_11,female,142693.821,1517,estimates,1958
6_12,female,162432.338,1517,estimates,1958
7_10,female,94758.498,1517,estimates,1958
7_12,female,135098.579,1517,estimates,1958
11_16,female,112511.189,1517,estimates,1958
11_17,female,130082.825,1517,estimates,1958
11_18,female,147774.393,1517,estimates,1958
12_14,female,56802.124,1517,estimates,1958
12_16,female,91909.625,1517,estimates,1958
12_17,female,109481.261,1517,estimates,1958
12_18,female,127172.829,1517,estimates,1958
13_17,female,89742.744,1517,estimates,1958
13_18,female,107434.312,1517,estimates,1958
13_19,female,125333.568,1517,estimates,1958
15_17,female,52679.137,1517,estimates,1958
18_23,female,104873.475,1517,estimates,1958
15_24,female,173731.141,1517,estimates,1958
15_49,female,476275.272,1517,estimates,1958
15_59,female,549772.77,1517,estimates,1958
15_64,female,575329.201,1517,estimates,1958
20_64,female,487059.24,1517,estimates,1958
20_69,female,506104.966,1517,estimates,1958
25_49,female,302544.131,1517,estimates,1958
25_64,female,401598.06,1517,estimates,1958
25_69,female,420643.786,1517,estimates,1958
15plus,female,620382.778,1517,estimates,1958
16plus,female,602756.047,1517,estimates,1958
17plus,female,585275.277,1517,estimates,1958
18plus,female,567703.641,1517,estimates,1958
20plus,female,532112.817,1517,estimates,1958
21plus,female,514188.459,1517,estimates,1958
25plus,female,446651.637,1517,estimates,1958
50plus,female,144107.506,1517,estimates,1958
60plus,female,70610.008,1517,estimates,1958
65plus,female,45053.577,1517,estimates,1958
70plus,female,26007.851,1517,estimates,1958
75plus,female,12779.392,1517,estimates,1958
80plus,female,5280.888,1517,estimates,1958
85plus,female,1749.107,1517,estimates,1958
90plus,female,417.554,1517,estimates,1958
total,female,1006848.582,1517,estimates,1958
0_1,male,67123.647,1517,estimates,1958
0_4,male,165456.779,1517,estimates,1958
0_14,male,404132.464,1517,estimates,1958
0_17,male,459829.861,1517,estimates,1958
0_19,male,497414.061,1517,estimates,1958
0_24,male,587520.022,1517,estimates,1958
3_4,male,65471.875,1517,estimates,1958
3_5,male,95704.618,1517,estimates,1958
3_6,male,124282.61,1517,estimates,1958
4_5,male,62137.161,1517,estimates,1958
4_6,male,90715.153,1517,estimates,1958
5_14,male,238675.685,1517,estimates,1958
5_10,male,157572.148,1517,estimates,1958
5_11,male,179050.772,1517,estimates,1958
6_9,male,104804.953,1517,estimates,1958
6_10,male,127339.405,1517,estimates,1958
6_11,male,148818.029,1517,estimates,1958
6_12,male,169463.463,1517,estimates,1958
7_10,male,98761.413,1517,estimates,1958
7_12,male,140885.471,1517,estimates,1958
11_16,male,118228.488,1517,estimates,1958
11_17,male,136800.934,1517,estimates,1958
11_18,male,155489.362,1517,estimates,1958
12_14,male,59624.913,1517,estimates,1958
12_16,male,96749.864,1517,estimates,1958
12_17,male,115322.31,1517,estimates,1958
12_18,male,134010.738,1517,estimates,1958
13_17,male,94676.876,1517,estimates,1958
13_18,male,113365.304,1517,estimates,1958
13_19,male,132261.076,1517,estimates,1958
15_17,male,55697.397,1517,estimates,1958
18_23,male,110655.078,1517,estimates,1958
15_24,male,183387.558,1517,estimates,1958
15_49,male,494048.101,1517,estimates,1958
15_59,male,563614.933,1517,estimates,1958
15_64,male,586604.265,1517,estimates,1958
20_64,male,493322.668,1517,estimates,1958
20_69,male,509406.625,1517,estimates,1958
25_49,male,310660.543,1517,estimates,1958
25_64,male,403216.707,1517,estimates,1958
25_69,male,419300.664,1517,estimates,1958
15plus,male,621267.746,1517,estimates,1958
16plus,male,602634.83,1517,estimates,1958
17plus,male,584142.795,1517,estimates,1958
18plus,male,565570.349,1517,estimates,1958
20plus,male,527986.149,1517,estimates,1958
21plus,male,509074.618,1517,estimates,1958
25plus,male,437880.188,1517,estimates,1958
50plus,male,127219.645,1517,estimates,1958
60plus,male,57652.813,1517,estimates,1958
65plus,male,34663.481,1517,estimates,1958
70plus,male,18579.524,1517,estimates,1958
75plus,male,8436.653,1517,estimates,1958
80plus,male,3209.42,1517,estimates,1958
85plus,male,937.469,1517,estimates,1958
90plus,male,193.264,1517,estimates,1958
total,male,1025400.21,1517,estimates,1958
0_1,female,64098.485,1517,estimates,1959
0_4,female,158629.035,1517,estimates,1959
0_14,female,397713.823,1517,estimates,1959
0_17,female,450785.529,1517,estimates,1959
0_19,female,485925.888,1517,estimates,1959
0_24,female,572738.081,1517,estimates,1959
3_4,female,62621.791,1517,estimates,1959
3_5,female,92546.32,1517,estimates,1959
3_6,female,121099.768,1517,estimates,1959
4_5,female,61143.66,1517,estimates,1959
4_6,female,89697.108,1517,estimates,1959
5_14,female,239084.788,1517,estimates,1959
5_10,female,158432.206,1517,estimates,1959
5_11,female,179989.981,1517,estimates,1959
6_9,female,105672.588,1517,estimates,1959
6_10,female,128507.677,1517,estimates,1959
6_11,female,150065.452,1517,estimates,1959
6_12,female,170590.007,1517,estimates,1959
7_10,female,99954.229,1517,estimates,1959
7_12,female,142036.559,1517,estimates,1959
11_16,female,116305.457,1517,estimates,1959
11_17,female,133724.288,1517,estimates,1959
11_18,female,151235.736,1517,estimates,1959
12_14,female,59094.807,1517,estimates,1959
12_16,female,94747.682,1517,estimates,1959
12_17,female,112166.513,1517,estimates,1959
12_18,female,129677.961,1517,estimates,1959
13_17,female,91641.958,1517,estimates,1959
13_18,female,109153.406,1517,estimates,1959
13_19,female,126782.317,1517,estimates,1959
15_17,female,53071.706,1517,estimates,1959
18_23,female,105389.547,1517,estimates,1959
15_24,female,175024.258,1517,estimates,1959
15_49,female,482506.065,1517,estimates,1959
15_59,female,557664.555,1517,estimates,1959
15_64,female,583905.001,1517,estimates,1959
20_64,female,495692.936,1517,estimates,1959
20_69,female,514962.882,1517,estimates,1959
