agebroad,gender,population,region,variant,year
21plus,male,840569.862,1502,estimates,2009
25plus,male,746207.685,1502,estimates,2009
50plus,male,266620.386,1502,estimates,2009
60plus,male,132545.729,1502,estimates,2009
65plus,male,89192.689,1502,estimates,2009
70plus,male,56905.943,1502,estimates,2009
75plus,male,30319.091,1502,estimates,2009
80plus,male,13432.918,1502,estimates,2009
85plus,male,4518.823,1502,estimates,2009
90plus,male,1200.624,1502,estimates,2009
total,male,1245726.946,1502,estimates,2009
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,2010
0_1,female,34120.654,1502,estimates,2010
0_4,female,84357.094,1502,estimates,2010
0_14,female,249635.682,1502,estimates,2010
0_17,female,304933.683,1502,estimates,2010
0_19,female,345843.532,1502,estimates,2010
0_24,female,459800.377,1502,estimates,2010
3_4,female,33355.078,1502,estimates,2010
3_5,female,49837.338,1502,estimates,2010
3_6,female,66210.908,1502,estimates,2010
4_5,female,33091.704,1502,estimates,2010
4_6,female,49465.274,1502,estimates,2010
5_14,female,165278.588,1502,estimates,2010
5_10,female,97946.655,1502,estimates,2010
5_11,female,114313.2,1502,estimates,2010
6_9,female,65169.263,1502,estimates,2010
6_10,female,81464.395,1502,estimates,2010
6_11,female,97830.94,1502,estimates,2010
6_12,female,114398.801,1502,estimates,2010
7_10,female,65090.825,1502,estimates,2010
7_12,female,98025.231,1502,estimates,2010
11_16,female,103636.134,1502,estimates,2010
11_17,female,122629.934,1502,estimates,2010
11_18,female,142552.528,1502,estimates,2010
12_14,female,50965.388,1502,estimates,2010
12_16,female,87269.589,1502,estimates,2010
12_17,female,106263.389,1502,estimates,2010
12_18,female,126185.983,1502,estimates,2010
13_17,female,89695.528,1502,estimates,2010
13_18,female,109618.122,1502,estimates,2010
13_19,female,130605.377,1502,estimates,2010
15_17,female,55298.001,1502,estimates,2010
18_23,female,132671.41,1502,estimates,2010
15_24,female,210164.695,1502,estimates,2010
15_49,female,686022.228,1502,estimates,2010
15_59,female,825830.131,1502,estimates,2010
15_64,female,874216.423,1502,estimates,2010
20_64,female,778008.573,1502,estimates,2010
20_69,female,813042.921,1502,estimates,2010
25_49,female,475857.533,1502,estimates,2010
25_64,female,664051.728,1502,estimates,2010
25_69,female,699086.076,1502,estimates,2010
15plus,female,984407.405,1502,estimates,2010
16plus,female,966467.583,1502,estimates,2010
17plus,female,948103.204,1502,estimates,2010
18plus,female,929109.404,1502,estimates,2010
20plus,female,888199.555,1502,estimates,2010
21plus,female,866205.414,1502,estimates,2010
25plus,female,774242.71,1502,estimates,2010
50plus,female,298385.177,1502,estimates,2010
60plus,female,158577.274,1502,estimates,2010
65plus,female,110190.982,1502,estimates,2010
70plus,female,75156.634,1502,estimates,2010
75plus,female,44357.496,1502,estimates,2010
80plus,female,22308.239,1502,estimates,2010
85plus,female,8515.312,1502,estimates,2010
90plus,female,2427.377,1502,estimates,2010
total,female,1234043.087,1502,estimates,2010
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,2010
0_1,male,37577.455,1502,estimates,2010
0_4,male,92815.028,1502,estimates,2010
0_14,male,272816.173,1502,estimates,2010
0_17,male,332554.5,1502,estimates,2010
0_19,male,376279.035,1502,estimates,2010
0_24,male,495870.62,1502,estimates,2010
3_4,male,36660.176,1502,estimates,2010
3_5,male,54745.966,1502,estimates,2010
3_6,male,72688.563,1502,estimates,2010
4_5,male,36332.178,1502,estimates,2010
4_6,male,54274.775,1502,estimates,2010
5_14,male,180001.145,1502,estimates,2010
5_10,male,107062.43,1502,estimates,2010
5_11,male,124826.851,1502,estimates,2010
6_9,male,71244.316,1502,estimates,2010
6_10,male,88976.64,1502,estimates,2010
6_11,male,106741.061,1502,estimates,2010
6_12,male,124689.33,1502,estimates,2010
7_10,male,71034.043,1502,estimates,2010
7_12,male,106746.733,1502,estimates,2010
11_16,male,112192.969,1502,estimates,2010
11_17,male,132677.042,1502,estimates,2010
11_18,male,154045.039,1502,estimates,2010
12_14,male,55174.294,1502,estimates,2010
12_16,male,94428.548,1502,estimates,2010
12_17,male,114912.621,1502,estimates,2010
12_18,male,136280.618,1502,estimates,2010
13_17,male,96964.352,1502,estimates,2010
13_18,male,118332.349,1502,estimates,2010
13_19,male,140688.887,1502,estimates,2010
15_17,male,59738.327,1502,estimates,2010
18_23,male,140181.836,1502,estimates,2010
15_24,male,223054.447,1502,estimates,2010
15_49,male,707956.722,1502,estimates,2010
15_59,male,845195.095,1502,estimates,2010
15_64,male,891330.777,1502,estimates,2010
20_64,male,787867.915,1502,estimates,2010
20_69,male,820889.013,1502,estimates,2010
25_49,male,484902.275,1502,estimates,2010
25_64,male,668276.33,1502,estimates,2010
25_69,male,701297.428,1502,estimates,2010
15plus,male,982551.903,1502,estimates,2010
16plus,male,963151.749,1502,estimates,2010
17plus,male,943297.649,1502,estimates,2010
18plus,male,922813.576,1502,estimates,2010
20plus,male,879089.041,1502,estimates,2010
21plus,male,855799.11,1502,estimates,2010
25plus,male,759497.456,1502,estimates,2010
50plus,male,274595.181,1502,estimates,2010
60plus,male,137356.808,1502,estimates,2010
65plus,male,91221.126,1502,estimates,2010
70plus,male,58200.028,1502,estimates,2010
75plus,male,31198.358,1502,estimates,2010
80plus,male,13783.24,1502,estimates,2010
85plus,male,4554.351,1502,estimates,2010
90plus,male,1123.927,1502,estimates,2010
total,male,1255368.076,1502,estimates,2010
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,2011
0_1,female,34451.45,1502,estimates,2011
0_4,female,85091.278,1502,estimates,2011
0_14,female,249521.64,1502,estimates,2011
0_17,female,303274.061,1502,estimates,2011
0_19,female,342187.443,1502,estimates,2011
0_24,female,454902.145,1502,estimates,2011
3_4,female,33624.016,1502,estimates,2011
3_5,female,50228.572,1502,estimates,2011
3_6,female,66707.735,1502,estimates,2011
4_5,female,33346.571,1502,estimates,2011
4_6,female,49825.734,1502,estimates,2011
5_14,female,164430.362,1502,estimates,2011
5_10,female,98264.525,1502,estimates,2011
5_11,female,114558.647,1502,estimates,2011
6_9,female,65405.952,1502,estimates,2011
6_10,female,81659.969,1502,estimates,2011
6_11,female,97954.091,1502,estimates,2011
6_12,female,114318.473,1502,estimates,2011
7_10,female,65180.806,1502,estimates,2011
7_12,female,97839.31,1502,estimates,2011
11_16,female,101554.836,1502,estimates,2011
11_17,female,119918.258,1502,estimates,2011
11_18,female,138911.045,1502,estimates,2011
12_14,female,49871.715,1502,estimates,2011
12_16,female,85260.714,1502,estimates,2011
12_17,female,103624.136,1502,estimates,2011
12_18,female,122616.923,1502,estimates,2011
13_17,female,87259.754,1502,estimates,2011
13_18,female,106252.541,1502,estimates,2011
13_19,female,126173.136,1502,estimates,2011
15_17,female,53752.421,1502,estimates,2011
18_23,female,128480.619,1502,estimates,2011
15_24,female,205380.505,1502,estimates,2011
15_49,female,686798.752,1502,estimates,2011
15_59,female,829528.378,1502,estimates,2011
15_64,female,881237.275,1502,estimates,2011
20_64,female,788571.472,1502,estimates,2011
20_69,female,824681.419,1502,estimates,2011
25_49,female,481418.247,1502,estimates,2011
25_64,female,675856.77,1502,estimates,2011
25_69,female,711966.717,1502,estimates,2011
15plus,female,994241.5,1502,estimates,2011
16plus,female,976790.854,1502,estimates,2011
17plus,female,958852.501,1502,estimates,2011
18plus,female,940489.079,1502,estimates,2011
20plus,female,901575.697,1502,estimates,2011
21plus,female,880592.061,1502,estimates,2011
25plus,female,788860.995,1502,estimates,2011
50plus,female,307442.748,1502,estimates,2011
60plus,female,164713.122,1502,estimates,2011
65plus,female,113004.225,1502,estimates,2011
70plus,female,76894.278,1502,estimates,2011
75plus,female,46164.727,1502,estimates,2011
80plus,female,23520.639,1502,estimates,2011
85plus,female,9317.02,1502,estimates,2011
90plus,female,2721.114,1502,estimates,2011
total,female,1243763.14,1502,estimates,2011
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,2011
0_1,male,37912.108,1502,estimates,2011
0_4,male,93620.236,1502,estimates,2011
0_14,male,272988.448,1502,estimates,2011
0_17,male,331102.849,1502,estimates,2011
0_19,male,372926.239,1502,estimates,2011
0_24,male,491603.899,1502,estimates,2011
3_4,male,36979.344,1502,estimates,2011
3_5,male,55218.853,1502,estimates,2011
3_6,male,73301.351,1502,estimates,2011
4_5,male,36646.018,1502,estimates,2011
4_6,male,54728.516,1502,estimates,2011
5_14,male,179368.212,1502,estimates,2011
5_10,male,107588.555,1502,estimates,2011
5_11,male,125321.902,1502,estimates,2011
6_9,male,71622.159,1502,estimates,2011
6_10,male,89349.046,1502,estimates,2011
6_11,male,107082.393,1502,estimates,2011
6_12,male,124845.963,1502,estimates,2011
7_10,male,71266.548,1502,estimates,2011
7_12,male,106763.465,1502,estimates,2011
11_16,male,110050.017,1502,estimates,2011
11_17,male,129894.058,1502,estimates,2011
11_18,male,150365.487,1502,estimates,2011
12_14,male,54046.31,1502,estimates,2011
12_16,male,92316.67,1502,estimates,2011
12_17,male,112160.711,1502,estimates,2011
12_18,male,132632.14,1502,estimates,2011
13_17,male,94397.141,1502,estimates,2011
13_18,male,114868.57,1502,estimates,2011
13_19,male,136220.531,1502,estimates,2011
15_17,male,58114.401,1502,estimates,2011
18_23,male,136336.578,1502,estimates,2011
15_24,male,218615.451,1502,estimates,2011
15_49,male,709417.586,1502,estimates,2011
15_59,male,849423.609,1502,estimates,2011
15_64,male,898635.25,1502,estimates,2011
20_64,male,798697.459,1502,estimates,2011
20_69,male,832595.956,1502,estimates,2011
25_49,male,490802.135,1502,estimates,2011
25_64,male,680019.799,1502,estimates,2011
25_69,male,713918.296,1502,estimates,2011
15plus,male,992353.441,1502,estimates,2011
16plus,male,973475.184,1502,estimates,2011
17plus,male,954083.081,1502,estimates,2011
18plus,male,934239.04,1502,estimates,2011
20plus,male,892415.65,1502,estimates,2011
21plus,male,870079.047,1502,estimates,2011
25plus,male,773737.99,1502,estimates,2011
50plus,male,282935.855,1502,estimates,2011
60plus,male,142929.832,1502,estimates,2011
65plus,male,93718.191,1502,estimates,2011
70plus,male,59819.694,1502,estimates,2011
75plus,male,32830.304,1502,estimates,2011
80plus,male,14796.978,1502,estimates,2011
85plus,male,5092.825,1502,estimates,2011
90plus,male,1286.533,1502,estimates,2011
total,male,1265341.889,1502,estimates,2011
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,2012
0_1,female,35007.717,1502,estimates,2012
0_4,female,86067.815,1502,estimates,2012
0_14,female,250280.458,1502,estimates,2012
0_17,female,302601.435,1502,estimates,2012
0_19,female,339952.024,1502,estimates,2012
0_24,female,449398.895,1502,estimates,2012
3_4,female,33905.014,1502,estimates,2012
3_5,female,50642.239,1502,estimates,2012
3_6,female,67240.722,1502,estimates,2012
4_5,female,33618.763,1502,estimates,2012
4_6,female,50217.246,1502,estimates,2012
5_14,female,164212.643,1502,estimates,2012
5_10,female,98744.674,1502,estimates,2012
5_11,female,114998.342,1502,estimates,2012
6_9,female,65750.867,1502,estimates,2012
6_10,female,82007.449,1502,estimates,2012
6_11,female,98261.117,1502,estimates,2012
6_12,female,114553.137,1502,estimates,2012
7_10,female,65408.966,1502,estimates,2012
7_12,female,97954.654,1502,estimates,2012
11_16,female,99853.648,1502,estimates,2012
11_17,female,117788.946,1502,estimates,2012
11_18,female,136149.7,1502,estimates,2012
12_14,female,49214.301,1502,estimates,2012
12_16,female,83599.98,1502,estimates,2012
12_17,female,101535.278,1502,estimates,2012
12_18,female,119896.032,1502,estimates,2012
13_17,female,85243.258,1502,estimates,2012
13_18,female,103604.012,1502,estimates,2012
13_19,female,122593.847,1502,estimates,2012
15_17,female,52320.977,1502,estimates,2012
18_23,female,123267.499,1502,estimates,2012
15_24,female,199118.437,1502,estimates,2012
15_49,female,686402.259,1502,estimates,2012
15_59,female,831741.95,1502,estimates,2012
15_64,female,887368.428,1502,estimates,2012
20_64,female,797696.862,1502,estimates,2012
20_69,female,835336.239,1502,estimates,2012
25_49,female,487283.822,1502,estimates,2012
25_64,female,688249.991,1502,estimates,2012
25_69,female,725889.368,1502,estimates,2012
15plus,female,1003390.916,1502,estimates,2012
16plus,female,986452.497,1502,estimates,2012
17plus,female,969005.237,1502,estimates,2012
18plus,female,951069.939,1502,estimates,2012
20plus,female,913719.35,1502,estimates,2012
21plus,female,893803.031,1502,estimates,2012
25plus,female,804272.479,1502,estimates,2012
50plus,female,316988.657,1502,estimates,2012
60plus,female,171648.966,1502,estimates,2012
65plus,female,116022.488,1502,estimates,2012
70plus,female,78383.111,1502,estimates,2012
75plus,female,47924.374,1502,estimates,2012
80plus,female,24537.832,1502,estimates,2012
85plus,female,10014.688,1502,estimates,2012
90plus,female,2968.425,1502,estimates,2012
total,female,1253671.374,1502,estimates,2012
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,2012
0_1,male,38473.171,1502,estimates,2012
0_4,male,94649.648,1502,estimates,2012
0_14,male,274081.562,1502,estimates,2012
0_17,male,330667.661,1502,estimates,2012
0_19,male,370957.949,1502,estimates,2012
0_24,male,486694.857,1502,estimates,2012
3_4,male,37298.221,1502,estimates,2012
3_5,male,55696.743,1502,estimates,2012
3_6,male,73928.607,1502,estimates,2012
4_5,male,36966.21,1502,estimates,2012
4_6,male,55198.074,1502,estimates,2012
5_14,male,179431.914,1502,estimates,2012
5_10,male,108264.78,1502,estimates,2012
5_11,male,125994.292,1502,estimates,2012
6_9,male,72101.633,1502,estimates,2012
6_10,male,89866.258,1502,estimates,2012
6_11,male,107595.77,1502,estimates,2012
6_12,male,125329.365,1502,estimates,2012
7_10,male,71634.394,1502,estimates,2012
7_12,male,107097.501,1502,estimates,2012
11_16,male,108370.25,1502,estimates,2012
11_17,male,127753.233,1502,estimates,2012
11_18,male,147586.048,1502,estimates,2012
12_14,male,53437.622,1502,estimates,2012
12_16,male,90640.738,1502,estimates,2012
12_17,male,110023.721,1502,estimates,2012
12_18,male,129856.536,1502,estimates,2012
13_17,male,92290.126,1502,estimates,2012
13_18,male,112122.941,1502,estimates,2012
13_19,male,132580.414,1502,estimates,2012
15_17,male,56586.099,1502,estimates,2012
18_23,male,131404.016,1502,estimates,2012
15_24,male,212613.295,1502,estimates,2012
15_49,male,709716.667,1502,estimates,2012
15_59,male,852271.474,1502,estimates,2012
15_64,male,905197.515,1502,estimates,2012
20_64,male,808321.128,1502,estimates,2012
20_69,male,843434.431,1502,estimates,2012
25_49,male,497103.372,1502,estimates,2012
25_64,male,692584.22,1502,estimates,2012
25_69,male,727697.523,1502,estimates,2012
15plus,male,1001486.165,1502,estimates,2012
16plus,male,983154.232,1502,estimates,2012
17plus,male,964283.049,1502,estimates,2012
18plus,male,944900.066,1502,estimates,2012
20plus,male,904609.778,1502,estimates,2012
21plus,male,883275.402,1502,estimates,2012
25plus,male,788872.87,1502,estimates,2012
50plus,male,291769.498,1502,estimates,2012
60plus,male,149214.691,1502,estimates,2012
65plus,male,96288.65,1502,estimates,2012
70plus,male,61175.347,1502,estimates,2012
75plus,male,34344.955,1502,estimates,2012
80plus,male,15648.186,1502,estimates,2012
85plus,male,5561.236,1502,estimates,2012
90plus,male,1427.754,1502,estimates,2012
total,male,1275567.727,1502,estimates,2012
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,2013
0_1,female,35455.243,1502,estimates,2013
0_4,female,87127.703,1502,estimates,2013
0_14,female,251626.463,1502,estimates,2013
0_17,female,302555.626,1502,estimates,2013
0_19,female,338840.878,1502,estimates,2013
0_24,female,443698.702,1502,estimates,2013
3_4,female,34202.519,1502,estimates,2013
3_5,female,51081.542,1502,estimates,2013
3_6,female,67811.928,1502,estimates,2013
4_5,female,33908.116,1502,estimates,2013
4_6,female,50638.502,1502,estimates,2013
5_14,female,164498.76,1502,estimates,2013
5_10,female,99346.104,1502,estimates,2013
5_11,female,115603.595,1502,estimates,2013
6_9,female,66163.74,1502,estimates,2013
6_10,female,82467.081,1502,estimates,2013
6_11,female,98724.572,1502,estimates,2013
6_12,female,114975.9,1502,estimates,2013
7_10,female,65736.695,1502,estimates,2013
7_12,female,98245.514,1502,estimates,2013
11_16,female,98640.254,1502,estimates,2013
11_17,female,116081.819,1502,estimates,2013
11_18,female,134011.595,1502,estimates,2013
12_14,female,48895.165,1502,estimates,2013
