agebroad,gender,population,region,variant,year
3_5,female,819.873,915,estimates,1956
3_6,female,1069.985,915,estimates,1956
4_5,female,533.41,915,estimates,1956
4_6,female,783.522,915,estimates,1956
5_14,female,2273.565,915,estimates,1956
5_10,female,1432.138,915,estimates,1956
5_11,female,1648.551,915,estimates,1956
6_9,female,950.39,915,estimates,1956
6_10,female,1171.46,915,estimates,1956
6_11,female,1387.873,915,estimates,1956
6_12,female,1600.384,915,estimates,1956
7_10,female,921.348,915,estimates,1956
7_12,female,1350.272,915,estimates,1956
11_16,female,1235.194,915,estimates,1956
11_17,female,1425.773,915,estimates,1956
11_18,female,1611.789,915,estimates,1956
12_14,female,625.014,915,estimates,1956
12_16,female,1018.781,915,estimates,1956
12_17,female,1209.36,915,estimates,1956
12_18,female,1395.376,915,estimates,1956
13_17,female,996.849,915,estimates,1956
13_18,female,1182.865,915,estimates,1956
13_19,female,1363.522,915,estimates,1956
15_17,female,584.346,915,estimates,1956
18_23,female,1032.635,915,estimates,1956
15_24,female,1770.738,915,estimates,1956
15_49,female,4581.527,915,estimates,1956
15_59,female,5196.684,915,estimates,1956
15_64,female,5391.93,915,estimates,1956
20_64,female,4440.911,915,estimates,1956
20_69,female,4599.378,915,estimates,1956
25_49,female,2810.789,915,estimates,1956
25_64,female,3621.192,915,estimates,1956
25_69,female,3779.659,915,estimates,1956
15plus,female,5788.318,915,estimates,1956
16plus,female,5589.21,915,estimates,1956
17plus,female,5394.551,915,estimates,1956
18plus,female,5203.972,915,estimates,1956
20plus,female,4837.299,915,estimates,1956
21plus,female,4662.463,915,estimates,1956
25plus,female,4017.58,915,estimates,1956
50plus,female,1206.791,915,estimates,1956
60plus,female,591.634,915,estimates,1956
65plus,female,396.388,915,estimates,1956
70plus,female,237.921,915,estimates,1956
75plus,female,125.936,915,estimates,1956
80plus,female,58.864,915,estimates,1956
85plus,female,19.414,915,estimates,1956
90plus,female,5.177,915,estimates,1956
total,female,9568.916,915,estimates,1956
"Region, subregion, country or area *",male,Caribbean,915,estimates,1956
0_1,male,664.663,915,estimates,1956
0_4,male,1547.548,915,estimates,1956
0_14,male,3867.826,915,estimates,1956
0_17,male,4453.45,915,estimates,1956
0_19,male,4815.537,915,estimates,1956
0_24,male,5609.659,915,estimates,1956
3_4,male,572.862,915,estimates,1956
3_5,male,839.557,915,estimates,1956
3_6,male,1095.32,915,estimates,1956
4_5,male,545.934,915,estimates,1956
4_6,male,801.697,915,estimates,1956
5_14,male,2320.278,915,estimates,1956
5_10,male,1463.874,915,estimates,1956
5_11,male,1684.645,915,estimates,1956
6_9,male,971.495,915,estimates,1956
6_10,male,1197.179,915,estimates,1956
6_11,male,1417.95,915,estimates,1956
6_12,male,1634.623,915,estimates,1956
7_10,male,941.416,915,estimates,1956
7_12,male,1378.86,915,estimates,1956
11_16,male,1252.173,915,estimates,1956
11_17,male,1442.028,915,estimates,1956
11_18,male,1626.233,915,estimates,1956
12_14,male,635.633,915,estimates,1956
12_16,male,1031.402,915,estimates,1956
12_17,male,1221.257,915,estimates,1956
12_18,male,1405.462,915,estimates,1956
13_17,male,1004.584,915,estimates,1956
13_18,male,1188.789,915,estimates,1956
13_19,male,1366.671,915,estimates,1956
15_17,male,585.624,915,estimates,1956
18_23,male,1008.768,915,estimates,1956
15_24,male,1741.833,915,estimates,1956
15_49,male,4480.342,915,estimates,1956
15_59,male,5139.832,915,estimates,1956
15_64,male,5342.204,915,estimates,1956
20_64,male,4394.493,915,estimates,1956
20_69,male,4555.781,915,estimates,1956
25_49,male,2738.509,915,estimates,1956
25_64,male,3600.371,915,estimates,1956
25_69,male,3761.659,915,estimates,1956
15plus,male,5720.741,915,estimates,1956
16plus,male,5520.06,915,estimates,1956
17plus,male,5324.972,915,estimates,1956
18plus,male,5135.117,915,estimates,1956
20plus,male,4773.03,915,estimates,1956
21plus,male,4601.826,915,estimates,1956
25plus,male,3978.908,915,estimates,1956
50plus,male,1240.399,915,estimates,1956
60plus,male,580.909,915,estimates,1956
65plus,male,378.537,915,estimates,1956
70plus,male,217.249,915,estimates,1956
75plus,male,107.665,915,estimates,1956
80plus,male,45.501,915,estimates,1956
85plus,male,14.591,915,estimates,1956
90plus,male,3.685,915,estimates,1956
total,male,9588.567,915,estimates,1956
"Region, subregion, country or area *",female,Caribbean,915,estimates,1957
0_1,female,635.271,915,estimates,1957
0_4,female,1531.166,915,estimates,1957
0_14,female,3862.482,915,estimates,1957
0_17,female,4454.121,915,estimates,1957
0_19,female,4826.258,915,estimates,1957
0_24,female,5661.856,915,estimates,1957
3_4,female,582.314,915,estimates,1957
3_5,female,853.735,915,estimates,1957
3_6,female,1113.688,915,estimates,1957
4_5,female,555.562,915,estimates,1957
4_6,female,815.515,915,estimates,1957
5_14,female,2331.316,915,estimates,1957
5_10,female,1478.478,915,estimates,1957
5_11,female,1698.511,915,estimates,1957
6_9,female,981.617,915,estimates,1957
6_10,female,1207.057,915,estimates,1957
6_11,female,1427.09,915,estimates,1957
6_12,female,1642.267,915,estimates,1957
7_10,female,947.104,915,estimates,1957
7_12,female,1382.314,915,estimates,1957
11_16,female,1251.925,915,estimates,1957
11_17,female,1444.477,915,estimates,1957
11_18,female,1632.855,915,estimates,1957
12_14,female,632.805,915,estimates,1957
12_16,female,1031.892,915,estimates,1957
12_17,female,1224.444,915,estimates,1957
12_18,female,1412.822,915,estimates,1957
13_17,female,1009.267,915,estimates,1957
13_18,female,1197.645,915,estimates,1957
13_19,female,1381.404,915,estimates,1957
15_17,female,591.639,915,estimates,1957
18_23,female,1051.478,915,estimates,1957
15_24,female,1799.374,915,estimates,1957
15_49,female,4651.577,915,estimates,1957
15_59,female,5288.842,915,estimates,1957
15_64,female,5490.899,915,estimates,1957
20_64,female,4527.123,915,estimates,1957
20_69,female,4686.154,915,estimates,1957
25_49,female,2852.203,915,estimates,1957
25_64,female,3691.525,915,estimates,1957
25_69,female,3850.556,915,estimates,1957
15plus,female,5895.771,915,estimates,1957
16plus,female,5693.764,915,estimates,1957
17plus,female,5496.684,915,estimates,1957
18plus,female,5304.132,915,estimates,1957
20plus,female,4931.995,915,estimates,1957
21plus,female,4753.61,915,estimates,1957
25plus,female,4096.397,915,estimates,1957
50plus,female,1244.194,915,estimates,1957
60plus,female,606.929,915,estimates,1957
65plus,female,404.872,915,estimates,1957
70plus,female,245.841,915,estimates,1957
75plus,female,129.9,915,estimates,1957
80plus,female,60.655,915,estimates,1957
85plus,female,21.471,915,estimates,1957
90plus,female,5.323,915,estimates,1957
total,female,9758.253,915,estimates,1957
"Region, subregion, country or area *",male,Caribbean,915,estimates,1957
0_1,male,654.043,915,estimates,1957
0_4,male,1573.168,915,estimates,1957
0_14,male,3950.811,915,estimates,1957
0_17,male,4543.329,915,estimates,1957
0_19,male,4909.974,915,estimates,1957
0_24,male,5718.467,915,estimates,1957
3_4,male,596.954,915,estimates,1957
3_5,male,874.763,915,estimates,1957
3_6,male,1140.649,915,estimates,1957
4_5,male,568.908,915,estimates,1957
4_6,male,834.794,915,estimates,1957
5_14,male,2377.643,915,estimates,1957
5_10,male,1511.199,915,estimates,1957
5_11,male,1735.324,915,estimates,1957
6_9,male,1003.374,915,estimates,1957
6_10,male,1233.39,915,estimates,1957
6_11,male,1457.515,915,estimates,1957
6_12,male,1676.343,915,estimates,1957
7_10,male,967.504,915,estimates,1957
7_12,male,1410.457,915,estimates,1957
11_16,male,1267.368,915,estimates,1957
11_17,male,1458.962,915,estimates,1957
11_18,male,1645.142,915,estimates,1957
12_14,male,642.319,915,estimates,1957
12_16,male,1043.243,915,estimates,1957
12_17,male,1234.837,915,estimates,1957
12_18,male,1421.017,915,estimates,1957
13_17,male,1016.009,915,estimates,1957
13_18,male,1202.189,915,estimates,1957
13_19,male,1382.654,915,estimates,1957
15_17,male,592.518,915,estimates,1957
18_23,male,1025.437,915,estimates,1957
15_24,male,1767.656,915,estimates,1957
15_49,male,4538.961,915,estimates,1957
15_59,male,5218.52,915,estimates,1957
15_64,male,5428.535,915,estimates,1957
20_64,male,4469.372,915,estimates,1957
20_69,male,4630.629,915,estimates,1957
25_49,male,2771.305,915,estimates,1957
25_64,male,3660.879,915,estimates,1957
25_69,male,3822.136,915,estimates,1957
15plus,male,5815.754,915,estimates,1957
16plus,male,5612.188,915,estimates,1957
17plus,male,5414.83,915,estimates,1957
18plus,male,5223.236,915,estimates,1957
20plus,male,4856.591,915,estimates,1957
21plus,male,4682.357,915,estimates,1957
25plus,male,4048.098,915,estimates,1957
50plus,male,1276.793,915,estimates,1957
60plus,male,597.234,915,estimates,1957
65plus,male,387.219,915,estimates,1957
70plus,male,225.962,915,estimates,1957
75plus,male,111.621,915,estimates,1957
80plus,male,47.383,915,estimates,1957
85plus,male,15.794,915,estimates,1957
90plus,male,3.915,915,estimates,1957
total,male,9766.565,915,estimates,1957
"Region, subregion, country or area *",female,Caribbean,915,estimates,1958
0_1,female,635.054,915,estimates,1958
0_4,female,1542.893,915,estimates,1958
0_14,female,3942.722,915,estimates,1958
0_17,female,4543.345,915,estimates,1958
0_19,female,4920.391,915,estimates,1958
0_24,female,5773.259,915,estimates,1958
3_4,female,602.578,915,estimates,1958
3_5,female,884.687,915,estimates,1958
3_6,female,1155.078,915,estimates,1958
4_5,female,576.74,915,estimates,1958
4_6,female,847.131,915,estimates,1958
5_14,female,2399.829,915,estimates,1958
5_10,female,1532.167,915,estimates,1958
5_11,female,1756.806,915,estimates,1958
6_9,female,1018.78,915,estimates,1958
6_10,female,1250.058,915,estimates,1958
6_11,female,1474.697,915,estimates,1958
6_12,female,1693.924,915,estimates,1958
7_10,female,979.667,915,estimates,1958
7_12,female,1423.533,915,estimates,1958
11_16,female,1273.008,915,estimates,1958
11_17,female,1468.285,915,estimates,1958
11_18,female,1658.945,915,estimates,1958
12_14,female,643.023,915,estimates,1958
12_16,female,1048.369,915,estimates,1958
12_17,female,1243.646,915,estimates,1958
12_18,female,1434.306,915,estimates,1958
13_17,female,1024.419,915,estimates,1958
13_18,female,1215.079,915,estimates,1958
13_19,female,1401.465,915,estimates,1958
15_17,female,600.623,915,estimates,1958
18_23,female,1070.5,915,estimates,1958
15_24,female,1830.537,915,estimates,1958
15_49,female,4727.465,915,estimates,1958
15_59,female,5386.415,915,estimates,1958
15_64,female,5597.097,915,estimates,1958
20_64,female,4619.428,915,estimates,1958
20_69,female,4779.531,915,estimates,1958
25_49,female,2896.928,915,estimates,1958
25_64,female,3766.56,915,estimates,1958
25_69,female,3926.663,915,estimates,1958
15plus,female,6010.542,915,estimates,1958
16plus,female,5805.457,915,estimates,1958
17plus,female,5605.196,915,estimates,1958
18plus,female,5409.919,915,estimates,1958
20plus,female,5032.873,915,estimates,1958
21plus,female,4851.173,915,estimates,1958
25plus,female,4180.005,915,estimates,1958
50plus,female,1283.077,915,estimates,1958
60plus,female,624.127,915,estimates,1958
65plus,female,413.445,915,estimates,1958
70plus,female,253.342,915,estimates,1958
75plus,female,133.349,915,estimates,1958
80plus,female,61.613,915,estimates,1958
85plus,female,22.902,915,estimates,1958
90plus,female,5.413,915,estimates,1958
total,female,9953.264,915,estimates,1958
"Region, subregion, country or area *",male,Caribbean,915,estimates,1958
0_1,male,654.351,915,estimates,1958
0_4,male,1585.86,915,estimates,1958
0_14,male,4033.284,915,estimates,1958
0_17,male,4634.793,915,estimates,1958
0_19,male,5005.838,915,estimates,1958
0_24,male,5828.996,915,estimates,1958
3_4,male,618.083,915,estimates,1958
3_5,male,906.973,915,estimates,1958
3_6,male,1183.65,915,estimates,1958
4_5,male,590.906,915,estimates,1958
4_6,male,867.583,915,estimates,1958
5_14,male,2447.424,915,estimates,1958
5_10,male,1566.6,915,estimates,1958
5_11,male,1795.502,915,estimates,1958
6_9,male,1041.623,915,estimates,1958
6_10,male,1277.71,915,estimates,1958
6_11,male,1506.612,915,estimates,1958
6_12,male,1729.43,915,estimates,1958
7_10,male,1001.033,915,estimates,1958
7_12,male,1452.753,915,estimates,1958
11_16,male,1288.068,915,estimates,1958
11_17,male,1482.333,915,estimates,1958
11_18,male,1670.655,915,estimates,1958
12_14,male,651.922,915,estimates,1958
12_16,male,1059.166,915,estimates,1958
12_17,male,1253.431,915,estimates,1958
12_18,male,1441.753,915,estimates,1958
13_17,male,1030.613,915,estimates,1958
13_18,male,1218.935,915,estimates,1958
13_19,male,1401.658,915,estimates,1958
15_17,male,601.509,915,estimates,1958
18_23,male,1041.701,915,estimates,1958
15_24,male,1795.712,915,estimates,1958
15_49,male,4602.85,915,estimates,1958
15_59,male,5301.568,915,estimates,1958
15_64,male,5521.651,915,estimates,1958
20_64,male,4549.097,915,estimates,1958
20_69,male,4710.342,915,estimates,1958
25_49,male,2807.138,915,estimates,1958
25_64,male,3725.939,915,estimates,1958
25_69,male,3887.184,915,estimates,1958
15plus,male,5917.243,915,estimates,1958
16plus,male,5710.623,915,estimates,1958
17plus,male,5509.999,915,estimates,1958
18plus,male,5315.734,915,estimates,1958
20plus,male,4944.689,915,estimates,1958
21plus,male,4767.758,915,estimates,1958
25plus,male,4121.531,915,estimates,1958
50plus,male,1314.393,915,estimates,1958
60plus,male,615.675,915,estimates,1958
65plus,male,395.592,915,estimates,1958
70plus,male,234.347,915,estimates,1958
75plus,male,115.058,915,estimates,1958
80plus,male,48.456,915,estimates,1958
85plus,male,16.536,915,estimates,1958
90plus,male,4.038,915,estimates,1958
total,male,9950.527,915,estimates,1958
"Region, subregion, country or area *",female,Caribbean,915,estimates,1959
0_1,female,640.169,915,estimates,1959
0_4,female,1558.966,915,estimates,1959
0_14,female,4032.362,915,estimates,1959
0_17,female,4642.547,915,estimates,1959
0_19,female,5024.714,915,estimates,1959
0_24,female,5894.131,915,estimates,1959
3_4,female,607.046,915,estimates,1959
3_5,female,898.087,915,estimates,1959
3_6,female,1178.126,915,estimates,1959
4_5,female,593.295,915,estimates,1959
4_6,female,873.334,915,estimates,1959
5_14,female,2473.396,915,estimates,1959
5_10,female,1587.493,915,estimates,1959
5_11,female,1818.022,915,estimates,1959
6_9,female,1057.36,915,estimates,1959
6_10,female,1296.452,915,estimates,1959
6_11,female,1526.981,915,estimates,1959
6_12,female,1750.799,915,estimates,1959
7_10,female,1016.413,915,estimates,1959
7_12,female,1470.76,915,estimates,1959
11_16,female,1297.609,915,estimates,1959
11_17,female,1496.088,915,estimates,1959
11_18,female,1689.526,915,estimates,1959
12_14,female,655.374,915,estimates,1959
12_16,female,1067.08,915,estimates,1959
12_17,female,1265.559,915,estimates,1959
12_18,female,1458.997,915,estimates,1959
13_17,female,1041.741,915,estimates,1959
13_18,female,1235.179,915,estimates,1959
13_19,female,1423.908,915,estimates,1959
15_17,female,610.185,915,estimates,1959
18_23,female,1088.728,915,estimates,1959
15_24,female,1861.769,915,estimates,1959
15_49,female,4803.254,915,estimates,1959
15_59,female,5482.626,915,estimates,1959
15_64,female,5703.059,915,estimates,1959
20_64,female,4710.707,915,estimates,1959
20_69,female,4873.313,915,estimates,1959
25_49,female,2941.485,915,estimates,1959
25_64,female,3841.29,915,estimates,1959
25_69,female,4003.896,915,estimates,1959
15plus,female,6125.456,915,estimates,1959
16plus,female,5917.198,915,estimates,1959
17plus,female,5713.75,915,estimates,1959
18plus,female,5515.271,915,estimates,1959
20plus,female,5133.104,915,estimates,1959
21plus,female,4948.75,915,estimates,1959
25plus,female,4263.687,915,estimates,1959
50plus,female,1322.202,915,estimates,1959
60plus,female,642.83,915,estimates,1959
65plus,female,422.397,915,estimates,1959
70plus,female,259.791,915,estimates,1959
75plus,female,136.307,915,estimates,1959
80plus,female,61.927,915,estimates,1959
85plus,female,23.349,915,estimates,1959
90plus,female,5.318,915,estimates,1959
total,female,10157.818,915,estimates,1959
"Region, subregion, country or area *",male,Caribbean,915,estimates,1959
0_1,male,659.942,915,estimates,1959
0_4,male,1602.661,915,estimates,1959
0_14,male,4126.068,915,estimates,1959
0_17,male,4737.337,915,estimates,1959
0_19,male,5113.481,915,estimates,1959
0_24,male,5949.856,915,estimates,1959
3_4,male,622.48,915,estimates,1959
3_5,male,920.587,915,estimates,1959
3_6,male,1207.211,915,estimates,1959
4_5,male,607.994,915,estimates,1959
4_6,male,894.618,915,estimates,1959
5_14,male,2523.407,915,estimates,1959
5_10,male,1623.606,915,estimates,1959
5_11,male,1858.77,915,estimates,1959
6_9,male,1081.312,915,estimates,1959
6_10,male,1325.499,915,estimates,1959
6_11,male,1560.663,915,estimates,1959
6_12,male,1788.42,915,estimates,1959
7_10,male,1038.875,915,estimates,1959
7_12,male,1501.796,915,estimates,1959
11_16,male,1313.429,915,estimates,1959
11_17,male,1511.07,915,estimates,1959
11_18,male,1702.201,915,estimates,1959
12_14,male,664.637,915,estimates,1959
