agebroad,gender,population,region,variant,year
75plus,female,0.941,957,estimates,1956
80plus,female,0.379,957,estimates,1956
85plus,female,0.12,957,estimates,1956
90plus,female,0.03,957,estimates,1956
total,female,137.012,957,estimates,1956
0_1,male,12.371,957,estimates,1956
0_4,male,28.035,957,estimates,1956
0_14,male,66.054,957,estimates,1956
0_17,male,75.428,957,estimates,1956
0_19,male,81.11,957,estimates,1956
0_24,male,92.857,957,estimates,1956
3_4,male,10.04,957,estimates,1956
3_5,male,14.572,957,estimates,1956
3_6,male,18.843,957,estimates,1956
4_5,male,9.371,957,estimates,1956
4_6,male,13.642,957,estimates,1956
5_14,male,38.019,957,estimates,1956
5_10,male,24.118,957,estimates,1956
5_11,male,27.689,957,estimates,1956
6_9,male,15.94,957,estimates,1956
6_10,male,19.586,957,estimates,1956
6_11,male,23.157,957,estimates,1956
6_12,male,26.678,957,estimates,1956
7_10,male,15.315,957,estimates,1956
7_12,male,22.407,957,estimates,1956
11_16,male,20.251,957,estimates,1956
11_17,male,23.275,957,estimates,1956
11_18,male,26.185,957,estimates,1956
12_14,male,10.33,957,estimates,1956
12_16,male,16.68,957,estimates,1956
12_17,male,19.704,957,estimates,1956
12_18,male,22.614,957,estimates,1956
13_17,male,16.183,957,estimates,1956
13_18,male,19.093,957,estimates,1956
13_19,male,21.865,957,estimates,1956
15_17,male,9.374,957,estimates,1956
18_23,male,15.303,957,estimates,1956
15_24,male,26.803,957,estimates,1956
15_49,male,64.152,957,estimates,1956
15_59,male,71.227,957,estimates,1956
15_64,male,73.389,957,estimates,1956
20_64,male,58.333,957,estimates,1956
20_69,male,60.014,957,estimates,1956
25_49,male,37.349,957,estimates,1956
25_64,male,46.586,957,estimates,1956
25_69,male,48.267,957,estimates,1956
15plus,male,76.919,957,estimates,1956
16plus,male,73.689,957,estimates,1956
17plus,male,70.569,957,estimates,1956
18plus,male,67.545,957,estimates,1956
20plus,male,61.863,957,estimates,1956
21plus,male,59.244,957,estimates,1956
25plus,male,50.116,957,estimates,1956
50plus,male,12.767,957,estimates,1956
60plus,male,5.692,957,estimates,1956
65plus,male,3.53,957,estimates,1956
70plus,male,1.849,957,estimates,1956
75plus,male,0.825,957,estimates,1956
80plus,male,0.319,957,estimates,1956
85plus,male,0.093,957,estimates,1956
90plus,male,0.013,957,estimates,1956
total,male,142.973,957,estimates,1956
0_1,female,11.459,957,estimates,1957
0_4,female,27.355,957,estimates,1957
0_14,female,64.5,957,estimates,1957
0_17,female,73.444,957,estimates,1957
0_19,female,78.856,957,estimates,1957
0_24,female,90.825,957,estimates,1957
3_4,female,10.207,957,estimates,1957
3_5,female,14.805,957,estimates,1957
3_6,female,19.114,957,estimates,1957
4_5,female,9.52,957,estimates,1957
4_6,female,13.829,957,estimates,1957
5_14,female,37.145,957,estimates,1957
5_10,female,23.909,957,estimates,1957
5_11,female,27.318,957,estimates,1957
6_9,female,15.81,957,estimates,1957
6_10,female,19.311,957,estimates,1957
6_11,female,22.72,957,estimates,1957
6_12,female,26.054,957,estimates,1957
7_10,female,15.002,957,estimates,1957
7_12,female,21.745,957,estimates,1957
11_16,female,19.317,957,estimates,1957
11_17,female,22.18,957,estimates,1957
11_18,female,24.936,957,estimates,1957
12_14,female,9.827,957,estimates,1957
12_16,female,15.908,957,estimates,1957
12_17,female,18.771,957,estimates,1957
12_18,female,21.527,957,estimates,1957
13_17,female,15.437,957,estimates,1957
13_18,female,18.193,957,estimates,1957
13_19,female,20.849,957,estimates,1957
15_17,female,8.944,957,estimates,1957
18_23,female,15.149,957,estimates,1957
15_24,female,26.325,957,estimates,1957
15_49,female,62.991,957,estimates,1957
15_59,female,69.678,957,estimates,1957
15_64,female,71.839,957,estimates,1957
20_64,female,57.483,957,estimates,1957
20_69,female,59.194,957,estimates,1957
25_49,female,36.666,957,estimates,1957
25_64,female,45.514,957,estimates,1957
25_69,female,47.225,957,estimates,1957
15plus,female,75.653,957,estimates,1957
16plus,female,72.549,957,estimates,1957
17plus,female,69.572,957,estimates,1957
18plus,female,66.709,957,estimates,1957
20plus,female,61.297,957,estimates,1957
21plus,female,58.733,957,estimates,1957
25plus,female,49.328,957,estimates,1957
50plus,female,12.662,957,estimates,1957
60plus,female,5.975,957,estimates,1957
65plus,female,3.814,957,estimates,1957
70plus,female,2.103,957,estimates,1957
75plus,female,0.976,957,estimates,1957
80plus,female,0.406,957,estimates,1957
85plus,female,0.122,957,estimates,1957
90plus,female,0.029,957,estimates,1957
total,female,140.153,957,estimates,1957
0_1,male,12.004,957,estimates,1957
0_4,male,28.558,957,estimates,1957
0_14,male,67.617,957,estimates,1957
0_17,male,77.077,957,estimates,1957
0_19,male,82.812,957,estimates,1957
0_24,male,94.829,957,estimates,1957
3_4,male,10.63,957,estimates,1957
3_5,male,15.424,957,estimates,1957
3_6,male,19.926,957,estimates,1957
4_5,male,9.921,957,estimates,1957
4_6,male,14.423,957,estimates,1957
5_14,male,39.059,957,estimates,1957
5_10,male,25.085,957,estimates,1957
5_11,male,28.688,957,estimates,1957
6_9,male,16.593,957,estimates,1957
6_10,male,20.291,957,estimates,1957
6_11,male,23.894,957,estimates,1957
6_12,male,27.415,957,estimates,1957
7_10,male,15.789,957,estimates,1957
7_12,male,22.913,957,estimates,1957
11_16,male,20.403,957,estimates,1957
11_17,male,23.434,957,estimates,1957
11_18,male,26.359,957,estimates,1957
12_14,male,10.371,957,estimates,1957
12_16,male,16.8,957,estimates,1957
12_17,male,19.831,957,estimates,1957
12_18,male,22.756,957,estimates,1957
13_17,male,16.31,957,estimates,1957
13_18,male,19.235,957,estimates,1957
13_19,male,22.045,957,estimates,1957
15_17,male,9.46,957,estimates,1957
18_23,male,15.603,957,estimates,1957
15_24,male,27.212,957,estimates,1957
15_49,male,65.015,957,estimates,1957
15_59,male,72.336,957,estimates,1957
15_64,male,74.589,957,estimates,1957
20_64,male,59.394,957,estimates,1957
20_69,male,61.091,957,estimates,1957
25_49,male,37.803,957,estimates,1957
25_64,male,47.377,957,estimates,1957
25_69,male,49.074,957,estimates,1957
15plus,male,78.244,957,estimates,1957
16plus,male,74.964,957,estimates,1957
17plus,male,71.815,957,estimates,1957
18plus,male,68.784,957,estimates,1957
20plus,male,63.049,957,estimates,1957
21plus,male,60.373,957,estimates,1957
25plus,male,51.032,957,estimates,1957
50plus,male,13.229,957,estimates,1957
60plus,male,5.908,957,estimates,1957
65plus,male,3.655,957,estimates,1957
70plus,male,1.958,957,estimates,1957
75plus,male,0.86,957,estimates,1957
80plus,male,0.333,957,estimates,1957
85plus,male,0.098,957,estimates,1957
90plus,male,0.014,957,estimates,1957
total,male,145.861,957,estimates,1957
0_1,female,11.39,957,estimates,1958
0_4,female,27.525,957,estimates,1958
0_14,female,66.091,957,estimates,1958
0_17,female,75.257,957,estimates,1958
0_19,female,80.769,957,estimates,1958
0_24,female,92.933,957,estimates,1958
3_4,female,10.731,957,estimates,1958
3_5,female,15.604,957,estimates,1958
3_6,female,20.177,957,estimates,1958
4_5,female,10.067,957,estimates,1958
4_6,female,14.64,957,estimates,1958
5_14,female,38.566,957,estimates,1958
5_10,female,25.169,957,estimates,1958
5_11,female,28.635,957,estimates,1958
6_9,female,16.7,957,estimates,1958
6_10,female,20.296,957,estimates,1958
6_11,female,23.762,957,estimates,1958
6_12,female,27.142,957,estimates,1958
7_10,female,15.723,957,estimates,1958
7_12,female,22.569,957,estimates,1958
11_16,female,19.633,957,estimates,1958
11_17,female,22.563,957,estimates,1958
11_18,female,25.374,957,estimates,1958
12_14,female,9.931,957,estimates,1958
12_16,female,16.167,957,estimates,1958
12_17,female,19.097,957,estimates,1958
12_18,female,21.908,957,estimates,1958
13_17,female,15.717,957,estimates,1958
13_18,female,18.528,957,estimates,1958
13_19,female,21.229,957,estimates,1958
15_17,female,9.166,957,estimates,1958
18_23,female,15.398,957,estimates,1958
15_24,female,26.842,957,estimates,1958
15_49,female,64.316,957,estimates,1958
15_59,female,71.165,957,estimates,1958
15_64,female,73.499,957,estimates,1958
20_64,female,58.821,957,estimates,1958
20_69,female,60.471,957,estimates,1958
25_49,female,37.474,957,estimates,1958
25_64,female,46.657,957,estimates,1958
25_69,female,48.307,957,estimates,1958
15plus,female,77.415,957,estimates,1958
16plus,female,74.241,957,estimates,1958
17plus,female,71.179,957,estimates,1958
18plus,female,68.249,957,estimates,1958
20plus,female,62.737,957,estimates,1958
21plus,female,60.141,957,estimates,1958
25plus,female,50.573,957,estimates,1958
50plus,female,13.099,957,estimates,1958
60plus,female,6.25,957,estimates,1958
65plus,female,3.916,957,estimates,1958
70plus,female,2.266,957,estimates,1958
75plus,female,0.999,957,estimates,1958
80plus,female,0.433,957,estimates,1958
85plus,female,0.125,957,estimates,1958
90plus,female,0.028,957,estimates,1958
total,female,143.506,957,estimates,1958
0_1,male,11.975,957,estimates,1958
0_4,male,28.771,957,estimates,1958
0_14,male,69.236,957,estimates,1958
0_17,male,78.853,957,estimates,1958
0_19,male,84.639,957,estimates,1958
0_24,male,96.925,957,estimates,1958
3_4,male,11.155,957,estimates,1958
3_5,male,16.223,957,estimates,1958
3_6,male,20.986,957,estimates,1958
4_5,male,10.468,957,estimates,1958
4_6,male,15.231,957,estimates,1958
5_14,male,40.465,957,estimates,1958
5_10,male,26.341,957,estimates,1958
5_11,male,30.004,957,estimates,1958
6_9,male,17.474,957,estimates,1958
6_10,male,21.273,957,estimates,1958
6_11,male,24.936,957,estimates,1958
6_12,male,28.502,957,estimates,1958
7_10,male,16.51,957,estimates,1958
7_12,male,23.739,957,estimates,1958
11_16,male,20.667,957,estimates,1958
11_17,male,23.741,957,estimates,1958
11_18,male,26.691,957,estimates,1958
12_14,male,10.461,957,estimates,1958
12_16,male,17.004,957,estimates,1958
12_17,male,20.078,957,estimates,1958
12_18,male,23.028,957,estimates,1958
13_17,male,16.512,957,estimates,1958
13_18,male,19.462,957,estimates,1958
13_19,male,22.298,957,estimates,1958
15_17,male,9.617,957,estimates,1958
18_23,male,15.872,957,estimates,1958
15_24,male,27.689,957,estimates,1958
15_49,male,66.021,957,estimates,1958
15_59,male,73.606,957,estimates,1958
15_64,male,75.989,957,estimates,1958
20_64,male,60.586,957,estimates,1958
20_69,male,62.281,957,estimates,1958
25_49,male,38.332,957,estimates,1958
25_64,male,48.3,957,estimates,1958
25_69,male,49.995,957,estimates,1958
15plus,male,79.769,957,estimates,1958
16plus,male,76.439,957,estimates,1958
17plus,male,73.226,957,estimates,1958
18plus,male,70.152,957,estimates,1958
20plus,male,64.366,957,estimates,1958
21plus,male,61.65,957,estimates,1958
25plus,male,52.08,957,estimates,1958
50plus,male,13.748,957,estimates,1958
60plus,male,6.163,957,estimates,1958
65plus,male,3.78,957,estimates,1958
70plus,male,2.085,957,estimates,1958
75plus,male,0.893,957,estimates,1958
80plus,male,0.351,957,estimates,1958
85plus,male,0.106,957,estimates,1958
90plus,male,0.018,957,estimates,1958
total,male,149.005,957,estimates,1958
0_1,female,11.419,957,estimates,1959
0_4,female,27.752,957,estimates,1959
0_14,female,67.955,957,estimates,1959
0_17,female,77.33,957,estimates,1959
0_19,female,82.978,957,estimates,1959
0_24,female,95.321,957,estimates,1959
3_4,female,10.784,957,estimates,1959
3_5,female,15.89,957,estimates,1959
3_6,female,20.716,957,estimates,1959
4_5,female,10.494,957,estimates,1959
4_6,female,15.32,957,estimates,1959
5_14,female,40.203,957,estimates,1959
5_10,female,26.577,957,estimates,1959
5_11,female,30.14,957,estimates,1959
6_9,female,17.7,957,estimates,1959
6_10,female,21.471,957,estimates,1959
6_11,female,25.034,957,estimates,1959
6_12,female,28.466,957,estimates,1959
7_10,female,16.645,957,estimates,1959
7_12,female,23.64,957,estimates,1959
11_16,female,19.979,957,estimates,1959
11_17,female,23.001,957,estimates,1959
11_18,female,25.887,957,estimates,1959
12_14,female,10.063,957,estimates,1959
12_16,female,16.416,957,estimates,1959
12_17,female,19.438,957,estimates,1959
12_18,female,22.324,957,estimates,1959
13_17,female,16.006,957,estimates,1959
13_18,female,18.892,957,estimates,1959
13_19,female,21.654,957,estimates,1959
15_17,female,9.375,957,estimates,1959
18_23,female,15.674,957,estimates,1959
15_24,female,27.366,957,estimates,1959
15_49,female,65.664,957,estimates,1959
15_59,female,72.689,957,estimates,1959
15_64,female,75.209,957,estimates,1959
20_64,female,60.186,957,estimates,1959
20_69,female,61.796,957,estimates,1959
25_49,female,38.298,957,estimates,1959
25_64,female,47.843,957,estimates,1959
25_69,female,49.453,957,estimates,1959
15plus,female,79.249,957,estimates,1959
16plus,female,76.034,957,estimates,1959
17plus,female,72.896,957,estimates,1959
18plus,female,69.874,957,estimates,1959
20plus,female,64.226,957,estimates,1959
21plus,female,61.58,957,estimates,1959
25plus,female,51.883,957,estimates,1959
50plus,female,13.585,957,estimates,1959
60plus,female,6.56,957,estimates,1959
65plus,female,4.04,957,estimates,1959
70plus,female,2.43,957,estimates,1959
75plus,female,1.039,957,estimates,1959
80plus,female,0.461,957,estimates,1959
85plus,female,0.129,957,estimates,1959
90plus,female,0.025,957,estimates,1959
total,female,147.204,957,estimates,1959
0_1,male,12.056,957,estimates,1959
0_4,male,29.065,957,estimates,1959
0_14,male,71.182,957,estimates,1959
0_17,male,80.975,957,estimates,1959
0_19,male,86.851,957,estimates,1959
0_24,male,99.364,957,estimates,1959
3_4,male,11.208,957,estimates,1959
3_5,male,16.507,957,estimates,1959
3_6,male,21.521,957,estimates,1959
4_5,male,10.892,957,estimates,1959
4_6,male,15.906,957,estimates,1959
5_14,male,42.117,957,estimates,1959
5_10,male,27.731,957,estimates,1959
5_11,male,31.502,957,estimates,1959
6_9,male,18.457,957,estimates,1959
6_10,male,22.432,957,estimates,1959
6_11,male,26.203,957,estimates,1959
6_12,male,29.836,957,estimates,1959
7_10,male,17.418,957,estimates,1959
7_12,male,24.822,957,estimates,1959
11_16,male,21.03,957,estimates,1959
11_17,male,24.179,957,estimates,1959
11_18,male,27.182,957,estimates,1959
12_14,male,10.615,957,estimates,1959
12_16,male,17.259,957,estimates,1959
12_17,male,20.408,957,estimates,1959
12_18,male,23.411,957,estimates,1959
13_17,male,16.775,957,estimates,1959
13_18,male,19.778,957,estimates,1959
13_19,male,22.651,957,estimates,1959
15_17,male,9.793,957,estimates,1959
18_23,male,16.129,957,estimates,1959
15_24,male,28.182,957,estimates,1959
15_49,male,67.059,957,estimates,1959
15_59,male,74.898,957,estimates,1959
15_64,male,77.439,957,estimates,1959
20_64,male,61.77,957,estimates,1959
20_69,male,63.471,957,estimates,1959
25_49,male,38.877,957,estimates,1959
25_64,male,49.257,957,estimates,1959
25_69,male,50.958,957,estimates,1959
15plus,male,81.346,957,estimates,1959
16plus,male,77.978,957,estimates,1959
17plus,male,74.702,957,estimates,1959
18plus,male,71.553,957,estimates,1959
20plus,male,65.677,957,estimates,1959
21plus,male,62.928,957,estimates,1959
25plus,male,53.164,957,estimates,1959
50plus,male,14.287,957,estimates,1959
60plus,male,6.448,957,estimates,1959
65plus,male,3.907,957,estimates,1959
70plus,male,2.206,957,estimates,1959
75plus,male,0.919,957,estimates,1959
80plus,male,0.355,957,estimates,1959
85plus,male,0.1,957,estimates,1959
90plus,male,0.015,957,estimates,1959
total,male,152.528,957,estimates,1959
0_1,female,11.628,957,estimates,1960
0_4,female,28.378,957,estimates,1960
0_14,female,70.254,957,estimates,1960
0_17,female,79.792,957,estimates,1960
0_19,female,85.618,957,estimates,1960
0_24,female,98.15,957,estimates,1960
3_4,female,11.027,957,estimates,1960
3_5,female,16.264,957,estimates,1960
3_6,female,21.282,957,estimates,1960
4_5,female,10.668,957,estimates,1960
4_6,female,15.686,957,estimates,1960
5_14,female,41.876,957,estimates,1960
5_10,female,27.871,957,estimates,1960
5_11,female,31.619,957,estimates,1960
6_9,female,18.611,957,estimates,1960
6_10,female,22.634,957,estimates,1960
6_11,female,26.382,957,estimates,1960
6_12,female,29.912,957,estimates,1960
7_10,female,17.616,957,estimates,1960
7_12,female,24.894,957,estimates,1960
11_16,female,20.44,957,estimates,1960
11_17,female,23.543,957,estimates,1960
11_18,female,26.526,957,estimates,1960
12_14,female,10.257,957,estimates,1960
12_16,female,16.692,957,estimates,1960
12_17,female,19.795,957,estimates,1960
12_18,female,22.778,957,estimates,1960
13_17,female,16.265,957,estimates,1960
13_18,female,19.248,957,estimates,1960
13_19,female,22.091,957,estimates,1960
15_17,female,9.538,957,estimates,1960
18_23,female,16.017,957,estimates,1960
15_24,female,27.896,957,estimates,1960
15_49,female,67.008,957,estimates,1960
15_59,female,74.251,957,estimates,1960
15_64,female,76.923,957,estimates,1960
20_64,female,61.559,957,estimates,1960
20_69,female,63.183,957,estimates,1960
25_49,female,39.112,957,estimates,1960
25_64,female,49.027,957,estimates,1960
25_69,female,50.651,957,estimates,1960
15plus,female,81.103,957,estimates,1960
16plus,female,77.853,957,estimates,1960
17plus,female,74.668,957,estimates,1960
18plus,female,71.565,957,estimates,1960
20plus,female,65.739,957,estimates,1960
21plus,female,63.027,957,estimates,1960
25plus,female,53.207,957,estimates,1960
50plus,female,14.095,957,estimates,1960
60plus,female,6.852,957,estimates,1960
65plus,female,4.18,957,estimates,1960
70plus,female,2.556,957,estimates,1960
75plus,female,1.091,957,estimates,1960
80plus,female,0.47,957,estimates,1960
85plus,female,0.128,957,estimates,1960
90plus,female,0.023,957,estimates,1960
total,female,151.357,957,estimates,1960
0_1,male,12.323,957,estimates,1960
