agebroad,gender,population,region,variant,year
75plus,female,1.008,954,estimates,1956
80plus,female,0.465,954,estimates,1956
85plus,female,0.175,954,estimates,1956
90plus,female,0.03,954,estimates,1956
total,female,78.757,954,estimates,1956
0_1,male,6.647,954,estimates,1956
0_4,male,15.34,954,estimates,1956
0_14,male,36.236,954,estimates,1956
0_17,male,41.794,954,estimates,1956
0_19,male,45.707,954,estimates,1956
0_24,male,56.386,954,estimates,1956
3_4,male,5.624,954,estimates,1956
3_5,male,8.2,954,estimates,1956
3_6,male,10.633,954,estimates,1956
4_5,male,5.305,954,estimates,1956
4_6,male,7.738,954,estimates,1956
5_14,male,20.896,954,estimates,1956
5_10,male,13.564,954,estimates,1956
5_11,male,15.47,954,estimates,1956
6_9,male,9.001,954,estimates,1956
6_10,male,10.988,954,estimates,1956
6_11,male,12.894,954,estimates,1956
6_12,male,14.729,954,estimates,1956
7_10,male,8.555,954,estimates,1956
7_12,male,12.296,954,estimates,1956
11_16,male,11.006,954,estimates,1956
11_17,male,12.89,954,estimates,1956
11_18,male,14.817,954,estimates,1956
12_14,male,5.426,954,estimates,1956
12_16,male,9.1,954,estimates,1956
12_17,male,10.984,954,estimates,1956
12_18,male,12.911,954,estimates,1956
13_17,male,9.149,954,estimates,1956
13_18,male,11.076,954,estimates,1956
13_19,male,13.062,954,estimates,1956
15_17,male,5.558,954,estimates,1956
18_23,male,12.471,954,estimates,1956
15_24,male,20.15,954,estimates,1956
15_49,male,50.952,954,estimates,1956
15_59,male,55.487,954,estimates,1956
15_64,male,56.924,954,estimates,1956
20_64,male,47.453,954,estimates,1956
20_69,male,48.528,954,estimates,1956
25_49,male,30.802,954,estimates,1956
25_64,male,36.774,954,estimates,1956
25_69,male,37.849,954,estimates,1956
15plus,male,59.498,954,estimates,1956
16plus,male,57.676,954,estimates,1956
17plus,male,55.824,954,estimates,1956
18plus,male,53.94,954,estimates,1956
20plus,male,50.027,954,estimates,1956
21plus,male,47.977,954,estimates,1956
25plus,male,39.348,954,estimates,1956
50plus,male,8.546,954,estimates,1956
60plus,male,4.011,954,estimates,1956
65plus,male,2.574,954,estimates,1956
70plus,male,1.499,954,estimates,1956
75plus,male,0.799,954,estimates,1956
80plus,male,0.348,954,estimates,1956
85plus,male,0.121,954,estimates,1956
90plus,male,0.02,954,estimates,1956
total,male,95.734,954,estimates,1956
0_1,female,6.419,954,estimates,1957
0_4,female,15.115,954,estimates,1957
0_14,female,35.726,954,estimates,1957
0_17,female,40.295,954,estimates,1957
0_19,female,43.155,954,estimates,1957
0_24,female,49.753,954,estimates,1957
3_4,female,5.622,954,estimates,1957
3_5,female,8.199,954,estimates,1957
3_6,female,10.638,954,estimates,1957
4_5,female,5.305,954,estimates,1957
4_6,female,7.744,954,estimates,1957
5_14,female,20.611,954,estimates,1957
5_10,female,13.615,954,estimates,1957
5_11,female,15.497,954,estimates,1957
6_9,female,9.051,954,estimates,1957
6_10,female,11.038,954,estimates,1957
6_11,female,12.92,954,estimates,1957
6_12,female,14.708,954,estimates,1957
7_10,female,8.599,954,estimates,1957
7_12,female,12.269,954,estimates,1957
11_16,female,10.085,954,estimates,1957
11_17,female,11.565,954,estimates,1957
11_18,female,13.011,954,estimates,1957
12_14,female,5.114,954,estimates,1957
12_16,female,8.203,954,estimates,1957
12_17,female,9.683,954,estimates,1957
12_18,female,11.129,954,estimates,1957
13_17,female,7.895,954,estimates,1957
13_18,female,9.341,954,estimates,1957
13_19,female,10.755,954,estimates,1957
15_17,female,4.569,954,estimates,1957
18_23,female,8.191,954,estimates,1957
15_24,female,14.027,954,estimates,1957
15_49,female,36.852,954,estimates,1957
15_59,female,40.958,954,estimates,1957
15_64,female,42.473,954,estimates,1957
20_64,female,35.044,954,estimates,1957
20_69,female,36.239,954,estimates,1957
25_49,female,22.825,954,estimates,1957
25_64,female,28.446,954,estimates,1957
25_69,female,29.641,954,estimates,1957
15plus,female,45.507,954,estimates,1957
16plus,female,43.94,954,estimates,1957
17plus,female,42.418,954,estimates,1957
18plus,female,40.938,954,estimates,1957
20plus,female,38.078,954,estimates,1957
21plus,female,36.697,954,estimates,1957
25plus,female,31.48,954,estimates,1957
50plus,female,8.655,954,estimates,1957
60plus,female,4.549,954,estimates,1957
65plus,female,3.034,954,estimates,1957
70plus,female,1.839,954,estimates,1957
75plus,female,1.02,954,estimates,1957
80plus,female,0.48,954,estimates,1957
85plus,female,0.181,954,estimates,1957
90plus,female,0.041,954,estimates,1957
total,female,81.233,954,estimates,1957
0_1,male,6.756,954,estimates,1957
0_4,male,15.843,954,estimates,1957
0_14,male,37.613,954,estimates,1957
0_17,male,43.082,954,estimates,1957
0_19,male,46.926,954,estimates,1957
0_24,male,56.877,954,estimates,1957
3_4,male,5.891,954,estimates,1957
3_5,male,8.599,954,estimates,1957
3_6,male,11.162,954,estimates,1957
4_5,male,5.573,954,estimates,1957
4_6,male,8.136,954,estimates,1957
5_14,male,21.77,954,estimates,1957
5_10,male,14.272,954,estimates,1957
5_11,male,16.26,954,estimates,1957
6_9,male,9.482,954,estimates,1957
6_10,male,11.564,954,estimates,1957
6_11,male,13.552,954,estimates,1957
6_12,male,15.456,954,estimates,1957
7_10,male,9.001,954,estimates,1957
7_12,male,12.893,954,estimates,1957
11_16,male,11.105,954,estimates,1957
11_17,male,12.967,954,estimates,1957
11_18,male,14.87,954,estimates,1957
12_14,male,5.51,954,estimates,1957
12_16,male,9.117,954,estimates,1957
12_17,male,10.979,954,estimates,1957
12_18,male,12.882,954,estimates,1957
13_17,male,9.075,954,estimates,1957
13_18,male,10.978,954,estimates,1957
13_19,male,12.919,954,estimates,1957
15_17,male,5.469,954,estimates,1957
18_23,male,11.791,954,estimates,1957
15_24,male,19.264,954,estimates,1957
15_49,male,50.705,954,estimates,1957
15_59,male,55.354,954,estimates,1957
15_64,male,56.809,954,estimates,1957
20_64,male,47.496,954,estimates,1957
20_69,male,48.586,954,estimates,1957
25_49,male,31.441,954,estimates,1957
25_64,male,37.545,954,estimates,1957
25_69,male,38.635,954,estimates,1957
15plus,male,59.418,954,estimates,1957
16plus,male,57.633,954,estimates,1957
17plus,male,55.811,954,estimates,1957
18plus,male,53.949,954,estimates,1957
20plus,male,50.105,954,estimates,1957
21plus,male,48.141,954,estimates,1957
25plus,male,40.154,954,estimates,1957
50plus,male,8.713,954,estimates,1957
60plus,male,4.064,954,estimates,1957
65plus,male,2.609,954,estimates,1957
70plus,male,1.519,954,estimates,1957
75plus,male,0.799,954,estimates,1957
80plus,male,0.355,954,estimates,1957
85plus,male,0.122,954,estimates,1957
90plus,male,0.024,954,estimates,1957
total,male,97.031,954,estimates,1957
0_1,female,6.555,954,estimates,1958
0_4,female,15.514,954,estimates,1958
0_14,female,37.226,954,estimates,1958
0_17,female,41.826,954,estimates,1958
0_19,female,44.748,954,estimates,1958
0_24,female,51.552,954,estimates,1958
3_4,female,5.895,954,estimates,1958
3_5,female,8.616,954,estimates,1958
3_6,female,11.198,954,estimates,1958
4_5,female,5.59,954,estimates,1958
4_6,female,8.172,954,estimates,1958
5_14,female,21.712,954,estimates,1958
5_10,female,14.422,954,estimates,1958
5_11,female,16.415,954,estimates,1958
6_9,female,9.59,954,estimates,1958
6_10,female,11.701,954,estimates,1958
6_11,female,13.694,954,estimates,1958
6_12,female,15.569,954,estimates,1958
7_10,female,9.119,954,estimates,1958
7_12,female,12.987,954,estimates,1958
11_16,female,10.393,954,estimates,1958
11_17,female,11.89,954,estimates,1958
11_18,female,13.36,954,estimates,1958
12_14,female,5.297,954,estimates,1958
12_16,female,8.4,954,estimates,1958
12_17,female,9.897,954,estimates,1958
12_18,female,11.367,954,estimates,1958
13_17,female,8.022,954,estimates,1958
13_18,female,9.492,954,estimates,1958
13_19,female,10.944,954,estimates,1958
15_17,female,4.6,954,estimates,1958
18_23,female,8.431,954,estimates,1958
15_24,female,14.326,954,estimates,1958
15_49,female,37.704,954,estimates,1958
15_59,female,41.932,954,estimates,1958
15_64,female,43.46,954,estimates,1958
20_64,female,35.938,954,estimates,1958
20_69,female,37.162,954,estimates,1958
25_49,female,23.378,954,estimates,1958
25_64,female,29.134,954,estimates,1958
25_69,female,30.358,954,estimates,1958
15plus,female,46.553,954,estimates,1958
16plus,female,44.977,954,estimates,1958
17plus,female,43.45,954,estimates,1958
18plus,female,41.953,954,estimates,1958
20plus,female,39.031,954,estimates,1958
21plus,female,37.602,954,estimates,1958
25plus,female,32.227,954,estimates,1958
50plus,female,8.849,954,estimates,1958
60plus,female,4.621,954,estimates,1958
65plus,female,3.093,954,estimates,1958
70plus,female,1.869,954,estimates,1958
75plus,female,1.026,954,estimates,1958
80plus,female,0.484,954,estimates,1958
85plus,female,0.178,954,estimates,1958
90plus,female,0.046,954,estimates,1958
total,female,83.779,954,estimates,1958
0_1,male,6.908,954,estimates,1958
0_4,male,16.271,954,estimates,1958
0_14,male,39.095,954,estimates,1958
0_17,male,44.475,954,estimates,1958
0_19,male,48.269,954,estimates,1958
0_24,male,57.796,954,estimates,1958
3_4,male,6.131,954,estimates,1958
3_5,male,8.967,954,estimates,1958
3_6,male,11.661,954,estimates,1958
4_5,male,5.824,954,estimates,1958
4_6,male,8.518,954,estimates,1958
5_14,male,22.824,954,estimates,1958
5_10,male,15.015,954,estimates,1958
5_11,male,17.106,954,estimates,1958
6_9,male,9.984,954,estimates,1958
6_10,male,12.179,954,estimates,1958
6_11,male,14.27,954,estimates,1958
6_12,male,16.263,954,estimates,1958
7_10,male,9.485,954,estimates,1958
7_12,male,13.569,954,estimates,1958
11_16,male,11.363,954,estimates,1958
11_17,male,13.189,954,estimates,1958
11_18,male,15.059,954,estimates,1958
12_14,male,5.718,954,estimates,1958
12_16,male,9.272,954,estimates,1958
12_17,male,11.098,954,estimates,1958
12_18,male,12.968,954,estimates,1958
13_17,male,9.105,954,estimates,1958
13_18,male,10.975,954,estimates,1958
13_19,male,12.899,954,estimates,1958
15_17,male,5.38,954,estimates,1958
18_23,male,11.477,954,estimates,1958
15_24,male,18.701,954,estimates,1958
15_49,male,50.55,954,estimates,1958
15_59,male,55.321,954,estimates,1958
15_64,male,56.788,954,estimates,1958
20_64,male,47.614,954,estimates,1958
20_69,male,48.722,954,estimates,1958
25_49,male,31.849,954,estimates,1958
25_64,male,38.087,954,estimates,1958
25_69,male,39.195,954,estimates,1958
15plus,male,59.441,954,estimates,1958
16plus,male,57.669,954,estimates,1958
17plus,male,55.887,954,estimates,1958
18plus,male,54.061,954,estimates,1958
20plus,male,50.267,954,estimates,1958
21plus,male,48.31,954,estimates,1958
25plus,male,40.74,954,estimates,1958
50plus,male,8.891,954,estimates,1958
60plus,male,4.12,954,estimates,1958
65plus,male,2.653,954,estimates,1958
70plus,male,1.545,954,estimates,1958
75plus,male,0.806,954,estimates,1958
80plus,male,0.357,954,estimates,1958
85plus,male,0.115,954,estimates,1958
90plus,male,0.027,954,estimates,1958
total,male,98.536,954,estimates,1958
0_1,female,6.686,954,estimates,1959
0_4,female,15.864,954,estimates,1959
0_14,female,38.795,954,estimates,1959
0_17,female,43.423,954,estimates,1959
0_19,female,46.356,954,estimates,1959
0_24,female,53.381,954,estimates,1959
3_4,female,6.019,954,estimates,1959
3_5,female,8.862,954,estimates,1959
3_6,female,11.575,954,estimates,1959
4_5,female,5.82,954,estimates,1959
4_6,female,8.533,954,estimates,1959
5_14,female,22.931,954,estimates,1959
5_10,female,15.196,954,estimates,1959
5_11,female,17.323,954,estimates,1959
6_9,female,10.112,954,estimates,1959
6_10,female,12.353,954,estimates,1959
6_11,female,14.48,954,estimates,1959
6_12,female,16.48,954,estimates,1959
7_10,female,9.64,954,estimates,1959
7_12,female,13.767,954,estimates,1959
11_16,female,10.88,954,estimates,1959
11_17,female,12.363,954,estimates,1959
11_18,female,13.835,954,estimates,1959
12_14,female,5.608,954,estimates,1959
12_16,female,8.753,954,estimates,1959
12_17,female,10.236,954,estimates,1959
12_18,female,11.708,954,estimates,1959
13_17,female,8.236,954,estimates,1959
13_18,female,9.708,954,estimates,1959
13_19,female,11.169,954,estimates,1959
15_17,female,4.628,954,estimates,1959
18_23,female,8.624,954,estimates,1959
15_24,female,14.586,954,estimates,1959
15_49,female,38.549,954,estimates,1959
15_59,female,42.909,954,estimates,1959
15_64,female,44.454,954,estimates,1959
20_64,female,36.893,954,estimates,1959
20_69,female,38.154,954,estimates,1959
25_49,female,23.963,954,estimates,1959
25_64,female,29.868,954,estimates,1959
25_69,female,31.129,954,estimates,1959
15plus,female,47.601,954,estimates,1959
16plus,female,45.983,954,estimates,1959
17plus,female,44.456,954,estimates,1959
18plus,female,42.973,954,estimates,1959
20plus,female,40.04,954,estimates,1959
21plus,female,38.582,954,estimates,1959
25plus,female,33.015,954,estimates,1959
50plus,female,9.052,954,estimates,1959
60plus,female,4.692,954,estimates,1959
65plus,female,3.147,954,estimates,1959
70plus,female,1.886,954,estimates,1959
75plus,female,1.024,954,estimates,1959
80plus,female,0.473,954,estimates,1959
85plus,female,0.168,954,estimates,1959
90plus,female,0.047,954,estimates,1959
total,female,86.396,954,estimates,1959
0_1,male,7.061,954,estimates,1959
0_4,male,16.684,954,estimates,1959
0_14,male,40.642,954,estimates,1959
0_17,male,46,954,estimates,1959
0_19,male,49.716,954,estimates,1959
0_24,male,59.178,954,estimates,1959
3_4,male,6.291,954,estimates,1959
3_5,male,9.243,954,estimates,1959
3_6,male,12.056,954,estimates,1959
4_5,male,6.046,954,estimates,1959
4_6,male,8.859,954,estimates,1959
5_14,male,23.958,954,estimates,1959
5_10,male,15.741,954,estimates,1959
5_11,male,17.948,954,estimates,1959
6_9,male,10.473,954,estimates,1959
6_10,male,12.789,954,estimates,1959
6_11,male,14.996,954,estimates,1959
6_12,male,17.097,954,estimates,1959
7_10,male,9.976,954,estimates,1959
7_12,male,14.284,954,estimates,1959
11_16,male,11.796,954,estimates,1959
11_17,male,13.575,954,estimates,1959
11_18,male,15.407,954,estimates,1959
12_14,male,6.01,954,estimates,1959
12_16,male,9.589,954,estimates,1959
12_17,male,11.368,954,estimates,1959
12_18,male,13.2,954,estimates,1959
13_17,male,9.267,954,estimates,1959
13_18,male,11.099,954,estimates,1959
13_19,male,12.983,954,estimates,1959
15_17,male,5.358,954,estimates,1959
18_23,male,11.416,954,estimates,1959
15_24,male,18.536,954,estimates,1959
15_49,male,50.549,954,estimates,1959
15_59,male,55.435,954,estimates,1959
15_64,male,56.916,954,estimates,1959
20_64,male,47.842,954,estimates,1959
20_69,male,48.978,954,estimates,1959
25_49,male,32.013,954,estimates,1959
25_64,male,38.38,954,estimates,1959
25_69,male,39.516,954,estimates,1959
15plus,male,59.608,954,estimates,1959
16plus,male,57.794,954,estimates,1959
17plus,male,56.029,954,estimates,1959
18plus,male,54.25,954,estimates,1959
20plus,male,50.534,954,estimates,1959
21plus,male,48.583,954,estimates,1959
25plus,male,41.072,954,estimates,1959
50plus,male,9.059,954,estimates,1959
60plus,male,4.173,954,estimates,1959
65plus,male,2.692,954,estimates,1959
70plus,male,1.556,954,estimates,1959
75plus,male,0.799,954,estimates,1959
80plus,male,0.351,954,estimates,1959
85plus,male,0.109,954,estimates,1959
90plus,male,0.03,954,estimates,1959
total,male,100.25,954,estimates,1959
0_1,female,6.813,954,estimates,1960
0_4,female,16.241,954,estimates,1960
0_14,female,40.371,954,estimates,1960
0_17,female,45.138,954,estimates,1960
0_19,female,48.021,954,estimates,1960
0_24,female,55.211,954,estimates,1960
3_4,female,6.179,954,estimates,1960
3_5,female,9.103,954,estimates,1960
3_6,female,11.917,954,estimates,1960
4_5,female,5.959,954,estimates,1960
4_6,female,8.773,954,estimates,1960
5_14,female,24.13,954,estimates,1960
5_10,female,15.866,954,estimates,1960
5_11,female,18.127,954,estimates,1960
6_9,female,10.579,954,estimates,1960
6_10,female,12.942,954,estimates,1960
6_11,female,15.203,954,estimates,1960
6_12,female,17.346,954,estimates,1960
7_10,female,10.128,954,estimates,1960
7_12,female,14.532,954,estimates,1960
11_16,female,11.556,954,estimates,1960
11_17,female,13.031,954,estimates,1960
11_18,female,14.469,954,estimates,1960
12_14,female,6.003,954,estimates,1960
12_16,female,9.295,954,estimates,1960
12_17,female,10.77,954,estimates,1960
12_18,female,12.208,954,estimates,1960
13_17,female,8.627,954,estimates,1960
13_18,female,10.065,954,estimates,1960
13_19,female,11.51,954,estimates,1960
15_17,female,4.767,954,estimates,1960
18_23,female,8.69,954,estimates,1960
15_24,female,14.84,954,estimates,1960
15_49,female,39.403,954,estimates,1960
15_59,female,43.891,954,estimates,1960
15_64,female,45.462,954,estimates,1960
20_64,female,37.812,954,estimates,1960
20_69,female,39.105,954,estimates,1960
25_49,female,24.563,954,estimates,1960
25_64,female,30.622,954,estimates,1960
25_69,female,31.915,954,estimates,1960
15plus,female,48.66,954,estimates,1960
16plus,female,46.943,954,estimates,1960
17plus,female,45.368,954,estimates,1960
18plus,female,43.893,954,estimates,1960
20plus,female,41.01,954,estimates,1960
21plus,female,39.56,954,estimates,1960
25plus,female,33.82,954,estimates,1960
50plus,female,9.257,954,estimates,1960
60plus,female,4.769,954,estimates,1960
65plus,female,3.198,954,estimates,1960
70plus,female,1.905,954,estimates,1960
75plus,female,1.023,954,estimates,1960
80plus,female,0.453,954,estimates,1960
85plus,female,0.15,954,estimates,1960
90plus,female,0.037,954,estimates,1960
total,female,89.031,954,estimates,1960
0_1,male,7.221,954,estimates,1960
0_4,male,17.131,954,estimates,1960
0_14,male,42.242,954,estimates,1960
0_17,male,47.733,954,estimates,1960
0_19,male,51.355,954,estimates,1960
0_24,male,60.948,954,estimates,1960
3_4,male,6.48,954,estimates,1960
3_5,male,9.53,954,estimates,1960
3_6,male,12.453,954,estimates,1960
