agebroad,gender,population,region,variant,year
6_10,female,578.074,927,estimates,1956
6_11,female,678.926,927,estimates,1956
6_12,female,773.664,927,estimates,1956
7_10,female,455.443,927,estimates,1956
7_12,female,651.033,927,estimates,1956
11_16,female,533.608,927,estimates,1956
11_17,female,611.185,927,estimates,1956
11_18,female,686.615,927,estimates,1956
12_14,female,269.81,927,estimates,1956
12_16,female,432.756,927,estimates,1956
12_17,female,510.333,927,estimates,1956
12_18,female,585.763,927,estimates,1956
13_17,female,415.595,927,estimates,1956
13_18,female,491.025,927,estimates,1956
13_19,female,564.638,927,estimates,1956
15_17,female,240.523,927,estimates,1956
18_23,female,432.992,927,estimates,1956
15_24,female,745.716,927,estimates,1956
15_49,female,2707.547,927,estimates,1956
15_59,female,3260.454,927,estimates,1956
15_64,female,3502.798,927,estimates,1956
20_64,female,3113.232,927,estimates,1956
20_69,female,3320.308,927,estimates,1956
25_49,female,1961.831,927,estimates,1956
25_64,female,2757.082,927,estimates,1956
25_69,female,2964.158,927,estimates,1956
15plus,female,4053.61,927,estimates,1956
16plus,female,3970.755,927,estimates,1956
17plus,female,3890.664,927,estimates,1956
18plus,female,3813.087,927,estimates,1956
20plus,female,3664.044,927,estimates,1956
21plus,female,3591.844,927,estimates,1956
25plus,female,3307.894,927,estimates,1956
50plus,female,1346.063,927,estimates,1956
60plus,female,793.156,927,estimates,1956
65plus,female,550.812,927,estimates,1956
70plus,female,343.736,927,estimates,1956
75plus,female,188.935,927,estimates,1956
80plus,female,87.865,927,estimates,1956
85plus,female,31.431,927,estimates,1956
90plus,female,8.31,927,estimates,1956
total,female,5737.571,927,estimates,1956
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1956
0_1,male,251.666,927,estimates,1956
0_4,male,640.245,927,estimates,1956
0_14,male,1763.585,927,estimates,1956
0_17,male,2014.775,927,estimates,1956
0_19,male,2171.01,927,estimates,1956
0_24,male,2554.456,927,estimates,1956
3_4,male,260.71,927,estimates,1956
3_5,male,390.796,927,estimates,1956
3_6,male,519.194,927,estimates,1956
4_5,male,260.787,927,estimates,1956
4_6,male,389.185,927,estimates,1956
5_14,male,1123.34,927,estimates,1956
5_10,male,735.366,927,estimates,1956
5_11,male,840.926,927,estimates,1956
6_9,male,493.718,927,estimates,1956
6_10,male,605.28,927,estimates,1956
6_11,male,710.84,927,estimates,1956
6_12,male,810.031,927,estimates,1956
7_10,male,476.882,927,estimates,1956
7_12,male,681.633,927,estimates,1956
11_16,male,558.212,927,estimates,1956
11_17,male,639.164,927,estimates,1956
11_18,male,718.009,927,estimates,1956
12_14,male,282.414,927,estimates,1956
12_16,male,452.652,927,estimates,1956
12_17,male,533.604,927,estimates,1956
12_18,male,612.449,927,estimates,1956
13_17,male,434.413,927,estimates,1956
13_18,male,513.258,927,estimates,1956
13_19,male,590.648,927,estimates,1956
15_17,male,251.19,927,estimates,1956
18_23,male,460.807,927,estimates,1956
15_24,male,790.871,927,estimates,1956
15_49,male,2874.805,927,estimates,1956
15_59,male,3440.057,927,estimates,1956
15_64,male,3655.564,927,estimates,1956
20_64,male,3248.139,927,estimates,1956
20_69,male,3429.498,927,estimates,1956
25_49,male,2083.934,927,estimates,1956
25_64,male,2864.693,927,estimates,1956
25_69,male,3046.052,927,estimates,1956
15plus,male,4101.582,927,estimates,1956
16plus,male,4014.989,927,estimates,1956
17plus,male,3931.344,927,estimates,1956
18plus,male,3850.392,927,estimates,1956
20plus,male,3694.157,927,estimates,1956
21plus,male,3617.606,927,estimates,1956
25plus,male,3310.711,927,estimates,1956
50plus,male,1226.777,927,estimates,1956
60plus,male,661.525,927,estimates,1956
65plus,male,446.018,927,estimates,1956
70plus,male,264.659,927,estimates,1956
75plus,male,136.425,927,estimates,1956
80plus,male,59.218,927,estimates,1956
85plus,male,19.498,927,estimates,1956
90plus,male,4.777,927,estimates,1956
total,male,5865.167,927,estimates,1956
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1957
0_1,female,255.581,927,estimates,1957
0_4,female,624.33,927,estimates,1957
0_14,female,1742.52,927,estimates,1957
0_17,female,1993.153,927,estimates,1957
0_19,female,2148.257,927,estimates,1957
0_24,female,2512.215,927,estimates,1957
3_4,female,247.897,927,estimates,1957
3_5,female,372.837,927,estimates,1957
3_6,female,497.136,927,estimates,1957
4_5,female,249.56,927,estimates,1957
4_6,female,373.859,927,estimates,1957
5_14,female,1118.19,927,estimates,1957
5_10,female,724.232,927,estimates,1957
5_11,female,831.604,927,estimates,1957
6_9,female,486.161,927,estimates,1957
6_10,female,599.292,927,estimates,1957
6_11,female,706.664,927,estimates,1957
6_12,female,808.126,927,estimates,1957
7_10,female,474.993,927,estimates,1957
7_12,female,683.827,927,estimates,1957
11_16,female,563.662,927,estimates,1957
11_17,female,644.591,927,estimates,1957
11_18,female,723.155,927,estimates,1957
12_14,female,286.586,927,estimates,1957
12_16,female,456.29,927,estimates,1957
12_17,female,537.219,927,estimates,1957
12_18,female,615.783,927,estimates,1957
13_17,female,435.757,927,estimates,1957
13_18,female,514.321,927,estimates,1957
13_19,female,590.861,927,estimates,1957
15_17,female,250.633,927,estimates,1957
18_23,female,447.292,927,estimates,1957
15_24,female,769.695,927,estimates,1957
15_49,female,2753.211,927,estimates,1957
15_59,female,3314.823,927,estimates,1957
15_64,female,3558.998,927,estimates,1957
20_64,female,3153.261,927,estimates,1957
20_69,female,3364.182,927,estimates,1957
25_49,female,1983.516,927,estimates,1957
25_64,female,2789.303,927,estimates,1957
25_69,female,3000.224,927,estimates,1957
15plus,female,4126.605,927,estimates,1957
16plus,female,4040.448,927,estimates,1957
17plus,female,3956.901,927,estimates,1957
18plus,female,3875.972,927,estimates,1957
20plus,female,3720.868,927,estimates,1957
21plus,female,3646.064,927,estimates,1957
25plus,female,3356.91,927,estimates,1957
50plus,female,1373.394,927,estimates,1957
60plus,female,811.782,927,estimates,1957
65plus,female,567.607,927,estimates,1957
70plus,female,356.686,927,estimates,1957
75plus,female,197.077,927,estimates,1957
80plus,female,92.171,927,estimates,1957
85plus,female,33.605,927,estimates,1957
90plus,female,8.962,927,estimates,1957
total,female,5869.125,927,estimates,1957
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1957
0_1,male,268.904,927,estimates,1957
0_4,male,654.749,927,estimates,1957
0_14,male,1826.218,927,estimates,1957
0_17,male,2088.712,927,estimates,1957
0_19,male,2251.126,927,estimates,1957
0_24,male,2640.596,927,estimates,1957
3_4,male,259.368,927,estimates,1957
3_5,male,390.107,927,estimates,1957
3_6,male,520.208,927,estimates,1957
4_5,male,261.124,927,estimates,1957
4_6,male,391.225,927,estimates,1957
5_14,male,1171.469,927,estimates,1957
5_10,male,758.537,927,estimates,1957
5_11,male,871.056,927,estimates,1957
6_9,male,509.215,927,estimates,1957
6_10,male,627.798,927,estimates,1957
6_11,male,740.317,927,estimates,1957
6_12,male,846.644,927,estimates,1957
7_10,male,497.697,927,estimates,1957
7_12,male,716.543,927,estimates,1957
11_16,male,590.71,927,estimates,1957
11_17,male,675.426,927,estimates,1957
11_18,male,757.618,927,estimates,1957
12_14,male,300.413,927,estimates,1957
12_16,male,478.191,927,estimates,1957
12_17,male,562.907,927,estimates,1957
12_18,male,645.099,927,estimates,1957
13_17,male,456.58,927,estimates,1957
13_18,male,538.772,927,estimates,1957
13_19,male,618.994,927,estimates,1957
15_17,male,262.494,927,estimates,1957
18_23,male,473.953,927,estimates,1957
15_24,male,814.378,927,estimates,1957
15_49,male,2919.579,927,estimates,1957
15_59,male,3499.491,927,estimates,1957
15_64,male,3715.739,927,estimates,1957
20_64,male,3290.831,927,estimates,1957
20_69,male,3472.247,927,estimates,1957
25_49,male,2105.201,927,estimates,1957
25_64,male,2901.361,927,estimates,1957
25_69,male,3082.777,927,estimates,1957
15plus,male,4170.313,927,estimates,1957
16plus,male,4080.027,927,estimates,1957
17plus,male,3992.535,927,estimates,1957
18plus,male,3907.819,927,estimates,1957
20plus,male,3745.405,927,estimates,1957
21plus,male,3666.565,927,estimates,1957
25plus,male,3355.935,927,estimates,1957
50plus,male,1250.734,927,estimates,1957
60plus,male,670.822,927,estimates,1957
65plus,male,454.574,927,estimates,1957
70plus,male,273.158,927,estimates,1957
75plus,male,141.172,927,estimates,1957
80plus,male,61.701,927,estimates,1957
85plus,male,20.831,927,estimates,1957
90plus,male,5.106,927,estimates,1957
total,male,5996.531,927,estimates,1957
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1958
0_1,female,265.442,927,estimates,1958
0_4,female,643.115,927,estimates,1958
0_14,female,1801.432,927,estimates,1958
0_17,female,2062.567,927,estimates,1958
0_19,female,2223.802,927,estimates,1958
0_24,female,2598.499,927,estimates,1958
3_4,female,247.498,927,estimates,1958
3_5,female,372.505,927,estimates,1958
3_6,female,497.486,927,estimates,1958
4_5,female,249.388,927,estimates,1958
4_6,female,374.369,927,estimates,1958
5_14,female,1158.317,927,estimates,1958
5_10,female,738.31,927,estimates,1958
5_11,female,852.517,927,estimates,1958
6_9,female,494.266,927,estimates,1958
6_10,female,613.303,927,estimates,1958
6_11,female,727.51,927,estimates,1958
6_12,female,835.62,927,estimates,1958
7_10,female,488.322,927,estimates,1958
7_12,female,710.639,927,estimates,1958
11_16,female,596.947,927,estimates,1958
11_17,female,681.142,927,estimates,1958
11_18,female,762.868,927,estimates,1958
12_14,female,305.8,927,estimates,1958
12_16,female,482.74,927,estimates,1958
12_17,female,566.935,927,estimates,1958
12_18,female,648.661,927,estimates,1958
13_17,female,458.825,927,estimates,1958
13_18,female,540.551,927,estimates,1958
13_19,female,620.06,927,estimates,1958
15_17,female,261.135,927,estimates,1958
18_23,female,463.094,927,estimates,1958
15_24,female,797.067,927,estimates,1958
15_49,female,2800.367,927,estimates,1958
15_59,female,3372.251,927,estimates,1958
15_64,female,3618.277,927,estimates,1958
20_64,female,3195.907,927,estimates,1958
20_69,female,3410.49,927,estimates,1958
25_49,female,2003.3,927,estimates,1958
25_64,female,2821.21,927,estimates,1958
25_69,female,3035.793,927,estimates,1958
15plus,female,4202.255,927,estimates,1958
16plus,female,4111.958,927,estimates,1958
17plus,female,4025.315,927,estimates,1958
18plus,female,3941.12,927,estimates,1958
20plus,female,3779.885,927,estimates,1958
21plus,female,3702.273,927,estimates,1958
25plus,female,3405.188,927,estimates,1958
50plus,female,1401.888,927,estimates,1958
60plus,female,830.004,927,estimates,1958
65plus,female,583.978,927,estimates,1958
70plus,female,369.395,927,estimates,1958
75plus,female,204.555,927,estimates,1958
80plus,female,96.007,927,estimates,1958
85plus,female,34.95,927,estimates,1958
90plus,female,9.359,927,estimates,1958
total,female,6003.687,927,estimates,1958
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1958
0_1,male,279.654,927,estimates,1958
0_4,male,674.89,927,estimates,1958
0_14,male,1888.321,927,estimates,1958
0_17,male,2162.353,927,estimates,1958
0_19,male,2331.443,927,estimates,1958
0_24,male,2730.26,927,estimates,1958
3_4,male,258.707,927,estimates,1958
3_5,male,389.366,927,estimates,1958
3_6,male,520.041,927,estimates,1958
4_5,male,260.655,927,estimates,1958
4_6,male,391.33,927,estimates,1958
5_14,male,1213.431,927,estimates,1958
5_10,male,772.83,927,estimates,1958
5_11,male,892.635,927,estimates,1958
6_9,male,517.323,927,estimates,1958
6_10,male,642.171,927,estimates,1958
6_11,male,761.976,927,estimates,1958
6_12,male,875.363,927,estimates,1958
7_10,male,511.496,927,estimates,1958
7_12,male,744.688,927,estimates,1958
11_16,male,626.309,927,estimates,1958
11_17,male,714.633,927,estimates,1958
11_18,male,800.354,927,estimates,1958
12_14,male,320.796,927,estimates,1958
12_16,male,506.504,927,estimates,1958
12_17,male,594.828,927,estimates,1958
12_18,male,680.549,927,estimates,1958
13_17,male,481.441,927,estimates,1958
13_18,male,567.162,927,estimates,1958
13_19,male,650.531,927,estimates,1958
15_17,male,274.032,927,estimates,1958
18_23,male,489.282,927,estimates,1958
15_24,male,841.939,927,estimates,1958
15_49,male,2965.788,927,estimates,1958
15_59,male,3561.595,927,estimates,1958
15_64,male,3779.783,927,estimates,1958
20_64,male,3336.661,927,estimates,1958
20_69,male,3517.449,927,estimates,1958
25_49,male,2123.849,927,estimates,1958
25_64,male,2937.844,927,estimates,1958
25_69,male,3118.632,927,estimates,1958
15plus,male,4241.063,927,estimates,1958
16plus,male,4146.28,927,estimates,1958
17plus,male,4055.355,927,estimates,1958
18plus,male,3967.031,927,estimates,1958
20plus,male,3797.941,927,estimates,1958
21plus,male,3716.404,927,estimates,1958
25plus,male,3399.124,927,estimates,1958
50plus,male,1275.275,927,estimates,1958
60plus,male,679.468,927,estimates,1958
65plus,male,461.28,927,estimates,1958
70plus,male,280.492,927,estimates,1958
75plus,male,144.753,927,estimates,1958
80plus,male,63.343,927,estimates,1958
85plus,male,21.446,927,estimates,1958
90plus,male,5.255,927,estimates,1958
total,male,6129.384,927,estimates,1958
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1959
0_1,female,274.111,927,estimates,1959
0_4,female,661.327,927,estimates,1959
0_14,female,1854.45,927,estimates,1959
0_17,female,2128.398,927,estimates,1959
0_19,female,2295.767,927,estimates,1959
0_24,female,2682.753,927,estimates,1959
3_4,female,255.098,927,estimates,1959
3_5,female,380.585,927,estimates,1959
3_6,female,505.984,927,estimates,1959
4_5,female,250.871,927,estimates,1959
4_6,female,376.27,927,estimates,1959
5_14,female,1193.123,927,estimates,1959
5_10,female,746.214,927,estimates,1959
5_11,female,866.406,927,estimates,1959
6_9,female,498.091,927,estimates,1959
6_10,female,620.727,927,estimates,1959
6_11,female,740.919,927,estimates,1959
6_12,female,856.205,927,estimates,1959
7_10,female,495.328,927,estimates,1959
7_12,female,730.806,927,estimates,1959
11_16,female,633.725,927,estimates,1959
11_17,female,720.857,927,estimates,1959
11_18,female,805.703,927,estimates,1959
12_14,female,326.717,927,estimates,1959
12_16,female,513.533,927,estimates,1959
12_17,female,600.665,927,estimates,1959
12_18,female,685.511,927,estimates,1959
13_17,female,485.379,927,estimates,1959
13_18,female,570.225,927,estimates,1959
13_19,female,652.748,927,estimates,1959
15_17,female,273.948,927,estimates,1959
18_23,female,479.449,927,estimates,1959
15_24,female,828.303,927,estimates,1959
15_49,female,2851.388,927,estimates,1959
15_59,female,3435.983,927,estimates,1959
15_64,female,3684.112,927,estimates,1959
20_64,female,3242.795,927,estimates,1959
20_69,female,3460.951,927,estimates,1959
25_49,female,2023.085,927,estimates,1959
25_64,female,2855.809,927,estimates,1959
25_69,female,3073.965,927,estimates,1959
15plus,female,4284.295,927,estimates,1959
16plus,female,4188.181,927,estimates,1959
17plus,female,4097.479,927,estimates,1959
18plus,female,4010.347,927,estimates,1959
20plus,female,3842.978,927,estimates,1959
21plus,female,3762.522,927,estimates,1959
25plus,female,3455.992,927,estimates,1959
50plus,female,1432.907,927,estimates,1959
60plus,female,848.312,927,estimates,1959
65plus,female,600.183,927,estimates,1959
70plus,female,382.027,927,estimates,1959
75plus,female,211.678,927,estimates,1959
80plus,female,99.439,927,estimates,1959
85plus,female,35.467,927,estimates,1959
90plus,female,9.281,927,estimates,1959
total,female,6138.745,927,estimates,1959
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1959
0_1,male,289.067,927,estimates,1959
0_4,male,694.293,927,estimates,1959
0_14,male,1943.431,927,estimates,1959
0_17,male,2231.233,927,estimates,1959
0_19,male,2407.089,927,estimates,1959
0_24,male,2817.332,927,estimates,1959
3_4,male,266.647,927,estimates,1959
3_5,male,397.638,927,estimates,1959
3_6,male,528.555,927,estimates,1959
4_5,male,261.919,927,estimates,1959
4_6,male,392.836,927,estimates,1959
5_14,male,1249.138,927,estimates,1959
5_10,male,780.093,927,estimates,1959
5_11,male,906.21,927,estimates,1959
6_9,male,520.563,927,estimates,1959
6_10,male,649.102,927,estimates,1959
6_11,male,775.219,927,estimates,1959
6_12,male,896.229,927,estimates,1959
7_10,male,518.185,927,estimates,1959
7_12,male,765.312,927,estimates,1959
11_16,male,665.296,927,estimates,1959
11_17,male,756.847,927,estimates,1959
11_18,male,845.99,927,estimates,1959
12_14,male,342.928,927,estimates,1959
12_16,male,539.179,927,estimates,1959
12_17,male,630.73,927,estimates,1959
12_18,male,719.873,927,estimates,1959
