agebroad,gender,population,region,variant,year
0_19,female,53364.057,912,medium_variant,2033
0_24,female,66037.126,912,medium_variant,2033
3_4,female,5315.47,912,medium_variant,2033
3_5,female,7953.03,912,medium_variant,2033
3_6,female,10583.05,912,medium_variant,2033
4_5,female,5286.97,912,medium_variant,2033
4_6,female,7916.99,912,medium_variant,2033
5_14,female,26379.502,912,medium_variant,2033
5_10,female,15779.837,912,medium_variant,2033
5_11,female,18419.559,912,medium_variant,2033
6_9,female,10509.798,912,medium_variant,2033
6_10,female,13142.277,912,medium_variant,2033
6_11,female,15781.999,912,medium_variant,2033
6_12,female,18430.569,912,medium_variant,2033
7_10,female,10512.257,912,medium_variant,2033
7_12,female,15800.549,912,medium_variant,2033
11_16,female,15948.668,912,medium_variant,2033
11_17,female,18656.367,912,medium_variant,2033
11_18,female,21382.373,912,medium_variant,2033
12_14,female,7959.943,912,medium_variant,2033
12_16,female,13308.946,912,medium_variant,2033
12_17,female,16016.645,912,medium_variant,2033
12_18,female,18742.651,912,medium_variant,2033
13_17,female,13368.075,912,medium_variant,2033
13_18,female,16094.081,912,medium_variant,2033
13_19,female,18840.94,912,medium_variant,2033
15_17,female,8056.702,912,medium_variant,2033
18_23,female,15828.601,912,medium_variant,2033
15_24,female,26202.636,912,medium_variant,2033
15_49,female,74452.942,912,medium_variant,2033
15_59,female,89443.859,912,medium_variant,2033
15_64,female,95040.003,912,medium_variant,2033
20_64,female,81510.436,912,medium_variant,2033
20_69,female,86121.026,912,medium_variant,2033
25_49,female,48250.306,912,medium_variant,2033
25_64,female,68837.367,912,medium_variant,2033
25_69,female,73447.957,912,medium_variant,2033
15plus,female,107868.306,912,medium_variant,2033
16plus,female,105203.785,912,medium_variant,2033
17plus,female,102519.303,912,medium_variant,2033
18plus,female,99811.604,912,medium_variant,2033
20plus,female,94338.739,912,medium_variant,2033
21plus,female,91609.545,912,medium_variant,2033
25plus,female,81665.67,912,medium_variant,2033
50plus,female,33415.364,912,medium_variant,2033
60plus,female,18424.447,912,medium_variant,2033
65plus,female,12828.303,912,medium_variant,2033
70plus,female,8217.713,912,medium_variant,2033
75plus,female,4677.239,912,medium_variant,2033
80plus,female,2242.88,912,medium_variant,2033
85plus,female,862.018,912,medium_variant,2033
90plus,female,261.408,912,medium_variant,2033
total,female,147702.796,912,medium_variant,2033
0_1,male,5718.74,912,medium_variant,2033
0_4,male,14103.495,912,medium_variant,2033
0_14,male,41721.729,912,medium_variant,2033
0_17,male,50147.944,912,medium_variant,2033
0_19,male,55874.389,912,medium_variant,2033
0_24,male,69073.756,912,medium_variant,2033
3_4,male,5569.033,912,medium_variant,2033
3_5,male,8332.008,912,medium_variant,2033
3_6,male,11086.83,912,medium_variant,2033
4_5,male,5538.626,912,medium_variant,2033
4_6,male,8293.448,912,medium_variant,2033
5_14,male,27618.234,912,medium_variant,2033
5_10,male,16526.356,912,medium_variant,2033
5_11,male,19289.781,912,medium_variant,2033
6_9,male,11007.039,912,medium_variant,2033
6_10,male,13763.381,912,medium_variant,2033
6_11,male,16526.806,912,medium_variant,2033
6_12,male,19298.887,912,medium_variant,2033
7_10,male,11008.559,912,medium_variant,2033
7_12,male,16544.065,912,medium_variant,2033
11_16,male,16685.619,912,medium_variant,2033
11_17,male,19518.093,912,medium_variant,2033
11_18,male,22370.132,912,medium_variant,2033
12_14,male,8328.453,912,medium_variant,2033
12_16,male,13922.194,912,medium_variant,2033
12_17,male,16754.668,912,medium_variant,2033
12_18,male,19606.707,912,medium_variant,2033
13_17,male,13982.587,912,medium_variant,2033
13_18,male,16834.626,912,medium_variant,2033
13_19,male,19709.032,912,medium_variant,2033
15_17,male,8426.215,912,medium_variant,2033
18_23,male,16525.414,912,medium_variant,2033
15_24,male,27352.027,912,medium_variant,2033
15_49,male,76375.375,912,medium_variant,2033
15_59,male,90986.33,912,medium_variant,2033
15_64,male,96169.269,912,medium_variant,2033
20_64,male,82016.609,912,medium_variant,2033
20_69,male,86218.106,912,medium_variant,2033
25_49,male,49023.348,912,medium_variant,2033
25_64,male,68817.242,912,medium_variant,2033
25_69,male,73018.739,912,medium_variant,2033
15plus,male,107223.909,912,medium_variant,2033
16plus,male,104437.644,912,medium_variant,2033
17plus,male,101630.168,912,medium_variant,2033
18plus,male,98797.694,912,medium_variant,2033
20plus,male,93071.249,912,medium_variant,2033
21plus,male,90216.75,912,medium_variant,2033
25plus,male,79871.882,912,medium_variant,2033
50plus,male,30848.534,912,medium_variant,2033
60plus,male,16237.579,912,medium_variant,2033
65plus,male,11054.64,912,medium_variant,2033
70plus,male,6853.143,912,medium_variant,2033
75plus,male,3687.227,912,medium_variant,2033
80plus,male,1627.254,912,medium_variant,2033
85plus,male,545.464,912,medium_variant,2033
90plus,male,147.02,912,medium_variant,2033
total,male,148945.638,912,medium_variant,2033
0_1,female,5505.923,912,medium_variant,2034
0_4,female,13549.309,912,medium_variant,2034
0_14,female,39898.953,912,medium_variant,2034
0_17,female,47897.14,912,medium_variant,2034
0_19,female,53323.943,912,medium_variant,2034
0_24,female,66402.358,912,medium_variant,2034
3_4,female,5339.361,912,medium_variant,2034
3_5,female,7984.601,912,medium_variant,2034
3_6,female,10619.047,912,medium_variant,2034
4_5,female,5305.693,912,medium_variant,2034
4_6,female,7940.139,912,medium_variant,2034
5_14,female,26349.644,912,medium_variant,2034
5_10,female,15781.481,912,medium_variant,2034
5_11,female,18411.97,912,medium_variant,2034
6_9,female,10510.382,912,medium_variant,2034
6_10,female,13136.241,912,medium_variant,2034
6_11,female,15766.73,912,medium_variant,2034
6_12,female,18404.498,912,medium_variant,2034
7_10,female,10501.795,912,medium_variant,2034
7_12,female,15770.052,912,medium_variant,2034
11_16,female,15884.579,912,medium_variant,2034
11_17,female,18566.35,912,medium_variant,2034
11_18,female,21270.844,912,medium_variant,2034
12_14,female,7937.674,912,medium_variant,2034
12_16,female,13254.09,912,medium_variant,2034
12_17,female,15935.861,912,medium_variant,2034
12_18,female,18640.355,912,medium_variant,2034
13_17,female,13298.093,912,medium_variant,2034
13_18,female,16002.587,912,medium_variant,2034
13_19,female,18724.896,912,medium_variant,2034
15_17,female,7998.187,912,medium_variant,2034
18_23,female,16078.694,912,medium_variant,2034
15_24,female,26503.405,912,medium_variant,2034
15_49,female,75195.848,912,medium_variant,2034
15_59,female,90656.661,912,medium_variant,2034
15_64,female,96407.629,912,medium_variant,2034
20_64,female,82982.639,912,medium_variant,2034
20_69,female,87732.588,912,medium_variant,2034
25_49,female,48692.443,912,medium_variant,2034
25_64,female,69904.224,912,medium_variant,2034
25_69,female,74654.173,912,medium_variant,2034
15plus,female,109725.764,912,medium_variant,2034
16plus,female,107071.561,912,medium_variant,2034
17plus,female,104409.348,912,medium_variant,2034
18plus,female,101727.577,912,medium_variant,2034
20plus,female,96300.774,912,medium_variant,2034
21plus,female,93558.117,912,medium_variant,2034
25plus,female,83222.359,912,medium_variant,2034
50plus,female,34529.916,912,medium_variant,2034
60plus,female,19069.103,912,medium_variant,2034
65plus,female,13318.135,912,medium_variant,2034
70plus,female,8568.186,912,medium_variant,2034
75plus,female,4900.41,912,medium_variant,2034
80plus,female,2353.711,912,medium_variant,2034
85plus,female,891.26,912,medium_variant,2034
90plus,female,263.35,912,medium_variant,2034
total,female,149624.717,912,medium_variant,2034
0_1,male,5775.063,912,medium_variant,2034
0_4,male,14203.82,912,medium_variant,2034
0_14,male,41788.911,912,medium_variant,2034
0_17,male,50150.165,912,medium_variant,2034
0_19,male,55823.346,912,medium_variant,2034
0_24,male,69453.888,912,medium_variant,2034
3_4,male,5594.237,912,medium_variant,2034
3_5,male,8364.857,912,medium_variant,2034
3_6,male,11123.868,912,medium_variant,2034
4_5,male,5557.556,912,medium_variant,2034
4_6,male,8316.567,912,medium_variant,2034
5_14,male,27585.091,912,medium_variant,2034
5_10,male,16525.729,912,medium_variant,2034
5_11,male,19279.446,912,medium_variant,2034
6_9,male,11005.933,912,medium_variant,2034
6_10,male,13755.109,912,medium_variant,2034
6_11,male,16508.826,912,medium_variant,2034
6_12,male,19269.627,912,medium_variant,2034
7_10,male,10996.098,912,medium_variant,2034
7_12,male,16510.616,912,medium_variant,2034
11_16,male,16617.374,912,medium_variant,2034
11_17,male,19420.616,912,medium_variant,2034
11_18,male,22247.891,912,medium_variant,2034
12_14,male,8305.645,912,medium_variant,2034
12_16,male,13863.657,912,medium_variant,2034
12_17,male,16666.899,912,medium_variant,2034
12_18,male,19494.174,912,medium_variant,2034
13_17,male,13906.098,912,medium_variant,2034
13_18,male,16733.373,912,medium_variant,2034
13_19,male,19579.279,912,medium_variant,2034
15_17,male,8361.254,912,medium_variant,2034
18_23,male,16787.12,912,medium_variant,2034
15_24,male,27664.977,912,medium_variant,2034
15_49,male,77197.985,912,medium_variant,2034
15_59,male,92296.492,912,medium_variant,2034
15_64,male,97628.298,912,medium_variant,2034
20_64,male,83593.863,912,medium_variant,2034
20_69,male,87894.868,912,medium_variant,2034
25_49,male,49533.008,912,medium_variant,2034
25_64,male,69963.321,912,medium_variant,2034
25_69,male,74264.326,912,medium_variant,2034
15plus,male,109058.845,912,medium_variant,2034
16plus,male,106283.634,912,medium_variant,2034
17plus,male,103500.833,912,medium_variant,2034
18plus,male,100697.591,912,medium_variant,2034
20plus,male,95024.41,912,medium_variant,2034
21plus,male,92157.041,912,medium_variant,2034
25plus,male,81393.868,912,medium_variant,2034
50plus,male,31860.86,912,medium_variant,2034
60plus,male,16762.353,912,medium_variant,2034
65plus,male,11430.547,912,medium_variant,2034
70plus,male,7129.542,912,medium_variant,2034
75plus,male,3855.789,912,medium_variant,2034
80plus,male,1710.829,912,medium_variant,2034
85plus,male,563.721,912,medium_variant,2034
90plus,male,146.757,912,medium_variant,2034
total,male,150847.756,912,medium_variant,2034
total,female,161643.993,912,constant_fertility,2035
0_4,female,17639.341,912,constant_fertility,2035
0_14,female,48990.552,912,constant_fertility,2035
0_19,female,63413.082,912,constant_fertility,2035
0_24,female,76763.923,912,constant_fertility,2035
5_14,female,31351.211,912,constant_fertility,2035
15plus,female,112653.441,912,constant_fertility,2035
15_24,female,27773.371,912,constant_fertility,2035
15_49,female,76980.196,912,constant_fertility,2035
15_59,female,92899.395,912,constant_fertility,2035
15_64,female,98829.616,912,constant_fertility,2035
20plus,female,98230.911,912,constant_fertility,2035
20_64,female,84407.086,912,constant_fertility,2035
20_69,female,89298.568,912,constant_fertility,2035
25plus,female,84880.07,912,constant_fertility,2035
25_49,female,49206.825,912,constant_fertility,2035
25_64,female,71056.245,912,constant_fertility,2035
25_69,female,75947.727,912,constant_fertility,2035
50plus,female,35673.245,912,constant_fertility,2035
60plus,female,19754.046,912,constant_fertility,2035
65plus,female,13823.825,912,constant_fertility,2035
70plus,female,8932.343,912,constant_fertility,2035
75plus,female,5129.508,912,constant_fertility,2035
80plus,female,2463.679,912,constant_fertility,2035
85plus,female,914.829,912,constant_fertility,2035
90plus,female,253.602,912,constant_fertility,2035
total,male,163314.735,912,constant_fertility,2035
0_4,male,18488.079,912,constant_fertility,2035
0_14,male,51302.954,912,constant_fertility,2035
0_19,male,66376.129,912,constant_fertility,2035
0_24,male,80296.152,912,constant_fertility,2035
5_14,male,32814.875,912,constant_fertility,2035
15plus,male,112011.781,912,constant_fertility,2035
15_24,male,28993.198,912,constant_fertility,2035
15_49,male,79108.273,912,constant_fertility,2035
15_59,male,94686.207,912,constant_fertility,2035
15_64,male,100198.195,912,constant_fertility,2035
20plus,male,96938.606,912,constant_fertility,2035
20_64,male,85125.02,912,constant_fertility,2035
20_69,male,89535.448,912,constant_fertility,2035
25plus,male,83018.583,912,constant_fertility,2035
25_49,male,50115.075,912,constant_fertility,2035
25_64,male,71204.997,912,constant_fertility,2035
25_69,male,75615.425,912,constant_fertility,2035
50plus,male,32903.508,912,constant_fertility,2035
60plus,male,17325.574,912,constant_fertility,2035
65plus,male,11813.586,912,constant_fertility,2035
70plus,male,7403.158,912,constant_fertility,2035
75plus,male,4022.385,912,constant_fertility,2035
80plus,male,1784.162,912,constant_fertility,2035
85plus,male,574.675,912,constant_fertility,2035
90plus,male,136.224,912,constant_fertility,2035
total,female,148961.985,912,constant_mortality,2035
0_4,female,13387.325,912,constant_mortality,2035
0_14,female,39275.634,912,constant_mortality,2035
0_19,female,52484.976,912,constant_mortality,2035
0_24,female,65773.193,912,constant_mortality,2035
5_14,female,25888.309,912,constant_mortality,2035
15plus,female,109686.351,912,constant_mortality,2035
15_24,female,26497.559,912,constant_mortality,2035
15_49,female,75411.112,912,constant_mortality,2035
15_59,female,91127.169,912,constant_mortality,2035
15_64,female,96923.664,912,constant_mortality,2035
20plus,female,96477.009,912,constant_mortality,2035
20_64,female,83714.322,912,constant_mortality,2035
20_69,female,88436.885,912,constant_mortality,2035
25plus,female,83188.792,912,constant_mortality,2035
25_49,female,48913.553,912,constant_mortality,2035
25_64,female,70426.105,912,constant_mortality,2035
25_69,female,75148.668,912,constant_mortality,2035
50plus,female,34275.239,912,constant_mortality,2035
60plus,female,18559.182,912,constant_mortality,2035
65plus,female,12762.687,912,constant_mortality,2035
70plus,female,8040.124,912,constant_mortality,2035
75plus,female,4445.296,912,constant_mortality,2035
80plus,female,2017.13,912,constant_mortality,2035
85plus,female,690.932,912,constant_mortality,2035
90plus,female,174.678,912,constant_mortality,2035
total,male,150292.081,912,constant_mortality,2035
0_4,male,14037.526,912,constant_mortality,2035
0_14,male,41154.385,912,constant_mortality,2035
0_19,male,54961.761,912,constant_mortality,2035
0_24,male,68813.112,912,constant_mortality,2035
5_14,male,27116.859,912,constant_mortality,2035
15plus,male,109137.696,912,constant_mortality,2035
15_24,male,27658.727,912,constant_mortality,2035
15_49,male,77429.246,912,constant_mortality,2035
15_59,male,92764.882,912,constant_mortality,2035
15_64,male,98134.575,912,constant_mortality,2035
20plus,male,95330.32,912,constant_mortality,2035
20_64,male,84327.199,912,constant_mortality,2035
20_69,male,88574.373,912,constant_mortality,2035
25plus,male,81478.969,912,constant_mortality,2035
25_49,male,49770.519,912,constant_mortality,2035
25_64,male,70475.848,912,constant_mortality,2035
25_69,male,74723.022,912,constant_mortality,2035
50plus,male,31708.45,912,constant_mortality,2035
60plus,male,16372.814,912,constant_mortality,2035
65plus,male,11003.121,912,constant_mortality,2035
70plus,male,6755.947,912,constant_mortality,2035
75plus,male,3563.435,912,constant_mortality,2035
80plus,male,1518.493,912,constant_mortality,2035
85plus,male,467.281,912,constant_mortality,2035
90plus,male,107.725,912,constant_mortality,2035
total,female,159452.105,912,high_variant,2035
0_4,female,16257.402,912,high_variant,2035
0_14,female,46783.756,912,high_variant,2035
0_19,female,61221.193,912,high_variant,2035
0_24,female,74572.034,912,high_variant,2035
5_14,female,30526.354,912,high_variant,2035
15plus,female,112668.349,912,high_variant,2035
15_24,female,27788.278,912,high_variant,2035
15_49,female,76995.104,912,high_variant,2035
15_59,female,92914.303,912,high_variant,2035
15_64,female,98844.524,912,high_variant,2035
20plus,female,98230.912,912,high_variant,2035
