agebroad,gender,population,region,variant,year
15_64,male,246229.764,920,medium_variant,2083
20_64,male,222638.205,920,medium_variant,2083
20_69,male,244895.667,920,medium_variant,2083
25_49,male,124965.87,920,medium_variant,2083
25_64,male,198628.144,920,medium_variant,2083
25_69,male,220885.606,920,medium_variant,2083
15plus,male,325167.058,920,medium_variant,2083
16plus,male,320481.863,920,medium_variant,2083
17plus,male,315779.818,920,medium_variant,2083
18plus,male,311061.389,920,medium_variant,2083
20plus,male,301575.499,920,medium_variant,2083
21plus,male,296807.866,920,medium_variant,2083
25plus,male,277565.438,920,medium_variant,2083
50plus,male,152599.568,920,medium_variant,2083
60plus,male,102806.861,920,medium_variant,2083
65plus,male,78937.294,920,medium_variant,2083
70plus,male,56679.832,920,medium_variant,2083
75plus,male,37282.344,920,medium_variant,2083
80plus,male,22087.005,920,medium_variant,2083
85plus,male,11267.795,920,medium_variant,2083
90plus,male,4618.274,920,medium_variant,2083
total,male,393255.096,920,medium_variant,2083
0_1,female,8369.615,920,medium_variant,2084
0_4,female,21060.899,920,medium_variant,2084
0_14,female,64556.886,920,medium_variant,2084
0_17,female,77955.097,920,medium_variant,2084
0_19,female,86973.095,920,medium_variant,2084
0_24,female,109833.854,920,medium_variant,2084
3_4,female,8479.388,920,medium_variant,2084
3_5,female,12746.876,920,medium_variant,2084
3_6,female,17032.653,920,medium_variant,2084
4_5,female,8516.747,920,medium_variant,2084
4_6,female,12802.524,920,medium_variant,2084
5_14,female,43495.987,920,medium_variant,2084
5_10,female,25879.735,920,medium_variant,2084
5_11,female,30257.081,920,medium_variant,2084
6_9,female,17253.089,920,medium_variant,2084
6_10,female,21612.247,920,medium_variant,2084
6_11,female,25989.593,920,medium_variant,2084
6_12,female,30384.842,920,medium_variant,2084
7_10,female,17326.47,920,medium_variant,2084
7_12,female,26099.065,920,medium_variant,2084
11_16,female,26531.058,920,medium_variant,2084
11_17,female,31014.463,920,medium_variant,2084
11_18,female,35514.884,920,medium_variant,2084
12_14,female,13238.906,920,medium_variant,2084
12_16,female,22153.712,920,medium_variant,2084
12_17,female,26637.117,920,medium_variant,2084
12_18,female,31137.538,920,medium_variant,2084
13_17,female,22241.868,920,medium_variant,2084
13_18,female,26742.289,920,medium_variant,2084
13_19,female,31259.866,920,medium_variant,2084
15_17,female,13398.211,920,medium_variant,2084
18_23,female,27268.037,920,medium_variant,2084
15_24,female,45276.968,920,medium_variant,2084
15_49,female,165961.315,920,medium_variant,2084
15_59,female,215616.589,920,medium_variant,2084
15_64,female,240260.61,920,medium_variant,2084
20_64,female,217844.401,920,medium_variant,2084
20_69,female,241704.828,920,medium_variant,2084
25_49,female,120684.347,920,medium_variant,2084
25_64,female,194983.642,920,medium_variant,2084
25_69,female,218844.069,920,medium_variant,2084
15plus,female,339950.045,920,medium_variant,2084
16plus,female,335501.447,920,medium_variant,2084
17plus,female,331035.239,920,medium_variant,2084
18plus,female,326551.834,920,medium_variant,2084
20plus,female,317533.836,920,medium_variant,2084
21plus,female,312999.089,920,medium_variant,2084
25plus,female,294673.077,920,medium_variant,2084
50plus,female,173988.73,920,medium_variant,2084
60plus,female,124333.456,920,medium_variant,2084
65plus,female,99689.435,920,medium_variant,2084
70plus,female,75829.008,920,medium_variant,2084
75plus,female,53567.741,920,medium_variant,2084
80plus,female,34582.534,920,medium_variant,2084
85plus,female,19653.249,920,medium_variant,2084
90plus,female,9353.355,920,medium_variant,2084
total,female,404506.931,920,medium_variant,2084
0_1,male,8793.728,920,medium_variant,2084
0_4,male,22124.534,920,medium_variant,2084
0_14,male,67776.998,920,medium_variant,2084
0_17,male,81821.127,920,medium_variant,2084
0_19,male,91263.449,920,medium_variant,2084
0_24,male,115150.439,920,medium_variant,2084
3_4,male,8906.291,920,medium_variant,2084
3_5,male,13388.024,920,medium_variant,2084
3_6,male,17888.471,920,medium_variant,2084
4_5,male,8944.823,920,medium_variant,2084
4_6,male,13445.27,920,medium_variant,2084
5_14,male,45652.464,920,medium_variant,2084
5_10,male,27171.002,920,medium_variant,2084
5_11,male,31764.553,920,medium_variant,2084
6_9,male,18114.093,920,medium_variant,2084
6_10,male,22689.269,920,medium_variant,2084
6_11,male,27282.82,920,medium_variant,2084
6_12,male,31894.41,920,medium_variant,2084
7_10,male,18188.822,920,medium_variant,2084
7_12,male,27393.963,920,medium_variant,2084
11_16,male,27827.788,920,medium_variant,2084
11_17,male,32525.591,920,medium_variant,2084
11_18,male,37238.965,920,medium_variant,2084
12_14,male,13887.911,920,medium_variant,2084
12_16,male,23234.237,920,medium_variant,2084
12_17,male,27932.04,920,medium_variant,2084
12_18,male,32645.414,920,medium_variant,2084
13_17,male,23320.45,920,medium_variant,2084
13_18,male,28033.824,920,medium_variant,2084
13_19,male,32762.772,920,medium_variant,2084
15_17,male,14044.129,920,medium_variant,2084
18_23,male,28518.143,920,medium_variant,2084
15_24,male,47373.441,920,medium_variant,2084
15_49,male,171889.564,920,medium_variant,2084
15_59,male,221543.348,920,medium_variant,2084
15_64,male,245408.463,920,medium_variant,2084
20_64,male,221922.012,920,medium_variant,2084
20_69,male,244169.457,920,medium_variant,2084
25_49,male,124516.123,920,medium_variant,2084
25_64,male,198035.022,920,medium_variant,2084
25_69,male,220282.467,920,medium_variant,2084
15plus,male,324843.335,920,medium_variant,2084
16plus,male,320178.684,920,medium_variant,2084
17plus,male,315497.009,920,medium_variant,2084
18plus,male,310799.206,920,medium_variant,2084
20plus,male,301356.884,920,medium_variant,2084
21plus,male,296612.495,920,medium_variant,2084
25plus,male,277469.894,920,medium_variant,2084
50plus,male,152953.771,920,medium_variant,2084
60plus,male,103299.987,920,medium_variant,2084
65plus,male,79434.872,920,medium_variant,2084
70plus,male,57187.427,920,medium_variant,2084
75plus,male,37563.64,920,medium_variant,2084
80plus,male,22197.574,920,medium_variant,2084
85plus,male,11277.674,920,medium_variant,2084
90plus,male,4656.502,920,medium_variant,2084
total,male,392620.333,920,medium_variant,2084
total,female,544480.538,920,constant_fertility,2085
0_4,female,42296.82,920,constant_fertility,2085
0_14,female,122076.889,920,constant_fertility,2085
0_19,female,159794.328,920,constant_fertility,2085
0_24,female,196136.776,920,constant_fertility,2085
5_14,female,79780.069,920,constant_fertility,2085
15plus,female,422403.649,920,constant_fertility,2085
15_24,female,74059.887,920,constant_fertility,2085
15_49,female,237099.637,920,constant_fertility,2085
15_59,female,294241.015,920,constant_fertility,2085
15_64,female,320995.028,920,constant_fertility,2085
20plus,female,384686.21,920,constant_fertility,2085
20_64,female,283277.589,920,constant_fertility,2085
20_69,female,308272.726,920,constant_fertility,2085
25plus,female,348343.762,920,constant_fertility,2085
25_49,female,163039.75,920,constant_fertility,2085
25_64,female,246935.141,920,constant_fertility,2085
25_69,female,271930.278,920,constant_fertility,2085
50plus,female,185304.012,920,constant_fertility,2085
60plus,female,128162.634,920,constant_fertility,2085
65plus,female,101408.621,920,constant_fertility,2085
70plus,female,76413.484,920,constant_fertility,2085
75plus,female,54002.455,920,constant_fertility,2085
80plus,female,34781.924,920,constant_fertility,2085
85plus,female,19671.35,920,constant_fertility,2085
90plus,female,9332.939,920,constant_fertility,2085
total,male,540845.661,920,constant_fertility,2085
0_4,male,44647.176,920,constant_fertility,2085
0_14,male,128810.506,920,constant_fertility,2085
0_19,male,168545.139,920,constant_fertility,2085
0_24,male,206734.855,920,constant_fertility,2085
5_14,male,84163.33,920,constant_fertility,2085
15plus,male,412035.155,920,constant_fertility,2085
15_24,male,77924.349,920,constant_fertility,2085
15_49,male,247333.357,920,constant_fertility,2085
15_59,male,304934.248,920,constant_fertility,2085
15_64,male,330987.633,920,constant_fertility,2085
20plus,male,372300.522,920,constant_fertility,2085
20_64,male,291253,920,constant_fertility,2085
20_69,male,314654.036,920,constant_fertility,2085
25plus,male,334110.806,920,constant_fertility,2085
25_49,male,169409.008,920,constant_fertility,2085
25_64,male,253063.284,920,constant_fertility,2085
25_69,male,276464.32,920,constant_fertility,2085
50plus,male,164701.798,920,constant_fertility,2085
60plus,male,107100.907,920,constant_fertility,2085
65plus,male,81047.522,920,constant_fertility,2085
70plus,male,57646.486,920,constant_fertility,2085
75plus,male,37829.29,920,constant_fertility,2085
80plus,male,22228.594,920,constant_fertility,2085
85plus,male,11187.854,920,constant_fertility,2085
90plus,male,4568.212,920,constant_fertility,2085
total,female,354096.922,920,constant_mortality,2085
0_4,female,19632.85,920,constant_mortality,2085
0_14,female,60373.814,920,constant_mortality,2085
0_19,female,81481.032,920,constant_mortality,2085
0_24,female,103047.586,920,constant_mortality,2085
5_14,female,40740.964,920,constant_mortality,2085
15plus,female,293723.108,920,constant_mortality,2085
15_24,female,42673.772,920,constant_mortality,2085
15_49,female,156796.792,920,constant_mortality,2085
15_59,female,202786.073,920,constant_mortality,2085
15_64,female,224886.256,920,constant_mortality,2085
20plus,female,272615.89,920,constant_mortality,2085
20_64,female,203779.038,920,constant_mortality,2085
20_69,female,224251.02,920,constant_mortality,2085
25plus,female,251049.336,920,constant_mortality,2085
25_49,female,114123.02,920,constant_mortality,2085
25_64,female,182212.484,920,constant_mortality,2085
25_69,female,202684.466,920,constant_mortality,2085
50plus,female,136926.316,920,constant_mortality,2085
60plus,female,90937.035,920,constant_mortality,2085
65plus,female,68836.852,920,constant_mortality,2085
70plus,female,48364.87,920,constant_mortality,2085
75plus,female,30467.589,920,constant_mortality,2085
80plus,female,16824.875,920,constant_mortality,2085
85plus,female,7885.975,920,constant_mortality,2085
90plus,female,3101.833,920,constant_mortality,2085
total,male,340801.631,920,constant_mortality,2085
0_4,male,20528.37,920,constant_mortality,2085
0_14,male,63050.203,920,constant_mortality,2085
0_19,male,85033.518,920,constant_mortality,2085
0_24,male,107401.627,920,constant_mortality,2085
5_14,male,42521.833,920,constant_mortality,2085
15plus,male,277751.428,920,constant_mortality,2085
15_24,male,44351.424,920,constant_mortality,2085
15_49,male,160539.579,920,constant_mortality,2085
15_59,male,205172.232,920,constant_mortality,2085
15_64,male,225516.196,920,constant_mortality,2085
20plus,male,255768.113,920,constant_mortality,2085
20_64,male,203532.881,920,constant_mortality,2085
20_69,male,221348.248,920,constant_mortality,2085
25plus,male,233400.004,920,constant_mortality,2085
25_49,male,116188.155,920,constant_mortality,2085
25_64,male,181164.772,920,constant_mortality,2085
25_69,male,198980.139,920,constant_mortality,2085
50plus,male,117211.849,920,constant_mortality,2085
60plus,male,72579.196,920,constant_mortality,2085
65plus,male,52235.232,920,constant_mortality,2085
70plus,male,34419.865,920,constant_mortality,2085
75plus,male,19971.698,920,constant_mortality,2085
80plus,male,10021.047,920,constant_mortality,2085
85plus,male,4152.276,920,constant_mortality,2085
90plus,male,1381.513,920,constant_mortality,2085
total,female,552458.973,920,high_variant,2085
0_4,female,39441.583,920,high_variant,2085
0_14,female,115504.219,920,high_variant,2085
0_19,female,152409.148,920,high_variant,2085
0_24,female,188870.93,920,high_variant,2085
5_14,female,76062.636,920,high_variant,2085
15plus,female,436954.754,920,high_variant,2085
15_24,female,73366.711,920,high_variant,2085
15_49,female,242971.554,920,high_variant,2085
15_59,female,304760.892,920,high_variant,2085
15_64,female,334003.663,920,high_variant,2085
20plus,female,400049.825,920,high_variant,2085
20_64,female,297098.734,920,high_variant,2085
20_69,female,323636.341,920,high_variant,2085
25plus,female,363588.043,920,high_variant,2085
25_49,female,169604.843,920,high_variant,2085
25_64,female,260636.952,920,high_variant,2085
25_69,female,287174.559,920,high_variant,2085
50plus,female,193983.2,920,high_variant,2085
60plus,female,132193.862,920,high_variant,2085
65plus,female,102951.091,920,high_variant,2085
70plus,female,76413.484,920,high_variant,2085
75plus,female,54002.455,920,high_variant,2085
80plus,female,34781.924,920,high_variant,2085
85plus,female,19671.35,920,high_variant,2085
90plus,female,9332.939,920,high_variant,2085
total,male,546023.375,920,high_variant,2085
0_4,male,41438.637,920,high_variant,2085
0_14,male,121286.109,920,high_variant,2085
0_19,male,159965.724,920,high_variant,2085
0_24,male,198081.26,920,high_variant,2085
5_14,male,79847.472,920,high_variant,2085
15plus,male,424737.266,920,high_variant,2085
15_24,male,76795.151,920,high_variant,2085
15_49,male,252013.419,920,high_variant,2085
15_59,male,313904.994,920,high_variant,2085
15_64,male,342284.202,920,high_variant,2085
20plus,male,386057.651,920,high_variant,2085
20_64,male,303604.587,920,high_variant,2085
20_69,male,328411.164,920,high_variant,2085
25plus,male,347942.115,920,high_variant,2085
25_49,male,175218.268,920,high_variant,2085
25_64,male,265489.051,920,high_variant,2085
25_69,male,290295.628,920,high_variant,2085
50plus,male,172723.847,920,high_variant,2085
60plus,male,110832.272,920,high_variant,2085
65plus,male,82453.064,920,high_variant,2085
70plus,male,57646.487,920,high_variant,2085
75plus,male,37829.292,920,high_variant,2085
80plus,male,22228.594,920,high_variant,2085
85plus,male,11187.854,920,high_variant,2085
90plus,male,4568.212,920,high_variant,2085
total,female,434254.774,920,instant_replacement,2085
0_4,female,26270.751,920,instant_replacement,2085
0_14,female,78691.983,920,instant_replacement,2085
0_19,female,104886.294,920,instant_replacement,2085
0_24,female,131062.567,920,instant_replacement,2085
5_14,female,52421.232,920,instant_replacement,2085
15plus,female,355562.791,920,instant_replacement,2085
15_24,female,52370.584,920,instant_replacement,2085
15_49,female,181717.956,920,instant_replacement,2085
15_59,female,232178.205,920,instant_replacement,2085
15_64,female,256399.911,920,instant_replacement,2085
20plus,female,329368.48,920,instant_replacement,2085
20_64,female,230205.6,920,instant_replacement,2085
20_69,female,252954.988,920,instant_replacement,2085
25plus,female,303192.207,920,instant_replacement,2085
25_49,female,129347.372,920,instant_replacement,2085
25_64,female,204029.327,920,instant_replacement,2085
25_69,female,226778.715,920,instant_replacement,2085
50plus,female,173844.835,920,instant_replacement,2085
60plus,female,123384.586,920,instant_replacement,2085
65plus,female,99162.88,920,instant_replacement,2085
70plus,female,76413.492,920,instant_replacement,2085
75plus,female,54002.459,920,instant_replacement,2085
80plus,female,34781.924,920,instant_replacement,2085
85plus,female,19671.35,920,instant_replacement,2085
90plus,female,9332.939,920,instant_replacement,2085
total,male,424206.69,920,instant_replacement,2085
0_4,male,27593.435,920,instant_replacement,2085
0_14,male,82606.603,920,instant_replacement,2085
0_19,male,110051.457,920,instant_replacement,2085
0_24,male,137404.953,920,instant_replacement,2085
5_14,male,55013.168,920,instant_replacement,2085
15plus,male,341600.087,920,instant_replacement,2085
15_24,male,54798.35,920,instant_replacement,2085
15_49,male,188386.549,920,instant_replacement,2085
15_59,male,238981.763,920,instant_replacement,2085
15_64,male,262557.835,920,instant_replacement,2085
20plus,male,314155.233,920,instant_replacement,2085
20_64,male,235112.981,920,instant_replacement,2085
20_69,male,256508.749,920,instant_replacement,2085
25plus,male,286801.737,920,instant_replacement,2085
25_49,male,133588.199,920,instant_replacement,2085
25_64,male,207759.485,920,instant_replacement,2085
25_69,male,229155.253,920,instant_replacement,2085
50plus,male,153213.538,920,instant_replacement,2085
60plus,male,102618.324,920,instant_replacement,2085
65plus,male,79042.252,920,instant_replacement,2085
70plus,male,57646.484,920,instant_replacement,2085
75plus,male,37829.287,920,instant_replacement,2085
80plus,male,22228.594,920,instant_replacement,2085
85plus,male,11187.854,920,instant_replacement,2085
90plus,male,4568.212,920,instant_replacement,2085
total,female,287240.428,920,low_variant,2085
0_4,female,9314.434,920,low_variant,2085
0_14,female,30376.992,920,low_variant,2085
0_19,female,42045.783,920,low_variant,2085
0_24,female,54405.397,920,low_variant,2085
5_14,female,21062.558,920,low_variant,2085
15plus,female,256863.436,920,low_variant,2085
15_24,female,24028.405,920,low_variant,2085
15_49,female,102198.006,920,low_variant,2085
15_59,female,139381.754,920,low_variant,2085
15_64,female,159334.715,920,low_variant,2085
20plus,female,245194.645,920,low_variant,2085
20_64,female,147665.924,920,low_variant,2085
20_69,female,168781.164,920,low_variant,2085
25plus,female,232835.031,920,low_variant,2085
25_49,female,78169.601,920,low_variant,2085
25_64,female,135306.31,920,low_variant,2085
25_69,female,156421.55,920,low_variant,2085
50plus,female,154665.43,920,low_variant,2085
60plus,female,117481.682,920,low_variant,2085
65plus,female,97528.721,920,low_variant,2085
70plus,female,76413.481,920,low_variant,2085
75plus,female,54002.452,920,low_variant,2085
80plus,female,34781.924,920,low_variant,2085
85plus,female,19671.35,920,low_variant,2085
90plus,female,9332.939,920,low_variant,2085
total,male,271520.503,920,low_variant,2085
0_4,male,9789.603,920,low_variant,2085
0_14,male,31909.664,920,low_variant,2085
0_19,male,44143.22,920,low_variant,2085
0_24,male,57060.475,920,low_variant,2085
5_14,male,22120.061,920,low_variant,2085
15plus,male,239610.839,920,low_variant,2085
15_24,male,25150.811,920,low_variant,2085
15_49,male,105749.239,920,low_variant,2085
15_59,male,142936.642,920,low_variant,2085
15_64,male,162262.102,920,low_variant,2085
20plus,male,227377.283,920,low_variant,2085
20_64,male,150028.546,920,low_variant,2085
20_69,male,169730.793,920,low_variant,2085
25plus,male,214460.028,920,low_variant,2085
25_49,male,80598.428,920,low_variant,2085
25_64,male,137111.291,920,low_variant,2085
25_69,male,156813.538,920,low_variant,2085
50plus,male,133861.6,920,low_variant,2085
60plus,male,96674.197,920,low_variant,2085
65plus,male,77348.737,920,low_variant,2085
70plus,male,57646.49,920,low_variant,2085
75plus,male,37829.291,920,low_variant,2085
80plus,male,22228.594,920,low_variant,2085
85plus,male,11187.854,920,low_variant,2085
90plus,male,4568.212,920,low_variant,2085
0_1,female,8324.708,920,medium_variant,2085
0_4,female,20949.814,920,medium_variant,2085
0_14,female,64234.735,920,medium_variant,2085
0_17,female,77569.097,920,medium_variant,2085
0_19,female,86543.461,920,medium_variant,2085
0_24,female,109280.512,920,medium_variant,2085
3_4,female,8435.238,920,medium_variant,2085
3_5,female,12680.72,920,medium_variant,2085
3_6,female,16944.805,920,medium_variant,2085
4_5,female,8472.375,920,medium_variant,2085
4_6,female,12736.46,920,medium_variant,2085
5_14,female,43284.921,920,medium_variant,2085
5_10,female,25751.35,920,medium_variant,2085
5_11,female,30107.926,920,medium_variant,2085
6_9,female,17167.708,920,medium_variant,2085
6_10,female,21505.868,920,medium_variant,2085
6_11,female,25862.444,920,medium_variant,2085
6_12,female,30237.151,920,medium_variant,2085
7_10,female,17241.783,920,medium_variant,2085
7_12,female,25973.066,920,medium_variant,2085
11_16,female,26405.796,920,medium_variant,2085
11_17,female,30867.933,920,medium_variant,2085
11_18,female,35346.836,920,medium_variant,2085
12_14,female,13176.995,920,medium_variant,2085
12_16,female,22049.22,920,medium_variant,2085
12_17,female,26511.357,920,medium_variant,2085
12_18,female,30990.26,920,medium_variant,2085
13_17,female,22136.65,920,medium_variant,2085
13_18,female,26615.553,920,medium_variant,2085
13_19,female,31111.014,920,medium_variant,2085
15_17,female,13334.362,920,medium_variant,2085
18_23,female,27126.793,920,medium_variant,2085
15_24,female,45045.777,920,medium_variant,2085
15_49,female,165212.44,920,medium_variant,2085
15_59,female,214695.087,920,medium_variant,2085
15_64,female,239298.244,920,medium_variant,2085
20_64,female,216989.518,920,medium_variant,2085
20_69,female,240834.625,920,medium_variant,2085
25_49,female,120166.663,920,medium_variant,2085
25_64,female,194252.467,920,medium_variant,2085
25_69,female,218097.574,920,medium_variant,2085
15plus,female,339556.837,920,medium_variant,2085
16plus,female,335129.509,920,medium_variant,2085
17plus,female,330684.612,920,medium_variant,2085
18plus,female,326222.475,920,medium_variant,2085
20plus,female,317248.111,920,medium_variant,2085
21plus,female,312735.955,920,medium_variant,2085
25plus,female,294511.06,920,medium_variant,2085
50plus,female,174344.397,920,medium_variant,2085
60plus,female,124861.75,920,medium_variant,2085
65plus,female,100258.593,920,medium_variant,2085
70plus,female,76413.486,920,medium_variant,2085
75plus,female,54002.459,920,medium_variant,2085
80plus,female,34781.924,920,medium_variant,2085
85plus,female,19671.35,920,medium_variant,2085
90plus,female,9332.939,920,medium_variant,2085
total,female,403791.572,920,medium_variant,2085
0_1,male,8748.659,920,medium_variant,2085
0_4,male,22013.26,920,medium_variant,2085
0_14,male,67458.275,920,medium_variant,2085
0_17,male,81441.171,920,medium_variant,2085
0_19,male,90842.112,920,medium_variant,2085
0_24,male,114608.904,920,medium_variant,2085
3_4,male,8862.088,920,medium_variant,2085
3_5,male,13321.813,920,medium_variant,2085
3_6,male,17800.68,920,medium_variant,2085
4_5,male,8900.312,920,medium_variant,2085
4_6,male,13379.179,920,medium_variant,2085
5_14,male,45445.015,920,medium_variant,2085
5_10,male,27044.137,920,medium_variant,2085
5_11,male,31617.417,920,medium_variant,2085
6_9,male,18029.746,920,medium_variant,2085
6_10,male,22584.412,920,medium_variant,2085
6_11,male,27157.692,920,medium_variant,2085
6_12,male,31749.231,920,medium_variant,2085
7_10,male,18105.545,920,medium_variant,2085
7_12,male,27270.364,920,medium_variant,2085
11_16,male,27706.085,920,medium_variant,2085
11_17,male,32383.774,920,medium_variant,2085
11_18,male,37076.869,920,medium_variant,2085
12_14,male,13827.598,920,medium_variant,2085
12_16,male,23132.805,920,medium_variant,2085
12_17,male,27810.494,920,medium_variant,2085
12_18,male,32503.589,920,medium_variant,2085
13_17,male,23218.955,920,medium_variant,2085
13_18,male,27912.05,920,medium_variant,2085
13_19,male,32619.896,920,medium_variant,2085
15_17,male,13982.896,920,medium_variant,2085
18_23,male,28381.98,920,medium_variant,2085
15_24,male,47150.629,920,medium_variant,2085
15_49,male,171197.809,920,medium_variant,2085
15_59,male,220733.438,920,medium_variant,2085
15_64,male,244591.047,920,medium_variant,2085
20_64,male,221207.21,920,medium_variant,2085
20_69,male,243479.685,920,medium_variant,2085
25_49,male,124047.18,920,medium_variant,2085
25_64,male,197440.418,920,medium_variant,2085
25_69,male,219712.893,920,medium_variant,2085
15plus,male,324510.012,920,medium_variant,2085
16plus,male,319866.027,920,medium_variant,2085
17plus,male,315204.805,920,medium_variant,2085
18plus,male,310527.116,920,medium_variant,2085
20plus,male,301126.175,920,medium_variant,2085
21plus,male,296403.561,920,medium_variant,2085
25plus,male,277359.383,920,medium_variant,2085
50plus,male,153312.203,920,medium_variant,2085
60plus,male,103776.574,920,medium_variant,2085
65plus,male,79918.965,920,medium_variant,2085
70plus,male,57646.49,920,medium_variant,2085
75plus,male,37829.292,920,medium_variant,2085
80plus,male,22228.594,920,medium_variant,2085
85plus,male,11187.854,920,medium_variant,2085
90plus,male,4568.212,920,medium_variant,2085
total,male,391968.287,920,medium_variant,2085
total,female,407431.929,920,momentum,2085
0_4,female,27313.817,920,momentum,2085
0_14,female,81469.219,920,momentum,2085
0_19,female,108425.813,920,momentum,2085
0_24,female,135324.604,920,momentum,2085
5_14,female,54155.402,920,momentum,2085
15plus,female,325962.71,920,momentum,2085
15_24,female,53855.385,920,momentum,2085
15_49,female,184956.043,920,momentum,2085
15_59,female,234081.261,920,momentum,2085
15_64,female,256702.404,920,momentum,2085
20plus,female,299006.116,920,momentum,2085
20_64,female,229745.81,920,momentum,2085
20_69,female,249931.429,920,momentum,2085
25plus,female,272107.325,920,momentum,2085
25_49,female,131100.658,920,momentum,2085
25_64,female,202847.019,920,momentum,2085
25_69,female,223032.638,920,momentum,2085
50plus,female,141006.667,920,momentum,2085
60plus,female,91881.449,920,momentum,2085
65plus,female,69260.306,920,momentum,2085
70plus,female,49074.687,920,momentum,2085
75plus,female,30858.964,920,momentum,2085
80plus,female,16993.982,920,momentum,2085
85plus,female,7929.622,920,momentum,2085
90plus,female,3103.079,920,momentum,2085
total,male,395872.641,920,momentum,2085
0_4,male,28541.693,920,momentum,2085
0_14,male,85022.68,920,momentum,2085
0_19,male,113077.464,920,momentum,2085
0_24,male,140968.192,920,momentum,2085
5_14,male,56480.987,920,momentum,2085
15plus,male,310849.961,920,momentum,2085
15_24,male,55945.512,920,momentum,2085
15_49,male,189580.808,920,momentum,2085
15_59,male,237354.411,920,momentum,2085
15_64,male,258242.882,920,momentum,2085
20plus,male,282795.177,920,momentum,2085
20_64,male,230188.098,920,momentum,2085
20_69,male,247836.331,920,momentum,2085
25plus,male,254904.449,920,momentum,2085
25_49,male,133635.296,920,momentum,2085
25_64,male,202297.37,920,momentum,2085
25_69,male,219945.603,920,momentum,2085
50plus,male,121269.153,920,momentum,2085
60plus,male,73495.55,920,momentum,2085
65plus,male,52607.079,920,momentum,2085
70plus,male,34958.846,920,momentum,2085
75plus,male,20239.77,920,momentum,2085
80plus,male,10120.683,920,momentum,2085
85plus,male,4171.261,920,momentum,2085
90plus,male,1379.39,920,momentum,2085
total,female,485426.428,920,no_change,2085
0_4,female,39406.2,920,no_change,2085
0_14,female,114126.011,920,no_change,2085
0_19,female,149679.144,920,no_change,2085
0_24,female,184043.501,920,no_change,2085
5_14,female,74719.811,920,no_change,2085
15plus,female,371300.417,920,no_change,2085
15_24,female,69917.49,920,no_change,2085
15_49,female,224456.368,920,no_change,2085
15_59,female,277499.463,920,no_change,2085
15_64,female,301494.437,920,no_change,2085
20plus,female,335747.284,920,no_change,2085
20_64,female,265941.304,920,no_change,2085
20_69,female,287382.418,920,no_change,2085
25plus,female,301382.927,920,no_change,2085
25_49,female,154538.878,920,no_change,2085
25_64,female,231576.947,920,no_change,2085
25_69,female,253018.061,920,no_change,2085
50plus,female,146844.049,920,no_change,2085
60plus,female,93800.954,920,no_change,2085
65plus,female,69805.98,920,no_change,2085
70plus,female,48364.866,920,no_change,2085
75plus,female,30467.586,920,no_change,2085
80plus,female,16824.875,920,no_change,2085
85plus,female,7885.975,920,no_change,2085
90plus,female,3101.833,920,no_change,2085
total,male,478639.644,920,no_change,2085
0_4,male,41384.718,920,no_change,2085
0_14,male,119737.856,920,no_change,2085
0_19,male,156959.999,920,no_change,2085
0_24,male,192805.222,920,no_change,2085
5_14,male,78353.138,920,no_change,2085
15plus,male,358901.788,920,no_change,2085
15_24,male,73067.366,920,no_change,2085
15_49,male,231631.52,920,no_change,2085
15_59,male,283548.597,920,no_change,2085
15_64,male,305765.061,920,no_change,2085
20plus,male,321679.645,920,no_change,2085
20_64,male,268542.918,920,no_change,2085
20_69,male,287259.776,920,no_change,2085
25plus,male,285834.422,920,no_change,2085
25_49,male,158564.154,920,no_change,2085
25_64,male,232697.695,920,no_change,2085
25_69,male,251414.553,920,no_change,2085
50plus,male,127270.268,920,no_change,2085
60plus,male,75353.191,920,no_change,2085
65plus,male,53136.727,920,no_change,2085
70plus,male,34419.869,920,no_change,2085
75plus,male,19971.703,920,no_change,2085
80plus,male,10021.047,920,no_change,2085
85plus,male,4152.276,920,no_change,2085
90plus,male,1381.513,920,no_change,2085
total,female,415919.55,920,zero_migration,2085
0_4,female,21736.583,920,zero_migration,2085
0_14,female,66543.295,920,zero_migration,2085
0_19,female,89616.714,920,zero_migration,2085
0_24,female,113168.513,920,zero_migration,2085
5_14,female,44806.712,920,zero_migration,2085
15plus,female,349376.255,920,zero_migration,2085
15_24,female,46625.218,920,zero_migration,2085
15_49,female,171088.988,920,zero_migration,2085
15_59,female,222122.609,920,zero_migration,2085
15_64,female,247406.729,920,zero_migration,2085
20plus,female,326302.836,920,zero_migration,2085
20_64,female,224333.31,920,zero_migration,2085
20_69,female,248732.618,920,zero_migration,2085
25plus,female,302751.037,920,zero_migration,2085
25_49,female,124463.77,920,zero_migration,2085
25_64,female,200781.511,920,zero_migration,2085
25_69,female,225180.819,920,zero_migration,2085
50plus,female,178287.267,920,zero_migration,2085
60plus,female,127253.646,920,zero_migration,2085
65plus,female,101969.526,920,zero_migration,2085
70plus,female,77570.218,920,zero_migration,2085
75plus,female,54739.177,920,zero_migration,2085
80plus,female,35174.909,920,zero_migration,2085
85plus,female,19813.52,920,zero_migration,2085
90plus,female,9347.619,920,zero_migration,2085
total,male,404281.871,920,zero_migration,2085
0_4,male,22836.85,920,zero_migration,2085
0_14,male,69869.367,920,zero_migration,2085
0_19,male,94051.177,920,zero_migration,2085
