agebroad,gender,population,region,variant,year
7_10,female,11059.274,941,estimates,1956
7_12,female,16101.284,941,estimates,1956
11_16,female,14359.392,941,estimates,1956
11_17,female,16529.807,941,estimates,1956
11_18,female,18644.166,941,estimates,1956
12_14,female,7286.64,941,estimates,1956
12_16,female,11808.757,941,estimates,1956
12_17,female,13979.172,941,estimates,1956
12_18,female,16093.531,941,estimates,1956
13_17,female,11487.797,941,estimates,1956
13_18,female,13602.156,941,estimates,1956
13_19,female,15663.174,941,estimates,1956
15_17,female,6692.532,941,estimates,1956
18_23,female,11923.497,941,estimates,1956
15_24,female,20432.689,941,estimates,1956
15_49,female,51723.468,941,estimates,1956
15_59,female,58275.169,941,estimates,1956
15_64,female,60486.691,941,estimates,1956
20_64,female,49618.782,941,estimates,1956
20_69,female,51178.855,941,estimates,1956
25_49,female,31290.779,941,estimates,1956
25_64,female,40054.002,941,estimates,1956
25_69,female,41614.075,941,estimates,1956
15plus,female,63949.371,941,estimates,1956
16plus,female,61656.499,941,estimates,1956
17plus,female,59427.254,941,estimates,1956
18plus,female,57256.839,941,estimates,1956
20plus,female,53081.462,941,estimates,1956
21plus,female,51071.586,941,estimates,1956
25plus,female,43516.682,941,estimates,1956
50plus,female,12225.903,941,estimates,1956
60plus,female,5674.202,941,estimates,1956
65plus,female,3462.68,941,estimates,1956
70plus,female,1902.607,941,estimates,1956
75plus,female,887.165,941,estimates,1956
80plus,female,327.517,941,estimates,1956
85plus,female,85.513,941,estimates,1956
90plus,female,14.653,941,estimates,1956
total,female,110267.84,941,estimates,1956
0_1,male,8422.844,941,estimates,1956
0_4,male,19215.568,941,estimates,1956
0_14,male,46448.664,941,estimates,1956
0_17,male,53195.155,941,estimates,1956
0_19,male,57398.603,941,estimates,1956
0_24,male,67020.051,941,estimates,1956
3_4,male,6967.729,941,estimates,1956
3_5,male,10169.853,941,estimates,1956
3_6,male,13219.013,941,estimates,1956
4_5,male,6582.664,941,estimates,1956
4_6,male,9631.824,941,estimates,1956
5_14,male,27233.096,941,estimates,1956
5_10,male,17321.558,941,estimates,1956
5_11,male,19884.973,941,estimates,1956
6_9,male,11488.38,941,estimates,1956
6_10,male,14119.434,941,estimates,1956
6_11,male,16682.849,941,estimates,1956
6_12,male,19192.377,941,estimates,1956
7_10,male,11070.274,941,estimates,1956
7_12,male,16143.217,941,estimates,1956
11_16,male,14471.541,941,estimates,1956
11_17,male,16658.029,941,estimates,1956
11_18,male,18786.805,941,estimates,1956
12_14,male,7348.123,941,estimates,1956
12_16,male,11908.126,941,estimates,1956
12_17,male,14094.614,941,estimates,1956
12_18,male,16223.39,941,estimates,1956
13_17,male,11585.086,941,estimates,1956
13_18,male,13713.862,941,estimates,1956
13_19,male,15788.534,941,estimates,1956
15_17,male,6746.491,941,estimates,1956
18_23,male,12000.529,941,estimates,1956
15_24,male,20571.387,941,estimates,1956
15_49,male,51932.559,941,estimates,1956
15_59,male,58266.869,941,estimates,1956
15_64,male,60297.005,941,estimates,1956
20_64,male,49347.066,941,estimates,1956
20_69,male,50742.594,941,estimates,1956
25_49,male,31361.172,941,estimates,1956
25_64,male,39725.618,941,estimates,1956
25_69,male,41121.146,941,estimates,1956
15plus,male,63316.479,941,estimates,1956
16plus,male,61003.804,941,estimates,1956
17plus,male,58756.476,941,estimates,1956
18plus,male,56569.988,941,estimates,1956
20plus,male,52366.54,941,estimates,1956
21plus,male,50343.31,941,estimates,1956
25plus,male,42745.092,941,estimates,1956
50plus,male,11383.92,941,estimates,1956
60plus,male,5049.61,941,estimates,1956
65plus,male,3019.474,941,estimates,1956
70plus,male,1623.946,941,estimates,1956
75plus,male,739.693,941,estimates,1956
80plus,male,260.71,941,estimates,1956
85plus,male,61.948,941,estimates,1956
90plus,male,8.563,941,estimates,1956
total,male,109765.143,941,estimates,1956
0_1,female,8500.911,941,estimates,1957
0_4,female,19670.716,941,estimates,1957
0_14,female,47565.735,941,estimates,1957
0_17,female,54399.86,941,estimates,1957
0_19,female,58648.57,941,estimates,1957
0_24,female,68365.815,941,estimates,1957
3_4,female,7217.664,941,estimates,1957
3_5,female,10536.328,941,estimates,1957
3_6,female,13693.052,941,estimates,1957
4_5,female,6822.313,941,estimates,1957
4_6,female,9979.037,941,estimates,1957
5_14,female,27895.019,941,estimates,1957
5_10,female,17863.189,941,estimates,1957
5_11,female,20470.957,941,estimates,1957
6_9,female,11852.68,941,estimates,1957
6_10,female,14544.525,941,estimates,1957
6_11,female,17152.293,941,estimates,1957
6_12,female,19687.874,941,estimates,1957
7_10,female,11387.801,941,estimates,1957
7_12,female,16531.15,941,estimates,1957
11_16,female,14653.822,941,estimates,1957
11_17,female,16865.955,941,estimates,1957
11_18,female,19018.588,941,estimates,1957
12_14,female,7424.062,941,estimates,1957
12_16,female,12046.054,941,estimates,1957
12_17,female,14258.187,941,estimates,1957
12_18,female,16410.82,941,estimates,1957
13_17,female,11722.606,941,estimates,1957
13_18,female,13875.239,941,estimates,1957
13_19,female,15971.316,941,estimates,1957
15_17,female,6834.125,941,estimates,1957
18_23,female,12119.255,941,estimates,1957
15_24,female,20800.08,941,estimates,1957
15_49,female,52696.038,941,estimates,1957
15_59,female,59383.201,941,estimates,1957
15_64,female,61638.057,941,estimates,1957
20_64,female,50555.222,941,estimates,1957
20_69,female,52143.19,941,estimates,1957
25_49,female,31895.958,941,estimates,1957
25_64,female,40837.977,941,estimates,1957
25_69,female,42425.945,941,estimates,1957
15plus,female,65159.998,941,estimates,1957
16plus,female,62813.884,941,estimates,1957
17plus,female,60538.006,941,estimates,1957
18plus,female,58325.873,941,estimates,1957
20plus,female,54077.163,941,estimates,1957
21plus,female,52034.567,941,estimates,1957
25plus,female,44359.918,941,estimates,1957
50plus,female,12463.96,941,estimates,1957
60plus,female,5776.797,941,estimates,1957
65plus,female,3521.941,941,estimates,1957
70plus,female,1933.973,941,estimates,1957
75plus,female,910.911,941,estimates,1957
80plus,female,342.533,941,estimates,1957
85plus,female,93.8,941,estimates,1957
90plus,female,16.745,941,estimates,1957
total,female,112725.733,941,estimates,1957
0_1,male,8554.465,941,estimates,1957
0_4,male,19743.713,941,estimates,1957
0_14,male,47695.826,941,estimates,1957
0_17,male,54587.338,941,estimates,1957
0_19,male,58862.703,941,estimates,1957
0_24,male,68628.699,941,estimates,1957
3_4,male,7224.036,941,estimates,1957
3_5,male,10540.425,941,estimates,1957
3_6,male,13693.711,941,estimates,1957
4_5,male,6820.707,941,estimates,1957
4_6,male,9973.993,941,estimates,1957
5_14,male,27952.113,941,estimates,1957
5_10,male,17858.237,941,estimates,1957
5_11,male,20474.662,941,estimates,1957
6_9,male,11845.456,941,estimates,1957
6_10,male,14541.848,941,estimates,1957
6_11,male,17158.273,941,estimates,1957
6_12,male,19707.083,941,estimates,1957
7_10,male,11388.562,941,estimates,1957
7_12,male,16553.797,941,estimates,1957
11_16,male,14756.395,941,estimates,1957
11_17,male,16985.388,941,estimates,1957
11_18,male,19152.385,941,estimates,1957
12_14,male,7477.451,941,estimates,1957
12_16,male,12139.97,941,estimates,1957
12_17,male,14368.963,941,estimates,1957
12_18,male,16535.96,941,estimates,1957
13_17,male,11820.153,941,estimates,1957
13_18,male,13987.15,941,estimates,1957
13_19,male,16095.518,941,estimates,1957
15_17,male,6891.512,941,estimates,1957
18_23,male,12187.012,941,estimates,1957
15_24,male,20932.873,941,estimates,1957
15_49,male,52848.694,941,estimates,1957
15_59,male,59333.982,941,estimates,1957
15_64,male,61398.734,941,estimates,1957
20_64,male,50231.857,941,estimates,1957
20_69,male,51652.666,941,estimates,1957
25_49,male,31915.821,941,estimates,1957
25_64,male,40465.861,941,estimates,1957
25_69,male,41886.67,941,estimates,1957
15plus,male,64463.302,941,estimates,1957
16plus,male,62095.716,941,estimates,1957
17plus,male,59800.783,941,estimates,1957
18plus,male,57571.79,941,estimates,1957
20plus,male,53296.425,941,estimates,1957
21plus,male,51242.592,941,estimates,1957
25plus,male,43530.429,941,estimates,1957
50plus,male,11614.608,941,estimates,1957
60plus,male,5129.32,941,estimates,1957
65plus,male,3064.568,941,estimates,1957
70plus,male,1643.759,941,estimates,1957
75plus,male,755.515,941,estimates,1957
80plus,male,272.74,941,estimates,1957
85plus,male,68.579,941,estimates,1957
90plus,male,10.225,941,estimates,1957
total,male,112159.128,941,estimates,1957
0_1,female,8706.062,941,estimates,1958
0_4,female,20119.58,941,estimates,1958
0_14,female,48801.712,941,estimates,1958
0_17,female,55794.23,941,estimates,1958
0_19,female,60129.932,941,estimates,1958
0_24,female,70018.146,941,estimates,1958
3_4,female,7445.707,941,estimates,1958
3_5,female,10872.622,941,estimates,1958
3_6,female,14132.272,941,estimates,1958
4_5,female,7043.089,941,estimates,1958
4_6,female,10302.739,941,estimates,1958
5_14,female,28682.132,941,estimates,1958
5_10,female,18421.898,941,estimates,1958
5_11,female,21100.595,941,estimates,1958
6_9,female,12225.188,941,estimates,1958
6_10,female,14994.983,941,estimates,1958
6_11,female,17673.68,941,estimates,1958
6_12,female,20269.76,941,estimates,1958
7_10,female,11735.333,941,estimates,1958
7_12,female,17010.11,941,estimates,1958
11_16,female,14990.83,941,estimates,1958
11_17,female,17252.752,941,estimates,1958
11_18,female,19450.724,941,estimates,1958
12_14,female,7581.537,941,estimates,1958
12_16,female,12312.133,941,estimates,1958
12_17,female,14574.055,941,estimates,1958
12_18,female,16772.027,941,estimates,1958
13_17,female,11977.975,941,estimates,1958
13_18,female,14175.947,941,estimates,1958
13_19,female,16313.677,941,estimates,1958
15_17,female,6992.518,941,estimates,1958
18_23,female,12345.445,941,estimates,1958
15_24,female,21216.434,941,estimates,1958
15_49,female,53773.322,941,estimates,1958
15_59,female,60612.534,941,estimates,1958
15_64,female,62920.005,941,estimates,1958
20_64,female,51591.785,941,estimates,1958
20_69,female,53214.126,941,estimates,1958
25_49,female,32556.888,941,estimates,1958
25_64,female,41703.571,941,estimates,1958
25_69,female,43325.912,941,estimates,1958
15plus,female,66495.133,941,estimates,1958
16plus,female,64096.048,941,estimates,1958
17plus,female,61764.537,941,estimates,1958
18plus,female,59502.615,941,estimates,1958
20plus,female,55166.913,941,estimates,1958
21plus,female,53086.316,941,estimates,1958
25plus,female,45278.699,941,estimates,1958
50plus,female,12721.811,941,estimates,1958
60plus,female,5882.599,941,estimates,1958
65plus,female,3575.128,941,estimates,1958
70plus,female,1952.787,941,estimates,1958
75plus,female,920.037,941,estimates,1958
80plus,female,346.786,941,estimates,1958
85plus,female,97.302,941,estimates,1958
90plus,female,18.183,941,estimates,1958
total,female,115296.845,941,estimates,1958
0_1,male,8772.273,941,estimates,1958
0_4,male,20214.202,941,estimates,1958
0_14,male,48934.318,941,estimates,1958
0_17,male,55988.526,941,estimates,1958
0_19,male,60352.752,941,estimates,1958
0_24,male,70281.882,941,estimates,1958
3_4,male,7458.997,941,estimates,1958
3_5,male,10885.413,941,estimates,1958
3_6,male,14142.313,941,estimates,1958
4_5,male,7046.161,941,estimates,1958
4_6,male,10303.061,941,estimates,1958
5_14,male,28720.116,941,estimates,1958
5_10,male,18412.701,941,estimates,1958
5_11,male,21096.5,941,estimates,1958
6_9,male,12215.043,941,estimates,1958
6_10,male,14986.285,941,estimates,1958
6_11,male,17670.084,941,estimates,1958
6_12,male,20275.454,941,estimates,1958
7_10,male,11729.385,941,estimates,1958
7_12,male,17018.554,941,estimates,1958
11_16,male,15081.267,941,estimates,1958
11_17,male,17361.623,941,estimates,1958
11_18,male,19575.353,941,estimates,1958
12_14,male,7623.616,941,estimates,1958
12_16,male,12397.468,941,estimates,1958
12_17,male,14677.824,941,estimates,1958
12_18,male,16891.554,941,estimates,1958
13_17,male,12072.454,941,estimates,1958
13_18,male,14286.184,941,estimates,1958
13_19,male,16436.68,941,estimates,1958
15_17,male,7054.208,941,estimates,1958
18_23,male,12408.615,941,estimates,1958
15_24,male,21347.564,941,estimates,1958
15_49,male,53875.967,941,estimates,1958
15_59,male,60526.293,941,estimates,1958
15_64,male,62634.198,941,estimates,1958
20_64,male,51215.764,941,estimates,1958
20_69,male,52666.982,941,estimates,1958
25_49,male,32528.403,941,estimates,1958
25_64,male,41286.634,941,estimates,1958
25_69,male,42737.852,941,estimates,1958
15plus,male,65735.843,941,estimates,1958
16plus,male,63314.833,941,estimates,1958
17plus,male,60961.991,941,estimates,1958
18plus,male,58681.635,941,estimates,1958
20plus,male,54317.409,941,estimates,1958
21plus,male,52226.538,941,estimates,1958
25plus,male,44388.279,941,estimates,1958
50plus,male,11859.876,941,estimates,1958
60plus,male,5209.55,941,estimates,1958
65plus,male,3101.645,941,estimates,1958
70plus,male,1650.427,941,estimates,1958
75plus,male,756.644,941,estimates,1958
80plus,male,274.279,941,estimates,1958
85plus,male,70.96,941,estimates,1958
90plus,male,11.437,941,estimates,1958
total,male,114670.161,941,estimates,1958
0_1,female,8928.289,941,estimates,1959
0_4,female,20579.4,941,estimates,1959
0_14,female,50053.496,941,estimates,1959
0_17,female,57209.513,941,estimates,1959
0_19,female,61645.14,941,estimates,1959
0_24,female,71723.688,941,estimates,1959
3_4,female,7569.392,941,estimates,1959
3_5,female,11090.463,941,estimates,1959
3_6,female,14443.333,941,estimates,1959
4_5,female,7230.799,941,estimates,1959
4_6,female,10583.669,941,estimates,1959
5_14,female,29474.096,941,estimates,1959
5_10,female,18949.751,941,estimates,1959
5_11,female,21705.131,941,estimates,1959
6_9,female,12579.31,941,estimates,1959
6_10,female,15428.68,941,estimates,1959
6_11,female,18184.06,941,estimates,1959
6_12,female,20851.957,941,estimates,1959
7_10,female,12075.81,941,estimates,1959
7_12,female,17499.087,941,estimates,1959
11_16,female,15361.436,941,estimates,1959
11_17,female,17680.362,941,estimates,1959
11_18,female,19930.284,941,estimates,1959
12_14,female,7768.965,941,estimates,1959
12_16,female,12606.056,941,estimates,1959
12_17,female,14924.982,941,estimates,1959
12_18,female,17174.904,941,estimates,1959
13_17,female,12257.085,941,estimates,1959
13_18,female,14507.007,941,estimates,1959
13_19,female,16692.712,941,estimates,1959
15_17,female,7156.017,941,estimates,1959
18_23,female,12601.954,941,estimates,1959
15_24,female,21670.192,941,estimates,1959
15_49,female,54925.532,941,estimates,1959
15_59,female,61929.23,941,estimates,1959
15_64,female,64298.745,941,estimates,1959
20_64,female,52707.101,941,estimates,1959
20_69,female,54369.214,941,estimates,1959
25_49,female,33255.34,941,estimates,1959
25_64,female,42628.553,941,estimates,1959
25_69,female,44290.666,941,estimates,1959
15plus,female,67920.12,941,estimates,1959
16plus,female,65469.645,941,estimates,1959
17plus,female,63083.029,941,estimates,1959
18plus,female,60764.103,941,estimates,1959
20plus,female,56328.476,941,estimates,1959
21plus,female,54203.827,941,estimates,1959
25plus,female,46249.928,941,estimates,1959
50plus,female,12994.588,941,estimates,1959
60plus,female,5990.89,941,estimates,1959
65plus,female,3621.375,941,estimates,1959
70plus,female,1959.262,941,estimates,1959
75plus,female,912.593,941,estimates,1959
80plus,female,338.38,941,estimates,1959
85plus,female,93.818,941,estimates,1959
90plus,female,17.555,941,estimates,1959
total,female,117973.616,941,estimates,1959
0_1,male,9006.14,941,estimates,1959
0_4,male,20694.731,941,estimates,1959
0_14,male,50190.41,941,estimates,1959
0_17,male,57409.186,941,estimates,1959
0_19,male,61877.247,941,estimates,1959
0_24,male,71992.001,941,estimates,1959
3_4,male,7586.783,941,estimates,1959
3_5,male,11109.283,941,estimates,1959
3_6,male,14460.459,941,estimates,1959
4_5,male,7238.588,941,estimates,1959
4_6,male,10589.764,941,estimates,1959
5_14,male,29495.679,941,estimates,1959
5_10,male,18939.562,941,estimates,1959
5_11,male,21696.831,941,estimates,1959
6_9,male,12568.509,941,estimates,1959
6_10,male,15417.062,941,estimates,1959
6_11,male,18174.331,941,estimates,1959
6_12,male,20847.849,941,estimates,1959
7_10,male,12065.886,941,estimates,1959
7_12,male,17496.673,941,estimates,1959
11_16,male,15434.787,941,estimates,1959
11_17,male,17774.893,941,estimates,1959
11_18,male,20042.613,941,estimates,1959
12_14,male,7798.848,941,estimates,1959
12_16,male,12677.518,941,estimates,1959
12_17,male,15017.624,941,estimates,1959
12_18,male,17285.344,941,estimates,1959
13_17,male,12344.106,941,estimates,1959
13_18,male,14611.826,941,estimates,1959
13_19,male,16812.167,941,estimates,1959
15_17,male,7218.776,941,estimates,1959
18_23,male,12666.086,941,estimates,1959
