agebroad,gender,population,region,variant,year
0_24,male,228185.604,1500,medium_variant,2020
3_4,male,22042.88,1500,medium_variant,2020
3_5,male,32704.04,1500,medium_variant,2020
3_6,male,43136.364,1500,medium_variant,2020
4_5,male,21559.295,1500,medium_variant,2020
4_6,male,31991.619,1500,medium_variant,2020
5_14,male,96795.648,1500,medium_variant,2020
5_10,male,60646.413,1500,medium_variant,2020
5_11,male,70010.961,1500,medium_variant,2020
6_9,male,40415.176,1500,medium_variant,2020
6_10,male,49985.253,1500,medium_variant,2020
6_11,male,59349.801,1500,medium_variant,2020
6_12,male,68502.841,1500,medium_variant,2020
7_10,male,39552.929,1500,medium_variant,2020
7_12,male,58070.517,1500,medium_variant,2020
11_16,male,52866.428,1500,medium_variant,2020
11_17,male,60881.063,1500,medium_variant,2020
11_18,male,68664.712,1500,medium_variant,2020
12_14,male,26784.687,1500,medium_variant,2020
12_16,male,43501.88,1500,medium_variant,2020
12_17,male,51516.515,1500,medium_variant,2020
12_18,male,59300.164,1500,medium_variant,2020
13_17,male,42363.475,1500,medium_variant,2020
13_18,male,50147.124,1500,medium_variant,2020
13_19,male,57698.711,1500,medium_variant,2020
15_17,male,24731.828,1500,medium_variant,2020
18_23,male,43215.535,1500,medium_variant,2020
15_24,male,74314.277,1500,medium_variant,2020
15_49,male,174749.278,1500,medium_variant,2020
15_59,male,193207.911,1500,medium_variant,2020
15_64,male,199558.459,1500,medium_variant,2020
20_64,male,159491.395,1500,medium_variant,2020
20_69,male,163990.808,1500,medium_variant,2020
25_49,male,100435.001,1500,medium_variant,2020
25_64,male,125244.182,1500,medium_variant,2020
25_69,male,129743.595,1500,medium_variant,2020
15plus,male,210418.773,1500,medium_variant,2020
16plus,male,201946.01,1500,medium_variant,2020
17plus,male,193701.58,1500,medium_variant,2020
18plus,male,185686.945,1500,medium_variant,2020
20plus,male,170351.709,1500,medium_variant,2020
21plus,male,163031.664,1500,medium_variant,2020
25plus,male,136104.496,1500,medium_variant,2020
50plus,male,35669.495,1500,medium_variant,2020
60plus,male,17210.862,1500,medium_variant,2020
65plus,male,10860.314,1500,medium_variant,2020
70plus,male,6360.901,1500,medium_variant,2020
75plus,male,3220.568,1500,medium_variant,2020
80plus,male,1303.131,1500,medium_variant,2020
85plus,male,395.138,1500,medium_variant,2020
90plus,male,79.844,1500,medium_variant,2020
total,male,364290.1,1500,medium_variant,2020
"Region, subregion, country or area *",female,Low-income countries,1500,momentum,2020
total,female,340281.805,1500,momentum,2020
0_4,female,28422.84,1500,momentum,2020
0_14,female,122876.395,1500,momentum,2020
0_19,female,162365.6,1500,momentum,2020
0_24,female,196402.358,1500,momentum,2020
5_14,female,94453.555,1500,momentum,2020
15plus,female,217405.41,1500,momentum,2020
15_24,female,73525.963,1500,momentum,2020
15_49,female,176669.869,1500,momentum,2020
15_59,female,196475.556,1500,momentum,2020
15_64,female,203624.273,1500,momentum,2020
20plus,female,177916.205,1500,momentum,2020
20_64,female,164135.068,1500,momentum,2020
20_69,female,169431.502,1500,momentum,2020
25plus,female,143879.447,1500,momentum,2020
25_49,female,103143.906,1500,momentum,2020
25_64,female,130098.31,1500,momentum,2020
25_69,female,135394.744,1500,momentum,2020
50plus,female,40735.541,1500,momentum,2020
60plus,female,20929.854,1500,momentum,2020
65plus,female,13781.137,1500,momentum,2020
70plus,female,8484.703,1500,momentum,2020
75plus,female,4517.822,1500,momentum,2020
80plus,female,1956.637,1500,momentum,2020
85plus,female,644.787,1500,momentum,2020
90plus,female,143.61,1500,momentum,2020
"Region, subregion, country or area *",male,Low-income countries,1500,momentum,2020
total,male,336380.507,1500,momentum,2020
0_4,male,29205.621,1500,momentum,2020
0_14,male,125772.916,1500,momentum,2020
0_19,male,165881.496,1500,momentum,2020
0_24,male,200267.895,1500,momentum,2020
5_14,male,96567.295,1500,momentum,2020
15plus,male,210607.591,1500,momentum,2020
15_24,male,74494.979,1500,momentum,2020
15_49,male,175110.457,1500,momentum,2020
15_59,male,193508.755,1500,momentum,2020
15_64,male,199835.171,1500,momentum,2020
20plus,male,170499.011,1500,momentum,2020
20_64,male,159726.591,1500,momentum,2020
20_69,male,164203.001,1500,momentum,2020
25plus,male,136112.612,1500,momentum,2020
25_49,male,100615.478,1500,momentum,2020
25_64,male,125340.192,1500,momentum,2020
25_69,male,129816.602,1500,momentum,2020
50plus,male,35497.134,1500,momentum,2020
60plus,male,17098.836,1500,momentum,2020
65plus,male,10772.42,1500,momentum,2020
70plus,male,6296.01,1500,momentum,2020
75plus,male,3179.476,1500,momentum,2020
80plus,male,1282.685,1500,momentum,2020
85plus,male,387.172,1500,momentum,2020
90plus,male,77.871,1500,momentum,2020
"Region, subregion, country or area *",female,Low-income countries,1500,no_change,2020
total,female,370723.573,1500,no_change,2020
0_4,female,59733.342,1500,no_change,2020
0_14,female,154125.298,1500,no_change,2020
0_19,female,193481.032,1500,no_change,2020
0_24,female,227309.825,1500,no_change,2020
5_14,female,94391.956,1500,no_change,2020
15plus,female,216598.275,1500,no_change,2020
15_24,female,73184.527,1500,no_change,2020
15_49,female,175914.832,1500,no_change,2020
15_59,female,195687.017,1500,no_change,2020
15_64,female,202827.654,1500,no_change,2020
20plus,female,177242.541,1500,no_change,2020
20_64,female,163471.92,1500,no_change,2020
20_69,female,168763.105,1500,no_change,2020
25plus,female,143413.748,1500,no_change,2020
25_49,female,102730.305,1500,no_change,2020
25_64,female,129643.127,1500,no_change,2020
25_69,female,134934.312,1500,no_change,2020
50plus,female,40683.443,1500,no_change,2020
60plus,female,20911.258,1500,no_change,2020
65plus,female,13770.621,1500,no_change,2020
70plus,female,8479.436,1500,no_change,2020
75plus,female,4515.194,1500,no_change,2020
80plus,female,1955.452,1500,no_change,2020
85plus,female,644.65,1500,no_change,2020
90plus,female,143.604,1500,no_change,2020
"Region, subregion, country or area *",male,Low-income countries,1500,no_change,2020
total,male,367354.259,1500,no_change,2020
0_4,male,61307.687,1500,no_change,2020
0_14,male,157806.393,1500,no_change,2020
0_19,male,197812.286,1500,no_change,2020
0_24,male,231992.347,1500,no_change,2020
5_14,male,96498.706,1500,no_change,2020
15plus,male,209547.866,1500,no_change,2020
15_24,male,74185.954,1500,no_change,2020
15_49,male,174140.795,1500,no_change,2020
15_59,male,192481.518,1500,no_change,2020
15_64,male,198794.557,1500,no_change,2020
20plus,male,169541.973,1500,no_change,2020
20_64,male,158788.664,1500,no_change,2020
20_69,male,163256.178,1500,no_change,2020
25plus,male,135361.912,1500,no_change,2020
25_49,male,99954.841,1500,no_change,2020
25_64,male,124608.603,1500,no_change,2020
25_69,male,129076.117,1500,no_change,2020
50plus,male,35407.071,1500,no_change,2020
60plus,male,17066.348,1500,no_change,2020
65plus,male,10753.309,1500,no_change,2020
70plus,male,6285.795,1500,no_change,2020
75plus,male,3174.297,1500,no_change,2020
80plus,male,1280.397,1500,no_change,2020
85plus,male,386.876,1500,no_change,2020
90plus,male,77.86,1500,no_change,2020
"Region, subregion, country or area *",female,Low-income countries,1500,zero_migration,2020
total,female,368931.329,1500,zero_migration,2020
0_4,female,55814.073,1500,zero_migration,2020
0_14,female,150598.942,1500,zero_migration,2020
0_19,female,190160.602,1500,zero_migration,2020
0_24,female,224270.4,1500,zero_migration,2020
5_14,female,94784.869,1500,zero_migration,2020
15plus,female,218332.387,1500,zero_migration,2020
15_24,female,73671.458,1500,zero_migration,2020
15_49,female,177299.843,1500,zero_migration,2020
15_59,female,197202.452,1500,zero_migration,2020
15_64,female,204391.742,1500,zero_migration,2020
20plus,female,178770.727,1500,zero_migration,2020
20_64,female,164830.082,1500,zero_migration,2020
20_69,female,170166.166,1500,zero_migration,2020
25plus,female,144660.929,1500,zero_migration,2020
25_49,female,103628.385,1500,zero_migration,2020
25_64,female,130720.284,1500,zero_migration,2020
25_69,female,136056.368,1500,zero_migration,2020
50plus,female,41032.544,1500,zero_migration,2020
60plus,female,21129.935,1500,zero_migration,2020
65plus,female,13940.645,1500,zero_migration,2020
70plus,female,8604.561,1500,zero_migration,2020
75plus,female,4597.419,1500,zero_migration,2020
80plus,female,1999.579,1500,zero_migration,2020
85plus,female,661.658,1500,zero_migration,2020
90plus,female,147.807,1500,zero_migration,2020
"Region, subregion, country or area *",male,Low-income countries,1500,zero_migration,2020
total,male,365645.437,1500,zero_migration,2020
0_4,male,57253.008,1500,zero_migration,2020
0_14,male,154135.255,1500,zero_migration,2020
0_19,male,194311.641,1500,zero_migration,2020
0_24,male,228770.301,1500,zero_migration,2020
5_14,male,96882.247,1500,zero_migration,2020
15plus,male,211510.182,1500,zero_migration,2020
15_24,male,74635.046,1500,zero_migration,2020
15_49,male,175744.915,1500,zero_migration,2020
15_59,male,194264.17,1500,zero_migration,2020
15_64,male,200629.189,1500,zero_migration,2020
20plus,male,171333.796,1500,zero_migration,2020
20_64,male,160452.803,1500,zero_migration,2020
20_69,male,164961.839,1500,zero_migration,2020
25plus,male,136875.136,1500,zero_migration,2020
25_49,male,101109.869,1500,zero_migration,2020
25_64,male,125994.143,1500,zero_migration,2020
25_69,male,130503.179,1500,zero_migration,2020
50plus,male,35765.267,1500,zero_migration,2020
60plus,male,17246.012,1500,zero_migration,2020
65plus,male,10880.993,1500,zero_migration,2020
70plus,male,6371.957,1500,zero_migration,2020
75plus,male,3226.128,1500,zero_migration,2020
80plus,male,1305.552,1500,zero_migration,2020
85plus,male,395.472,1500,zero_migration,2020
90plus,male,79.869,1500,zero_migration,2020
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2021
0_1,female,23412.802,1500,medium_variant,2021
0_4,female,56644.945,1500,medium_variant,2021
0_14,female,153236.281,1500,medium_variant,2021
0_17,female,178132.148,1500,medium_variant,2021
0_19,female,193633.223,1500,medium_variant,2021
0_24,female,228499.785,1500,medium_variant,2021
3_4,female,21907.999,1500,medium_variant,2021
3_5,female,32511.983,1500,medium_variant,2021
3_6,female,42893.857,1500,medium_variant,2021
4_5,female,21438.176,1500,medium_variant,2021
4_6,female,31820.05,1500,medium_variant,2021
5_14,female,96591.336,1500,medium_variant,2021
5_10,female,60407.543,1500,medium_variant,2021
5_11,female,69755.298,1500,medium_variant,2021
6_9,female,40255.858,1500,medium_variant,2021
6_10,female,49803.559,1500,medium_variant,2021
6_11,female,59151.314,1500,medium_variant,2021
6_12,female,68302.543,1500,medium_variant,2021
7_10,female,39421.685,1500,medium_variant,2021
7_12,female,57920.669,1500,medium_variant,2021
11_16,female,52998.392,1500,medium_variant,2021
11_17,female,61079.66,1500,medium_variant,2021
11_18,female,68941.425,1500,medium_variant,2021
12_14,female,26836.038,1500,medium_variant,2021
12_16,female,43650.637,1500,medium_variant,2021
12_17,female,51731.905,1500,medium_variant,2021
12_18,female,59593.67,1500,medium_variant,2021
13_17,female,42580.676,1500,medium_variant,2021
13_18,female,50442.441,1500,medium_variant,2021
13_19,female,58081.751,1500,medium_variant,2021
15_17,female,24895.867,1500,medium_variant,2021
18_23,female,43831.751,1500,medium_variant,2021
15_24,female,75263.504,1500,medium_variant,2021
15_49,female,181769.064,1500,medium_variant,2021
15_59,female,202313.347,1500,medium_variant,2021
15_64,female,209685.143,1500,medium_variant,2021
20_64,female,169288.201,1500,medium_variant,2021
20_69,female,174792.768,1500,medium_variant,2021
25_49,female,106505.56,1500,medium_variant,2021
25_64,female,134421.639,1500,medium_variant,2021
25_69,female,139926.206,1500,medium_variant,2021
15plus,female,224077.216,1500,medium_variant,2021
16plus,female,215560.945,1500,medium_variant,2021
17plus,female,207262.617,1500,medium_variant,2021
18plus,female,199181.349,1500,medium_variant,2021
20plus,female,183680.274,1500,medium_variant,2021
21plus,female,176264.868,1500,medium_variant,2021
25plus,female,148813.712,1500,medium_variant,2021
50plus,female,42308.152,1500,medium_variant,2021
60plus,female,21763.869,1500,medium_variant,2021
65plus,female,14392.073,1500,medium_variant,2021
70plus,female,8887.506,1500,medium_variant,2021
75plus,female,4815.022,1500,medium_variant,2021
80plus,female,2137.322,1500,medium_variant,2021
85plus,female,731.253,1500,medium_variant,2021
90plus,female,172.905,1500,medium_variant,2021
total,female,377313.497,1500,medium_variant,2021
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2021
0_1,male,24029.436,1500,medium_variant,2021
0_4,male,58098.374,1500,medium_variant,2021
0_14,male,156856.21,1500,medium_variant,2021
0_17,male,182190.262,1500,medium_variant,2021
0_19,male,197923.909,1500,medium_variant,2021
0_24,male,233193.486,1500,medium_variant,2021
3_4,male,22455.904,1500,medium_variant,2021
3_5,male,33319.587,1500,medium_variant,2021
3_6,male,43952.022,1500,medium_variant,2021
4_5,male,21966.981,1500,medium_variant,2021
4_6,male,32599.416,1500,medium_variant,2021
5_14,male,98757.836,1500,medium_variant,2021
5_10,male,61827.227,1500,medium_variant,2021
5_11,male,71377.413,1500,medium_variant,2021
6_9,male,41203.277,1500,medium_variant,2021
6_10,male,50963.544,1500,medium_variant,2021
6_11,male,60513.73,1500,medium_variant,2021
6_12,male,69857.232,1500,medium_variant,2021
7_10,male,40331.109,1500,medium_variant,2021
7_12,male,59224.797,1500,medium_variant,2021
11_16,male,54050.498,1500,medium_variant,2021
11_17,male,62264.661,1500,medium_variant,2021
11_18,male,70247.32,1500,medium_variant,2021
12_14,male,27380.423,1500,medium_variant,2021
12_16,male,44500.312,1500,medium_variant,2021
12_17,male,52714.475,1500,medium_variant,2021
12_18,male,60697.134,1500,medium_variant,2021
13_17,male,43370.973,1500,medium_variant,2021
13_18,male,51353.632,1500,medium_variant,2021
13_19,male,59104.62,1500,medium_variant,2021
15_17,male,25334.052,1500,medium_variant,2021
18_23,male,44421.8,1500,medium_variant,2021
15_24,male,76337.276,1500,medium_variant,2021
15_49,male,180083.161,1500,medium_variant,2021
15_59,male,199201.756,1500,medium_variant,2021
15_64,male,205729.29,1500,medium_variant,2021
20_64,male,164661.591,1500,medium_variant,2021
20_69,male,169323.823,1500,medium_variant,2021
25_49,male,103745.885,1500,medium_variant,2021
25_64,male,129392.014,1500,medium_variant,2021
25_69,male,134054.246,1500,medium_variant,2021
15plus,male,216977.846,1500,medium_variant,2021
16plus,male,208302.771,1500,medium_variant,2021
17plus,male,199857.957,1500,medium_variant,2021
18plus,male,191643.794,1500,medium_variant,2021
20plus,male,175910.147,1500,medium_variant,2021
21plus,male,168391.195,1500,medium_variant,2021
25plus,male,140640.57,1500,medium_variant,2021
50plus,male,36894.685,1500,medium_variant,2021
60plus,male,17776.09,1500,medium_variant,2021
65plus,male,11248.556,1500,medium_variant,2021
70plus,male,6586.324,1500,medium_variant,2021
75plus,male,3379.491,1500,medium_variant,2021
80plus,male,1402.286,1500,medium_variant,2021
85plus,male,440.836,1500,medium_variant,2021
90plus,male,94.714,1500,medium_variant,2021
total,male,373834.056,1500,medium_variant,2021
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2022
0_1,female,23732.599,1500,medium_variant,2022
0_4,female,57566.053,1500,medium_variant,2022
0_14,female,156054.371,1500,medium_variant,2022
0_17,female,181542.186,1500,medium_variant,2022
0_19,female,197437.935,1500,medium_variant,2022
0_24,female,233290.317,1500,medium_variant,2022
