agebroad,gender,population,region,variant,year
25_49,male,99854.255,910,no_change,2035
25_64,male,124571.975,910,no_change,2035
25_69,male,128821.514,910,no_change,2035
50plus,male,34824.781,910,no_change,2035
60plus,male,16199.111,910,no_change,2035
65plus,male,10107.061,910,no_change,2035
70plus,male,5857.522,910,no_change,2035
75plus,male,3025.914,910,no_change,2035
80plus,male,1297.453,910,no_change,2035
85plus,male,422.626,910,no_change,2035
90plus,male,93.015,910,no_change,2035
total,female,333029.776,910,zero_migration,2035
0_4,female,43081.567,910,zero_migration,2035
0_14,female,120349.886,910,zero_migration,2035
0_19,female,154435.43,910,zero_migration,2035
0_24,female,185347.799,910,zero_migration,2035
5_14,female,77268.319,910,zero_migration,2035
15plus,female,212679.89,910,zero_migration,2035
15_24,female,64997.913,910,zero_migration,2035
15_49,female,170434.21,910,zero_migration,2035
15_59,female,191885.244,910,zero_migration,2035
15_64,female,198989.877,910,zero_migration,2035
20plus,female,178594.346,910,zero_migration,2035
20_64,female,164904.333,910,zero_migration,2035
20_69,female,170159.62,910,zero_migration,2035
25plus,female,147681.977,910,zero_migration,2035
25_49,female,105436.297,910,zero_migration,2035
25_64,female,133991.964,910,zero_migration,2035
25_69,female,139247.251,910,zero_migration,2035
50plus,female,42245.68,910,zero_migration,2035
60plus,female,20794.646,910,zero_migration,2035
65plus,female,13690.013,910,zero_migration,2035
70plus,female,8434.726,910,zero_migration,2035
75plus,female,4668.155,910,zero_migration,2035
80plus,female,2163.297,910,zero_migration,2035
85plus,female,782.31,910,zero_migration,2035
90plus,female,197.811,910,zero_migration,2035
total,male,330046.097,910,zero_migration,2035
0_4,male,44108.524,910,zero_migration,2035
0_14,male,122866.466,910,zero_migration,2035
0_19,male,157431.632,910,zero_migration,2035
0_24,male,188666.839,910,zero_migration,2035
5_14,male,78757.942,910,zero_migration,2035
15plus,male,207179.631,910,zero_migration,2035
15_24,male,65800.373,910,zero_migration,2035
15_49,male,169837.843,910,zero_migration,2035
15_59,male,189857.717,910,zero_migration,2035
15_64,male,196341.762,910,zero_migration,2035
20plus,male,172614.465,910,zero_migration,2035
20_64,male,161776.596,910,zero_migration,2035
20_69,male,166274.802,910,zero_migration,2035
25plus,male,141379.258,910,zero_migration,2035
25_49,male,104037.47,910,zero_migration,2035
25_64,male,130541.389,910,zero_migration,2035
25_69,male,135039.595,910,zero_migration,2035
50plus,male,37341.788,910,zero_migration,2035
60plus,male,17321.914,910,zero_migration,2035
65plus,male,10837.869,910,zero_migration,2035
70plus,male,6339.663,910,zero_migration,2035
75plus,male,3331.955,910,zero_migration,2035
80plus,male,1466.115,910,zero_migration,2035
85plus,male,494.112,910,zero_migration,2035
90plus,male,113.296,910,zero_migration,2035
0_1,female,17665.492,910,medium_variant,2036
0_4,female,43292.2,910,medium_variant,2036
0_14,female,121171.45,910,medium_variant,2036
0_17,female,142233.724,910,medium_variant,2036
0_19,female,155661.19,910,medium_variant,2036
0_24,female,187009.188,910,medium_variant,2036
3_4,female,16966.994,910,medium_variant,2036
3_5,female,25275.841,910,medium_variant,2036
3_6,female,33468.995,910,medium_variant,2036
4_5,female,16733.897,910,medium_variant,2036
4_6,female,24927.051,910,medium_variant,2036
5_14,female,77879.25,910,medium_variant,2036
5_10,female,48120.722,910,medium_variant,2036
5_11,female,55736.062,910,medium_variant,2036
6_9,female,32080.553,910,medium_variant,2036
6_10,female,39811.875,910,medium_variant,2036
6_11,female,47427.215,910,medium_variant,2036
6_12,female,54926.297,910,medium_variant,2036
7_10,female,31618.721,910,medium_variant,2036
7_12,female,46733.143,910,medium_variant,2036
11_16,female,43921.397,910,medium_variant,2036
11_17,female,50820.802,910,medium_variant,2036
11_18,female,57597.092,910,medium_variant,2036
12_14,female,22143.188,910,medium_variant,2036
12_16,female,36306.057,910,medium_variant,2036
12_17,female,43205.462,910,medium_variant,2036
12_18,female,49981.752,910,medium_variant,2036
13_17,female,35706.38,910,medium_variant,2036
13_18,female,42482.67,910,medium_variant,2036
13_19,female,49133.846,910,medium_variant,2036
15_17,female,21062.274,910,medium_variant,2036
18_23,female,38760.444,910,medium_variant,2036
15_24,female,65837.738,910,medium_variant,2036
15_49,female,173354.651,910,medium_variant,2036
15_59,female,195543.061,910,medium_variant,2036
15_64,female,202922.102,910,medium_variant,2036
20_64,female,168432.362,910,medium_variant,2036
20_69,female,173873.256,910,medium_variant,2036
25_49,female,107516.913,910,medium_variant,2036
25_64,female,137084.364,910,medium_variant,2036
25_69,female,142525.258,910,medium_variant,2036
15plus,female,217115.075,910,medium_variant,2036
16plus,female,209973.125,910,medium_variant,2036
17plus,female,202952.206,910,medium_variant,2036
18plus,female,196052.801,910,medium_variant,2036
20plus,female,182625.335,910,medium_variant,2036
21plus,female,176100.735,910,medium_variant,2036
25plus,female,151277.337,910,medium_variant,2036
50plus,female,43760.424,910,medium_variant,2036
60plus,female,21572.014,910,medium_variant,2036
65plus,female,14192.973,910,medium_variant,2036
70plus,female,8752.079,910,medium_variant,2036
75plus,female,4873.806,910,medium_variant,2036
80plus,female,2295.487,910,medium_variant,2036
85plus,female,853.355,910,medium_variant,2036
90plus,female,226.21,910,medium_variant,2036
total,female,338286.525,910,medium_variant,2036
0_1,male,18111.798,910,medium_variant,2036
0_4,male,44335.722,910,medium_variant,2036
0_14,male,123736.939,910,medium_variant,2036
0_17,male,145110.203,910,medium_variant,2036
0_19,male,158703.464,910,medium_variant,2036
0_24,male,190354.318,910,medium_variant,2036
3_4,male,17356.094,910,medium_variant,2036
3_5,male,25847.349,910,medium_variant,2036
3_6,male,34215.594,910,medium_variant,2036
4_5,male,17106.592,910,medium_variant,2036
4_6,male,25474.837,910,medium_variant,2036
5_14,male,79401.217,910,medium_variant,2036
5_10,male,49111.901,910,medium_variant,2036
5_11,male,56869.748,910,medium_variant,2036
6_9,male,32740.615,910,medium_variant,2036
6_10,male,40620.646,910,medium_variant,2036
6_11,male,48378.493,910,medium_variant,2036
6_12,male,56014.217,910,medium_variant,2036
7_10,male,32252.401,910,medium_variant,2036
7_12,male,47645.972,910,medium_variant,2036
11_16,male,44668.674,910,medium_variant,2036
11_17,male,51662.58,910,medium_variant,2036
11_18,male,58525.085,910,medium_variant,2036
12_14,male,22531.469,910,medium_variant,2036
12_16,male,36910.827,910,medium_variant,2036
12_17,male,43904.733,910,medium_variant,2036
12_18,male,50767.238,910,medium_variant,2036
13_17,male,36269.009,910,medium_variant,2036
13_18,male,43131.514,910,medium_variant,2036
13_19,male,49862.27,910,medium_variant,2036
15_17,male,21373.264,910,medium_variant,2036
18_23,male,39183.582,910,medium_variant,2036
15_24,male,66617.379,910,medium_variant,2036
15_49,male,172517.394,910,medium_variant,2036
15_59,male,193151.533,910,medium_variant,2036
15_64,male,199877.032,910,medium_variant,2036
20_64,male,164910.507,910,medium_variant,2036
20_69,male,169594.256,910,medium_variant,2036
25_49,male,105900.015,910,medium_variant,2036
25_64,male,133259.653,910,medium_variant,2036
25_69,male,137943.402,910,medium_variant,2036
15plus,male,211143.058,910,medium_variant,2036
16plus,male,203888.386,910,medium_variant,2036
17plus,male,196763.7,910,medium_variant,2036
18plus,male,189769.794,910,medium_variant,2036
20plus,male,176176.533,910,medium_variant,2036
21plus,male,169578.046,910,medium_variant,2036
25plus,male,144525.679,910,medium_variant,2036
50plus,male,38625.664,910,medium_variant,2036
60plus,male,17991.525,910,medium_variant,2036
65plus,male,11266.026,910,medium_variant,2036
70plus,male,6582.277,910,medium_variant,2036
75plus,male,3476.266,910,medium_variant,2036
80plus,male,1554.3,910,medium_variant,2036
85plus,male,541.228,910,medium_variant,2036
90plus,male,130.897,910,medium_variant,2036
total,male,334879.997,910,medium_variant,2036
0_1,female,17830.717,910,medium_variant,2037
0_4,female,43761.378,910,medium_variant,2037
0_14,female,122730.655,910,medium_variant,2037
0_17,female,144132.879,910,medium_variant,2037
0_19,female,157790.473,910,medium_variant,2037
0_24,female,189723.139,910,medium_variant,2037
3_4,female,17171.697,910,medium_variant,2037
3_5,female,25585.424,910,medium_variant,2037
3_6,female,33884.803,910,medium_variant,2037
4_5,female,16942.062,910,medium_variant,2037
4_6,female,25241.441,910,medium_variant,2037
5_14,female,78969.277,910,medium_variant,2037
5_10,female,48766.904,910,medium_variant,2037
5_11,female,56492.45,910,medium_variant,2037
6_9,female,32511.891,910,medium_variant,2037
6_10,female,40353.177,910,medium_variant,2037
6_11,female,48078.723,910,medium_variant,2037
6_12,female,55688.083,910,medium_variant,2037
7_10,female,32053.798,910,medium_variant,2037
7_12,female,47388.704,910,medium_variant,2037
11_16,female,44591.866,910,medium_variant,2037
11_17,female,51604.597,910,medium_variant,2037
11_18,female,58495.213,910,medium_variant,2037
12_14,female,22476.827,910,medium_variant,2037
12_16,female,36866.32,910,medium_variant,2037
12_17,female,43879.051,910,medium_variant,2037
12_18,female,50769.667,910,medium_variant,2037
13_17,female,36269.691,910,medium_variant,2037
13_18,female,43160.307,910,medium_variant,2037
13_19,female,49927.285,910,medium_variant,2037
15_17,female,21402.224,910,medium_variant,2037
18_23,female,39459.508,910,medium_variant,2037
15_24,female,66992.484,910,medium_variant,2037
15_49,female,177412.693,910,medium_variant,2037
15_59,female,200473.674,910,medium_variant,2037
15_64,female,208181.258,910,medium_variant,2037
20_64,female,173121.44,910,medium_variant,2037
20_69,female,178792.891,910,medium_variant,2037
25_49,female,110420.209,910,medium_variant,2037
25_64,female,141188.774,910,medium_variant,2037
25_69,female,146860.225,910,medium_variant,2037
15plus,female,222953.362,910,medium_variant,2037
16plus,female,215698.145,910,medium_variant,2037
17plus,female,208563.869,910,medium_variant,2037
18plus,female,201551.138,910,medium_variant,2037
20plus,female,187893.544,910,medium_variant,2037
21plus,female,181252.068,910,medium_variant,2037
25plus,female,155960.878,910,medium_variant,2037
50plus,female,45540.669,910,medium_variant,2037
60plus,female,22479.688,910,medium_variant,2037
65plus,female,14772.104,910,medium_variant,2037
70plus,female,9100.653,910,medium_variant,2037
75plus,female,5081.636,910,medium_variant,2037
80plus,female,2418.827,910,medium_variant,2037
85plus,female,912.573,910,medium_variant,2037
90plus,female,250.76,910,medium_variant,2037
total,female,345684.017,910,medium_variant,2037
0_1,male,18282.327,910,medium_variant,2037
0_4,male,44822.464,910,medium_variant,2037
0_14,male,125354.152,910,medium_variant,2037
0_17,male,147080.898,910,medium_variant,2037
0_19,male,160906.418,910,medium_variant,2037
0_24,male,193143.169,910,medium_variant,2037
3_4,male,17568.914,910,medium_variant,2037
3_5,male,26169.08,910,medium_variant,2037
3_6,male,34647.559,910,medium_variant,2037
4_5,male,17322.826,910,medium_variant,2037
4_6,male,25801.305,910,medium_variant,2037
5_14,male,80531.688,910,medium_variant,2037
5_10,male,49782.558,910,medium_variant,2037
5_11,male,57654.394,910,medium_variant,2037
6_9,male,33188.249,910,medium_variant,2037
6_10,male,41182.392,910,medium_variant,2037
6_11,male,49054.228,910,medium_variant,2037
6_12,male,56803.497,910,medium_variant,2037
7_10,male,32703.913,910,medium_variant,2037
7_12,male,48325.018,910,medium_variant,2037
11_16,male,45364.706,910,medium_variant,2037
11_17,male,52475.876,910,medium_variant,2037
11_18,male,59454.871,910,medium_variant,2037
12_14,male,22877.294,910,medium_variant,2037
12_16,male,37492.87,910,medium_variant,2037
12_17,male,44604.04,910,medium_variant,2037
12_18,male,51583.035,910,medium_variant,2037
13_17,male,36854.771,910,medium_variant,2037
13_18,male,43833.766,910,medium_variant,2037
13_19,male,50680.291,910,medium_variant,2037
15_17,male,21726.746,910,medium_variant,2037
18_23,male,39883.569,910,medium_variant,2037
15_24,male,67789.017,910,medium_variant,2037
15_49,male,176656.407,910,medium_variant,2037
15_59,male,198097.872,910,medium_variant,2037
15_64,male,205117.479,910,medium_variant,2037
20_64,male,169565.213,910,medium_variant,2037
20_69,male,174486.716,910,medium_variant,2037
25_49,male,108867.39,910,medium_variant,2037
25_64,male,137328.462,910,medium_variant,2037
25_69,male,142249.965,910,medium_variant,2037
15plus,male,216895.395,910,medium_variant,2037
16plus,male,209522.245,910,medium_variant,2037
17plus,male,202279.819,910,medium_variant,2037
18plus,male,195168.649,910,medium_variant,2037
20plus,male,181343.129,910,medium_variant,2037
21plus,male,174628.882,910,medium_variant,2037
25plus,male,149106.378,910,medium_variant,2037
50plus,male,40238.988,910,medium_variant,2037
60plus,male,18797.523,910,medium_variant,2037
65plus,male,11777.916,910,medium_variant,2037
70plus,male,6856.413,910,medium_variant,2037
75plus,male,3624.159,910,medium_variant,2037
80plus,male,1634.886,910,medium_variant,2037
85plus,male,579.817,910,medium_variant,2037
90plus,male,146.034,910,medium_variant,2037
total,male,342249.547,910,medium_variant,2037
0_1,female,18000.921,910,medium_variant,2038
0_4,female,44203.485,910,medium_variant,2038
0_14,female,124246.391,910,medium_variant,2038
0_17,female,145988.667,910,medium_variant,2038
0_19,female,159874.908,910,medium_variant,2038
0_24,female,192393.549,910,medium_variant,2038
3_4,female,17366.261,910,medium_variant,2038
3_5,female,25880.925,910,medium_variant,2038
3_6,female,34283.268,910,medium_variant,2038
4_5,female,17141.61,910,medium_variant,2038
4_6,female,25543.953,910,medium_variant,2038
5_14,female,80042.906,910,medium_variant,2038
5_10,female,49398.205,910,medium_variant,2038
5_11,female,57233.639,910,medium_variant,2038
6_9,female,32933.323,910,medium_variant,2038
6_10,female,40883.541,910,medium_variant,2038
6_11,female,48718.975,910,medium_variant,2038
6_12,female,56438.677,910,medium_variant,2038
7_10,female,32481.198,910,medium_variant,2038
7_12,female,48036.334,910,medium_variant,2038
11_16,female,45260.442,910,medium_variant,2038
11_17,female,52386.977,910,medium_variant,2038
11_18,female,59391.454,910,medium_variant,2038
12_14,female,22809.267,910,medium_variant,2038
12_16,female,37425.008,910,medium_variant,2038
12_17,female,44551.543,910,medium_variant,2038
12_18,female,51556.02,910,medium_variant,2038
13_17,female,36831.841,910,medium_variant,2038
13_18,female,43836.318,910,medium_variant,2038
13_19,female,50718.082,910,medium_variant,2038
15_17,female,21742.276,910,medium_variant,2038
18_23,female,40156.855,910,medium_variant,2038
15_24,female,68147.158,910,medium_variant,2038
15_49,female,181501.932,910,medium_variant,2038
15_59,female,205447.2,910,medium_variant,2038
15_64,female,213507.602,910,medium_variant,2038
20_64,female,177879.085,910,medium_variant,2038
20_69,female,183805.388,910,medium_variant,2038
25_49,female,113354.774,910,medium_variant,2038
25_64,female,145360.444,910,medium_variant,2038
25_69,female,151286.747,910,medium_variant,2038
15plus,female,228895.05,910,medium_variant,2038
16plus,female,221527.191,910,medium_variant,2038
17plus,female,214279.309,910,medium_variant,2038
18plus,female,207152.774,910,medium_variant,2038
