agebroad,gender,population,region,variant,year
18_23,male,10218.213,923,medium_variant,2015
15_24,male,16437.65,923,medium_variant,2015
15_49,male,70661.017,923,medium_variant,2015
15_59,male,90249.415,923,medium_variant,2015
15_64,male,98720.224,923,medium_variant,2015
20_64,male,91632.009,923,medium_variant,2015
20_69,male,97266.52,923,medium_variant,2015
25_49,male,54223.367,923,medium_variant,2015
25_64,male,82282.574,923,medium_variant,2015
25_69,male,87917.085,923,medium_variant,2015
15plus,male,113978.339,923,medium_variant,2015
16plus,male,112616.371,923,medium_variant,2015
17plus,male,111261.586,923,medium_variant,2015
18plus,male,109882.596,923,medium_variant,2015
20plus,male,106890.124,923,medium_variant,2015
21plus,male,105246.145,923,medium_variant,2015
25plus,male,97540.689,923,medium_variant,2015
50plus,male,43317.322,923,medium_variant,2015
60plus,male,23728.924,923,medium_variant,2015
65plus,male,15258.115,923,medium_variant,2015
70plus,male,9623.604,923,medium_variant,2015
75plus,male,6155.027,923,medium_variant,2015
80plus,male,2810.47,923,medium_variant,2015
85plus,male,1091.82,923,medium_variant,2015
90plus,male,212.804,923,medium_variant,2015
total,male,137962.578,923,medium_variant,2015
"Region, subregion, country or area *",female,Eastern Europe,923,momentum,2015
total,female,155281.127,923,momentum,2015
0_4,female,8291.242,923,momentum,2015
0_14,female,22745.024,923,momentum,2015
0_19,female,29481.12,923,momentum,2015
0_24,female,38369.081,923,momentum,2015
5_14,female,14453.782,923,momentum,2015
15plus,female,132536.103,923,momentum,2015
15_24,female,15624.057,923,momentum,2015
15_49,female,70301.89,923,momentum,2015
15_59,female,93124.09,923,momentum,2015
15_64,female,104348.915,923,momentum,2015
20plus,female,125800.007,923,momentum,2015
20_64,female,97612.819,923,momentum,2015
20_69,female,105646.188,923,momentum,2015
25plus,female,116912.046,923,momentum,2015
25_49,female,54677.833,923,momentum,2015
25_64,female,88724.858,923,momentum,2015
25_69,female,96758.227,923,momentum,2015
50plus,female,62234.213,923,momentum,2015
60plus,female,39412.013,923,momentum,2015
65plus,female,28187.188,923,momentum,2015
70plus,female,20153.819,923,momentum,2015
75plus,female,14181.766,923,momentum,2015
80plus,female,7328.093,923,momentum,2015
85plus,female,3318.526,923,momentum,2015
90plus,female,822.241,923,momentum,2015
"Region, subregion, country or area *",male,Eastern Europe,923,momentum,2015
total,male,137962.578,923,momentum,2015
0_4,male,8766.523,923,momentum,2015
0_14,male,23984.239,923,momentum,2015
0_19,male,31072.454,923,momentum,2015
0_24,male,40421.889,923,momentum,2015
5_14,male,15217.716,923,momentum,2015
15plus,male,113978.339,923,momentum,2015
15_24,male,16437.65,923,momentum,2015
15_49,male,70661.017,923,momentum,2015
15_59,male,90249.415,923,momentum,2015
15_64,male,98720.224,923,momentum,2015
20plus,male,106890.124,923,momentum,2015
20_64,male,91632.009,923,momentum,2015
20_69,male,97266.52,923,momentum,2015
25plus,male,97540.689,923,momentum,2015
25_49,male,54223.367,923,momentum,2015
25_64,male,82282.574,923,momentum,2015
25_69,male,87917.085,923,momentum,2015
50plus,male,43317.322,923,momentum,2015
60plus,male,23728.924,923,momentum,2015
65plus,male,15258.115,923,momentum,2015
70plus,male,9623.604,923,momentum,2015
75plus,male,6155.027,923,momentum,2015
80plus,male,2810.47,923,momentum,2015
85plus,male,1091.82,923,momentum,2015
90plus,male,212.804,923,momentum,2015
"Region, subregion, country or area *",female,Eastern Europe,923,no_change,2015
total,female,155281.127,923,no_change,2015
0_4,female,8291.242,923,no_change,2015
0_14,female,22745.024,923,no_change,2015
0_19,female,29481.12,923,no_change,2015
0_24,female,38369.081,923,no_change,2015
5_14,female,14453.782,923,no_change,2015
15plus,female,132536.103,923,no_change,2015
15_24,female,15624.057,923,no_change,2015
15_49,female,70301.89,923,no_change,2015
15_59,female,93124.09,923,no_change,2015
15_64,female,104348.915,923,no_change,2015
20plus,female,125800.007,923,no_change,2015
20_64,female,97612.819,923,no_change,2015
20_69,female,105646.188,923,no_change,2015
25plus,female,116912.046,923,no_change,2015
25_49,female,54677.833,923,no_change,2015
25_64,female,88724.858,923,no_change,2015
25_69,female,96758.227,923,no_change,2015
50plus,female,62234.213,923,no_change,2015
60plus,female,39412.013,923,no_change,2015
65plus,female,28187.188,923,no_change,2015
70plus,female,20153.819,923,no_change,2015
75plus,female,14181.766,923,no_change,2015
80plus,female,7328.093,923,no_change,2015
85plus,female,3318.526,923,no_change,2015
90plus,female,822.241,923,no_change,2015
"Region, subregion, country or area *",male,Eastern Europe,923,no_change,2015
total,male,137962.578,923,no_change,2015
0_4,male,8766.523,923,no_change,2015
0_14,male,23984.239,923,no_change,2015
0_19,male,31072.454,923,no_change,2015
0_24,male,40421.889,923,no_change,2015
5_14,male,15217.716,923,no_change,2015
15plus,male,113978.339,923,no_change,2015
15_24,male,16437.65,923,no_change,2015
15_49,male,70661.017,923,no_change,2015
15_59,male,90249.415,923,no_change,2015
15_64,male,98720.224,923,no_change,2015
20plus,male,106890.124,923,no_change,2015
20_64,male,91632.009,923,no_change,2015
20_69,male,97266.52,923,no_change,2015
25plus,male,97540.689,923,no_change,2015
25_49,male,54223.367,923,no_change,2015
25_64,male,82282.574,923,no_change,2015
25_69,male,87917.085,923,no_change,2015
50plus,male,43317.322,923,no_change,2015
60plus,male,23728.924,923,no_change,2015
65plus,male,15258.115,923,no_change,2015
70plus,male,9623.604,923,no_change,2015
75plus,male,6155.027,923,no_change,2015
80plus,male,2810.47,923,no_change,2015
85plus,male,1091.82,923,no_change,2015
90plus,male,212.804,923,no_change,2015
"Region, subregion, country or area *",female,Eastern Europe,923,zero_migration,2015
total,female,155281.127,923,zero_migration,2015
0_4,female,8291.242,923,zero_migration,2015
0_14,female,22745.024,923,zero_migration,2015
0_19,female,29481.12,923,zero_migration,2015
0_24,female,38369.081,923,zero_migration,2015
5_14,female,14453.782,923,zero_migration,2015
15plus,female,132536.103,923,zero_migration,2015
15_24,female,15624.057,923,zero_migration,2015
15_49,female,70301.89,923,zero_migration,2015
15_59,female,93124.09,923,zero_migration,2015
15_64,female,104348.915,923,zero_migration,2015
20plus,female,125800.007,923,zero_migration,2015
20_64,female,97612.819,923,zero_migration,2015
20_69,female,105646.188,923,zero_migration,2015
25plus,female,116912.046,923,zero_migration,2015
25_49,female,54677.833,923,zero_migration,2015
25_64,female,88724.858,923,zero_migration,2015
25_69,female,96758.227,923,zero_migration,2015
50plus,female,62234.213,923,zero_migration,2015
60plus,female,39412.013,923,zero_migration,2015
65plus,female,28187.188,923,zero_migration,2015
70plus,female,20153.819,923,zero_migration,2015
75plus,female,14181.766,923,zero_migration,2015
80plus,female,7328.093,923,zero_migration,2015
85plus,female,3318.526,923,zero_migration,2015
90plus,female,822.241,923,zero_migration,2015
"Region, subregion, country or area *",male,Eastern Europe,923,zero_migration,2015
total,male,137962.578,923,zero_migration,2015
0_4,male,8766.523,923,zero_migration,2015
0_14,male,23984.239,923,zero_migration,2015
0_19,male,31072.454,923,zero_migration,2015
0_24,male,40421.889,923,zero_migration,2015
5_14,male,15217.716,923,zero_migration,2015
15plus,male,113978.339,923,zero_migration,2015
15_24,male,16437.65,923,zero_migration,2015
15_49,male,70661.017,923,zero_migration,2015
15_59,male,90249.415,923,zero_migration,2015
15_64,male,98720.224,923,zero_migration,2015
20plus,male,106890.124,923,zero_migration,2015
20_64,male,91632.009,923,zero_migration,2015
20_69,male,97266.52,923,zero_migration,2015
25plus,male,97540.689,923,zero_migration,2015
25_49,male,54223.367,923,zero_migration,2015
25_64,male,82282.574,923,zero_migration,2015
25_69,male,87917.085,923,zero_migration,2015
50plus,male,43317.322,923,zero_migration,2015
60plus,male,23728.924,923,zero_migration,2015
65plus,male,15258.115,923,zero_migration,2015
70plus,male,9623.604,923,zero_migration,2015
75plus,male,6155.027,923,zero_migration,2015
80plus,male,2810.47,923,zero_migration,2015
85plus,male,1091.82,923,zero_migration,2015
90plus,male,212.804,923,zero_migration,2015
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2016
0_1,female,3276.324,923,medium_variant,2016
0_4,female,8273.48,923,medium_variant,2016
0_14,female,23067.845,923,medium_variant,2016
0_17,female,26958.75,923,medium_variant,2016
0_19,female,29648.648,923,medium_variant,2016
0_24,female,37980.791,923,medium_variant,2016
3_4,female,3328.819,923,medium_variant,2016
3_5,female,4968.265,923,medium_variant,2016
3_6,female,6580.148,923,medium_variant,2016
4_5,female,3298.743,923,medium_variant,2016
4_6,female,4910.626,923,medium_variant,2016
5_14,female,14794.365,923,medium_variant,2016
5_10,female,9326.868,923,medium_variant,2016
5_11,female,10743.672,923,medium_variant,2016
6_9,female,6230.232,923,medium_variant,2016
6_10,female,7687.422,923,medium_variant,2016
6_11,female,9104.226,923,medium_variant,2016
6_12,female,10484.338,923,medium_variant,2016
7_10,female,6075.539,923,medium_variant,2016
7_12,female,8872.455,923,medium_variant,2016
11_16,female,8068.47,923,medium_variant,2016
11_17,female,9358.402,923,medium_variant,2016
11_18,female,10671.676,923,medium_variant,2016
12_14,female,4050.693,923,medium_variant,2016
12_16,female,6651.666,923,medium_variant,2016
12_17,female,7941.598,923,medium_variant,2016
12_18,female,9254.872,923,medium_variant,2016
13_17,female,6561.486,923,medium_variant,2016
13_18,female,7874.76,923,medium_variant,2016
13_19,female,9251.384,923,medium_variant,2016
15_17,female,3890.905,923,medium_variant,2016
18_23,female,9131.758,923,medium_variant,2016
15_24,female,14912.946,923,medium_variant,2016
15_49,female,69554.568,923,medium_variant,2016
15_59,female,91857.823,923,medium_variant,2016
15_64,female,103286.543,923,medium_variant,2016
20_64,female,96705.74,923,medium_variant,2016
20_69,female,105245.18,923,medium_variant,2016
25_49,female,54641.622,923,medium_variant,2016
25_64,female,88373.597,923,medium_variant,2016
25_69,female,96913.037,923,medium_variant,2016
15plus,female,132005.6,923,medium_variant,2016
16plus,female,130700.127,923,medium_variant,2016
17plus,female,129404.627,923,medium_variant,2016
18plus,female,128114.695,923,medium_variant,2016
20plus,female,125424.797,923,medium_variant,2016
21plus,female,123956.297,923,medium_variant,2016
25plus,female,117092.654,923,medium_variant,2016
50plus,female,62451.032,923,medium_variant,2016
60plus,female,40147.777,923,medium_variant,2016
65plus,female,28719.057,923,medium_variant,2016
70plus,female,20179.617,923,medium_variant,2016
75plus,female,14249.543,923,medium_variant,2016
80plus,female,7693.322,923,medium_variant,2016
85plus,female,3469.635,923,medium_variant,2016
90plus,female,986.137,923,medium_variant,2016
total,female,155073.445,923,medium_variant,2016
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2016
0_1,male,3475.575,923,medium_variant,2016
0_4,male,8757.241,923,medium_variant,2016
0_14,male,24333.455,923,medium_variant,2016
0_17,male,28427.14,923,medium_variant,2016
0_19,male,31254.484,923,medium_variant,2016
0_24,male,40022.285,923,medium_variant,2016
3_4,male,3515.34,923,medium_variant,2016
3_5,male,5243.368,923,medium_variant,2016
3_6,male,6940.778,923,medium_variant,2016
4_5,male,3479.008,923,medium_variant,2016
4_6,male,5176.418,923,medium_variant,2016
5_14,male,15576.214,923,medium_variant,2016
5_10,male,9817.14,923,medium_variant,2016
5_11,male,11308.553,923,medium_variant,2016
6_9,male,6555.883,923,medium_variant,2016
6_10,male,8089.112,923,medium_variant,2016
6_11,male,9580.525,923,medium_variant,2016
6_12,male,11034.276,923,medium_variant,2016
7_10,male,6391.702,923,medium_variant,2016
7_12,male,9336.866,923,medium_variant,2016
11_16,male,8496.9,923,medium_variant,2016
11_17,male,9852.759,923,medium_variant,2016
11_18,male,11232.603,923,medium_variant,2016
12_14,male,4267.661,923,medium_variant,2016
12_16,male,7005.487,923,medium_variant,2016
12_17,male,8361.346,923,medium_variant,2016
12_18,male,9741.19,923,medium_variant,2016
13_17,male,6907.595,923,medium_variant,2016
13_18,male,8287.439,923,medium_variant,2016
13_19,male,9734.939,923,medium_variant,2016
15_17,male,4093.685,923,medium_variant,2016
18_23,male,9611.46,923,medium_variant,2016
15_24,male,15688.83,923,medium_variant,2016
15_49,male,69951.624,923,medium_variant,2016
15_59,male,89133.502,923,medium_variant,2016
15_64,male,97753.917,923,medium_variant,2016
20_64,male,90832.888,923,medium_variant,2016
20_69,male,96818.131,923,medium_variant,2016
25_49,male,54262.794,923,medium_variant,2016
25_64,male,82065.087,923,medium_variant,2016
25_69,male,88050.33,923,medium_variant,2016
15plus,male,113478.331,923,medium_variant,2016
16plus,male,112103.705,923,medium_variant,2016
17plus,male,110740.505,923,medium_variant,2016
18plus,male,109384.646,923,medium_variant,2016
20plus,male,106557.302,923,medium_variant,2016
21plus,male,105011.479,923,medium_variant,2016
25plus,male,97789.501,923,medium_variant,2016
50plus,male,43526.707,923,medium_variant,2016
60plus,male,24344.829,923,medium_variant,2016
65plus,male,15724.414,923,medium_variant,2016
70plus,male,9739.171,923,medium_variant,2016
75plus,male,6205.44,923,medium_variant,2016
80plus,male,3008.966,923,medium_variant,2016
85plus,male,1170.646,923,medium_variant,2016
90plus,male,273.277,923,medium_variant,2016
total,male,137811.786,923,medium_variant,2016
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2017
0_1,female,3210.87,923,medium_variant,2017
0_4,female,8206.16,923,medium_variant,2017
0_14,female,23337.825,923,medium_variant,2017
0_17,female,27265.892,923,medium_variant,2017
0_19,female,29872.119,923,medium_variant,2017
0_24,female,37697.08,923,medium_variant,2017
3_4,female,3337.933,923,medium_variant,2017
3_5,female,4995.633,923,medium_variant,2017
3_6,female,6633.298,923,medium_variant,2017
4_5,female,3326.451,923,medium_variant,2017
4_6,female,4964.116,923,medium_variant,2017
5_14,female,15131.665,923,medium_variant,2017
5_10,female,9525.29,923,medium_variant,2017
5_11,female,10983.151,923,medium_variant,2017
6_9,female,6367.471,923,medium_variant,2017
6_10,female,7867.59,923,medium_variant,2017
6_11,female,9325.451,923,medium_variant,2017
6_12,female,10743.102,923,medium_variant,2017
7_10,female,6229.925,923,medium_variant,2017
7_12,female,9105.437,923,medium_variant,2017
11_16,female,8237.393,923,medium_variant,2017
11_17,female,9534.442,923,medium_variant,2017
11_18,female,10825.903,923,medium_variant,2017
12_14,female,4148.514,923,medium_variant,2017
12_16,female,6779.532,923,medium_variant,2017
12_17,female,8076.581,923,medium_variant,2017
12_18,female,9368.042,923,medium_variant,2017
13_17,female,6658.93,923,medium_variant,2017
13_18,female,7950.391,923,medium_variant,2017
13_19,female,9265.157,923,medium_variant,2017
15_17,female,3928.067,923,medium_variant,2017
18_23,female,8669.521,923,medium_variant,2017
15_24,female,14359.255,923,medium_variant,2017
15_49,female,68936.278,923,medium_variant,2017
15_59,female,90659.55,923,medium_variant,2017
15_64,female,102146.926,923,medium_variant,2017
20_64,female,95612.632,923,medium_variant,2017
20_69,female,104723.525,923,medium_variant,2017
25_49,female,54577.023,923,medium_variant,2017
25_64,female,87787.671,923,medium_variant,2017
25_69,female,96898.564,923,medium_variant,2017
15plus,female,131499.501,923,medium_variant,2017
16plus,female,130175.503,923,medium_variant,2017
17plus,female,128868.483,923,medium_variant,2017
18plus,female,127571.434,923,medium_variant,2017
