agebroad,gender,population,region,variant,year
5_14,female,7385.883,925,estimates,2012
5_10,female,4446.655,925,estimates,2012
5_11,female,5181.058,925,estimates,2012
6_9,female,2964.285,925,estimates,2012
6_10,female,3699.006,925,estimates,2012
6_11,female,4433.409,925,estimates,2012
6_12,female,5167.625,925,estimates,2012
7_10,female,2953.214,925,estimates,2012
7_12,female,4421.833,925,estimates,2012
11_16,female,4427.611,925,estimates,2012
11_17,female,5182.812,925,estimates,2012
11_18,female,5947.308,925,estimates,2012
12_14,female,2204.825,925,estimates,2012
12_16,female,3693.208,925,estimates,2012
12_17,female,4448.409,925,estimates,2012
12_18,female,5212.905,925,estimates,2012
13_17,female,3714.193,925,estimates,2012
13_18,female,4478.689,925,estimates,2012
13_19,female,5252.649,925,estimates,2012
15_17,female,2243.584,925,estimates,2012
18_23,female,4732.75,925,estimates,2012
15_24,female,7808.129,925,estimates,2012
15_49,female,35513.307,925,estimates,2012
15_59,female,46157.813,925,estimates,2012
15_64,female,50927.549,925,estimates,2012
20_64,female,47145.509,925,estimates,2012
20_69,female,51251.471,925,estimates,2012
25_49,female,27705.178,925,estimates,2012
25_64,female,43119.42,925,estimates,2012
25_69,female,47225.382,925,estimates,2012
15plus,female,67521.095,925,estimates,2012
16plus,female,66780.212,925,estimates,2012
17plus,female,66032.712,925,estimates,2012
18plus,female,65277.511,925,estimates,2012
20plus,female,63739.055,925,estimates,2012
21plus,female,62956.165,925,estimates,2012
25plus,female,59712.966,925,estimates,2012
50plus,female,32007.788,925,estimates,2012
60plus,female,21363.282,925,estimates,2012
65plus,female,16593.546,925,estimates,2012
70plus,female,12487.584,925,estimates,2012
75plus,female,8763.874,925,estimates,2012
80plus,female,5271.393,925,estimates,2012
85plus,female,2550.229,925,estimates,2012
90plus,female,858.662,925,estimates,2012
total,female,78561.565,925,estimates,2012
"Region, subregion, country or area *",male,Southern Europe,925,estimates,2012
0_1,male,1499.921,925,estimates,2012
0_4,male,3873.709,925,estimates,2012
0_14,male,11673.028,925,estimates,2012
0_17,male,14035.626,925,estimates,2012
0_19,male,15655.773,925,estimates,2012
0_24,male,19875.618,925,estimates,2012
3_4,male,1584.648,925,estimates,2012
3_5,male,2376.267,925,estimates,2012
3_6,male,3165.542,925,estimates,2012
4_5,male,1584.285,925,estimates,2012
4_6,male,2373.56,925,estimates,2012
5_14,male,7799.319,925,estimates,2012
5_10,male,4701.892,925,estimates,2012
5_11,male,5476.736,925,estimates,2012
6_9,male,3134.551,925,estimates,2012
6_10,male,3910.273,925,estimates,2012
6_11,male,4685.117,925,estimates,2012
6_12,male,5459.164,925,estimates,2012
7_10,male,3120.998,925,estimates,2012
7_12,male,4669.889,925,estimates,2012
11_16,male,4664.592,925,estimates,2012
11_17,male,5460.025,925,estimates,2012
11_18,male,6265.288,925,estimates,2012
12_14,male,2322.583,925,estimates,2012
12_16,male,3889.748,925,estimates,2012
12_17,male,4685.181,925,estimates,2012
12_18,male,5490.444,925,estimates,2012
13_17,male,3911.134,925,estimates,2012
13_18,male,4716.397,925,estimates,2012
13_19,male,5531.281,925,estimates,2012
15_17,male,2362.598,925,estimates,2012
18_23,male,4971.254,925,estimates,2012
15_24,male,8202.59,925,estimates,2012
15_49,male,36407.107,925,estimates,2012
15_59,male,46692.062,925,estimates,2012
15_64,male,51098.473,925,estimates,2012
20_64,male,47115.728,925,estimates,2012
20_69,male,50766.64,925,estimates,2012
25_49,male,28204.517,925,estimates,2012
25_64,male,42895.883,925,estimates,2012
25_69,male,46546.795,925,estimates,2012
15plus,male,63468.845,925,estimates,2012
16plus,male,62688.885,925,estimates,2012
17plus,male,61901.68,925,estimates,2012
18plus,male,61106.247,925,estimates,2012
20plus,male,59486.1,925,estimates,2012
21plus,male,58662.747,925,estimates,2012
25plus,male,55266.255,925,estimates,2012
50plus,male,27061.738,925,estimates,2012
60plus,male,16776.783,925,estimates,2012
65plus,male,12370.372,925,estimates,2012
70plus,male,8719.46,925,estimates,2012
75plus,male,5624.684,925,estimates,2012
80plus,male,3003.553,925,estimates,2012
85plus,male,1229.163,925,estimates,2012
90plus,male,337.565,925,estimates,2012
total,male,75141.873,925,estimates,2012
"Region, subregion, country or area *",female,Southern Europe,925,estimates,2013
0_1,female,1357.168,925,estimates,2013
0_4,female,3558.838,925,estimates,2013
0_14,female,10951.813,925,estimates,2013
0_17,female,13174.946,925,estimates,2013
0_19,female,14693.084,925,estimates,2013
0_24,female,18654.167,925,estimates,2013
3_4,female,1487.361,925,estimates,2013
3_5,female,2235.226,925,estimates,2013
3_6,female,2982.948,925,estimates,2013
4_5,female,1493.798,925,estimates,2013
4_6,female,2241.52,925,estimates,2013
5_14,female,7392.975,925,estimates,2013
5_10,female,4458.132,925,estimates,2013
5_11,female,5191.756,925,estimates,2013
6_9,female,2975.17,925,estimates,2013
6_10,female,3710.267,925,estimates,2013
6_11,female,4443.891,925,estimates,2013
6_12,female,5177.584,925,estimates,2013
7_10,female,2962.545,925,estimates,2013
7_12,female,4429.862,925,estimates,2013
11_16,female,4411.084,925,estimates,2013
11_17,female,5157.976,925,estimates,2013
11_18,female,5912.455,925,estimates,2013
12_14,female,2201.219,925,estimates,2013
12_16,female,3677.46,925,estimates,2013
12_17,female,4424.352,925,estimates,2013
12_18,female,5178.831,925,estimates,2013
13_17,female,3690.659,925,estimates,2013
13_18,female,4445.138,925,estimates,2013
13_19,female,5208.797,925,estimates,2013
15_17,female,2223.133,925,estimates,2013
18_23,female,4665.26,925,estimates,2013
15_24,female,7702.354,925,estimates,2013
15_49,female,34988.808,925,estimates,2013
15_59,female,45807.732,925,estimates,2013
15_64,female,50581.091,925,estimates,2013
20_64,female,46839.82,925,estimates,2013
20_69,female,51106.462,925,estimates,2013
25_49,female,27286.454,925,estimates,2013
25_64,female,42878.737,925,estimates,2013
25_69,female,47145.379,925,estimates,2013
15plus,female,67432.499,925,estimates,2013
16plus,female,66696.641,925,estimates,2013
17plus,female,65956.258,925,estimates,2013
18plus,female,65209.366,925,estimates,2013
20plus,female,63691.228,925,estimates,2013
21plus,female,62918.263,925,estimates,2013
25plus,female,59730.145,925,estimates,2013
50plus,female,32443.691,925,estimates,2013
60plus,female,21624.767,925,estimates,2013
65plus,female,16851.408,925,estimates,2013
70plus,female,12584.766,925,estimates,2013
75plus,female,8916.238,925,estimates,2013
80plus,female,5423.791,925,estimates,2013
85plus,female,2649.098,925,estimates,2013
90plus,female,925.786,925,estimates,2013
total,female,78384.312,925,estimates,2013
"Region, subregion, country or area *",male,Southern Europe,925,estimates,2013
0_1,male,1439.976,925,estimates,2013
0_4,male,3773.55,925,estimates,2013
0_14,male,11582.805,925,estimates,2013
0_17,male,13920.755,925,estimates,2013
0_19,male,15516.826,925,estimates,2013
0_24,male,19664.179,925,estimates,2013
3_4,male,1576.097,925,estimates,2013
3_5,male,2368.155,925,estimates,2013
3_6,male,3159.718,925,estimates,2013
4_5,male,1582.367,925,estimates,2013
4_6,male,2373.93,925,estimates,2013
5_14,male,7809.255,925,estimates,2013
5_10,male,4715.719,925,estimates,2013
5_11,male,5490.041,925,estimates,2013
6_9,male,3147.195,925,estimates,2013
6_10,male,3923.661,925,estimates,2013
6_11,male,4697.983,925,estimates,2013
6_12,male,5471.743,925,estimates,2013
7_10,male,3132.098,925,estimates,2013
7_12,male,4680.18,925,estimates,2013
11_16,male,4646.045,925,estimates,2013
11_17,male,5431.486,925,estimates,2013
11_18,male,6224.792,925,estimates,2013
12_14,male,2319.214,925,estimates,2013
12_16,male,3871.723,925,estimates,2013
12_17,male,4657.164,925,estimates,2013
12_18,male,5450.47,925,estimates,2013
13_17,male,3883.404,925,estimates,2013
13_18,male,4676.71,925,estimates,2013
13_19,male,5479.475,925,estimates,2013
15_17,male,2337.95,925,estimates,2013
18_23,male,4894.121,925,estimates,2013
15_24,male,8081.374,925,estimates,2013
15_49,male,35829.642,925,estimates,2013
15_59,male,46289.006,925,estimates,2013
15_64,male,50701.368,925,estimates,2013
20_64,male,46767.347,925,estimates,2013
20_69,male,50563.779,925,estimates,2013
25_49,male,27748.268,925,estimates,2013
25_64,male,42619.994,925,estimates,2013
25_69,male,46416.426,925,estimates,2013
15plus,male,63309.309,925,estimates,2013
16plus,male,62535.352,925,estimates,2013
17plus,male,61756.8,925,estimates,2013
18plus,male,60971.359,925,estimates,2013
20plus,male,59375.288,925,estimates,2013
21plus,male,58563.299,925,estimates,2013
25plus,male,55227.935,925,estimates,2013
50plus,male,27479.667,925,estimates,2013
60plus,male,17020.303,925,estimates,2013
65plus,male,12607.941,925,estimates,2013
70plus,male,8811.509,925,estimates,2013
75plus,male,5753.477,925,estimates,2013
80plus,male,3115.207,925,estimates,2013
85plus,male,1294.988,925,estimates,2013
90plus,male,369.199,925,estimates,2013
total,male,74892.114,925,estimates,2013
"Region, subregion, country or area *",female,Southern Europe,925,estimates,2014
0_1,female,1305.409,925,estimates,2014
0_4,female,3459.931,925,estimates,2014
0_14,female,10856.475,925,estimates,2014
0_17,female,13064.465,925,estimates,2014
0_19,female,14564.03,925,estimates,2014
0_24,female,18467.406,925,estimates,2014
3_4,female,1456.764,925,estimates,2014
3_5,female,2200.951,925,estimates,2014
3_6,female,2948.09,925,estimates,2014
4_5,female,1482.265,925,estimates,2014
4_6,female,2229.404,925,estimates,2014
5_14,female,7396.544,925,estimates,2014
5_10,female,4464.941,925,estimates,2014
5_11,female,5198.611,925,estimates,2014
6_9,female,2983.176,925,estimates,2014
6_10,female,3720.754,925,estimates,2014
6_11,female,4454.424,925,estimates,2014
6_12,female,5186.704,925,estimates,2014
7_10,female,2973.615,925,estimates,2014
7_12,female,4439.565,925,estimates,2014
11_16,female,4399.939,925,estimates,2014
11_17,female,5139.593,925,estimates,2014
11_18,female,5885.641,925,estimates,2014
12_14,female,2197.933,925,estimates,2014
12_16,female,3666.269,925,estimates,2014
12_17,female,4405.923,925,estimates,2014
12_18,female,5151.971,925,estimates,2014
13_17,female,3673.643,925,estimates,2014
13_18,female,4419.691,925,estimates,2014
13_19,female,5173.208,925,estimates,2014
15_17,female,2207.99,925,estimates,2014
18_23,female,4603.176,925,estimates,2014
15_24,female,7610.931,925,estimates,2014
15_49,female,34446.962,925,estimates,2014
15_59,female,45430.055,925,estimates,2014
15_64,female,50212.613,925,estimates,2014
20_64,female,46505.058,925,estimates,2014
20_69,female,50915.683,925,estimates,2014
25_49,female,26836.031,925,estimates,2014
25_64,female,42601.682,925,estimates,2014
25_69,female,47012.307,925,estimates,2014
15plus,female,67327.2,925,estimates,2014
16plus,female,66594.051,925,estimates,2014
17plus,female,65858.864,925,estimates,2014
18plus,female,65119.21,925,estimates,2014
20plus,female,63619.645,925,estimates,2014
21plus,female,62857.074,925,estimates,2014
25plus,female,59716.269,925,estimates,2014
50plus,female,32880.238,925,estimates,2014
60plus,female,21897.145,925,estimates,2014
65plus,female,17114.587,925,estimates,2014
70plus,female,12703.962,925,estimates,2014
75plus,female,9052.862,925,estimates,2014
80plus,female,5565.27,925,estimates,2014
85plus,female,2736.375,925,estimates,2014
90plus,female,973.084,925,estimates,2014
total,female,78183.675,925,estimates,2014
"Region, subregion, country or area *",male,Southern Europe,925,estimates,2014
0_1,male,1386.05,925,estimates,2014
0_4,male,3671.053,925,estimates,2014
0_14,male,11489.673,925,estimates,2014
0_17,male,13810.975,925,estimates,2014
0_19,male,15385.815,925,estimates,2014
0_24,male,19470.0,925,estimates,2014
3_4,male,1544.645,925,estimates,2014
3_5,male,2333.245,925,estimates,2014
3_6,male,3124.661,925,estimates,2014
4_5,male,1571.0,925,estimates,2014
4_6,male,2362.416,925,estimates,2014
5_14,male,7818.62,925,estimates,2014
5_10,male,4726.008,925,estimates,2014
5_11,male,5501.031,925,estimates,2014
6_9,male,3157.716,925,estimates,2014
6_10,male,3937.408,925,estimates,2014
6_11,male,4712.431,925,estimates,2014
6_12,male,5485.329,925,estimates,2014
7_10,male,3145.992,925,estimates,2014
7_12,male,4693.913,925,estimates,2014
11_16,male,4636.778,925,estimates,2014
11_17,male,5413.914,925,estimates,2014
11_18,male,6197.582,925,estimates,2014
12_14,male,2317.589,925,estimates,2014
12_16,male,3861.755,925,estimates,2014
12_17,male,4638.891,925,estimates,2014
12_18,male,5422.559,925,estimates,2014
13_17,male,3865.993,925,estimates,2014
13_18,male,4649.661,925,estimates,2014
13_19,male,5440.833,925,estimates,2014
15_17,male,2321.302,925,estimates,2014
18_23,male,4825.222,925,estimates,2014
15_24,male,7980.327,925,estimates,2014
15_49,male,35248.247,925,estimates,2014
15_59,male,45876.292,925,estimates,2014
15_64,male,50304.069,925,estimates,2014
20_64,male,46407.927,925,estimates,2014
20_69,male,50335.384,925,estimates,2014
25_49,male,27267.92,925,estimates,2014
25_64,male,42323.742,925,estimates,2014
25_69,male,46251.199,925,estimates,2014
15plus,male,63147.342,925,estimates,2014
16plus,male,62375.974,925,estimates,2014
17plus,male,61603.176,925,estimates,2014
18plus,male,60826.04,925,estimates,2014
20plus,male,59251.2,925,estimates,2014
21plus,male,58450.944,925,estimates,2014
25plus,male,55167.015,925,estimates,2014
50plus,male,27899.095,925,estimates,2014
60plus,male,17271.05,925,estimates,2014
65plus,male,12843.273,925,estimates,2014
70plus,male,8915.816,925,estimates,2014
75plus,male,5859.516,925,estimates,2014
80plus,male,3207.904,925,estimates,2014
85plus,male,1344.207,925,estimates,2014
90plus,male,386.711,925,estimates,2014
total,male,74637.015,925,estimates,2014
"Region, subregion, country or area *",female,Southern Europe,925,constant_fertility,2015
total,female,78006.753,925,constant_fertility,2015
0_4,female,3378.486,925,constant_fertility,2015
0_14,female,10769.929,925,constant_fertility,2015
0_19,female,14453.626,925,constant_fertility,2015
0_24,female,18304.729,925,constant_fertility,2015
5_14,female,7391.443,925,constant_fertility,2015
15plus,female,67236.824,925,constant_fertility,2015
15_24,female,7534.8,925,constant_fertility,2015
15_49,female,33912.101,925,constant_fertility,2015
15_59,female,45041.817,925,constant_fertility,2015
15_64,female,49858.344,925,constant_fertility,2015
20plus,female,63553.127,925,constant_fertility,2015
20_64,female,46174.647,925,constant_fertility,2015
20_69,female,50688.823,925,constant_fertility,2015
25plus,female,59702.024,925,constant_fertility,2015
25_49,female,26377.301,925,constant_fertility,2015
25_64,female,42323.544,925,constant_fertility,2015
25_69,female,46837.72,925,constant_fertility,2015
50plus,female,33324.723,925,constant_fertility,2015
60plus,female,22195.007,925,constant_fertility,2015
65plus,female,17378.48,925,constant_fertility,2015
70plus,female,12864.304,925,constant_fertility,2015
75plus,female,9175.06,925,constant_fertility,2015
80plus,female,5696.599,925,constant_fertility,2015
85plus,female,2815.896,925,constant_fertility,2015
90plus,female,996.503,925,constant_fertility,2015
"Region, subregion, country or area *",male,Southern Europe,925,constant_fertility,2015
total,male,74433.864,925,constant_fertility,2015
0_4,male,3587.923,925,constant_fertility,2015
0_14,male,11410.505,925,constant_fertility,2015
0_19,male,15283.246,925,constant_fertility,2015
0_24,male,19312.397,925,constant_fertility,2015
5_14,male,7822.582,925,constant_fertility,2015
15plus,male,63023.359,925,constant_fertility,2015
15_24,male,7901.892,925,constant_fertility,2015
15_49,male,34692.334,925,constant_fertility,2015
15_59,male,45478.057,925,constant_fertility,2015
15_64,male,49948.423,925,constant_fertility,2015
20plus,male,59150.618,925,constant_fertility,2015
20_64,male,46075.682,925,constant_fertility,2015
20_69,male,50100.955,925,constant_fertility,2015
25plus,male,55121.467,925,constant_fertility,2015
25_49,male,26790.442,925,constant_fertility,2015
25_64,male,42046.531,925,constant_fertility,2015
25_69,male,46071.804,925,constant_fertility,2015
50plus,male,28331.025,925,constant_fertility,2015
60plus,male,17545.302,925,constant_fertility,2015
65plus,male,13074.936,925,constant_fertility,2015
70plus,male,9049.663,925,constant_fertility,2015
75plus,male,5944.764,925,constant_fertility,2015
80plus,male,3283.914,925,constant_fertility,2015
85plus,male,1378.488,925,constant_fertility,2015
90plus,male,388.318,925,constant_fertility,2015
"Region, subregion, country or area *",female,Southern Europe,925,constant_mortality,2015
total,female,78006.753,925,constant_mortality,2015
0_4,female,3378.486,925,constant_mortality,2015
0_14,female,10769.929,925,constant_mortality,2015
0_19,female,14453.626,925,constant_mortality,2015
0_24,female,18304.729,925,constant_mortality,2015
