agebroad,gender,population,region,variant,year
15_49,male,43691.106,911,medium_variant,2022
15_59,male,48139.684,911,medium_variant,2022
15_64,male,49621.57,911,medium_variant,2022
20_64,male,39330.636,911,medium_variant,2022
20_69,male,40419.845,911,medium_variant,2022
25_49,male,24948.498,911,medium_variant,2022
25_64,male,30878.962,911,medium_variant,2022
25_69,male,31968.171,911,medium_variant,2022
15plus,male,52195.573,911,medium_variant,2022
16plus,male,49977.299,911,medium_variant,2022
17plus,male,47840.503,911,medium_variant,2022
18plus,male,45783.749,911,medium_variant,2022
20plus,male,41904.639,911,medium_variant,2022
21plus,male,40076.929,911,medium_variant,2022
25plus,male,33452.965,911,medium_variant,2022
50plus,male,8504.467,911,medium_variant,2022
60plus,male,4055.889,911,medium_variant,2022
65plus,male,2574.003,911,medium_variant,2022
70plus,male,1484.794,911,medium_variant,2022
75plus,male,753.463,911,medium_variant,2022
80plus,male,318.994,911,medium_variant,2022
85plus,male,101.592,911,medium_variant,2022
90plus,male,21.788,911,medium_variant,2022
total,male,94646.693,911,medium_variant,2022
0_1,female,6699.106,911,medium_variant,2023
0_4,female,16115.078,911,medium_variant,2023
0_14,female,42843.644,911,medium_variant,2023
0_17,female,49447.83,911,medium_variant,2023
0_19,female,53461.804,911,medium_variant,2023
0_24,female,62238.84,911,medium_variant,2023
3_4,female,6199.42,911,medium_variant,2023
3_5,female,9187.622,911,medium_variant,2023
3_6,female,12104.302,911,medium_variant,2023
4_5,female,6049.913,911,medium_variant,2023
4_6,female,8966.593,911,medium_variant,2023
5_14,female,26728.566,911,medium_variant,2023
5_10,female,16882.837,911,medium_variant,2023
5_11,female,19453.628,911,medium_variant,2023
6_9,female,11252.312,911,medium_variant,2023
6_10,female,13894.635,911,medium_variant,2023
6_11,female,16465.426,911,medium_variant,2023
6_12,female,18962.696,911,medium_variant,2023
7_10,female,10977.955,911,medium_variant,2023
7_12,female,16046.016,911,medium_variant,2023
11_16,female,14326.832,911,medium_variant,2023
11_17,female,16449.915,911,medium_variant,2023
11_18,female,18495.296,911,medium_variant,2023
12_14,female,7274.938,911,medium_variant,2023
12_16,female,11756.041,911,medium_variant,2023
12_17,female,13879.124,911,medium_variant,2023
12_18,female,15924.505,911,medium_variant,2023
13_17,female,11381.854,911,medium_variant,2023
13_18,female,13427.235,911,medium_variant,2023
13_19,female,15395.828,911,medium_variant,2023
15_17,female,6604.186,911,medium_variant,2023
18_23,female,11170.569,911,medium_variant,2023
15_24,female,19395.196,911,medium_variant,2023
15_49,female,45426.291,911,medium_variant,2023
15_59,female,50251.168,911,medium_variant,2023
15_64,female,51930.539,911,medium_variant,2023
20_64,female,41312.379,911,medium_variant,2023
20_69,female,42587.686,911,medium_variant,2023
25_49,female,26031.095,911,medium_variant,2023
25_64,female,32535.343,911,medium_variant,2023
25_69,female,33810.65,911,medium_variant,2023
15plus,female,55131.883,911,medium_variant,2023
16plus,female,52852.749,911,medium_variant,2023
17plus,female,50650.78,911,medium_variant,2023
18plus,female,48527.697,911,medium_variant,2023
20plus,female,44513.723,911,medium_variant,2023
21plus,female,42619.789,911,medium_variant,2023
25plus,female,35736.687,911,medium_variant,2023
50plus,female,9705.592,911,medium_variant,2023
60plus,female,4880.715,911,medium_variant,2023
65plus,female,3201.344,911,medium_variant,2023
70plus,female,1926.037,911,medium_variant,2023
75plus,female,1024.782,911,medium_variant,2023
80plus,female,465.456,911,medium_variant,2023
85plus,female,163.558,911,medium_variant,2023
90plus,female,41.449,911,medium_variant,2023
total,female,97975.527,911,medium_variant,2023
0_1,male,6824.648,911,medium_variant,2023
0_4,male,16391.775,911,medium_variant,2023
0_14,male,43428.587,911,medium_variant,2023
0_17,male,50066.196,911,medium_variant,2023
0_19,male,54089.852,911,medium_variant,2023
0_24,male,62855.478,911,medium_variant,2023
3_4,male,6295.754,911,medium_variant,2023
3_5,male,9327.277,911,medium_variant,2023
3_6,male,12284.389,911,medium_variant,2023
4_5,male,6139.683,911,medium_variant,2023
4_6,male,9096.795,911,medium_variant,2023
5_14,male,27036.812,911,medium_variant,2023
5_10,male,17102.952,911,medium_variant,2023
5_11,male,19700.963,911,medium_variant,2023
6_9,male,11398.687,911,medium_variant,2023
6_10,male,14071.429,911,medium_variant,2023
6_11,male,16669.44,911,medium_variant,2023
6_12,male,19190.364,911,medium_variant,2023
7_10,male,11114.317,911,medium_variant,2023
7_12,male,16233.252,911,medium_variant,2023
11_16,male,14439.901,911,medium_variant,2023
11_17,male,16571.469,911,medium_variant,2023
11_18,male,18622.856,911,medium_variant,2023
12_14,male,7335.849,911,medium_variant,2023
12_16,male,11841.89,911,medium_variant,2023
12_17,male,13973.458,911,medium_variant,2023
12_18,male,16024.845,911,medium_variant,2023
13_17,male,11452.534,911,medium_variant,2023
13_18,male,13503.921,911,medium_variant,2023
13_19,male,15476.19,911,medium_variant,2023
15_17,male,6637.609,911,medium_variant,2023
18_23,male,11174.62,911,medium_variant,2023
15_24,male,19426.891,911,medium_variant,2023
15_49,male,45204.094,911,medium_variant,2023
15_59,male,49818.107,911,medium_variant,2023
15_64,male,51354.085,911,medium_variant,2023
20_64,male,40692.82,911,medium_variant,2023
20_69,male,41816.769,911,medium_variant,2023
25_49,male,25777.203,911,medium_variant,2023
25_64,male,31927.194,911,medium_variant,2023
25_69,male,33051.143,911,medium_variant,2023
15plus,male,54019.554,911,medium_variant,2023
16plus,male,51726.545,911,medium_variant,2023
17plus,male,49513.513,911,medium_variant,2023
18plus,male,47381.945,911,medium_variant,2023
20plus,male,43358.289,911,medium_variant,2023
21plus,male,41462.863,911,medium_variant,2023
25plus,male,34592.663,911,medium_variant,2023
50plus,male,8815.46,911,medium_variant,2023
60plus,male,4201.447,911,medium_variant,2023
65plus,male,2665.469,911,medium_variant,2023
70plus,male,1541.52,911,medium_variant,2023
75plus,male,779.839,911,medium_variant,2023
80plus,male,331.863,911,medium_variant,2023
85plus,male,106.58,911,medium_variant,2023
90plus,male,23.668,911,medium_variant,2023
total,male,97448.141,911,medium_variant,2023
0_1,female,6834.793,911,medium_variant,2024
0_4,female,16428.103,911,medium_variant,2024
0_14,female,43780.077,911,medium_variant,2024
0_17,female,50602.544,911,medium_variant,2024
0_19,female,54763.311,911,medium_variant,2024
0_24,female,63867.639,911,medium_variant,2024
3_4,female,6313.843,911,medium_variant,2024
3_5,female,9358.442,911,medium_variant,2024
3_6,female,12331.49,911,medium_variant,2024
4_5,female,6163.518,911,medium_variant,2024
4_6,female,9136.566,911,medium_variant,2024
5_14,female,27351.974,911,medium_variant,2024
5_10,female,17231.729,911,medium_variant,2024
5_11,female,19869.918,911,medium_variant,2024
6_9,female,11482.145,911,medium_variant,2024
6_10,female,14187.13,911,medium_variant,2024
6_11,female,16825.319,911,medium_variant,2024
6_12,female,19392.643,911,medium_variant,2024
7_10,female,11214.082,911,medium_variant,2024
7_12,female,16419.595,911,medium_variant,2024
11_16,female,14744.661,911,medium_variant,2024
11_17,female,16942.712,911,medium_variant,2024
11_18,female,19061.97,911,medium_variant,2024
12_14,female,7482.056,911,medium_variant,2024
12_16,female,12106.472,911,medium_variant,2024
12_17,female,14304.523,911,medium_variant,2024
12_18,female,16423.781,911,medium_variant,2024
13_17,female,11737.199,911,medium_variant,2024
13_18,female,13856.457,911,medium_variant,2024
13_19,female,15897.966,911,medium_variant,2024
15_17,female,6822.467,911,medium_variant,2024
18_23,female,11582.909,911,medium_variant,2024
15_24,female,20087.562,911,medium_variant,2024
15_49,female,47000.996,911,medium_variant,2024
15_59,female,52002.899,911,medium_variant,2024
15_64,female,53742.292,911,medium_variant,2024
20_64,female,42759.058,911,medium_variant,2024
20_69,female,44076.077,911,medium_variant,2024
25_49,female,26913.434,911,medium_variant,2024
25_64,female,33654.73,911,medium_variant,2024
25_69,female,34971.749,911,medium_variant,2024
15plus,female,57050.798,911,medium_variant,2024
16plus,female,54701.582,911,medium_variant,2024
17plus,female,52426.382,911,medium_variant,2024
18plus,female,50228.331,911,medium_variant,2024
20plus,female,46067.564,911,medium_variant,2024
21plus,female,44102.98,911,medium_variant,2024
25plus,female,36963.236,911,medium_variant,2024
50plus,female,10049.802,911,medium_variant,2024
60plus,female,5047.899,911,medium_variant,2024
65plus,female,3308.506,911,medium_variant,2024
70plus,female,1991.487,911,medium_variant,2024
75plus,female,1053.953,911,medium_variant,2024
80plus,female,475.989,911,medium_variant,2024
85plus,female,165.509,911,medium_variant,2024
90plus,female,41.315,911,medium_variant,2024
total,female,100830.875,911,medium_variant,2024
0_1,male,6964.611,911,medium_variant,2024
0_4,male,16711.244,911,medium_variant,2024
0_14,male,44384.864,911,medium_variant,2024
0_17,male,51246.643,911,medium_variant,2024
0_19,male,55419.712,911,medium_variant,2024
0_24,male,64515.535,911,medium_variant,2024
3_4,male,6411.348,911,medium_variant,2024
3_5,male,9499.334,911,medium_variant,2024
3_6,male,12512.911,911,medium_variant,2024
4_5,male,6253.553,911,medium_variant,2024
4_6,male,9267.13,911,medium_variant,2024
5_14,male,27673.62,911,medium_variant,2024
5_10,male,17454.746,911,medium_variant,2024
5_11,male,20122.577,911,medium_variant,2024
6_9,male,11629.911,911,medium_variant,2024
6_10,male,14366.76,911,medium_variant,2024
6_11,male,17034.591,911,medium_variant,2024
6_12,male,19628.461,911,medium_variant,2024
7_10,male,11353.183,911,medium_variant,2024
7_12,male,16614.884,911,medium_variant,2024
11_16,male,14872.488,911,medium_variant,2024
11_17,male,17080.653,911,medium_variant,2024
11_18,male,19207.355,911,medium_variant,2024
12_14,male,7551.043,911,medium_variant,2024
12_16,male,12204.657,911,medium_variant,2024
12_17,male,14412.822,911,medium_variant,2024
12_18,male,16539.524,911,medium_variant,2024
13_17,male,11818.952,911,medium_variant,2024
13_18,male,13945.654,911,medium_variant,2024
13_19,male,15992.021,911,medium_variant,2024
15_17,male,6861.779,911,medium_variant,2024
18_23,male,11592.114,911,medium_variant,2024
15_24,male,20130.671,911,medium_variant,2024
15_49,male,46775.832,911,medium_variant,2024
15_59,male,51565.578,911,medium_variant,2024
15_64,male,53160.14,911,medium_variant,2024
20_64,male,42125.292,911,medium_variant,2024
20_69,male,43288.14,911,medium_variant,2024
25_49,male,26645.161,911,medium_variant,2024
25_64,male,33029.469,911,medium_variant,2024
25_69,male,34192.317,911,medium_variant,2024
15plus,male,55919.801,911,medium_variant,2024
16plus,male,53554.4,911,medium_variant,2024
17plus,male,51266.187,911,medium_variant,2024
18plus,male,49058.022,911,medium_variant,2024
20plus,male,44884.953,911,medium_variant,2024
21plus,male,42917.965,911,medium_variant,2024
25plus,male,35789.13,911,medium_variant,2024
50plus,male,9143.969,911,medium_variant,2024
60plus,male,4354.223,911,medium_variant,2024
65plus,male,2759.661,911,medium_variant,2024
70plus,male,1596.813,911,medium_variant,2024
75plus,male,803.422,911,medium_variant,2024
80plus,male,339.609,911,medium_variant,2024
85plus,male,107.807,911,medium_variant,2024
90plus,male,23.545,911,medium_variant,2024
total,male,100304.665,911,medium_variant,2024
total,female,107451.514,911,constant_fertility,2025
0_4,female,19401.323,911,constant_fertility,2025
0_14,female,48409.525,911,constant_fertility,2025
0_19,female,59754.661,911,constant_fertility,2025
0_24,female,69199.102,911,constant_fertility,2025
5_14,female,29008.202,911,constant_fertility,2025
15plus,female,59041.989,911,constant_fertility,2025
15_24,female,20789.577,911,constant_fertility,2025
15_49,female,48627.436,911,constant_fertility,2025
15_59,female,53817.741,911,constant_fertility,2025
15_64,female,55620.83,911,constant_fertility,2025
20plus,female,47696.853,911,constant_fertility,2025
20_64,female,44275.694,911,constant_fertility,2025
20_69,female,45639.973,911,constant_fertility,2025
25plus,female,38252.412,911,constant_fertility,2025
25_49,female,27837.859,911,constant_fertility,2025
25_64,female,34831.253,911,constant_fertility,2025
25_69,female,36195.532,911,constant_fertility,2025
50plus,female,10414.553,911,constant_fertility,2025
60plus,female,5224.248,911,constant_fertility,2025
65plus,female,3421.159,911,constant_fertility,2025
70plus,female,2056.88,911,constant_fertility,2025
75plus,female,1081.993,911,constant_fertility,2025
80plus,female,480.893,911,constant_fertility,2025
85plus,female,162.294,911,constant_fertility,2025
90plus,female,37.527,911,constant_fertility,2025
total,male,106984.561,911,constant_fertility,2025
0_4,male,19737.397,911,constant_fertility,2025
0_14,male,49090.104,911,constant_fertility,2025
0_19,male,60497.255,911,constant_fertility,2025
0_24,male,69937.137,911,constant_fertility,2025
5_14,male,29352.707,911,constant_fertility,2025
15plus,male,57894.457,911,constant_fertility,2025
15_24,male,20847.033,911,constant_fertility,2025
15_49,male,48403.406,911,constant_fertility,2025
15_59,male,53379.474,911,constant_fertility,2025
15_64,male,55036.606,911,constant_fertility,2025
20plus,male,46487.306,911,constant_fertility,2025
20_64,male,43629.455,911,constant_fertility,2025
20_69,male,44836.383,911,constant_fertility,2025
25plus,male,37047.424,911,constant_fertility,2025
25_49,male,27556.373,911,constant_fertility,2025
25_64,male,34189.573,911,constant_fertility,2025
25_69,male,35396.501,911,constant_fertility,2025
50plus,male,9491.051,911,constant_fertility,2025
60plus,male,4514.983,911,constant_fertility,2025
65plus,male,2857.851,911,constant_fertility,2025
70plus,male,1650.923,911,constant_fertility,2025
75plus,male,824.963,911,constant_fertility,2025
80plus,male,342.135,911,constant_fertility,2025
85plus,male,104.616,911,constant_fertility,2025
90plus,male,20.598,911,constant_fertility,2025
total,female,102297.427,911,constant_mortality,2025
0_4,female,16328.37,911,constant_mortality,2025
0_14,female,43801.733,911,constant_mortality,2025
0_19,female,55088.027,911,constant_mortality,2025
0_24,female,64486.784,911,constant_mortality,2025
5_14,female,27473.363,911,constant_mortality,2025
15plus,female,58495.694,911,constant_mortality,2025
15_24,female,20685.051,911,constant_mortality,2025
15_49,female,48268.2,911,constant_mortality,2025
15_59,female,53400.286,911,constant_mortality,2025
15_64,female,55177.539,911,constant_mortality,2025
20plus,female,47209.4,911,constant_mortality,2025
20_64,female,43891.245,911,constant_mortality,2025
20_69,female,45228.821,911,constant_mortality,2025
25plus,female,37810.643,911,constant_mortality,2025
25_49,female,27583.149,911,constant_mortality,2025
25_64,female,34492.488,911,constant_mortality,2025
25_69,female,35830.064,911,constant_mortality,2025
50plus,female,10227.494,911,constant_mortality,2025
60plus,female,5095.408,911,constant_mortality,2025
65plus,female,3318.155,911,constant_mortality,2025
70plus,female,1980.579,911,constant_mortality,2025
75plus,female,1032.563,911,constant_mortality,2025
80plus,female,454.556,911,constant_mortality,2025
85plus,female,151.969,911,constant_mortality,2025
90plus,female,34.917,911,constant_mortality,2025
total,male,101757.038,911,constant_mortality,2025
0_4,male,16595.397,911,constant_mortality,2025
0_14,male,44393.55,911,constant_mortality,2025
0_19,male,55747.727,911,constant_mortality,2025
0_24,male,65144.555,911,constant_mortality,2025
5_14,male,27798.153,911,constant_mortality,2025
15plus,male,57363.488,911,constant_mortality,2025
15_24,male,20751.005,911,constant_mortality,2025
15_49,male,48062.242,911,constant_mortality,2025
15_59,male,52964.65,911,constant_mortality,2025
15_64,male,54593.55,911,constant_mortality,2025
20plus,male,46009.311,911,constant_mortality,2025
20_64,male,43239.373,911,constant_mortality,2025
