agebroad,population,region,variant,year
3_4,227173.754,948,medium_variant,2077
3_5,340777.484,948,medium_variant,2077
3_6,454389.284,948,medium_variant,2077
4_5,227196.652,948,medium_variant,2077
4_6,340808.452,948,medium_variant,2077
5_14,1135578.905,948,medium_variant,2077
5_10,681643.062,948,medium_variant,2077
5_11,795196.178,948,medium_variant,2077
6_9,454453.005,948,medium_variant,2077
6_10,568039.332,948,medium_variant,2077
6_11,681592.448,948,medium_variant,2077
6_12,795105.521,948,medium_variant,2077
7_10,454427.532,948,medium_variant,2077
7_12,681493.721,948,medium_variant,2077
11_16,680476.021,948,medium_variant,2077
11_17,793586.814,948,medium_variant,2077
11_18,906574.361,948,medium_variant,2077
12_14,340382.727,948,medium_variant,2077
12_16,566922.905,948,medium_variant,2077
12_17,680033.698,948,medium_variant,2077
12_18,793021.245,948,medium_variant,2077
13_17,566520.625,948,medium_variant,2077
13_18,679508.172,948,medium_variant,2077
13_19,792373.314,948,medium_variant,2077
15_17,339650.971,948,medium_variant,2077
18_23,676099.426,948,medium_variant,2077
15_24,1127941.674,948,medium_variant,2077
15_49,3809286.175,948,medium_variant,2077
15_59,4767972.308,948,medium_variant,2077
15_64,5205759.307,948,medium_variant,2077
20_64,4640255.647,948,medium_variant,2077
20_69,5033355.952,948,medium_variant,2077
25_49,2681344.501,948,medium_variant,2077
25_64,4077817.633,948,medium_variant,2077
25_69,4470917.938,948,medium_variant,2077
15plus,6600620.71,948,medium_variant,2077
16plus,6487300.845,948,medium_variant,2077
17plus,6374080.532,948,medium_variant,2077
18plus,6260969.739,948,medium_variant,2077
20plus,6035117.05,948,medium_variant,2077
21plus,5922366.382,948,medium_variant,2077
25plus,5472679.036,948,medium_variant,2077
50plus,2791334.535,948,medium_variant,2077
60plus,1832648.402,948,medium_variant,2077
65plus,1394861.403,948,medium_variant,2077
70plus,1001761.098,948,medium_variant,2077
75plus,668080.672,948,medium_variant,2077
80plus,402356.339,948,medium_variant,2077
85plus,209105.464,948,medium_variant,2077
90plus,88198.965,948,medium_variant,2077
total,8303913.967,948,medium_variant,2077
0_1,226639.779,948,medium_variant,2078
0_4,566957.048,948,medium_variant,2078
0_14,1702133.803,948,medium_variant,2078
0_17,2041822.889,948,medium_variant,2078
0_19,2267703.122,948,medium_variant,2078
0_24,2830193.245,948,medium_variant,2078
3_4,226946.783,948,medium_variant,2078
3_5,340458.89,948,medium_variant,2078
3_6,453992.778,948,medium_variant,2078
4_5,226999.033,948,medium_variant,2078
4_6,340532.921,948,medium_variant,2078
5_14,1135176.755,948,medium_variant,2078
5_10,681288.762,948,medium_variant,2078
5_11,794826.312,948,medium_variant,2078
6_9,454215.31,948,medium_variant,2078
6_10,567776.655,948,medium_variant,2078
6_11,681314.205,948,medium_variant,2078
6_12,794813.124,948,medium_variant,2078
7_10,454242.767,948,medium_variant,2078
7_12,681279.236,948,medium_variant,2078
11_16,680450.837,948,medium_variant,2078
11_17,793577.079,948,medium_variant,2078
11_18,906584.036,948,medium_variant,2078
12_14,340350.443,948,medium_variant,2078
12_16,566913.287,948,medium_variant,2078
12_17,680039.529,948,medium_variant,2078
12_18,793046.486,948,medium_variant,2078
13_17,566540.61,948,medium_variant,2078
13_18,679547.567,948,medium_variant,2078
13_19,792420.843,948,medium_variant,2078
15_17,339689.086,948,medium_variant,2078
18_23,676139.34,948,medium_variant,2078
15_24,1128059.442,948,medium_variant,2078
15_49,3816694.55,948,medium_variant,2078
15_59,4779524.517,948,medium_variant,2078
15_64,5220216.694,948,medium_variant,2078
20_64,4654647.375,948,medium_variant,2078
20_69,5052070.809,948,medium_variant,2078
25_49,2688635.108,948,medium_variant,2078
25_64,4092157.252,948,medium_variant,2078
25_69,4489580.686,948,medium_variant,2078
15plus,6634613.946,948,medium_variant,2078
16plus,6521286.296,948,medium_variant,2078
17plus,6408051.102,948,medium_variant,2078
18plus,6294924.86,948,medium_variant,2078
20plus,6069044.627,948,medium_variant,2078
21plus,5956301.289,948,medium_variant,2078
25plus,5506554.504,948,medium_variant,2078
50plus,2817919.396,948,medium_variant,2078
60plus,1855089.429,948,medium_variant,2078
65plus,1414397.252,948,medium_variant,2078
70plus,1016973.818,948,medium_variant,2078
75plus,678690.48,948,medium_variant,2078
80plus,409573.114,948,medium_variant,2078
85plus,213865.275,948,medium_variant,2078
90plus,91085.848,948,medium_variant,2078
total,8336747.749,948,medium_variant,2078
0_1,226252.468,948,medium_variant,2079
0_4,566040.278,948,medium_variant,2079
0_14,1700530.991,948,medium_variant,2079
0_17,2040218.01,948,medium_variant,2079
0_19,2266121.978,948,medium_variant,2079
0_24,2828565.259,948,medium_variant,2079
3_4,226586.982,948,medium_variant,2079
3_5,339964.477,948,medium_variant,2079
3_6,453380.218,948,medium_variant,2079
4_5,226712.773,948,medium_variant,2079
4_6,340128.514,948,medium_variant,2079
5_14,1134490.713,948,medium_variant,2079
5_10,680712.687,948,medium_variant,2079
5_11,794211.881,948,medium_variant,2079
6_9,453831.039,948,medium_variant,2079
6_10,567335.192,948,medium_variant,2079
6_11,680834.386,948,medium_variant,2079
6_12,794307.539,948,medium_variant,2079
7_10,453919.451,948,medium_variant,2079
7_12,680891.798,948,medium_variant,2079
11_16,680330.169,948,medium_variant,2079
11_17,793465.045,948,medium_variant,2079
11_18,906481.558,948,medium_variant,2079
12_14,340278.832,948,medium_variant,2079
12_16,566830.975,948,medium_variant,2079
12_17,679965.851,948,medium_variant,2079
12_18,792982.364,948,medium_variant,2079
13_17,566492.698,948,medium_variant,2079
13_18,679509.211,948,medium_variant,2079
13_19,792396.666,948,medium_variant,2079
15_17,339687.019,948,medium_variant,2079
18_23,676109.177,948,medium_variant,2079
15_24,1128034.268,948,medium_variant,2079
15_49,3823396.474,948,medium_variant,2079
15_59,4790477.843,948,medium_variant,2079
15_64,5234118.171,948,medium_variant,2079
20_64,4668527.184,948,medium_variant,2079
20_69,5070406.491,948,medium_variant,2079
25_49,2695362.206,948,medium_variant,2079
25_64,4106083.903,948,medium_variant,2079
25_69,4507963.21,948,medium_variant,2079
15plus,6668190.282,948,medium_variant,2079
16plus,6554874.501,948,medium_variant,2079
17plus,6441638.139,948,medium_variant,2079
18plus,6328503.263,948,medium_variant,2079
20plus,6102599.295,948,medium_variant,2079
21plus,5989855.939,948,medium_variant,2079
25plus,5540156.014,948,medium_variant,2079
50plus,2844793.808,948,medium_variant,2079
60plus,1877712.439,948,medium_variant,2079
65plus,1434072.111,948,medium_variant,2079
70plus,1032192.804,948,medium_variant,2079
75plus,688848.486,948,medium_variant,2079
80plus,415666.755,948,medium_variant,2079
85plus,217112.609,948,medium_variant,2079
90plus,92535.028,948,medium_variant,2079
total,8368721.273,948,medium_variant,2079
total,14889125.238,948,constant_fertility,2080
0_4,1963708.301,948,constant_fertility,2080
0_14,5169363.386,948,constant_fertility,2080
0_19,6485900.008,948,constant_fertility,2080
0_24,7649478.316,948,constant_fertility,2080
5_14,3205655.085,948,constant_fertility,2080
15plus,9719761.852,948,constant_fertility,2080
15_24,2480114.93,948,constant_fertility,2080
15_49,6647702.285,948,constant_fertility,2080
15_59,7788426.083,948,constant_fertility,2080
15_64,8265627.072,948,constant_fertility,2080
20plus,8403225.23,948,constant_fertility,2080
20_64,6949090.45,948,constant_fertility,2080
20_69,7355442.851,948,constant_fertility,2080
25plus,7239646.922,948,constant_fertility,2080
25_49,4167587.355,948,constant_fertility,2080
25_64,5785512.142,948,constant_fertility,2080
25_69,6191864.543,948,constant_fertility,2080
50plus,3072059.567,948,constant_fertility,2080
60plus,1931335.769,948,constant_fertility,2080
65plus,1454134.78,948,constant_fertility,2080
70plus,1047782.379,948,constant_fertility,2080
75plus,699022.222,948,constant_fertility,2080
80plus,421062.337,948,constant_fertility,2080
85plus,219169.518,948,constant_fertility,2080
90plus,92645.237,948,constant_fertility,2080
total,6980044.693,948,constant_mortality,2080
0_4,469627.804,948,constant_mortality,2080
0_14,1420178.711,948,constant_mortality,2080
0_19,1903154.393,948,constant_mortality,2080
0_24,2388164.002,948,constant_mortality,2080
5_14,950550.907,948,constant_mortality,2080
15plus,5559865.982,948,constant_mortality,2080
15_24,967985.291,948,constant_mortality,2080
15_49,3336308.185,948,constant_mortality,2080
15_59,4180758.32,948,constant_mortality,2080
15_64,4559132.143,948,constant_mortality,2080
20plus,5076890.3,948,constant_mortality,2080
20_64,4076156.461,948,constant_mortality,2080
20_69,4407800.352,948,constant_mortality,2080
25plus,4591880.691,948,constant_mortality,2080
25_49,2368322.894,948,constant_mortality,2080
25_64,3591146.852,948,constant_mortality,2080
25_69,3922790.743,948,constant_mortality,2080
50plus,2223557.797,948,constant_mortality,2080
60plus,1379107.662,948,constant_mortality,2080
65plus,1000733.839,948,constant_mortality,2080
70plus,669089.948,948,constant_mortality,2080
75plus,403840.634,948,constant_mortality,2080
80plus,213849.201,948,constant_mortality,2080
85plus,94664.063,948,constant_mortality,2080
90plus,33167.205,948,constant_mortality,2080
total,10897045.179,948,high_variant,2080
0_4,928961.294,948,high_variant,2080
0_14,2688783.374,948,high_variant,2080
0_19,3524680.427,948,high_variant,2080
0_24,4332595.108,948,high_variant,2080
5_14,1759822.08,948,high_variant,2080
15plus,8208261.805,948,high_variant,2080
15_24,1643811.734,948,high_variant,2080
15_49,5126042.319,948,high_variant,2080
15_59,6266547.25,948,high_variant,2080
15_64,6754127.033,948,high_variant,2080
20plus,7372364.752,948,high_variant,2080
20_64,5918229.98,948,high_variant,2080
20_69,6324582.375,948,high_variant,2080
25plus,6564450.071,948,high_variant,2080
25_49,3482230.585,948,high_variant,2080
25_64,5110315.299,948,high_variant,2080
25_69,5516667.694,948,high_variant,2080
50plus,3082219.486,948,high_variant,2080
60plus,1941714.555,948,high_variant,2080
65plus,1454134.772,948,high_variant,2080
70plus,1047782.377,948,high_variant,2080
75plus,699022.222,948,high_variant,2080
80plus,421062.337,948,high_variant,2080
85plus,219169.518,948,high_variant,2080
90plus,92645.237,948,high_variant,2080
total,6989032.673,948,instant_replacement,2080
0_4,440454.898,948,instant_replacement,2080
0_14,1326541.011,948,instant_replacement,2080
0_19,1769243.971,948,instant_replacement,2080
0_24,2206387.842,948,instant_replacement,2080
5_14,886086.113,948,instant_replacement,2080
15plus,5662491.662,948,instant_replacement,2080
15_24,879846.831,948,instant_replacement,2080
15_49,3050629.16,948,instant_replacement,2080
15_59,3853447.962,948,instant_replacement,2080
15_64,4208619.359,948,instant_replacement,2080
20plus,5219788.702,948,instant_replacement,2080
20_64,3765916.399,948,instant_replacement,2080
20_69,4172207.944,948,instant_replacement,2080
25plus,4782644.831,948,instant_replacement,2080
25_49,2170782.329,948,instant_replacement,2080
25_64,3328772.528,948,instant_replacement,2080
25_69,3735064.073,948,instant_replacement,2080
50plus,2611862.502,948,instant_replacement,2080
60plus,1809043.7,948,instant_replacement,2080
65plus,1453872.303,948,instant_replacement,2080
70plus,1047580.758,948,instant_replacement,2080
75plus,698907.259,948,instant_replacement,2080
80plus,421006.492,948,instant_replacement,2080
85plus,219147.963,948,instant_replacement,2080
90plus,92639.249,948,instant_replacement,2080
total,6362523.055,948,low_variant,2080
0_4,311785.085,948,low_variant,2080
0_14,981281.343,948,low_variant,2080
0_19,1334914.547,948,low_variant,2080
0_24,1699216.863,948,low_variant,2080
5_14,669496.258,948,low_variant,2080
15plus,5381241.712,948,low_variant,2080
15_24,717935.52,948,low_variant,2080
15_49,2719270.327,948,low_variant,2080
15_59,3521511.697,948,low_variant,2080
15_64,3927106.939,948,low_variant,2080
20plus,5027608.508,948,low_variant,2080
20_64,3573473.735,948,low_variant,2080
20_69,3979826.135,948,low_variant,2080
25plus,4663306.192,948,low_variant,2080
25_49,2001334.807,948,low_variant,2080
25_64,3209171.419,948,low_variant,2080
25_69,3615523.819,948,low_variant,2080
50plus,2661971.385,948,low_variant,2080
60plus,1859730.015,948,low_variant,2080
65plus,1454134.773,948,low_variant,2080
70plus,1047782.373,948,low_variant,2080
75plus,699022.222,948,low_variant,2080
80plus,421062.337,948,low_variant,2080
85plus,219169.518,948,low_variant,2080
90plus,92645.237,948,low_variant,2080
0_1,225806.04,948,medium_variant,2080
0_4,565003.034,948,medium_variant,2080
0_14,1698446.412,948,medium_variant,2080
0_17,2038069.254,948,medium_variant,2080
0_19,2263973.581,948,medium_variant,2080
0_24,2826305.672,948,medium_variant,2080
3_4,226196.762,948,medium_variant,2080
3_5,339389.23,948,medium_variant,2080
3_6,452639.037,948,medium_variant,2080
4_5,226323.16,948,medium_variant,2080
4_6,339572.967,948,medium_variant,2080
5_14,1133443.378,948,medium_variant,2080
5_10,679871.98,948,medium_variant,2080
5_11,793293.574,948,medium_variant,2080
6_9,453274.844,948,medium_variant,2080
6_10,566679.512,948,medium_variant,2080
6_11,680101.106,948,medium_variant,2080
6_12,793519.744,948,medium_variant,2080
7_10,453429.705,948,medium_variant,2080
7_12,680269.937,948,medium_variant,2080
11_16,680067.643,948,medium_variant,2080
11_17,793194.24,948,medium_variant,2080
11_18,906210.29,948,medium_variant,2080
12_14,340149.804,948,medium_variant,2080
12_16,566646.049,948,medium_variant,2080
12_17,679772.646,948,medium_variant,2080
12_18,792788.696,948,medium_variant,2080
13_17,566354.008,948,medium_variant,2080
13_18,679370.058,948,medium_variant,2080
13_19,792258.335,948,medium_variant,2080
15_17,339622.842,948,medium_variant,2080
18_23,676024.846,948,medium_variant,2080
15_24,1127859.26,948,medium_variant,2080
15_49,3829234.788,948,medium_variant,2080
15_59,4800635.588,948,medium_variant,2080
15_64,5247261.458,948,medium_variant,2080
20_64,4681734.289,948,medium_variant,2080
20_69,5088086.686,948,medium_variant,2080
25_49,2701375.528,948,medium_variant,2080
25_64,4119402.198,948,medium_variant,2080
25_69,4525754.595,948,medium_variant,2080
15plus,6701396.217,948,medium_variant,2080
16plus,6588114.151,948,medium_variant,2080
17plus,6474899.972,948,medium_variant,2080
18plus,6361773.375,948,medium_variant,2080
20plus,6135869.048,948,medium_variant,2080
21plus,6023119.606,948,medium_variant,2080
25plus,5573536.957,948,medium_variant,2080
50plus,2872161.429,948,medium_variant,2080
60plus,1900760.629,948,medium_variant,2080
65plus,1454134.759,948,medium_variant,2080
70plus,1047782.362,948,medium_variant,2080
75plus,699022.222,948,medium_variant,2080
80plus,421062.337,948,medium_variant,2080
85plus,219169.518,948,medium_variant,2080
90plus,92645.237,948,medium_variant,2080
total,8399842.629,948,medium_variant,2080
total,6503353.753,948,momentum,2080
0_4,461129.017,948,momentum,2080
0_14,1374664.658,948,momentum,2080
0_19,1828017.319,948,momentum,2080
0_24,2273346.164,948,momentum,2080
5_14,913535.641,948,momentum,2080
15plus,5128689.095,948,momentum,2080
15_24,898681.506,948,momentum,2080
15_49,3040686.417,948,momentum,2080
15_59,3791963.615,948,momentum,2080
15_64,4109360.547,948,momentum,2080
20plus,4675336.434,948,momentum,2080
20_64,3656007.886,948,momentum,2080
20_69,3994160.251,948,momentum,2080
25plus,4230007.589,948,momentum,2080
25_49,2142004.911,948,momentum,2080
25_64,3210679.041,948,momentum,2080
25_69,3548831.406,948,momentum,2080
50plus,2088002.678,948,momentum,2080
60plus,1336725.48,948,momentum,2080
65plus,1019328.548,948,momentum,2080
70plus,681176.183,948,momentum,2080
75plus,410773.758,948,momentum,2080
80plus,217147.355,948,momentum,2080
85plus,95992.516,948,momentum,2080
90plus,33660.536,948,momentum,2080
total,12272069.756,948,no_change,2080
0_4,1569858.754,948,no_change,2080
0_14,4172398.574,948,no_change,2080
0_19,5271229.77,948,no_change,2080
0_24,6256988.944,948,no_change,2080
5_14,2602539.82,948,no_change,2080
15plus,8099671.182,948,no_change,2080
15_24,2084590.37,948,no_change,2080
15_49,5704351.348,948,no_change,2080
15_59,6694644.632,948,no_change,2080
15_64,7098841.906,948,no_change,2080
20plus,7000839.986,948,no_change,2080
20_64,6000010.71,948,no_change,2080
20_69,6331692.042,948,no_change,2080
25plus,6015080.812,948,no_change,2080
25_49,3619760.978,948,no_change,2080
25_64,5014251.536,948,no_change,2080
25_69,5345932.868,948,no_change,2080
50plus,2395319.834,948,no_change,2080
60plus,1405026.55,948,no_change,2080
65plus,1000829.276,948,no_change,2080
70plus,669147.944,948,no_change,2080
75plus,403869.919,948,no_change,2080
80plus,213861.189,948,no_change,2080
85plus,94667.746,948,no_change,2080
90plus,33167.98,948,no_change,2080
total,8583841.092,948,zero_migration,2080
0_4,577586.185,948,zero_migration,2080
0_14,1735666.171,948,zero_migration,2080
0_19,2313703.959,948,zero_migration,2080
