agebroad,population,region,variant,year
7_12,3334.958,915,estimates,1963
11_16,2858.011,915,estimates,1963
11_17,3274.82,915,estimates,1963
11_18,3680.241,915,estimates,1963
12_14,1455.438,915,estimates,1963
12_16,2326.162,915,estimates,1963
12_17,2742.971,915,estimates,1963
12_18,3148.392,915,estimates,1963
13_17,2235.024,915,estimates,1963
13_18,2640.445,915,estimates,1963
13_19,3034.915,915,estimates,1963
15_17,1287.533,915,estimates,1963
18_23,2273.435,915,estimates,1963
15_24,3905.286,915,estimates,1963
15_49,10038.802,915,estimates,1963
15_59,11578.792,915,estimates,1963
15_64,12121.694,915,estimates,1963
20_64,10034.27,915,estimates,1963
20_69,10408.301,915,estimates,1963
25_49,6133.516,915,estimates,1963
25_64,8216.408,915,estimates,1963
25_69,8590.439,915,estimates,1963
15plus,13052.783,915,estimates,1963
16plus,12610.095,915,estimates,1963
17plus,12182.059,915,estimates,1963
18plus,11765.25,915,estimates,1963
20plus,10965.359,915,estimates,1963
21plus,10581.428,915,estimates,1963
25plus,9147.497,915,estimates,1963
50plus,3013.981,915,estimates,1963
60plus,1473.991,915,estimates,1963
65plus,931.089,915,estimates,1963
70plus,557.058,915,estimates,1963
75plus,297.714,915,estimates,1963
80plus,127.108,915,estimates,1963
85plus,44.76,915,estimates,1963
90plus,12.424,915,estimates,1963
total,22127.042,915,estimates,1963
"Region, subregion, country or area *",Caribbean,915,estimates,1964
0_1,1611.551,915,estimates,1964
0_4,3693.673,915,estimates,1964
0_14,9326.844,915,estimates,1964
0_17,10638.619,915,estimates,1964
0_19,11446.825,915,estimates,1964
0_24,13284.595,915,estimates,1964
3_4,1348.812,915,estimates,1964
3_5,1982.757,915,estimates,1964
3_6,2599.019,915,estimates,1964
4_5,1288.122,915,estimates,1964
4_6,1904.384,915,estimates,1964
5_14,5633.171,915,estimates,1964
5_10,3573.78,915,estimates,1964
5_11,4123.045,915,estimates,1964
6_9,2376.412,915,estimates,1964
6_10,2939.835,915,estimates,1964
6_11,3489.1,915,estimates,1964
6_12,4017.213,915,estimates,1964
7_10,2323.573,915,estimates,1964
7_12,3400.951,915,estimates,1964
11_16,2950.446,915,estimates,1964
11_17,3371.166,915,estimates,1964
11_18,3780.88,915,estimates,1964
12_14,1510.126,915,estimates,1964
12_16,2401.181,915,estimates,1964
12_17,2821.901,915,estimates,1964
12_18,3231.615,915,estimates,1964
13_17,2293.788,915,estimates,1964
13_18,2703.502,915,estimates,1964
13_19,3101.994,915,estimates,1964
15_17,1311.775,915,estimates,1964
18_23,2297.906,915,estimates,1964
15_24,3957.751,915,estimates,1964
15_49,10185.34,915,estimates,1964
15_59,11754.408,915,estimates,1964
15_64,12321.632,915,estimates,1964
20_64,10201.651,915,estimates,1964
20_69,10592.607,915,estimates,1964
25_49,6227.589,915,estimates,1964
25_64,8363.881,915,estimates,1964
25_69,8754.837,915,estimates,1964
15plus,13283.637,915,estimates,1964
16plus,12828.023,915,estimates,1964
17plus,12392.582,915,estimates,1964
18plus,11971.862,915,estimates,1964
20plus,11163.656,915,estimates,1964
21plus,10775.945,915,estimates,1964
25plus,9325.886,915,estimates,1964
50plus,3098.297,915,estimates,1964
60plus,1529.229,915,estimates,1964
65plus,962.005,915,estimates,1964
70plus,571.049,915,estimates,1964
75plus,306.282,915,estimates,1964
80plus,130.31,915,estimates,1964
85plus,44.666,915,estimates,1964
90plus,12.615,915,estimates,1964
total,22610.481,915,estimates,1964
"Region, subregion, country or area *",Caribbean,915,estimates,1965
0_1,1647.235,915,estimates,1965
0_4,3785.956,915,estimates,1965
0_14,9540.662,915,estimates,1965
0_17,10892.35,915,estimates,1965
0_19,11709.274,915,estimates,1965
0_24,13567.731,915,estimates,1965
3_4,1388.711,915,estimates,1965
3_5,2039.219,915,estimates,1965
3_6,2666.949,915,estimates,1965
4_5,1328.421,915,estimates,1965
4_6,1956.151,915,estimates,1965
5_14,5754.706,915,estimates,1965
5_10,3625.638,915,estimates,1965
5_11,4184.982,915,estimates,1965
6_9,2407.779,915,estimates,1965
6_10,2975.13,915,estimates,1965
6_11,3534.474,915,estimates,1965
6_12,4080.944,915,estimates,1965
7_10,2347.4,915,estimates,1965
7_12,3453.214,915,estimates,1965
11_16,3052.098,915,estimates,1965
11_17,3480.756,915,estimates,1965
11_18,3894.611,915,estimates,1965
12_14,1569.724,915,estimates,1965
12_16,2492.754,915,estimates,1965
12_17,2921.412,915,estimates,1965
12_18,3335.267,915,estimates,1965
13_17,2374.942,915,estimates,1965
13_18,2788.797,915,estimates,1965
13_19,3191.866,915,estimates,1965
15_17,1351.688,915,estimates,1965
18_23,2323.333,915,estimates,1965
15_24,4027.069,915,estimates,1965
15_49,10356.936,915,estimates,1965
15_59,11954.544,915,estimates,1965
15_64,12545.235,915,estimates,1965
20_64,10376.623,915,estimates,1965
20_69,10786.954,915,estimates,1965
25_49,6329.867,915,estimates,1965
25_64,8518.166,915,estimates,1965
25_69,8928.497,915,estimates,1965
15plus,13542.051,915,estimates,1965
16plus,13068.377,915,estimates,1965
17plus,12619.021,915,estimates,1965
18plus,12190.363,915,estimates,1965
20plus,11373.439,915,estimates,1965
21plus,10981.419,915,estimates,1965
25plus,9514.982,915,estimates,1965
50plus,3185.115,915,estimates,1965
60plus,1587.507,915,estimates,1965
65plus,996.816,915,estimates,1965
70plus,586.485,915,estimates,1965
75plus,312.609,915,estimates,1965
80plus,132.308,915,estimates,1965
85plus,43.31,915,estimates,1965
90plus,11.521,915,estimates,1965
total,23082.713,915,estimates,1965
"Region, subregion, country or area *",Caribbean,915,estimates,1966
0_1,1673.019,915,estimates,1966
0_4,3910.505,915,estimates,1966
0_14,9791.657,915,estimates,1966
0_17,11189.143,915,estimates,1966
0_19,12016.071,915,estimates,1966
0_24,13889.134,915,estimates,1966
3_4,1452.383,915,estimates,1966
3_5,2129.063,915,estimates,1966
3_6,2777.927,915,estimates,1966
4_5,1384.876,915,estimates,1966
4_6,2033.74,915,estimates,1966
5_14,5881.152,915,estimates,1966
5_10,3712.348,915,estimates,1966
5_11,4273.569,915,estimates,1966
6_9,2462.647,915,estimates,1966
6_10,3035.668,915,estimates,1966
6_11,3596.889,915,estimates,1966
6_12,4149.079,915,estimates,1966
7_10,2386.804,915,estimates,1966
7_12,3500.215,915,estimates,1966
11_16,3124.842,915,estimates,1966
11_17,3566.29,915,estimates,1966
11_18,3987.116,915,estimates,1966
12_14,1607.583,915,estimates,1966
12_16,2563.621,915,estimates,1966
12_17,3005.069,915,estimates,1966
12_18,3425.895,915,estimates,1966
13_17,2452.879,915,estimates,1966
13_18,2873.705,915,estimates,1966
13_19,3279.807,915,estimates,1966
15_17,1397.486,915,estimates,1966
18_23,2345.209,915,estimates,1966
15_24,4097.477,915,estimates,1966
15_49,10486.978,915,estimates,1966
15_59,12105.539,915,estimates,1966
15_64,12713.437,915,estimates,1966
20_64,10489.023,915,estimates,1966
20_69,10917.248,915,estimates,1966
25_49,6389.501,915,estimates,1966
25_64,8615.96,915,estimates,1966
25_69,9044.185,915,estimates,1966
15plus,13747.464,915,estimates,1966
16plus,13257.15,915,estimates,1966
17plus,12791.426,915,estimates,1966
18plus,12349.978,915,estimates,1966
20plus,11523.05,915,estimates,1966
21plus,11127.636,915,estimates,1966
25plus,9649.987,915,estimates,1966
50plus,3260.486,915,estimates,1966
60plus,1641.925,915,estimates,1966
65plus,1034.027,915,estimates,1966
70plus,605.802,915,estimates,1966
75plus,325.797,915,estimates,1966
80plus,142.027,915,estimates,1966
85plus,47.584,915,estimates,1966
90plus,12.785,915,estimates,1966
total,23539.121,915,estimates,1966
"Region, subregion, country or area *",Caribbean,915,estimates,1967
0_1,1604.487,915,estimates,1967
0_4,3935.363,915,estimates,1967
0_14,9975.709,915,estimates,1967
0_17,11428.601,915,estimates,1967
0_19,12277.553,915,estimates,1967
0_24,14170.237,915,estimates,1967
3_4,1516.404,915,estimates,1967
3_5,2223.83,915,estimates,1967
3_6,2900.975,915,estimates,1967
4_5,1447.797,915,estimates,1967
4_6,2124.942,915,estimates,1967
5_14,6040.346,915,estimates,1967
5_10,3836.295,915,estimates,1967
5_11,4405.124,915,estimates,1967
6_9,2546.757,915,estimates,1967
6_10,3128.869,915,estimates,1967
6_11,3697.698,915,estimates,1967
6_12,4254.245,915,estimates,1967
7_10,2451.724,915,estimates,1967
7_12,3577.1,915,estimates,1967
11_16,3197.877,915,estimates,1967
11_17,3656.943,915,estimates,1967
11_18,4091.715,915,estimates,1967
12_14,1635.222,915,estimates,1967
12_16,2629.048,915,estimates,1967
12_17,3088.114,915,estimates,1967
12_18,3522.886,915,estimates,1967
13_17,2531.567,915,estimates,1967
13_18,2966.339,915,estimates,1967
13_19,3380.519,915,estimates,1967
15_17,1452.892,915,estimates,1967
18_23,2383.341,915,estimates,1967
15_24,4194.528,915,estimates,1967
15_49,10662.403,915,estimates,1967
15_59,12304.756,915,estimates,1967
15_64,12929.825,915,estimates,1967
20_64,10627.981,915,estimates,1967
20_69,11079.002,915,estimates,1967
25_49,6467.875,915,estimates,1967
25_64,8735.297,915,estimates,1967
25_69,9186.318,915,estimates,1967
15plus,14006.869,915,estimates,1967
16plus,13496.723,915,estimates,1967
17plus,13013.043,915,estimates,1967
18plus,12553.977,915,estimates,1967
20plus,11705.025,915,estimates,1967
21plus,11305.518,915,estimates,1967
25plus,9812.341,915,estimates,1967
50plus,3344.466,915,estimates,1967
60plus,1702.113,915,estimates,1967
65plus,1077.044,915,estimates,1967
70plus,626.023,915,estimates,1967
75plus,337.282,915,estimates,1967
80plus,151.328,915,estimates,1967
85plus,50.956,915,estimates,1967
90plus,13.781,915,estimates,1967
total,23982.578,915,estimates,1967
"Region, subregion, country or area *",Caribbean,915,estimates,1968
0_1,1555.124,915,estimates,1968
0_4,3891.182,915,estimates,1968
0_14,10119.461,915,estimates,1968
0_17,11628.154,915,estimates,1968
0_19,12510.094,915,estimates,1968
0_24,14429.532,915,estimates,1968
3_4,1567.068,915,estimates,1968
3_5,2304.784,915,estimates,1968
3_6,3012.531,915,estimates,1968
4_5,1505.916,915,estimates,1968
4_6,2213.663,915,estimates,1968
5_14,6228.279,915,estimates,1968
5_10,3990.001,915,estimates,1968
5_11,4568.396,915,estimates,1968
6_9,2656.46,915,estimates,1968
6_10,3252.285,915,estimates,1968
6_11,3830.68,915,estimates,1968
6_12,4396.152,915,estimates,1968
7_10,2544.538,915,estimates,1968
7_12,3688.405,915,estimates,1968
11_16,3269.152,915,estimates,1968
11_17,3746.971,915,estimates,1968
11_18,4200.116,915,estimates,1968
12_14,1659.883,915,estimates,1968
12_16,2690.757,915,estimates,1968
12_17,3168.576,915,estimates,1968
12_18,3621.721,915,estimates,1968
13_17,2603.104,915,estimates,1968
13_18,3056.249,915,estimates,1968
13_19,3485.044,915,estimates,1968
15_17,1508.693,915,estimates,1968
18_23,2439.111,915,estimates,1968
15_24,4310.071,915,estimates,1968
15_49,10866.843,915,estimates,1968
15_59,12533.475,915,estimates,1968
15_64,13175.586,915,estimates,1968
20_64,10784.953,915,estimates,1968
20_69,11261.893,915,estimates,1968
25_49,6556.772,915,estimates,1968
25_64,8865.515,915,estimates,1968
25_69,9342.455,915,estimates,1968
15plus,14299.963,915,estimates,1968
16plus,13773.373,915,estimates,1968
17plus,13269.089,915,estimates,1968
18plus,12791.27,915,estimates,1968
20plus,11909.33,915,estimates,1968
21plus,11501.136,915,estimates,1968
25plus,9989.892,915,estimates,1968
50plus,3433.12,915,estimates,1968
60plus,1766.488,915,estimates,1968
65plus,1124.377,915,estimates,1968
70plus,647.437,915,estimates,1968
75plus,346.958,915,estimates,1968
80plus,159.435,915,estimates,1968
85plus,53.139,915,estimates,1968
90plus,14.385,915,estimates,1968
total,24419.424,915,estimates,1968
"Region, subregion, country or area *",Caribbean,915,estimates,1969
0_1,1508.805,915,estimates,1969
0_4,3832.703,915,estimates,1969
0_14,10263.953,915,estimates,1969
0_17,11820.139,915,estimates,1969
0_19,12739.245,915,estimates,1969
0_24,14695.484,915,estimates,1969
3_4,1553.522,915,estimates,1969
3_5,2313.793,915,estimates,1969
3_6,3048.798,915,estimates,1969
4_5,1543.375,915,estimates,1969
4_6,2278.38,915,estimates,1969
5_14,6431.25,915,estimates,1969
5_10,4153.053,915,estimates,1969
5_11,4745.623,915,estimates,1969
6_9,2773.773,915,estimates,1969
6_10,3392.782,915,estimates,1969
6_11,3985.352,915,estimates,1969
6_12,4560.022,915,estimates,1969
7_10,2657.777,915,estimates,1969
7_12,3825.017,915,estimates,1969
11_16,3336.012,915,estimates,1969
11_17,3834.383,915,estimates,1969
11_18,4306.304,915,estimates,1969
12_14,1685.627,915,estimates,1969
12_16,2743.442,915,estimates,1969
12_17,3241.813,915,estimates,1969
12_18,3713.734,915,estimates,1969
13_17,2667.143,915,estimates,1969
13_18,3139.064,915,estimates,1969
13_19,3586.249,915,estimates,1969
15_17,1556.186,915,estimates,1969
18_23,2508.757,915,estimates,1969
15_24,4431.531,915,estimates,1969
15_49,11075.272,915,estimates,1969
15_59,12763.572,915,estimates,1969
15_64,13422.548,915,estimates,1969
20_64,10947.256,915,estimates,1969
20_69,11450.079,915,estimates,1969
25_49,6643.741,915,estimates,1969
25_64,8991.017,915,estimates,1969
25_69,9493.84,915,estimates,1969
15plus,14595.687,915,estimates,1969
16plus,14058.85,915,estimates,1969
17plus,13537.872,915,estimates,1969
18plus,13039.501,915,estimates,1969
20plus,12120.395,915,estimates,1969
21plus,11697.613,915,estimates,1969
25plus,10164.156,915,estimates,1969
50plus,3520.415,915,estimates,1969
60plus,1832.115,915,estimates,1969
65plus,1173.139,915,estimates,1969
70plus,670.316,915,estimates,1969
75plus,354.927,915,estimates,1969
80plus,165.129,915,estimates,1969
85plus,54.145,915,estimates,1969
90plus,14.227,915,estimates,1969
total,24859.64,915,estimates,1969
"Region, subregion, country or area *",Caribbean,915,estimates,1970
0_1,1479.532,915,estimates,1970
0_4,3801.851,915,estimates,1970
0_14,10427.582,915,estimates,1970
0_17,12018.844,915,estimates,1970
0_19,12976.618,915,estimates,1970
0_24,14982.03,915,estimates,1970
3_4,1552.382,915,estimates,1970
3_5,2319.083,915,estimates,1970
3_6,3070.846,915,estimates,1970
4_5,1542.164,915,estimates,1970
4_6,2293.927,915,estimates,1970
5_14,6625.731,915,estimates,1970
5_10,4290.394,915,estimates,1970
5_11,4907.707,915,estimates,1970
6_9,2872.549,915,estimates,1970
6_10,3523.693,915,estimates,1970
6_11,4141.006,915,estimates,1970
6_12,4730.004,915,estimates,1970
7_10,2771.93,915,estimates,1970
7_12,3978.241,915,estimates,1970
11_16,3411.608,915,estimates,1970
11_17,3926.599,915,estimates,1970
11_18,4418.699,915,estimates,1970
12_14,1718.024,915,estimates,1970
12_16,2794.295,915,estimates,1970
12_17,3309.286,915,estimates,1970
12_18,3801.386,915,estimates,1970
13_17,2720.288,915,estimates,1970
13_18,3212.388,915,estimates,1970
13_19,3678.062,915,estimates,1970
15_17,1591.262,915,estimates,1970
18_23,2592.28,915,estimates,1970
15_24,4554.448,915,estimates,1970
15_49,11278.266,915,estimates,1970
15_59,12984.857,915,estimates,1970
15_64,13660.564,915,estimates,1970
20_64,11111.528,915,estimates,1970
20_69,11638.151,915,estimates,1970
25_49,6723.818,915,estimates,1970
25_64,9106.116,915,estimates,1970
25_69,9632.739,915,estimates,1970
15plus,14882.407,915,estimates,1970
16plus,14337.752,915,estimates,1970
17plus,13806.136,915,estimates,1970
18plus,13291.145,915,estimates,1970
20plus,12333.371,915,estimates,1970
21plus,11892.472,915,estimates,1970
25plus,10327.959,915,estimates,1970
50plus,3604.141,915,estimates,1970
60plus,1897.55,915,estimates,1970
65plus,1221.843,915,estimates,1970
70plus,695.22,915,estimates,1970
75plus,361.691,915,estimates,1970
80plus,167.674,915,estimates,1970
85plus,54.042,915,estimates,1970
90plus,12.989,915,estimates,1970
total,25309.989,915,estimates,1970
"Region, subregion, country or area *",Caribbean,915,estimates,1971
0_1,1453.239,915,estimates,1971
0_4,3740.37,915,estimates,1971
0_14,10548.455,915,estimates,1971
0_17,12167.204,915,estimates,1971
0_19,13163.13,915,estimates,1971
0_24,15241.17,915,estimates,1971
3_4,1535.483,915,estimates,1971
3_5,2304.449,915,estimates,1971
3_6,3065.971,915,estimates,1971
4_5,1539.469,915,estimates,1971
4_6,2300.991,915,estimates,1971
5_14,6808.085,915,estimates,1971
5_10,4396.567,915,estimates,1971
5_11,5044.298,915,estimates,1971
6_9,2948.979,915,estimates,1971
6_10,3627.601,915,estimates,1971
6_11,4275.332,915,estimates,1971
6_12,4888.695,915,estimates,1971
7_10,2866.079,915,estimates,1971
7_12,4127.173,915,estimates,1971
11_16,3504.225,915,estimates,1971
11_17,4030.267,915,estimates,1971
11_18,4539.593,915,estimates,1971
12_14,1763.787,915,estimates,1971
12_16,2856.494,915,estimates,1971
12_17,3382.536,915,estimates,1971
12_18,3891.862,915,estimates,1971
13_17,2769.173,915,estimates,1971
13_18,3278.499,915,estimates,1971
13_19,3765.099,915,estimates,1971
15_17,1618.749,915,estimates,1971
18_23,2696.399,915,estimates,1971
15_24,4692.715,915,estimates,1971
15_49,11539.582,915,estimates,1971
15_59,13264.919,915,estimates,1971
15_64,13953.046,915,estimates,1971
20_64,11338.371,915,estimates,1971
20_69,11880.886,915,estimates,1971
25_49,6846.867,915,estimates,1971
25_64,9260.331,915,estimates,1971
25_69,9802.846,915,estimates,1971
15plus,15224.345,915,estimates,1971
16plus,14670.99,915,estimates,1971
17plus,14131.638,915,estimates,1971
18plus,13605.596,915,estimates,1971
20plus,12609.67,915,estimates,1971
21plus,12149.15,915,estimates,1971
25plus,10531.63,915,estimates,1971
50plus,3684.763,915,estimates,1971
60plus,1959.426,915,estimates,1971
65plus,1271.299,915,estimates,1971
70plus,728.784,915,estimates,1971
75plus,376.855,915,estimates,1971
80plus,176.961,915,estimates,1971
85plus,61.073,915,estimates,1971
90plus,14.722,915,estimates,1971
total,25772.8,915,estimates,1971
"Region, subregion, country or area *",Caribbean,915,estimates,1972
0_1,1487.22,915,estimates,1972
0_4,3728.094,915,estimates,1972
0_14,10696.264,915,estimates,1972
0_17,12337.985,915,estimates,1972
0_19,13360.885,915,estimates,1972
0_24,15521.351,915,estimates,1972
3_4,1508.219,915,estimates,1972
3_5,2271.35,915,estimates,1972
3_6,3032.839,915,estimates,1972
4_5,1522.256,915,estimates,1972
4_6,2283.745,915,estimates,1972
5_14,6968.17,915,estimates,1972
5_10,4460.841,915,estimates,1972
5_11,5136.149,915,estimates,1972
6_9,2992.533,915,estimates,1972
6_10,3697.71,915,estimates,1972
6_11,4373.018,915,estimates,1972
6_12,5016.636,915,estimates,1972
7_10,2936.221,915,estimates,1972
7_12,4255.147,915,estimates,1972
11_16,3615.595,915,estimates,1972
11_17,4149.05,915,estimates,1972
11_18,4668.906,915,estimates,1972
12_14,1832.021,915,estimates,1972
12_16,2940.287,915,estimates,1972
12_17,3473.742,915,estimates,1972
12_18,3993.598,915,estimates,1972
13_17,2830.124,915,estimates,1972
13_18,3349.98,915,estimates,1972
13_19,3853.024,915,estimates,1972
15_17,1641.721,915,estimates,1972
18_23,2796.08,915,estimates,1972
15_24,4825.087,915,estimates,1972
15_49,11787.843,915,estimates,1972
