agebroad,population,region,variant,year
12_16,7063.768,5500,medium_variant,2036
12_17,8532.24,5500,medium_variant,2036
12_18,10017.631,5500,medium_variant,2036
13_17,7158.979,5500,medium_variant,2036
13_18,8644.37,5500,medium_variant,2036
13_19,10148.861,5500,medium_variant,2036
15_17,4354.372,5500,medium_variant,2036
18_23,9140.007,5500,medium_variant,2036
15_24,15002.944,5500,medium_variant,2036
15_49,45050.237,5500,medium_variant,2036
15_59,54491.188,5500,medium_variant,2036
15_64,57992.154,5500,medium_variant,2036
20_64,50647.9,5500,medium_variant,2036
20_69,53451.763,5500,medium_variant,2036
25_49,30047.293,5500,medium_variant,2036
25_64,42989.21,5500,medium_variant,2036
25_69,45793.073,5500,medium_variant,2036
15plus,65962.632,5500,medium_variant,2036
16plus,64529.25,5500,medium_variant,2036
17plus,63076.732,5500,medium_variant,2036
18plus,61608.26,5500,medium_variant,2036
20plus,58618.378,5500,medium_variant,2036
21plus,57096.029,5500,medium_variant,2036
25plus,50959.688,5500,medium_variant,2036
50plus,20912.395,5500,medium_variant,2036
60plus,11471.444,5500,medium_variant,2036
65plus,7970.478,5500,medium_variant,2036
70plus,5166.615,5500,medium_variant,2036
75plus,2776.599,5500,medium_variant,2036
80plus,1195.876,5500,medium_variant,2036
85plus,376.722,5500,medium_variant,2036
90plus,108.72,5500,medium_variant,2036
total,86076.751,5500,medium_variant,2036
0_1,2731.556,5500,medium_variant,2037
0_4,6729.809,5500,medium_variant,2037
0_14,20056.774,5500,medium_variant,2037
0_17,24349.434,5500,medium_variant,2037
0_19,27298.188,5500,medium_variant,2037
0_24,34938.585,5500,medium_variant,2037
3_4,2650.094,5500,medium_variant,2037
3_5,3960.65,5500,medium_variant,2037
3_6,5266.936,5500,medium_variant,2037
4_5,2629.372,5500,medium_variant,2037
4_6,3935.658,5500,medium_variant,2037
5_14,13326.965,5500,medium_variant,2037
5_10,7869.436,5500,medium_variant,2037
5_11,9208.837,5500,medium_variant,2037
6_9,5233.803,5500,medium_variant,2037
6_10,6558.88,5500,medium_variant,2037
6_11,7898.281,5500,medium_variant,2037
6_12,9253.496,5500,medium_variant,2037
7_10,5252.594,5500,medium_variant,2037
7_12,7947.21,5500,medium_variant,2037
11_16,8299.846,5500,medium_variant,2037
11_17,9750.189,5500,medium_variant,2037
11_18,11216.212,5500,medium_variant,2037
12_14,4118.128,5500,medium_variant,2037
12_16,6960.445,5500,medium_variant,2037
12_17,8410.788,5500,medium_variant,2037
12_18,9876.811,5500,medium_variant,2037
13_17,7055.573,5500,medium_variant,2037
13_18,8521.596,5500,medium_variant,2037
13_19,10004.327,5500,medium_variant,2037
15_17,4292.66,5500,medium_variant,2037
18_23,9049.458,5500,medium_variant,2037
15_24,14881.811,5500,medium_variant,2037
15_49,45121.206,5500,medium_variant,2037
15_59,54934.967,5500,medium_variant,2037
15_64,58498.654,5500,medium_variant,2037
20_64,51257.24,5500,medium_variant,2037
20_69,54118.467,5500,medium_variant,2037
25_49,30239.395,5500,medium_variant,2037
25_64,43616.843,5500,medium_variant,2037
25_69,46478.07,5500,medium_variant,2037
15plus,66686.712,5500,medium_variant,2037
16plus,65275.871,5500,medium_variant,2037
17plus,63844.395,5500,medium_variant,2037
18plus,62394.052,5500,medium_variant,2037
20plus,59445.298,5500,medium_variant,2037
21plus,57943.582,5500,medium_variant,2037
25plus,51804.901,5500,medium_variant,2037
50plus,21565.506,5500,medium_variant,2037
60plus,11751.745,5500,medium_variant,2037
65plus,8188.058,5500,medium_variant,2037
70plus,5326.831,5500,medium_variant,2037
75plus,2955.787,5500,medium_variant,2037
80plus,1289.389,5500,medium_variant,2037
85plus,422.75,5500,medium_variant,2037
90plus,110.652,5500,medium_variant,2037
total,86743.486,5500,medium_variant,2037
0_1,2750.285,5500,medium_variant,2038
0_4,6771.577,5500,medium_variant,2038
0_14,20023.527,5500,medium_variant,2038
0_17,24251.276,5500,medium_variant,2038
0_19,27162.736,5500,medium_variant,2038
0_24,34731.439,5500,medium_variant,2038
3_4,2673.206,5500,medium_variant,2038
3_5,3991.882,5500,medium_variant,2038
3_6,5303.207,5500,medium_variant,2038
4_5,2648.135,5500,medium_variant,2038
4_6,3959.46,5500,medium_variant,2038
5_14,13251.95,5500,medium_variant,2038
5_10,7864.349,5500,medium_variant,2038
5_11,9188.309,5500,medium_variant,2038
6_9,5232.45,5500,medium_variant,2038
6_10,6545.673,5500,medium_variant,2038
6_11,7869.633,5500,medium_variant,2038
6_12,9208.132,5500,medium_variant,2038
7_10,5234.348,5500,medium_variant,2038
7_12,7896.807,5500,medium_variant,2038
11_16,8185.917,5500,medium_variant,2038
11_17,9615.35,5500,medium_variant,2038
11_18,11063.38,5500,medium_variant,2038
12_14,4063.641,5500,medium_variant,2038
12_16,6861.957,5500,medium_variant,2038
12_17,8291.39,5500,medium_variant,2038
12_18,9739.42,5500,medium_variant,2038
13_17,6952.891,5500,medium_variant,2038
13_18,8400.921,5500,medium_variant,2038
13_19,9864.351,5500,medium_variant,2038
15_17,4227.749,5500,medium_variant,2038
18_23,8937.113,5500,medium_variant,2038
15_24,14707.912,5500,medium_variant,2038
15_49,45133.962,5500,medium_variant,2038
15_59,55342.162,5500,medium_variant,2038
15_64,58974.663,5500,medium_variant,2038
20_64,51835.454,5500,medium_variant,2038
20_69,54772.738,5500,medium_variant,2038
25_49,30426.05,5500,medium_variant,2038
25_64,44266.751,5500,medium_variant,2038
25_69,47204.035,5500,medium_variant,2038
15plus,67382.218,5500,medium_variant,2038
16plus,65992.967,5500,medium_variant,2038
17plus,64583.902,5500,medium_variant,2038
18plus,63154.469,5500,medium_variant,2038
20plus,60243.009,5500,medium_variant,2038
21plus,58763.084,5500,medium_variant,2038
25plus,52674.306,5500,medium_variant,2038
50plus,22248.256,5500,medium_variant,2038
60plus,12040.056,5500,medium_variant,2038
65plus,8407.555,5500,medium_variant,2038
70plus,5470.271,5500,medium_variant,2038
75plus,3125.192,5500,medium_variant,2038
80plus,1375.769,5500,medium_variant,2038
85plus,466.018,5500,medium_variant,2038
90plus,114.05,5500,medium_variant,2038
total,87405.745,5500,medium_variant,2038
0_1,2766.842,5500,medium_variant,2039
0_4,6810.818,5500,medium_variant,2039
0_14,20015.453,5500,medium_variant,2039
0_17,24179.463,5500,medium_variant,2039
0_19,27052.083,5500,medium_variant,2039
0_24,34525.616,5500,medium_variant,2039
3_4,2684.751,5500,medium_variant,2039
3_5,4012.171,5500,medium_variant,2039
3_6,5330.485,5500,medium_variant,2039
4_5,2666.533,5500,medium_variant,2039
4_6,3984.847,5500,medium_variant,2039
5_14,13204.635,5500,medium_variant,2039
5_10,7879.604,5500,medium_variant,2039
5_11,9191.628,5500,medium_variant,2039
6_9,5245.08,5500,medium_variant,2039
6_10,6552.184,5500,medium_variant,2039
6_11,7864.208,5500,medium_variant,2039
6_12,9186.83,5500,medium_variant,2039
7_10,5233.87,5500,medium_variant,2039
7_12,7868.516,5500,medium_variant,2039
11_16,8081.989,5500,medium_variant,2039
11_17,9489.041,5500,medium_variant,2039
11_18,10916.19,5500,medium_variant,2039
12_14,4013.007,5500,medium_variant,2039
12_16,6769.965,5500,medium_variant,2039
12_17,8177.017,5500,medium_variant,2039
12_18,9604.166,5500,medium_variant,2039
13_17,6854.395,5500,medium_variant,2039
13_18,8281.544,5500,medium_variant,2039
13_19,9727.015,5500,medium_variant,2039
15_17,4164.01,5500,medium_variant,2039
18_23,8819.048,5500,medium_variant,2039
15_24,14510.163,5500,medium_variant,2039
15_49,45111.154,5500,medium_variant,2039
15_59,55704.785,5500,medium_variant,2039
15_64,59420.923,5500,medium_variant,2039
20_64,52384.293,5500,medium_variant,2039
20_69,55401.266,5500,medium_variant,2039
25_49,30600.991,5500,medium_variant,2039
25_64,44910.76,5500,medium_variant,2039
25_69,47927.733,5500,medium_variant,2039
15plus,68046.629,5500,medium_variant,2039
16plus,66677.183,5500,medium_variant,2039
17plus,65289.671,5500,medium_variant,2039
18plus,63882.619,5500,medium_variant,2039
20plus,61009.999,5500,medium_variant,2039
21plus,59549.407,5500,medium_variant,2039
25plus,53536.466,5500,medium_variant,2039
50plus,22935.475,5500,medium_variant,2039
60plus,12341.844,5500,medium_variant,2039
65plus,8625.706,5500,medium_variant,2039
70plus,5608.733,5500,medium_variant,2039
75plus,3272.506,5500,medium_variant,2039
80plus,1458.806,5500,medium_variant,2039
85plus,503.382,5500,medium_variant,2039
90plus,117.152,5500,medium_variant,2039
total,88062.082,5500,medium_variant,2039
total,94841.901,5500,constant_fertility,2040
0_4,8997.661,5500,constant_fertility,2040
0_14,24916.831,5500,constant_fertility,2040
0_19,32642.718,5500,constant_fertility,2040
0_24,40471.169,5500,constant_fertility,2040
5_14,15919.17,5500,constant_fertility,2040
15plus,69925.07,5500,constant_fertility,2040
15_24,15554.338,5500,constant_fertility,2040
15_49,46315.694,5500,constant_fertility,2040
15_59,57263.514,5500,constant_fertility,2040
15_64,61083.268,5500,constant_fertility,2040
20plus,62199.183,5500,constant_fertility,2040
20_64,53357.381,5500,constant_fertility,2040
20_69,56450.185,5500,constant_fertility,2040
25plus,54370.732,5500,constant_fertility,2040
25_49,30761.356,5500,constant_fertility,2040
25_64,45528.93,5500,constant_fertility,2040
25_69,48621.734,5500,constant_fertility,2040
50plus,23609.376,5500,constant_fertility,2040
60plus,12661.556,5500,constant_fertility,2040
65plus,8841.802,5500,constant_fertility,2040
70plus,5748.998,5500,constant_fertility,2040
75plus,3392.082,5500,constant_fertility,2040
80plus,1539.795,5500,constant_fertility,2040
85plus,532.489,5500,constant_fertility,2040
90plus,119.486,5500,constant_fertility,2040
total,86969.07,5500,constant_mortality,2040
0_4,6726.286,5500,constant_mortality,2040
0_14,19702.494,5500,constant_mortality,2040
0_19,26561.616,5500,constant_mortality,2040
0_24,33881.398,5500,constant_mortality,2040
5_14,12976.208,5500,constant_mortality,2040
15plus,67266.576,5500,constant_mortality,2040
15_24,14178.904,5500,constant_mortality,2040
15_49,44690.697,5500,constant_mortality,2040
15_59,55425.515,5500,constant_mortality,2040
15_64,59125.395,5500,constant_mortality,2040
20plus,60407.454,5500,constant_mortality,2040
20_64,52266.273,5500,constant_mortality,2040
20_69,55220.455,5500,constant_mortality,2040
25plus,53087.672,5500,constant_mortality,2040
25_49,30511.793,5500,constant_mortality,2040
25_64,44946.491,5500,constant_mortality,2040
25_69,47900.673,5500,constant_mortality,2040
50plus,22575.879,5500,constant_mortality,2040
60plus,11841.061,5500,constant_mortality,2040
65plus,8141.181,5500,constant_mortality,2040
70plus,5186.999,5500,constant_mortality,2040
75plus,2981.995,5500,constant_mortality,2040
80plus,1303.107,5500,constant_mortality,2040
85plus,430.71,5500,constant_mortality,2040
90plus,93.184,5500,constant_mortality,2040
total,95281.071,5500,high_variant,2040
0_4,8607.523,5500,high_variant,2040
0_14,24712.952,5500,high_variant,2040
0_19,32800.846,5500,high_variant,2040
0_24,40910.335,5500,high_variant,2040
5_14,16105.429,5500,high_variant,2040
15plus,70568.119,5500,high_variant,2040
15_24,16197.383,5500,high_variant,2040
15_49,46958.743,5500,high_variant,2040
15_59,57906.563,5500,high_variant,2040
15_64,61726.317,5500,high_variant,2040
20plus,62480.225,5500,high_variant,2040
20_64,53638.423,5500,high_variant,2040
20_69,56731.227,5500,high_variant,2040
25plus,54370.736,5500,high_variant,2040
25_49,30761.36,5500,high_variant,2040
25_64,45528.934,5500,high_variant,2040
25_69,48621.738,5500,high_variant,2040
50plus,23609.376,5500,high_variant,2040
60plus,12661.556,5500,high_variant,2040
65plus,8841.802,5500,high_variant,2040
70plus,5748.998,5500,high_variant,2040
75plus,3392.082,5500,high_variant,2040
80plus,1539.795,5500,high_variant,2040
85plus,532.489,5500,high_variant,2040
90plus,119.486,5500,high_variant,2040
total,85503.263,5500,instant_replacement,2040
0_4,6530.885,5500,instant_replacement,2040
0_14,18825.365,5500,instant_replacement,2040
0_19,24936.703,5500,instant_replacement,2040
0_24,31132.528,5500,instant_replacement,2040
5_14,12294.48,5500,instant_replacement,2040
15plus,66677.898,5500,instant_replacement,2040
15_24,12307.163,5500,instant_replacement,2040
15_49,43068.522,5500,instant_replacement,2040
15_59,54016.342,5500,instant_replacement,2040
15_64,57836.096,5500,instant_replacement,2040
20plus,60566.56,5500,instant_replacement,2040
20_64,51724.758,5500,instant_replacement,2040
20_69,54817.562,5500,instant_replacement,2040
25plus,54370.735,5500,instant_replacement,2040
25_49,30761.359,5500,instant_replacement,2040
25_64,45528.933,5500,instant_replacement,2040
25_69,48621.737,5500,instant_replacement,2040
50plus,23609.376,5500,instant_replacement,2040
60plus,12661.556,5500,instant_replacement,2040
65plus,8841.802,5500,instant_replacement,2040
70plus,5748.998,5500,instant_replacement,2040
75plus,3392.082,5500,instant_replacement,2040
80plus,1539.795,5500,instant_replacement,2040
85plus,532.489,5500,instant_replacement,2040
90plus,119.486,5500,instant_replacement,2040
total,82211.63,5500,low_variant,2040
0_4,5158.68,5500,low_variant,2040
0_14,15418.544,5500,low_variant,2040
0_19,21199.005,5500,low_variant,2040
0_24,27840.894,5500,low_variant,2040
5_14,10259.864,5500,low_variant,2040
15plus,66793.086,5500,low_variant,2040
15_24,12422.35,5500,low_variant,2040
15_49,43183.71,5500,low_variant,2040
15_59,54131.53,5500,low_variant,2040
15_64,57951.284,5500,low_variant,2040
20plus,61012.625,5500,low_variant,2040
20_64,52170.823,5500,low_variant,2040
20_69,55263.627,5500,low_variant,2040
25plus,54370.736,5500,low_variant,2040
25_49,30761.36,5500,low_variant,2040
25_64,45528.934,5500,low_variant,2040
25_69,48621.738,5500,low_variant,2040
50plus,23609.376,5500,low_variant,2040
60plus,12661.556,5500,low_variant,2040
65plus,8841.802,5500,low_variant,2040
70plus,5748.998,5500,low_variant,2040
75plus,3392.082,5500,low_variant,2040
80plus,1539.795,5500,low_variant,2040
85plus,532.489,5500,low_variant,2040
90plus,119.486,5500,low_variant,2040
0_1,2780.54,5500,medium_variant,2040
0_4,6851.416,5500,medium_variant,2040
0_14,20030.459,5500,medium_variant,2040
0_17,24135.25,5500,medium_variant,2040
0_19,26964.634,5500,medium_variant,2040
0_24,34340.323,5500,medium_variant,2040
3_4,2701.414,5500,medium_variant,2040
3_5,4035.65,5500,medium_variant,2040
3_6,5360.786,5500,medium_variant,2040
4_5,2679.036,5500,medium_variant,2040
4_6,4004.172,5500,medium_variant,2040
5_14,13179.043,5500,medium_variant,2040
5_10,7904.999,5500,medium_variant,2040
5_11,9211.411,5500,medium_variant,2040
6_9,5263.781,5500,medium_variant,2040
6_10,6570.763,5500,medium_variant,2040
6_11,7877.175,5500,medium_variant,2040
6_12,9187.759,5500,medium_variant,2040
7_10,5245.627,5500,medium_variant,2040
7_12,7862.623,5500,medium_variant,2040
11_16,7993.316,5500,medium_variant,2040
11_17,9378.835,5500,medium_variant,2040
11_18,10783.616,5500,medium_variant,2040
12_14,3967.632,5500,medium_variant,2040
12_16,6686.904,5500,medium_variant,2040
12_17,8072.423,5500,medium_variant,2040
12_18,9477.204,5500,medium_variant,2040
13_17,6761.839,5500,medium_variant,2040
13_18,8166.62,5500,medium_variant,2040
13_19,9591.223,5500,medium_variant,2040
15_17,4104.791,5500,medium_variant,2040
18_23,8695.23,5500,medium_variant,2040
15_24,14309.864,5500,medium_variant,2040
15_49,45071.223,5500,medium_variant,2040
15_59,56019.043,5500,medium_variant,2040
15_64,59838.797,5500,medium_variant,2040
20_64,52904.622,5500,medium_variant,2040
20_69,55997.426,5500,medium_variant,2040
25_49,30761.359,5500,medium_variant,2040
25_64,45528.933,5500,medium_variant,2040
25_69,48621.737,5500,medium_variant,2040
15plus,68680.599,5500,medium_variant,2040
16plus,67329.053,5500,medium_variant,2040
17plus,65961.327,5500,medium_variant,2040
18plus,64575.808,5500,medium_variant,2040
20plus,61746.424,5500,medium_variant,2040
21plus,60303.778,5500,medium_variant,2040
25plus,54370.735,5500,medium_variant,2040
50plus,23609.376,5500,medium_variant,2040
60plus,12661.556,5500,medium_variant,2040
65plus,8841.802,5500,medium_variant,2040
70plus,5748.998,5500,medium_variant,2040
75plus,3392.082,5500,medium_variant,2040
80plus,1539.795,5500,medium_variant,2040
85plus,532.489,5500,medium_variant,2040
90plus,119.486,5500,medium_variant,2040
total,88711.058,5500,medium_variant,2040
total,85871.491,5500,momentum,2040
0_4,6684.534,5500,momentum,2040
0_14,19216.923,5500,momentum,2040
0_19,25434.067,5500,momentum,2040
0_24,31741.598,5500,momentum,2040
5_14,12532.389,5500,momentum,2040
15plus,66654.568,5500,momentum,2040
15_24,12524.675,5500,momentum,2040
15_49,43821.358,5500,momentum,2040
15_59,54712.218,5500,momentum,2040
15_64,58454.301,5500,momentum,2040
20plus,60437.424,5500,momentum,2040
20_64,52237.157,5500,momentum,2040
20_69,55218.963,5500,momentum,2040
25plus,54129.893,5500,momentum,2040
25_49,31296.683,5500,momentum,2040
25_64,45929.626,5500,momentum,2040
25_69,48911.432,5500,momentum,2040
50plus,22833.21,5500,momentum,2040
60plus,11942.35,5500,momentum,2040
65plus,8200.267,5500,momentum,2040
70plus,5218.461,5500,momentum,2040
75plus,2997.286,5500,momentum,2040
80plus,1309.504,5500,momentum,2040
85plus,432.639,5500,momentum,2040
90plus,93.615,5500,momentum,2040
total,93005.599,5500,no_change,2040
0_4,8832.422,5500,no_change,2040
0_14,24506.407,5500,no_change,2040
0_19,32148.727,5500,no_change,2040
0_24,39917.927,5500,no_change,2040
5_14,15673.985,5500,no_change,2040
15plus,68499.192,5500,no_change,2040
15_24,15411.52,5500,no_change,2040
15_49,45923.313,5500,no_change,2040
15_59,56658.131,5500,no_change,2040
15_64,60358.011,5500,no_change,2040
20plus,60856.872,5500,no_change,2040
20_64,52715.691,5500,no_change,2040
20_69,55669.873,5500,no_change,2040
25plus,53087.672,5500,no_change,2040
25_49,30511.793,5500,no_change,2040
25_64,44946.491,5500,no_change,2040
25_69,47900.673,5500,no_change,2040
50plus,22575.879,5500,no_change,2040
60plus,11841.061,5500,no_change,2040
65plus,8141.181,5500,no_change,2040
70plus,5186.999,5500,no_change,2040
75plus,2981.995,5500,no_change,2040
80plus,1303.107,5500,no_change,2040
85plus,430.71,5500,no_change,2040
90plus,93.184,5500,no_change,2040
total,90479.086,5500,zero_migration,2040
0_4,7015.012,5500,zero_migration,2040
0_14,20483.079,5500,zero_migration,2040
0_19,27547.48,5500,zero_migration,2040
0_24,35056.466,5500,zero_migration,2040
5_14,13468.067,5500,zero_migration,2040
