agebroad,population,region,variant,year
15_64,3644544.707,934,constant_fertility,2020
20plus,3661840.218,934,constant_fertility,2020
20_64,3217801.606,934,constant_fertility,2020
20_69,3398290.509,934,constant_fertility,2020
25plus,3242983.123,934,constant_fertility,2020
25_49,1982141.665,934,constant_fertility,2020
25_64,2798944.511,934,constant_fertility,2020
25_69,2979433.414,934,constant_fertility,2020
50plus,1260841.458,934,constant_fertility,2020
60plus,662533.45,934,constant_fertility,2020
65plus,444038.612,934,constant_fertility,2020
70plus,263549.709,934,constant_fertility,2020
75plus,147488.291,934,constant_fertility,2020
80plus,74724.665,934,constant_fertility,2020
85plus,30295.762,934,constant_fertility,2020
90plus,9156.744,934,constant_fertility,2020
total,5438733.973,934,constant_mortality,2020
0_4,456765.247,934,constant_mortality,2020
0_14,1359858.707,934,constant_mortality,2020
0_19,1786365.429,934,constant_mortality,2020
0_24,2204916.822,934,constant_mortality,2020
5_14,903093.46,934,constant_mortality,2020
15plus,4078875.266,934,constant_mortality,2020
15_24,845058.115,934,constant_mortality,2020
15_49,2824902.133,934,constant_mortality,2020
15_59,3421999.045,934,constant_mortality,2020
15_64,3639713.042,934,constant_mortality,2020
20plus,3652368.544,934,constant_mortality,2020
20_64,3213206.32,934,constant_mortality,2020
20_69,3392672.187,934,constant_mortality,2020
25plus,3233817.151,934,constant_mortality,2020
25_49,1979844.018,934,constant_mortality,2020
25_64,2794654.927,934,constant_mortality,2020
25_69,2974120.794,934,constant_mortality,2020
50plus,1253973.133,934,constant_mortality,2020
60plus,656876.221,934,constant_mortality,2020
65plus,439162.224,934,constant_mortality,2020
70plus,259696.357,934,constant_mortality,2020
75plus,144690.537,934,constant_mortality,2020
80plus,72943.859,934,constant_mortality,2020
85plus,29409.188,934,constant_mortality,2020
90plus,8845.843,934,constant_mortality,2020
total,5502310.574,934,high_variant,2020
0_4,509670.508,934,high_variant,2020
0_14,1413727.255,934,high_variant,2020
0_19,1840470.356,934,high_variant,2020
0_24,2259327.451,934,high_variant,2020
5_14,904056.747,934,high_variant,2020
15plus,4088583.319,934,high_variant,2020
15_24,845600.196,934,high_variant,2020
15_49,2827741.861,934,high_variant,2020
15_59,3426049.869,934,high_variant,2020
15_64,3644544.707,934,high_variant,2020
20plus,3661840.218,934,high_variant,2020
20_64,3217801.606,934,high_variant,2020
20_69,3398290.509,934,high_variant,2020
25plus,3242983.123,934,high_variant,2020
25_49,1982141.665,934,high_variant,2020
25_64,2798944.511,934,high_variant,2020
25_69,2979433.414,934,high_variant,2020
50plus,1260841.458,934,high_variant,2020
60plus,662533.45,934,high_variant,2020
65plus,444038.612,934,high_variant,2020
70plus,263549.709,934,high_variant,2020
75plus,147488.291,934,high_variant,2020
80plus,74724.665,934,high_variant,2020
85plus,30295.762,934,high_variant,2020
90plus,9156.744,934,high_variant,2020
total,5433485.483,934,instant_replacement,2020
0_4,440845.852,934,instant_replacement,2020
0_14,1344902.774,934,instant_replacement,2020
0_19,1771645.763,934,instant_replacement,2020
0_24,2190502.76,934,instant_replacement,2020
5_14,904056.922,934,instant_replacement,2020
15plus,4088582.709,934,instant_replacement,2020
15_24,845599.986,934,instant_replacement,2020
15_49,2827741.35,934,instant_replacement,2020
15_59,3426049.307,934,instant_replacement,2020
15_64,3644544.128,934,instant_replacement,2020
20plus,3661839.72,934,instant_replacement,2020
20_64,3217801.139,934,instant_replacement,2020
20_69,3398290.029,934,instant_replacement,2020
25plus,3242982.723,934,instant_replacement,2020
25_49,1982141.364,934,instant_replacement,2020
25_64,2798944.142,934,instant_replacement,2020
25_69,2979433.032,934,instant_replacement,2020
50plus,1260841.359,934,instant_replacement,2020
60plus,662533.402,934,instant_replacement,2020
65plus,444038.581,934,instant_replacement,2020
70plus,263549.691,934,instant_replacement,2020
75plus,147488.283,934,instant_replacement,2020
80plus,74724.662,934,instant_replacement,2020
85plus,30295.761,934,instant_replacement,2020
90plus,9156.744,934,instant_replacement,2020
total,5402131.938,934,low_variant,2020
0_4,409491.889,934,low_variant,2020
0_14,1313548.619,934,low_variant,2020
0_19,1740291.72,934,low_variant,2020
0_24,2159148.815,934,low_variant,2020
5_14,904056.73,934,low_variant,2020
15plus,4088583.319,934,low_variant,2020
15_24,845600.196,934,low_variant,2020
15_49,2827741.861,934,low_variant,2020
15_59,3426049.869,934,low_variant,2020
15_64,3644544.707,934,low_variant,2020
20plus,3661840.218,934,low_variant,2020
20_64,3217801.606,934,low_variant,2020
20_69,3398290.509,934,low_variant,2020
25plus,3242983.123,934,low_variant,2020
25_49,1982141.665,934,low_variant,2020
25_64,2798944.511,934,low_variant,2020
25_69,2979433.414,934,low_variant,2020
50plus,1260841.458,934,low_variant,2020
60plus,662533.45,934,low_variant,2020
65plus,444038.612,934,low_variant,2020
70plus,263549.709,934,low_variant,2020
75plus,147488.291,934,low_variant,2020
80plus,74724.665,934,low_variant,2020
85plus,30295.762,934,low_variant,2020
90plus,9156.744,934,low_variant,2020
0_1,182423.293,934,medium_variant,2020
0_4,459581.147,934,medium_variant,2020
0_14,1363637.867,934,medium_variant,2020
0_17,1621450.961,934,medium_variant,2020
0_19,1790380.968,934,medium_variant,2020
0_24,2209238.063,934,medium_variant,2020
3_4,185030.789,934,medium_variant,2020
3_5,277568.795,934,medium_variant,2020
3_6,369909.145,934,medium_variant,2020
4_5,185118.775,934,medium_variant,2020
4_6,277459.125,934,medium_variant,2020
5_14,904056.72,934,medium_variant,2020
5_10,549820.833,934,medium_variant,2020
5_11,639511.422,934,medium_variant,2020
6_9,366906.562,934,medium_variant,2020
6_10,457282.827,934,medium_variant,2020
6_11,546973.416,934,medium_variant,2020
6_12,635928.847,934,medium_variant,2020
7_10,364942.477,934,medium_variant,2020
7_12,543588.497,934,medium_variant,2020
11_16,526793.462,934,medium_variant,2020
11_17,612048.981,934,medium_variant,2020
11_18,696741.715,934,medium_variant,2020
12_14,264545.298,934,medium_variant,2020
12_16,437102.873,934,medium_variant,2020
12_17,522358.392,934,medium_variant,2020
12_18,607051.126,934,medium_variant,2020
13_17,433402.961,934,medium_variant,2020
13_18,518095.695,934,medium_variant,2020
13_19,602332.968,934,medium_variant,2020
15_17,257813.094,934,medium_variant,2020
18_23,503429.302,934,medium_variant,2020
15_24,845600.196,934,medium_variant,2020
15_49,2827741.861,934,medium_variant,2020
15_59,3426049.869,934,medium_variant,2020
15_64,3644544.707,934,medium_variant,2020
20_64,3217801.606,934,medium_variant,2020
20_69,3398290.509,934,medium_variant,2020
25_49,1982141.665,934,medium_variant,2020
25_64,2798944.511,934,medium_variant,2020
25_69,2979433.414,934,medium_variant,2020
15plus,4088583.319,934,medium_variant,2020
16plus,4001940.462,934,medium_variant,2020
17plus,3916025.744,934,medium_variant,2020
18plus,3830770.225,934,medium_variant,2020
20plus,3661840.218,934,medium_variant,2020
21plus,3577996.389,934,medium_variant,2020
25plus,3242983.123,934,medium_variant,2020
50plus,1260841.458,934,medium_variant,2020
60plus,662533.45,934,medium_variant,2020
65plus,444038.612,934,medium_variant,2020
70plus,263549.709,934,medium_variant,2020
75plus,147488.291,934,medium_variant,2020
80plus,74724.665,934,medium_variant,2020
85plus,30295.762,934,medium_variant,2020
90plus,9156.744,934,medium_variant,2020
total,5452221.186,934,medium_variant,2020
total,5431725.058,934,momentum,2020
0_4,443383.346,934,momentum,2020
0_14,1347591.952,934,momentum,2020
0_19,1775211.346,934,momentum,2020
0_24,2194747.975,934,momentum,2020
5_14,904208.606,934,momentum,2020
15plus,4084133.106,934,momentum,2020
15_24,847156.023,934,momentum,2020
15_49,2829135.137,934,momentum,2020
15_59,3426812.426,934,momentum,2020
15_64,3644734.42,934,momentum,2020
20plus,3656513.712,934,momentum,2020
20_64,3217115.026,934,momentum,2020
20_69,3396708.883,934,momentum,2020
25plus,3236977.083,934,momentum,2020
25_49,1981979.114,934,momentum,2020
25_64,2797578.397,934,momentum,2020
25_69,2977172.254,934,momentum,2020
50plus,1254997.969,934,momentum,2020
60plus,657320.68,934,momentum,2020
65plus,439398.686,934,momentum,2020
70plus,259804.829,934,momentum,2020
75plus,144737.992,934,momentum,2020
80plus,72961.329,934,momentum,2020
85plus,29412.242,934,momentum,2020
90plus,8845.844,934,momentum,2020
total,5459102.16,934,no_change,2020
0_4,477133.353,934,no_change,2020
0_14,1380226.797,934,no_change,2020
0_19,1806733.538,934,no_change,2020
0_24,2225284.947,934,no_change,2020
5_14,903093.444,934,no_change,2020
15plus,4078875.363,934,no_change,2020
15_24,845058.15,934,no_change,2020
15_49,2824902.219,934,no_change,2020
15_59,3421999.138,934,no_change,2020
15_64,3639713.136,934,no_change,2020
20plus,3652368.622,934,no_change,2020
20_64,3213206.395,934,no_change,2020
20_69,3392672.263,934,no_change,2020
25plus,3233817.213,934,no_change,2020
25_49,1979844.069,934,no_change,2020
25_64,2794654.986,934,no_change,2020
25_69,2974120.854,934,no_change,2020
50plus,1253973.144,934,no_change,2020
60plus,656876.225,934,no_change,2020
65plus,439162.227,934,no_change,2020
70plus,259696.359,934,no_change,2020
75plus,144690.537,934,no_change,2020
80plus,72943.859,934,no_change,2020
85plus,29409.188,934,no_change,2020
90plus,8845.843,934,no_change,2020
total,5459708.108,934,zero_migration,2020
0_4,460691.018,934,zero_migration,2020
0_14,1365863.374,934,zero_migration,2020
0_19,1793719.306,934,zero_migration,2020
0_24,2213562.079,934,zero_migration,2020
5_14,905172.356,934,zero_migration,2020
15plus,4093844.734,934,zero_migration,2020
15_24,847698.704999999,934,zero_migration,2020
15_49,2831976.594,934,zero_migration,2020
15_59,3430865.5,934,zero_migration,2020
15_64,3649568.721,934,zero_migration,2020
20plus,3665988.802,934,zero_migration,2020
20_64,3221712.789,934,zero_migration,2020
20_69,3402330.106,934,zero_migration,2020
25plus,3246146.029,934,zero_migration,2020
25_49,1984277.889,934,zero_migration,2020
25_64,2801870.016,934,zero_migration,2020
25_69,2982487.333,934,zero_migration,2020
50plus,1261868.14,934,zero_migration,2020
60plus,662979.234,934,zero_migration,2020
65plus,444276.013,934,zero_migration,2020
70plus,263658.696,934,zero_migration,2020
75plus,147536.031,934,zero_migration,2020
80plus,74742.262,934,zero_migration,2020
85plus,30298.891,934,zero_migration,2020
90plus,9156.752,934,zero_migration,2020
0_1,181291.535,934,medium_variant,2021
0_4,457059.886,934,medium_variant,2021
0_14,1365520.87,934,medium_variant,2021
0_17,1625168.43,934,medium_variant,2021
0_19,1794884.614,934,medium_variant,2021
0_24,2213113.492,934,medium_variant,2021
3_4,184266.214,934,medium_variant,2021
3_5,276687.675,934,medium_variant,2021
3_6,369099.697,934,medium_variant,2021
4_5,184705.912,934,medium_variant,2021
4_6,277117.934,934,medium_variant,2021
5_14,908460.984,934,medium_variant,2021
5_10,551572.744,934,medium_variant,2021
5_11,641881.216,934,medium_variant,2021
6_9,368200.032,934,medium_variant,2021
6_10,459151.283,934,medium_variant,2021
6_11,549459.755,934,medium_variant,2021
6_12,639074.393,934,medium_variant,2021
7_10,366739.261,934,medium_variant,2021
7_12,546662.371,934,medium_variant,2021
11_16,530733.84,934,medium_variant,2021
11_17,616535.8,934,medium_variant,2021
11_18,701674.335,934,medium_variant,2021
12_14,266579.768,934,medium_variant,2021
12_16,440425.368,934,medium_variant,2021
12_17,526227.328,934,medium_variant,2021
12_18,611365.863,934,medium_variant,2021
13_17,436612.69,934,medium_variant,2021
13_18,521751.225,934,medium_variant,2021
13_19,606328.874,934,medium_variant,2021
15_17,259647.56,934,medium_variant,2021
18_23,504293.379,934,medium_variant,2021
15_24,847592.622,934,medium_variant,2021
15_49,2840755.968,934,medium_variant,2021
15_59,3452828.52,934,medium_variant,2021
15_64,3677358.99,934,medium_variant,2021
20_64,3247995.246,934,medium_variant,2021
20_69,3433181.624,934,medium_variant,2021
25_49,1993163.346,934,medium_variant,2021
25_64,2829766.368,934,medium_variant,2021
25_69,3014952.746,934,medium_variant,2021
15plus,4139340.215,934,medium_variant,2021
16plus,4052032.931,934,medium_variant,2021
17plus,3965494.615,934,medium_variant,2021
18plus,3879692.655,934,medium_variant,2021
20plus,3709976.471,934,medium_variant,2021
21plus,3625848.598,934,medium_variant,2021
25plus,3291747.593,934,medium_variant,2021
50plus,1298584.247,934,medium_variant,2021
60plus,686511.695,934,medium_variant,2021
65plus,461981.225,934,medium_variant,2021
70plus,276794.847,934,medium_variant,2021
75plus,153483.113,934,medium_variant,2021
80plus,78191.939,934,medium_variant,2021
85plus,32681.097,934,medium_variant,2021
90plus,10218.706,934,medium_variant,2021
total,5504861.085,934,medium_variant,2021
0_1,181046.02,934,medium_variant,2022
0_4,455078.056,934,medium_variant,2022
0_14,1366692.705,934,medium_variant,2022
0_17,1628295.476,934,medium_variant,2022
0_19,1798978.513,934,medium_variant,2022
0_24,2217538.36,934,medium_variant,2022
3_4,183209.575,934,medium_variant,2022
3_5,275307.883,934,medium_variant,2022
3_6,367548.987,934,medium_variant,2022
4_5,183915.104,934,medium_variant,2022
4_6,276156.208,934,medium_variant,2022
5_14,911614.649,934,medium_variant,2022
5_10,552217.973,934,medium_variant,2022
5_11,643097.2,934,medium_variant,2022
6_9,368634.691,934,medium_variant,2022
6_10,460119.665,934,medium_variant,2022
6_11,550998.892,934,medium_variant,2022
6_12,641222.075,934,medium_variant,2022
7_10,367878.561,934,medium_variant,2022
7_12,548980.971,934,medium_variant,2022
11_16,534579.839,934,medium_variant,2022
11_17,620999.447,934,medium_variant,2022
11_18,706674.726,934,medium_variant,2022
12_14,268517.449,934,medium_variant,2022
12_16,443700.612,934,medium_variant,2022
12_17,530120.22,934,medium_variant,2022
12_18,615795.499,934,medium_variant,2022
13_17,439897.037,934,medium_variant,2022
13_18,525572.316,934,medium_variant,2022
13_19,610580.074,934,medium_variant,2022
15_17,261602.771,934,medium_variant,2022
18_23,506031.747,934,medium_variant,2022
15_24,850845.655,934,medium_variant,2022
15_49,2853442.31,934,medium_variant,2022
15_59,3478259.078,934,medium_variant,2022
15_64,3710358.482,934,medium_variant,2022
20_64,3278072.674,934,medium_variant,2022
20_69,3466312.11,934,medium_variant,2022
25_49,2002596.655,934,medium_variant,2022
25_64,2859512.827,934,medium_variant,2022
25_69,3047752.263,934,medium_variant,2022
15plus,4189650.766,934,medium_variant,2022
16plus,4101662.939,934,medium_variant,2022
17plus,4014467.603,934,medium_variant,2022
18plus,3928047.995,934,medium_variant,2022
20plus,3757364.958,934,medium_variant,2022
21plus,3672916.107,934,medium_variant,2022
25plus,3338805.111,934,medium_variant,2022
50plus,1336208.456,934,medium_variant,2022
60plus,711391.688,934,medium_variant,2022
65plus,479292.284,934,medium_variant,2022
70plus,291052.848,934,medium_variant,2022
75plus,159110.507,934,medium_variant,2022
80plus,81054.034,934,medium_variant,2022
85plus,34679.586,934,medium_variant,2022
90plus,11109.35,934,medium_variant,2022
total,5556343.471,934,medium_variant,2022
0_1,180521.628,934,medium_variant,2023
0_4,453468.687,934,medium_variant,2023
0_14,1366883.333,934,medium_variant,2023
0_17,1630484.481,934,medium_variant,2023
0_19,1802310.341,934,medium_variant,2023
0_24,2221993.342,934,medium_variant,2023
3_4,182067.818,934,medium_variant,2023
3_5,273705.689,934,medium_variant,2023
3_6,365603.484,934,medium_variant,2023
4_5,182907.86,934,medium_variant,2023
4_6,274805.655,934,medium_variant,2023
5_14,913414.646,934,medium_variant,2023
5_10,551654.023,934,medium_variant,2023
5_11,643079.71,934,medium_variant,2023
6_9,368135.855,934,medium_variant,2023
6_10,460016.152,934,medium_variant,2023
6_11,551441.839,934,medium_variant,2023
6_12,642235.049,934,medium_variant,2023
7_10,368118.357,934,medium_variant,2023
7_12,550337.254,934,medium_variant,2023
11_16,538290.372,934,medium_variant,2023
11_17,625361.771,934,medium_variant,2023
11_18,711650.806,934,medium_variant,2023
12_14,270334.936,934,medium_variant,2023
12_16,446864.685,934,medium_variant,2023
12_17,533936.084,934,medium_variant,2023
12_18,620225.119,934,medium_variant,2023
13_17,443142.874,934,medium_variant,2023
13_18,529431.909,934,medium_variant,2023
13_19,614968.734,934,medium_variant,2023
15_17,263601.148,934,medium_variant,2023
18_23,508360.042,934,medium_variant,2023
15_24,855110.009,934,medium_variant,2023
15_49,2866238.7,934,medium_variant,2023
15_59,3502453.785,934,medium_variant,2023
15_64,3743228.403,934,medium_variant,2023
20_64,3307801.395,934,medium_variant,2023
20_69,3498534.243,934,medium_variant,2023
25_49,2011128.691,934,medium_variant,2023
25_64,2888118.394,934,medium_variant,2023
25_69,3078851.242,934,medium_variant,2023
15plus,4239781.817,934,medium_variant,2023
16plus,4151121.772,934,medium_variant,2023
17plus,4063252.068,934,medium_variant,2023
