agebroad,population,region,variant,year
25_49,193827.659,921,estimates,1963
25_64,250141.314,921,estimates,1963
25_69,260077.197,921,estimates,1963
15plus,387230.524,921,estimates,1963
16plus,374507.348,921,estimates,1963
17plus,362211.987,921,estimates,1963
18plus,350209.052,921,estimates,1963
20plus,327046.42,921,estimates,1963
21plus,315815.479,921,estimates,1963
25plus,272215.66,921,estimates,1963
50plus,78388.001,921,estimates,1963
60plus,36227.967,921,estimates,1963
65plus,22074.346,921,estimates,1963
70plus,12138.463,921,estimates,1963
75plus,6076.446,921,estimates,1963
80plus,2397.55,921,estimates,1963
85plus,895.665,921,estimates,1963
90plus,225.902,921,estimates,1963
total,660231.897,921,estimates,1963
0_1,47001.691,921,estimates,1964
0_4,110507.605,921,estimates,1964
0_14,280637.266,921,estimates,1964
0_17,318827.841,921,estimates,1964
0_19,342435.315,921,estimates,1964
0_24,397645.946,921,estimates,1964
3_4,41474.011,921,estimates,1964
3_5,61145.832,921,estimates,1964
3_6,80211.604,921,estimates,1964
4_5,39980.623,921,estimates,1964
4_6,59046.395,921,estimates,1964
5_14,170129.661,921,estimates,1964
5_10,109400.017,921,estimates,1964
5_11,125714.777,921,estimates,1964
6_9,72838.467,921,estimates,1964
6_10,89728.196,921,estimates,1964
6_11,106042.956,921,estimates,1964
6_12,121634.761,921,estimates,1964
7_10,70662.424,921,estimates,1964
7_12,102568.989,921,estimates,1964
11_16,86681.768,921,estimates,1964
11_17,98920.219,921,estimates,1964
11_18,110867.999,921,estimates,1964
12_14,44414.884,921,estimates,1964
12_16,70367.008,921,estimates,1964
12_17,82605.459,921,estimates,1964
12_18,94553.239,921,estimates,1964
13_17,67013.654,921,estimates,1964
13_18,78961.434,921,estimates,1964
13_19,90621.128,921,estimates,1964
15_17,38190.575,921,estimates,1964
18_23,68048.092,921,estimates,1964
15_24,117008.68,921,estimates,1964
15_49,314529.925,921,estimates,1964
15_59,357595.94,921,estimates,1964
15_64,371978.514,921,estimates,1964
20_64,310180.465,921,estimates,1964
20_69,320545.609,921,estimates,1964
25_49,197521.245,921,estimates,1964
25_64,254969.834,921,estimates,1964
25_69,265334.978,921,estimates,1964
15plus,394580.837,921,estimates,1964
16plus,381294.563,921,estimates,1964
17plus,368628.713,921,estimates,1964
18plus,356390.262,921,estimates,1964
20plus,332782.788,921,estimates,1964
21plus,321394.842,921,estimates,1964
25plus,277572.157,921,estimates,1964
50plus,80050.912,921,estimates,1964
60plus,36984.897,921,estimates,1964
65plus,22602.323,921,estimates,1964
70plus,12237.179,921,estimates,1964
75plus,6170.459,921,estimates,1964
80plus,2363.032,921,estimates,1964
85plus,871.199,921,estimates,1964
90plus,220.107,921,estimates,1964
total,675218.103,921,estimates,1964
0_1,48159.864,921,estimates,1965
0_4,112990.64,921,estimates,1965
0_14,287724.158,921,estimates,1965
0_17,327580.144,921,estimates,1965
0_19,351675.953,921,estimates,1965
0_24,407525.054,921,estimates,1965
3_4,42343.896,921,estimates,1965
3_5,62382.45,921,estimates,1965
3_6,81763.673,921,estimates,1965
4_5,40804.724,921,estimates,1965
4_6,60185.947,921,estimates,1965
5_14,174733.518,921,estimates,1965
5_10,111331.521,921,estimates,1965
5_11,128132.074,921,estimates,1965
6_9,74078.918,921,estimates,1965
6_10,91292.967,921,estimates,1965
6_11,108093.52,921,estimates,1965
6_12,124371.691,921,estimates,1965
7_10,71911.744,921,estimates,1965
7_12,104990.468,921,estimates,1965
11_16,90638.111,921,estimates,1965
11_17,103257.983,921,estimates,1965
11_18,115450.46,921,estimates,1965
12_14,46601.444,921,estimates,1965
12_16,73837.558,921,estimates,1965
12_17,86457.43,921,estimates,1965
12_18,98649.907,921,estimates,1965
13_17,70179.259,921,estimates,1965
13_18,82371.736,921,estimates,1965
13_19,94275.068,921,estimates,1965
15_17,39855.986,921,estimates,1965
18_23,69120.737,921,estimates,1965
15_24,119800.896,921,estimates,1965
15_49,321144.138,921,estimates,1965
15_59,365139.486,921,estimates,1965
15_64,379881.703,921,estimates,1965
20_64,315929.908,921,estimates,1965
20_69,326636.896,921,estimates,1965
25_49,201343.242,921,estimates,1965
25_64,260080.807,921,estimates,1965
25_69,270787.795,921,estimates,1965
15plus,402935.53,921,estimates,1965
16plus,388942.668,921,estimates,1965
17plus,375699.416,921,estimates,1965
18plus,363079.544,921,estimates,1965
20plus,338983.735,921,estimates,1965
21plus,327369.676,921,estimates,1965
25plus,283134.634,921,estimates,1965
50plus,81791.392,921,estimates,1965
60plus,37796.044,921,estimates,1965
65plus,23053.827,921,estimates,1965
70plus,12346.839,921,estimates,1965
75plus,6135.353,921,estimates,1965
80plus,2301.607,921,estimates,1965
85plus,786.985,921,estimates,1965
90plus,190.328,921,estimates,1965
total,690659.688,921,estimates,1965
0_1,49236.84,921,estimates,1966
0_4,115857.526,921,estimates,1966
0_14,295463.987,921,estimates,1966
0_17,337201.627,921,estimates,1966
0_19,361849.649,921,estimates,1966
0_24,418373.258,921,estimates,1966
3_4,43506.466,921,estimates,1966
3_5,64077.792,921,estimates,1966
3_6,83960.255,921,estimates,1966
4_5,41902.744,921,estimates,1966
4_6,61785.207,921,estimates,1966
5_14,179606.461,921,estimates,1966
5_10,114110.11,921,estimates,1966
5_11,131237.437,921,estimates,1966
6_9,75932.573,921,estimates,1966
6_10,93538.784,921,estimates,1966
6_11,110666.111,921,estimates,1966
6_12,127375.171,921,estimates,1966
7_10,73656.321,921,estimates,1966
7_12,107492.708,921,estimates,1966
11_16,94073.833,921,estimates,1966
11_17,107233.991,921,estimates,1966
11_18,119771.369,921,estimates,1966
12_14,48369.024,921,estimates,1966
12_16,76946.506,921,estimates,1966
12_17,90106.664,921,estimates,1966
12_18,102644.042,921,estimates,1966
13_17,73397.604,921,estimates,1966
13_18,85934.982,921,estimates,1966
13_19,98045.626,921,estimates,1966
15_17,41737.64,921,estimates,1966
18_23,70299.266,921,estimates,1966
15_24,122909.271,921,estimates,1966
15_49,327517.308,921,estimates,1966
15_59,372227.525,921,estimates,1966
15_64,387316.763,921,estimates,1966
20_64,320931.101,921,estimates,1966
20_69,331861.082,921,estimates,1966
25_49,204608.037,921,estimates,1966
25_64,264407.492,921,estimates,1966
25_69,275337.473,921,estimates,1966
15plus,411098.607,921,estimates,1966
16plus,396430.144,921,estimates,1966
17plus,382521.125,921,estimates,1966
18plus,369360.967,921,estimates,1966
20plus,344712.945,921,estimates,1966
21plus,332890.808,921,estimates,1966
25plus,288189.336,921,estimates,1966
50plus,83581.299,921,estimates,1966
60plus,38871.082,921,estimates,1966
65plus,23781.844,921,estimates,1966
70plus,12851.863,921,estimates,1966
75plus,6375.616,921,estimates,1966
80plus,2503.226,921,estimates,1966
85plus,835.646,921,estimates,1966
90plus,217.67,921,estimates,1966
total,706562.594,921,estimates,1966
0_1,49740.105,921,estimates,1967
0_4,118083.282,921,estimates,1967
0_14,302487.815,921,estimates,1967
0_17,346335.499,921,estimates,1967
0_19,371899.565,921,estimates,1967
0_24,429327.87,921,estimates,1967
3_4,44642.436,921,estimates,1967
3_5,65754.602,921,estimates,1967
3_6,86157.078,921,estimates,1967
4_5,43003.685,921,estimates,1967
4_6,63406.161,921,estimates,1967
5_14,184404.533,921,estimates,1967
5_10,117052.719,921,estimates,1967
5_11,134593.149,921,estimates,1967
6_9,77887.24,921,estimates,1967
6_10,95940.553,921,estimates,1967
6_11,113480.983,921,estimates,1967
6_12,130543.454,921,estimates,1967
7_10,75538.077,921,estimates,1967
7_12,110140.978,921,estimates,1967
11_16,97356.73,921,estimates,1967
11_17,111199.498,921,estimates,1967
11_18,124293.065,921,estimates,1967
12_14,49811.384,921,estimates,1967
12_16,79816.3,921,estimates,1967
12_17,93659.068,921,estimates,1967
12_18,106752.635,921,estimates,1967
13_17,76596.597,921,estimates,1967
13_18,89690.164,921,estimates,1967
13_19,102160.663,921,estimates,1967
15_17,43847.684,921,estimates,1967
18_23,72021.86,921,estimates,1967
15_24,126840.055,921,estimates,1967
15_49,334962.461,921,estimates,1967
15_59,380450.782,921,estimates,1967
15_64,395993.435,921,estimates,1967
20_64,326581.685,921,estimates,1967
20_69,337676.603,921,estimates,1967
25_49,208122.406,921,estimates,1967
25_64,269153.38,921,estimates,1967
25_69,280248.298,921,estimates,1967
15plus,420440.183,921,estimates,1967
16plus,405036.016,921,estimates,1967
17plus,390435.267,921,estimates,1967
18plus,376592.499,921,estimates,1967
20plus,351028.433,921,estimates,1967
21plus,338984.554,921,estimates,1967
25plus,293600.128,921,estimates,1967
50plus,85477.722,921,estimates,1967
60plus,39989.401,921,estimates,1967
65plus,24446.748,921,estimates,1967
70plus,13351.83,921,estimates,1967
75plus,6528.309,921,estimates,1967
80plus,2687.175,921,estimates,1967
85plus,859.423,921,estimates,1967
90plus,242.093,921,estimates,1967
total,722927.998,921,estimates,1967
0_1,50461.439,921,estimates,1968
0_4,119892.309,921,estimates,1968
0_14,308986.226,921,estimates,1968
0_17,354931.083,921,estimates,1968
0_19,381759.507,921,estimates,1968
0_24,440408.202,921,estimates,1968
3_4,45670.275,921,estimates,1968
3_5,67298.042,921,estimates,1968
3_6,88210.032,921,estimates,1968
4_5,44035.969,921,estimates,1968
4_6,64947.959,921,estimates,1968
5_14,189093.917,921,estimates,1968
5_10,120007.822,921,estimates,1968
5_11,138004.566,921,estimates,1968
6_9,79863.717,921,estimates,1968
6_10,98380.055,921,estimates,1968
6_11,116376.799,921,estimates,1968
6_12,133867.771,921,estimates,1968
7_10,77468.065,921,estimates,1968
7_12,112955.781,921,estimates,1968
11_16,100484.187,921,estimates,1968
11_17,115030.952,921,estimates,1968
11_18,128820.357,921,estimates,1968
12_14,51089.351,921,estimates,1968
12_16,82487.443,921,estimates,1968
12_17,97034.208,921,estimates,1968
12_18,110823.613,921,estimates,1968
13_17,79543.236,921,estimates,1968
13_18,93332.641,921,estimates,1968
13_19,106371.66,921,estimates,1968
15_17,45944.857,921,estimates,1968
18_23,74342.08,921,estimates,1968
15_24,131421.976,921,estimates,1968
15_49,343274.62,921,estimates,1968
15_59,389617.186,921,estimates,1968
15_64,405678.029,921,estimates,1968
20_64,332904.748,921,estimates,1968
20_69,344162.433,921,estimates,1968
25_49,211852.644,921,estimates,1968
25_64,274256.053,921,estimates,1968
25_69,285513.738,921,estimates,1968
15plus,430747.643,921,estimates,1968
16plus,414696.14,921,estimates,1968
17plus,399349.551,921,estimates,1968
18plus,384802.786,921,estimates,1968
20plus,357974.362,921,estimates,1968
21plus,345559.373,921,estimates,1968
25plus,299325.667,921,estimates,1968
50plus,87473.023,921,estimates,1968
60plus,41130.457,921,estimates,1968
65plus,25069.614,921,estimates,1968
70plus,13811.929,921,estimates,1968
75plus,6619.064,921,estimates,1968
80plus,2817.407,921,estimates,1968
85plus,864.246,921,estimates,1968
90plus,254.956,921,estimates,1968
total,739733.869,921,estimates,1968
0_1,51217.823,921,estimates,1969
0_4,121666.661,921,estimates,1969
0_14,315283.59,921,estimates,1969
0_17,363118.108,921,estimates,1969
0_19,391359.747,921,estimates,1969
0_24,451661.63,921,estimates,1969
3_4,46226.658,921,estimates,1969
3_5,68300.853,921,estimates,1969
3_6,89673.374,921,estimates,1969
4_5,44906.527,921,estimates,1969
4_6,66279.048,921,estimates,1969
5_14,193616.929,921,estimates,1969
5_10,122792.311,921,estimates,1969
5_11,141247.594,921,estimates,1969
6_9,81735.913,921,estimates,1969
6_10,100718.116,921,estimates,1969
6_11,119173.399,921,estimates,1969
6_12,137121.261,921,estimates,1969
7_10,79345.595,921,estimates,1969
7_12,115748.74,921,estimates,1969
11_16,103363.083,921,estimates,1969
11_17,118659.136,921,estimates,1969
11_18,133158.528,921,estimates,1969
12_14,52369.335,921,estimates,1969
12_16,84907.8,921,estimates,1969
12_17,100203.853,921,estimates,1969
12_18,114703.245,921,estimates,1969
13_17,82255.991,921,estimates,1969
13_18,96755.383,921,estimates,1969
13_19,110497.63,921,estimates,1969
15_17,47834.518,921,estimates,1969
18_23,77183.786,921,estimates,1969
15_24,136378.04,921,estimates,1969
15_49,352120.709,921,estimates,1969
15_59,399411.48,921,estimates,1969
15_64,415992.552,921,estimates,1969
20_64,339916.395,921,estimates,1969
20_69,351402.257,921,estimates,1969
25_49,215742.669,921,estimates,1969
25_64,279614.512,921,estimates,1969
25_69,291100.374,921,estimates,1969
15plus,441668.681,921,estimates,1969
16plus,425130.693,921,estimates,1969
17plus,409130.216,921,estimates,1969
18plus,393834.163,921,estimates,1969
20plus,365592.524,921,estimates,1969
21plus,352602.262,921,estimates,1969
25plus,305290.641,921,estimates,1969
50plus,89547.972,921,estimates,1969
60plus,42257.201,921,estimates,1969
65plus,25676.129,921,estimates,1969
70plus,14190.267,921,estimates,1969
75plus,6678.199,921,estimates,1969
80plus,2858.084,921,estimates,1969
85plus,853.561,921,estimates,1969
90plus,246.266,921,estimates,1969
total,756952.271,921,estimates,1969
0_1,52064.235,921,estimates,1970
0_4,123732.265,921,estimates,1970
0_14,321550.866,921,estimates,1970
0_17,370932.727,921,estimates,1970
0_19,400636.599,921,estimates,1970
0_24,463086.84,921,estimates,1970
3_4,46983.307,921,estimates,1970
3_5,69388.66,921,estimates,1970
3_6,91131.722,921,estimates,1970
4_5,45518.04,921,estimates,1970
4_6,67261.102,921,estimates,1970
5_14,197818.601,921,estimates,1970
5_10,125202.198,921,estimates,1970
5_11,144108.483,921,estimates,1970
6_9,83365.399,921,estimates,1970
6_10,102796.845,921,estimates,1970
6_11,121703.13,921,estimates,1970
6_12,140100.49,921,estimates,1970
7_10,81053.783,921,estimates,1970
7_12,118357.428,921,estimates,1970
11_16,106045.42,921,estimates,1970
11_17,121998.264,921,estimates,1970
11_18,137247.048,921,estimates,1970
12_14,53710.118,921,estimates,1970
12_16,87139.135,921,estimates,1970
12_17,103091.979,921,estimates,1970
12_18,118340.763,921,estimates,1970
13_17,84694.619,921,estimates,1970
13_18,99943.403,921,estimates,1970
13_19,114398.491,921,estimates,1970
15_17,49381.861,921,estimates,1970
18_23,80552.82,921,estimates,1970
15_24,141535.974,921,estimates,1970
15_49,361319.393,921,estimates,1970
15_59,409665.307,921,estimates,1970
15_64,426736.316,921,estimates,1970
20_64,347650.583,921,estimates,1970
20_69,359462.683,921,estimates,1970
25_49,219783.419,921,estimates,1970
25_64,285200.342,921,estimates,1970
25_69,297012.442,921,estimates,1970
15plus,453019.203,921,estimates,1970
16plus,436084.814,921,estimates,1970
17plus,419590.186,921,estimates,1970
18plus,403637.342,921,estimates,1970
20plus,373933.47,921,estimates,1970
21plus,360235.501,921,estimates,1970
25plus,311483.229,921,estimates,1970
50plus,91699.81,921,estimates,1970
60plus,43353.896,921,estimates,1970
65plus,26282.887,921,estimates,1970
70plus,14470.787,921,estimates,1970
75plus,6713.43,921,estimates,1970
80plus,2795.242,921,estimates,1970
85plus,816.224,921,estimates,1970
90plus,208.921,921,estimates,1970
total,774570.069,921,estimates,1970
0_1,52993.814,921,estimates,1971
0_4,126143.334,921,estimates,1971
0_14,328507.59,921,estimates,1971
0_17,379021.739,921,estimates,1971
0_19,410012.708,921,estimates,1971
0_24,474955.107,921,estimates,1971
3_4,47966.699,921,estimates,1971
3_5,70862.935,921,estimates,1971
3_6,93100.895,921,estimates,1971
4_5,46499.631,921,estimates,1971
4_6,68737.591,921,estimates,1971
5_14,202364.256,921,estimates,1971
5_10,128136.362,921,estimates,1971
5_11,147477.731,921,estimates,1971
6_9,85352.274,921,estimates,1971
6_10,105240.126,921,estimates,1971
6_11,124581.495,921,estimates,1971
6_12,143387.298,921,estimates,1971
7_10,83002.166,921,estimates,1971
7_12,121149.338,921,estimates,1971
11_16,108357.68,921,estimates,1971
11_17,124742.043,921,estimates,1971
11_18,140585.935,921,estimates,1971
12_14,54886.525,921,estimates,1971
12_16,89016.311,921,estimates,1971
12_17,105400.674,921,estimates,1971
12_18,121244.566,921,estimates,1971
13_17,86594.871,921,estimates,1971
13_18,102438.763,921,estimates,1971
13_19,117585.84,921,estimates,1971
15_17,50514.149,921,estimates,1971
18_23,84102.024,921,estimates,1971
15_24,146447.517,921,estimates,1971
15_49,370116.648,921,estimates,1971
15_59,419410.684,921,estimates,1971
15_64,436829.237,921,estimates,1971
20_64,355324.119,921,estimates,1971
20_69,367485.173,921,estimates,1971
25_49,223669.131,921,estimates,1971
25_64,290381.72,921,estimates,1971
25_69,302542.774,921,estimates,1971
15plus,464068.09,921,estimates,1971
16plus,446764.953,921,estimates,1971
17plus,429938.304,921,estimates,1971
18plus,413553.941,921,estimates,1971
20plus,382562.972,921,estimates,1971
21plus,368198.71,921,estimates,1971
25plus,317620.573,921,estimates,1971
50plus,93951.442,921,estimates,1971
60plus,44657.406,921,estimates,1971
65plus,27238.853,921,estimates,1971
70plus,15077.799,921,estimates,1971
75plus,7109.206,921,estimates,1971
80plus,2959.771,921,estimates,1971
85plus,925.567,921,estimates,1971
90plus,226.924,921,estimates,1971
total,792575.68,921,estimates,1971
0_1,53838.858,921,estimates,1972
0_4,128362.3,921,estimates,1972
0_14,335333.512,921,estimates,1972
0_17,386958.513,921,estimates,1972
0_19,418986.134,921,estimates,1972
0_24,486878.621,921,estimates,1972
3_4,48874.534,921,estimates,1972
3_5,72223.45,921,estimates,1972
3_6,94915.403,921,estimates,1972
4_5,47404.21,921,estimates,1972
4_6,70096.163,921,estimates,1972
5_14,206971.212,921,estimates,1972
5_10,130989.608,921,estimates,1972
5_11,150804.831,921,estimates,1972
6_9,87251.513,921,estimates,1972
6_10,107640.692,921,estimates,1972
6_11,127455.915,921,estimates,1972
6_12,146717.279,921,estimates,1972
7_10,84948.739,921,estimates,1972
7_12,124025.326,921,estimates,1972
11_16,110878.266,921,estimates,1972
11_17,127606.605,921,estimates,1972
11_18,143890.079,921,estimates,1972
12_14,56166.381,921,estimates,1972
12_16,91063.043,921,estimates,1972
12_17,107791.382,921,estimates,1972
12_18,124074.856,921,estimates,1972
13_17,88530.018,921,estimates,1972
13_18,104813.492,921,estimates,1972
13_19,120557.639,921,estimates,1972
