agebroad,population,region,variant,year
25_64,1459463.886,941,medium_variant,2089
25_69,1582057.437,941,medium_variant,2089
15plus,2303896.775,941,medium_variant,2089
16plus,2259209.624,941,medium_variant,2089
17plus,2214631.411,941,medium_variant,2089
18plus,2170178.534,941,medium_variant,2089
20plus,2081700.737,941,medium_variant,2089
21plus,2037695.074,941,medium_variant,2089
25plus,1863465.7,941,medium_variant,2089
50plus,871673.076,941,medium_variant,2089
60plus,544969.337,941,medium_variant,2089
65plus,404001.814,941,medium_variant,2089
70plus,281408.263,941,medium_variant,2089
75plus,180086.049,941,medium_variant,2089
80plus,102733.669,941,medium_variant,2089
85plus,50158.621,941,medium_variant,2089
90plus,20291.099,941,medium_variant,2089
total,2981526.769,941,medium_variant,2089
"Region, subregion, country or area *",Least developed countries,941,constant_fertility,2090
total,8747386.473,941,constant_fertility,2090
0_4,1480388.106,941,constant_fertility,2090
0_14,3761120.997,941,constant_fertility,2090
0_19,4636309.543,941,constant_fertility,2090
0_24,5372220.927,941,constant_fertility,2090
5_14,2280732.891,941,constant_fertility,2090
15plus,4986265.476,941,constant_fertility,2090
15_24,1611099.93,941,constant_fertility,2090
15_49,3876454.098,941,constant_fertility,2090
15_59,4358354.988,941,constant_fertility,2090
15_64,4541550.996,941,constant_fertility,2090
20plus,4111076.93,941,constant_fertility,2090
20_64,3666362.45,941,constant_fertility,2090
20_69,3813988.267,941,constant_fertility,2090
25plus,3375165.546,941,constant_fertility,2090
25_49,2265354.168,941,constant_fertility,2090
25_64,2930451.066,941,constant_fertility,2090
25_69,3078076.883,941,constant_fertility,2090
50plus,1109811.378,941,constant_fertility,2090
60plus,627910.488,941,constant_fertility,2090
65plus,444714.48,941,constant_fertility,2090
70plus,297088.663,941,constant_fertility,2090
75plus,184447.563,941,constant_fertility,2090
80plus,105116.049,941,constant_fertility,2090
85plus,51081.343,941,constant_fertility,2090
90plus,20407.948,941,constant_fertility,2090
"Region, subregion, country or area *",Least developed countries,941,constant_mortality,2090
total,2277172.387,941,constant_mortality,2090
0_4,171767.379,941,constant_mortality,2090
0_14,515439.816,941,constant_mortality,2090
0_19,688770.435,941,constant_mortality,2090
0_24,861183.179,941,constant_mortality,2090
5_14,343672.437,941,constant_mortality,2090
15plus,1761732.571,941,constant_mortality,2090
15_24,345743.363,941,constant_mortality,2090
15_49,1141833.971,941,constant_mortality,2090
15_59,1401469.916,941,constant_mortality,2090
15_64,1510439.895,941,constant_mortality,2090
20plus,1588401.952,941,constant_mortality,2090
20_64,1337109.276,941,constant_mortality,2090
20_69,1428101.725,941,constant_mortality,2090
25plus,1415989.208,941,constant_mortality,2090
25_49,796090.608,941,constant_mortality,2090
25_64,1164696.532,941,constant_mortality,2090
25_69,1255688.981,941,constant_mortality,2090
50plus,619898.6,941,constant_mortality,2090
60plus,360262.655,941,constant_mortality,2090
65plus,251292.676,941,constant_mortality,2090
70plus,160300.227,941,constant_mortality,2090
75plus,90315.099,941,constant_mortality,2090
80plus,42940.325,941,constant_mortality,2090
85plus,16430.993,941,constant_mortality,2090
90plus,5004.885,941,constant_mortality,2090
"Region, subregion, country or area *",Least developed countries,941,high_variant,2090
total,4005868.047,941,high_variant,2090
0_4,373251.437,941,high_variant,2090
0_14,1076736.579,941,high_variant,2090
0_19,1405603.399,941,high_variant,2090
0_24,1718197.668,941,high_variant,2090
5_14,703485.142,941,high_variant,2090
15plus,2929131.468,941,high_variant,2090
15_24,641461.089,941,high_variant,2090
15_49,1945488.746,941,high_variant,2090
15_59,2331774.278,941,high_variant,2090
15_64,2495694.336,941,high_variant,2090
20plus,2600264.648,941,high_variant,2090
20_64,2166827.516,941,high_variant,2090
20_69,2305483.722,941,high_variant,2090
25plus,2287670.379,941,high_variant,2090
25_49,1304027.657,941,high_variant,2090
25_64,1854233.247,941,high_variant,2090
25_69,1992889.453,941,high_variant,2090
50plus,983642.722,941,high_variant,2090
60plus,597357.19,941,high_variant,2090
65plus,433437.132,941,high_variant,2090
70plus,294780.926,941,high_variant,2090
75plus,184447.561,941,high_variant,2090
80plus,105116.04,941,high_variant,2090
85plus,51081.343,941,high_variant,2090
90plus,20407.948,941,high_variant,2090
"Region, subregion, country or area *",Least developed countries,941,instant_replacement,2090
total,1625427.312,941,instant_replacement,2090
0_4,103351.423,941,instant_replacement,2090
0_14,308790.129,941,instant_replacement,2090
0_19,413192.291,941,instant_replacement,2090
0_24,518369.557,941,instant_replacement,2090
5_14,205438.706,941,instant_replacement,2090
15plus,1316637.183,941,instant_replacement,2090
15_24,209579.428,941,instant_replacement,2090
15_49,708411.317,941,instant_replacement,2090
15_59,911332.362,941,instant_replacement,2090
15_64,999857.835,941,instant_replacement,2090
20plus,1212235.021,941,instant_replacement,2090
20_64,895455.673,941,instant_replacement,2090
20_69,969356.798,941,instant_replacement,2090
25plus,1107057.755,941,instant_replacement,2090
25_49,498831.889,941,instant_replacement,2090
25_64,790278.407,941,instant_replacement,2090
25_69,864179.532,941,instant_replacement,2090
50plus,608225.866,941,instant_replacement,2090
60plus,405304.821,941,instant_replacement,2090
65plus,316779.348,941,instant_replacement,2090
70plus,242878.223,941,instant_replacement,2090
75plus,184298.425,941,instant_replacement,2090
80plus,105018.746,941,instant_replacement,2090
85plus,51041.536,941,instant_replacement,2090
90plus,20396.082,941,instant_replacement,2090
"Region, subregion, country or area *",Least developed countries,941,low_variant,2090
total,2202815.647,941,low_variant,2090
0_4,125692.621,941,low_variant,2090
0_14,393191.648,941,low_variant,2090
0_19,534230.915,941,low_variant,2090
0_24,678478.596,941,low_variant,2090
5_14,267499.027,941,low_variant,2090
15plus,1809623.999,941,low_variant,2090
15_24,285286.948,941,low_variant,2090
15_49,1019263.42,941,low_variant,2090
15_59,1295091.529,941,low_variant,2090
15_64,1417435.596,941,low_variant,2090
20plus,1668584.732,941,low_variant,2090
20_64,1276396.329,941,low_variant,2090
20_69,1387420.072,941,low_variant,2090
25plus,1524337.051,941,low_variant,2090
25_49,733976.472,941,low_variant,2090
25_64,1132148.648,941,low_variant,2090
25_69,1243172.391,941,low_variant,2090
50plus,790360.579,941,low_variant,2090
60plus,514532.47,941,low_variant,2090
65plus,392188.403,941,low_variant,2090
70plus,281164.66,941,low_variant,2090
75plus,184447.563,941,low_variant,2090
80plus,105116.041,941,low_variant,2090
85plus,51081.343,941,low_variant,2090
90plus,20407.948,941,low_variant,2090
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2090
0_1,90776.576,941,medium_variant,2090
0_4,226716.906,941,medium_variant,2090
0_14,677607.819,941,medium_variant,2090
0_17,811537.347,941,medium_variant,2090
0_19,900204.899,941,medium_variant,2090
0_24,1119022.76,941,medium_variant,2090
3_4,90599.63,941,medium_variant,2090
3_5,135860.317,941,medium_variant,2090
3_6,181094.104,941,medium_variant,2090
4_5,90547.368,941,medium_variant,2090
4_6,135781.155,941,medium_variant,2090
5_14,450890.913,941,medium_variant,2090
5_10,271100.995,941,medium_variant,2090
5_11,316147.268,941,medium_variant,2090
6_9,180746.593,941,medium_variant,2090
6_10,225840.308,941,medium_variant,2090
6_11,270886.581,941,medium_variant,2090
6_12,315875.293,941,medium_variant,2090
7_10,180606.521,941,medium_variant,2090
7_12,270641.506,941,medium_variant,2090
11_16,269184.199,941,medium_variant,2090
11_17,313719.446,941,medium_variant,2090
11_18,358125.182,941,medium_variant,2090
12_14,134743.645,941,medium_variant,2090
12_16,224137.926,941,medium_variant,2090
12_17,268673.173,941,medium_variant,2090
12_18,313078.909,941,medium_variant,2090
13_17,223684.461,941,medium_variant,2090
13_18,268090.197,941,medium_variant,2090
13_19,312352.013,941,medium_variant,2090
15_17,133929.528,941,medium_variant,2090
18_23,264083.877,941,medium_variant,2090
15_24,441414.941,941,medium_variant,2090
15_49,1439113.412,941,medium_variant,2090
15_59,1769598.178,941,medium_variant,2090
15_64,1912746.396,941,medium_variant,2090
20_64,1690149.316,941,medium_variant,2090
20_69,1814999.447,941,medium_variant,2090
25_49,997698.471,941,medium_variant,2090
25_64,1471331.455,941,medium_variant,2090
25_69,1596181.586,941,medium_variant,2090
15plus,2325603.719,941,medium_variant,2090
16plus,2280857.39,941,medium_variant,2090
17plus,2236209.438,941,medium_variant,2090
18plus,2191674.191,941,medium_variant,2090
20plus,2103006.639,941,medium_variant,2090
21plus,2058898.181,941,medium_variant,2090
25plus,1884188.778,941,medium_variant,2090
50plus,886490.307,941,medium_variant,2090
60plus,556005.541,941,medium_variant,2090
65plus,412857.323,941,medium_variant,2090
70plus,288007.192,941,medium_variant,2090
75plus,184447.564,941,medium_variant,2090
80plus,105116.038,941,medium_variant,2090
85plus,51081.343,941,medium_variant,2090
90plus,20407.948,941,medium_variant,2090
total,3003211.538,941,medium_variant,2090
"Region, subregion, country or area *",Least developed countries,941,momentum,2090
total,1493063.215,941,momentum,2090
0_4,111492.592,941,momentum,2090
0_14,327147.159,941,momentum,2090
0_19,435264.285,941,momentum,2090
0_24,543444.016,941,momentum,2090
5_14,215654.567,941,momentum,2090
15plus,1165916.056,941,momentum,2090
15_24,216296.857,941,momentum,2090
15_49,708992.986,941,momentum,2090
15_59,892688.563,941,momentum,2090
15_64,968789.56,941,momentum,2090
20plus,1057798.93,941,momentum,2090
20_64,860672.434,941,momentum,2090
20_69,920712.204,941,momentum,2090
25plus,949619.199,941,momentum,2090
25_49,492696.129,941,momentum,2090
25_64,752492.703,941,momentum,2090
25_69,812532.473,941,momentum,2090
50plus,456923.07,941,momentum,2090
60plus,273227.493,941,momentum,2090
65plus,197126.496,941,momentum,2090
70plus,137086.726,941,momentum,2090
75plus,93785.697,941,momentum,2090
80plus,44789.579,941,momentum,2090
85plus,17257.939,941,momentum,2090
90plus,5299.036,941,momentum,2090
"Region, subregion, country or area *",Least developed countries,941,no_change,2090
total,6632136.958,941,no_change,2090
0_4,1095455.46,941,no_change,2090
0_14,2798812.402,941,no_change,2090
0_19,3470170.963,941,no_change,2090
0_24,4043075.313,941,no_change,2090
5_14,1703356.942,941,no_change,2090
15plus,3833324.556,941,no_change,2090
15_24,1244262.911,941,no_change,2090
15_49,3040999.958,941,no_change,2090
15_59,3419532.647,941,no_change,2090
15_64,3559091.299,941,no_change,2090
20plus,3161965.995,941,no_change,2090
20_64,2887732.738,941,no_change,2090
20_69,2995422.414,941,no_change,2090
25plus,2589061.645,941,no_change,2090
25_49,1796737.047,941,no_change,2090
25_64,2314828.388,941,no_change,2090
25_69,2422518.064,941,no_change,2090
50plus,792324.598,941,no_change,2090
60plus,413791.909,941,no_change,2090
65plus,274233.257,941,no_change,2090
70plus,166543.581,941,no_change,2090
75plus,90358.14,941,no_change,2090
80plus,42959.095,941,no_change,2090
85plus,16436.825,941,no_change,2090
90plus,5006.119,941,no_change,2090
"Region, subregion, country or area *",Least developed countries,941,zero_migration,2090
total,3088808.23,941,zero_migration,2090
0_4,232183.645,941,zero_migration,2090
0_14,693662.392,941,zero_migration,2090
0_19,921546.387,941,zero_migration,2090
0_24,1145896.144,941,zero_migration,2090
5_14,461478.747,941,zero_migration,2090
15plus,2395145.838,941,zero_migration,2090
15_24,452233.752,941,zero_migration,2090
15_49,1478472.455,941,zero_migration,2090
15_59,1819378.84,941,zero_migration,2090
15_64,1967382.34,941,zero_migration,2090
20plus,2167261.843,941,zero_migration,2090
20_64,1739498.345,941,zero_migration,2090
20_69,1868665.504,941,zero_migration,2090
25plus,1942912.086,941,zero_migration,2090
25_49,1026238.703,941,zero_migration,2090
25_64,1515148.588,941,zero_migration,2090
25_69,1644315.747,941,zero_migration,2090
50plus,916673.383,941,zero_migration,2090
60plus,575766.998,941,zero_migration,2090
65plus,427763.498,941,zero_migration,2090
70plus,298596.339,941,zero_migration,2090
75plus,191602.135,941,zero_migration,2090
80plus,109652.344,941,zero_migration,2090
85plus,53589.768,941,zero_migration,2090
90plus,21529.413,941,zero_migration,2090
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2091
0_1,90753.722,941,medium_variant,2091
0_4,226717.819,941,medium_variant,2091
0_14,677951.436,941,medium_variant,2091
0_17,812091.738,941,medium_variant,2091
0_19,900954.848,941,medium_variant,2091
0_24,1120429.749,941,medium_variant,2091
3_4,90619.02,941,medium_variant,2091
3_5,135894.839,941,medium_variant,2091
3_6,181147.621,941,medium_variant,2091
4_5,90573.983,941,medium_variant,2091
4_6,135826.765,941,medium_variant,2091
5_14,451233.617,941,medium_variant,2091
5_10,271250.076,941,medium_variant,2091
5_11,316332.958,941,medium_variant,2091
6_9,180846.86,941,medium_variant,2091
6_10,225974.257,941,medium_variant,2091
6_11,271057.139,941,medium_variant,2091
6_12,316089.524,941,medium_variant,2091
7_10,180721.475,941,medium_variant,2091
7_12,270836.742,941,medium_variant,2091
11_16,269510.585,941,medium_variant,2091
11_17,314123.843,941,medium_variant,2091
11_18,358620.935,941,medium_variant,2091
12_14,134900.659,941,medium_variant,2091
12_16,224427.703,941,medium_variant,2091
12_17,269040.961,941,medium_variant,2091
12_18,313538.053,941,medium_variant,2091
13_17,224008.576,941,medium_variant,2091
13_18,268505.668,941,medium_variant,2091
13_19,312871.686,941,medium_variant,2091
15_17,134140.302,941,medium_variant,2091
18_23,264788.174,941,medium_variant,2091
15_24,442478.313,941,medium_variant,2091
15_49,1446223.902,941,medium_variant,2091
15_59,1780180.627,941,medium_variant,2091
15_64,1925149.653,941,medium_variant,2091
20_64,1702146.241,941,medium_variant,2091
20_69,1828744.946,941,medium_variant,2091
25_49,1003745.589,941,medium_variant,2091
25_64,1482671.34,941,medium_variant,2091
25_69,1609270.045,941,medium_variant,2091
15plus,2346568.657,941,medium_variant,2091
16plus,2301757.898,941,medium_variant,2091
17plus,2257041.613,941,medium_variant,2091
18plus,2212428.355,941,medium_variant,2091
20plus,2123565.245,941,medium_variant,2091
21plus,2079343.448,941,medium_variant,2091
25plus,1904090.344,941,medium_variant,2091
50plus,900344.755,941,medium_variant,2091
60plus,566388.03,941,medium_variant,2091
65plus,421419.004,941,medium_variant,2091
70plus,294820.299,941,medium_variant,2091
75plus,189659.076,941,medium_variant,2091
80plus,108915.755,941,medium_variant,2091
85plus,53676.265,941,medium_variant,2091
90plus,21803.146,941,medium_variant,2091
total,3024520.093,941,medium_variant,2091
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2092
0_1,90673.034,941,medium_variant,2092
0_4,226615.753,941,medium_variant,2092
0_14,678097.107,941,medium_variant,2092
0_17,812428.331,941,medium_variant,2092
0_19,901455.442,941,medium_variant,2092
0_24,1121519.122,941,medium_variant,2092
3_4,90609.459,941,medium_variant,2092
3_5,135887.557,941,medium_variant,2092
3_6,181147.246,941,medium_variant,2092
4_5,90573.824,941,medium_variant,2092
4_6,135833.513,941,medium_variant,2092
5_14,451481.354,941,medium_variant,2092
5_10,271338.787,941,medium_variant,2092
5_11,316452.739,941,medium_variant,2092
6_9,180905.557,941,medium_variant,2092
6_10,226060.689,941,medium_variant,2092
6_11,271174.641,941,medium_variant,2092
6_12,316241.44,941,medium_variant,2092
7_10,180801.0,941,medium_variant,2092
7_12,270981.751,941,medium_variant,2092
11_16,269792.761,941,medium_variant,2092
11_17,314473.791,941,medium_variant,2092
11_18,359047.155,941,medium_variant,2092
12_14,135028.615,941,medium_variant,2092
12_16,224678.809,941,medium_variant,2092
12_17,269359.839,941,medium_variant,2092
12_18,313933.203,941,medium_variant,2092
13_17,224293.04,941,medium_variant,2092
13_18,268866.404,941,medium_variant,2092
13_19,313320.151,941,medium_variant,2092
15_17,134331.224,941,medium_variant,2092
18_23,265405.695,941,medium_variant,2092
15_24,443422.015,941,medium_variant,2092
15_49,1453000.802,941,medium_variant,2092
15_59,1790464.031,941,medium_variant,2092
15_64,1937346.89,941,medium_variant,2092
20_64,1713988.555,941,medium_variant,2092
20_69,1842487.386,941,medium_variant,2092
25_49,1009578.787,941,medium_variant,2092
25_64,1493924.875,941,medium_variant,2092
25_69,1622423.706,941,medium_variant,2092
15plus,2367351.729,941,medium_variant,2092
16plus,2322481.396,941,medium_variant,2092
17plus,2277701.535,941,medium_variant,2092
18plus,2233020.505,941,medium_variant,2092
20plus,2143993.394,941,medium_variant,2092
21plus,2099672.275,941,medium_variant,2092
25plus,1923929.714,941,medium_variant,2092
50plus,914350.927,941,medium_variant,2092
60plus,576887.698,941,medium_variant,2092
65plus,430004.839,941,medium_variant,2092
70plus,301506.008,941,medium_variant,2092
75plus,194583.329,941,medium_variant,2092
80plus,112276.268,941,medium_variant,2092
85plus,55832.291,941,medium_variant,2092
90plus,22974.794,941,medium_variant,2092
total,3045448.836,941,medium_variant,2092
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2093
0_1,90588.479,941,medium_variant,2093
0_4,226427.814,941,medium_variant,2093
0_14,678043.645,941,medium_variant,2093
0_17,812545.168,941,medium_variant,2093
0_19,901713.166,941,medium_variant,2093
0_24,1122292.93,941,medium_variant,2093
3_4,90565.501,941,medium_variant,2093
3_5,135830.404,941,medium_variant,2093
3_6,181082.74,941,medium_variant,2093
4_5,90541.59,941,medium_variant,2093
4_6,135793.926,941,medium_variant,2093
5_14,451615.831,941,medium_variant,2093
5_10,271349.317,941,medium_variant,2093
5_11,316487.49,941,medium_variant,2093
6_9,180911.132,941,medium_variant,2093
6_10,226084.414,941,medium_variant,2093
6_11,271222.587,941,medium_variant,2093
6_12,316317.416,941,medium_variant,2093
7_10,180832.078,941,medium_variant,2093
7_12,271065.08,941,medium_variant,2093
11_16,270024.703,941,medium_variant,2093
11_17,314768.037,941,medium_variant,2093
11_18,359408.182,941,medium_variant,2093
12_14,135128.341,941,medium_variant,2093
12_16,224886.53,941,medium_variant,2093
12_17,269629.864,941,medium_variant,2093
12_18,314270.009,941,medium_variant,2093
13_17,224535.035,941,medium_variant,2093
13_18,269175.18,941,medium_variant,2093
13_19,313703.033,941,medium_variant,2093
15_17,134501.523,941,medium_variant,2093
18_23,265940.753,941,medium_variant,2093
15_24,444249.285,941,medium_variant,2093
15_49,1459421.723,941,medium_variant,2093
15_59,1800392.952,941,medium_variant,2093
15_64,1949262.634,941,medium_variant,2093
20_64,1725593.113,941,medium_variant,2093
20_69,1856124.766,941,medium_variant,2093
25_49,1015172.438,941,medium_variant,2093
25_64,1505013.349,941,medium_variant,2093
25_69,1635545.002,941,medium_variant,2093
15plus,2387950.625,941,medium_variant,2093
16plus,2343030.428,941,medium_variant,2093
17plus,2298192.436,941,medium_variant,2093
18plus,2253449.102,941,medium_variant,2093
20plus,2164281.104,941,medium_variant,2093
21plus,2119876.295,941,medium_variant,2093
25plus,1943701.34,941,medium_variant,2093
50plus,928528.902,941,medium_variant,2093
60plus,587557.673,941,medium_variant,2093
65plus,438687.991,941,medium_variant,2093
70plus,308156.338,941,medium_variant,2093
75plus,199306.919,941,medium_variant,2093
80plus,115258.057,941,medium_variant,2093
85plus,57518.545,941,medium_variant,2093
90plus,23890.541,941,medium_variant,2093
total,3065994.27,941,medium_variant,2093
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2094
0_1,90480.156,941,medium_variant,2094
0_4,226172.275,941,medium_variant,2094
0_14,677789.873,941,medium_variant,2094
0_17,812432.677,941,medium_variant,2094
0_19,901726.571,941,medium_variant,2094
0_24,1122750.296,941,medium_variant,2094
3_4,90463.238,941,medium_variant,2094
3_5,135696.725,941,medium_variant,2094
3_6,180924.641,941,medium_variant,2094
4_5,90471.701,941,medium_variant,2094
4_6,135699.617,941,medium_variant,2094
5_14,451617.598,941,medium_variant,2094
5_10,271264.718,941,medium_variant,2094
5_11,316415.81,941,medium_variant,2094
6_9,180853.939,941,medium_variant,2094
6_10,226031.231,941,medium_variant,2094
6_11,271182.323,941,medium_variant,2094
6_12,316297.387,941,medium_variant,2094
7_10,180803.315,941,medium_variant,2094
7_12,271069.471,941,medium_variant,2094
11_16,270196.144,941,medium_variant,2094
11_17,314995.684,941,medium_variant,2094
11_18,359696.389,941,medium_variant,2094
12_14,135201.788,941,medium_variant,2094
12_16,225045.052,941,medium_variant,2094
12_17,269844.592,941,medium_variant,2094
12_18,314545.297,941,medium_variant,2094
13_17,224729.528,941,medium_variant,2094
13_18,269430.233,941,medium_variant,2094
13_19,314023.422,941,medium_variant,2094
15_17,134642.804,941,medium_variant,2094
18_23,266403.288,941,medium_variant,2094
15_24,444960.423,941,medium_variant,2094
15_49,1465461.512,941,medium_variant,2094
15_59,1809915.724,941,medium_variant,2094
15_64,1960824.953,941,medium_variant,2094
20_64,1736888.255,941,medium_variant,2094
20_69,1869566.432,941,medium_variant,2094
25_49,1020501.089,941,medium_variant,2094
25_64,1515864.53,941,medium_variant,2094
25_69,1648542.707,941,medium_variant,2094
15plus,2408363.094,941,medium_variant,2094
16plus,2363405.554,941,medium_variant,2094
17plus,2318519.83,941,medium_variant,2094
18plus,2273720.29,941,medium_variant,2094
20plus,2184426.396,941,medium_variant,2094
21plus,2139950.111,941,medium_variant,2094
25plus,1963402.671,941,medium_variant,2094
50plus,942901.582,941,medium_variant,2094
60plus,598447.37,941,medium_variant,2094
65plus,447538.141,941,medium_variant,2094
70plus,314859.964,941,medium_variant,2094
75plus,203912.817,941,medium_variant,2094
80plus,117937.118,941,medium_variant,2094
85plus,58758.484,941,medium_variant,2094
90plus,24379.009,941,medium_variant,2094
total,3086152.967,941,medium_variant,2094
"Region, subregion, country or area *",Least developed countries,941,constant_fertility,2095
total,10355914.715,941,constant_fertility,2095
0_4,1763860.376,941,constant_fertility,2095
0_14,4476558.604,941,constant_fertility,2095
0_19,5515177.134,941,constant_fertility,2095
0_24,6386811.954,941,constant_fertility,2095
5_14,2712698.228,941,constant_fertility,2095
15plus,5879356.111,941,constant_fertility,2095
15_24,1910253.35,941,constant_fertility,2095
15_49,4581910.139,941,constant_fertility,2095
15_59,5144337.389,941,constant_fertility,2095
15_64,5356552.964,941,constant_fertility,2095
20plus,4840737.581,941,constant_fertility,2095
20_64,4317934.434,941,constant_fertility,2095
20_69,4490622.273,941,constant_fertility,2095
25plus,3969102.761,941,constant_fertility,2095
25_49,2671656.789,941,constant_fertility,2095
25_64,3446299.614,941,constant_fertility,2095
25_69,3618987.453,941,constant_fertility,2095
50plus,1297445.972,941,constant_fertility,2095
60plus,735018.722,941,constant_fertility,2095
65plus,522803.147,941,constant_fertility,2095
70plus,350115.308,941,constant_fertility,2095
75plus,216233.66,941,constant_fertility,2095
80plus,120412.489,941,constant_fertility,2095
85plus,59625.536,941,constant_fertility,2095
90plus,24427.595,941,constant_fertility,2095
"Region, subregion, country or area *",Least developed countries,941,constant_mortality,2095
total,2287948.709,941,constant_mortality,2095
0_4,167236.114,941,constant_mortality,2095
0_14,503436.971,941,constant_mortality,2095
0_19,673933.583,941,constant_mortality,2095
0_24,844339.706,941,constant_mortality,2095
5_14,336200.857,941,constant_mortality,2095
15plus,1784511.738,941,constant_mortality,2095
15_24,340902.735,941,constant_mortality,2095
15_49,1139690.236,941,constant_mortality,2095
15_59,1405987.022,941,constant_mortality,2095
15_64,1519326.781,941,constant_mortality,2095
20plus,1614015.126,941,constant_mortality,2095
20_64,1348830.169,941,constant_mortality,2095
20_69,1444193.009,941,constant_mortality,2095
25plus,1443609.003,941,constant_mortality,2095
25_49,798787.501,941,constant_mortality,2095
25_64,1178424.046,941,constant_mortality,2095
25_69,1273786.886,941,constant_mortality,2095
50plus,644821.502,941,constant_mortality,2095
60plus,378524.716,941,constant_mortality,2095
65plus,265184.957,941,constant_mortality,2095
70plus,169822.117,941,constant_mortality,2095
75plus,96103.861,941,constant_mortality,2095
80plus,45917.064,941,constant_mortality,2095
85plus,17603.501,941,constant_mortality,2095
90plus,5397.418,941,constant_mortality,2095
"Region, subregion, country or area *",Least developed countries,941,high_variant,2095
total,4259298.218,941,high_variant,2095
0_4,385340.198,941,high_variant,2095
0_14,1115704.77,941,high_variant,2095
0_19,1459183.475,941,high_variant,2095
0_24,1786504.616,941,high_variant,2095
5_14,730364.572,941,high_variant,2095
15plus,3143593.448,941,high_variant,2095
15_24,670799.846,941,high_variant,2095
15_49,2054523.815,941,high_variant,2095
15_59,2471926.095,941,high_variant,2095
15_64,2648902.691,941,high_variant,2095
20plus,2800114.743,941,high_variant,2095
20_64,2305423.986,941,high_variant,2095
20_69,2459988.767,941,high_variant,2095
25plus,2472793.602,941,high_variant,2095
25_49,1383723.969,941,high_variant,2095
25_64,1978102.845,941,high_variant,2095
25_69,2132667.626,941,high_variant,2095
50plus,1089069.633,941,high_variant,2095
60plus,671667.353,941,high_variant,2095
65plus,494690.757,941,high_variant,2095
70plus,340125.976,941,high_variant,2095
75plus,214325.074,941,high_variant,2095
80plus,120412.479,941,high_variant,2095
85plus,59625.533,941,high_variant,2095
90plus,24427.595,941,high_variant,2095
"Region, subregion, country or area *",Least developed countries,941,instant_replacement,2095
total,1632580.761,941,instant_replacement,2095
0_4,104180.07,941,instant_replacement,2095
0_14,309440.427,941,instant_replacement,2095
0_19,411963.361,941,instant_replacement,2095
0_24,515640.733,941,instant_replacement,2095
5_14,205260.357,941,instant_replacement,2095
15plus,1323140.334,941,instant_replacement,2095
15_24,206200.306,941,instant_replacement,2095
15_49,705565.518,941,instant_replacement,2095
15_59,905464.433,941,instant_replacement,2095
15_64,1001645.342,941,instant_replacement,2095
20plus,1220617.4,941,instant_replacement,2095
20_64,899122.408,941,instant_replacement,2095
20_69,982737.57,941,instant_replacement,2095
25plus,1116940.028,941,instant_replacement,2095
25_49,499365.212,941,instant_replacement,2095
25_64,795445.036,941,instant_replacement,2095
25_69,879060.198,941,instant_replacement,2095
50plus,617574.816,941,instant_replacement,2095
60plus,417675.901,941,instant_replacement,2095
65plus,321494.992,941,instant_replacement,2095
70plus,237879.83,941,instant_replacement,2095
75plus,170595.356,941,instant_replacement,2095
80plus,120316.398,941,instant_replacement,2095
85plus,59571.156,941,instant_replacement,2095
90plus,24410.644,941,instant_replacement,2095
"Region, subregion, country or area *",Least developed countries,941,low_variant,2095
total,2207429.334,941,low_variant,2095
0_4,119701.287,941,low_variant,2095
0_14,375666.073,941,low_variant,2095
0_19,511553.248,941,low_variant,2095
0_24,651673.367,941,low_variant,2095
5_14,255964.786,941,low_variant,2095
15plus,1831763.261,941,low_variant,2095
15_24,276007.294,941,low_variant,2095
15_49,1002041.977,941,low_variant,2095
15_59,1284197.66,941,low_variant,2095
15_64,1413313.813,941,low_variant,2095
20plus,1695876.086,941,low_variant,2095
20_64,1277426.638,941,low_variant,2095
20_69,1392667.869,941,low_variant,2095
25plus,1555755.967,941,low_variant,2095
25_49,726034.683,941,low_variant,2095
25_64,1137306.519,941,low_variant,2095
25_69,1252547.75,941,low_variant,2095
50plus,829721.284,941,low_variant,2095
60plus,547565.601,941,low_variant,2095
65plus,418449.448,941,low_variant,2095
70plus,303208.217,941,low_variant,2095
75plus,202607.637,941,low_variant,2095
80plus,120412.49,941,low_variant,2095
85plus,59625.535,941,low_variant,2095
90plus,24427.595,941,low_variant,2095
"Region, subregion, country or area *",Least developed countries,941,medium_variant,2095
0_1,90346.474,941,medium_variant,2095
0_4,225869.28,941,medium_variant,2095
0_14,677332.078,941,medium_variant,2095
0_17,812079.284,941,medium_variant,2095
0_19,901485.217,941,medium_variant,2095
0_24,1122888.239,941,medium_variant,2095
3_4,90351.221,941,medium_variant,2095
3_5,135532.179,941,medium_variant,2095
3_6,180715.793,941,medium_variant,2095
4_5,90358.308,941,medium_variant,2095
4_6,135541.922,941,medium_variant,2095
5_14,451462.798,941,medium_variant,2095
5_10,271069.92,941,medium_variant,2095
5_11,316217.638,941,medium_variant,2095
6_9,180724.941,941,medium_variant,2095
6_10,225888.962,941,medium_variant,2095
6_11,271036.68,941,medium_variant,2095
6_12,316158.915,941,medium_variant,2095
7_10,180705.348,941,medium_variant,2095
7_12,270975.301,941,medium_variant,2095
