agebroad,population,region,variant,year
12_17,524483.271,902,estimates,1988
12_18,608916.263,902,estimates,1988
13_17,435995.13,902,estimates,1988
13_18,520428.122,902,estimates,1988
13_19,603749.807,902,estimates,1988
15_17,259846.531,902,estimates,1988
18_23,482168.626,902,estimates,1988
15_24,814834.426,902,estimates,1988
15_49,2007675.451,902,estimates,1988
15_59,2269319.031,902,estimates,1988
15_64,2364170.111,902,estimates,1988
20_64,1936568.903,902,estimates,1988
20_69,2007954.227,902,estimates,1988
25_49,1192841.025,902,estimates,1988
25_64,1549335.685,902,estimates,1988
25_69,1620721.009,902,estimates,1988
15plus,2538338.062,902,estimates,1988
16plus,2450772.92,902,estimates,1988
17plus,2364050.17,902,estimates,1988
18plus,2278491.531,902,estimates,1988
20plus,2110736.854,902,estimates,1988
21plus,2028893.804,902,estimates,1988
25plus,1723503.636,902,estimates,1988
50plus,530662.611,902,estimates,1988
60plus,269019.031,902,estimates,1988
65plus,174167.951,902,estimates,1988
70plus,102782.627,902,estimates,1988
75plus,52326.129,902,estimates,1988
80plus,21820.057,902,estimates,1988
85plus,7105.309,902,estimates,1988
90plus,1681.16,902,estimates,1988
total,4013486.603,902,estimates,1988
"Region, subregion, country or area *",Less developed regions,902,estimates,1989
0_1,235284.655,902,estimates,1989
0_4,562087.236,902,estimates,1989
0_14,1496542.725,902,estimates,1989
0_17,1758305.881,902,estimates,1989
0_19,1927898.341,902,estimates,1989
0_24,2324484.313,902,estimates,1989
3_4,214832.664,902,estimates,1989
3_5,317928.678,902,estimates,1989
3_6,418101.303,902,estimates,1989
4_5,209392.292,902,estimates,1989
4_6,309564.917,902,estimates,1989
5_14,934455.489,902,estimates,1989
5_10,579934.582,902,estimates,1989
5_11,669398.809,902,estimates,1989
6_9,385873.619,902,estimates,1989
6_10,476838.568,902,estimates,1989
6_11,566302.795,902,estimates,1989
6_12,654975.864,902,estimates,1989
7_10,376665.943,902,estimates,1989
7_12,554803.239,902,estimates,1989
11_16,529743.937,902,estimates,1989
11_17,616284.063,902,estimates,1989
11_18,701650.488,902,estimates,1989
12_14,265056.68,902,estimates,1989
12_16,440279.71,902,estimates,1989
12_17,526819.836,902,estimates,1989
12_18,612186.261,902,estimates,1989
13_17,438146.767,902,estimates,1989
13_18,523513.192,902,estimates,1989
13_19,607739.227,902,estimates,1989
15_17,261763.156,902,estimates,1989
18_23,491213.423,902,estimates,1989
15_24,827941.588,902,estimates,1989
15_49,2058466.27,902,estimates,1989
15_59,2325854.707,902,estimates,1989
15_64,2423729.654,902,estimates,1989
20_64,1992374.038,902,estimates,1989
20_69,2065710.129,902,estimates,1989
25_49,1230524.682,902,estimates,1989
25_64,1595788.066,902,estimates,1989
25_69,1669124.157,902,estimates,1989
15plus,2602995.735,902,estimates,1989
16plus,2515168.525,902,estimates,1989
17plus,2427772.705,902,estimates,1989
18plus,2341232.579,902,estimates,1989
20plus,2171640.119,902,estimates,1989
21plus,2088544.194,902,estimates,1989
25plus,1775054.147,902,estimates,1989
50plus,544529.465,902,estimates,1989
60plus,277141.028,902,estimates,1989
65plus,179266.081,902,estimates,1989
70plus,105929.99,902,estimates,1989
75plus,54016.271,902,estimates,1989
80plus,22434.992,902,estimates,1989
85plus,7262.319,902,estimates,1989
90plus,1714.697,902,estimates,1989
total,4099538.46,902,estimates,1989
"Region, subregion, country or area *",Less developed regions,902,estimates,1990
0_1,235512.823,902,estimates,1990
0_4,567246.419,902,estimates,1990
0_14,1516305.356,902,estimates,1990
0_17,1779127.984,902,estimates,1990
0_19,1950666.736,902,estimates,1990
0_24,2355391.765,902,estimates,1990
3_4,218297.631,902,estimates,1990
3_5,323264.688,902,estimates,1990
3_6,425557.904,902,estimates,1990
4_5,212700.011,902,estimates,1990
4_6,314993.227,902,estimates,1990
5_14,949058.937,902,estimates,1990
5_10,592350.586,902,estimates,1990
5_11,683156.938,902,estimates,1990
6_9,394444.324,902,estimates,1990
6_10,487383.529,902,estimates,1990
6_11,578189.881,902,estimates,1990
6_12,667426.075,902,estimates,1990
7_10,385090.313,902,estimates,1990
7_12,565132.859,902,estimates,1990
11_16,532300.885,902,estimates,1990
11_17,619530.979,902,estimates,1990
11_18,705892.078,902,estimates,1990
12_14,265901.999,902,estimates,1990
12_16,441494.533,902,estimates,1990
12_17,528724.627,902,estimates,1990
12_18,615085.726,902,estimates,1990
13_17,439488.433,902,estimates,1990
13_18,525849.532,902,estimates,1990
13_19,611027.185,902,estimates,1990
15_17,262822.628,902,estimates,1990
18_23,499192.711,902,estimates,1990
15_24,839086.409,902,estimates,1990
15_49,2109253.593,902,estimates,1990
15_59,2382080.903,902,estimates,1990
15_64,2483114.797,902,estimates,1990
20_64,2048753.417,902,estimates,1990
20_69,2124393.102,902,estimates,1990
25_49,1270167.184,902,estimates,1990
25_64,1644028.388,902,estimates,1990
25_69,1719668.073,902,estimates,1990
15plus,2667638.913,902,estimates,1990
16plus,2579726.901,902,estimates,1990
17plus,2492046.379,902,estimates,1990
18plus,2404816.285,902,estimates,1990
20plus,2233277.533,902,estimates,1990
21plus,2149255.165,902,estimates,1990
25plus,1828552.504,902,estimates,1990
50plus,558385.32,902,estimates,1990
60plus,285558.01,902,estimates,1990
65plus,184524.116,902,estimates,1990
70plus,108884.431,902,estimates,1990
75plus,55397.302,902,estimates,1990
80plus,22738.734,902,estimates,1990
85plus,7133.564,902,estimates,1990
90plus,1583.713,902,estimates,1990
total,4183944.269,902,estimates,1990
"Region, subregion, country or area *",Less developed regions,902,estimates,1991
0_1,235026.183,902,estimates,1991
0_4,573538.412,902,estimates,1991
0_14,1539466.187,902,estimates,1991
0_17,1802200.569,902,estimates,1991
0_19,1974999.356,902,estimates,1991
0_24,2386001.642,902,estimates,1991
3_4,223056.995,902,estimates,1991
3_5,330531.891,902,estimates,1991
3_6,435277.248,902,estimates,1991
4_5,217666.274,902,estimates,1991
4_6,322411.631,902,estimates,1991
5_14,965927.775,902,estimates,1991
5_10,605587.667,902,estimates,1991
5_11,698286.769,902,estimates,1991
6_9,403266.649,902,estimates,1991
6_10,498112.771,902,estimates,1991
6_11,590811.873,902,estimates,1991
6_12,681353.925,902,estimates,1991
7_10,393367.414,902,estimates,1991
7_12,576608.568,902,estimates,1991
11_16,535772.901,902,estimates,1991
11_17,623074.49,902,estimates,1991
11_18,709908.81,902,estimates,1991
12_14,267641.006,902,estimates,1991
12_16,443073.799,902,estimates,1991
12_17,530375.388,902,estimates,1991
12_18,617209.708,902,estimates,1991
13_17,439833.336,902,estimates,1991
13_18,526667.656,902,estimates,1991
13_19,612632.123,902,estimates,1991
15_17,262734.382,902,estimates,1991
18_23,504757.154,902,estimates,1991
15_24,846535.455,902,estimates,1991
15_49,2155856.42,902,estimates,1991
15_59,2432694.79,902,estimates,1991
15_64,2536272.314,902,estimates,1991
20_64,2100739.145,902,estimates,1991
20_69,2178296.537,902,estimates,1991
25_49,1309320.965,902,estimates,1991
25_64,1689736.859,902,estimates,1991
25_69,1767294.251,902,estimates,1991
15plus,2726838.012,902,estimates,1991
16plus,2638965.15,902,estimates,1991
17plus,2551405.219,902,estimates,1991
18plus,2464103.63,902,estimates,1991
20plus,2291304.843,902,estimates,1991
21plus,2206513.81,902,estimates,1991
25plus,1880302.557,902,estimates,1991
50plus,570981.592,902,estimates,1991
60plus,294143.222,902,estimates,1991
65plus,190565.698,902,estimates,1991
70plus,113008.306,902,estimates,1991
75plus,58347.005,902,estimates,1991
80plus,24539.474,902,estimates,1991
85plus,7960.419,902,estimates,1991
90plus,1849.877,902,estimates,1991
total,4266304.199,902,estimates,1991
"Region, subregion, country or area *",Less developed regions,902,estimates,1992
0_1,228037.751,902,estimates,1992
0_4,571916.632,902,estimates,1992
0_14,1557998.043,902,estimates,1992
0_17,1820835.572,902,estimates,1992
0_19,1994378.639,902,estimates,1992
0_24,2410892.889,902,estimates,1992
3_4,227110.716,902,estimates,1992
3_5,337031.041,902,estimates,1992
3_6,444344.0,902,estimates,1992
4_5,222324.634,902,estimates,1992
4_6,329637.593,902,estimates,1992
5_14,986081.411,902,estimates,1992
5_10,619779.704,902,estimates,1992
5_11,714462.59,902,estimates,1992
6_9,413013.827,902,estimates,1992
6_10,509859.379,902,estimates,1992
6_11,604542.265,902,estimates,1992
6_12,697077.105,902,estimates,1992
7_10,402546.42,902,estimates,1992
7_12,589764.146,902,estimates,1992
11_16,541846.047,902,estimates,1992
11_17,629139.236,902,estimates,1992
11_18,716151.232,902,estimates,1992
12_14,271618.821,902,estimates,1992
12_16,447163.161,902,estimates,1992
12_17,534456.35,902,estimates,1992
12_18,621468.346,902,estimates,1992
13_17,441921.51,902,estimates,1992
13_18,528933.506,902,estimates,1992
13_19,615464.577,902,estimates,1992
15_17,262837.529,902,estimates,1992
18_23,509301.733,902,estimates,1992
15_24,852894.846,902,estimates,1992
15_49,2204496.801,902,estimates,1992
15_59,2485590.916,902,estimates,1992
15_64,2591991.501,902,estimates,1992
20_64,2155610.905,902,estimates,1992
20_69,2235468.878,902,estimates,1992
25_49,1351601.955,902,estimates,1992
25_64,1739096.655,902,estimates,1992
25_69,1818954.628,902,estimates,1992
15plus,2788809.943,902,estimates,1992
16plus,2700890.747,902,estimates,1992
17plus,2613265.603,902,estimates,1992
18plus,2525972.414,902,estimates,1992
20plus,2352429.347,902,estimates,1992
21plus,2266767.337,902,estimates,1992
25plus,1935915.097,902,estimates,1992
50plus,584313.142,902,estimates,1992
60plus,303219.027,902,estimates,1992
65plus,196818.442,902,estimates,1992
70plus,116960.469,902,estimates,1992
75plus,61031.123,902,estimates,1992
80plus,26106.029,902,estimates,1992
85plus,8631.436,902,estimates,1992
90plus,2092.133,902,estimates,1992
total,4346807.986,902,estimates,1992
"Region, subregion, country or area *",Less developed regions,902,estimates,1993
0_1,222319.152,902,estimates,1993
0_4,565197.118,902,estimates,1993
0_14,1573204.488,902,estimates,1993
0_17,1836885.736,902,estimates,1993
0_19,2010708.853,902,estimates,1993
0_24,2431745.002,902,estimates,1993
3_4,229676.682,902,estimates,1993
3_5,341667.676,902,estimates,1993
3_6,451362.773,902,estimates,1993
4_5,225998.323,902,estimates,1993
4_6,335693.42,902,estimates,1993
5_14,1008007.37,902,estimates,1993
5_10,634175.99,902,estimates,1993
5_11,730854.726,902,estimates,1993
6_9,423132.502,902,estimates,1993
6_10,522184.996,902,estimates,1993
6_11,618863.732,902,estimates,1993
6_12,713417.111,902,estimates,1993
7_10,412489.899,902,estimates,1993
7_12,603722.014,902,estimates,1993
11_16,550100.21,902,estimates,1993
11_17,637512.628,902,estimates,1993
11_18,724575.466,902,estimates,1993
12_14,277152.644,902,estimates,1993
12_16,453421.474,902,estimates,1993
12_17,540833.892,902,estimates,1993
12_18,627896.73,902,estimates,1993
13_17,446280.513,902,estimates,1993
13_18,533343.351,902,estimates,1993
13_19,620103.63,902,estimates,1993
15_17,263681.248,902,estimates,1993
18_23,512856.137,902,estimates,1993
15_24,858540.514,902,estimates,1993
15_49,2254214.582,902,estimates,1993
15_59,2539847.466,902,estimates,1993
15_64,2649258.005,902,estimates,1993
20_64,2211753.64,902,estimates,1993
20_69,2294208.621,902,estimates,1993
25_49,1395674.068,902,estimates,1993
25_64,1790717.491,902,estimates,1993
25_69,1873172.472,902,estimates,1993
15plus,2852461.089,902,estimates,1993
16plus,2763911.608,902,estimates,1993
17plus,2676192.259,902,estimates,1993
18plus,2588779.841,902,estimates,1993
20plus,2414956.724,902,estimates,1993
21plus,2328689.902,902,estimates,1993
25plus,1993920.575,902,estimates,1993
50plus,598246.507,902,estimates,1993
60plus,312613.623,902,estimates,1993
65plus,203203.084,902,estimates,1993
70plus,120748.103,902,estimates,1993
75plus,63383.614,902,estimates,1993
80plus,27359.319,902,estimates,1993
85plus,9095.559,902,estimates,1993
90plus,2275.667,902,estimates,1993
total,4425665.577,902,estimates,1993
"Region, subregion, country or area *",Less developed regions,902,estimates,1994
0_1,217228.655,902,estimates,1994
0_4,557465.66,902,estimates,1994
0_14,1586793.024,902,estimates,1994
0_17,1852666.913,902,estimates,1994
0_19,2026658.09,902,estimates,1994
0_24,2451053.728,902,estimates,1994
3_4,227922.553,902,estimates,1994
3_5,341203.759,902,estimates,1994
3_6,452756.539,902,estimates,1994
4_5,227822.36,902,estimates,1994
4_6,339375.14,902,estimates,1994
5_14,1029327.364,902,estimates,1994
5_10,647311.954,902,estimates,1994
5_11,746169.285,902,estimates,1994
6_9,432468.05,902,estimates,1994
6_10,534030.748,902,estimates,1994
6_11,632888.079,902,estimates,1994
6_12,729382.898,902,estimates,1994
7_10,422477.968,902,estimates,1994
7_12,617830.118,902,estimates,1994
11_16,560387.899,902,estimates,1994
11_17,647889.299,902,estimates,1994
11_18,735069.29,902,estimates,1994
12_14,283158.079,902,estimates,1994
12_16,461530.568,902,estimates,1994
12_17,549031.968,902,estimates,1994
12_18,636211.959,902,estimates,1994
13_17,452537.149,902,estimates,1994
13_18,539717.14,902,estimates,1994
13_19,626528.326,902,estimates,1994
15_17,265873.889,902,estimates,1994
18_23,515534.913,902,estimates,1994
15_24,864260.704,902,estimates,1994
15_49,2303912.329,902,estimates,1994
15_59,2594466.628,902,estimates,1994
15_64,2706934.274,902,estimates,1994
20_64,2267069.208,902,estimates,1994
20_69,2352298.068,902,estimates,1994
25_49,1439651.625,902,estimates,1994
25_64,1842673.57,902,estimates,1994
25_69,1927902.43,902,estimates,1994
15plus,2916531.309,902,estimates,1994
16plus,2826509.283,902,estimates,1994
17plus,2738158.82,902,estimates,1994
18plus,2650657.42,902,estimates,1994
20plus,2476666.243,902,estimates,1994
21plus,2390180.644,902,estimates,1994
25plus,2052270.605,902,estimates,1994
50plus,612618.98,902,estimates,1994
60plus,322064.681,902,estimates,1994
65plus,209597.035,902,estimates,1994
70plus,124368.175,902,estimates,1994
75plus,65330.704,902,estimates,1994
80plus,28234.461,902,estimates,1994
85plus,9314.796,902,estimates,1994
90plus,2318.356,902,estimates,1994
total,4503324.333,902,estimates,1994
"Region, subregion, country or area *",Less developed regions,902,estimates,1995
0_1,213978.964,902,estimates,1995
0_4,551753.024,902,estimates,1995
0_14,1599410.789,902,estimates,1995
0_17,1869406.604,902,estimates,1995
0_19,2043555.604,902,estimates,1995
0_24,2470284.636,902,estimates,1995
3_4,226413.252,902,estimates,1995
3_5,339766.563,902,estimates,1995
3_6,452263.379,902,estimates,1995
4_5,226874.176,902,estimates,1995
4_6,339370.992,902,estimates,1995
5_14,1047657.765,902,estimates,1995
5_10,657175.714,902,estimates,1995
5_11,758539.571,902,estimates,1995
6_9,439565.29,902,estimates,1995
6_10,543822.403,902,estimates,1995
6_11,645186.26,902,estimates,1995
6_12,743808.856,902,estimates,1995
7_10,431325.587,902,estimates,1995
7_12,631312.04,902,estimates,1995
11_16,572364.225,902,estimates,1995
11_17,660477.866,902,estimates,1995
11_18,747721.636,902,estimates,1995
12_14,289118.194,902,estimates,1995
12_16,471000.368,902,estimates,1995
12_17,559114.009,902,estimates,1995
12_18,646357.779,902,estimates,1995
13_17,460491.413,902,estimates,1995
13_18,547735.183,902,estimates,1995
13_19,634640.413,902,estimates,1995
15_17,269995.815,902,estimates,1995
18_23,517238.623,902,estimates,1995
15_24,870873.847,902,estimates,1995
15_49,2353252.003,902,estimates,1995
15_59,2649277.676,902,estimates,1995
15_64,2764760.667,902,estimates,1995
20_64,2320615.852,902,estimates,1995
20_69,2408736.053,902,estimates,1995
25_49,1482378.156,902,estimates,1995
25_64,1893886.82,902,estimates,1995
25_69,1982007.021,902,estimates,1995
15plus,2980738.156,902,estimates,1995
16plus,2888667.289,902,estimates,1995
17plus,2798855.982,902,estimates,1995
18plus,2710742.341,902,estimates,1995
20plus,2536593.341,902,estimates,1995
21plus,2450078.765,902,estimates,1995
25plus,2109864.309,902,estimates,1995
50plus,627486.153,902,estimates,1995
60plus,331460.48,902,estimates,1995
65plus,215977.489,902,estimates,1995
70plus,127857.288,902,estimates,1995
75plus,66868.077,902,estimates,1995
80plus,28701.621,902,estimates,1995
85plus,9240.991,902,estimates,1995
90plus,2157.487,902,estimates,1995
total,4580148.945,902,estimates,1995
"Region, subregion, country or area *",Less developed regions,902,estimates,1996
0_1,210544.92,902,estimates,1996
0_4,541929.588,902,estimates,1996
0_14,1607070.603,902,estimates,1996
0_17,1882547.157,902,estimates,1996
0_19,2057424.228,902,estimates,1996
0_24,2486429.642,902,estimates,1996
3_4,222841.905,902,estimates,1996
3_5,335618.071,902,estimates,1996
3_6,448432.51,902,estimates,1996
4_5,224892.614,902,estimates,1996
4_6,337707.053,902,estimates,1996
5_14,1065141.015,902,estimates,1996
5_10,665190.934,902,estimates,1996
5_11,769344.223,902,estimates,1996
6_9,445587.562,902,estimates,1996
6_10,552414.768,902,estimates,1996
6_11,656568.057,902,estimates,1996
6_12,757801.381,902,estimates,1996
7_10,439600.329,902,estimates,1996
7_12,644986.942,902,estimates,1996
11_16,585845.694,902,estimates,1996
11_17,675426.635,902,estimates,1996
11_18,763298.088,902,estimates,1996
12_14,295796.792,902,estimates,1996
12_16,481692.405,902,estimates,1996
12_17,571273.346,902,estimates,1996
12_18,659144.799,902,estimates,1996
13_17,470040.022,902,estimates,1996
13_18,557911.475,902,estimates,1996
13_19,644917.093,902,estimates,1996
15_17,275476.554,902,estimates,1996
18_23,519287.111,902,estimates,1996
15_24,879359.039,902,estimates,1996
