agebroad,population,region,variant,year
25_49,49337.157,926,estimates,1963
25_64,78742.668,926,estimates,1963
25_69,85652.414,926,estimates,1963
15plus,119313.667,926,estimates,1963
16plus,116927.055,926,estimates,1963
17plus,114599.524,926,estimates,1963
18plus,112352.953,926,estimates,1963
20plus,108095.876,926,estimates,1963
21plus,106047.473,926,estimates,1963
25plus,97252.296,926,estimates,1963
50plus,47915.139,926,estimates,1963
60plus,27378.107,926,estimates,1963
65plus,18509.628,926,estimates,1963
70plus,11599.882,926,estimates,1963
75plus,6492.563,926,estimates,1963
80plus,2966.49,926,estimates,1963
85plus,1018.67,926,estimates,1963
90plus,217.836,926,estimates,1963
total,157319.384,926,estimates,1963
0_1,5659.734,926,estimates,1964
0_4,13700.972,926,estimates,1964
0_14,38462.279,926,estimates,1964
0_17,45617.672,926,estimates,1964
0_19,50062.608,926,estimates,1964
0_24,60746.953,926,estimates,1964
3_4,5311.776,926,estimates,1964
3_5,7907.153,926,estimates,1964
3_6,10465.427,926,estimates,1964
4_5,5232.885,926,estimates,1964
4_6,7791.159,926,estimates,1964
5_14,24761.307,926,estimates,1964
5_10,15093.649,926,estimates,1964
5_11,17520.583,926,estimates,1964
6_9,10052.645,926,estimates,1964
6_10,12498.272,926,estimates,1964
6_11,14925.206,926,estimates,1964
6_12,17342.715,926,estimates,1964
7_10,9939.998,926,estimates,1964
7_12,14784.441,926,estimates,1964
11_16,14482.881,926,estimates,1964
11_17,16823.051,926,estimates,1964
11_18,19083.137,926,estimates,1964
12_14,7240.724,926,estimates,1964
12_16,12055.947,926,estimates,1964
12_17,14396.117,926,estimates,1964
12_18,16656.203,926,estimates,1964
13_17,11978.608,926,estimates,1964
13_18,14238.694,926,estimates,1964
13_19,16423.544,926,estimates,1964
15_17,7155.393,926,estimates,1964
18_23,12883.319,926,estimates,1964
15_24,22284.674,926,estimates,1964
15_49,72065.985,926,estimates,1964
15_59,92452.752,926,estimates,1964
15_64,101517.696,926,estimates,1964
20_64,89917.367,926,estimates,1964
20_69,97050.218,926,estimates,1964
25_49,49781.311,926,estimates,1964
25_64,79233.022,926,estimates,1964
25_69,86365.873,926,estimates,1964
15plus,120454.573,926,estimates,1964
16plus,118037.749,926,estimates,1964
17plus,115639.35,926,estimates,1964
18plus,113299.18,926,estimates,1964
20plus,108854.244,926,estimates,1964
21plus,106752.63,926,estimates,1964
25plus,98169.899,926,estimates,1964
50plus,48388.588,926,estimates,1964
60plus,28001.821,926,estimates,1964
65plus,18936.877,926,estimates,1964
70plus,11804.026,926,estimates,1964
75plus,6601.527,926,estimates,1964
80plus,2998.246,926,estimates,1964
85plus,1027.239,926,estimates,1964
90plus,219.222,926,estimates,1964
total,158916.852,926,estimates,1964
0_1,5672.798,926,estimates,1965
0_4,13820.009,926,estimates,1965
0_14,38859.847,926,estimates,1965
0_17,46113.935,926,estimates,1965
0_19,50737.371,926,estimates,1965
0_24,61427.092,926,estimates,1965
3_4,5386.684,926,estimates,1965
3_5,8019.455,926,estimates,1965
3_6,10616.067,926,estimates,1965
4_5,5304.839,926,estimates,1965
4_6,7901.451,926,estimates,1965
5_14,25039.838,926,estimates,1965
5_10,15311.302,926,estimates,1965
5_11,17763.316,926,estimates,1965
6_9,10199.167,926,estimates,1965
6_10,12678.531,926,estimates,1965
6_11,15130.545,926,estimates,1965
6_12,17562.859,926,estimates,1965
7_10,10081.919,926,estimates,1965
7_12,14966.247,926,estimates,1965
11_16,14574.11,926,estimates,1965
11_17,16982.624,926,estimates,1965
11_18,19333.867,926,estimates,1965
12_14,7276.522,926,estimates,1965
12_16,12122.096,926,estimates,1965
12_17,14530.61,926,estimates,1965
12_18,16881.853,926,estimates,1965
13_17,12098.296,926,estimates,1965
13_18,14449.539,926,estimates,1965
13_19,16721.732,926,estimates,1965
15_17,7254.088,926,estimates,1965
18_23,13125.853,926,estimates,1965
15_24,22567.245,926,estimates,1965
15_49,72929.259,926,estimates,1965
15_59,92945.163,926,estimates,1965
15_64,102176.639,926,estimates,1965
20_64,90299.115,926,estimates,1965
20_69,97661.215,926,estimates,1965
25_49,50362.014,926,estimates,1965
25_64,79609.394,926,estimates,1965
25_69,86971.494,926,estimates,1965
15plus,121547.823,926,estimates,1965
16plus,119128.487,926,estimates,1965
17plus,116702.249,926,estimates,1965
18plus,114293.735,926,estimates,1965
20plus,109670.299,926,estimates,1965
21plus,107472.411,926,estimates,1965
25plus,98980.578,926,estimates,1965
50plus,48618.564,926,estimates,1965
60plus,28602.66,926,estimates,1965
65plus,19371.184,926,estimates,1965
70plus,12009.084,926,estimates,1965
75plus,6667.327,926,estimates,1965
80plus,2989.474,926,estimates,1965
85plus,989.915,926,estimates,1965
90plus,195.737,926,estimates,1965
total,160407.67,926,estimates,1965
0_1,5683.546,926,estimates,1966
0_4,13985.358,926,estimates,1966
0_14,39325.406,926,estimates,1966
0_17,46604.419,926,estimates,1966
0_19,51378.368,926,estimates,1966
0_24,62210.743,926,estimates,1966
3_4,5492.135,926,estimates,1966
3_5,8175.773,926,estimates,1966
3_6,10818.874,926,estimates,1966
4_5,5408.621,926,estimates,1966
4_6,8051.722,926,estimates,1966
5_14,25340.048,926,estimates,1966
5_10,15543.436,926,estimates,1966
5_11,18026.135,926,estimates,1966
6_9,10350.167,926,estimates,1966
6_10,12859.798,926,estimates,1966
6_11,15342.497,926,estimates,1966
6_12,17796.696,926,estimates,1966
7_10,10216.697,926,estimates,1966
7_12,15153.595,926,estimates,1966
11_16,14644.15,926,estimates,1966
11_17,17075.625,926,estimates,1966
11_18,19490.528,926,estimates,1966
12_14,7313.913,926,estimates,1966
12_16,12161.451,926,estimates,1966
12_17,14592.926,926,estimates,1966
12_18,17007.829,926,estimates,1966
13_17,12138.727,926,estimates,1966
13_18,14553.63,926,estimates,1966
13_19,16912.676,926,estimates,1966
15_17,7279.013,926,estimates,1966
18_23,13482.789,926,estimates,1966
15_24,22885.337,926,estimates,1966
15_49,73917.352,926,estimates,1966
15_59,93281.942,926,estimates,1966
15_64,102584.225,926,estimates,1966
20_64,90531.263,926,estimates,1966
20_69,98059.355,926,estimates,1966
25_49,51032.015,926,estimates,1966
25_64,79698.888,926,estimates,1966
25_69,87226.98,926,estimates,1966
15plus,122439.29,926,estimates,1966
16plus,120015.396,926,estimates,1966
17plus,117591.752,926,estimates,1966
18plus,115160.277,926,estimates,1966
20plus,110386.328,926,estimates,1966
21plus,108104.827,926,estimates,1966
25plus,99553.953,926,estimates,1966
50plus,48521.938,926,estimates,1966
60plus,29157.348,926,estimates,1966
65plus,19855.065,926,estimates,1966
70plus,12326.973,926,estimates,1966
75plus,6878.966,926,estimates,1966
80plus,3161.495,926,estimates,1966
85plus,1091.966,926,estimates,1966
90plus,238.194,926,estimates,1966
total,161764.696,926,estimates,1966
0_1,5553.486,926,estimates,1967
0_4,13977.088,926,estimates,1967
0_14,39670.147,926,estimates,1967
0_17,46951.916,926,estimates,1967
0_19,51808.922,926,estimates,1967
0_24,62928.546,926,estimates,1967
3_4,5582.623,926,estimates,1967
3_5,8317.673,926,estimates,1967
3_6,11012.578,926,estimates,1967
4_5,5508.531,926,estimates,1967
4_6,8203.436,926,estimates,1967
5_14,25693.059,926,estimates,1967
5_10,15802.927,926,estimates,1967
5_11,18316.033,926,estimates,1967
6_9,10528.658,926,estimates,1967
6_10,13067.877,926,estimates,1967
6_11,15580.983,926,estimates,1967
6_12,18066.685,926,estimates,1967
7_10,10372.972,926,estimates,1967
7_12,15371.78,926,estimates,1967
11_16,14744.406,926,estimates,1967
11_17,17171.901,926,estimates,1967
11_18,19608.115,926,estimates,1967
12_14,7377.026,926,estimates,1967
12_16,12231.3,926,estimates,1967
12_17,14658.795,926,estimates,1967
12_18,17095.009,926,estimates,1967
13_17,12173.093,926,estimates,1967
13_18,14609.307,926,estimates,1967
13_19,17030.099,926,estimates,1967
15_17,7281.769,926,estimates,1967
18_23,13872.943,926,estimates,1967
15_24,23258.399,926,estimates,1967
15_49,75143.261,926,estimates,1967
15_59,93657.457,926,estimates,1967
15_64,102999.832,926,estimates,1967
20_64,90861.057,926,estimates,1967
20_69,98566.685,926,estimates,1967
25_49,51884.862,926,estimates,1967
25_64,79741.433,926,estimates,1967
25_69,87447.061,926,estimates,1967
15plus,123326.391,926,estimates,1967
16plus,120898.885,926,estimates,1967
17plus,118472.117,926,estimates,1967
18plus,116044.622,926,estimates,1967
20plus,111187.616,926,estimates,1967
21plus,108821.21,926,estimates,1967
25plus,100067.992,926,estimates,1967
50plus,48183.13,926,estimates,1967
60plus,29668.934,926,estimates,1967
65plus,20326.559,926,estimates,1967
70plus,12620.931,926,estimates,1967
75plus,7039.694,926,estimates,1967
80plus,3293.087,926,estimates,1967
85plus,1163.878,926,estimates,1967
90plus,273.772,926,estimates,1967
total,162996.538,926,estimates,1967
0_1,5425.702,926,estimates,1968
0_4,13831.088,926,estimates,1968
0_14,39915.778,926,estimates,1968
0_17,47209.621,926,estimates,1968
0_19,52080.733,926,estimates,1968
0_24,63559.678,926,estimates,1968
3_4,5637.353,926,estimates,1968
3_5,8416.612,926,estimates,1968
3_6,11161.186,926,estimates,1968
4_5,5587.307,926,estimates,1968
4_6,8331.881,926,estimates,1968
5_14,26084.69,926,estimates,1968
5_10,16081.597,926,estimates,1968
5_11,18623.106,926,estimates,1968
6_9,10728.521,926,estimates,1968
6_10,13302.338,926,estimates,1968
6_11,15843.847,926,estimates,1968
6_12,18359.894,926,estimates,1968
7_10,10557.764,926,estimates,1968
7_12,15615.32,926,estimates,1968
11_16,14867.861,926,estimates,1968
11_17,17296.936,926,estimates,1968
11_18,19727.7,926,estimates,1968
12_14,7461.584,926,estimates,1968
12_16,12326.352,926,estimates,1968
12_17,14755.427,926,estimates,1968
12_18,17186.191,926,estimates,1968
13_17,12239.38,926,estimates,1968
13_18,14670.144,926,estimates,1968
13_19,17110.492,926,estimates,1968
15_17,7293.843,926,estimates,1968
18_23,14198.434,926,estimates,1968
15_24,23643.9,926,estimates,1968
15_49,76468.022,926,estimates,1968
15_59,94057.91,926,estimates,1968
15_64,103420.842,926,estimates,1968
20_64,91255.887,926,estimates,1968
20_69,99140.485,926,estimates,1968
25_49,52824.122,926,estimates,1968
25_64,79776.942,926,estimates,1968
25_69,87661.54,926,estimates,1968
15plus,124200.496,926,estimates,1968
16plus,121764.445,926,estimates,1968
17plus,119335.728,926,estimates,1968
18plus,116906.653,926,estimates,1968
20plus,112035.541,926,estimates,1968
21plus,109609.468,926,estimates,1968
25plus,100556.596,926,estimates,1968
50plus,47732.474,926,estimates,1968
60plus,30142.586,926,estimates,1968
65plus,20779.654,926,estimates,1968
70plus,12895.056,926,estimates,1968
75plus,7158.873,926,estimates,1968
80plus,3375.344,926,estimates,1968
85plus,1198.759,926,estimates,1968
90plus,295.909,926,estimates,1968
total,164116.274,926,estimates,1968
0_1,5265.137,926,estimates,1969
0_4,13594.544,926,estimates,1969
0_14,40076.196,926,estimates,1969
0_17,47400.357,926,estimates,1969
0_19,52264.965,926,estimates,1969
0_24,64065.339,926,estimates,1969
3_4,5592.745,926,estimates,1969
3_5,8399.188,926,estimates,1969
3_6,11183.719,926,estimates,1969
4_5,5623.558,926,estimates,1969
4_6,8408.089,926,estimates,1969
5_14,26481.652,926,estimates,1969
5_10,16353.211,926,estimates,1969
5_11,18929.559,926,estimates,1969
6_9,10925.628,926,estimates,1969
6_10,13546.768,926,estimates,1969
6_11,16123.116,926,estimates,1969
6_12,18666.465,926,estimates,1969
7_10,10762.237,926,estimates,1969
7_12,15881.934,926,estimates,1969
11_16,15023.094,926,estimates,1969
11_17,17452.602,926,estimates,1969
11_18,19883.578,926,estimates,1969
12_14,7552.093,926,estimates,1969
12_16,12446.746,926,estimates,1969
12_17,14876.254,926,estimates,1969
12_18,17307.23,926,estimates,1969
13_17,12332.905,926,estimates,1969
13_18,14763.881,926,estimates,1969
13_19,17197.513,926,estimates,1969
15_17,7324.161,926,estimates,1969
18_23,14426.204,926,estimates,1969
15_24,23989.143,926,estimates,1969
15_49,77693.628,926,estimates,1969
15_59,94485.079,926,estimates,1969
15_64,103867.16,926,estimates,1969
20_64,91678.391,926,estimates,1969
20_69,99730.408,926,estimates,1969
25_49,53704.485,926,estimates,1969
25_64,79878.017,926,estimates,1969
25_69,87930.034,926,estimates,1969
15plus,125075.228,926,estimates,1969
16plus,122616.974,926,estimates,1969
17plus,120180.575,926,estimates,1969
18plus,117751.067,926,estimates,1969
20plus,112886.459,926,estimates,1969
21plus,110442.37,926,estimates,1969
25plus,101086.085,926,estimates,1969
50plus,47381.6,926,estimates,1969
60plus,30590.149,926,estimates,1969
65plus,21208.068,926,estimates,1969
70plus,13156.051,926,estimates,1969
75plus,7248.535,926,estimates,1969
80plus,3402.046,926,estimates,1969
85plus,1193.392,926,estimates,1969
90plus,292.484,926,estimates,1969
total,165151.424,926,estimates,1969
0_1,5082.527,926,estimates,1970
0_4,13305.78,926,estimates,1970
0_14,40144.678,926,estimates,1970
0_17,47532.422,926,estimates,1970
0_19,52395.429,926,estimates,1970
0_24,64416.35,926,estimates,1970
3_4,5535.944,926,estimates,1970
3_5,8340.674,926,estimates,1970
3_6,11145.314,926,estimates,1970
4_5,5591.804,926,estimates,1970
4_6,8396.444,926,estimates,1970
5_14,26838.898,926,estimates,1970
5_10,16567.802,926,estimates,1970
5_11,19194.22,926,estimates,1970
6_9,11082.61,926,estimates,1970
6_10,13763.072,926,estimates,1970
6_11,16389.49,926,estimates,1970
6_12,18968.217,926,estimates,1970
7_10,10958.432,926,estimates,1970
7_12,16163.577,926,estimates,1970
11_16,15222.212,926,estimates,1970
11_17,17658.84,926,estimates,1970
11_18,20089.044,926,estimates,1970
12_14,7644.678,926,estimates,1970
12_16,12595.794,926,estimates,1970
12_17,15032.422,926,estimates,1970
12_18,17462.626,926,estimates,1970
13_17,12453.695,926,estimates,1970
13_18,14883.899,926,estimates,1970
13_19,17316.702,926,estimates,1970
15_17,7387.744,926,estimates,1970
18_23,14569.053,926,estimates,1970
15_24,24271.672,926,estimates,1970
15_49,78708.594,926,estimates,1970
15_59,94958.565,926,estimates,1970
15_64,104364.72,926,estimates,1970
20_64,92113.969,926,estimates,1970
20_69,100315.02,926,estimates,1970
25_49,54436.922,926,estimates,1970
25_64,80093.048,926,estimates,1970
25_69,88294.099,926,estimates,1970
15plus,125976.272,926,estimates,1970
16plus,123484.168,926,estimates,1970
17plus,121025.156,926,estimates,1970
18plus,118588.528,926,estimates,1970
20plus,113725.521,926,estimates,1970
21plus,111289.067,926,estimates,1970
25plus,101704.6,926,estimates,1970
50plus,47267.678,926,estimates,1970
60plus,31017.707,926,estimates,1970
65plus,21611.552,926,estimates,1970
70plus,13410.501,926,estimates,1970
75plus,7317.509,926,estimates,1970
80plus,3374.415,926,estimates,1970
85plus,1144.991,926,estimates,1970
90plus,256.444,926,estimates,1970
total,166120.95,926,estimates,1970
0_1,4870.977,926,estimates,1971
0_4,12920.912,926,estimates,1971
0_14,40087.06,926,estimates,1971
0_17,47591.549,926,estimates,1971
0_19,52482.949,926,estimates,1971
0_24,64685.304,926,estimates,1971
3_4,5441.047,926,estimates,1971
3_5,8228.323,926,estimates,1971
3_6,11034.503,926,estimates,1971
4_5,5537.144,926,estimates,1971
4_6,8343.324,926,estimates,1971
5_14,27166.148,926,estimates,1971
5_10,16702.615,926,estimates,1971
5_11,19390.173,926,estimates,1971
6_9,11182.52,926,estimates,1971
6_10,13915.339,926,estimates,1971
6_11,16602.897,926,estimates,1971
6_12,19237.141,926,estimates,1971
7_10,11109.159,926,estimates,1971
7_12,16430.961,926,estimates,1971
11_16,15497.493,926,estimates,1971
11_17,17968.022,926,estimates,1971
11_18,20416.729,926,estimates,1971
12_14,7775.975,926,estimates,1971
12_16,12809.935,926,estimates,1971
12_17,15280.464,926,estimates,1971
12_18,17729.171,926,estimates,1971
13_17,12646.22,926,estimates,1971
13_18,15094.927,926,estimates,1971
13_19,17537.62,926,estimates,1971
15_17,7504.489,926,estimates,1971
18_23,14695.749,926,estimates,1971
15_24,24598.244,926,estimates,1971
15_49,79543.061,926,estimates,1971
15_59,95448.704,926,estimates,1971
15_64,104843.187,926,estimates,1971
20_64,92447.298,926,estimates,1971
20_69,100720.495,926,estimates,1971
25_49,54944.817,926,estimates,1971
25_64,80244.943,926,estimates,1971
25_69,88518.14,926,estimates,1971
15plus,126943.921,926,estimates,1971
16plus,124412.903,926,estimates,1971
17plus,121909.961,926,estimates,1971
18plus,119439.432,926,estimates,1971
20plus,114548.032,926,estimates,1971
21plus,112102.486,926,estimates,1971
25plus,102345.677,926,estimates,1971
50plus,47400.86,926,estimates,1971
60plus,31495.217,926,estimates,1971
65plus,22100.734,926,estimates,1971
70plus,13827.537,926,estimates,1971
75plus,7588.485,926,estimates,1971
80plus,3546.288,926,estimates,1971
85plus,1259.158,926,estimates,1971
90plus,299.843,926,estimates,1971
total,167030.981,926,estimates,1971
0_1,4662.77,926,estimates,1972
0_4,12494.807,926,estimates,1972
0_14,39910.287,926,estimates,1972
0_17,47529.284,926,estimates,1972
0_19,52472.318,926,estimates,1972
0_24,64783.79,926,estimates,1972
3_4,5313.474,926,estimates,1972
3_5,8064.459,926,estimates,1972
3_6,10852.055,926,estimates,1972
4_5,5446.154,926,estimates,1972
4_6,8233.75,926,estimates,1972
5_14,27415.48,926,estimates,1972
5_10,16742.689,926,estimates,1972
5_11,19482.513,926,estimates,1972
6_9,11213.772,926,estimates,1972
6_10,13991.704,926,estimates,1972
6_11,16731.528,926,estimates,1972
6_12,19426.294,926,estimates,1972
7_10,11204.108,926,estimates,1972
7_12,16638.698,926,estimates,1972
11_16,15777.904,926,estimates,1972
11_17,18291.788,926,estimates,1972
11_18,20773.933,926,estimates,1972
12_14,7932.967,926,estimates,1972
12_16,13038.08,926,estimates,1972
12_17,15551.964,926,estimates,1972
12_18,18034.109,926,estimates,1972
13_17,12857.198,926,estimates,1972
13_18,15339.343,926,estimates,1972
13_19,17800.232,926,estimates,1972
15_17,7618.997,926,estimates,1972
18_23,14793.01,926,estimates,1972
15_24,24873.503,926,estimates,1972
15_49,80194.863,926,estimates,1972
15_59,95993.562,926,estimates,1972
15_64,105416.542,926,estimates,1972
20_64,92854.511,926,estimates,1972
20_69,101178.573,926,estimates,1972
25_49,55321.36,926,estimates,1972
25_64,80543.039,926,estimates,1972
25_69,88867.101,926,estimates,1972
15plus,127958.519,926,estimates,1972
16plus,125394.641,926,estimates,1972
17plus,122853.406,926,estimates,1972
18plus,120339.522,926,estimates,1972
20plus,115396.488,926,estimates,1972
21plus,112941.204,926,estimates,1972
25plus,103085.016,926,estimates,1972
