agebroad,population,region,variant,year
13_18,6449.967,913,medium_variant,2095
13_19,7541.747,913,medium_variant,2095
15_17,3232.908,913,medium_variant,2095
18_23,6590.183,913,medium_variant,2095
15_24,10936.803,913,medium_variant,2095
15_49,40056.425,913,medium_variant,2095
15_59,51876.953,913,medium_variant,2095
15_64,57479.947,913,medium_variant,2095
20_64,52067.948,913,medium_variant,2095
20_69,57321.675,913,medium_variant,2095
25_49,29119.622,913,medium_variant,2095
25_64,46543.144,913,medium_variant,2095
25_69,51796.871,913,medium_variant,2095
15plus,77458.579,913,medium_variant,2095
16plus,76386.013,913,medium_variant,2095
17plus,75308.315,913,medium_variant,2095
18plus,74225.671,913,medium_variant,2095
20plus,72046.58,913,medium_variant,2095
21plus,70950.36,913,medium_variant,2095
25plus,66521.776,913,medium_variant,2095
50plus,37402.154,913,medium_variant,2095
60plus,25581.626,913,medium_variant,2095
65plus,19978.632,913,medium_variant,2095
70plus,14724.905,913,medium_variant,2095
75plus,9986.394,913,medium_variant,2095
80plus,6004.831,913,medium_variant,2095
85plus,3036.708,913,medium_variant,2095
90plus,1259.086,913,medium_variant,2095
total,92956.999,913,medium_variant,2095
total,77633.18,913,momentum,2095
0_4,6275.594,913,momentum,2095
0_14,18619.408,913,momentum,2095
0_19,24739.117,913,momentum,2095
0_24,30814.841,913,momentum,2095
5_14,12343.814,913,momentum,2095
15plus,59013.772,913,momentum,2095
15_24,12195.433,913,momentum,2095
15_49,38783.566,913,momentum,2095
15_59,47003.852,913,momentum,2095
15_64,50474.513,913,momentum,2095
20plus,52894.063,913,momentum,2095
20_64,44354.804,913,momentum,2095
20_69,47249.94,913,momentum,2095
25plus,46818.339,913,momentum,2095
25_49,26588.133,913,momentum,2095
25_64,38279.08,913,momentum,2095
25_69,41174.216,913,momentum,2095
50plus,20230.206,913,momentum,2095
60plus,12009.92,913,momentum,2095
65plus,8539.259,913,momentum,2095
70plus,5644.123,913,momentum,2095
75plus,3391.732,913,momentum,2095
80plus,1812.077,913,momentum,2095
85plus,726.183,913,momentum,2095
90plus,222.441,913,momentum,2095
total,113754.806,913,no_change,2095
0_4,11132.538,913,no_change,2095
0_14,32029.212,913,no_change,2095
0_19,41881.644,913,no_change,2095
0_24,51315.858,913,no_change,2095
5_14,20896.674,913,no_change,2095
15plus,81725.594,913,no_change,2095
15_24,19286.646,913,no_change,2095
15_49,57257.679,913,no_change,2095
15_59,67660.037,913,no_change,2095
15_64,71846.873,913,no_change,2095
20plus,71873.162,913,no_change,2095
20_64,61994.441,913,no_change,2095
20_69,65461.54,913,no_change,2095
25plus,62438.948,913,no_change,2095
25_49,37971.033,913,no_change,2095
25_64,52560.227,913,no_change,2095
25_69,56027.326,913,no_change,2095
50plus,24467.915,913,no_change,2095
60plus,14065.557,913,no_change,2095
65plus,9878.721,913,no_change,2095
70plus,6411.622,913,no_change,2095
75plus,3721.277,913,no_change,2095
80plus,1844.345,913,no_change,2095
85plus,740.243,913,no_change,2095
90plus,227.499,913,no_change,2095
total,90974.206,913,zero_migration,2095
0_4,4935.685,913,zero_migration,2095
0_14,15152.119,913,zero_migration,2095
0_19,20450.364,913,zero_migration,2095
0_24,25858.745,913,zero_migration,2095
5_14,10216.434,913,zero_migration,2095
15plus,75822.087,913,zero_migration,2095
15_24,10706.626,913,zero_migration,2095
15_49,39164.847,913,zero_migration,2095
15_59,50742.377,913,zero_migration,2095
15_64,56227.155,913,zero_migration,2095
20plus,70523.842,913,zero_migration,2095
20_64,50928.91,913,zero_migration,2095
20_69,56066.892,913,zero_migration,2095
25plus,65115.461,913,zero_migration,2095
25_49,28458.221,913,zero_migration,2095
25_64,45520.529,913,zero_migration,2095
25_69,50658.511,913,zero_migration,2095
50plus,36657.24,913,zero_migration,2095
60plus,25079.71,913,zero_migration,2095
65plus,19594.932,913,zero_migration,2095
70plus,14456.95,913,zero_migration,2095
75plus,9819.368,913,zero_migration,2095
80plus,5908.069,913,zero_migration,2095
85plus,2982.962,913,zero_migration,2095
90plus,1233.093,913,zero_migration,2095
0_1,2001.005,913,medium_variant,2096
0_4,5031.517,913,medium_variant,2096
0_14,15432.519,913,medium_variant,2096
0_17,18651.07,913,medium_variant,2096
0_19,20821.567,913,medium_variant,2096
0_24,26325.296,913,medium_variant,2096
3_4,2024.376,913,medium_variant,2096
3_5,3042.973,913,medium_variant,2096
3_6,4066.051,913,medium_variant,2096
4_5,2032.865,913,medium_variant,2096
4_6,3055.943,913,medium_variant,2096
5_14,10401.002,913,medium_variant,2096
5_10,6181.373,913,medium_variant,2096
5_11,7228.655,913,medium_variant,2096
6_9,4120.512,913,medium_variant,2096
6_10,5162.776,913,medium_variant,2096
6_11,6210.058,913,medium_variant,2096
6_12,7262.393,913,medium_variant,2096
7_10,4139.698,913,medium_variant,2096
7_12,6239.315,913,medium_variant,2096
11_16,6360.196,913,medium_variant,2096
11_17,7438.18,913,medium_variant,2096
11_18,8521.103,913,medium_variant,2096
12_14,3172.347,913,medium_variant,2096
12_16,5312.914,913,medium_variant,2096
12_17,6390.898,913,medium_variant,2096
12_18,7473.821,913,medium_variant,2096
13_17,5338.563,913,medium_variant,2096
13_18,6421.486,913,medium_variant,2096
13_19,7509.06,913,medium_variant,2096
15_17,3218.551,913,medium_variant,2096
18_23,6564.8,913,medium_variant,2096
15_24,10892.777,913,medium_variant,2096
15_49,39893.272,913,medium_variant,2096
15_59,51700.582,913,medium_variant,2096
15_64,57301.007,913,medium_variant,2096
20_64,51911.959,913,medium_variant,2096
20_69,57158.101,913,medium_variant,2096
25_49,29000.495,913,medium_variant,2096
25_64,46408.23,913,medium_variant,2096
25_69,51654.372,913,medium_variant,2096
15plus,77440.134,913,medium_variant,2096
16plus,76372.416,913,medium_variant,2096
17plus,75299.567,913,medium_variant,2096
18plus,74221.583,913,medium_variant,2096
20plus,72051.086,913,medium_variant,2096
21plus,70959.066,913,medium_variant,2096
25plus,66547.357,913,medium_variant,2096
50plus,37546.862,913,medium_variant,2096
60plus,25739.552,913,medium_variant,2096
65plus,20139.127,913,medium_variant,2096
70plus,14892.985,913,medium_variant,2096
75plus,10157.786,913,medium_variant,2096
80plus,6164.634,913,medium_variant,2096
85plus,3159.806,913,medium_variant,2096
90plus,1321.371,913,medium_variant,2096
total,92872.653,913,medium_variant,2096
0_1,1993.249,913,medium_variant,2097
0_4,5011.812,913,medium_variant,2097
0_14,15365.674,913,medium_variant,2097
0_17,18569.283,913,medium_variant,2097
0_19,20730.508,913,medium_variant,2097
0_24,26212.793,913,medium_variant,2097
3_4,2016.28,913,medium_variant,2097
3_5,3030.629,913,medium_variant,2097
3_6,4049.33,913,medium_variant,2097
4_5,2024.503,913,medium_variant,2097
4_6,3043.204,913,medium_variant,2097
5_14,10353.862,913,medium_variant,2097
5_10,6153.998,913,medium_variant,2097
5_11,7196.392,913,medium_variant,2097
6_9,4102.233,913,medium_variant,2097
6_10,5139.649,913,medium_variant,2097
6_11,6182.043,913,medium_variant,2097
6_12,7229.462,913,medium_variant,2097
7_10,4120.948,913,medium_variant,2097
7_12,6210.761,913,medium_variant,2097
11_16,6330.463,913,medium_variant,2097
11_17,7403.473,913,medium_variant,2097
11_18,8481.619,913,medium_variant,2097
12_14,3157.47,913,medium_variant,2097
12_16,5288.069,913,medium_variant,2097
12_17,6361.079,913,medium_variant,2097
12_18,7439.225,913,medium_variant,2097
13_17,5313.66,913,medium_variant,2097
13_18,6391.806,913,medium_variant,2097
13_19,7474.885,913,medium_variant,2097
15_17,3203.609,913,medium_variant,2097
18_23,6538.412,913,medium_variant,2097
15_24,10847.119,913,medium_variant,2097
15_49,39728.257,913,medium_variant,2097
15_59,51522.803,913,medium_variant,2097
15_64,57126.143,913,medium_variant,2097
20_64,51761.309,913,medium_variant,2097
20_69,57006.174,913,medium_variant,2097
25_49,28881.138,913,medium_variant,2097
25_64,46279.024,913,medium_variant,2097
25_69,51523.889,913,medium_variant,2097
15plus,77414.752,913,medium_variant,2097
16plus,76352.028,913,medium_variant,2097
17plus,75284.153,913,medium_variant,2097
18plus,74211.143,913,medium_variant,2097
20plus,72049.918,913,medium_variant,2097
21plus,70962.203,913,medium_variant,2097
25plus,66567.633,913,medium_variant,2097
50plus,37686.495,913,medium_variant,2097
60plus,25891.949,913,medium_variant,2097
65plus,20288.609,913,medium_variant,2097
70plus,15043.744,913,medium_variant,2097
75plus,10307.538,913,medium_variant,2097
80plus,6300.023,913,medium_variant,2097
85plus,3264.631,913,medium_variant,2097
90plus,1370.41,913,medium_variant,2097
total,92780.426,913,medium_variant,2097
0_1,1985.511,913,medium_variant,2098
0_4,4991.458,913,medium_variant,2098
0_14,15297.532,913,medium_variant,2098
0_17,18485.71,913,medium_variant,2098
0_19,20636.89,913,medium_variant,2098
0_24,26096.944,913,medium_variant,2098
3_4,2008.036,913,medium_variant,2098
3_5,3018.093,913,medium_variant,2098
3_6,4032.382,913,medium_variant,2098
4_5,2016.034,913,medium_variant,2098
4_6,3030.323,913,medium_variant,2098
5_14,10306.074,913,medium_variant,2098
5_10,6126.434,913,medium_variant,2098
5_11,7163.82,913,medium_variant,2098
6_9,4083.875,913,medium_variant,2098
6_10,5116.377,913,medium_variant,2098
6_11,6153.763,913,medium_variant,2098
6_12,7196.141,913,medium_variant,2098
7_10,4102.088,913,medium_variant,2098
7_12,6181.852,913,medium_variant,2098
11_16,6299.934,913,medium_variant,2098
11_17,7367.818,913,medium_variant,2098
11_18,8440.841,913,medium_variant,2098
12_14,3142.254,913,medium_variant,2098
12_16,5262.548,913,medium_variant,2098
12_17,6330.432,913,medium_variant,2098
12_18,7403.455,913,medium_variant,2098
13_17,5288.054,913,medium_variant,2098
13_18,6361.077,913,medium_variant,2098
13_19,7439.234,913,medium_variant,2098
15_17,3188.178,913,medium_variant,2098
18_23,6510.514,913,medium_variant,2098
15_24,10799.412,913,medium_variant,2098
15_49,39560.159,913,medium_variant,2098
15_59,51340.763,913,medium_variant,2098
15_64,56951.148,913,medium_variant,2098
20_64,51611.79,913,medium_variant,2098
20_69,56861.456,913,medium_variant,2098
25_49,28760.747,913,medium_variant,2098
25_64,46151.736,913,medium_variant,2098
25_69,51401.402,913,medium_variant,2098
15plus,77382.938,913,medium_variant,2098
16plus,76325.368,913,medium_variant,2098
17plus,75262.644,913,medium_variant,2098
18plus,74194.76,913,medium_variant,2098
20plus,72043.58,913,medium_variant,2098
21plus,70960.496,913,medium_variant,2098
25plus,66583.526,913,medium_variant,2098
50plus,37822.779,913,medium_variant,2098
60plus,26042.175,913,medium_variant,2098
65plus,20431.79,913,medium_variant,2098
70plus,15182.124,913,medium_variant,2098
75plus,10440.317,913,medium_variant,2098
80plus,6414.901,913,medium_variant,2098
85plus,3349.37,913,medium_variant,2098
90plus,1408.372,913,medium_variant,2098
total,92680.47,913,medium_variant,2098
0_1,1977.442,913,medium_variant,2099
0_4,4970.404,913,medium_variant,2099
0_14,15227.789,913,medium_variant,2099
0_17,18400.011,913,medium_variant,2099
0_19,20540.585,913,medium_variant,2099
0_24,25977.081,913,medium_variant,2099
3_4,1999.143,913,medium_variant,2099
3_5,3004.804,913,medium_variant,2099
3_6,4014.598,913,medium_variant,2099
4_5,2007.329,913,medium_variant,2099
4_6,3017.123,913,medium_variant,2099
5_14,10257.385,913,medium_variant,2099
5_10,6098.49,913,medium_variant,2099
5_11,7130.781,913,medium_variant,2099
6_9,4065.273,913,medium_variant,2099
6_10,5092.829,913,medium_variant,2099
6_11,6125.12,913,medium_variant,2099
6_12,7162.304,913,medium_variant,2099
7_10,4083.035,913,medium_variant,2099
7_12,6152.51,913,medium_variant,2099
11_16,6268.567,913,medium_variant,2099
11_17,7331.117,913,medium_variant,2099
11_18,8398.834,913,medium_variant,2099
12_14,3126.604,913,medium_variant,2099
12_16,5236.276,913,medium_variant,2099
12_17,6298.826,913,medium_variant,2099
12_18,7366.543,913,medium_variant,2099
13_17,5261.642,913,medium_variant,2099
13_18,6329.359,913,medium_variant,2099
13_19,7402.216,913,medium_variant,2099
15_17,3172.222,913,medium_variant,2099
18_23,6480.866,913,medium_variant,2099
15_24,10749.292,913,medium_variant,2099
15_49,39387.866,913,medium_variant,2099
15_59,51152.017,913,medium_variant,2099
15_64,56772.048,913,medium_variant,2099
20_64,51459.252,913,medium_variant,2099
20_69,56719.433,913,medium_variant,2099
25_49,28638.574,913,medium_variant,2099
25_64,46022.756,913,medium_variant,2099
25_69,51282.937,913,medium_variant,2099
15plus,77345.196,913,medium_variant,2099
16plus,76292.914,913,medium_variant,2099
17plus,75235.524,913,medium_variant,2099
18plus,74172.974,913,medium_variant,2099
20plus,72032.4,913,medium_variant,2099
21plus,70954.409,913,medium_variant,2099
25plus,66595.904,913,medium_variant,2099
50plus,37957.33,913,medium_variant,2099
60plus,26193.179,913,medium_variant,2099
65plus,20573.148,913,medium_variant,2099
70plus,15312.967,913,medium_variant,2099
75plus,10560.177,913,medium_variant,2099
80plus,6512.629,913,medium_variant,2099
85plus,3413.595,913,medium_variant,2099
90plus,1429.596,913,medium_variant,2099
total,92572.985,913,medium_variant,2099
total,165826.618,913,constant_fertility,2100
0_4,14780.743,913,constant_fertility,2100
0_14,42132.163,913,constant_fertility,2100
0_19,54805.166,913,constant_fertility,2100
0_24,66854.767,913,constant_fertility,2100
5_14,27351.42,913,constant_fertility,2100
15plus,123694.455,913,constant_fertility,2100
15_24,24722.604,913,constant_fertility,2100
15_49,76332.97,913,constant_fertility,2100
15_59,92998.862,913,constant_fertility,2100
15_64,100285.641,913,constant_fertility,2100
20plus,111021.452,913,constant_fertility,2100
20_64,87612.638,913,constant_fertility,2100
20_69,94098.968,913,constant_fertility,2100
25plus,98971.851,913,constant_fertility,2100
25_49,51610.366,913,constant_fertility,2100
25_64,75563.037,913,constant_fertility,2100
25_69,82049.367,913,constant_fertility,2100
50plus,47361.485,913,constant_fertility,2100
60plus,30695.593,913,constant_fertility,2100
65plus,23408.814,913,constant_fertility,2100
70plus,16922.484,913,constant_fertility,2100
75plus,11330.383,913,constant_fertility,2100
80plus,6780.873,913,constant_fertility,2100
85plus,3460.105,913,constant_fertility,2100
90plus,1436.153,913,constant_fertility,2100
total,61794.101,913,constant_mortality,2100
0_4,3852.667,913,constant_mortality,2100
0_14,11906.198,913,constant_mortality,2100
0_19,16147.873,913,constant_mortality,2100
0_24,20525.658,913,constant_mortality,2100
5_14,8053.531,913,constant_mortality,2100
15plus,49887.903,913,constant_mortality,2100
15_24,8619.46,913,constant_mortality,2100
15_49,30147.244,913,constant_mortality,2100
15_59,37732.541,913,constant_mortality,2100
15_64,41076.263,913,constant_mortality,2100
20plus,45646.228,913,constant_mortality,2100
20_64,36834.588,913,constant_mortality,2100
20_69,39722.505,913,constant_mortality,2100
25plus,41268.443,913,constant_mortality,2100
25_49,21527.784,913,constant_mortality,2100
25_64,32456.803,913,constant_mortality,2100
25_69,35344.72,913,constant_mortality,2100
50plus,19740.659,913,constant_mortality,2100
60plus,12155.362,913,constant_mortality,2100
65plus,8811.64,913,constant_mortality,2100
70plus,5923.723,913,constant_mortality,2100
75plus,3586.736,913,constant_mortality,2100
80plus,1862.148,913,constant_mortality,2100
85plus,771.173,913,constant_mortality,2100
90plus,232.88,913,constant_mortality,2100
total,141948.424,913,high_variant,2100
0_4,10348.517,913,high_variant,2100
0_14,30524.043,913,high_variant,2100
0_19,40362.1,913,high_variant,2100
0_24,49989.954,913,high_variant,2100
5_14,20175.526,913,high_variant,2100
15plus,111424.381,913,high_variant,2100
15_24,19465.911,913,high_variant,2100
15_49,64413.606,913,high_variant,2100
15_59,80331.322,913,high_variant,2100
15_64,87449.017,913,high_variant,2100
20plus,101586.324,913,high_variant,2100
20_64,77610.96,913,high_variant,2100
20_69,84113.687,913,high_variant,2100
25plus,91958.47,913,high_variant,2100
25_49,44947.695,913,high_variant,2100
25_64,67983.106,913,high_variant,2100
25_69,74485.833,913,high_variant,2100
50plus,47010.775,913,high_variant,2100
60plus,31093.059,913,high_variant,2100
65plus,23975.364,913,high_variant,2100
70plus,17472.637,913,high_variant,2100
75plus,11660.532,913,high_variant,2100
80plus,6906.848,913,high_variant,2100
85plus,3460.106,913,high_variant,2100
90plus,1436.155,913,high_variant,2100
total,99673.288,913,instant_replacement,2100
0_4,6337.051,913,instant_replacement,2100
0_14,18954.738,913,instant_replacement,2100
0_19,25238.551,913,instant_replacement,2100
0_24,31527.775,913,instant_replacement,2100
5_14,12617.687,913,instant_replacement,2100
15plus,80718.55,913,instant_replacement,2100
15_24,12573.037,913,instant_replacement,2100
15_49,43626.443,913,instant_replacement,2100
15_59,55403.465,913,instant_replacement,2100
15_64,61011.305,913,instant_replacement,2100
20plus,74434.737,913,instant_replacement,2100
20_64,54727.492,913,instant_replacement,2100
20_69,59912.38,913,instant_replacement,2100
25plus,68145.513,913,instant_replacement,2100
25_49,31053.406,913,instant_replacement,2100
25_64,48438.268,913,instant_replacement,2100
25_69,53623.156,913,instant_replacement,2100
50plus,37092.107,913,instant_replacement,2100
60plus,25315.085,913,instant_replacement,2100
65plus,19707.245,913,instant_replacement,2100
