agebroad,population,region,variant,year
13_17,16817.745,931,estimates,1963
13_18,19790.463,931,estimates,1963
13_19,22641.895,931,estimates,1963
15_17,9675.362,931,estimates,1963
18_23,16441.27,931,estimates,1963
15_24,28641.857,931,estimates,1963
15_49,73616.112,931,estimates,1963
15_59,83849.26,931,estimates,1963
15_64,87422.28,931,estimates,1963
20_64,71922.768,931,estimates,1963
20_69,74605.698,931,estimates,1963
25_49,44974.255,931,estimates,1963
25_64,58780.423,931,estimates,1963
25_69,61463.353,931,estimates,1963
15plus,93634.089,931,estimates,1963
16plus,90277.151,931,estimates,1963
17plus,87054.499,931,estimates,1963
18plus,83958.727,931,estimates,1963
20plus,78134.577,931,estimates,1963
21plus,75384.526,931,estimates,1963
25plus,64992.232,931,estimates,1963
50plus,20017.977,931,estimates,1963
60plus,9784.829,931,estimates,1963
65plus,6211.809,931,estimates,1963
70plus,3528.879,931,estimates,1963
75plus,1762.984,931,estimates,1963
80plus,720.918,931,estimates,1963
85plus,229.763,931,estimates,1963
90plus,52.08,931,estimates,1963
total,161885.751,931,estimates,1963
0,5943.653,931,estimates,1964
0_1,11646.286,931,estimates,1964
0_4,27420.016,931,estimates,1964
0_14,70220.941,931,estimates,1964
0_17,80274.537,931,estimates,1964
0_19,86326.226,931,estimates,1964
0_24,99746.618,931,estimates,1964
3_4,10310.019,931,estimates,1964
3_5,15210.04,931,estimates,1964
3_6,19962.914,931,estimates,1964
4_5,9956.023,931,estimates,1964
4_6,14708.897,931,estimates,1964
5_14,42800.925,931,estimates,1964
5_10,27322.474,931,estimates,1964
5_11,31421.721,931,estimates,1964
6_9,18192.938,931,estimates,1964
6_10,22422.453,931,estimates,1964
6_11,26521.7,931,estimates,1964
6_12,30471.935,931,estimates,1964
7_10,17669.579,931,estimates,1964
7_12,25719.061,931,estimates,1964
11_16,22317.926,931,estimates,1964
11_17,25532.047,931,estimates,1964
11_18,28619.516,931,estimates,1964
12_14,11379.204,931,estimates,1964
12_16,18218.679,931,estimates,1964
12_17,21432.8,931,estimates,1964
12_18,24520.269,931,estimates,1964
13_17,17482.565,931,estimates,1964
13_18,20570.034,931,estimates,1964
13_19,23534.254,931,estimates,1964
15_17,10053.596,931,estimates,1964
18_23,16912.962,931,estimates,1964
15_24,29525.677,931,estimates,1964
15_49,75515.501,931,estimates,1964
15_59,86026.967,931,estimates,1964
15_64,89684.897,931,estimates,1964
20_64,73579.612,931,estimates,1964
20_69,76360.094,931,estimates,1964
25_49,45989.824,931,estimates,1964
25_64,60159.22,931,estimates,1964
25_69,62939.702,931,estimates,1964
15plus,96115.594,931,estimates,1964
16plus,92624.764,931,estimates,1964
17plus,89276.119,931,estimates,1964
18plus,86061.998,931,estimates,1964
20plus,80010.309,931,estimates,1964
21plus,77167.797,931,estimates,1964
25plus,66589.917,931,estimates,1964
50plus,20600.093,931,estimates,1964
60plus,10088.627,931,estimates,1964
65plus,6430.697,931,estimates,1964
70plus,3650.215,931,estimates,1964
75plus,1821.738,931,estimates,1964
80plus,739.007,931,estimates,1964
85plus,231.993,931,estimates,1964
90plus,53.206,931,estimates,1964
total,166336.535,931,estimates,1964
0,6021.65,931,estimates,1965
0_1,11866.468,931,estimates,1965
0_4,28010.689,931,estimates,1965
0_14,72029.748,931,estimates,1965
0_17,82491.676,931,estimates,1965
0_19,88779.838,931,estimates,1965
0_24,102566.33,931,estimates,1965
3_4,10563.45,931,estimates,1965
3_5,15581.507,931,estimates,1965
3_6,20443.279,931,estimates,1965
4_5,10206.408,931,estimates,1965
4_6,15068.18,931,estimates,1965
5_14,44019.059,931,estimates,1965
5_10,27962.534,931,estimates,1965
5_11,32183.793,931,estimates,1965
6_9,18612.659,931,estimates,1965
6_10,22944.477,931,estimates,1965
6_11,27165.736,931,estimates,1965
6_12,31263.239,931,estimates,1965
7_10,18082.705,931,estimates,1965
7_12,26401.467,931,estimates,1965
11_16,23176.287,931,estimates,1965
11_17,26518.453,931,estimates,1965
11_18,29725.784,931,estimates,1965
12_14,11835.266,931,estimates,1965
12_16,18955.028,931,estimates,1965
12_17,22297.194,931,estimates,1965
12_18,25504.525,931,estimates,1965
13_17,18199.691,931,estimates,1965
13_18,21407.022,931,estimates,1965
13_19,24487.853,931,estimates,1965
15_17,10461.928,931,estimates,1965
18_23,17471.878,931,estimates,1965
15_24,30536.582,931,estimates,1965
15_49,77587.407,931,estimates,1965
15_59,88369.498,931,estimates,1965
15_64,92135.176,931,estimates,1965
20_64,75385.086,931,estimates,1965
20_69,78257.878,931,estimates,1965
25_49,47050.825,931,estimates,1965
25_64,61598.594,931,estimates,1965
25_69,64471.386,931,estimates,1965
15plus,98781.621,931,estimates,1965
16plus,95147.327,931,estimates,1965
17plus,91661.859,931,estimates,1965
18plus,88319.693,931,estimates,1965
20plus,82031.531,931,estimates,1965
21plus,79074.217,931,estimates,1965
25plus,68245.039,931,estimates,1965
50plus,21194.214,931,estimates,1965
60plus,10412.123,931,estimates,1965
65plus,6646.445,931,estimates,1965
70plus,3773.653,931,estimates,1965
75plus,1871.113,931,estimates,1965
80plus,746.731,931,estimates,1965
85plus,224.389,931,estimates,1965
90plus,48.251,931,estimates,1965
total,170811.369,931,estimates,1965
0,6081.474,931,estimates,1966
0_1,12054.734,931,estimates,1966
0_4,28698.589,931,estimates,1966
0_14,73965.087,931,estimates,1966
0_17,84828.184,931,estimates,1966
0_19,91347.174,931,estimates,1966
0_24,105536.263,931,estimates,1966
3_4,10893.697,931,estimates,1966
3_5,16065.522,931,estimates,1966
3_6,21069.701,931,estimates,1966
4_5,10522.511,931,estimates,1966
4_6,15526.69,931,estimates,1966
5_14,45266.498,931,estimates,1966
5_10,28723.803,931,estimates,1966
5_11,33042.578,931,estimates,1966
6_9,19113.138,931,estimates,1966
6_10,23551.978,931,estimates,1966
6_11,27870.753,931,estimates,1966
6_12,32077.79,931,estimates,1966
7_10,18547.799,931,estimates,1966
7_12,27073.611,931,estimates,1966
11_16,23935.388,931,estimates,1966
11_17,27405.792,931,estimates,1966
11_18,30732.721,931,estimates,1966
12_14,12223.92,931,estimates,1966
12_16,19616.613,931,estimates,1966
12_17,23087.017,931,estimates,1966
12_18,26413.946,931,estimates,1966
13_17,18879.98,931,estimates,1966
13_18,22206.909,931,estimates,1966
13_19,25398.97,931,estimates,1966
15_17,10863.097,931,estimates,1966
18_23,18064.582,931,estimates,1966
15_24,31571.176,931,estimates,1966
15_49,79603.287,931,estimates,1966
15_59,90594.371,931,estimates,1966
15_64,94459.751,931,estimates,1966
20_64,77077.664,931,estimates,1966
20_69,80013.221,931,estimates,1966
25_49,48032.111,931,estimates,1966
25_64,62888.575,931,estimates,1966
25_69,65824.132,931,estimates,1966
15plus,101336.257,931,estimates,1966
16plus,97563.04,931,estimates,1966
17plus,93943.564,931,estimates,1966
18plus,90473.16,931,estimates,1966
20plus,83954.17,931,estimates,1966
21plus,80888.545,931,estimates,1966
25plus,69765.081,931,estimates,1966
50plus,21732.97,931,estimates,1966
60plus,10741.886,931,estimates,1966
65plus,6876.506,931,estimates,1966
70plus,3940.949,931,estimates,1966
75plus,1970.064,931,estimates,1966
80plus,805.794,931,estimates,1966
85plus,250.999,931,estimates,1966
90plus,56.058,931,estimates,1966
total,175301.344,931,estimates,1966
0,6124.583,931,estimates,1967
0_1,11950.784,931,estimates,1967
0_4,29062.476,931,estimates,1967
0_14,75650.076,931,estimates,1967
0_17,86948.395,931,estimates,1967
0_19,93724.934,931,estimates,1967
0_24,108407.185,931,estimates,1967
3_4,11214.427,931,estimates,1967
3_5,16548.508,931,estimates,1967
3_6,21711.317,931,estimates,1967
4_5,10847.476,931,estimates,1967
4_6,16010.285,931,estimates,1967
5_14,46587.6,931,estimates,1967
5_10,29572.369,931,estimates,1967
5_11,34003.945,931,estimates,1967
6_9,19683.911,931,estimates,1967
6_10,24238.288,931,estimates,1967
6_11,28669.864,931,estimates,1967
6_12,32981.736,931,estimates,1967
7_10,19075.479,931,estimates,1967
7_12,27818.927,931,estimates,1967
11_16,24703.81,931,estimates,1967
11_17,28313.55,931,estimates,1967
11_18,31773.749,931,estimates,1967
12_14,12583.655,931,estimates,1967
12_16,20272.234,931,estimates,1967
12_17,23881.974,931,estimates,1967
12_18,27342.173,931,estimates,1967
13_17,19570.102,931,estimates,1967
13_18,23030.301,931,estimates,1967
13_19,26346.641,931,estimates,1967
15_17,11298.319,931,estimates,1967
18_23,18752.278,931,estimates,1967
15_24,32757.109,931,estimates,1967
15_49,81864.034,931,estimates,1967
15_59,93070.986,931,estimates,1967
15_64,97058.208,931,estimates,1967
20_64,78983.35,931,estimates,1967
20_69,81979.798,931,estimates,1967
25_49,49106.925,931,estimates,1967
25_64,64301.099,931,estimates,1967
25_69,67297.547,931,estimates,1967
15plus,104162.796,931,estimates,1967
16plus,100237.939,931,estimates,1967
17plus,96474.217,931,estimates,1967
18plus,92864.477,931,estimates,1967
20plus,86087.938,931,estimates,1967
21plus,82906.702,931,estimates,1967
25plus,71405.687,931,estimates,1967
50plus,22298.762,931,estimates,1967
60plus,11091.81,931,estimates,1967
65plus,7104.588,931,estimates,1967
70plus,4108.14,931,estimates,1967
75plus,2058.635,931,estimates,1967
80plus,856.069,931,estimates,1967
85plus,272.242,931,estimates,1967
90plus,62.816,931,estimates,1967
total,179812.872,931,estimates,1967
0,6156.695,931,estimates,1968
0_1,11909.75,931,estimates,1968
0_4,29201.073,931,estimates,1968
0_14,77150.374,931,estimates,1968
0_17,88892.252,931,estimates,1968
0_19,95947.514,931,estimates,1968
0_24,111196.176,931,estimates,1968
3_4,11481.866,931,estimates,1968
3_5,16969.898,931,estimates,1968
3_6,22291.479,931,estimates,1968
4_5,11144.329,931,estimates,1968
4_6,16465.91,931,estimates,1968
5_14,47949.301,931,estimates,1968
5_10,30472.143,931,estimates,1968
5_11,35019.719,931,estimates,1968
6_9,20304.624,931,estimates,1968
6_10,24984.111,931,estimates,1968
6_11,29531.687,931,estimates,1968
6_12,33959.353,931,estimates,1968
7_10,19662.53,931,estimates,1968
7_12,28637.772,931,estimates,1968
11_16,25461.994,931,estimates,1968
11_17,29219.036,931,estimates,1968
11_18,32821.731,931,estimates,1968
12_14,12929.582,931,estimates,1968
12_16,20914.418,931,estimates,1968
12_17,24671.46,931,estimates,1968
12_18,28274.155,931,estimates,1968
13_17,20243.794,931,estimates,1968
13_18,23846.489,931,estimates,1968
13_19,27299.056,931,estimates,1968
15_17,11741.878,931,estimates,1968
18_23,19504.336,931,estimates,1968
15_24,34045.802,931,estimates,1968
15_49,84304.887,931,estimates,1968
15_59,95737.376,931,estimates,1968
15_64,99861.336,931,estimates,1968
20_64,81064.196,931,estimates,1968
20_69,84126.861,931,estimates,1968
25_49,50259.085,931,estimates,1968
25_64,65815.534,931,estimates,1968
25_69,68878.199,931,estimates,1968
15plus,107194.671,931,estimates,1968
16plus,103127.968,931,estimates,1968
17plus,99209.835,931,estimates,1968
18plus,95452.793,931,estimates,1968
20plus,88397.531,931,estimates,1968
21plus,85089.319,931,estimates,1968
25plus,73148.869,931,estimates,1968
50plus,22889.784,931,estimates,1968
60plus,11457.295,931,estimates,1968
65plus,7333.335,931,estimates,1968
70plus,4270.67,931,estimates,1968
75plus,2137.562,931,estimates,1968
80plus,894.41,931,estimates,1968
85plus,285.796,931,estimates,1968
90plus,67.332,931,estimates,1968
total,184345.045,931,estimates,1968
0,6184.383,931,estimates,1969
0_1,11871.35,931,estimates,1969
0_4,29276.387,931,estimates,1969
0_14,78566.5,931,estimates,1969
0_17,90726.173,931,estimates,1969
0_19,98071.731,931,estimates,1969
0_24,113930.51,931,estimates,1969
3_4,11540.66,931,estimates,1969
3_5,17151.772,931,estimates,1969
3_6,22614.022,931,estimates,1969
4_5,11364.48,931,estimates,1969
4_6,16826.73,931,estimates,1969
5_14,49290.113,931,estimates,1969
5_10,31350.587,931,estimates,1969
5_11,36021.862,931,estimates,1969
6_9,20914.845,931,estimates,1969
6_10,25739.475,931,estimates,1969
6_11,30410.75,931,estimates,1969
6_12,34951.223,931,estimates,1969
7_10,20277.225,931,estimates,1969
7_12,29488.973,931,estimates,1969
11_16,26188.025,931,estimates,1969
11_17,30099.199,931,estimates,1969
11_18,33849.327,931,estimates,1969
12_14,13268.251,931,estimates,1969
12_16,21516.75,931,estimates,1969
12_17,25427.924,931,estimates,1969
12_18,29178.052,931,estimates,1969
13_17,20887.451,931,estimates,1969
13_18,24637.579,931,estimates,1969
13_19,28233.009,931,estimates,1969
15_17,12159.673,931,estimates,1969
18_23,20291.333,931,estimates,1969
15_24,35364.01,931,estimates,1969
15_49,86831.398,931,estimates,1969
15_59,98503.878,931,estimates,1969
15_64,102769.311,931,estimates,1969
20_64,83264.08,931,estimates,1969
20_69,86407.434,931,estimates,1969
25_49,51467.388,931,estimates,1969
25_64,67405.301,931,estimates,1969
25_69,70548.655,931,estimates,1969
15plus,110334.829,931,estimates,1969
16plus,106146.487,931,estimates,1969
17plus,102086.33,931,estimates,1969
18plus,98175.156,931,estimates,1969
20plus,90829.598,931,estimates,1969
21plus,87384.88,931,estimates,1969
25plus,74970.819,931,estimates,1969
50plus,23503.431,931,estimates,1969
60plus,11830.951,931,estimates,1969
65plus,7565.518,931,estimates,1969
70plus,4422.164,931,estimates,1969
75plus,2208.065,931,estimates,1969
80plus,918.569,931,estimates,1969
85plus,289.763,931,estimates,1969
90plus,67.653,931,estimates,1969
total,188901.329,931,estimates,1969
0,6213.054,931,estimates,1970
0_1,11875.196,931,estimates,1970
0_4,29416.051,931,estimates,1970
0_14,79945.281,931,estimates,1970
0_17,92477.578,931,estimates,1970
0_19,100122.168,931,estimates,1970
0_24,116616.271,931,estimates,1970
3_4,11631.51,931,estimates,1970
3_5,17310.352,931,estimates,1970
3_6,22874.025,931,estimates,1970
4_5,11455.684,931,estimates,1970
4_6,17019.357,931,estimates,1970
5_14,50529.23,931,estimates,1970
5_10,32101.905,931,estimates,1970
5_11,36918.728,931,estimates,1970
6_9,21436.622,931,estimates,1970
6_10,26423.063,931,estimates,1970
6_11,31239.886,931,estimates,1970
6_12,35901.154,931,estimates,1970
7_10,20859.39,931,estimates,1970
7_12,30337.481,931,estimates,1970
11_16,26907.522,931,estimates,1970
11_17,30959.622,931,estimates,1970
11_18,34862.384,931,estimates,1970
12_14,13610.502,931,estimates,1970
12_16,22090.699,931,estimates,1970
12_17,26142.799,931,estimates,1970
12_18,30045.561,931,estimates,1970
13_17,21481.531,931,estimates,1970
13_18,25384.293,931,estimates,1970
13_19,29126.121,931,estimates,1970
15_17,12532.297,931,estimates,1970
18_23,21111.597,931,estimates,1970
15_24,36670.99,931,estimates,1970
15_49,89398.796,931,estimates,1970
15_59,101330.57,931,estimates,1970
15_64,105736.807,931,estimates,1970
20_64,85559.92,931,estimates,1970
20_69,88803.042,931,estimates,1970
25_49,52727.806,931,estimates,1970
25_64,69065.817,931,estimates,1970
25_69,72308.939,931,estimates,1970
15plus,113541.089,931,estimates,1970
16plus,109242.315,931,estimates,1970
17plus,105060.892,931,estimates,1970
18plus,101008.792,931,estimates,1970
20plus,93364.202,931,estimates,1970
21plus,89777.368,931,estimates,1970
25plus,76870.099,931,estimates,1970
50plus,24142.293,931,estimates,1970
60plus,12210.519,931,estimates,1970
65plus,7804.282,931,estimates,1970
70plus,4561.16,931,estimates,1970
75plus,2271.434,931,estimates,1970
80plus,928.385,931,estimates,1970
85plus,282.419,931,estimates,1970
90plus,61.355,931,estimates,1970
total,193486.37,931,estimates,1970
0,6250.013,931,estimates,1971
0_1,11886.438,931,estimates,1971
0_4,29490.409,931,estimates,1971
0_14,81288.637,931,estimates,1971
0_17,94160.578,931,estimates,1971
0_19,102095.739,931,estimates,1971
0_24,119254.367,931,estimates,1971
3_4,11694.651,931,estimates,1971
3_5,17440.728,931,estimates,1971
3_6,23097.377,931,estimates,1971
4_5,11565.915,931,estimates,1971
4_6,17222.564,931,estimates,1971
5_14,51798.228,931,estimates,1971
5_10,32828.837,931,estimates,1971
5_11,37810.173,931,estimates,1971
6_9,21940.916,931,estimates,1971
6_10,27082.76,931,estimates,1971
6_11,32064.096,931,estimates,1971
6_12,36874.583,931,estimates,1971
7_10,21426.111,931,estimates,1971
7_12,31217.934,931,estimates,1971
11_16,27669.139,931,estimates,1971
11_17,31841.332,931,estimates,1971
11_18,35883.694,931,estimates,1971
12_14,13988.055,931,estimates,1971
12_16,22687.803,931,estimates,1971
12_17,26859.996,931,estimates,1971
12_18,30902.358,931,estimates,1971
13_17,22049.509,931,estimates,1971
13_18,26091.871,931,estimates,1971
13_19,29984.67,931,estimates,1971
15_17,12871.941,931,estimates,1971
18_23,21949.499,931,estimates,1971
15_24,37965.73,931,estimates,1971
15_49,92019.971,931,estimates,1971
15_59,104196.673,931,estimates,1971
15_64,108723.798,931,estimates,1971
20_64,87916.696,931,estimates,1971
20_69,91253.681,931,estimates,1971
25_49,54054.241,931,estimates,1971
25_64,70758.068,931,estimates,1971
25_69,74095.053,931,estimates,1971
15plus,116806.788,931,estimates,1971
16plus,112397.259,931,estimates,1971
17plus,108107.04,931,estimates,1971
18plus,103934.847,931,estimates,1971
20plus,95999.686,931,estimates,1971
21plus,92267.855,931,estimates,1971
25plus,78841.058,931,estimates,1971
50plus,24786.817,931,estimates,1971
60plus,12610.115,931,estimates,1971
65plus,8082.99,931,estimates,1971
70plus,4746.005,931,estimates,1971
75plus,2399.105,931,estimates,1971
80plus,998.283,931,estimates,1971
85plus,316.62,931,estimates,1971
90plus,71.156,931,estimates,1971
total,198095.425,931,estimates,1971
0,6302.187,931,estimates,1972
0_1,12030.655,931,estimates,1972
0_4,29651.463,931,estimates,1972
0_14,82607.605,931,estimates,1972
0_17,95801.4,931,estimates,1972
0_19,103993.852,931,estimates,1972
0_24,121843.891,931,estimates,1972
3_4,11716.747,931,estimates,1972
3_5,17499.533,931,estimates,1972
3_6,23212.593,931,estimates,1972
4_5,11620.889,931,estimates,1972
4_6,17333.949,931,estimates,1972
5_14,52956.142,931,estimates,1972
5_10,33398.346,931,estimates,1972
5_11,38535.046,931,estimates,1972
6_9,22321.563,931,estimates,1972
6_10,27615.56,931,estimates,1972
6_11,32752.26,931,estimates,1972
6_12,37726.497,931,estimates,1972
7_10,21902.5,931,estimates,1972
7_12,32013.437,931,estimates,1972
11_16,28471.576,931,estimates,1972
11_17,32751.591,931,estimates,1972
11_18,36912.96,931,estimates,1972
12_14,14421.096,931,estimates,1972
12_16,23334.876,931,estimates,1972
12_17,27614.891,931,estimates,1972
12_18,31776.26,931,estimates,1972
13_17,22640.654,931,estimates,1972
13_18,26802.023,931,estimates,1972
13_19,30833.106,931,estimates,1972
15_17,13193.795,931,estimates,1972
18_23,22773.619,931,estimates,1972
