agebroad,population,region,variant,year
0_24,211748.368,920,medium_variant,2097
3_4,16300.393,920,medium_variant,2097
3_5,24506.253,920,medium_variant,2097
3_6,32750.674,920,medium_variant,2097
4_5,16374.19,920,medium_variant,2097
4_6,24618.611,920,medium_variant,2097
5_14,83840.643,920,medium_variant,2097
5_10,49825.859,920,medium_variant,2097
5_11,58270.109,920,medium_variant,2097
6_9,33215.826,920,medium_variant,2097
6_10,41619.999,920,medium_variant,2097
6_11,50064.249,920,medium_variant,2097
6_12,58548.449,920,medium_variant,2097
7_10,33375.578,920,medium_variant,2097
7_12,50304.028,920,medium_variant,2097
11_16,51245.73,920,medium_variant,2097
11_17,59912.212,920,medium_variant,2097
11_18,68612.12,920,medium_variant,2097
12_14,25570.534,920,medium_variant,2097
12_16,42801.48,920,medium_variant,2097
12_17,51467.962,920,medium_variant,2097
12_18,60167.87,920,medium_variant,2097
13_17,42983.762,920,medium_variant,2097
13_18,51683.67,920,medium_variant,2097
13_19,60415.439,920,medium_variant,2097
15_17,25897.428,920,medium_variant,2097
18_23,52648.614,920,medium_variant,2097
15_24,87420.158,920,medium_variant,2097
15_49,319400.284,920,medium_variant,2097
15_59,415506.413,920,medium_variant,2097
15_64,462419.568,920,medium_variant,2097
20_64,419090.463,920,medium_variant,2097
20_69,464254.412,920,medium_variant,2097
25_49,231980.126,920,medium_variant,2097
25_64,374999.41,920,medium_variant,2097
25_69,420163.359,920,medium_variant,2097
15plus,652443.147,920,medium_variant,2097
16plus,643844.807,920,medium_variant,2097
17plus,635212.201,920,medium_variant,2097
18plus,626545.719,920,medium_variant,2097
20plus,609114.042,920,medium_variant,2097
21plus,600352.323,920,medium_variant,2097
25plus,565022.989,920,medium_variant,2097
50plus,333042.863,920,medium_variant,2097
60plus,236936.734,920,medium_variant,2097
65plus,190023.579,920,medium_variant,2097
70plus,144859.63,920,medium_variant,2097
75plus,102661.307,920,medium_variant,2097
80plus,65610.243,920,medium_variant,2097
85plus,36074.517,920,medium_variant,2097
90plus,16304.116,920,medium_variant,2097
total,776771.357,920,medium_variant,2097
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2098
0_1,16015.324,920,medium_variant,2098
0_4,40292.976,920,medium_variant,2098
0_14,123718.236,920,medium_variant,2098
0_17,149496.089,920,medium_variant,2098
0_19,166847.392,920,medium_variant,2098
0_24,210749.009,920,medium_variant,2098
3_4,16222.565,920,medium_variant,2098
3_5,24388.536,920,medium_variant,2098
3_6,32592.49,920,medium_variant,2098
4_5,16295.044,920,medium_variant,2098
4_6,24498.998,920,medium_variant,2098
5_14,83425.26,920,medium_variant,2098
5_10,49579.482,920,medium_variant,2098
5_11,57981.677,920,medium_variant,2098
6_9,33051.252,920,medium_variant,2098
6_10,41413.511,920,medium_variant,2098
6_11,49815.706,920,medium_variant,2098
6_12,58257.526,920,medium_variant,2098
7_10,33209.557,920,medium_variant,2098
7_12,50053.572,920,medium_variant,2098
11_16,50997.102,920,medium_variant,2098
11_17,59623.631,920,medium_variant,2098
11_18,68283.064,920,medium_variant,2098
12_14,25443.583,920,medium_variant,2098
12_16,42594.907,920,medium_variant,2098
12_17,51221.436,920,medium_variant,2098
12_18,59880.869,920,medium_variant,2098
13_17,42779.616,920,medium_variant,2098
13_18,51439.049,920,medium_variant,2098
13_19,60130.919,920,medium_variant,2098
15_17,25777.853,920,medium_variant,2098
18_23,52416.397,920,medium_variant,2098
15_24,87030.773,920,medium_variant,2098
15_49,317957.248,920,medium_variant,2098
15_59,413831.761,920,medium_variant,2098
15_64,460676.762,920,medium_variant,2098
20_64,417547.606,920,medium_variant,2098
20_69,462629.572,920,medium_variant,2098
25_49,230926.475,920,medium_variant,2098
25_64,373645.989,920,medium_variant,2098
25_69,418727.955,920,medium_variant,2098
15plus,651319.737,920,medium_variant,2098
16plus,642761.651,920,medium_variant,2098
17plus,634168.413,920,medium_variant,2098
18plus,625541.884,920,medium_variant,2098
20plus,608190.581,920,medium_variant,2098
21plus,599467.629,920,medium_variant,2098
25plus,564288.964,920,medium_variant,2098
50plus,333362.489,920,medium_variant,2098
60plus,237487.976,920,medium_variant,2098
65plus,190642.975,920,medium_variant,2098
70plus,145561.009,920,medium_variant,2098
75plus,103418.468,920,medium_variant,2098
80plus,66280.589,920,medium_variant,2098
85plus,36659.636,920,medium_variant,2098
90plus,16599.506,920,medium_variant,2098
total,775037.973,920,medium_variant,2098
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2099
0_1,15940.464,920,medium_variant,2099
0_4,40096.354,920,medium_variant,2099
0_14,123098.615,920,medium_variant,2099
0_17,148754.309,920,medium_variant,2099
0_19,166024.919,920,medium_variant,2099
0_24,209730.981,920,medium_variant,2099
3_4,16139.118,920,medium_variant,2099
3_5,24264.155,920,medium_variant,2099
3_6,32426.716,920,medium_variant,2099
4_5,16213.679,920,medium_variant,2099
4_6,24376.24,920,medium_variant,2099
5_14,83002.261,920,medium_variant,2099
5_10,49328.09,920,medium_variant,2099
5_11,57687.612,920,medium_variant,2099
6_9,32883.415,920,medium_variant,2099
6_10,41203.053,920,medium_variant,2099
6_11,49562.575,920,medium_variant,2099
6_12,57961.708,920,medium_variant,2099
7_10,33040.492,920,medium_variant,2099
7_12,49799.147,920,medium_variant,2099
11_16,50742.836,920,medium_variant,2099
11_17,59329.865,920,medium_variant,2099
11_18,67949.204,920,medium_variant,2099
12_14,25314.649,920,medium_variant,2099
12_16,42383.314,920,medium_variant,2099
12_17,50970.343,920,medium_variant,2099
12_18,59589.682,920,medium_variant,2099
13_17,42571.21,920,medium_variant,2099
13_18,51190.549,920,medium_variant,2099
13_19,59841.82,920,medium_variant,2099
15_17,25655.694,920,medium_variant,2099
18_23,52178.625,920,medium_variant,2099
15_24,86632.366,920,medium_variant,2099
15_49,316484.853,920,medium_variant,2099
15_59,412121.55,920,medium_variant,2099
15_64,458919.701,920,medium_variant,2099
20_64,415993.397,920,medium_variant,2099
20_69,461030.44,920,medium_variant,2099
25_49,229852.487,920,medium_variant,2099
25_64,372287.335,920,medium_variant,2099
25_69,417324.378,920,medium_variant,2099
15plus,650191.175,920,medium_variant,2099
16plus,641675.272,920,medium_variant,2099
17plus,633122.51,920,medium_variant,2099
18plus,624535.481,920,medium_variant,2099
20plus,607264.871,920,medium_variant,2099
21plus,598582.159,920,medium_variant,2099
25plus,563558.809,920,medium_variant,2099
50plus,333706.322,920,medium_variant,2099
60plus,238069.625,920,medium_variant,2099
65plus,191271.474,920,medium_variant,2099
70plus,146234.431,920,medium_variant,2099
75plus,104103.499,920,medium_variant,2099
80plus,66822.882,920,medium_variant,2099
85plus,37039.299,920,medium_variant,2099
90plus,16699.56,920,medium_variant,2099
total,773289.79,920,medium_variant,2099
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2100
total,1213312.05,920,constant_fertility,2100
0_4,98272.409,920,constant_fertility,2100
0_14,282598.854,920,constant_fertility,2100
0_19,369142.11,920,constant_fertility,2100
0_24,452095.064,920,constant_fertility,2100
5_14,184326.445,920,constant_fertility,2100
15plus,930713.196,920,constant_fertility,2100
15_24,169496.21,920,constant_fertility,2100
15_49,536985.95,920,constant_fertility,2100
15_59,662882.322,920,constant_fertility,2100
15_64,720450.384,920,constant_fertility,2100
20plus,844169.94,920,constant_fertility,2100
20_64,633907.128,920,constant_fertility,2100
20_69,687064.037,920,constant_fertility,2100
25plus,761216.986,920,constant_fertility,2100
25_49,367489.74,920,constant_fertility,2100
25_64,550954.174,920,constant_fertility,2100
25_69,604111.083,920,constant_fertility,2100
50plus,393727.246,920,constant_fertility,2100
60plus,267830.874,920,constant_fertility,2100
65plus,210262.812,920,constant_fertility,2100
70plus,157105.903,920,constant_fertility,2100
75plus,109378.075,920,constant_fertility,2100
80plus,68694.281,920,constant_fertility,2100
85plus,37244.466,920,constant_fertility,2100
90plus,16622.881,920,constant_fertility,2100
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2100
total,644264.786,920,constant_mortality,2100
0_4,36622.288,920,constant_mortality,2100
0_14,112705.981,920,constant_mortality,2100
0_19,152275.815,920,constant_mortality,2100
0_24,192641.312,920,constant_mortality,2100
5_14,76083.693,920,constant_mortality,2100
15plus,531558.805,920,constant_mortality,2100
15_24,79935.331,920,constant_mortality,2100
15_49,291382.188,920,constant_mortality,2100
15_59,376413.271,920,constant_mortality,2100
15_64,415926.01,920,constant_mortality,2100
20plus,491988.971,920,constant_mortality,2100
20_64,376356.176,920,constant_mortality,2100
20_69,411998.138,920,constant_mortality,2100
25plus,451623.474,920,constant_mortality,2100
25_49,211446.857,920,constant_mortality,2100
25_64,335990.679,920,constant_mortality,2100
25_69,371632.641,920,constant_mortality,2100
50plus,240176.617,920,constant_mortality,2100
60plus,155145.534,920,constant_mortality,2100
65plus,115632.795,920,constant_mortality,2100
70plus,79990.833,920,constant_mortality,2100
75plus,49742.394,920,constant_mortality,2100
80plus,26545.946,920,constant_mortality,2100
85plus,11590.066,920,constant_mortality,2100
90plus,3952.396,920,constant_mortality,2100
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2100
total,1191484.03,920,high_variant,2100
0_4,84595.707,920,high_variant,2100
0_14,250145.351,920,high_variant,2100
0_19,330657.6,920,high_variant,2100
0_24,409010.881,920,high_variant,2100
5_14,165549.644,920,high_variant,2100
15plus,941338.679,920,high_variant,2100
15_24,158865.53,920,high_variant,2100
15_49,525966.22,920,high_variant,2100
15_59,656953.638,920,high_variant,2100
15_64,717012.765,920,high_variant,2100
20plus,860826.43,920,high_variant,2100
20_64,636500.516,920,high_variant,2100
20_69,693025.111,920,high_variant,2100
25plus,782473.149,920,high_variant,2100
25_49,367100.69,920,high_variant,2100
25_64,558147.235,920,high_variant,2100
25_69,614671.83,920,high_variant,2100
50plus,415372.459,920,high_variant,2100
60plus,284385.041,920,high_variant,2100
65plus,224325.914,920,high_variant,2100
70plus,167801.319,920,high_variant,2100
75plus,115338.575,920,high_variant,2100
80plus,70736.89,920,high_variant,2100
85plus,37244.47,920,high_variant,2100
90plus,16622.881,920,high_variant,2100
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2100
total,873891.967,920,instant_replacement,2100
0_4,53539.876,920,instant_replacement,2100
0_14,160804.812,920,instant_replacement,2100
0_19,214392.844,920,instant_replacement,2100
0_24,267709.834,920,instant_replacement,2100
5_14,107264.936,920,instant_replacement,2100
15plus,713087.155,920,instant_replacement,2100
15_24,106905.022,920,instant_replacement,2100
15_49,369865.037,920,instant_replacement,2100
15_59,471273.484,920,instant_replacement,2100
15_64,519989.983,920,instant_replacement,2100
20plus,659499.123,920,instant_replacement,2100
20_64,466401.951,920,instant_replacement,2100
20_69,512905.376,920,instant_replacement,2100
25plus,606182.133,920,instant_replacement,2100
25_49,262960.015,920,instant_replacement,2100
25_64,413084.961,920,instant_replacement,2100
25_69,459588.386,920,instant_replacement,2100
50plus,343222.118,920,instant_replacement,2100
60plus,241813.671,920,instant_replacement,2100
65plus,193097.172,920,instant_replacement,2100
70plus,146593.747,920,instant_replacement,2100
75plus,103784.049,920,instant_replacement,2100
80plus,66505.039,920,instant_replacement,2100
85plus,37244.47,920,instant_replacement,2100
90plus,16622.886,920,instant_replacement,2100
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2100
total,470573.14,920,low_variant,2100
0_4,15053.367,920,low_variant,2100
0_14,48664.068,920,low_variant,2100
0_19,67600.558,920,low_variant,2100
0_24,88059.603,920,low_variant,2100
5_14,33610.701,920,low_variant,2100
15plus,421909.072,920,low_variant,2100
15_24,39395.535,920,low_variant,2100
15_49,164380.866,920,low_variant,2100
15_59,228467.154,920,low_variant,2100
15_64,262414.539,920,low_variant,2100
20plus,402972.582,920,low_variant,2100
20_64,243478.049,920,low_variant,2100
20_69,277044.268,920,low_variant,2100
25plus,382513.537,920,low_variant,2100
25_49,124985.331,920,low_variant,2100
25_64,223019.004,920,low_variant,2100
25_69,256585.223,920,low_variant,2100
50plus,257528.206,920,low_variant,2100
60plus,193441.918,920,low_variant,2100
65plus,159494.533,920,low_variant,2100
70plus,125928.314,920,low_variant,2100
75plus,94089.981,920,low_variant,2100
80plus,63778.499,920,low_variant,2100
85plus,37244.468,920,low_variant,2100
90plus,16622.883,920,low_variant,2100
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2100
0_1,15865.281,920,medium_variant,2100
0_4,39902.156,920,medium_variant,2100
0_14,122470.326,920,medium_variant,2100
0_17,147998.156,920,medium_variant,2100
0_19,165188.385,920,medium_variant,2100
0_24,208692.475,920,medium_variant,2100
3_4,16058.225,920,medium_variant,2100
3_5,24140.732,920,medium_variant,2100
3_6,32260.441,920,medium_variant,2100
4_5,16128.964,920,medium_variant,2100
4_6,24248.673,920,medium_variant,2100
5_14,82568.17,920,medium_variant,2100
5_10,49068.79,920,medium_variant,2100
5_11,57384.535,920,medium_variant,2100
6_9,32710.42,920,medium_variant,2100
6_10,40986.283,920,medium_variant,2100
6_11,49302.028,920,medium_variant,2100
6_12,57657.48,920,medium_variant,2100
7_10,32866.574,920,medium_variant,2100
7_12,49537.771,920,medium_variant,2100
11_16,50481.133,920,medium_variant,2100
11_17,59027.21,920,medium_variant,2100
11_18,67606.661,920,medium_variant,2100
12_14,25183.635,920,medium_variant,2100
12_16,42165.388,920,medium_variant,2100
12_17,50711.465,920,medium_variant,2100
12_18,59290.916,920,medium_variant,2100
13_17,42356.013,920,medium_variant,2100
13_18,50935.464,920,medium_variant,2100
13_19,59546.242,920,medium_variant,2100
15_17,25527.83,920,medium_variant,2100
18_23,51936.089,920,medium_variant,2100
15_24,86222.149,920,medium_variant,2100
15_49,314973.001,920,medium_variant,2100
15_59,410356.813,920,medium_variant,2100
15_64,457118.797,920,medium_variant,2100
20_64,414400.738,920,medium_variant,2100
20_69,459425.049,920,medium_variant,2100
25_49,228750.852,920,medium_variant,2100
25_64,370896.648,920,medium_variant,2100
25_69,415920.959,920,medium_variant,2100
15plus,649057.34,920,medium_variant,2100
16plus,640585.522,920,medium_variant,2100
17plus,632075.587,920,medium_variant,2100
18plus,623529.51,920,medium_variant,2100
20plus,606339.281,920,medium_variant,2100
21plus,597697.549,920,medium_variant,2100
25plus,562835.191,920,medium_variant,2100
50plus,334084.339,920,medium_variant,2100
60plus,238700.527,920,medium_variant,2100
65plus,191938.543,920,medium_variant,2100
70plus,146914.232,920,medium_variant,2100
75plus,104748.972,920,medium_variant,2100
80plus,67283.714,920,medium_variant,2100
85plus,37244.466,920,medium_variant,2100
90plus,16622.88,920,medium_variant,2100
total,771527.666,920,medium_variant,2100
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2100
total,802900.474,920,momentum,2100
0_4,55739.152,920,momentum,2100
0_14,166682.046,920,momentum,2100
0_19,221851.147,920,momentum,2100
0_24,276559.016,920,momentum,2100
5_14,110942.894,920,momentum,2100
15plus,636218.428,920,momentum,2100
15_24,109876.97,920,momentum,2100
15_49,374687.692,920,momentum,2100
15_59,471028.813,920,momentum,2100
15_64,514509.26,920,momentum,2100
20plus,581049.327,920,momentum,2100
20_64,459340.159,920,momentum,2100
20_69,498031.731,920,momentum,2100
25plus,526341.458,920,momentum,2100
25_49,264810.722,920,momentum,2100
25_64,404632.29,920,momentum,2100
25_69,443323.862,920,momentum,2100
50plus,261530.736,920,momentum,2100
60plus,165189.615,920,momentum,2100
65plus,121709.168,920,momentum,2100
70plus,83017.596,920,momentum,2100
75plus,50879.523,920,momentum,2100
80plus,26828.313,920,momentum,2100
85plus,11675.846,920,momentum,2100
90plus,3965.283,920,momentum,2100
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2100
total,1041835.954,920,no_change,2100
0_4,89410.637,920,no_change,2100
0_14,257962.164,920,no_change,2100
0_19,337624.277,920,no_change,2100
0_24,414180.903,920,no_change,2100
5_14,168551.527,920,no_change,2100
15plus,783873.79,920,no_change,2100
15_24,156218.739,920,no_change,2100
