agebroad,population,region,variant,year
5_14,82.669,954,medium_variant,2088
5_10,49.097,954,medium_variant,2088
5_11,57.429,954,medium_variant,2088
6_9,32.728,954,medium_variant,2088
6_10,41.015,954,medium_variant,2088
6_11,49.347,954,medium_variant,2088
6_12,57.721,954,medium_variant,2088
7_10,32.896,954,medium_variant,2088
7_12,49.602,954,medium_variant,2088
11_16,50.546,954,medium_variant,2088
11_17,59.037,954,medium_variant,2088
11_18,67.524,954,medium_variant,2088
12_14,25.24,954,medium_variant,2088
12_16,42.214,954,medium_variant,2088
12_17,50.705,954,medium_variant,2088
12_18,59.192,954,medium_variant,2088
13_17,42.331,954,medium_variant,2088
13_18,50.818,954,medium_variant,2088
13_19,59.297,954,medium_variant,2088
15_17,25.465,954,medium_variant,2088
18_23,50.945,954,medium_variant,2088
15_24,84.935,954,medium_variant,2088
15_49,294.152,954,medium_variant,2088
15_59,376.51,954,medium_variant,2088
15_64,415.158,954,medium_variant,2088
20_64,372.727,954,medium_variant,2088
20_69,408.277,954,medium_variant,2088
25_49,209.217,954,medium_variant,2088
25_64,330.223,954,medium_variant,2088
25_69,365.773,954,medium_variant,2088
15plus,566.612,954,medium_variant,2088
16plus,558.131,954,medium_variant,2088
17plus,549.638,954,medium_variant,2088
18plus,541.147,954,medium_variant,2088
20plus,524.181,954,medium_variant,2088
21plus,515.705,954,medium_variant,2088
25plus,481.677,954,medium_variant,2088
50plus,272.46,954,medium_variant,2088
60plus,190.102,954,medium_variant,2088
65plus,151.454,954,medium_variant,2088
70plus,115.904,954,medium_variant,2088
75plus,83.826,954,medium_variant,2088
80plus,55.455,954,medium_variant,2088
85plus,31.777,954,medium_variant,2088
90plus,14.496,954,medium_variant,2088
total,689.221,954,medium_variant,2088
"Region, subregion, country or area *",Micronesia,954,medium_variant,2089
0_1,15.809,954,medium_variant,2089
0_4,39.686,954,medium_variant,2089
0_14,121.823,954,medium_variant,2089
0_17,147.206,954,medium_variant,2089
0_19,164.121,954,medium_variant,2089
0_24,206.347,954,medium_variant,2089
3_4,15.947,954,medium_variant,2089
3_5,23.976,954,medium_variant,2089
3_6,32.041,954,medium_variant,2089
4_5,16.021,954,medium_variant,2089
4_6,24.086,954,medium_variant,2089
5_14,82.137,954,medium_variant,2089
5_10,48.775,954,medium_variant,2089
5_11,57.053,954,medium_variant,2089
6_9,32.512,954,medium_variant,2089
6_10,40.746,954,medium_variant,2089
6_11,49.024,954,medium_variant,2089
6_12,57.344,954,medium_variant,2089
7_10,32.681,954,medium_variant,2089
7_12,49.279,954,medium_variant,2089
11_16,50.273,954,medium_variant,2089
11_17,58.745,954,medium_variant,2089
11_18,67.208,954,medium_variant,2089
12_14,25.084,954,medium_variant,2089
12_16,41.995,954,medium_variant,2089
12_17,50.467,954,medium_variant,2089
12_18,58.93,954,medium_variant,2089
13_17,42.147,954,medium_variant,2089
13_18,50.61,954,medium_variant,2089
13_19,59.062,954,medium_variant,2089
15_17,25.383,954,medium_variant,2089
18_23,50.673,954,medium_variant,2089
15_24,84.524,954,medium_variant,2089
15_49,293.055,954,medium_variant,2089
15_59,375.41,954,medium_variant,2089
15_64,414.3,954,medium_variant,2089
20_64,372.002,954,medium_variant,2089
20_69,407.825,954,medium_variant,2089
25_49,208.531,954,medium_variant,2089
25_64,329.776,954,medium_variant,2089
25_69,365.599,954,medium_variant,2089
15plus,566.557,954,medium_variant,2089
16plus,558.115,954,medium_variant,2089
17plus,549.646,954,medium_variant,2089
18plus,541.174,954,medium_variant,2089
20plus,524.259,954,medium_variant,2089
21plus,515.822,954,medium_variant,2089
25plus,482.033,954,medium_variant,2089
50plus,273.502,954,medium_variant,2089
60plus,191.147,954,medium_variant,2089
65plus,152.257,954,medium_variant,2089
70plus,116.434,954,medium_variant,2089
75plus,84.245,954,medium_variant,2089
80plus,55.936,954,medium_variant,2089
85plus,32.336,954,medium_variant,2089
90plus,15.001,954,medium_variant,2089
total,688.38,954,medium_variant,2089
"Region, subregion, country or area *",Micronesia,954,constant_fertility,2090
total,1239.572,954,constant_fertility,2090
0_4,130.184,954,constant_fertility,2090
0_14,359.457,954,constant_fertility,2090
0_19,461.205,954,constant_fertility,2090
0_24,554.815,954,constant_fertility,2090
5_14,229.273,954,constant_fertility,2090
15plus,880.115,954,constant_fertility,2090
15_24,195.358,954,constant_fertility,2090
15_49,560.131,954,constant_fertility,2090
15_59,670.147,954,constant_fertility,2090
15_64,718.321,954,constant_fertility,2090
20plus,778.367,954,constant_fertility,2090
20_64,616.573,954,constant_fertility,2090
20_69,658.605,954,constant_fertility,2090
25plus,684.757,954,constant_fertility,2090
25_49,364.773,954,constant_fertility,2090
25_64,522.963,954,constant_fertility,2090
25_69,564.995,954,constant_fertility,2090
50plus,319.984,954,constant_fertility,2090
60plus,209.968,954,constant_fertility,2090
65plus,161.794,954,constant_fertility,2090
70plus,119.762,954,constant_fertility,2090
75plus,84.66,954,constant_fertility,2090
80plus,56.323,954,constant_fertility,2090
85plus,32.756,954,constant_fertility,2090
90plus,15.337,954,constant_fertility,2090
"Region, subregion, country or area *",Micronesia,954,constant_mortality,2090
total,593.33,954,constant_mortality,2090
0_4,36.131,954,constant_mortality,2090
0_14,111.24,954,constant_mortality,2090
0_19,150.38,954,constant_mortality,2090
0_24,189.43,954,constant_mortality,2090
5_14,75.109,954,constant_mortality,2090
15plus,482.09,954,constant_mortality,2090
15_24,78.19,954,constant_mortality,2090
15_49,271.814,954,constant_mortality,2090
15_59,347.196,954,constant_mortality,2090
15_64,381.814,954,constant_mortality,2090
20plus,442.95,954,constant_mortality,2090
20_64,342.674,954,constant_mortality,2090
20_69,373.29,954,constant_mortality,2090
25plus,403.9,954,constant_mortality,2090
25_49,193.624,954,constant_mortality,2090
25_64,303.624,954,constant_mortality,2090
25_69,334.24,954,constant_mortality,2090
50plus,210.276,954,constant_mortality,2090
60plus,134.894,954,constant_mortality,2090
65plus,100.276,954,constant_mortality,2090
70plus,69.66,954,constant_mortality,2090
75plus,44.127,954,constant_mortality,2090
80plus,24.33,954,constant_mortality,2090
85plus,10.826,954,constant_mortality,2090
90plus,3.488,954,constant_mortality,2090
"Region, subregion, country or area *",Micronesia,954,high_variant,2090
total,968.174,954,high_variant,2090
0_4,74.1,954,high_variant,2090
0_14,216.475,954,high_variant,2090
0_19,285.045,954,high_variant,2090
0_24,351.82,954,high_variant,2090
5_14,142.375,954,high_variant,2090
15plus,751.699,954,high_variant,2090
15_24,135.345,954,high_variant,2090
15_49,435.743,954,high_variant,2090
15_59,539.257,954,high_variant,2090
15_64,587.915,954,high_variant,2090
20plus,683.129,954,high_variant,2090
20_64,519.345,954,high_variant,2090
20_69,562.369,954,high_variant,2090
25plus,616.354,954,high_variant,2090
25_49,300.398,954,high_variant,2090
25_64,452.57,954,high_variant,2090
25_69,495.594,954,high_variant,2090
50plus,315.956,954,high_variant,2090
60plus,212.442,954,high_variant,2090
65plus,163.784,954,high_variant,2090
70plus,120.76,954,high_variant,2090
75plus,84.662,954,high_variant,2090
80plus,56.322,954,high_variant,2090
85plus,32.756,954,high_variant,2090
90plus,15.337,954,high_variant,2090
"Region, subregion, country or area *",Micronesia,954,instant_replacement,2090
total,570.46,954,instant_replacement,2090
0_4,32.496,954,instant_replacement,2090
0_14,99.02,954,instant_replacement,2090
0_19,134.629,954,instant_replacement,2090
0_24,169.975,954,instant_replacement,2090
5_14,66.524,954,instant_replacement,2090
15plus,471.44,954,instant_replacement,2090
15_24,70.955,954,instant_replacement,2090
15_49,233.515,954,instant_replacement,2090
15_59,303.189,954,instant_replacement,2090
15_64,335.074,954,instant_replacement,2090
20plus,435.831,954,instant_replacement,2090
20_64,299.465,954,instant_replacement,2090
20_69,327.554,954,instant_replacement,2090
25plus,400.485,954,instant_replacement,2090
25_49,162.56,954,instant_replacement,2090
25_64,264.119,954,instant_replacement,2090
25_69,292.208,954,instant_replacement,2090
50plus,237.925,954,instant_replacement,2090
60plus,168.251,954,instant_replacement,2090
65plus,136.366,954,instant_replacement,2090
70plus,108.277,954,instant_replacement,2090
75plus,84.674,954,instant_replacement,2090
80plus,56.332,954,instant_replacement,2090
85plus,32.761,954,instant_replacement,2090
90plus,15.341,954,instant_replacement,2090
"Region, subregion, country or area *",Micronesia,954,low_variant,2090
total,467.492,954,low_variant,2090
0_4,17.6,954,low_variant,2090
0_14,57.932,954,low_variant,2090
0_19,80.64,954,low_variant,2090
0_24,103.653,954,low_variant,2090
5_14,40.332,954,low_variant,2090
15plus,409.56,954,low_variant,2090
15_24,45.721,954,low_variant,2090
15_49,176.12,954,low_variant,2090
15_59,237.474,954,low_variant,2090
15_64,267.021,954,low_variant,2090
20plus,386.852,954,low_variant,2090
20_64,244.313,954,low_variant,2090
20_69,273.534,954,low_variant,2090
25plus,363.839,954,low_variant,2090
25_49,130.399,954,low_variant,2090
25_64,221.3,954,low_variant,2090
25_69,250.521,954,low_variant,2090
50plus,233.44,954,low_variant,2090
60plus,172.086,954,low_variant,2090
65plus,142.539,954,low_variant,2090
70plus,113.318,954,low_variant,2090
75plus,84.665,954,low_variant,2090
80plus,56.327,954,low_variant,2090
85plus,32.756,954,low_variant,2090
90plus,15.337,954,low_variant,2090
"Region, subregion, country or area *",Micronesia,954,medium_variant,2090
0_1,15.718,954,medium_variant,2090
0_4,39.44,954,medium_variant,2090
0_14,121.016,954,medium_variant,2090
0_17,146.287,954,medium_variant,2090
0_19,163.173,954,medium_variant,2090
0_24,205.158,954,medium_variant,2090
3_4,15.84,954,medium_variant,2090
3_5,23.809,954,medium_variant,2090
3_6,31.816,954,medium_variant,2090
4_5,15.904,954,medium_variant,2090
4_6,23.911,954,medium_variant,2090
5_14,81.576,954,medium_variant,2090
5_10,48.429,954,medium_variant,2090
5_11,56.65,954,medium_variant,2090
6_9,32.28,954,medium_variant,2090
6_10,40.46,954,medium_variant,2090
6_11,48.681,954,medium_variant,2090
6_12,56.948,954,medium_variant,2090
7_10,32.453,954,medium_variant,2090
7_12,48.941,954,medium_variant,2090
11_16,49.966,954,medium_variant,2090
11_17,58.418,954,medium_variant,2090
11_18,66.87,954,medium_variant,2090
12_14,24.926,954,medium_variant,2090
12_16,41.745,954,medium_variant,2090
12_17,50.197,954,medium_variant,2090
12_18,58.649,954,medium_variant,2090
13_17,41.93,954,medium_variant,2090
13_18,50.382,954,medium_variant,2090
13_19,58.816,954,medium_variant,2090
15_17,25.271,954,medium_variant,2090
18_23,50.463,954,medium_variant,2090
15_24,84.142,954,medium_variant,2090
15_49,291.901,954,medium_variant,2090
15_59,374.22,954,medium_variant,2090
15_64,413.329,954,medium_variant,2090
20_64,371.172,954,medium_variant,2090
20_69,407.285,954,medium_variant,2090
25_49,207.759,954,medium_variant,2090
25_64,329.187,954,medium_variant,2090
25_69,365.3,954,medium_variant,2090
15plus,566.477,954,medium_variant,2090
16plus,558.088,954,medium_variant,2090
17plus,549.658,954,medium_variant,2090
18plus,541.206,954,medium_variant,2090
20plus,524.32,954,medium_variant,2090
21plus,515.902,954,medium_variant,2090
25plus,482.335,954,medium_variant,2090
50plus,274.576,954,medium_variant,2090
60plus,192.257,954,medium_variant,2090
65plus,153.148,954,medium_variant,2090
70plus,117.035,954,medium_variant,2090
75plus,84.662,954,medium_variant,2090
80plus,56.325,954,medium_variant,2090
85plus,32.756,954,medium_variant,2090
90plus,15.337,954,medium_variant,2090
total,687.493,954,medium_variant,2090
"Region, subregion, country or area *",Micronesia,954,momentum,2090
total,711.609,954,momentum,2090
0_4,47.075,954,momentum,2090
0_14,140.615,954,momentum,2090
0_19,189.141,954,momentum,2090
0_24,238.158,954,momentum,2090
5_14,93.54,954,momentum,2090
15plus,570.994,954,momentum,2090
15_24,97.543,954,momentum,2090
15_49,325.435,954,momentum,2090
15_59,416.276,954,momentum,2090
15_64,456.531,954,momentum,2090
20plus,522.468,954,momentum,2090
20_64,408.005,954,momentum,2090
20_69,441.886,954,momentum,2090
25plus,473.451,954,momentum,2090
25_49,227.892,954,momentum,2090
25_64,358.988,954,momentum,2090
25_69,392.869,954,momentum,2090
50plus,245.559,954,momentum,2090
60plus,154.718,954,momentum,2090
65plus,114.463,954,momentum,2090
70plus,80.582,954,momentum,2090
75plus,54.419,954,momentum,2090
80plus,29.587,954,momentum,2090
85plus,12.978,954,momentum,2090
90plus,4.118,954,momentum,2090
"Region, subregion, country or area *",Micronesia,954,no_change,2090
total,1102.15,954,no_change,2090
0_4,119.003,954,no_change,2090
0_14,329.675,954,no_change,2090
0_19,423.993,954,no_change,2090
0_24,511.047,954,no_change,2090
5_14,210.672,954,no_change,2090
15plus,772.475,954,no_change,2090
15_24,181.372,954,no_change,2090
15_49,521.63,954,no_change,2090
15_59,622.4,954,no_change,2090
15_64,665.026,954,no_change,2090
20plus,678.157,954,no_change,2090
20_64,570.708,954,no_change,2090
20_69,606.325,954,no_change,2090
25plus,591.103,954,no_change,2090
25_49,340.258,954,no_change,2090
25_64,483.654,954,no_change,2090
25_69,519.271,954,no_change,2090
50plus,250.845,954,no_change,2090
60plus,150.075,954,no_change,2090
65plus,107.449,954,no_change,2090
70plus,71.832,954,no_change,2090
75plus,44.143,954,no_change,2090
80plus,24.342,954,no_change,2090
85plus,10.836,954,no_change,2090
90plus,3.493,954,no_change,2090
"Region, subregion, country or area *",Micronesia,954,zero_migration,2090
total,919.2,954,zero_migration,2090
0_4,54.049,954,zero_migration,2090
0_14,163.767,954,zero_migration,2090
0_19,219.756,954,zero_migration,2090
0_24,276.788,954,zero_migration,2090
5_14,109.718,954,zero_migration,2090
15plus,755.433,954,zero_migration,2090
15_24,113.021,954,zero_migration,2090
15_49,398.004,954,zero_migration,2090
15_59,509.359,954,zero_migration,2090
15_64,562.325,954,zero_migration,2090
20plus,699.444,954,zero_migration,2090
20_64,506.336,954,zero_migration,2090
20_69,554.629,954,zero_migration,2090
25plus,642.412,954,zero_migration,2090
25_49,284.983,954,zero_migration,2090
25_64,449.304,954,zero_migration,2090
25_69,497.597,954,zero_migration,2090
50plus,357.429,954,zero_migration,2090
60plus,246.074,954,zero_migration,2090
65plus,193.108,954,zero_migration,2090
70plus,144.815,954,zero_migration,2090
75plus,102.957,954,zero_migration,2090
80plus,67.614,954,zero_migration,2090
85plus,38.831,954,zero_migration,2090
90plus,17.965,954,zero_migration,2090
"Region, subregion, country or area *",Micronesia,954,medium_variant,2091
0_1,15.646,954,medium_variant,2091
0_4,39.261,954,medium_variant,2091
0_14,120.309,954,medium_variant,2091
0_17,145.386,954,medium_variant,2091
0_19,162.213,954,medium_variant,2091
0_24,204.032,954,medium_variant,2091
3_4,15.765,954,medium_variant,2091
3_5,23.691,954,medium_variant,2091
3_6,31.652,954,medium_variant,2091
4_5,15.822,954,medium_variant,2091
4_6,23.783,954,medium_variant,2091
5_14,81.048,954,medium_variant,2091
5_10,48.131,954,medium_variant,2091
5_11,56.298,954,medium_variant,2091
6_9,32.081,954,medium_variant,2091
6_10,40.205,954,medium_variant,2091
6_11,48.372,954,medium_variant,2091
6_12,56.582,954,medium_variant,2091
7_10,32.244,954,medium_variant,2091
7_12,48.621,954,medium_variant,2091
11_16,49.599,954,medium_variant,2091
11_17,57.994,954,medium_variant,2091
11_18,66.409,954,medium_variant,2091
12_14,24.75,954,medium_variant,2091
12_16,41.432,954,medium_variant,2091
12_17,49.827,954,medium_variant,2091
12_18,58.242,954,medium_variant,2091
13_17,41.617,954,medium_variant,2091
13_18,50.032,954,medium_variant,2091
13_19,58.444,954,medium_variant,2091
15_17,25.077,954,medium_variant,2091
18_23,50.296,954,medium_variant,2091
15_24,83.723,954,medium_variant,2091
15_49,290.893,954,medium_variant,2091
15_59,373.084,954,medium_variant,2091
15_64,412.32,954,medium_variant,2091
20_64,370.416,954,medium_variant,2091
20_69,406.721,954,medium_variant,2091
25_49,207.17,954,medium_variant,2091
25_64,328.597,954,medium_variant,2091
25_69,364.902,954,medium_variant,2091
15plus,566.22,954,medium_variant,2091
16plus,557.896,954,medium_variant,2091
17plus,549.538,954,medium_variant,2091
18plus,541.143,954,medium_variant,2091
20plus,524.316,954,medium_variant,2091
21plus,515.921,954,medium_variant,2091
25plus,482.497,954,medium_variant,2091
50plus,275.327,954,medium_variant,2091
60plus,193.136,954,medium_variant,2091
65plus,153.9,954,medium_variant,2091
70plus,117.595,954,medium_variant,2091
75plus,85.157,954,medium_variant,2091
80plus,56.949,954,medium_variant,2091
85plus,33.579,954,medium_variant,2091
90plus,16.117,954,medium_variant,2091
total,686.529,954,medium_variant,2091
"Region, subregion, country or area *",Micronesia,954,medium_variant,2092
0_1,15.55,954,medium_variant,2092
0_4,39.053,954,medium_variant,2092
0_14,119.602,954,medium_variant,2092
0_17,144.501,954,medium_variant,2092
0_19,161.236,954,medium_variant,2092
0_24,202.92,954,medium_variant,2092
3_4,15.689,954,medium_variant,2092
3_5,23.575,954,medium_variant,2092
3_6,31.493,954,medium_variant,2092
4_5,15.742,954,medium_variant,2092
4_6,23.66,954,medium_variant,2092
5_14,80.549,954,medium_variant,2092
5_10,47.848,954,medium_variant,2092
5_11,55.962,954,medium_variant,2092
6_9,31.891,954,medium_variant,2092
6_10,39.962,954,medium_variant,2092
6_11,48.076,954,medium_variant,2092
6_12,56.232,954,medium_variant,2092
7_10,32.044,954,medium_variant,2092
7_12,48.314,954,medium_variant,2092
11_16,49.27,954,medium_variant,2092
11_17,57.6,954,medium_variant,2092
11_18,65.959,954,medium_variant,2092
12_14,24.587,954,medium_variant,2092
12_16,41.156,954,medium_variant,2092
12_17,49.486,954,medium_variant,2092
12_18,57.845,954,medium_variant,2092
13_17,41.33,954,medium_variant,2092
13_18,49.689,954,medium_variant,2092
13_19,58.065,954,medium_variant,2092
15_17,24.899,954,medium_variant,2092
18_23,50.116,954,medium_variant,2092
15_24,83.318,954,medium_variant,2092
15_49,289.867,954,medium_variant,2092
15_59,371.919,954,medium_variant,2092
15_64,411.275,954,medium_variant,2092
20_64,369.641,954,medium_variant,2092
20_69,406.18,954,medium_variant,2092
25_49,206.549,954,medium_variant,2092
25_64,327.957,954,medium_variant,2092
25_69,364.496,954,medium_variant,2092
15plus,565.902,954,medium_variant,2092
16plus,557.633,954,medium_variant,2092
17plus,549.333,954,medium_variant,2092
18plus,541.003,954,medium_variant,2092
20plus,524.268,954,medium_variant,2092
21plus,515.897,954,medium_variant,2092
25plus,482.584,954,medium_variant,2092
50plus,276.035,954,medium_variant,2092
60plus,193.983,954,medium_variant,2092
65plus,154.627,954,medium_variant,2092
70plus,118.088,954,medium_variant,2092
75plus,85.494,954,medium_variant,2092
80plus,57.333,954,medium_variant,2092
85plus,34.124,954,medium_variant,2092
90plus,16.716,954,medium_variant,2092
total,685.504,954,medium_variant,2092
"Region, subregion, country or area *",Micronesia,954,medium_variant,2093
0_1,15.468,954,medium_variant,2093
0_4,38.832,954,medium_variant,2093
0_14,118.897,954,medium_variant,2093
0_17,143.639,954,medium_variant,2093
0_19,160.261,954,medium_variant,2093
0_24,201.822,954,medium_variant,2093
3_4,15.608,954,medium_variant,2093
3_5,23.451,954,medium_variant,2093
3_6,31.325,954,medium_variant,2093
4_5,15.659,954,medium_variant,2093
4_6,23.533,954,medium_variant,2093
5_14,80.065,954,medium_variant,2093
5_10,47.571,954,medium_variant,2093
5_11,55.634,954,medium_variant,2093
6_9,31.707,954,medium_variant,2093
6_10,39.728,954,medium_variant,2093
6_11,47.791,954,medium_variant,2093
6_12,55.894,954,medium_variant,2093
7_10,31.854,954,medium_variant,2093
7_12,48.02,954,medium_variant,2093
11_16,48.959,954,medium_variant,2093
11_17,57.236,954,medium_variant,2093
11_18,65.535,954,medium_variant,2093
12_14,24.431,954,medium_variant,2093
12_16,40.896,954,medium_variant,2093
12_17,49.173,954,medium_variant,2093
12_18,57.472,954,medium_variant,2093
13_17,41.07,954,medium_variant,2093
13_18,49.369,954,medium_variant,2093
13_19,57.692,954,medium_variant,2093
15_17,24.742,954,medium_variant,2093
18_23,49.907,954,medium_variant,2093
15_24,82.925,954,medium_variant,2093
15_49,288.807,954,medium_variant,2093
15_59,370.699,954,medium_variant,2093
15_64,410.168,954,medium_variant,2093
20_64,368.804,954,medium_variant,2093
20_69,405.606,954,medium_variant,2093
25_49,205.882,954,medium_variant,2093
25_64,327.243,954,medium_variant,2093
25_69,364.045,954,medium_variant,2093
15plus,565.541,954,medium_variant,2093
16plus,557.324,954,medium_variant,2093
17plus,549.076,954,medium_variant,2093
18plus,540.799,954,medium_variant,2093
20plus,524.177,954,medium_variant,2093
21plus,515.84,954,medium_variant,2093
25plus,482.616,954,medium_variant,2093
50plus,276.734,954,medium_variant,2093
60plus,194.842,954,medium_variant,2093
65plus,155.373,954,medium_variant,2093
70plus,118.571,954,medium_variant,2093
75plus,85.743,954,medium_variant,2093
80plus,57.541,954,medium_variant,2093
85plus,34.426,954,medium_variant,2093
90plus,17.148,954,medium_variant,2093
total,684.438,954,medium_variant,2093
"Region, subregion, country or area *",Micronesia,954,medium_variant,2094
0_1,15.383,954,medium_variant,2094
0_4,38.607,954,medium_variant,2094
0_14,118.188,954,medium_variant,2094
0_17,142.785,954,medium_variant,2094
0_19,159.302,954,medium_variant,2094
0_24,200.71,954,medium_variant,2094
3_4,15.508,954,medium_variant,2094
3_5,23.307,954,medium_variant,2094
3_6,31.137,954,medium_variant,2094
4_5,15.571,954,medium_variant,2094
4_6,23.401,954,medium_variant,2094
5_14,79.581,954,medium_variant,2094
5_10,47.296,954,medium_variant,2094
5_11,55.307,954,medium_variant,2094
6_9,31.525,954,medium_variant,2094
6_10,39.497,954,medium_variant,2094
6_11,47.508,954,medium_variant,2094
6_12,55.559,954,medium_variant,2094
7_10,31.667,954,medium_variant,2094
7_12,47.729,954,medium_variant,2094
11_16,48.654,954,medium_variant,2094
11_17,56.882,954,medium_variant,2094
11_18,65.13,954,medium_variant,2094
12_14,24.274,954,medium_variant,2094
12_16,40.643,954,medium_variant,2094
12_17,48.871,954,medium_variant,2094
12_18,57.119,954,medium_variant,2094
13_17,40.82,954,medium_variant,2094
13_18,49.068,954,medium_variant,2094
13_19,57.337,954,medium_variant,2094
15_17,24.597,954,medium_variant,2094
18_23,49.667,954,medium_variant,2094
15_24,82.522,954,medium_variant,2094
15_49,287.685,954,medium_variant,2094
15_59,369.409,954,medium_variant,2094
15_64,408.969,954,medium_variant,2094
20_64,367.855,954,medium_variant,2094
20_69,404.931,954,medium_variant,2094
25_49,205.163,954,medium_variant,2094
25_64,326.447,954,medium_variant,2094
25_69,363.523,954,medium_variant,2094
15plus,565.125,954,medium_variant,2094
16plus,556.958,954,medium_variant,2094
17plus,548.756,954,medium_variant,2094
18plus,540.528,954,medium_variant,2094
20plus,524.011,954,medium_variant,2094
21plus,515.723,954,medium_variant,2094
25plus,482.603,954,medium_variant,2094
50plus,277.44,954,medium_variant,2094
60plus,195.716,954,medium_variant,2094
65plus,156.156,954,medium_variant,2094
70plus,119.08,954,medium_variant,2094
75plus,85.963,954,medium_variant,2094
80plus,57.638,954,medium_variant,2094
85plus,34.547,954,medium_variant,2094
90plus,17.388,954,medium_variant,2094
total,683.313,954,medium_variant,2094
"Region, subregion, country or area *",Micronesia,954,constant_fertility,2095
total,1334.462,954,constant_fertility,2095
0_4,141.564,954,constant_fertility,2095
0_14,390.272,954,constant_fertility,2095
0_19,499.715,954,constant_fertility,2095
0_24,600.422,954,constant_fertility,2095
5_14,248.708,954,constant_fertility,2095
15plus,944.19,954,constant_fertility,2095
15_24,210.15,954,constant_fertility,2095
15_49,603.062,954,constant_fertility,2095
15_59,719.175,954,constant_fertility,2095
15_64,770.659,954,constant_fertility,2095
20plus,834.747,954,constant_fertility,2095
20_64,661.216,954,constant_fertility,2095
20_69,707.206,954,constant_fertility,2095
25plus,734.04,954,constant_fertility,2095
25_49,392.912,954,constant_fertility,2095
25_64,560.509,954,constant_fertility,2095
25_69,606.499,954,constant_fertility,2095
50plus,341.128,954,constant_fertility,2095
60plus,225.015,954,constant_fertility,2095
65plus,173.531,954,constant_fertility,2095
70plus,127.541,954,constant_fertility,2095
75plus,88.638,954,constant_fertility,2095
80plus,57.711,954,constant_fertility,2095
85plus,34.563,954,constant_fertility,2095
90plus,17.458,954,constant_fertility,2095
"Region, subregion, country or area *",Micronesia,954,constant_mortality,2095
total,580.194,954,constant_mortality,2095
0_4,34.891,954,constant_mortality,2095
0_14,107.077,954,constant_mortality,2095
0_19,144.694,954,constant_mortality,2095
0_24,182.746,954,constant_mortality,2095
5_14,72.186,954,constant_mortality,2095
15plus,473.117,954,constant_mortality,2095
15_24,75.669,954,constant_mortality,2095
15_49,264.481,954,constant_mortality,2095
15_59,338.423,954,constant_mortality,2095
15_64,373.098,954,constant_mortality,2095
20plus,435.5,954,constant_mortality,2095
20_64,335.481,954,constant_mortality,2095
20_69,366.682,954,constant_mortality,2095
25plus,397.448,954,constant_mortality,2095
25_49,188.812,954,constant_mortality,2095
25_64,297.429,954,constant_mortality,2095
25_69,328.63,954,constant_mortality,2095
50plus,208.636,954,constant_mortality,2095
60plus,134.694,954,constant_mortality,2095
65plus,100.019,954,constant_mortality,2095
70plus,68.818,954,constant_mortality,2095
75plus,42.861,954,constant_mortality,2095
80plus,23.301,954,constant_mortality,2095
85plus,10.398,954,constant_mortality,2095
90plus,3.519,954,constant_mortality,2095
"Region, subregion, country or area *",Micronesia,954,high_variant,2095
total,997.433,954,high_variant,2095
0_4,75.104,954,high_variant,2095
0_14,220.671,954,high_variant,2095
0_19,290.421,954,high_variant,2095
0_24,358.021,954,high_variant,2095
5_14,145.567,954,high_variant,2095
15plus,776.762,954,high_variant,2095
15_24,137.35,954,high_variant,2095
15_49,446.237,954,high_variant,2095
15_59,551.148,954,high_variant,2095
15_64,600.753,954,high_variant,2095
20plus,707.012,954,high_variant,2095
20_64,531.003,954,high_variant,2095
20_69,577.523,954,high_variant,2095
25plus,639.412,954,high_variant,2095
25_49,308.887,954,high_variant,2095
25_64,463.403,954,high_variant,2095
25_69,509.923,954,high_variant,2095
50plus,330.525,954,high_variant,2095
60plus,225.614,954,high_variant,2095
65plus,176.009,954,high_variant,2095
70plus,129.489,954,high_variant,2095
75plus,89.586,954,high_variant,2095
80plus,57.715,954,high_variant,2095
85plus,34.566,954,high_variant,2095
90plus,17.458,954,high_variant,2095
"Region, subregion, country or area *",Micronesia,954,instant_replacement,2095
total,563.302,954,instant_replacement,2095
0_4,33.007,954,instant_replacement,2095
0_14,97.439,954,instant_replacement,2095
0_19,131.002,954,instant_replacement,2095
0_24,165.694,954,instant_replacement,2095
5_14,64.432,954,instant_replacement,2095
15plus,465.863,954,instant_replacement,2095
15_24,68.255,954,instant_replacement,2095
15_49,228.211,954,instant_replacement,2095
15_59,296.737,954,instant_replacement,2095
15_64,330.132,954,instant_replacement,2095
20plus,432.3,954,instant_replacement,2095
20_64,296.569,954,instant_replacement,2095
20_69,327.16,954,instant_replacement,2095
25plus,397.608,954,instant_replacement,2095
25_49,159.956,954,instant_replacement,2095
25_64,261.877,954,instant_replacement,2095
25_69,292.468,954,instant_replacement,2095
50plus,237.652,954,instant_replacement,2095
60plus,169.126,954,instant_replacement,2095
65plus,135.731,954,instant_replacement,2095
70plus,105.14,954,instant_replacement,2095
75plus,78.875,954,instant_replacement,2095
80plus,57.728,954,instant_replacement,2095
85plus,34.574,954,instant_replacement,2095
90plus,17.461,954,instant_replacement,2095
"Region, subregion, country or area *",Micronesia,954,low_variant,2095
total,441.882,954,low_variant,2095
0_4,16.079,954,low_variant,2095
0_14,52.293,954,low_variant,2095
0_19,73.006,954,low_variant,2095
0_24,94.808,954,low_variant,2095
5_14,36.214,954,low_variant,2095
15plus,389.589,954,low_variant,2095
15_24,42.515,954,low_variant,2095
15_49,162.618,954,low_variant,2095
15_59,221.831,954,low_variant,2095
