agebroad,population,region,variant,year
25_64,32523.26,914,estimates,1963
25_69,33786.985,914,estimates,1963
15plus,52151.152,914,estimates,1963
16plus,50237.22,914,estimates,1963
17plus,48368.811,914,estimates,1963
18plus,46545.023,914,estimates,1963
20plus,43018.257,914,estimates,1963
21plus,41316.281,914,estimates,1963
25plus,35031.793,914,estimates,1963
50plus,9625.482,914,estimates,1963
60plus,4303.539,914,estimates,1963
65plus,2508.533,914,estimates,1963
70plus,1244.808,914,estimates,1963
75plus,504.094,914,estimates,1963
80plus,156.149,914,estimates,1963
85plus,33.584,914,estimates,1963
90plus,4.82,914,estimates,1963
total,90680.316,914,estimates,1963
0_1,7033.159,914,estimates,1964
0_4,16171.449,914,estimates,1964
0_14,39441.562,914,estimates,1964
0_17,45153.797,914,estimates,1964
0_19,48737.397,914,estimates,1964
0_24,56907.052,914,estimates,1964
3_4,5932.028,914,estimates,1964
3_5,8690.62,914,estimates,1964
3_6,11320.786,914,estimates,1964
4_5,5662.422,914,estimates,1964
4_6,8292.588,914,estimates,1964
5_14,23270.113,914,estimates,1964
5_10,14907.315,914,estimates,1964
5_11,17092.687,914,estimates,1964
6_9,9894.174,914,estimates,1964
6_10,12148.723,914,estimates,1964
6_11,14334.095,914,estimates,1964
6_12,16453.363,914,estimates,1964
7_10,9518.557,914,estimates,1964
7_12,13823.197,914,estimates,1964
11_16,12217.4,914,estimates,1964
11_17,14075.033,914,estimates,1964
11_18,15887.916,914,estimates,1964
12_14,6177.426,914,estimates,1964
12_16,10032.028,914,estimates,1964
12_17,11889.661,914,estimates,1964
12_18,13702.544,914,estimates,1964
13_17,9770.393,914,estimates,1964
13_18,11583.276,914,estimates,1964
13_19,13353.993,914,estimates,1964
15_17,5712.235,914,estimates,1964
18_23,10223.506,914,estimates,1964
15_24,17465.49,914,estimates,1964
15_49,43398.493,914,estimates,1964
15_59,48846.821,914,estimates,1964
15_64,50675.288,914,estimates,1964
20_64,41379.453,914,estimates,1964
20_69,42673.155,914,estimates,1964
25_49,25933.003,914,estimates,1964
25_64,33209.798,914,estimates,1964
25_69,34503.5,914,estimates,1964
15plus,53231.322,914,estimates,1964
16plus,51280.288,914,estimates,1964
17plus,49376.72,914,estimates,1964
18plus,47519.087,914,estimates,1964
20plus,43935.487,914,estimates,1964
21plus,42204.009,914,estimates,1964
25plus,35765.832,914,estimates,1964
50plus,9832.829,914,estimates,1964
60plus,4384.501,914,estimates,1964
65plus,2556.034,914,estimates,1964
70plus,1262.332,914,estimates,1964
75plus,503.077,914,estimates,1964
80plus,151.938,914,estimates,1964
85plus,31.978,914,estimates,1964
90plus,4.634,914,estimates,1964
total,92672.884,914,estimates,1964
0_1,7212.339,914,estimates,1965
0_4,16570.037,914,estimates,1965
0_14,40352.622,914,estimates,1965
0_17,46183.396,914,estimates,1965
0_19,49834.209,914,estimates,1965
0_24,58182.732,914,estimates,1965
3_4,6064.568,914,estimates,1965
3_5,8873.031,914,estimates,1965
3_6,11554.351,914,estimates,1965
4_5,5760.231,914,estimates,1965
4_6,8441.551,914,estimates,1965
5_14,23782.585,914,estimates,1965
5_10,15212.607,914,estimates,1965
5_11,17449.302,914,estimates,1965
6_9,10100.359,914,estimates,1965
6_10,12404.144,914,estimates,1965
6_11,14640.839,914,estimates,1965
6_12,16814.287,914,estimates,1965
7_10,9722.824,914,estimates,1965
7_12,14132.967,914,estimates,1965
11_16,12506.534,914,estimates,1965
11_17,14400.752,914,estimates,1965
11_18,16248.606,914,estimates,1965
12_14,6333.283,914,estimates,1965
12_16,10269.839,914,estimates,1965
12_17,12164.057,914,estimates,1965
12_18,14011.911,914,estimates,1965
13_17,9990.609,914,estimates,1965
13_18,11838.463,914,estimates,1965
13_19,13641.422,914,estimates,1965
15_17,5830.774,914,estimates,1965
18_23,10429.908,914,estimates,1965
15_24,17830.11,914,estimates,1965
15_49,44322.572,914,estimates,1965
15_59,49908.304,914,estimates,1965
15_64,51780.317,914,estimates,1965
20_64,42298.73,914,estimates,1965
20_69,43623.005,914,estimates,1965
25_49,26492.462,914,estimates,1965
25_64,33950.207,914,estimates,1965
25_69,35274.482,914,estimates,1965
15plus,54374.001,914,estimates,1965
16plus,52380.134,914,estimates,1965
17plus,50437.445,914,estimates,1965
18plus,48543.227,914,estimates,1965
20plus,44892.414,914,estimates,1965
21plus,43132.401,914,estimates,1965
25plus,36543.891,914,estimates,1965
50plus,10051.429,914,estimates,1965
60plus,4465.697,914,estimates,1965
65plus,2593.684,914,estimates,1965
70plus,1269.409,914,estimates,1965
75plus,490.353,914,estimates,1965
80plus,137.619,914,estimates,1965
85plus,24.968,914,estimates,1965
90plus,2.704,914,estimates,1965
total,94726.623,914,estimates,1965
0_1,7401.45,914,estimates,1966
0_4,17065.948,914,estimates,1966
0_14,41497.767,914,estimates,1966
0_17,47426.621,914,estimates,1966
0_19,51127.8,914,estimates,1966
0_24,59607.64,914,estimates,1966
3_4,6263.976,914,estimates,1966
3_5,9164.424,914,estimates,1966
3_6,11932.807,914,estimates,1966
4_5,5949.364,914,estimates,1966
4_6,8717.747,914,estimates,1966
5_14,24431.819,914,estimates,1966
5_10,15680.307,914,estimates,1966
5_11,17966.739,914,estimates,1966
6_9,10416.472,914,estimates,1966
6_10,12779.859,914,estimates,1966
6_11,15066.291,914,estimates,1966
6_12,17284.94,914,estimates,1966
7_10,10011.476,914,estimates,1966
7_12,14516.557,914,estimates,1966
11_16,12757.365,914,estimates,1966
11_17,14680.366,914,estimates,1966
11_18,16554.248,914,estimates,1966
12_14,6465.08,914,estimates,1966
12_16,10470.933,914,estimates,1966
12_17,12393.934,914,estimates,1966
12_18,14267.816,914,estimates,1966
13_17,10175.285,914,estimates,1966
13_18,12049.167,914,estimates,1966
13_19,13876.464,914,estimates,1966
15_17,5928.854,914,estimates,1966
18_23,10576.875,914,estimates,1966
15_24,18109.873,914,estimates,1966
15_49,45078.198,914,estimates,1966
15_59,50765.837,914,estimates,1966
15_64,52668.992,914,estimates,1966
20_64,43038.959,914,estimates,1966
20_69,44382.798,914,estimates,1966
25_49,26968.325,914,estimates,1966
25_64,34559.119,914,estimates,1966
25_69,35902.958,914,estimates,1966
15plus,55344.45,914,estimates,1966
16plus,53313.627,914,estimates,1966
17plus,51338.597,914,estimates,1966
18plus,49415.596,914,estimates,1966
20plus,45714.417,914,estimates,1966
21plus,43931.934,914,estimates,1966
25plus,37234.577,914,estimates,1966
50plus,10266.252,914,estimates,1966
60plus,4578.613,914,estimates,1966
65plus,2675.458,914,estimates,1966
70plus,1331.619,914,estimates,1966
75plus,528.109,914,estimates,1966
80plus,155.033,914,estimates,1966
85plus,30.142,914,estimates,1966
90plus,3.351,914,estimates,1966
total,96842.217,914,estimates,1966
0_1,7528.498,914,estimates,1967
0_4,17482.386,914,estimates,1967
0_14,42607.44,914,estimates,1967
0_17,48657.202,914,estimates,1967
0_19,52419.084,914,estimates,1967
0_24,61031.115,914,estimates,1967
3_4,6452.919,914,estimates,1967
3_5,9442.135,914,estimates,1967
3_6,12295.209,914,estimates,1967
4_5,6130.666,914,estimates,1967
4_6,8983.74,914,estimates,1967
5_14,25125.054,914,estimates,1967
5_10,16161.5,914,estimates,1967
5_11,18510.375,914,estimates,1967
6_9,10737.388,914,estimates,1967
6_10,13172.284,914,estimates,1967
6_11,15521.159,914,estimates,1967
6_12,17793.333,914,estimates,1967
7_10,10319.21,914,estimates,1967
7_12,14940.259,914,estimates,1967
11_16,13054.477,914,estimates,1967
11_17,15013.316,914,estimates,1967
11_18,16919.183,914,estimates,1967
12_14,6614.679,914,estimates,1967
12_16,10705.602,914,estimates,1967
12_17,12664.441,914,estimates,1967
12_18,14570.308,914,estimates,1967
13_17,10392.267,914,estimates,1967
13_18,12298.134,914,estimates,1967
13_19,14154.149,914,estimates,1967
15_17,6049.762,914,estimates,1967
18_23,10737.407,914,estimates,1967
15_24,18423.675,914,estimates,1967
15_49,45920.909,914,estimates,1967
15_59,51726.453,914,estimates,1967
15_64,53670.307,914,estimates,1967
20_64,43858.663,914,estimates,1967
20_69,45222.07,914,estimates,1967
25_49,27497.234,914,estimates,1967
25_64,35246.632,914,estimates,1967
25_69,36610.039,914,estimates,1967
15plus,56418.276,914,estimates,1967
16plus,54342.46,914,estimates,1967
17plus,52327.353,914,estimates,1967
18plus,50368.514,914,estimates,1967
20plus,46606.632,914,estimates,1967
21plus,44797.469,914,estimates,1967
25plus,37994.601,914,estimates,1967
50plus,10497.367,914,estimates,1967
60plus,4691.823,914,estimates,1967
65plus,2747.969,914,estimates,1967
70plus,1384.562,914,estimates,1967
75plus,557.343,914,estimates,1967
80plus,167.906,914,estimates,1967
85plus,34.416,914,estimates,1967
90plus,4.283,914,estimates,1967
total,99025.716,914,estimates,1967
0_1,7709.078,914,estimates,1968
0_4,17867.053,914,estimates,1968
0_14,43701.063,914,estimates,1968
0_17,49890.12,914,estimates,1968
0_19,53725.626,914,estimates,1968
0_24,62475.99,914,estimates,1968
3_4,6624.851,914,estimates,1968
3_5,9696.084,914,estimates,1968
3_6,12628.82,914,estimates,1968
4_5,6297.248,914,estimates,1968
4_6,9229.984,914,estimates,1968
5_14,25834.01,914,estimates,1968
5_10,16623.747,914,estimates,1968
5_11,19045.747,914,estimates,1968
6_9,11041.784,914,estimates,1968
6_10,13552.514,914,estimates,1968
6_11,15974.514,914,estimates,1968
6_12,18311.406,914,estimates,1968
7_10,10619.778,914,estimates,1968
7_12,15378.67,914,estimates,1968
11_16,13397.766,914,estimates,1968
11_17,15399.32,914,estimates,1968
11_18,17344.067,914,estimates,1968
12_14,6788.263,914,estimates,1968
12_16,10975.766,914,estimates,1968
12_17,12977.32,914,estimates,1968
12_18,14922.067,914,estimates,1968
13_17,10640.428,914,estimates,1968
13_18,12585.175,914,estimates,1968
13_19,14475.934,914,estimates,1968
15_17,6189.057,914,estimates,1968
18_23,10921.722,914,estimates,1968
15_24,18774.927,914,estimates,1968
15_49,46844.356,914,estimates,1968
15_59,52781.666,914,estimates,1968
15_64,54774.28,914,estimates,1968
20_64,44749.717,914,estimates,1968
20_69,46135.773,914,estimates,1968
25_49,28069.429,914,estimates,1968
25_64,35999.353,914,estimates,1968
25_69,37385.409,914,estimates,1968
15plus,57586.827,914,estimates,1968
16plus,55461.449,914,estimates,1968
17plus,53399.324,914,estimates,1968
18plus,51397.77,914,estimates,1968
20plus,47562.264,914,estimates,1968
21plus,45722.147,914,estimates,1968
25plus,38811.9,914,estimates,1968
50plus,10742.471,914,estimates,1968
60plus,4805.161,914,estimates,1968
65plus,2812.547,914,estimates,1968
70plus,1426.491,914,estimates,1968
75plus,576.19,914,estimates,1968
80plus,174.601,914,estimates,1968
85plus,36.925,914,estimates,1968
90plus,5.095,914,estimates,1968
total,101287.89,914,estimates,1968
0_1,7913.036,914,estimates,1969
0_4,18276.712,914,estimates,1969
0_14,44800.706,914,estimates,1969
0_17,51144.479,914,estimates,1969
0_19,55066.309,914,estimates,1969
0_24,63970.807,914,estimates,1969
3_4,6736.397,914,estimates,1969
3_5,9879.496,914,estimates,1969
3_6,12882.941,914,estimates,1969
4_5,6442.464,914,estimates,1969
4_6,9445.909,914,estimates,1969
5_14,26523.994,914,estimates,1969
5_10,17039.45,914,estimates,1969
5_11,19535.798,914,estimates,1969
6_9,11316.111,914,estimates,1969
6_10,13896.351,914,estimates,1969
6_11,16392.699,914,estimates,1969
6_12,18803.748,914,estimates,1969
7_10,10892.906,914,estimates,1969
7_12,15800.303,914,estimates,1969
11_16,13778.239,914,estimates,1969
11_17,15828.317,914,estimates,1969
11_18,17817.927,914,estimates,1969
12_14,6988.196,914,estimates,1969
12_16,11281.891,914,estimates,1969
12_17,13331.969,914,estimates,1969
12_18,15321.579,914,estimates,1969
13_17,10920.92,914,estimates,1969
13_18,12910.53,914,estimates,1969
13_19,14842.75,914,estimates,1969
15_17,6343.773,914,estimates,1969
18_23,11136.279,914,estimates,1969
15_24,19170.101,914,estimates,1969
15_49,47843.585,914,estimates,1969
15_59,53924.202,914,estimates,1969
15_64,55971.206,914,estimates,1969
20_64,45705.603,914,estimates,1969
20_69,47120.767,914,estimates,1969
25_49,28673.484,914,estimates,1969
25_64,36801.105,914,estimates,1969
25_69,38216.269,914,estimates,1969
15plus,58841.998,914,estimates,1969
16plus,56661.879,914,estimates,1969
17plus,54548.303,914,estimates,1969
18plus,52498.225,914,estimates,1969
20plus,48576.395,914,estimates,1969
21plus,46699.211,914,estimates,1969
25plus,39671.897,914,estimates,1969
50plus,10998.413,914,estimates,1969
60plus,4917.796,914,estimates,1969
65plus,2870.792,914,estimates,1969
70plus,1455.628,914,estimates,1969
75plus,583.663,914,estimates,1969
80plus,173.566,914,estimates,1969
85plus,36.096,914,estimates,1969
90plus,5.054,914,estimates,1969
total,103642.704,914,estimates,1969
0_1,8144.715,914,estimates,1970
0_4,18768.379,914,estimates,1970
0_14,45922.066,914,estimates,1970
0_17,52437.113,914,estimates,1970
0_19,56455.101,914,estimates,1970
0_24,65537.123,914,estimates,1970
3_4,6892.728,914,estimates,1970
3_5,10094.337,914,estimates,1970
3_6,13156.181,914,estimates,1970
4_5,6560.066,914,estimates,1970
4_6,9621.91,914,estimates,1970
5_14,27153.687,914,estimates,1970
5_10,17390.521,914,estimates,1970
5_11,19950.821,914,estimates,1970
6_9,11551.284,914,estimates,1970
6_10,14188.912,914,estimates,1970
6_11,16749.212,914,estimates,1970
6_12,19232.609,914,estimates,1970
7_10,11127.068,914,estimates,1970
7_12,16170.765,914,estimates,1970
11_16,14175.258,914,estimates,1970
11_17,16278.213,914,estimates,1970
11_18,18317.399,914,estimates,1970
12_14,7202.866,914,estimates,1970
12_16,11614.958,914,estimates,1970
12_17,13717.913,914,estimates,1970
12_18,15757.099,914,estimates,1970
13_17,11234.516,914,estimates,1970
13_18,13273.702,914,estimates,1970
13_19,15252.504,914,estimates,1970
15_17,6515.047,914,estimates,1970
18_23,11380.417,914,estimates,1970
15_24,19615.057,914,estimates,1970
15_49,48916.856,914,estimates,1970
15_59,55150.206,914,estimates,1970
15_64,57255.761,914,estimates,1970
20_64,46722.726,914,estimates,1970
20_69,48175.2,914,estimates,1970
25_49,29301.799,914,estimates,1970
25_64,37640.704,914,estimates,1970
25_69,39093.178,914,estimates,1970
15plus,60179.863,914,estimates,1970
16plus,57938.225,914,estimates,1970
17plus,55767.771,914,estimates,1970
18plus,53664.816,914,estimates,1970
20plus,49646.828,914,estimates,1970
21plus,47726.011,914,estimates,1970
25plus,40564.806,914,estimates,1970
50plus,11263.007,914,estimates,1970
60plus,5029.657,914,estimates,1970
65plus,2924.102,914,estimates,1970
70plus,1471.628,914,estimates,1970
75plus,579.24,914,estimates,1970
80plus,162.872,914,estimates,1970
85plus,29.782,914,estimates,1970
90plus,3.232,914,estimates,1970
total,106101.929,914,estimates,1970
0_1,8394.738,914,estimates,1971
0_4,19362.618,914,estimates,1971
0_14,47285.855,914,estimates,1971
0_17,53955.211,914,estimates,1971
0_19,58054.352,914,estimates,1971
0_24,67293.465,914,estimates,1971
3_4,7114.827,914,estimates,1971
3_5,10418.002,914,estimates,1971
3_6,13576.325,914,estimates,1971
4_5,6769.287,914,estimates,1971
4_6,9927.61,914,estimates,1971
5_14,27923.237,914,estimates,1971
5_10,17918.561,914,estimates,1971
5_11,20537.501,914,estimates,1971
6_9,11908.182,914,estimates,1971
6_10,14615.386,914,estimates,1971
6_11,17234.326,914,estimates,1971
6_12,19775.282,914,estimates,1971
7_10,11457.063,914,estimates,1971
7_12,16616.959,914,estimates,1971
11_16,14524.527,914,estimates,1971
11_17,16674.032,914,estimates,1971
11_18,18755.466,914,estimates,1971
12_14,7385.736,914,estimates,1971
12_16,11905.587,914,estimates,1971
12_17,14055.092,914,estimates,1971
12_18,16136.526,914,estimates,1971
13_17,11514.136,914,estimates,1971
13_18,13595.57,914,estimates,1971
13_19,15613.277,914,estimates,1971
15_17,6669.356,914,estimates,1971
18_23,11593.477,914,estimates,1971
15_24,20007.61,914,estimates,1971
15_49,49866.061,914,estimates,1971
15_59,56214.934,914,estimates,1971
15_64,58360.69,914,estimates,1971
20_64,47592.193,914,estimates,1971
20_69,49075.97,914,estimates,1971
25_49,29858.451,914,estimates,1971
25_64,38353.08,914,estimates,1971
25_69,39836.857,914,estimates,1971
15plus,61383.563,914,estimates,1971
16plus,59085.277,914,estimates,1971
17plus,56863.712,914,estimates,1971
18plus,54714.207,914,estimates,1971
20plus,50615.066,914,estimates,1971
21plus,48657.306,914,estimates,1971
25plus,41375.953,914,estimates,1971
50plus,11517.502,914,estimates,1971
60plus,5168.629,914,estimates,1971
65plus,3022.873,914,estimates,1971
70plus,1539.096,914,estimates,1971
75plus,625.321,914,estimates,1971
80plus,184.619,914,estimates,1971
85plus,35.968,914,estimates,1971
90plus,4.037,914,estimates,1971
total,108669.418,914,estimates,1971
0_1,8627.851,914,estimates,1972
0_4,19931.071,914,estimates,1972
0_14,48650.387,914,estimates,1972
0_17,55498.901,914,estimates,1972
0_19,59691.701,914,estimates,1972
0_24,69109.777,914,estimates,1972
3_4,7330.595,914,estimates,1972
3_5,10732.328,914,estimates,1972
3_6,13983.777,914,estimates,1972
4_5,6972.256,914,estimates,1972
4_6,10223.705,914,estimates,1972
5_14,28719.316,914,estimates,1972
5_10,18455.276,914,estimates,1972
5_11,21146.306,914,estimates,1972
6_9,12264.167,914,estimates,1972
6_10,15053.543,914,estimates,1972
6_11,17744.573,914,estimates,1972
6_12,20347.516,914,estimates,1972
7_10,11802.094,914,estimates,1972
7_12,17096.067,914,estimates,1972
11_16,14908.789,914,estimates,1972
11_17,17112.554,914,estimates,1972
11_18,19243.307,914,estimates,1972
12_14,7573.01,914,estimates,1972
12_16,12217.759,914,estimates,1972
12_17,14421.524,914,estimates,1972
12_18,16552.277,914,estimates,1972
13_17,11818.581,914,estimates,1972
13_18,13949.334,914,estimates,1972
13_19,16011.381,914,estimates,1972
15_17,6848.514,914,estimates,1972
18_23,11836.861,914,estimates,1972
15_24,20459.39,914,estimates,1972
15_49,50913.587,914,estimates,1972
15_59,57391.944,914,estimates,1972
15_64,59582.322,914,estimates,1972
20_64,48541.008,914,estimates,1972
20_69,50061.546,914,estimates,1972
25_49,30454.197,914,estimates,1972
25_64,39122.932,914,estimates,1972
25_69,40643.47,914,estimates,1972
15plus,62697.514,914,estimates,1972
16plus,60333.699,914,estimates,1972
17plus,58052.765,914,estimates,1972
18plus,55849,914,estimates,1972
20plus,51656.2,914,estimates,1972
21plus,49657.895,914,estimates,1972
25plus,42238.124,914,estimates,1972
50plus,11783.927,914,estimates,1972
60plus,5305.57,914,estimates,1972
65plus,3115.192,914,estimates,1972
70plus,1594.654,914,estimates,1972
75plus,662.419,914,estimates,1972
80plus,201.254,914,estimates,1972
85plus,41.08,914,estimates,1972
90plus,5.188,914,estimates,1972
total,111347.901,914,estimates,1972
0_1,8908.43,914,estimates,1973
0_4,20502.54,914,estimates,1973
0_14,50025.534,914,estimates,1973
0_17,57070.314,914,estimates,1973
