agebroad,population,region,variant,year
20plus,1327750.868,5501,constant_mortality,2025
20_64,1187299.926,5501,constant_mortality,2025
20_69,1243656.761,5501,constant_mortality,2025
25plus,1153580.443,5501,constant_mortality,2025
25_49,747243.611,5501,constant_mortality,2025
25_64,1013129.501,5501,constant_mortality,2025
25_69,1069486.336,5501,constant_mortality,2025
50plus,406336.832,5501,constant_mortality,2025
60plus,214018.087,5501,constant_mortality,2025
65plus,140450.942,5501,constant_mortality,2025
70plus,84094.107,5501,constant_mortality,2025
75plus,44494.336,5501,constant_mortality,2025
80plus,21281.559,5501,constant_mortality,2025
85plus,8500.628,5501,constant_mortality,2025
90plus,2572.606,5501,constant_mortality,2025
"Region, subregion, country or area *",Southern Asia,5501,high_variant,2025
total,2089957.577,5501,high_variant,2025
0_4,205177.573,5501,high_variant,2025
0_14,574951.152,5501,high_variant,2025
0_19,753995.831,5501,high_variant,2025
0_24,928561.374,5501,high_variant,2025
5_14,369773.579,5501,high_variant,2025
15plus,1515006.425,5501,high_variant,2025
15_24,353610.222,5501,high_variant,2025
15_49,1103370.781,5501,high_variant,2025
15_59,1296884.887,5501,high_variant,2025
15_64,1371178.34,5501,high_variant,2025
20plus,1335961.746,5501,high_variant,2025
20_64,1192133.661,5501,high_variant,2025
20_69,1249304.545,5501,high_variant,2025
25plus,1161396.203,5501,high_variant,2025
25_49,749760.559,5501,high_variant,2025
25_64,1017568.118,5501,high_variant,2025
25_69,1074739.002,5501,high_variant,2025
50plus,411635.644,5501,high_variant,2025
60plus,218121.538,5501,high_variant,2025
65plus,143828.085,5501,high_variant,2025
70plus,86657.201,5501,high_variant,2025
75plus,46210.413,5501,high_variant,2025
80plus,22284.485,5501,high_variant,2025
85plus,8981.238,5501,high_variant,2025
90plus,2743.189,5501,high_variant,2025
"Region, subregion, country or area *",Southern Asia,5501,instant_replacement,2025
total,2027399.756,5501,instant_replacement,2025
0_4,171367.726,5501,instant_replacement,2025
0_14,512393.33,5501,instant_replacement,2025
0_19,691438.01,5501,instant_replacement,2025
0_24,866003.553,5501,instant_replacement,2025
5_14,341025.604,5501,instant_replacement,2025
15plus,1515006.426,5501,instant_replacement,2025
15_24,353610.223,5501,instant_replacement,2025
15_49,1103370.782,5501,instant_replacement,2025
15_59,1296884.888,5501,instant_replacement,2025
15_64,1371178.341,5501,instant_replacement,2025
20plus,1335961.746,5501,instant_replacement,2025
20_64,1192133.661,5501,instant_replacement,2025
20_69,1249304.545,5501,instant_replacement,2025
25plus,1161396.203,5501,instant_replacement,2025
25_49,749760.559,5501,instant_replacement,2025
25_64,1017568.118,5501,instant_replacement,2025
25_69,1074739.002,5501,instant_replacement,2025
50plus,411635.644,5501,instant_replacement,2025
60plus,218121.538,5501,instant_replacement,2025
65plus,143828.085,5501,instant_replacement,2025
70plus,86657.201,5501,instant_replacement,2025
75plus,46210.413,5501,instant_replacement,2025
80plus,22284.485,5501,instant_replacement,2025
85plus,8981.238,5501,instant_replacement,2025
90plus,2743.189,5501,instant_replacement,2025
"Region, subregion, country or area *",Southern Asia,5501,low_variant,2025
total,1991060.708,5501,low_variant,2025
0_4,143315.647,5501,low_variant,2025
0_14,476054.281,5501,low_variant,2025
0_19,655098.962,5501,low_variant,2025
0_24,829664.505,5501,low_variant,2025
5_14,332738.634,5501,low_variant,2025
15plus,1515006.427,5501,low_variant,2025
15_24,353610.224,5501,low_variant,2025
15_49,1103370.783,5501,low_variant,2025
15_59,1296884.889,5501,low_variant,2025
15_64,1371178.342,5501,low_variant,2025
20plus,1335961.746,5501,low_variant,2025
20_64,1192133.661,5501,low_variant,2025
20_69,1249304.545,5501,low_variant,2025
25plus,1161396.203,5501,low_variant,2025
25_49,749760.559,5501,low_variant,2025
25_64,1017568.118,5501,low_variant,2025
25_69,1074739.002,5501,low_variant,2025
50plus,411635.644,5501,low_variant,2025
60plus,218121.538,5501,low_variant,2025
65plus,143828.085,5501,low_variant,2025
70plus,86657.201,5501,low_variant,2025
75plus,46210.413,5501,low_variant,2025
80plus,22284.485,5501,low_variant,2025
85plus,8981.238,5501,low_variant,2025
90plus,2743.189,5501,low_variant,2025
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2025
0_1,69109.312,5501,medium_variant,2025
0_4,174246.607,5501,medium_variant,2025
0_14,525502.722,5501,medium_variant,2025
0_17,633011.878,5501,medium_variant,2025
0_19,704547.401,5501,medium_variant,2025
0_24,879112.944,5501,medium_variant,2025
3_4,70221.16,5501,medium_variant,2025
3_5,105422.541,5501,medium_variant,2025
3_6,140632.012,5501,medium_variant,2025
4_5,70357.836,5501,medium_variant,2025
4_6,105567.307,5501,medium_variant,2025
5_14,351256.115,5501,medium_variant,2025
5_10,210913.172,5501,medium_variant,2025
5_11,245841.861,5501,medium_variant,2025
6_9,140668.03,5501,medium_variant,2025
6_10,175711.791,5501,medium_variant,2025
6_11,210640.48,5501,medium_variant,2025
6_12,245566.142,5501,medium_variant,2025
7_10,140502.32,5501,medium_variant,2025
7_12,210356.671,5501,medium_variant,2025
11_16,211855.598,5501,medium_variant,2025
11_17,247852.099,5501,medium_variant,2025
11_18,283744.766,5501,medium_variant,2025
12_14,105414.254,5501,medium_variant,2025
12_16,176926.909,5501,medium_variant,2025
12_17,212923.41,5501,medium_variant,2025
12_18,248816.077,5501,medium_variant,2025
13_17,177997.748,5501,medium_variant,2025
13_18,213890.415,5501,medium_variant,2025
13_19,249533.271,5501,medium_variant,2025
15_17,107509.156,5501,medium_variant,2025
18_23,211621.118,5501,medium_variant,2025
15_24,353610.222,5501,medium_variant,2025
15_49,1103370.781,5501,medium_variant,2025
15_59,1296884.887,5501,medium_variant,2025
15_64,1371178.34,5501,medium_variant,2025
20_64,1192133.661,5501,medium_variant,2025
20_69,1249304.545,5501,medium_variant,2025
25_49,749760.559,5501,medium_variant,2025
25_64,1017568.118,5501,medium_variant,2025
25_69,1074739.002,5501,medium_variant,2025
15plus,1515006.425,5501,medium_variant,2025
16plus,1479375.923,5501,medium_variant,2025
17plus,1443493.77,5501,medium_variant,2025
18plus,1407497.269,5501,medium_variant,2025
20plus,1335961.746,5501,medium_variant,2025
21plus,1300561.283,5501,medium_variant,2025
25plus,1161396.203,5501,medium_variant,2025
50plus,411635.644,5501,medium_variant,2025
60plus,218121.538,5501,medium_variant,2025
65plus,143828.085,5501,medium_variant,2025
70plus,86657.201,5501,medium_variant,2025
75plus,46210.413,5501,medium_variant,2025
80plus,22284.485,5501,medium_variant,2025
85plus,8981.238,5501,medium_variant,2025
90plus,2743.189,5501,medium_variant,2025
total,2040509.147,5501,medium_variant,2025
"Region, subregion, country or area *",Southern Asia,5501,momentum,2025
total,2034492.476,5501,momentum,2025
0_4,174239.453,5501,momentum,2025
0_14,516669.312,5501,momentum,2025
0_19,696391.409,5501,momentum,2025
0_24,872337.864,5501,momentum,2025
5_14,342429.859,5501,momentum,2025
15plus,1517823.164,5501,momentum,2025
15_24,355668.552,5501,momentum,2025
15_49,1109817.653,5501,momentum,2025
15_59,1302977.961,5501,momentum,2025
15_64,1376816.184,5501,momentum,2025
20plus,1338101.067,5501,momentum,2025
20_64,1197094.087,5501,momentum,2025
20_69,1253713.33,5501,momentum,2025
25plus,1162154.612,5501,momentum,2025
25_49,754149.101,5501,momentum,2025
25_64,1021147.632,5501,momentum,2025
25_69,1077766.875,5501,momentum,2025
50plus,408005.511,5501,momentum,2025
60plus,214845.203,5501,momentum,2025
65plus,141006.98,5501,momentum,2025
70plus,84387.737,5501,momentum,2025
75plus,44601.843,5501,momentum,2025
80plus,21311.689,5501,momentum,2025
85plus,8508.188,5501,momentum,2025
90plus,2573.372,5501,momentum,2025
"Region, subregion, country or area *",Southern Asia,5501,no_change,2025
total,2062251.855,5501,no_change,2025
0_4,194881.332,5501,no_change,2025
0_14,555761.479,5501,no_change,2025
0_19,734500.987,5501,no_change,2025
0_24,908671.412,5501,no_change,2025
5_14,360880.147,5501,no_change,2025
15plus,1506490.376,5501,no_change,2025
15_24,352909.933,5501,no_change,2025
15_49,1100153.544,5501,no_change,2025
15_59,1292472.289,5501,no_change,2025
15_64,1366039.434,5501,no_change,2025
20plus,1327750.868,5501,no_change,2025
20_64,1187299.926,5501,no_change,2025
20_69,1243656.761,5501,no_change,2025
25plus,1153580.443,5501,no_change,2025
25_49,747243.611,5501,no_change,2025
25_64,1013129.501,5501,no_change,2025
25_69,1069486.336,5501,no_change,2025
50plus,406336.832,5501,no_change,2025
60plus,214018.087,5501,no_change,2025
65plus,140450.942,5501,no_change,2025
70plus,84094.107,5501,no_change,2025
75plus,44494.336,5501,no_change,2025
80plus,21281.559,5501,no_change,2025
85plus,8500.628,5501,no_change,2025
90plus,2572.606,5501,no_change,2025
"Region, subregion, country or area *",Southern Asia,5501,zero_migration,2025
total,2055084.454,5501,zero_migration,2025
0_4,175870.65,5501,zero_migration,2025
0_14,528711.455,5501,zero_migration,2025
0_19,708739.363,5501,zero_migration,2025
0_24,885083.052,5501,zero_migration,2025
5_14,352840.805,5501,zero_migration,2025
15plus,1526372.999,5501,zero_migration,2025
15_24,356371.597,5501,zero_migration,2025
15_49,1113050.854,5501,zero_migration,2025
15_59,1307410.497,5501,zero_migration,2025
15_64,1381977.272,5501,zero_migration,2025
20plus,1346345.091,5501,zero_migration,2025
20_64,1201949.364,5501,zero_migration,2025
20_69,1259386.094,5501,zero_migration,2025
25plus,1170001.402,5501,zero_migration,2025
25_49,756679.257,5501,zero_migration,2025
25_64,1025605.675,5501,zero_migration,2025
25_69,1083042.405,5501,zero_migration,2025
50plus,413322.145,5501,zero_migration,2025
60plus,218962.502,5501,zero_migration,2025
65plus,144395.727,5501,zero_migration,2025
70plus,86958.997,5501,zero_migration,2025
75plus,46321.407,5501,zero_migration,2025
80plus,22315.418,5501,zero_migration,2025
85plus,8989.01,5501,zero_migration,2025
90plus,2743.987,5501,zero_migration,2025
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2026
0_1,68605.176,5501,medium_variant,2026
0_4,173140.636,5501,medium_variant,2026
0_14,523909.325,5501,medium_variant,2026
0_17,630654.625,5501,medium_variant,2026
0_19,702416.967,5501,medium_variant,2026
0_24,877824.991,5501,medium_variant,2026
3_4,69869.045,5501,medium_variant,2026
3_5,104969.999,5501,medium_variant,2026
3_6,140129.144,5501,medium_variant,2026
4_5,70106.699,5501,medium_variant,2026
4_6,105265.844,5501,medium_variant,2026
5_14,350768.689,5501,medium_variant,2026
5_10,210885.276,5501,medium_variant,2026
5_11,245906.613,5501,medium_variant,2026
6_9,140687.57,5501,medium_variant,2026
6_10,175784.322,5501,medium_variant,2026
6_11,210805.659,5501,medium_variant,2026
6_12,245707.667,5501,medium_variant,2026
7_10,140625.177,5501,medium_variant,2026
7_12,210548.522,5501,medium_variant,2026
11_16,210803.989,5501,medium_variant,2026
11_17,246628.713,5501,medium_variant,2026
11_18,282562.79,5501,medium_variant,2026
12_14,104862.076,5501,medium_variant,2026
12_16,175782.652,5501,medium_variant,2026
12_17,211607.376,5501,medium_variant,2026
12_18,247541.453,5501,medium_variant,2026
13_17,176705.368,5501,medium_variant,2026
13_18,212639.445,5501,medium_variant,2026
13_19,248467.71,5501,medium_variant,2026
15_17,106745.3,5501,medium_variant,2026
18_23,212564.513,5501,medium_variant,2026
15_24,353915.666,5501,medium_variant,2026
15_49,1113246.361,5501,medium_variant,2026
15_59,1311013.312,5501,medium_variant,2026
15_64,1387026.915,5501,medium_variant,2026
20_64,1208519.273,5501,medium_variant,2026
20_69,1267333.768,5501,medium_variant,2026
25_49,759330.695,5501,medium_variant,2026
25_64,1033111.249,5501,medium_variant,2026
25_69,1091925.744,5501,medium_variant,2026
15plus,1536339.498,5501,medium_variant,2026
16plus,1500998.893,5501,medium_variant,2026
17plus,1465418.922,5501,medium_variant,2026
18plus,1429594.198,5501,medium_variant,2026
20plus,1357831.856,5501,medium_variant,2026
21plus,1322253.334,5501,medium_variant,2026
25plus,1182423.832,5501,medium_variant,2026
50plus,423093.137,5501,medium_variant,2026
60plus,225326.186,5501,medium_variant,2026
65plus,149312.583,5501,medium_variant,2026
70plus,90498.088,5501,medium_variant,2026
75plus,48600.055,5501,medium_variant,2026
80plus,23423.27,5501,medium_variant,2026
85plus,9631.592,5501,medium_variant,2026
90plus,3045.176,5501,medium_variant,2026
total,2060248.823,5501,medium_variant,2026
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2027
0_1,68468.549,5501,medium_variant,2027
0_4,172291.311,5501,medium_variant,2027
0_14,522628.185,5501,medium_variant,2027
0_17,628454.929,5501,medium_variant,2027
0_19,700074.772,5501,medium_variant,2027
0_24,876336.01,5501,medium_variant,2027
3_4,69424.461,5501,medium_variant,2027
3_5,104362.125,5501,medium_variant,2027
3_6,139398.443,5501,medium_variant,2027
4_5,69739.053,5501,medium_variant,2027
4_6,104775.371,5501,medium_variant,2027
5_14,350336.874,5501,medium_variant,2027
5_10,210555.959,5501,medium_variant,2027
5_11,245627.693,5501,medium_variant,2027
6_9,140481.281,5501,medium_variant,2027
6_10,175618.295,5501,medium_variant,2027
6_11,210690.029,5501,medium_variant,2027
6_12,245679.891,5501,medium_variant,2027
7_10,140581.977,5501,medium_variant,2027
7_12,210643.573,5501,medium_variant,2027
11_16,210087.601,5501,medium_variant,2027
11_17,245607.659,5501,medium_variant,2027
11_18,281365.446,5501,medium_variant,2027
12_14,104709.181,5501,medium_variant,2027
12_16,175015.867,5501,medium_variant,2027
12_17,210535.925,5501,medium_variant,2027
12_18,246293.712,5501,medium_variant,2027
13_17,175546.063,5501,medium_variant,2027
13_18,211303.85,5501,medium_variant,2027
13_19,247165.906,5501,medium_variant,2027
15_17,105826.744,5501,medium_variant,2027
18_23,213137.758,5501,medium_variant,2027
15_24,353707.825,5501,medium_variant,2027
15_49,1122050.081,5501,medium_variant,2027
15_59,1324318.789,5501,medium_variant,2027
15_64,1402079.812,5501,medium_variant,2027
20_64,1224633.225,5501,medium_variant,2027
20_69,1285231.415,5501,medium_variant,2027
25_49,768342.256,5501,medium_variant,2027
25_64,1048371.987,5501,medium_variant,2027
25_69,1108970.177,5501,medium_variant,2027
15plus,1556893.021,5501,medium_variant,2027
16plus,1521873.654,5501,medium_variant,2027
17plus,1486586.335,5501,medium_variant,2027
18plus,1451066.277,5501,medium_variant,2027
20plus,1379446.434,5501,medium_variant,2027
21plus,1343692.189,5501,medium_variant,2027
25plus,1203185.196,5501,medium_variant,2027
50plus,434842.94,5501,medium_variant,2027
60plus,232574.232,5501,medium_variant,2027
65plus,154813.209,5501,medium_variant,2027
70plus,94215.019,5501,medium_variant,2027
75plus,50943.794,5501,medium_variant,2027
80plus,24376.098,5501,medium_variant,2027
85plus,10156.435,5501,medium_variant,2027
90plus,3298.001,5501,medium_variant,2027
total,2079521.206,5501,medium_variant,2027
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2028
0_1,68273.382,5501,medium_variant,2028
0_4,171645.381,5501,medium_variant,2028
0_14,521463.325,5501,medium_variant,2028
0_17,626459.486,5501,medium_variant,2028
0_19,697594.952,5501,medium_variant,2028
0_24,874567.788,5501,medium_variant,2028
3_4,68953.653,5501,medium_variant,2028
3_5,103685.663,5501,medium_variant,2028
3_6,138547.755,5501,medium_variant,2028
4_5,69304.315,5501,medium_variant,2028
4_6,104166.407,5501,medium_variant,2028
5_14,349817.944,5501,medium_variant,2028
5_10,209888.686,5501,medium_variant,2028
5_11,245004.592,5501,medium_variant,2028
6_9,140002.006,5501,medium_variant,2028
6_10,175156.676,5501,medium_variant,2028
6_11,210272.582,5501,medium_variant,2028
6_12,245311.815,5501,medium_variant,2028
7_10,140294.584,5501,medium_variant,2028
7_12,210449.723,5501,medium_variant,2028
11_16,209699.001,5501,medium_variant,2028
11_17,244925.419,5501,medium_variant,2028
11_18,280377.852,5501,medium_variant,2028
12_14,104813.352,5501,medium_variant,2028
12_16,174583.095,5501,medium_variant,2028
12_17,209809.513,5501,medium_variant,2028
12_18,245261.946,5501,medium_variant,2028
13_17,174770.28,5501,medium_variant,2028
13_18,210222.713,5501,medium_variant,2028
13_19,245905.746,5501,medium_variant,2028
15_17,104996.161,5501,medium_variant,2028
18_23,213192.997,5501,medium_variant,2028
15_24,353104.463,5501,medium_variant,2028
15_49,1129862.758,5501,medium_variant,2028
15_59,1336941.77,5501,medium_variant,2028
15_64,1416500.92,5501,medium_variant,2028
20_64,1240369.293,5501,medium_variant,2028
20_69,1302865.652,5501,medium_variant,2028
25_49,776758.295,5501,medium_variant,2028
25_64,1063396.457,5501,medium_variant,2028
25_69,1125892.816,5501,medium_variant,2028
15plus,1576852.435,5501,medium_variant,2028
16plus,1542047.703,5501,medium_variant,2028
17plus,1507082.692,5501,medium_variant,2028
18plus,1471856.274,5501,medium_variant,2028
20plus,1400720.808,5501,medium_variant,2028
21plus,1364938.656,5501,medium_variant,2028
25plus,1223747.972,5501,medium_variant,2028
50plus,446989.677,5501,medium_variant,2028
60plus,239910.665,5501,medium_variant,2028
65plus,160351.515,5501,medium_variant,2028
