agebroad,population,region,variant,year
17plus,2892110.407,947,medium_variant,2096
18plus,2833943.41,947,medium_variant,2096
20plus,2718010.801,947,medium_variant,2096
21plus,2660282.993,947,medium_variant,2096
25plus,2431291.706,947,medium_variant,2096
50plus,1120772.275,947,medium_variant,2096
60plus,689014.165,947,medium_variant,2096
65plus,503703.73,947,medium_variant,2096
70plus,343943.52,947,medium_variant,2096
75plus,213581.166,947,medium_variant,2096
80plus,115780.768,947,medium_variant,2096
85plus,51589.356,947,medium_variant,2096
90plus,17540.108,947,medium_variant,2096
total,3890130.661,947,medium_variant,2096
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2097
0_1,117609.665,947,medium_variant,2097
0_4,294122.844,947,medium_variant,2097
0_14,881358.828,947,medium_variant,2097
0_17,1056391.968,947,medium_variant,2097
0_19,1172520.378,947,medium_variant,2097
0_24,1459960.998,947,medium_variant,2097
3_4,117675.472,947,medium_variant,2097
3_5,176508.626,947,medium_variant,2097
3_6,235334.126,947,medium_variant,2097
4_5,117670.285,947,medium_variant,2097
4_6,176495.785,947,medium_variant,2097
5_14,587235.984,947,medium_variant,2097
5_10,352779.89,947,medium_variant,2097
5_11,411478.04,947,medium_variant,2097
6_9,235207.288,947,medium_variant,2097
6_10,293946.736,947,medium_variant,2097
6_11,352644.886,947,medium_variant,2097
6_12,411293.324,947,medium_variant,2097
7_10,235121.236,947,medium_variant,2097
7_12,352467.824,947,medium_variant,2097
11_16,351244.384,947,medium_variant,2097
11_17,409489.234,947,medium_variant,2097
11_18,467619.078,947,medium_variant,2097
12_14,175757.944,947,medium_variant,2097
12_16,292546.234,947,medium_variant,2097
12_17,350791.084,947,medium_variant,2097
12_18,408920.928,947,medium_variant,2097
13_17,292142.646,947,medium_variant,2097
13_18,350272.49,947,medium_variant,2097
13_19,408271.056,947,medium_variant,2097
15_17,175033.14,947,medium_variant,2097
18_23,346468.883,947,medium_variant,2097
15_24,578602.17,947,medium_variant,2097
15_49,1897122.254,947,medium_variant,2097
15_59,2333824.522,947,medium_variant,2097
15_64,2521900.433,947,medium_variant,2097
20_64,2230738.883,947,medium_variant,2097
20_69,2393283.592,947,medium_variant,2097
25_49,1318520.084,947,medium_variant,2097
25_64,1943298.263,947,medium_variant,2097
25_69,2105842.972,947,medium_variant,2097
15plus,3037520.32,947,medium_variant,2097
16plus,2979080.299,947,medium_variant,2097
17plus,2920732.03,947,medium_variant,2097
18plus,2862487.18,947,medium_variant,2097
20plus,2746358.77,947,medium_variant,2097
21plus,2688510.069,947,medium_variant,2097
25plus,2458918.15,947,medium_variant,2097
50plus,1140398.066,947,medium_variant,2097
60plus,703695.798,947,medium_variant,2097
65plus,515619.887,947,medium_variant,2097
70plus,353075.178,947,medium_variant,2097
75plus,220174.708,947,medium_variant,2097
80plus,120234.015,947,medium_variant,2097
85plus,54304.938,947,medium_variant,2097
90plus,18829.351,947,medium_variant,2097
total,3918879.148,947,medium_variant,2097
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2098
0_1,117456.542,947,medium_variant,2098
0_4,293784.605,947,medium_variant,2098
0_14,881077.302,947,medium_variant,2098
0_17,1056292.319,947,medium_variant,2098
0_19,1172582.452,947,medium_variant,2098
0_24,1460654.764,947,medium_variant,2098
3_4,117577.249,947,medium_variant,2098
3_5,176374.979,947,medium_variant,2098
3_6,235174.225,947,medium_variant,2098
4_5,117590.291,947,medium_variant,2098
4_6,176389.537,947,medium_variant,2098
5_14,587292.697,947,medium_variant,2098
5_10,352706.16,947,medium_variant,2098
5_11,411425.192,947,medium_variant,2098
6_9,235157.099,947,medium_variant,2098
6_10,293908.43,947,medium_variant,2098
6_11,352627.462,947,medium_variant,2098
6_12,411304.317,947,medium_variant,2098
7_10,235109.184,947,medium_variant,2098
7_12,352505.071,947,medium_variant,2098
11_16,351488.567,947,medium_variant,2098
11_17,409801.554,947,medium_variant,2098
11_18,468006.566,947,medium_variant,2098
12_14,175867.505,947,medium_variant,2098
12_16,292769.535,947,medium_variant,2098
12_17,351082.522,947,medium_variant,2098
12_18,409287.534,947,medium_variant,2098
13_17,292405.667,947,medium_variant,2098
13_18,350610.679,947,medium_variant,2098
13_19,408695.8,947,medium_variant,2098
15_17,175215.017,947,medium_variant,2098
18_23,347111.915,947,medium_variant,2098
15_24,579577.462,947,medium_variant,2098
15_49,1905756.399,947,medium_variant,2098
15_59,2347376.201,947,medium_variant,2098
15_64,2538308.946,947,medium_variant,2098
20_64,2246803.796,947,medium_variant,2098
20_69,2412301.961,947,medium_variant,2098
25_49,1326178.937,947,medium_variant,2098
25_64,1958731.484,947,medium_variant,2098
25_69,2124229.649,947,medium_variant,2098
15plus,3065992.552,947,medium_variant,2098
16plus,3007499.621,947,medium_variant,2098
17plus,2949090.522,947,medium_variant,2098
18plus,2890777.535,947,medium_variant,2098
20plus,2774487.402,947,medium_variant,2098
21plus,2716537.672,947,medium_variant,2098
25plus,2486415.09,947,medium_variant,2098
50plus,1160236.153,947,medium_variant,2098
60plus,718616.351,947,medium_variant,2098
65plus,527683.606,947,medium_variant,2098
70plus,362185.441,947,medium_variant,2098
75plus,226505.652,947,medium_variant,2098
80plus,124189.961,947,medium_variant,2098
85plus,56451.399,947,medium_variant,2098
90plus,19819.88,947,medium_variant,2098
total,3947069.854,947,medium_variant,2098
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2099
0_1,117270.758,947,medium_variant,2099
0_4,293354.79,947,medium_variant,2099
0_14,880511.983,947,medium_variant,2099
0_17,1055871.912,947,medium_variant,2099
0_19,1172298.585,947,medium_variant,2099
0_24,1460911.248,947,medium_variant,2099
3_4,117414.484,947,medium_variant,2099
3_5,176153.113,947,medium_variant,2099
3_6,234903.28,947,medium_variant,2099
4_5,117462.136,947,medium_variant,2099
4_6,176212.303,947,medium_variant,2099
5_14,587157.193,947,medium_variant,2099
5_10,352501.96,947,medium_variant,2099
5_11,411224.401,947,medium_variant,2099
6_9,235020.229,947,medium_variant,2099
6_10,293763.331,947,medium_variant,2099
6_11,352485.772,947,medium_variant,2099
6_12,411176.226,947,medium_variant,2099
7_10,235013.164,947,medium_variant,2099
7_12,352426.059,947,medium_variant,2099
11_16,351645.099,947,medium_variant,2099
11_17,410015.162,947,medium_variant,2099
11_18,468284.764,947,medium_variant,2099
12_14,175932.792,947,medium_variant,2099
12_16,292922.658,947,medium_variant,2099
12_17,351292.721,947,medium_variant,2099
12_18,409562.323,947,medium_variant,2099
13_17,292602.267,947,medium_variant,2099
13_18,350871.869,947,medium_variant,2099
13_19,409028.94,947,medium_variant,2099
15_17,175359.929,947,medium_variant,2099
18_23,347656.242,947,medium_variant,2099
15_24,580399.265,947,medium_variant,2099
15_49,1913857.082,947,medium_variant,2099
15_59,2360342.511,947,medium_variant,2099
15_64,2554198.628,947,medium_variant,2099
20_64,2262412.026,947,medium_variant,2099
20_69,2431004.208,947,medium_variant,2099
25_49,1333457.817,947,medium_variant,2099
25_64,1973799.363,947,medium_variant,2099
25_69,2142391.545,947,medium_variant,2099
15plus,3094185.145,947,medium_variant,2099
16plus,3035652.879,947,medium_variant,2099
17plus,2977195.279,947,medium_variant,2099
18plus,2918825.216,947,medium_variant,2099
20plus,2802398.543,947,medium_variant,2099
21plus,2744366.232,947,medium_variant,2099
25plus,2513785.88,947,medium_variant,2099
50plus,1180328.063,947,medium_variant,2099
60plus,733842.634,947,medium_variant,2099
65plus,539986.517,947,medium_variant,2099
70plus,371394.335,947,medium_variant,2099
75plus,232697.562,947,medium_variant,2099
80plus,127738.784,947,medium_variant,2099
85plus,58046.282,947,medium_variant,2099
90plus,20307.368,947,medium_variant,2099
total,3974697.128,947,medium_variant,2099
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_fertility,2100
total,15175708.273,947,constant_fertility,2100
0_4,2637198.809,947,constant_fertility,2100
0_14,6682213.364,947,constant_fertility,2100
0_19,8225254.026,947,constant_fertility,2100
0_24,9516089.425,947,constant_fertility,2100
5_14,4045014.555,947,constant_fertility,2100
15plus,8493494.909,947,constant_fertility,2100
15_24,2833876.061,947,constant_fertility,2100
15_49,6731793.957,947,constant_fertility,2100
15_59,7528070.013,947,constant_fertility,2100
15_64,7820433.158,947,constant_fertility,2100
20plus,6950454.247,947,constant_fertility,2100
20_64,6277392.496,947,constant_fertility,2100
20_69,6510282.636,947,constant_fertility,2100
25plus,5659618.848,947,constant_fertility,2100
25_49,3897917.896,947,constant_fertility,2100
25_64,4986557.097,947,constant_fertility,2100
25_69,5219447.237,947,constant_fertility,2100
50plus,1761700.952,947,constant_fertility,2100
60plus,965424.896,947,constant_fertility,2100
65plus,673061.751,947,constant_fertility,2100
70plus,440171.611,947,constant_fertility,2100
75plus,262211.181,947,constant_fertility,2100
80plus,136664.002,947,constant_fertility,2100
85plus,59169.734,947,constant_fertility,2100
90plus,20293.736,947,constant_fertility,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_mortality,2100
total,2708623.183,947,constant_mortality,2100
0_4,199247.565,947,constant_mortality,2100
0_14,600944.197,947,constant_mortality,2100
0_19,805589.253,947,constant_mortality,2100
0_24,1010774.768,947,constant_mortality,2100
5_14,401696.632,947,constant_mortality,2100
15plus,2107678.986,947,constant_mortality,2100
15_24,409830.571,947,constant_mortality,2100
15_49,1371882.144,947,constant_mortality,2100
15_59,1687651.047,947,constant_mortality,2100
15_64,1820090.328,947,constant_mortality,2100
20plus,1903033.93,947,constant_mortality,2100
20_64,1615445.272,947,constant_mortality,2100
20_69,1724894.277,947,constant_mortality,2100
25plus,1697848.415,947,constant_mortality,2100
25_49,962051.573,947,constant_mortality,2100
25_64,1410259.757,947,constant_mortality,2100
25_69,1519708.762,947,constant_mortality,2100
50plus,735796.842,947,constant_mortality,2100
60plus,420027.939,947,constant_mortality,2100
65plus,287588.658,947,constant_mortality,2100
70plus,178139.653,947,constant_mortality,2100
75plus,95873.785,947,constant_mortality,2100
80plus,42304.18,947,constant_mortality,2100
85plus,14135.119,947,constant_mortality,2100
90plus,3247.869,947,constant_mortality,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,high_variant,2100
total,5557769.15,947,high_variant,2100
0_4,505965.995,947,high_variant,2100
0_14,1466439.932,947,high_variant,2100
0_19,1919428.987,947,high_variant,2100
0_24,2351982.964,947,high_variant,2100
5_14,960473.937,947,high_variant,2100
15plus,4091329.218,947,high_variant,2100
15_24,885543.032,947,high_variant,2100
15_49,2708074.409,947,high_variant,2100
15_59,3255994.444,947,high_variant,2100
15_64,3483945.466,947,high_variant,2100
20plus,3638340.163,947,high_variant,2100
20_64,3030956.411,947,high_variant,2100
20_69,3226039.63,947,high_variant,2100
25plus,3205786.186,947,high_variant,2100
25_49,1822531.377,947,high_variant,2100
25_64,2598402.434,947,high_variant,2100
25_69,2793485.653,947,high_variant,2100
50plus,1383254.809,947,high_variant,2100
60plus,835334.774,947,high_variant,2100
65plus,607383.752,947,high_variant,2100
70plus,412300.533,947,high_variant,2100
75plus,252826.985,947,high_variant,2100
80plus,134933.12,947,high_variant,2100
85plus,59169.73,947,high_variant,2100
90plus,20293.732,947,high_variant,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,instant_replacement,2100
total,1730633.011,947,instant_replacement,2100
0_4,112720.219,947,instant_replacement,2100
0_14,335183.7,947,instant_replacement,2100
0_19,444878.036,947,instant_replacement,2100
0_24,554868.593,947,instant_replacement,2100
5_14,222463.481,947,instant_replacement,2100
15plus,1395449.311,947,instant_replacement,2100
15_24,219684.893,947,instant_replacement,2100
15_49,760091.244,947,instant_replacement,2100
15_59,965317.976,947,instant_replacement,2100
15_64,1069589.659,947,instant_replacement,2100
20plus,1285754.975,947,instant_replacement,2100
20_64,959895.323,947,instant_replacement,2100
20_69,1055992.804,947,instant_replacement,2100
25plus,1175764.418,947,instant_replacement,2100
25_49,540406.351,947,instant_replacement,2100
25_64,849904.766,947,instant_replacement,2100
25_69,946002.247,947,instant_replacement,2100
50plus,635358.067,947,instant_replacement,2100
60plus,430131.335,947,instant_replacement,2100
65plus,325859.652,947,instant_replacement,2100
70plus,229762.171,947,instant_replacement,2100
75plus,151593.418,947,instant_replacement,2100
80plus,95032.571,947,instant_replacement,2100
85plus,59114.882,947,instant_replacement,2100
90plus,20268.417,947,instant_replacement,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,low_variant,2100
total,2801395.104,947,low_variant,2100
0_4,152444.728,947,low_variant,2100
0_14,479618.476,947,low_variant,2100
0_19,653712.558,947,low_variant,2100
0_24,833940.109,947,low_variant,2100
5_14,327173.748,947,low_variant,2100
15plus,2321776.628,947,low_variant,2100
15_24,354321.633,947,low_variant,2100
15_49,1295010.037,947,low_variant,2100
15_59,1657187.352,947,low_variant,2100
15_64,1823755.21,947,low_variant,2100
20plus,2147682.546,947,low_variant,2100
20_64,1649661.128,947,low_variant,2100
20_69,1798342.237,947,low_variant,2100
25plus,1967454.995,947,low_variant,2100
25_49,940688.404,947,low_variant,2100
25_64,1469433.577,947,low_variant,2100
25_69,1618114.686,947,low_variant,2100
50plus,1026766.591,947,low_variant,2100
60plus,664589.276,947,low_variant,2100
65plus,498021.418,947,low_variant,2100
70plus,349340.309,947,low_variant,2100
75plus,224942.562,947,low_variant,2100
80plus,127086.11,947,low_variant,2100
85plus,59169.738,947,low_variant,2100
90plus,20293.736,947,low_variant,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2100
0_1,117048.357,947,medium_variant,2100
0_4,292845.337,947,medium_variant,2100
0_14,879650.794,947,medium_variant,2100
0_17,1055110.795,947,medium_variant,2100
0_19,1171650.735,947,medium_variant,2100
0_24,1460715.695,947,medium_variant,2100
3_4,117227.346,947,medium_variant,2100
3_5,175881.02,947,medium_variant,2100
3_6,234557.045,947,medium_variant,2100
4_5,117281.514,947,medium_variant,2100
4_6,175957.539,947,medium_variant,2100
5_14,586805.457,947,medium_variant,2100
5_10,352154.381,947,medium_variant,2100
5_11,410858.121,947,medium_variant,2100
6_9,234788.915,947,medium_variant,2100
6_10,293500.707,947,medium_variant,2100
6_11,352204.447,947,medium_variant,2100
6_12,410889.316,947,medium_variant,2100
7_10,234824.682,947,medium_variant,2100
7_12,352213.291,947,medium_variant,2100
11_16,351697.467,947,medium_variant,2100
11_17,410111.077,947,medium_variant,2100
11_18,468433.447,947,medium_variant,2100
12_14,175947.336,947,medium_variant,2100
12_16,292993.727,947,medium_variant,2100
12_17,351407.337,947,medium_variant,2100
12_18,409729.707,947,medium_variant,2100
13_17,292722.468,947,medium_variant,2100
13_18,351044.838,947,medium_variant,2100
13_19,409262.408,947,medium_variant,2100
15_17,175460.001,947,medium_variant,2100
18_23,348107.927,947,medium_variant,2100
15_24,581064.901,947,medium_variant,2100
15_49,1921385.6,947,medium_variant,2100
15_59,2372669.031,947,medium_variant,2100
15_64,2569481.807,947,medium_variant,2100
20_64,2277481.866,947,medium_variant,2100
20_69,2449284.671,947,medium_variant,2100
25_49,1340320.699,947,medium_variant,2100
25_64,1988416.906,947,medium_variant,2100
25_69,2160219.711,947,medium_variant,2100
15plus,3122105.007,947,medium_variant,2100
16plus,3063549.58,947,medium_variant,2100
17plus,3005058.616,947,medium_variant,2100
18plus,2946645.006,947,medium_variant,2100
20plus,2830105.066,947,medium_variant,2100
21plus,2772004.559,947,medium_variant,2100
25plus,2541040.106,947,medium_variant,2100
50plus,1200719.407,947,medium_variant,2100
60plus,749435.976,947,medium_variant,2100
65plus,552623.2,947,medium_variant,2100
70plus,380820.395,947,medium_variant,2100
75plus,238884.759,947,medium_variant,2100
80plus,131009.608,947,medium_variant,2100
85plus,59169.731,947,medium_variant,2100
90plus,20293.731,947,medium_variant,2100
total,4001755.801,947,medium_variant,2100
"Region, subregion, country or area *",Sub-Saharan Africa,947,momentum,2100
total,1495758.496,947,momentum,2100
0_4,119886.987,947,momentum,2100
0_14,348733.734,947,momentum,2100
0_19,459496.69,947,momentum,2100
0_24,568827.354,947,momentum,2100
5_14,228846.747,947,momentum,2100
15plus,1147024.762,947,momentum,2100
