agebroad,population,region,variant,year
11_16,34473.57,922,medium_variant,2074
11_17,40232.586,922,medium_variant,2074
11_18,46004.429,922,medium_variant,2074
12_14,17233.678,922,medium_variant,2074
12_16,28729.045,922,medium_variant,2074
12_17,34488.061,922,medium_variant,2074
12_18,40259.904,922,medium_variant,2074
13_17,28743.099,922,medium_variant,2074
13_18,34514.942,922,medium_variant,2074
13_19,40299.727,922,medium_variant,2074
15_17,17254.383,922,medium_variant,2074
18_23,34860.965,922,medium_variant,2074
15_24,57995.744,922,medium_variant,2074
15_49,203606.505,922,medium_variant,2074
15_59,257656.522,922,medium_variant,2074
15_64,282838.911,922,medium_variant,2074
20_64,254027.9,922,medium_variant,2074
20_69,276379.032,922,medium_variant,2074
25_49,145610.761,922,medium_variant,2074
25_64,224843.167,922,medium_variant,2074
25_69,247194.299,922,medium_variant,2074
15plus,366975.75,922,medium_variant,2074
16plus,361230.213,922,medium_variant,2074
17plus,355480.383,922,medium_variant,2074
18plus,349721.367,922,medium_variant,2074
20plus,338164.739,922,medium_variant,2074
21plus,332367.053,922,medium_variant,2074
25plus,308980.006,922,medium_variant,2074
50plus,163369.245,922,medium_variant,2074
60plus,109319.228,922,medium_variant,2074
65plus,84136.839,922,medium_variant,2074
70plus,61785.707,922,medium_variant,2074
75plus,42382.901,922,medium_variant,2074
80plus,25984.347,922,medium_variant,2074
85plus,13590.119,922,medium_variant,2074
90plus,5596.53,922,medium_variant,2074
total,452942.638,922,medium_variant,2074
total,688718.33,922,constant_fertility,2075
0_4,76073.389,922,constant_fertility,2075
0_14,207015.547,922,constant_fertility,2075
0_19,263606.018,922,constant_fertility,2075
0_24,315349.154,922,constant_fertility,2075
5_14,130942.158,922,constant_fertility,2075
15plus,481702.783,922,constant_fertility,2075
15_24,108333.607,922,constant_fertility,2075
15_49,310859.062,922,constant_fertility,2075
15_59,370800.238,922,constant_fertility,2075
15_64,396235.634,922,constant_fertility,2075
20plus,425112.312,922,constant_fertility,2075
20_64,339645.163,922,constant_fertility,2075
20_69,362363.184,922,constant_fertility,2075
25plus,373369.176,922,constant_fertility,2075
25_49,202525.455,922,constant_fertility,2075
25_64,287902.027,922,constant_fertility,2075
25_69,310620.048,922,constant_fertility,2075
50plus,170843.721,922,constant_fertility,2075
60plus,110902.545,922,constant_fertility,2075
65plus,85467.149,922,constant_fertility,2075
70plus,62749.128,922,constant_fertility,2075
75plus,43093.65,922,constant_fertility,2075
80plus,26458.624,922,constant_fertility,2075
85plus,13824.519,922,constant_fertility,2075
90plus,5650.039,922,constant_fertility,2075
total,408541.068,922,constant_mortality,2075
0_4,26876.497,922,constant_mortality,2075
0_14,81008.794,922,constant_mortality,2075
0_19,108295.641,922,constant_mortality,2075
0_24,135985.438,922,constant_mortality,2075
5_14,54132.297,922,constant_mortality,2075
15plus,327532.274,922,constant_mortality,2075
15_24,54976.644,922,constant_mortality,2075
15_49,193664.461,922,constant_mortality,2075
15_59,244148.969,922,constant_mortality,2075
15_64,267210.857,922,constant_mortality,2075
20plus,300245.427,922,constant_mortality,2075
20_64,239924.01,922,constant_mortality,2075
20_69,259641.449,922,constant_mortality,2075
25plus,272555.63,922,constant_mortality,2075
25_49,138687.817,922,constant_mortality,2075
25_64,212234.213,922,constant_mortality,2075
25_69,231951.652,922,constant_mortality,2075
50plus,133867.813,922,constant_mortality,2075
60plus,83383.305,922,constant_mortality,2075
65plus,60321.417,922,constant_mortality,2075
70plus,40603.978,922,constant_mortality,2075
75plus,24722.356,922,constant_mortality,2075
80plus,12757.65,922,constant_mortality,2075
85plus,5198.337,922,constant_mortality,2075
90plus,1509.432,922,constant_mortality,2075
total,568813.218,922,high_variant,2075
0_4,45774.038,922,high_variant,2075
0_14,133201.704,922,high_variant,2075
0_19,175119.097,922,high_variant,2075
0_24,215852.026,922,high_variant,2075
5_14,87427.666,922,high_variant,2075
15plus,435611.514,922,high_variant,2075
15_24,82650.322,922,high_variant,2075
15_49,264176.395,922,high_variant,2075
15_59,324708.978,922,high_variant,2075
15_64,350144.364,922,high_variant,2075
20plus,393694.121,922,high_variant,2075
20_64,308226.971,922,high_variant,2075
20_69,330944.993,922,high_variant,2075
25plus,352961.192,922,high_variant,2075
25_49,181526.073,922,high_variant,2075
25_64,267494.042,922,high_variant,2075
25_69,290212.064,922,high_variant,2075
50plus,171435.119,922,high_variant,2075
60plus,110902.536,922,high_variant,2075
65plus,85467.15,922,high_variant,2075
70plus,62749.128,922,high_variant,2075
75plus,43093.65,922,high_variant,2075
80plus,26458.624,922,high_variant,2075
85plus,13824.519,922,high_variant,2075
90plus,5650.039,922,high_variant,2075
total,399040.674,922,instant_replacement,2075
0_4,24335.626,922,instant_replacement,2075
0_14,72884.882,922,instant_replacement,2075
0_19,96643.981,922,instant_replacement,2075
0_24,120398.715,922,instant_replacement,2075
5_14,48549.256,922,instant_replacement,2075
15plus,326155.792,922,instant_replacement,2075
15_24,47513.833,922,instant_replacement,2075
15_49,171650.43,922,instant_replacement,2075
15_59,215253.247,922,instant_replacement,2075
15_64,240688.637,922,instant_replacement,2075
20plus,302396.693,922,instant_replacement,2075
20_64,216929.538,922,instant_replacement,2075
20_69,239647.565,922,instant_replacement,2075
25plus,278641.959,922,instant_replacement,2075
25_49,124136.597,922,instant_replacement,2075
25_64,193174.804,922,instant_replacement,2075
25_69,215892.831,922,instant_replacement,2075
50plus,154505.362,922,instant_replacement,2075
60plus,110902.545,922,instant_replacement,2075
65plus,85467.155,922,instant_replacement,2075
70plus,62749.128,922,instant_replacement,2075
75plus,43093.65,922,instant_replacement,2075
80plus,26458.624,922,instant_replacement,2075
85plus,13824.519,922,instant_replacement,2075
90plus,5650.039,922,instant_replacement,2075
total,358358.108,922,low_variant,2075
0_4,16003.966,922,low_variant,2075
0_14,50097.956,922,low_variant,2075
0_19,68218.826,922,low_variant,2075
0_24,87619.175,922,low_variant,2075
5_14,34093.99,922,low_variant,2075
15plus,308260.152,922,low_variant,2075
15_24,37521.219,922,low_variant,2075
15_49,149730.51,922,low_variant,2075
15_59,197357.615,922,low_variant,2075
15_64,222793.007,922,low_variant,2075
20plus,290139.282,922,low_variant,2075
20_64,204672.137,922,low_variant,2075
20_69,227390.154,922,low_variant,2075
25plus,270738.933,922,low_variant,2075
25_49,112209.291,922,low_variant,2075
25_64,185271.788,922,low_variant,2075
25_69,207989.805,922,low_variant,2075
50plus,158529.642,922,low_variant,2075
60plus,110902.537,922,low_variant,2075
65plus,85467.145,922,low_variant,2075
70plus,62749.128,922,low_variant,2075
75plus,43093.65,922,low_variant,2075
80plus,26458.624,922,low_variant,2075
85plus,13824.519,922,low_variant,2075
90plus,5650.039,922,low_variant,2075
0_1,11424.088,922,medium_variant,2075
0_4,28565.915,922,medium_variant,2075
0_14,85878.352,922,medium_variant,2075
0_17,103099.573,922,medium_variant,2075
0_19,114622.572,922,medium_variant,2075
0_24,143734.248,922,medium_variant,2075
3_4,11429.286,922,medium_variant,2075
3_5,17147.05,922,medium_variant,2075
3_6,22867.429,922,medium_variant,2075
4_5,11433.292,922,medium_variant,2075
4_6,17153.671,922,medium_variant,2075
5_14,57312.437,922,medium_variant,2075
5_10,34351.043,922,medium_variant,2075
5_11,40089.74,922,medium_variant,2075
6_9,22899.722,922,medium_variant,2075
6_10,28633.279,922,medium_variant,2075
6_11,34371.976,922,medium_variant,2075
6_12,40113.756,922,medium_variant,2075
7_10,22912.9,922,medium_variant,2075
7_12,34393.377,922,medium_variant,2075
11_16,34439.336,922,medium_variant,2075
11_17,40182.615,922,medium_variant,2075
11_18,45936.506,922,medium_variant,2075
12_14,17222.697,922,medium_variant,2075
12_16,28700.639,922,medium_variant,2075
12_17,34443.918,922,medium_variant,2075
12_18,40197.809,922,medium_variant,2075
13_17,28702.138,922,medium_variant,2075
13_18,34456.029,922,medium_variant,2075
13_19,40225.137,922,medium_variant,2075
15_17,17221.221,922,medium_variant,2075
18_23,34766.537,922,medium_variant,2075
15_24,57855.896,922,medium_variant,2075
15_49,203717.348,922,medium_variant,2075
15_59,257797.196,922,medium_variant,2075
15_64,283232.589,922,medium_variant,2075
20_64,254488.369,922,medium_variant,2075
20_69,277206.395,922,medium_variant,2075
25_49,145861.452,922,medium_variant,2075
25_64,225376.693,922,medium_variant,2075
25_69,248094.719,922,medium_variant,2075
15plus,368699.743,922,medium_variant,2075
16plus,362960.789,922,medium_variant,2075
17plus,357221.801,922,medium_variant,2075
18plus,351478.522,922,medium_variant,2075
20plus,339955.523,922,medium_variant,2075
21plus,334171.23,922,medium_variant,2075
25plus,310843.847,922,medium_variant,2075
50plus,164982.395,922,medium_variant,2075
60plus,110902.547,922,medium_variant,2075
65plus,85467.154,922,medium_variant,2075
70plus,62749.128,922,medium_variant,2075
75plus,43093.65,922,medium_variant,2075
80plus,26458.624,922,medium_variant,2075
85plus,13824.519,922,medium_variant,2075
90plus,5650.039,922,medium_variant,2075
total,454578.095,922,medium_variant,2075
total,353639.131,922,momentum,2075
0_4,24095.288,922,momentum,2075
0_14,71918.501,922,momentum,2075
0_19,95178.31,922,momentum,2075
0_24,118105.032,922,momentum,2075
5_14,47823.213,922,momentum,2075
15plus,281720.63,922,momentum,2075
15_24,46186.531,922,momentum,2075
15_49,161092.761,922,momentum,2075
15_59,200153.244,922,momentum,2075
15_64,222741.516,922,momentum,2075
20plus,258460.821,922,momentum,2075
20_64,199481.707,922,momentum,2075
20_69,218721.823,922,momentum,2075
25plus,235534.099,922,momentum,2075
25_49,114906.23,922,momentum,2075
25_64,176554.985,922,momentum,2075
25_69,195795.101,922,momentum,2075
50plus,120627.869,922,momentum,2075
60plus,81567.386,922,momentum,2075
65plus,58979.114,922,momentum,2075
70plus,39738.998,922,momentum,2075
75plus,24362.267,922,momentum,2075
80plus,12937.768,922,momentum,2075
85plus,5580.837,922,momentum,2075
90plus,1679.436,922,momentum,2075
total,626955.152,922,no_change,2075
0_4,70741.948,922,no_change,2075
0_14,193287.097,922,no_change,2075
0_19,246669.296,922,no_change,2075
0_24,295626.409,922,no_change,2075
5_14,122545.149,922,no_change,2075
15plus,433668.055,922,no_change,2075
15_24,102339.312,922,no_change,2075
15_49,294349.012,922,no_change,2075
15_59,350284.753,922,no_change,2075
15_64,373346.644,922,no_change,2075
20plus,380285.856,922,no_change,2075
20_64,319964.445,922,no_change,2075
20_69,339681.878,922,no_change,2075
25plus,331328.743,922,no_change,2075
25_49,192009.7,922,no_change,2075
25_64,271007.332,922,no_change,2075
25_69,290724.765,922,no_change,2075
50plus,139319.043,922,no_change,2075
60plus,83383.302,922,no_change,2075
65plus,60321.411,922,no_change,2075
70plus,40603.978,922,no_change,2075
75plus,24722.356,922,no_change,2075
80plus,12757.65,922,no_change,2075
85plus,5198.337,922,no_change,2075
90plus,1509.432,922,no_change,2075
total,443431.973,922,zero_migration,2075
0_4,28345.584,922,zero_migration,2075
0_14,85214.142,922,zero_migration,2075
0_19,113707.082,922,zero_migration,2075
0_24,142340.567,922,zero_migration,2075
5_14,56868.558,922,zero_migration,2075
15plus,358217.831,922,zero_migration,2075
15_24,57126.425,922,zero_migration,2075
15_49,197286.325,922,zero_migration,2075
15_59,249241.919,922,zero_migration,2075
15_64,274131.582,922,zero_migration,2075
20plus,329724.891,922,zero_migration,2075
20_64,245638.642,922,zero_migration,2075
20_69,267782.733,922,zero_migration,2075
25plus,301091.406,922,zero_migration,2075
25_49,140159.9,922,zero_migration,2075
25_64,217005.157,922,zero_migration,2075
25_69,239149.248,922,zero_migration,2075
50plus,160931.506,922,zero_migration,2075
60plus,108975.912,922,zero_migration,2075
65plus,84086.249,922,zero_migration,2075
70plus,61942.158,922,zero_migration,2075
75plus,42951.591,922,zero_migration,2075
80plus,27136.673,922,zero_migration,2075
85plus,14904.295,922,zero_migration,2075
90plus,6251.723,922,zero_migration,2075
0_1,11417.493,922,medium_variant,2076
0_4,28557.359,922,medium_variant,2076
0_14,85841.289,922,medium_variant,2076
0_17,103068.117,922,medium_variant,2076
0_19,114583.109,922,medium_variant,2076
0_24,143683.835,922,medium_variant,2076
3_4,11427.913,922,medium_variant,2076
3_5,17144.564,922,medium_variant,2076
3_6,22863.456,922,medium_variant,2076
4_5,11431.398,922,medium_variant,2076
4_6,17150.29,922,medium_variant,2076
5_14,57283.93,922,medium_variant,2076
5_10,34336.363,922,medium_variant,2076
5_11,40068.263,922,medium_variant,2076
6_9,22890.91,922,medium_variant,2076
6_10,28619.712,922,medium_variant,2076
6_11,34351.612,922,medium_variant,2076
6_12,40087.782,922,medium_variant,2076
7_10,22900.82,922,medium_variant,2076
7_12,34368.89,922,medium_variant,2076
11_16,34430.231,922,medium_variant,2076
11_17,40174.395,922,medium_variant,2076
11_18,45925.204,922,medium_variant,2076
12_14,17215.667,922,medium_variant,2076
12_16,28698.331,922,medium_variant,2076
12_17,34442.495,922,medium_variant,2076
12_18,40193.304,922,medium_variant,2076
13_17,28706.325,922,medium_variant,2076
13_18,34457.134,922,medium_variant,2076
13_19,40221.317,922,medium_variant,2076
15_17,17226.828,922,medium_variant,2076
18_23,34753.795,922,medium_variant,2076
15_24,57842.546,922,medium_variant,2076
15_49,203890.215,922,medium_variant,2076
15_59,258001.147,922,medium_variant,2076
15_64,283599.92,922,medium_variant,2076
20_64,254858.1,922,medium_variant,2076
20_69,277890.797,922,medium_variant,2076
25_49,146047.669,922,medium_variant,2076
25_64,225757.374,922,medium_variant,2076
25_69,248790.071,922,medium_variant,2076
15plus,370323.974,922,medium_variant,2076
16plus,364583.43,922,medium_variant,2076
17plus,358841.31,922,medium_variant,2076
18plus,353097.146,922,medium_variant,2076
20plus,341582.154,922,medium_variant,2076
21plus,335799.863,922,medium_variant,2076
25plus,312481.428,922,medium_variant,2076
50plus,166433.759,922,medium_variant,2076
60plus,112322.827,922,medium_variant,2076
65plus,86724.054,922,medium_variant,2076
70plus,63691.357,922,medium_variant,2076
75plus,43838.924,922,medium_variant,2076
80plus,27107.243,922,medium_variant,2076
85plus,14336.93,922,medium_variant,2076
90plus,5988.86,922,medium_variant,2076
total,456165.263,922,medium_variant,2076
0_1,11398.722,922,medium_variant,2077
0_4,28532.846,922,medium_variant,2077
0_14,85782.88,922,medium_variant,2077
0_17,103007.025,922,medium_variant,2077
0_19,114513.511,922,medium_variant,2077
0_24,143591.736,922,medium_variant,2077
3_4,11424.531,922,medium_variant,2077
3_5,17139.666,922,medium_variant,2077
3_6,22856.839,922,medium_variant,2077
4_5,11428.327,922,medium_variant,2077
4_6,17145.5,922,medium_variant,2077
5_14,57250.034,922,medium_variant,2077
5_10,34323.879,922,medium_variant,2077
5_11,40051.234,922,medium_variant,2077
6_9,22882.836,922,medium_variant,2077
6_10,28608.744,922,medium_variant,2077
6_11,34336.099,922,medium_variant,2077
6_12,40065.741,922,medium_variant,2077
7_10,22891.571,922,medium_variant,2077
7_12,34348.568,922,medium_variant,2077
11_16,34405.613,922,medium_variant,2077
11_17,40150.3,922,medium_variant,2077
11_18,45899.043,922,medium_variant,2077
12_14,17198.8,922,medium_variant,2077
12_16,28678.258,922,medium_variant,2077
12_17,34422.945,922,medium_variant,2077
12_18,40171.688,922,medium_variant,2077
13_17,28693.303,922,medium_variant,2077
13_18,34442.046,922,medium_variant,2077
13_19,40199.789,922,medium_variant,2077
15_17,17224.145,922,medium_variant,2077
18_23,34726.761,922,medium_variant,2077
15_24,57808.856,922,medium_variant,2077
15_49,204058.817,922,medium_variant,2077
15_59,258203.15,922,medium_variant,2077
15_64,283913.936,922,medium_variant,2077
20_64,255183.305,922,medium_variant,2077
20_69,278562.719,922,medium_variant,2077
25_49,146249.961,922,medium_variant,2077
25_64,226105.08,922,medium_variant,2077
25_69,249484.494,922,medium_variant,2077
15plus,371921.724,922,medium_variant,2077
16plus,366183.268,922,medium_variant,2077
17plus,360442.266,922,medium_variant,2077
18plus,354697.579,922,medium_variant,2077
20plus,343191.093,922,medium_variant,2077
21plus,337417.215,922,medium_variant,2077
25plus,314112.868,922,medium_variant,2077
50plus,167862.907,922,medium_variant,2077
60plus,113718.574,922,medium_variant,2077
65plus,88007.788,922,medium_variant,2077
70plus,64628.374,922,medium_variant,2077
75plus,44516.129,922,medium_variant,2077
80plus,27674.922,922,medium_variant,2077
85plus,14741.079,922,medium_variant,2077
90plus,6253.558,922,medium_variant,2077
total,457704.604,922,medium_variant,2077
0_1,11379.185,922,medium_variant,2078
0_4,28494.377,922,medium_variant,2078
