continent,year,variant,gender,age5yearinterval,population
905,2015,no_change,male,50_54,12486.435
905,2015,zero_migration,female,50_54,12454.571
905,2015,zero_migration,male,50_54,12486.435
905,2015,constant_fertility,female,55_59,12280.491
905,2015,constant_fertility,male,55_59,11917.768
905,2015,constant_mortality,female,55_59,12280.491
905,2015,constant_mortality,male,55_59,11917.768
905,2015,estimates,female,55_59,12280.491
905,2015,estimates,male,55_59,11917.768
905,2015,high_variant,female,55_59,12280.491
905,2015,high_variant,male,55_59,11917.768
905,2015,instant_replacement,female,55_59,12280.491
905,2015,instant_replacement,male,55_59,11917.768
905,2015,low_variant,female,55_59,12280.491
905,2015,low_variant,male,55_59,11917.768
905,2015,medium_variant,female,55_59,12280.491
905,2015,medium_variant,male,55_59,11917.768
905,2015,momentum,female,55_59,12280.491
905,2015,momentum,male,55_59,11917.768
905,2015,no_change,female,55_59,12280.491
905,2015,no_change,male,55_59,11917.768
905,2015,zero_migration,female,55_59,12280.491
905,2015,zero_migration,male,55_59,11917.768
905,2015,constant_fertility,female,60_64,10938.884
905,2015,constant_fertility,male,60_64,10237.731
905,2015,constant_mortality,female,60_64,10938.884
905,2015,constant_mortality,male,60_64,10237.731
905,2015,estimates,female,60_64,10938.884
905,2015,estimates,male,60_64,10237.731
905,2015,high_variant,female,60_64,10938.884
905,2015,high_variant,male,60_64,10237.731
905,2015,instant_replacement,female,60_64,10938.884
905,2015,instant_replacement,male,60_64,10237.731
905,2015,low_variant,female,60_64,10938.884
905,2015,low_variant,male,60_64,10237.731
905,2015,medium_variant,female,60_64,10938.884
905,2015,medium_variant,male,60_64,10237.731
905,2015,momentum,female,60_64,10938.884
905,2015,momentum,male,60_64,10237.731
905,2015,no_change,female,60_64,10938.884
905,2015,no_change,male,60_64,10237.731
905,2015,zero_migration,female,60_64,10938.884
905,2015,zero_migration,male,60_64,10237.731
905,2015,constant_fertility,female,65_69,9266.558
905,2015,constant_fertility,male,65_69,8366.642
905,2015,constant_mortality,female,65_69,9266.558
905,2015,constant_mortality,male,65_69,8366.642
905,2015,estimates,female,65_69,9266.558
905,2015,estimates,male,65_69,8366.642
905,2015,high_variant,female,65_69,9266.558
905,2015,high_variant,male,65_69,8366.642
905,2015,instant_replacement,female,65_69,9266.558
905,2015,instant_replacement,male,65_69,8366.642
905,2015,low_variant,female,65_69,9266.558
905,2015,low_variant,male,65_69,8366.642
905,2015,medium_variant,female,65_69,9266.558
905,2015,medium_variant,male,65_69,8366.642
905,2015,momentum,female,65_69,9266.558
905,2015,momentum,male,65_69,8366.642
905,2015,no_change,female,65_69,9266.558
905,2015,no_change,male,65_69,8366.642
905,2015,zero_migration,female,65_69,9266.558
905,2015,zero_migration,male,65_69,8366.642
905,2015,constant_fertility,female,70_74,6795.071
905,2015,constant_fertility,male,70_74,5768.433
905,2015,constant_mortality,female,70_74,6795.071
905,2015,constant_mortality,male,70_74,5768.433
905,2015,estimates,female,70_74,6795.071
905,2015,estimates,male,70_74,5768.433
905,2015,high_variant,female,70_74,6795.071
905,2015,high_variant,male,70_74,5768.433
905,2015,instant_replacement,female,70_74,6795.071
905,2015,instant_replacement,male,70_74,5768.433
905,2015,low_variant,female,70_74,6795.071
905,2015,low_variant,male,70_74,5768.433
905,2015,medium_variant,female,70_74,6795.071
905,2015,medium_variant,male,70_74,5768.433
905,2015,momentum,female,70_74,6795.071
905,2015,momentum,male,70_74,5768.433
905,2015,no_change,female,70_74,6795.071
905,2015,no_change,male,70_74,5768.433
905,2015,zero_migration,female,70_74,6795.071
905,2015,zero_migration,male,70_74,5768.433
905,2015,constant_fertility,female,75_79,4982.926
905,2015,constant_fertility,male,75_79,4109.342
905,2015,constant_mortality,female,75_79,4982.926
905,2015,constant_mortality,male,75_79,4109.342
905,2015,estimates,female,75_79,4982.926
905,2015,estimates,male,75_79,4109.342
905,2015,high_variant,female,75_79,4982.926
905,2015,high_variant,male,75_79,4109.342
905,2015,instant_replacement,female,75_79,4982.926
905,2015,instant_replacement,male,75_79,4109.342
905,2015,low_variant,female,75_79,4982.926
905,2015,low_variant,male,75_79,4109.342
905,2015,medium_variant,female,75_79,4982.926
905,2015,medium_variant,male,75_79,4109.342
905,2015,momentum,female,75_79,4982.926
905,2015,momentum,male,75_79,4109.342
905,2015,no_change,female,75_79,4982.926
905,2015,no_change,male,75_79,4109.342
905,2015,zero_migration,female,75_79,4982.926
905,2015,zero_migration,male,75_79,4109.342
905,2015,constant_fertility,female,80_84,3768.786
905,2015,constant_fertility,male,80_84,2710.571
905,2015,constant_mortality,female,80_84,3768.786
905,2015,constant_mortality,male,80_84,2710.571
905,2015,estimates,female,80_84,3768.786
905,2015,estimates,male,80_84,2710.571
905,2015,high_variant,female,80_84,3768.786
905,2015,high_variant,male,80_84,2710.571
905,2015,instant_replacement,female,80_84,3768.786
905,2015,instant_replacement,male,80_84,2710.571
905,2015,low_variant,female,80_84,3768.786
905,2015,low_variant,male,80_84,2710.571
905,2015,medium_variant,female,80_84,3768.786
905,2015,medium_variant,male,80_84,2710.571
905,2015,momentum,female,80_84,3768.786
905,2015,momentum,male,80_84,2710.571
905,2015,no_change,female,80_84,3768.786
905,2015,no_change,male,80_84,2710.571
905,2015,zero_migration,female,80_84,3768.786
905,2015,zero_migration,male,80_84,2710.571
905,2015,constant_fertility,female,85_89,2727.9
905,2015,constant_fertility,male,85_89,1636.664
905,2015,constant_mortality,female,85_89,2727.9
905,2015,constant_mortality,male,85_89,1636.664
905,2015,estimates,female,85_89,2727.9
905,2015,estimates,male,85_89,1636.664
905,2015,high_variant,female,85_89,2727.9
905,2015,high_variant,male,85_89,1636.664
905,2015,instant_replacement,female,85_89,2727.9
905,2015,instant_replacement,male,85_89,1636.664
905,2015,low_variant,female,85_89,2727.9
905,2015,low_variant,male,85_89,1636.664
905,2015,medium_variant,female,85_89,2727.9
905,2015,medium_variant,male,85_89,1636.664
905,2015,momentum,female,85_89,2727.9
905,2015,momentum,male,85_89,1636.664
905,2015,no_change,female,85_89,2727.9
905,2015,no_change,male,85_89,1636.664
905,2015,zero_migration,female,85_89,2727.9
905,2015,zero_migration,male,85_89,1636.664
905,2015,constant_fertility,female,90_94,1327.287
905,2015,constant_fertility,male,90_94,621.102
905,2015,constant_mortality,female,90_94,1327.287
905,2015,constant_mortality,male,90_94,621.102
905,2015,estimates,female,90_94,1327.287
905,2015,estimates,male,90_94,621.102
905,2015,high_variant,female,90_94,1327.287
905,2015,high_variant,male,90_94,621.102
905,2015,instant_replacement,female,90_94,1327.287
905,2015,instant_replacement,male,90_94,621.102
905,2015,low_variant,female,90_94,1327.287
905,2015,low_variant,male,90_94,621.102
905,2015,medium_variant,female,90_94,1327.287
905,2015,medium_variant,male,90_94,621.102
905,2015,momentum,female,90_94,1327.287
905,2015,momentum,male,90_94,621.102
905,2015,no_change,female,90_94,1327.287
905,2015,no_change,male,90_94,621.102
905,2015,zero_migration,female,90_94,1327.287
905,2015,zero_migration,male,90_94,621.102
905,2015,constant_fertility,female,95_99,382.477
905,2015,constant_fertility,male,95_99,126.979
905,2015,constant_mortality,female,95_99,382.477
905,2015,constant_mortality,male,95_99,126.979
905,2015,estimates,female,95_99,382.477
905,2015,estimates,male,95_99,126.979
905,2015,high_variant,female,95_99,382.477
905,2015,high_variant,male,95_99,126.979
905,2015,instant_replacement,female,95_99,382.477
905,2015,instant_replacement,male,95_99,126.979
905,2015,low_variant,female,95_99,382.477
905,2015,low_variant,male,95_99,126.979
905,2015,medium_variant,female,95_99,382.477
905,2015,medium_variant,male,95_99,126.979
905,2015,momentum,female,95_99,382.477
905,2015,momentum,male,95_99,126.979
905,2015,no_change,female,95_99,382.477
905,2015,no_change,male,95_99,126.979
905,2015,zero_migration,female,95_99,382.477
905,2015,zero_migration,male,95_99,126.979
905,2015,constant_fertility,female,100plus,57.102
905,2015,constant_fertility,male,100plus,12.31
905,2015,constant_mortality,female,100plus,57.102
905,2015,constant_mortality,male,100plus,12.31
905,2015,estimates,female,100plus,57.102
905,2015,estimates,male,100plus,12.31
905,2015,high_variant,female,100plus,57.102
905,2015,high_variant,male,100plus,12.31
905,2015,instant_replacement,female,100plus,57.102
905,2015,instant_replacement,male,100plus,12.31
905,2015,low_variant,female,100plus,57.102
905,2015,low_variant,male,100plus,12.31
905,2015,medium_variant,female,100plus,57.102
905,2015,medium_variant,male,100plus,12.31
905,2015,momentum,female,100plus,57.102
905,2015,momentum,male,100plus,12.31
905,2015,no_change,female,100plus,57.102
905,2015,no_change,male,100plus,12.31
905,2015,zero_migration,female,100plus,57.102
905,2015,zero_migration,male,100plus,12.31
905,2020,constant_fertility,female,0_4,11092.838
905,2020,constant_fertility,male,0_4,11616.884
905,2020,constant_mortality,female,0_4,11112.169
905,2020,constant_mortality,male,0_4,11634.438
905,2020,high_variant,female,0_4,12597.121
905,2020,high_variant,male,0_4,13194.054
905,2020,instant_replacement,female,0_4,12428.454
905,2020,instant_replacement,male,0_4,13018.661
905,2020,low_variant,female,0_4,9642.795
905,2020,low_variant,male,0_4,10098.098
905,2020,medium_variant,female,0_4,11119.957
905,2020,medium_variant,male,0_4,11646.078
905,2020,momentum,female,0_4,12060.951
905,2020,momentum,male,0_4,12635.256
905,2020,no_change,female,0_4,11085.086
905,2020,no_change,male,0_4,11605.299
905,2020,zero_migration,female,0_4,10770.215
905,2020,zero_migration,male,0_4,11285.163
905,2020,constant_fertility,female,5_9,10740.3
905,2020,constant_fertility,male,5_9,11235.979
905,2020,constant_mortality,female,5_9,10739.388
905,2020,constant_mortality,male,5_9,11234.698
905,2020,high_variant,female,5_9,10740.3
905,2020,high_variant,male,5_9,11235.978
905,2020,instant_replacement,female,5_9,10740.303
905,2020,instant_replacement,male,5_9,11235.98
905,2020,low_variant,female,5_9,10740.302
905,2020,low_variant,male,5_9,11235.978
905,2020,medium_variant,female,5_9,10740.302
905,2020,medium_variant,male,5_9,11235.98
905,2020,momentum,female,5_9,10644.876
905,2020,momentum,male,5_9,11137.292
905,2020,no_change,female,5_9,10739.386
905,2020,no_change,male,5_9,11234.698
905,2020,zero_migration,female,5_9,10645.793
905,2020,zero_migration,male,5_9,11138.574
905,2020,constant_fertility,female,10_14,11270.694
905,2020,constant_fertility,male,10_14,11782.639
905,2020,constant_mortality,female,10_14,11270.033
905,2020,constant_mortality,male,10_14,11781.624
905,2020,high_variant,female,10_14,11270.693
905,2020,high_variant,male,10_14,11782.638
905,2020,instant_replacement,female,10_14,11270.693
905,2020,instant_replacement,male,10_14,11782.638
905,2020,low_variant,female,10_14,11270.692
905,2020,low_variant,male,10_14,11782.638
905,2020,medium_variant,female,10_14,11270.694
905,2020,medium_variant,male,10_14,11782.637
905,2020,momentum,female,10_14,11166.78
905,2020,momentum,male,10_14,11680.236
905,2020,no_change,female,10_14,11270.033
905,2020,no_change,male,10_14,11781.625
905,2020,zero_migration,female,10_14,11167.441
905,2020,zero_migration,male,10_14,11681.248
905,2020,constant_fertility,female,15_19,11349.957
905,2020,constant_fertility,male,15_19,11829.753
905,2020,constant_mortality,female,15_19,11349.087
905,2020,constant_mortality,male,15_19,11828.148
905,2020,high_variant,female,15_19,11349.957
905,2020,high_variant,male,15_19,11829.753
905,2020,instant_replacement,female,15_19,11349.957
905,2020,instant_replacement,male,15_19,11829.753
905,2020,low_variant,female,15_19,11349.957
905,2020,low_variant,male,15_19,11829.753
905,2020,medium_variant,female,15_19,11349.957
905,2020,medium_variant,male,15_19,11829.753
905,2020,momentum,female,15_19,11019.029
905,2020,momentum,male,15_19,11524.184
905,2020,no_change,female,15_19,11349.087
905,2020,no_change,male,15_19,11828.148
905,2020,zero_migration,female,15_19,11019.899
905,2020,zero_migration,male,15_19,11525.788
905,2020,constant_fertility,female,20_24,11970.249
905,2020,constant_fertility,male,20_24,12419.759
905,2020,constant_mortality,female,20_24,11968.452
905,2020,constant_mortality,male,20_24,12413.458
905,2020,high_variant,female,20_24,11970.249
905,2020,high_variant,male,20_24,12419.759
905,2020,instant_replacement,female,20_24,11970.249
905,2020,instant_replacement,male,20_24,12419.759
905,2020,low_variant,female,20_24,11970.249
905,2020,low_variant,male,20_24,12419.759
905,2020,medium_variant,female,20_24,11970.249
905,2020,medium_variant,male,20_24,12419.759
905,2020,momentum,female,20_24,11431.83
905,2020,momentum,male,20_24,11912.506
905,2020,no_change,female,20_24,11968.452
905,2020,no_change,male,20_24,12413.458
905,2020,zero_migration,female,20_24,11433.628
905,2020,zero_migration,male,20_24,11918.806
905,2020,constant_fertility,female,25_29,12906.279
905,2020,constant_fertility,male,25_29,13412.204
905,2020,constant_mortality,female,25_29,12905.17
905,2020,constant_mortality,male,25_29,13408.721
905,2020,high_variant,female,25_29,12906.279
905,2020,high_variant,male,25_29,13412.204
905,2020,instant_replacement,female,25_29,12906.279
905,2020,instant_replacement,male,25_29,13412.204
905,2020,low_variant,female,25_29,12906.279
905,2020,low_variant,male,25_29,13412.204
905,2020,medium_variant,female,25_29,12906.279
905,2020,medium_variant,male,25_29,13412.204
905,2020,momentum,female,25_29,12408.527
905,2020,momentum,male,25_29,12933.806
905,2020,no_change,female,25_29,12905.17
905,2020,no_change,male,25_29,13408.721
905,2020,zero_migration,female,25_29,12409.637
905,2020,zero_migration,male,25_29,12937.286
905,2020,constant_fertility,female,30_34,12561.506
905,2020,constant_fertility,male,30_34,12939.804
905,2020,constant_mortality,female,30_34,12560.133
905,2020,constant_mortality,male,30_34,12936.392
905,2020,high_variant,female,30_34,12561.506
905,2020,high_variant,male,30_34,12939.804
905,2020,instant_replacement,female,30_34,12561.506
905,2020,instant_replacement,male,30_34,12939.804
905,2020,low_variant,female,30_34,12561.506
905,2020,low_variant,male,30_34,12939.804
905,2020,medium_variant,female,30_34,12561.506
905,2020,medium_variant,male,30_34,12939.804
905,2020,momentum,female,30_34,12195.644
905,2020,momentum,male,30_34,12575.319
905,2020,no_change,female,30_34,12560.133
905,2020,no_change,male,30_34,12936.392
905,2020,zero_migration,female,30_34,12197.013
905,2020,zero_migration,male,30_34,12578.733
905,2020,constant_fertility,female,35_39,12018.059
905,2020,constant_fertility,male,35_39,12143.915
905,2020,constant_mortality,female,35_39,12015.654
905,2020,constant_mortality,male,35_39,12138.99
905,2020,high_variant,female,35_39,12018.059
905,2020,high_variant,male,35_39,12143.915
905,2020,instant_replacement,female,35_39,12018.059
905,2020,instant_replacement,male,35_39,12143.915
905,2020,low_variant,female,35_39,12018.059
905,2020,low_variant,male,35_39,12143.915
905,2020,medium_variant,female,35_39,12018.059
905,2020,medium_variant,male,35_39,12143.915
905,2020,momentum,female,35_39,11767.076
905,2020,momentum,male,35_39,11882.025
905,2020,no_change,female,35_39,12015.654
905,2020,no_change,male,35_39,12138.99
905,2020,zero_migration,female,35_39,11769.48
905,2020,zero_migration,male,35_39,11886.95
905,2020,constant_fertility,female,40_44,11370.3
905,2020,constant_fertility,male,40_44,11330.14
905,2020,constant_mortality,female,40_44,11366.763
905,2020,constant_mortality,male,40_44,11322.695
905,2020,high_variant,female,40_44,11370.3
905,2020,high_variant,male,40_44,11330.14
905,2020,instant_replacement,female,40_44,11370.3
905,2020,instant_replacement,male,40_44,11330.14
905,2020,low_variant,female,40_44,11370.3
905,2020,low_variant,male,40_44,11330.14
905,2020,medium_variant,female,40_44,11370.3
905,2020,medium_variant,male,40_44,11330.14
905,2020,momentum,female,40_44,11202.404
905,2020,momentum,male,40_44,11144.862
905,2020,no_change,female,40_44,11366.763
905,2020,no_change,male,40_44,11322.695
905,2020,zero_migration,female,40_44,11205.94
905,2020,zero_migration,male,40_44,11152.307
905,2020,constant_fertility,female,45_49,11243.779
905,2020,constant_fertility,male,45_49,11148.876
905,2020,constant_mortality,female,45_49,11237.82
905,2020,constant_mortality,male,45_49,11138.349
905,2020,high_variant,female,45_49,11243.779
905,2020,high_variant,male,45_49,11148.876
905,2020,instant_replacement,female,45_49,11243.779
905,2020,instant_replacement,male,45_49,11148.876
