continent,year,variant,gender,age5yearinterval,population
909,2015,instant_replacement,male,35_39,1277.576
909,2015,low_variant,female,35_39,1281.587
909,2015,low_variant,male,35_39,1277.576
909,2015,medium_variant,female,35_39,1281.587
909,2015,medium_variant,male,35_39,1277.576
909,2015,momentum,female,35_39,1281.587
909,2015,momentum,male,35_39,1277.576
909,2015,no_change,female,35_39,1281.587
909,2015,no_change,male,35_39,1277.576
909,2015,zero_migration,female,35_39,1281.587
909,2015,zero_migration,male,35_39,1277.576
909,2015,constant_fertility,female,40_44,1302.589
909,2015,constant_fertility,male,40_44,1284.228
909,2015,constant_mortality,female,40_44,1302.589
909,2015,constant_mortality,male,40_44,1284.228
909,2015,estimates,female,40_44,1302.589
909,2015,estimates,male,40_44,1284.228
909,2015,high_variant,female,40_44,1302.589
909,2015,high_variant,male,40_44,1284.228
909,2015,instant_replacement,female,40_44,1302.589
909,2015,instant_replacement,male,40_44,1284.228
909,2015,low_variant,female,40_44,1302.589
909,2015,low_variant,male,40_44,1284.228
909,2015,medium_variant,female,40_44,1302.589
909,2015,medium_variant,male,40_44,1284.228
909,2015,momentum,female,40_44,1302.589
909,2015,momentum,male,40_44,1284.228
909,2015,no_change,female,40_44,1302.589
909,2015,no_change,male,40_44,1284.228
909,2015,zero_migration,female,40_44,1302.589
909,2015,zero_migration,male,40_44,1284.228
909,2015,constant_fertility,female,45_49,1215.104
909,2015,constant_fertility,male,45_49,1189.28
909,2015,constant_mortality,female,45_49,1215.104
909,2015,constant_mortality,male,45_49,1189.28
909,2015,estimates,female,45_49,1215.104
909,2015,estimates,male,45_49,1189.28
909,2015,high_variant,female,45_49,1215.104
909,2015,high_variant,male,45_49,1189.28
909,2015,instant_replacement,female,45_49,1215.104
909,2015,instant_replacement,male,45_49,1189.28
909,2015,low_variant,female,45_49,1215.104
909,2015,low_variant,male,45_49,1189.28
909,2015,medium_variant,female,45_49,1215.104
909,2015,medium_variant,male,45_49,1189.28
909,2015,momentum,female,45_49,1215.104
909,2015,momentum,male,45_49,1189.28
909,2015,no_change,female,45_49,1215.104
909,2015,no_change,male,45_49,1189.28
909,2015,zero_migration,female,45_49,1215.104
909,2015,zero_migration,male,45_49,1189.28
909,2015,constant_fertility,female,50_54,1178.891
909,2015,constant_fertility,male,50_54,1161.423
909,2015,constant_mortality,female,50_54,1178.891
909,2015,constant_mortality,male,50_54,1161.423
909,2015,estimates,female,50_54,1178.891
909,2015,estimates,male,50_54,1161.423
909,2015,high_variant,female,50_54,1178.891
909,2015,high_variant,male,50_54,1161.423
909,2015,instant_replacement,female,50_54,1178.891
909,2015,instant_replacement,male,50_54,1161.423
909,2015,low_variant,female,50_54,1178.891
909,2015,low_variant,male,50_54,1161.423
909,2015,medium_variant,female,50_54,1178.891
909,2015,medium_variant,male,50_54,1161.423
909,2015,momentum,female,50_54,1178.891
909,2015,momentum,male,50_54,1161.423
909,2015,no_change,female,50_54,1178.891
909,2015,no_change,male,50_54,1161.423
909,2015,zero_migration,female,50_54,1178.891
909,2015,zero_migration,male,50_54,1161.423
909,2015,constant_fertility,female,55_59,1068.67
909,2015,constant_fertility,male,55_59,1033.764
909,2015,constant_mortality,female,55_59,1068.67
909,2015,constant_mortality,male,55_59,1033.764
909,2015,estimates,female,55_59,1068.67
909,2015,estimates,male,55_59,1033.764
909,2015,high_variant,female,55_59,1068.67
909,2015,high_variant,male,55_59,1033.764
909,2015,instant_replacement,female,55_59,1068.67
909,2015,instant_replacement,male,55_59,1033.764
909,2015,low_variant,female,55_59,1068.67
909,2015,low_variant,male,55_59,1033.764
909,2015,medium_variant,female,55_59,1068.67
909,2015,medium_variant,male,55_59,1033.764
909,2015,momentum,female,55_59,1068.67
909,2015,momentum,male,55_59,1033.764
909,2015,no_change,female,55_59,1068.67
909,2015,no_change,male,55_59,1033.764
909,2015,zero_migration,female,55_59,1068.67
909,2015,zero_migration,male,55_59,1033.764
909,2015,constant_fertility,female,60_64,920.792
909,2015,constant_fertility,male,60_64,886.769
909,2015,constant_mortality,female,60_64,920.792
909,2015,constant_mortality,male,60_64,886.769
909,2015,estimates,female,60_64,920.792
909,2015,estimates,male,60_64,886.769
909,2015,high_variant,female,60_64,920.792
909,2015,high_variant,male,60_64,886.769
909,2015,instant_replacement,female,60_64,920.792
909,2015,instant_replacement,male,60_64,886.769
909,2015,low_variant,female,60_64,920.792
909,2015,low_variant,male,60_64,886.769
909,2015,medium_variant,female,60_64,920.792
909,2015,medium_variant,male,60_64,886.769
909,2015,momentum,female,60_64,920.792
909,2015,momentum,male,60_64,886.769
909,2015,no_change,female,60_64,920.792
909,2015,no_change,male,60_64,886.769
909,2015,zero_migration,female,60_64,920.792
909,2015,zero_migration,male,60_64,886.769
909,2015,constant_fertility,female,65_69,800.756
909,2015,constant_fertility,male,65_69,771.853
909,2015,constant_mortality,female,65_69,800.756
909,2015,constant_mortality,male,65_69,771.853
909,2015,estimates,female,65_69,800.756
909,2015,estimates,male,65_69,771.853
909,2015,high_variant,female,65_69,800.756
909,2015,high_variant,male,65_69,771.853
909,2015,instant_replacement,female,65_69,800.756
909,2015,instant_replacement,male,65_69,771.853
909,2015,low_variant,female,65_69,800.756
909,2015,low_variant,male,65_69,771.853
909,2015,medium_variant,female,65_69,800.756
909,2015,medium_variant,male,65_69,771.853
909,2015,momentum,female,65_69,800.756
909,2015,momentum,male,65_69,771.853
909,2015,no_change,female,65_69,800.756
909,2015,no_change,male,65_69,771.853
909,2015,zero_migration,female,65_69,800.756
909,2015,zero_migration,male,65_69,771.853
909,2015,constant_fertility,female,70_74,586.182
909,2015,constant_fertility,male,70_74,553.592
909,2015,constant_mortality,female,70_74,586.182
909,2015,constant_mortality,male,70_74,553.592
909,2015,estimates,female,70_74,586.182
909,2015,estimates,male,70_74,553.592
909,2015,high_variant,female,70_74,586.182
909,2015,high_variant,male,70_74,553.592
909,2015,instant_replacement,female,70_74,586.182
909,2015,instant_replacement,male,70_74,553.592
909,2015,low_variant,female,70_74,586.182
909,2015,low_variant,male,70_74,553.592
909,2015,medium_variant,female,70_74,586.182
909,2015,medium_variant,male,70_74,553.592
909,2015,momentum,female,70_74,586.182
909,2015,momentum,male,70_74,553.592
909,2015,no_change,female,70_74,586.182
909,2015,no_change,male,70_74,553.592
909,2015,zero_migration,female,70_74,586.182
909,2015,zero_migration,male,70_74,553.592
909,2015,constant_fertility,female,75_79,436.737
909,2015,constant_fertility,male,75_79,391.699
909,2015,constant_mortality,female,75_79,436.737
909,2015,constant_mortality,male,75_79,391.699
909,2015,estimates,female,75_79,436.737
909,2015,estimates,male,75_79,391.699
909,2015,high_variant,female,75_79,436.737
909,2015,high_variant,male,75_79,391.699
909,2015,instant_replacement,female,75_79,436.737
909,2015,instant_replacement,male,75_79,391.699
909,2015,low_variant,female,75_79,436.737
909,2015,low_variant,male,75_79,391.699
909,2015,medium_variant,female,75_79,436.737
909,2015,medium_variant,male,75_79,391.699
909,2015,momentum,female,75_79,436.737
909,2015,momentum,male,75_79,391.699
909,2015,no_change,female,75_79,436.737
909,2015,no_change,male,75_79,391.699
909,2015,zero_migration,female,75_79,436.737
909,2015,zero_migration,male,75_79,391.699
909,2015,constant_fertility,female,80_84,330.533
909,2015,constant_fertility,male,80_84,261.223
909,2015,constant_mortality,female,80_84,330.533
909,2015,constant_mortality,male,80_84,261.223
909,2015,estimates,female,80_84,330.533
909,2015,estimates,male,80_84,261.223
909,2015,high_variant,female,80_84,330.533
909,2015,high_variant,male,80_84,261.223
909,2015,instant_replacement,female,80_84,330.533
909,2015,instant_replacement,male,80_84,261.223
909,2015,low_variant,female,80_84,330.533
909,2015,low_variant,male,80_84,261.223
909,2015,medium_variant,female,80_84,330.533
909,2015,medium_variant,male,80_84,261.223
909,2015,momentum,female,80_84,330.533
909,2015,momentum,male,80_84,261.223
909,2015,no_change,female,80_84,330.533
909,2015,no_change,male,80_84,261.223
909,2015,zero_migration,female,80_84,330.533
909,2015,zero_migration,male,80_84,261.223
909,2015,constant_fertility,female,85_89,227.227
909,2015,constant_fertility,male,85_89,150.057
909,2015,constant_mortality,female,85_89,227.227
909,2015,constant_mortality,male,85_89,150.057
909,2015,estimates,female,85_89,227.227
909,2015,estimates,male,85_89,150.057
909,2015,high_variant,female,85_89,227.227
909,2015,high_variant,male,85_89,150.057
909,2015,instant_replacement,female,85_89,227.227
909,2015,instant_replacement,male,85_89,150.057
909,2015,low_variant,female,85_89,227.227
909,2015,low_variant,male,85_89,150.057
909,2015,medium_variant,female,85_89,227.227
909,2015,medium_variant,male,85_89,150.057
909,2015,momentum,female,85_89,227.227
909,2015,momentum,male,85_89,150.057
909,2015,no_change,female,85_89,227.227
909,2015,no_change,male,85_89,150.057
909,2015,zero_migration,female,85_89,227.227
909,2015,zero_migration,male,85_89,150.057
909,2015,constant_fertility,female,90_94,108.375
909,2015,constant_fertility,male,90_94,54.503
909,2015,constant_mortality,female,90_94,108.375
909,2015,constant_mortality,male,90_94,54.503
909,2015,estimates,female,90_94,108.375
909,2015,estimates,male,90_94,54.503
909,2015,high_variant,female,90_94,108.375
909,2015,high_variant,male,90_94,54.503
909,2015,instant_replacement,female,90_94,108.375
909,2015,instant_replacement,male,90_94,54.503
909,2015,low_variant,female,90_94,108.375
909,2015,low_variant,male,90_94,54.503
909,2015,medium_variant,female,90_94,108.375
909,2015,medium_variant,male,90_94,54.503
909,2015,momentum,female,90_94,108.375
909,2015,momentum,male,90_94,54.503
909,2015,no_change,female,90_94,108.375
909,2015,no_change,male,90_94,54.503
909,2015,zero_migration,female,90_94,108.375
909,2015,zero_migration,male,90_94,54.503
909,2015,constant_fertility,female,95_99,26.497
909,2015,constant_fertility,male,95_99,8.991
909,2015,constant_mortality,female,95_99,26.497
909,2015,constant_mortality,male,95_99,8.991
909,2015,estimates,female,95_99,26.497
909,2015,estimates,male,95_99,8.991
909,2015,high_variant,female,95_99,26.497
909,2015,high_variant,male,95_99,8.991
909,2015,instant_replacement,female,95_99,26.497
909,2015,instant_replacement,male,95_99,8.991
909,2015,low_variant,female,95_99,26.497
909,2015,low_variant,male,95_99,8.991
909,2015,medium_variant,female,95_99,26.497
909,2015,medium_variant,male,95_99,8.991
909,2015,momentum,female,95_99,26.497
909,2015,momentum,male,95_99,8.991
909,2015,no_change,female,95_99,26.497
909,2015,no_change,male,95_99,8.991
909,2015,zero_migration,female,95_99,26.497
909,2015,zero_migration,male,95_99,8.991
909,2015,constant_fertility,female,100plus,3.68
909,2015,constant_fertility,male,100plus,0.908
909,2015,constant_mortality,female,100plus,3.68
909,2015,constant_mortality,male,100plus,0.908
909,2015,estimates,female,100plus,3.68
909,2015,estimates,male,100plus,0.908
909,2015,high_variant,female,100plus,3.68
909,2015,high_variant,male,100plus,0.908
909,2015,instant_replacement,female,100plus,3.68
909,2015,instant_replacement,male,100plus,0.908
909,2015,low_variant,female,100plus,3.68
909,2015,low_variant,male,100plus,0.908
909,2015,medium_variant,female,100plus,3.68
909,2015,medium_variant,male,100plus,0.908
909,2015,momentum,female,100plus,3.68
909,2015,momentum,male,100plus,0.908
909,2015,no_change,female,100plus,3.68
909,2015,no_change,male,100plus,0.908
909,2015,zero_migration,female,100plus,3.68
909,2015,zero_migration,male,100plus,0.908
909,2020,constant_fertility,female,"Region, subregion, country or area *",OCEANIA
909,2020,constant_fertility,male,"Region, subregion, country or area *",OCEANIA
909,2020,constant_mortality,female,"Region, subregion, country or area *",OCEANIA
909,2020,constant_mortality,male,"Region, subregion, country or area *",OCEANIA
909,2020,high_variant,female,"Region, subregion, country or area *",OCEANIA
909,2020,high_variant,male,"Region, subregion, country or area *",OCEANIA
909,2020,instant_replacement,female,"Region, subregion, country or area *",OCEANIA
909,2020,instant_replacement,male,"Region, subregion, country or area *",OCEANIA
909,2020,low_variant,female,"Region, subregion, country or area *",OCEANIA
909,2020,low_variant,male,"Region, subregion, country or area *",OCEANIA
909,2020,medium_variant,female,"Region, subregion, country or area *",OCEANIA
909,2020,medium_variant,male,"Region, subregion, country or area *",OCEANIA
909,2020,momentum,female,"Region, subregion, country or area *",OCEANIA
909,2020,momentum,male,"Region, subregion, country or area *",OCEANIA
909,2020,no_change,female,"Region, subregion, country or area *",OCEANIA
909,2020,no_change,male,"Region, subregion, country or area *",OCEANIA
909,2020,zero_migration,female,"Region, subregion, country or area *",OCEANIA
909,2020,zero_migration,male,"Region, subregion, country or area *",OCEANIA
909,2020,constant_fertility,female,0_4,1716.707
909,2020,constant_fertility,male,0_4,1823.022
909,2020,constant_mortality,female,0_4,1640.572
909,2020,constant_mortality,male,0_4,1739.613
909,2020,high_variant,female,0_4,1818.197
909,2020,high_variant,male,0_4,1928.105
909,2020,instant_replacement,female,0_4,1517.49
909,2020,instant_replacement,male,0_4,1607.203
909,2020,low_variant,female,0_4,1470.475
909,2020,low_variant,male,0_4,1560.242
909,2020,medium_variant,female,0_4,1644.338
909,2020,medium_variant,male,0_4,1744.18
909,2020,momentum,female,0_4,1448.759
909,2020,momentum,male,0_4,1532.489
909,2020,no_change,female,0_4,1712.705
909,2020,no_change,male,0_4,1818.189
909,2020,zero_migration,female,0_4,1577.928
909,2020,zero_migration,male,0_4,1672.519
909,2020,constant_fertility,female,5_9,1600.515
909,2020,constant_fertility,male,5_9,1694.394
909,2020,constant_mortality,female,5_9,1599.591
909,2020,constant_mortality,male,5_9,1693.505
909,2020,high_variant,female,5_9,1600.517
909,2020,high_variant,male,5_9,1694.4
909,2020,instant_replacement,female,5_9,1600.513
909,2020,instant_replacement,male,5_9,1694.399
909,2020,low_variant,female,5_9,1600.515
909,2020,low_variant,male,5_9,1694.394
909,2020,medium_variant,female,5_9,1600.519
909,2020,medium_variant,male,5_9,1694.396
909,2020,momentum,female,5_9,1558.586
909,2020,momentum,male,5_9,1651.312
909,2020,no_change,female,5_9,1599.594
909,2020,no_change,male,5_9,1693.504
909,2020,zero_migration,female,5_9,1559.506
909,2020,zero_migration,male,5_9,1652.2
909,2020,constant_fertility,female,10_14,1571.458
909,2020,constant_fertility,male,10_14,1663.051
909,2020,constant_mortality,female,10_14,1571.313
909,2020,constant_mortality,male,10_14,1662.9
909,2020,high_variant,female,10_14,1571.461
909,2020,high_variant,male,10_14,1663.053
909,2020,instant_replacement,female,10_14,1571.455
909,2020,instant_replacement,male,10_14,1663.056
909,2020,low_variant,female,10_14,1571.453
909,2020,low_variant,male,10_14,1663.053
909,2020,medium_variant,female,10_14,1571.457
909,2020,medium_variant,male,10_14,1663.059
909,2020,momentum,female,10_14,1525.174
909,2020,momentum,male,10_14,1618.551
909,2020,no_change,female,10_14,1571.311
909,2020,no_change,male,10_14,1662.901
909,2020,zero_migration,female,10_14,1525.322
909,2020,zero_migration,male,10_14,1618.705
909,2020,constant_fertility,female,15_19,1478.452
909,2020,constant_fertility,male,15_19,1556.09
909,2020,constant_mortality,female,15_19,1478.066
909,2020,constant_mortality,male,15_19,1555.701
909,2020,high_variant,female,15_19,1478.452
909,2020,high_variant,male,15_19,1556.09
909,2020,instant_replacement,female,15_19,1478.452
909,2020,instant_replacement,male,15_19,1556.09
909,2020,low_variant,female,15_19,1478.452
909,2020,low_variant,male,15_19,1556.09
909,2020,medium_variant,female,15_19,1478.452
909,2020,medium_variant,male,15_19,1556.09
909,2020,momentum,female,15_19,1423.207
909,2020,momentum,male,15_19,1508.031
909,2020,no_change,female,15_19,1478.066
909,2020,no_change,male,15_19,1555.702
909,2020,zero_migration,female,15_19,1423.597
909,2020,zero_migration,male,15_19,1508.417
909,2020,constant_fertility,female,20_24,1480.1
909,2020,constant_fertility,male,20_24,1548.601
