continent,year,variant,gender,age5yearinterval,population
903,2035,momentum,female,40_44,48365.639
903,2035,momentum,male,40_44,48121.615
903,2035,no_change,female,40_44,47919.37
903,2035,no_change,male,40_44,47488.822
903,2035,zero_migration,female,40_44,50049.311
903,2035,zero_migration,male,40_44,49808.095
903,2035,constant_fertility,female,45_49,43483.53
903,2035,constant_fertility,male,45_49,42624.809
903,2035,constant_mortality,female,45_49,41929.686
903,2035,constant_mortality,male,45_49,40884.576
903,2035,high_variant,female,45_49,43483.53
903,2035,high_variant,male,45_49,42624.809
903,2035,instant_replacement,female,45_49,43478.439
903,2035,instant_replacement,male,45_49,42619.832
903,2035,low_variant,female,45_49,43483.53
903,2035,low_variant,male,45_49,42624.809
903,2035,medium_variant,female,45_49,43483.53
903,2035,medium_variant,male,45_49,42624.809
903,2035,momentum,female,45_49,42184.048
903,2035,momentum,male,45_49,41158.832
903,2035,no_change,female,45_49,41930.977
903,2035,no_change,male,45_49,40885.826
903,2035,zero_migration,female,45_49,43745.001
903,2035,zero_migration,male,45_49,42909.187
903,2035,constant_fertility,female,50_54,37047.219
903,2035,constant_fertility,male,50_54,35706.735
903,2035,constant_mortality,female,50_54,35734.384
903,2035,constant_mortality,male,50_54,34076.795
903,2035,high_variant,female,50_54,37047.219
903,2035,high_variant,male,50_54,35706.735
903,2035,instant_replacement,female,50_54,37043.125
903,2035,instant_replacement,male,50_54,35702.775
903,2035,low_variant,female,50_54,37047.219
903,2035,low_variant,male,50_54,35706.735
903,2035,medium_variant,female,50_54,37047.219
903,2035,medium_variant,male,50_54,35706.735
903,2035,momentum,female,50_54,35849.915
903,2035,momentum,male,50_54,34136.029
903,2035,no_change,female,50_54,35735.43
903,2035,no_change,male,50_54,34077.791
903,2035,zero_migration,female,50_54,37167.526
903,2035,zero_migration,male,50_54,35771.807
903,2035,constant_fertility,female,55_59,29810.273
903,2035,constant_fertility,male,55_59,28262.291
903,2035,constant_mortality,female,55_59,28777.952
903,2035,constant_mortality,male,55_59,26932.644
903,2035,high_variant,female,55_59,29810.273
903,2035,high_variant,male,55_59,28262.291
903,2035,instant_replacement,female,55_59,29807.055
903,2035,instant_replacement,male,55_59,28259.235
903,2035,low_variant,female,55_59,29810.273
903,2035,low_variant,male,55_59,28262.291
903,2035,medium_variant,female,55_59,29810.273
903,2035,medium_variant,male,55_59,28262.291
903,2035,momentum,female,55_59,28831.469
903,2035,momentum,male,55_59,26949.412
903,2035,no_change,female,55_59,28778.77
903,2035,no_change,male,55_59,26933.41
903,2035,zero_migration,female,55_59,29866.231
903,2035,zero_migration,male,55_59,28281.006
903,2035,constant_fertility,female,60_64,23264.941
903,2035,constant_fertility,male,60_64,21332.267
903,2035,constant_mortality,female,60_64,22385.93
903,2035,constant_mortality,male,60_64,20312.709
903,2035,high_variant,female,60_64,23264.941
903,2035,high_variant,male,60_64,21332.267
903,2035,instant_replacement,female,60_64,23262.501
903,2035,instant_replacement,male,60_64,21330.014
903,2035,low_variant,female,60_64,23264.941
903,2035,low_variant,male,60_64,21332.267
903,2035,medium_variant,female,60_64,23264.941
903,2035,medium_variant,male,60_64,21332.267
903,2035,momentum,female,60_64,22426.738
903,2035,momentum,male,60_64,20342.592
903,2035,no_change,female,60_64,22386.547
903,2035,no_change,male,60_64,20313.278
903,2035,zero_migration,female,60_64,23307.101
903,2035,zero_migration,male,60_64,21362.805
903,2035,constant_fertility,female,65_69,17770.872
903,2035,constant_fertility,male,65_69,15500.003
903,2035,constant_mortality,female,65_69,16917.04
903,2035,constant_mortality,male,65_69,14683.787
903,2035,high_variant,female,65_69,17770.872
903,2035,high_variant,male,65_69,15500.003
903,2035,instant_replacement,female,65_69,17769.112
903,2035,instant_replacement,male,65_69,15498.453
903,2035,low_variant,female,65_69,17770.872
903,2035,low_variant,male,65_69,15500.003
903,2035,medium_variant,female,65_69,17770.872
903,2035,medium_variant,male,65_69,15500.003
903,2035,momentum,female,65_69,16959.589
903,2035,momentum,male,65_69,14743.003
903,2035,no_change,female,65_69,16917.48
903,2035,no_change,male,65_69,14684.178
903,2035,zero_migration,female,65_69,17815.008
903,2035,zero_migration,male,65_69,15560.845
903,2035,constant_fertility,female,70_74,12895.186
903,2035,constant_fertility,male,70_74,10773.246
903,2035,constant_mortality,female,70_74,12035.414
903,2035,constant_mortality,male,70_74,10067.327
903,2035,high_variant,female,70_74,12895.186
903,2035,high_variant,male,70_74,10773.246
903,2035,instant_replacement,female,70_74,12893.987
903,2035,instant_replacement,male,70_74,10772.256
903,2035,low_variant,female,70_74,12895.186
903,2035,low_variant,male,70_74,10773.246
903,2035,medium_variant,female,70_74,12895.186
903,2035,medium_variant,male,70_74,10773.246
903,2035,momentum,female,70_74,12069.378
903,2035,momentum,male,70_74,10124.71
903,2035,no_change,female,70_74,12035.706
903,2035,no_change,male,70_74,10067.564
903,2035,zero_migration,female,70_74,12931.126
903,2035,zero_migration,male,70_74,10833.25
903,2035,constant_fertility,female,75_79,8446.28
903,2035,constant_fertility,male,75_79,6588.47
903,2035,constant_mortality,female,75_79,7638.553
903,2035,constant_mortality,male,75_79,6000.156
903,2035,high_variant,female,75_79,8446.28
903,2035,high_variant,male,75_79,6588.47
903,2035,instant_replacement,female,75_79,8445.533
903,2035,instant_replacement,male,75_79,6587.909
903,2035,low_variant,female,75_79,8446.28
903,2035,low_variant,male,75_79,6588.47
903,2035,medium_variant,female,75_79,8446.28
903,2035,medium_variant,male,75_79,6588.47
903,2035,momentum,female,75_79,7656.424
903,2035,momentum,male,75_79,6032.696
903,2035,no_change,female,75_79,7638.723
903,2035,no_change,male,75_79,6000.293
903,2035,zero_migration,female,75_79,8465.753
903,2035,zero_migration,male,75_79,6623.145
903,2035,constant_fertility,female,80_84,4566.061
903,2035,constant_fertility,male,80_84,3289.237
903,2035,constant_mortality,female,80_84,3943.423
903,2035,constant_mortality,male,80_84,2881.176
903,2035,high_variant,female,80_84,4566.061
903,2035,high_variant,male,80_84,3289.237
903,2035,instant_replacement,female,80_84,4565.675
903,2035,instant_replacement,male,80_84,3288.964
903,2035,low_variant,female,80_84,4566.061
903,2035,low_variant,male,80_84,3289.237
903,2035,medium_variant,female,80_84,4566.061
903,2035,medium_variant,male,80_84,3289.237
903,2035,momentum,female,80_84,3951.66
903,2035,momentum,male,80_84,2896.144
903,2035,no_change,female,80_84,3943.504
903,2035,no_change,male,80_84,2881.234
903,2035,zero_migration,female,80_84,4575.317
903,2035,zero_migration,male,80_84,3305.597
903,2035,constant_fertility,female,85_89,1833.211
903,2035,constant_fertility,male,85_89,1163.202
903,2035,constant_mortality,female,85_89,1490.211
903,2035,constant_mortality,male,85_89,972.104
903,2035,high_variant,female,85_89,1833.211
903,2035,high_variant,male,85_89,1163.202
903,2035,instant_replacement,female,85_89,1833.071
903,2035,instant_replacement,male,85_89,1163.107
903,2035,low_variant,female,85_89,1833.211
903,2035,low_variant,male,85_89,1163.202
903,2035,medium_variant,female,85_89,1833.211
903,2035,medium_variant,male,85_89,1163.202
903,2035,momentum,female,85_89,1492.833
903,2035,momentum,male,85_89,976.607
903,2035,no_change,female,85_89,1490.242
903,2035,no_change,male,85_89,972.119
903,2035,zero_migration,female,85_89,1836.276
903,2035,zero_migration,male,85_89,1168.324
903,2035,constant_fertility,female,90_94,527.975
903,2035,constant_fertility,male,90_94,279.386
903,2035,constant_mortality,female,90_94,401.077
903,2035,constant_mortality,male,90_94,223.5
903,2035,high_variant,female,90_94,527.975
903,2035,high_variant,male,90_94,279.386
903,2035,instant_replacement,female,90_94,527.935
903,2035,instant_replacement,male,90_94,279.368
903,2035,low_variant,female,90_94,527.975
903,2035,low_variant,male,90_94,279.386
903,2035,medium_variant,female,90_94,527.975
903,2035,medium_variant,male,90_94,279.386
903,2035,momentum,female,90_94,401.547
903,2035,momentum,male,90_94,224.245
903,2035,no_change,female,90_94,401.084
903,2035,no_change,male,90_94,223.508
903,2035,zero_migration,female,90_94,528.534
903,2035,zero_migration,male,90_94,280.261
903,2035,constant_fertility,female,95_99,101.45
903,2035,constant_fertility,male,95_99,44.355
903,2035,constant_mortality,female,95_99,72.792
903,2035,constant_mortality,male,95_99,35.069
903,2035,high_variant,female,95_99,101.45
903,2035,high_variant,male,95_99,44.355
903,2035,instant_replacement,female,95_99,101.443
903,2035,instant_replacement,male,95_99,44.35
903,2035,low_variant,female,95_99,101.45
903,2035,low_variant,male,95_99,44.355
903,2035,medium_variant,female,95_99,101.45
903,2035,medium_variant,male,95_99,44.355
903,2035,momentum,female,95_99,72.827
903,2035,momentum,male,95_99,35.134
903,2035,no_change,female,95_99,72.792
903,2035,no_change,male,95_99,35.068
903,2035,zero_migration,female,95_99,101.48
903,2035,zero_migration,male,95_99,44.42
903,2035,constant_fertility,female,100plus,11.373
903,2035,constant_fertility,male,100plus,4.411
903,2035,constant_mortality,female,100plus,8.22
903,2035,constant_mortality,male,100plus,3.652
903,2035,high_variant,female,100plus,11.373
903,2035,high_variant,male,100plus,4.411
903,2035,instant_replacement,female,100plus,11.373
903,2035,instant_replacement,male,100plus,4.411
903,2035,low_variant,female,100plus,11.373
903,2035,low_variant,male,100plus,4.411
903,2035,medium_variant,female,100plus,11.373
903,2035,medium_variant,male,100plus,4.411
903,2035,momentum,female,100plus,8.221
903,2035,momentum,male,100plus,3.655
903,2035,no_change,female,100plus,8.22
903,2035,no_change,male,100plus,3.653
903,2035,zero_migration,female,100plus,11.378
903,2035,zero_migration,male,100plus,4.413
903,2040,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2040,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2040,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2040,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2040,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2040,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2040,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2040,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2040,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2040,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2040,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2040,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2040,momentum,female,"Region, subregion, country or area *",AFRICA
903,2040,momentum,male,"Region, subregion, country or area *",AFRICA
903,2040,no_change,female,"Region, subregion, country or area *",AFRICA
903,2040,no_change,male,"Region, subregion, country or area *",AFRICA
903,2040,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2040,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2040,constant_fertility,female,0_4,188484.135
903,2040,constant_fertility,male,0_4,194438.624
903,2040,constant_mortality,female,0_4,119691.694
903,2040,constant_mortality,male,0_4,123308.477
903,2040,high_variant,female,0_4,149187.455
903,2040,high_variant,male,0_4,153946.808
903,2040,instant_replacement,female,0_4,71573.704
903,2040,instant_replacement,male,0_4,73928.946
903,2040,low_variant,female,0_4,107929.474
903,2040,low_variant,male,0_4,111345.57
903,2040,medium_variant,female,0_4,128253.927
903,2040,medium_variant,male,0_4,132331.716
903,2040,momentum,female,0_4,74317.377
903,2040,momentum,male,0_4,76623.417
903,2040,no_change,female,0_4,175697.934
903,2040,no_change,male,0_4,180954.455
903,2040,zero_migration,female,0_4,129205.096
903,2040,zero_migration,male,0_4,133319.73
903,2040,constant_fertility,female,5_9,160763.92
903,2040,constant_fertility,male,5_9,165303.074
903,2040,constant_mortality,female,5_9,111579.337
903,2040,constant_mortality,male,5_9,114647.589
903,2040,high_variant,female,5_9,136314.389
903,2040,high_variant,male,5_9,140199.159
903,2040,instant_replacement,female,5_9,70043.288
903,2040,instant_replacement,male,5_9,72117.226
903,2040,low_variant,female,5_9,102854.412
903,2040,low_variant,male,5_9,105750.193
903,2040,medium_variant,female,5_9,119529.305
903,2040,medium_variant,male,5_9,122917.998
903,2040,momentum,female,5_9,71527.833
903,2040,momentum,male,5_9,73555.259
903,2040,no_change,female,5_9,149990.679
903,2040,no_change,male,5_9,154081.198
903,2040,zero_migration,female,5_9,120409.59
903,2040,zero_migration,male,5_9,123831.769
903,2040,constant_fertility,female,10_14,138433.696
903,2040,constant_fertility,male,10_14,142087.548
903,2040,constant_mortality,female,10_14,104568.4
903,2040,constant_mortality,male,10_14,107319.936
903,2040,high_variant,female,10_14,125312.815
903,2040,high_variant,male,10_14,128647.839
903,2040,instant_replacement,female,10_14,64016.188
903,2040,instant_replacement,male,10_14,65788.031
903,2040,low_variant,female,10_14,96739.796
903,2040,low_variant,male,10_14,99277.793
903,2040,medium_variant,female,10_14,111026.305
903,2040,medium_variant,male,10_14,113962.826
903,2040,momentum,female,10_14,64868.418
903,2040,momentum,male,10_14,66633.081
903,2040,no_change,female,10_14,130366.412
903,2040,no_change,male,10_14,133777.06
903,2040,zero_migration,female,10_14,111823.199
903,2040,zero_migration,male,10_14,114793.395
903,2040,constant_fertility,female,15_19,119220.547
903,2040,constant_fertility,male,15_19,122128.009
903,2040,constant_mortality,female,15_19,97884.354
903,2040,constant_mortality,male,15_19,100294.923
903,2040,high_variant,female,15_19,112817.84
903,2040,high_variant,male,15_19,115588.453
903,2040,instant_replacement,female,15_19,56654.009
903,2040,instant_replacement,male,15_19,58094.871
903,2040,low_variant,female,15_19,92849.85
903,2040,low_variant,male,15_19,95096.156
903,2040,medium_variant,female,15_19,102833.843
903,2040,medium_variant,male,15_19,105342.311
903,2040,momentum,female,15_19,57010.212
903,2040,momentum,male,15_19,58491.026
903,2040,no_change,female,15_19,113485.247
903,2040,no_change,male,15_19,116274.119
903,2040,zero_migration,female,15_19,103535.332
903,2040,zero_migration,male,15_19,106106.018
903,2040,constant_fertility,female,20_24,102026.048
903,2040,constant_fertility,male,20_24,104109.674
903,2040,constant_mortality,female,20_24,91117.707
903,2040,constant_mortality,male,20_24,93027.918
903,2040,high_variant,female,20_24,100206.241
903,2040,high_variant,male,20_24,102265.119
903,2040,instant_replacement,female,20_24,49905.656
903,2040,instant_replacement,male,20_24,50940.681
903,2040,low_variant,female,20_24,89352.797
903,2040,low_variant,male,20_24,91157.719
903,2040,medium_variant,female,20_24,94779.517
903,2040,medium_variant,male,20_24,96711.417
903,2040,momentum,female,20_24,49787.582
903,2040,momentum,male,20_24,50961.376
903,2040,no_change,female,20_24,98092.776
903,2040,no_change,male,20_24,100152.265
903,2040,zero_migration,female,20_24,95387.297
903,2040,zero_migration,male,20_24,97462.61
903,2040,constant_fertility,female,25_29,86535.716
903,2040,constant_fertility,male,25_29,87931.105
