continent,year,variant,gender,age5yearinterval,population
935,2085,instant_replacement,male,5_9,179937.069
935,2085,low_variant,female,5_9,58729.369
935,2085,low_variant,male,5_9,62611.616
935,2085,medium_variant,female,5_9,126676.425
935,2085,medium_variant,male,5_9,135078.955
935,2085,momentum,female,5_9,174057.113
935,2085,momentum,male,5_9,185560.539
935,2085,no_change,female,5_9,229769.027
935,2085,no_change,male,5_9,248272.547
935,2085,zero_migration,female,5_9,130645.418
935,2085,zero_migration,male,5_9,139303.515
935,2085,constant_fertility,female,10_14,245163.216
935,2085,constant_fertility,male,10_14,265281.173
935,2085,constant_mortality,female,10_14,118884.619
935,2085,constant_mortality,male,10_14,126592.177
935,2085,high_variant,female,10_14,225597.859
935,2085,high_variant,male,10_14,240507.621
935,2085,instant_replacement,female,10_14,167622.626
935,2085,instant_replacement,male,10_14,178772.604
935,2085,low_variant,female,10_14,63648.12
935,2085,low_variant,male,10_14,67836.131
935,2085,medium_variant,female,10_14,129514.202
935,2085,medium_variant,male,10_14,138055.369
935,2085,momentum,female,10_14,172423.264
935,2085,momentum,male,10_14,183782.514
935,2085,no_change,female,10_14,219867.482
935,2085,no_change,male,10_14,237814.352
935,2085,zero_migration,female,10_14,133462.087
935,2085,zero_migration,male,10_14,142247.575
935,2085,constant_fertility,female,15_19,232678.995
935,2085,constant_fertility,male,15_19,251923.934
935,2085,constant_mortality,female,15_19,121734.031
935,2085,constant_mortality,male,15_19,129653.422
935,2085,high_variant,female,15_19,220699.886
935,2085,high_variant,male,15_19,235210.944
935,2085,instant_replacement,female,15_19,166861.484
935,2085,instant_replacement,male,15_19,177938.058
935,2085,low_variant,female,15_19,68001.682
935,2085,low_variant,male,15_19,72510.191
935,2085,medium_variant,female,15_19,131948.437
935,2085,medium_variant,male,15_19,140640.555
935,2085,momentum,female,15_19,171297.059
935,2085,momentum,male,15_19,182514.682
935,2085,no_change,female,15_19,210588.033
935,2085,no_change,male,15_19,228012.598
935,2085,zero_migration,female,15_19,136091.333
935,2085,zero_migration,male,15_19,144960.68
935,2085,constant_fertility,female,20_24,221328.843
935,2085,constant_fertility,male,20_24,239752.975
935,2085,constant_mortality,female,20_24,124616.305
935,2085,constant_mortality,male,20_24,132753.873
935,2085,high_variant,female,20_24,217865.001
935,2085,high_variant,male,20_24,232114.113
935,2085,instant_replacement,female,20_24,167091.402
935,2085,instant_replacement,male,20_24,178194.809
935,2085,low_variant,female,20_24,72118.713
935,2085,low_variant,male,20_24,76995.727
935,2085,medium_variant,female,20_24,134566.36
935,2085,medium_variant,male,20_24,143455.653
935,2085,momentum,female,20_24,171124.607
935,2085,momentum,male,20_24,182139.204
935,2085,no_change,female,20_24,201742.345
935,2085,no_change,male,20_24,218581.743
935,2085,zero_migration,female,20_24,139030.088
935,2085,zero_migration,male,20_24,147922.39
935,2085,constant_fertility,female,25_29,211643.541
935,2085,constant_fertility,male,25_29,229355.329
935,2085,constant_mortality,female,25_29,128251.206
935,2085,constant_mortality,male,25_29,136547.856
935,2085,high_variant,female,25_29,216574.931
935,2085,high_variant,male,25_29,230640.071
935,2085,instant_replacement,female,25_29,168247.404
935,2085,instant_replacement,male,25_29,179429.283
935,2085,low_variant,female,25_29,77243.096
935,2085,low_variant,male,25_29,82557.15
935,2085,medium_variant,female,25_29,138010.519
935,2085,medium_variant,male,25_29,147137.607
935,2085,momentum,female,25_29,171676.331
935,2085,momentum,male,25_29,182336.097
935,2085,no_change,female,25_29,194063.512
935,2085,no_change,male,25_29,210231.322
935,2085,zero_migration,female,25_29,142642.787
935,2085,zero_migration,male,25_29,151532.623
935,2085,constant_fertility,female,30_34,203466.631
935,2085,constant_fertility,male,30_34,220525.934
935,2085,constant_mortality,female,30_34,132456.814
935,2085,constant_mortality,male,30_34,140993.876
935,2085,high_variant,female,30_34,214067.104
935,2085,high_variant,male,30_34,228204.201
935,2085,instant_replacement,female,30_34,168925.203
935,2085,instant_replacement,male,30_34,180472.992
935,2085,low_variant,female,30_34,84353.452
935,2085,low_variant,male,30_34,90279.687
935,2085,medium_variant,female,30_34,142027.657
935,2085,medium_variant,male,30_34,151598.189
935,2085,momentum,female,30_34,171605.694
935,2085,momentum,male,30_34,182108.402
935,2085,no_change,female,30_34,187606.7
935,2085,no_change,male,30_34,202972.725
935,2085,zero_migration,female,30_34,146707.384
935,2085,zero_migration,male,30_34,155864.085
935,2085,constant_fertility,female,35_39,196120.835
935,2085,constant_fertility,male,35_39,212391.095
935,2085,constant_mortality,female,35_39,136235.083
935,2085,constant_mortality,male,35_39,144645.018
935,2085,high_variant,female,35_39,208045.629
935,2085,high_variant,male,35_39,221754.026
935,2085,instant_replacement,female,35_39,167836.311
935,2085,instant_replacement,male,35_39,179381.108
935,2085,low_variant,female,35_39,93078.716
935,2085,low_variant,male,35_39,99519.644
935,2085,medium_variant,female,35_39,145621.507
935,2085,medium_variant,male,35_39,155376.725
935,2085,momentum,female,35_39,169619.914
935,2085,momentum,male,35_39,179617.514
935,2085,no_change,female,35_39,181763.098
935,2085,no_change,male,35_39,196046.485
935,2085,zero_migration,female,35_39,150305.663
935,2085,zero_migration,male,35_39,159624.29
935,2085,constant_fertility,female,40_44,188837.358
935,2085,constant_fertility,male,40_44,204099.95
935,2085,constant_mortality,female,40_44,138568.731
935,2085,constant_mortality,male,40_44,146414.673
935,2085,high_variant,female,40_44,199424.487
935,2085,high_variant,male,40_44,212258.208
935,2085,instant_replacement,female,40_44,165266.901
935,2085,instant_replacement,male,40_44,176414.496
935,2085,low_variant,female,40_44,101456.343
935,2085,low_variant,male,40_44,108199.245
935,2085,medium_variant,female,40_44,147862.532
935,2085,medium_variant,male,40_44,157486.602
935,2085,momentum,female,40_44,165977.656
935,2085,momentum,male,40_44,175055.815
935,2085,no_change,female,40_44,175701.564
935,2085,no_change,male,40_44,188528.57
935,2085,zero_migration,female,40_44,152534.925
935,2085,zero_migration,male,40_44,161796.501
935,2085,constant_fertility,female,45_49,181368.191
935,2085,constant_fertility,male,45_49,195247.177
935,2085,constant_mortality,female,45_49,139381.665
935,2085,constant_mortality,male,45_49,146405.631
935,2085,high_variant,female,45_49,191823.918
935,2085,high_variant,male,45_49,203869.646
935,2085,instant_replacement,female,45_49,163011.252
935,2085,instant_replacement,male,45_49,173733.207
935,2085,low_variant,female,45_49,107590.649
935,2085,low_variant,male,45_49,114460.891
935,2085,medium_variant,female,45_49,148876.862
935,2085,medium_variant,male,45_49,158283.858
935,2085,momentum,female,45_49,162413.442
935,2085,momentum,male,45_49,170403.749
935,2085,no_change,female,45_49,168912.875
935,2085,no_change,male,45_49,179752.567
935,2085,zero_migration,female,45_49,153530.466
935,2085,zero_migration,male,45_49,162672.88
935,2085,constant_fertility,female,50_54,174559.774
935,2085,constant_fertility,male,50_54,186506.181
935,2085,constant_mortality,female,50_54,139536.715
935,2085,constant_mortality,male,50_54,145106.914
935,2085,high_variant,female,50_54,188711.48
935,2085,high_variant,male,50_54,199735.993
935,2085,instant_replacement,female,50_54,161908.758
935,2085,instant_replacement,male,50_54,171896.87
935,2085,low_variant,female,50_54,111146.853
935,2085,low_variant,male,50_54,117618.903
935,2085,medium_variant,female,50_54,149846.02
935,2085,medium_variant,male,50_54,158590.175
935,2085,momentum,female,50_54,159480.885
935,2085,momentum,male,50_54,165869.297
935,2085,no_change,female,50_54,161864.326
935,2085,no_change,male,50_54,170011.349
935,2085,zero_migration,female,50_54,154420.038
935,2085,zero_migration,male,50_54,163001.251
935,2085,constant_fertility,female,55_59,168564.032
935,2085,constant_fertility,male,55_59,178016.333
935,2085,constant_mortality,female,55_59,138980.953
935,2085,constant_mortality,male,55_59,142349.203
935,2085,high_variant,female,55_59,188885.943
935,2085,high_variant,male,55_59,198409.391
935,2085,instant_replacement,female,55_59,160958.745
935,2085,instant_replacement,male,55_59,169820.209
935,2085,low_variant,female,55_59,113064.972
935,2085,low_variant,male,55_59,118571.278
935,2085,medium_variant,female,55_59,150983.681
935,2085,medium_variant,male,55_59,158498.646
935,2085,momentum,female,55_59,155787.345
935,2085,momentum,male,55_59,159930.941
935,2085,no_change,female,55_59,154570.09
935,2085,no_change,male,55_59,159352.094
935,2085,zero_migration,female,55_59,155322.047
935,2085,zero_migration,male,55_59,162732.273
935,2085,constant_fertility,female,60_64,162851.514
935,2085,constant_fertility,male,60_64,169331.92
935,2085,constant_mortality,female,60_64,136321.67
935,2085,constant_mortality,male,60_64,136830.65
935,2085,high_variant,female,60_64,181363.247
935,2085,high_variant,male,60_64,188312.148
935,2085,instant_replacement,female,60_64,159310.811
935,2085,instant_replacement,male,60_64,166612.513
935,2085,low_variant,female,60_64,121732.362
935,2085,low_variant,male,60_64,126060.706
935,2085,medium_variant,female,60_64,151553.086
935,2085,medium_variant,male,60_64,157191.694
935,2085,momentum,female,60_64,149578.542
935,2085,momentum,male,60_64,150873.547
935,2085,no_change,female,60_64,146020.729
935,2085,no_change,male,60_64,147048.846
935,2085,zero_migration,female,60_64,155450.976
935,2085,zero_migration,male,60_64,160940.348
935,2085,constant_fertility,female,65_69,155631.124
935,2085,constant_fertility,male,65_69,158667.634
935,2085,constant_mortality,female,65_69,129178.767
935,2085,constant_mortality,male,65_69,126060.251
935,2085,high_variant,female,65_69,167915.054
935,2085,high_variant,male,65_69,171270.764
935,2085,instant_replacement,female,65_69,155648.601
935,2085,instant_replacement,male,65_69,160753.078
935,2085,low_variant,female,65_69,131771.629
935,2085,low_variant,male,65_69,134034.162
935,2085,medium_variant,female,65_69,149862.017
935,2085,medium_variant,male,65_69,152670.522
935,2085,momentum,female,65_69,138926.222
935,2085,momentum,male,65_69,136597.807
935,2085,no_change,female,65_69,133913.439
935,2085,no_change,male,65_69,130887.389
935,2085,zero_migration,female,65_69,153150.78
935,2085,zero_migration,male,65_69,155619.786
935,2085,constant_fertility,female,70_74,141331.729
935,2085,constant_fertility,male,70_74,140004.659
935,2085,constant_mortality,female,70_74,113257.992
935,2085,constant_mortality,male,70_74,105796.213
935,2085,high_variant,female,70_74,141331.719
935,2085,high_variant,male,70_74,140004.672
935,2085,instant_replacement,female,70_74,141331.727
935,2085,instant_replacement,male,70_74,140004.665
935,2085,low_variant,female,70_74,141331.729
935,2085,low_variant,male,70_74,140004.662
935,2085,medium_variant,female,70_74,141331.717
935,2085,medium_variant,male,70_74,140004.671
935,2085,momentum,female,70_74,115549.495
935,2085,momentum,male,70_74,107556.19
935,2085,no_change,female,70_74,113257.995
935,2085,no_change,male,70_74,105796.213
935,2085,zero_migration,female,70_74,144250.925
935,2085,zero_migration,male,70_74,142349.967
935,2085,constant_fertility,female,75_79,123492.544
935,2085,constant_fertility,male,75_79,116691.704
935,2085,constant_mortality,female,75_79,87468.037
935,2085,constant_mortality,male,75_79,76300.986
935,2085,high_variant,female,75_79,123492.545
935,2085,high_variant,male,75_79,116691.702
935,2085,instant_replacement,female,75_79,123492.547
935,2085,instant_replacement,male,75_79,116691.695
935,2085,low_variant,female,75_79,123492.543
935,2085,low_variant,male,75_79,116691.707
935,2085,medium_variant,female,75_79,123492.543
935,2085,medium_variant,male,75_79,116691.705
935,2085,momentum,female,75_79,89173.249
935,2085,momentum,male,75_79,77403.133
935,2085,no_change,female,75_79,87468.043
935,2085,no_change,male,75_79,76300.994
935,2085,zero_migration,female,75_79,126003.559
935,2085,zero_migration,male,75_79,118428.98
935,2085,constant_fertility,female,80_84,97365.041
935,2085,constant_fertility,male,80_84,86213.846
935,2085,constant_mortality,female,80_84,57704.927
935,2085,constant_mortality,male,80_84,46282.642
935,2085,high_variant,female,80_84,97365.041
935,2085,high_variant,male,80_84,86213.846
935,2085,instant_replacement,female,80_84,97365.041
935,2085,instant_replacement,male,80_84,86213.846
935,2085,low_variant,female,80_84,97365.041
935,2085,low_variant,male,80_84,86213.846
935,2085,medium_variant,female,80_84,97365.041
935,2085,medium_variant,male,80_84,86213.846
935,2085,momentum,female,80_84,58768.774
935,2085,momentum,male,80_84,46864.195
935,2085,no_change,female,80_84,57704.927
935,2085,no_change,male,80_84,46282.642
935,2085,zero_migration,female,80_84,99302.065
935,2085,zero_migration,male,80_84,87341.438
935,2085,constant_fertility,female,85_89,68868.417
935,2085,constant_fertility,male,85_89,55620.062
935,2085,constant_mortality,female,85_89,32016.702
935,2085,constant_mortality,male,85_89,23132.156
935,2085,high_variant,female,85_89,68868.417
935,2085,high_variant,male,85_89,55620.062
935,2085,instant_replacement,female,85_89,68868.417
935,2085,instant_replacement,male,85_89,55620.062
935,2085,low_variant,female,85_89,68868.417
935,2085,low_variant,male,85_89,55620.062
935,2085,medium_variant,female,85_89,68868.417
935,2085,medium_variant,male,85_89,55620.062
935,2085,momentum,female,85_89,32440.405
935,2085,momentum,male,85_89,23346.676
935,2085,no_change,female,85_89,32016.702
935,2085,no_change,male,85_89,23132.156
935,2085,zero_migration,female,85_89,69923.592
935,2085,zero_migration,male,85_89,56130.991
935,2085,constant_fertility,female,90_94,42836.448
935,2085,constant_fertility,male,90_94,30518.089
935,2085,constant_mortality,female,90_94,14547.289
935,2085,constant_mortality,male,90_94,9012.663
935,2085,high_variant,female,90_94,42836.448
935,2085,high_variant,male,90_94,30518.089
935,2085,instant_replacement,female,90_94,42836.448
935,2085,instant_replacement,male,90_94,30518.089
935,2085,low_variant,female,90_94,42836.448
935,2085,low_variant,male,90_94,30518.089
935,2085,medium_variant,female,90_94,42836.448
935,2085,medium_variant,male,90_94,30518.089
935,2085,momentum,female,90_94,14640.248
935,2085,momentum,male,90_94,9103.308
935,2085,no_change,female,90_94,14547.289
935,2085,no_change,male,90_94,9012.663
935,2085,zero_migration,female,90_94,43183.604
935,2085,zero_migration,male,90_94,30802.313
935,2085,constant_fertility,female,95_99,20435.59
935,2085,constant_fertility,male,95_99,11973.769
935,2085,constant_mortality,female,95_99,4814.675
935,2085,constant_mortality,male,95_99,2420.51
935,2085,high_variant,female,95_99,20435.59
935,2085,high_variant,male,95_99,11973.769
935,2085,instant_replacement,female,95_99,20435.59
935,2085,instant_replacement,male,95_99,11973.769
935,2085,low_variant,female,95_99,20435.59
935,2085,low_variant,male,95_99,11973.769
935,2085,medium_variant,female,95_99,20435.59
935,2085,medium_variant,male,95_99,11973.769
935,2085,momentum,female,95_99,4845.005
935,2085,momentum,male,95_99,2465.123
935,2085,no_change,female,95_99,4814.675
935,2085,no_change,male,95_99,2420.51
935,2085,zero_migration,female,95_99,20560.613
935,2085,zero_migration,male,95_99,12203.158
935,2085,constant_fertility,female,100plus,6362.305
935,2085,constant_fertility,male,100plus,2396.414
935,2085,constant_mortality,female,100plus,1141.521
935,2085,constant_mortality,male,100plus,420.052
935,2085,high_variant,female,100plus,6362.305
935,2085,high_variant,male,100plus,2396.414
935,2085,instant_replacement,female,100plus,6362.305
935,2085,instant_replacement,male,100plus,2396.414
935,2085,low_variant,female,100plus,6362.305
935,2085,low_variant,male,100plus,2396.414
935,2085,medium_variant,female,100plus,6362.305
935,2085,medium_variant,male,100plus,2396.414
935,2085,momentum,female,100plus,1158.19
935,2085,momentum,male,100plus,429.606
935,2085,no_change,female,100plus,1141.521
935,2085,no_change,male,100plus,420.052
935,2085,zero_migration,female,100plus,6428.307
935,2085,zero_migration,male,100plus,2457.795
935,2090,constant_fertility,female,0_4,290759.567
935,2090,constant_fertility,male,0_4,314063.467
935,2090,constant_mortality,female,0_4,108407.903
935,2090,constant_mortality,male,0_4,115412.293
935,2090,high_variant,female,0_4,239208.055
935,2090,high_variant,male,0_4,255199.743
935,2090,instant_replacement,female,0_4,168839.798
935,2090,instant_replacement,male,0_4,180190.197
935,2090,low_variant,female,0_4,49337.527
935,2090,low_variant,male,0_4,52621.308
935,2090,medium_variant,female,0_4,120055.929
935,2090,medium_variant,male,0_4,128067.682
935,2090,momentum,female,0_4,175674.607
935,2090,momentum,male,0_4,187240.732
935,2090,no_change,female,0_4,253410.53
935,2090,no_change,male,0_4,273170.57
935,2090,zero_migration,female,0_4,124169.553
935,2090,zero_migration,male,0_4,132452.183
935,2090,constant_fertility,female,5_9,273493.162
935,2090,constant_fertility,male,5_9,295574.545
935,2090,constant_mortality,female,5_9,111669.587
935,2090,constant_mortality,male,5_9,118911.307
935,2090,high_variant,female,5_9,235764.751
935,2090,high_variant,male,5_9,251490.267
935,2090,instant_replacement,female,5_9,169059.461
935,2090,instant_replacement,male,5_9,180401.508
935,2090,low_variant,female,5_9,53725.569
935,2090,low_variant,male,5_9,57289.612
935,2090,medium_variant,female,5_9,123351.34
935,2090,medium_variant,male,5_9,131560.106
935,2090,momentum,female,5_9,174734.978
935,2090,momentum,male,5_9,186288.687
935,2090,no_change,female,5_9,239744.347
935,2090,no_change,male,5_9,258757.048
935,2090,zero_migration,female,5_9,127442.488
935,2090,zero_migration,male,5_9,135916.966
935,2090,constant_fertility,female,10_14,258413.442
935,2090,constant_fertility,male,10_14,279413.418
935,2090,constant_mortality,female,10_14,115171.408
935,2090,constant_mortality,male,10_14,122626.397
935,2090,high_variant,female,10_14,230922.979
935,2090,high_variant,male,10_14,246249.304
935,2090,instant_replacement,female,10_14,168450.671
935,2090,instant_replacement,male,10_14,179700.904
935,2090,low_variant,female,10_14,58586.616
935,2090,low_variant,male,10_14,62455.198
935,2090,medium_variant,female,10_14,126491.39
935,2090,medium_variant,male,10_14,134866.496
935,2090,momentum,female,10_14,173519.848
935,2090,momentum,male,10_14,184955.843
935,2090,no_change,female,10_14,228789.448
935,2090,no_change,male,10_14,247167.325
935,2090,zero_migration,female,10_14,130563.231
935,2090,zero_migration,male,10_14,139193.652
935,2090,constant_fertility,female,15_19,244641.98
935,2090,constant_fertility,male,15_19,264671.242
935,2090,constant_mortality,female,15_19,118180.689
935,2090,constant_mortality,male,15_19,125849.549
935,2090,high_variant,female,15_19,225119.051
935,2090,high_variant,male,15_19,239987.148
935,2090,instant_replacement,female,15_19,167193.132
935,2090,instant_replacement,male,15_19,178333.266
935,2090,low_variant,female,15_19,63290.937
935,2090,low_variant,male,15_19,67501.264
935,2090,medium_variant,female,15_19,129107.564
935,2090,medium_variant,male,15_19,137644.756
935,2090,momentum,female,15_19,171852.275
935,2090,momentum,male,15_19,183104.226
935,2090,no_change,female,15_19,218679.417
935,2090,no_change,male,15_19,236480.281
935,2090,zero_migration,female,15_19,133360.768
935,2090,zero_migration,male,15_19,142090.596
935,2090,constant_fertility,female,20_24,231934.01
935,2090,constant_fertility,male,20_24,251050.026
935,2090,constant_mortality,female,20_24,120703.629
935,2090,constant_mortality,male,20_24,128555.601
935,2090,high_variant,female,20_24,220007.644
935,2090,high_variant,male,20_24,234459.955
935,2090,instant_replacement,female,20_24,166243.05
935,2090,instant_replacement,male,20_24,177325.028
935,2090,low_variant,female,20_24,67494.04
935,2090,low_variant,male,20_24,72079.174
935,2090,medium_variant,female,20_24,131363.458
935,2090,medium_variant,male,20_24,140075.079
935,2090,momentum,female,20_24,170446.612
935,2090,momentum,male,20_24,181407.322
935,2090,no_change,female,20_24,208926.017
935,2090,no_change,male,20_24,226076.706
935,2090,zero_migration,female,20_24,135924.28
935,2090,zero_migration,male,20_24,144666.946
935,2090,constant_fertility,female,25_29,220645.679
935,2090,constant_fertility,male,25_29,238925.244
935,2090,constant_mortality,female,25_29,123595.43
935,2090,constant_mortality,male,25_29,131555.57
935,2090,high_variant,female,25_29,217229.934
935,2090,high_variant,male,25_29,231398.096
935,2090,instant_replacement,female,25_29,166547.481
935,2090,instant_replacement,male,25_29,177651.121
935,2090,low_variant,female,25_29,71711.574
935,2090,low_variant,male,25_29,76682.625
935,2090,medium_variant,female,25_29,134061.38
935,2090,medium_variant,male,25_29,142969.196
935,2090,momentum,female,25_29,170136.401
935,2090,momentum,male,25_29,180688.2
935,2090,no_change,female,25_29,200076.612
935,2090,no_change,male,25_29,216449.807
935,2090,zero_migration,female,25_29,138807.885
935,2090,zero_migration,male,25_29,147524.691
935,2090,constant_fertility,female,30_34,210984.896
935,2090,constant_fertility,male,30_34,228461.469
935,2090,constant_mortality,female,30_34,127211.756
935,2090,constant_mortality,male,30_34,135110.592
935,2090,high_variant,female,30_34,215951.785
935,2090,high_variant,male,30_34,229829.733
935,2090,instant_replacement,female,30_34,167732.469
935,2090,instant_replacement,male,30_34,178815.431
935,2090,low_variant,female,30_34,76884.569
935,2090,low_variant,male,30_34,82200.423
935,2090,medium_variant,female,30_34,137536.259
935,2090,medium_variant,male,30_34,146582.136
935,2090,momentum,female,30_34,170594.006
935,2090,momentum,male,30_34,180602.21
935,2090,no_change,female,30_34,192414.146
935,2090,no_change,male,30_34,207852.044
935,2090,zero_migration,female,30_34,142364.862
935,2090,zero_migration,male,30_34,151051.135
935,2090,constant_fertility,female,35_39,202722.974
935,2090,constant_fertility,male,35_39,219327.454
935,2090,constant_mortality,female,35_39,131230.41
935,2090,constant_mortality,male,35_39,139020.618
935,2090,high_variant,female,35_39,213347.805
935,2090,high_variant,male,35_39,227070.868
935,2090,instant_replacement,female,35_39,168342.321
935,2090,instant_replacement,male,35_39,179581.092
935,2090,low_variant,female,35_39,83956.866
935,2090,low_variant,male,35_39,89688.761
935,2090,medium_variant,female,35_39,141487.247
935,2090,medium_variant,male,35_39,150765.208
935,2090,momentum,female,35_39,170305.264
935,2090,momentum,male,35_39,179921.488
935,2090,no_change,female,35_39,185758.986
935,2090,no_change,male,35_39,200003.448
935,2090,zero_migration,female,35_39,146333.303
935,2090,zero_migration,male,35_39,155230.054
935,2090,constant_fertility,female,40_44,195207.185
935,2090,constant_fertility,male,40_44,210812.046
935,2090,constant_mortality,female,40_44,134675.044
935,2090,constant_mortality,male,40_44,141985.68
935,2090,high_variant,female,40_44,207149.19
935,2090,high_variant,male,40_44,220235.871
935,2090,instant_replacement,female,40_44,167114.867
935,2090,instant_replacement,male,40_44,178167.405
935,2090,low_variant,female,40_44,92587.526
935,2090,low_variant,male,40_44,98670.303
935,2090,medium_variant,female,40_44,144944.932
935,2090,medium_variant,male,40_44,154221.198
935,2090,momentum,female,40_44,167941.46
935,2090,momentum,male,40_44,176763.465
935,2090,no_change,female,40_44,179546.416
935,2090,no_change,male,40_44,192299.373
935,2090,zero_migration,female,40_44,149764.05
935,2090,zero_migration,male,40_44,158724.021
935,2090,constant_fertility,female,45_49,187628
935,2090,constant_fertility,male,45_49,201967.688
935,2090,constant_mortality,female,45_49,136453.781
935,2090,constant_mortality,male,45_49,142790.581
935,2090,high_variant,female,45_49,198230.052
935,2090,high_variant,male,45_49,210197.433
935,2090,instant_replacement,female,45_49,164295.791
935,2090,instant_replacement,male,45_49,174745.031
935,2090,low_variant,female,45_49,100777.154
935,2090,low_variant,male,45_49,106996.783
935,2090,medium_variant,female,45_49,146939.376
935,2090,medium_variant,male,45_49,155877.655
935,2090,momentum,female,45_49,163684.757
935,2090,momentum,male,45_49,171163.11
935,2090,no_change,female,45_49,172869.104
935,2090,no_change,male,45_49,183684.721
935,2090,zero_migration,female,45_49,151712.719
935,2090,zero_migration,male,45_49,160417.312
935,2090,constant_fertility,female,50_54,179690.534
935,2090,constant_fertility,male,50_54,192218.026
935,2090,constant_mortality,female,50_54,136332.798
935,2090,constant_mortality,male,50_54,141231.043
935,2090,high_variant,female,50_54,190148.709
935,2090,high_variant,male,50_54,200904.283
935,2090,instant_replacement,female,50_54,161624.597
935,2090,instant_replacement,male,50_54,171284.6
935,2090,low_variant,female,50_54,106595.893
935,2090,low_variant,male,50_54,112654.783
935,2090,medium_variant,female,50_54,147548.824
935,2090,medium_variant,male,50_54,155909.942
935,2090,momentum,female,50_54,159061.229
935,2090,momentum,male,50_54,164789.374
935,2090,no_change,female,50_54,165045.612
935,2090,no_change,male,50_54,173190.35
935,2090,zero_migration,female,50_54,152247.174
935,2090,zero_migration,male,50_54,160466.872
935,2090,constant_fertility,female,55_59,172140.838
935,2090,constant_fertility,male,55_59,182151.786
935,2090,constant_mortality,female,55_59,134922.028
935,2090,constant_mortality,male,55_59,137623.924
935,2090,high_variant,female,55_59,186229.198
935,2090,high_variant,male,55_59,195359.664
935,2090,instant_replacement,female,55_59,159840.361
935,2090,instant_replacement,male,55_59,168274.893
935,2090,low_variant,female,55_59,109630.047
935,2090,low_variant,male,55_59,114894.891
935,2090,medium_variant,female,55_59,147847.606
935,2090,medium_variant,male,55_59,155041.939
935,2090,momentum,female,55_59,154395.172
935,2090,momentum,male,55_59,157694.635
935,2090,no_change,female,55_59,156307.259
935,2090,no_change,male,55_59,160986.06
935,2090,zero_migration,female,55_59,152408.412
935,2090,zero_migration,male,55_59,159510.752
935,2090,constant_fertility,female,60_64,164838.504
935,2090,constant_fertility,male,60_64,171624.993
935,2090,constant_mortality,female,60_64,131432.513
935,2090,constant_mortality,male,60_64,131210.61
935,2090,high_variant,female,60_64,184906.62
935,2090,high_variant,male,60_64,191708.991
935,2090,instant_replacement,female,60_64,157683.152
935,2090,instant_replacement,male,60_64,164372.17
935,2090,low_variant,female,60_64,110600.722
935,2090,low_variant,male,60_64,114377.492
935,2090,medium_variant,female,60_64,147761.739
935,2090,medium_variant,male,60_64,153051.319
935,2090,momentum,female,60_64,147592.159
935,2090,momentum,male,60_64,147843.481
935,2090,no_change,female,60_64,145924.738
935,2090,no_change,male,60_64,146580.319
935,2090,zero_migration,female,60_64,152046.328
935,2090,zero_migration,male,60_64,157219.261
935,2090,constant_fertility,female,65_69,156904.061
935,2090,constant_fertility,male,65_69,159866.47
935,2090,constant_mortality,female,65_69,124128.809
935,2090,constant_mortality,male,65_69,120347.114
935,2090,high_variant,female,65_69,174982.758
935,2090,high_variant,male,65_69,178266.235
935,2090,instant_replacement,female,65_69,153956.141
935,2090,instant_replacement,male,65_69,158283.168
935,2090,low_variant,female,65_69,117333.459
935,2090,low_variant,male,65_69,119097.173
935,2090,medium_variant,female,65_69,146163.229
935,2090,medium_variant,male,65_69,148686.738
935,2090,momentum,female,65_69,136622.029
935,2090,momentum,male,65_69,133238.32
935,2090,no_change,female,65_69,132703.735
935,2090,no_change,male,65_69,129077.149
935,2090,zero_migration,female,65_69,149945.216
935,2090,zero_migration,male,65_69,152250.616
935,2090,constant_fertility,female,70_74,146146.857
935,2090,constant_fertility,male,70_74,144801.07
935,2090,constant_mortality,female,70_74,110678.129
935,2090,constant_mortality,male,70_74,102801.494
935,2090,high_variant,female,70_74,157888.098
935,2090,high_variant,male,70_74,156666.173
935,2090,instant_replacement,female,70_74,146879.152
935,2090,instant_replacement,male,70_74,148059.66
935,2090,low_variant,female,70_74,123770.162
935,2090,low_variant,male,70_74,122357.731
935,2090,medium_variant,female,70_74,140846.77
935,2090,medium_variant,male,70_74,139528.69
935,2090,momentum,female,70_74,119646.132
935,2090,momentum,male,70_74,111984.738
935,2090,no_change,female,70_74,114575.217
935,2090,no_change,male,70_74,106613.372
935,2090,zero_migration,female,70_74,143920.789
935,2090,zero_migration,male,70_74,142183.679
935,2090,constant_fertility,female,75_79,127179.983
935,2090,constant_fertility,male,75_79,121031.845
935,2090,constant_mortality,female,75_79,88330.962
935,2090,constant_mortality,male,75_79,76832.479
935,2090,high_variant,female,75_79,127179.982
935,2090,high_variant,male,75_79,121031.845
935,2090,instant_replacement,female,75_79,127179.985
935,2090,instant_replacement,male,75_79,121031.83
935,2090,low_variant,female,75_79,127179.986
935,2090,low_variant,male,75_79,121031.831
935,2090,medium_variant,female,75_79,127179.98
935,2090,medium_variant,male,75_79,121031.833
935,2090,momentum,female,75_79,90050.54
935,2090,momentum,male,75_79,78045.5
935,2090,no_change,female,75_79,88330.951
935,2090,no_change,male,75_79,76832.475
935,2090,zero_migration,female,75_79,129768.392
935,2090,zero_migration,male,75_79,122989.162
935,2090,constant_fertility,female,80_84,102894.42
935,2090,constant_fertility,male,80_84,92063.135
935,2090,constant_mortality,female,80_84,59013.503
935,2090,constant_mortality,male,80_84,47324.412
