continent,year,variant,gender,age5yearinterval,population
904,2065,zero_migration,male,15_19,22366.497
904,2065,constant_fertility,female,20_24,27764.242
904,2065,constant_fertility,male,20_24,28985.889
904,2065,constant_mortality,female,20_24,20866.576
904,2065,constant_mortality,male,20_24,21550.639
904,2065,high_variant,female,20_24,29532.954
904,2065,high_variant,male,20_24,30836.957
904,2065,instant_replacement,female,20_24,25697.961
904,2065,instant_replacement,male,20_24,26835.926
904,2065,low_variant,female,20_24,14142.37
904,2065,low_variant,male,20_24,14761.15
904,2065,medium_variant,female,20_24,21373.649
904,2065,medium_variant,male,20_24,22314.276
904,2065,momentum,female,20_24,26224.569
904,2065,momentum,male,20_24,27098.055
904,2065,no_change,female,20_24,27064.615
904,2065,no_change,male,20_24,27953.189
904,2065,zero_migration,female,20_24,21921.486
904,2065,zero_migration,male,20_24,22893.121
904,2065,constant_fertility,female,25_29,27228.473
904,2065,constant_fertility,male,25_29,28336.699
904,2065,constant_mortality,female,25_29,21411.827
904,2065,constant_mortality,male,25_29,21920.448
904,2065,high_variant,female,25_29,28940.981
904,2065,high_variant,male,25_29,30123.573
904,2065,instant_replacement,female,25_29,25627.99
904,2065,instant_replacement,male,25_29,26678.194
904,2065,low_variant,female,25_29,15240.71
904,2065,low_variant,male,25_29,15857.148
904,2065,medium_variant,female,25_29,21895.584
904,2065,medium_variant,male,25_29,22786.979
904,2065,momentum,female,25_29,26145.787
904,2065,momentum,male,25_29,26780.31
904,2065,no_change,female,25_29,26601.097
904,2065,no_change,male,25_29,27236.713
904,2065,zero_migration,female,25_29,22501.156
904,2065,zero_migration,male,25_29,23425.727
904,2065,constant_fertility,female,30_34,26905.35
904,2065,constant_fertility,male,30_34,27897.395
904,2065,constant_mortality,female,30_34,22024.204
904,2065,constant_mortality,male,30_34,22347.085
904,2065,high_variant,female,30_34,28930.998
904,2065,high_variant,male,30_34,30003.16
904,2065,instant_replacement,female,30_34,25712.054
904,2065,instant_replacement,male,30_34,26667.925
904,2065,low_variant,female,30_34,16159.497
904,2065,low_variant,male,30_34,16751.969
904,2065,medium_variant,female,30_34,22500.794
904,2065,medium_variant,male,30_34,23331.442
904,2065,momentum,female,30_34,26206.018
904,2065,momentum,male,30_34,26601.966
904,2065,no_change,female,30_34,26320.255
904,2065,no_change,male,30_34,26708.848
904,2065,zero_migration,female,30_34,23153.871
904,2065,zero_migration,male,30_34,24016.841
904,2065,constant_fertility,female,35_39,26767.366
904,2065,constant_fertility,male,35_39,27637.796
904,2065,constant_mortality,female,35_39,22683.169
904,2065,constant_mortality,male,35_39,22816.038
904,2065,high_variant,female,35_39,29432.907
904,2065,high_variant,male,35_39,30396.414
904,2065,instant_replacement,female,35_39,25811.148
904,2065,instant_replacement,male,35_39,26659.791
904,2065,low_variant,female,35_39,16910.509
904,2065,low_variant,male,35_39,17458.021
904,2065,medium_variant,female,35_39,23171.708
904,2065,medium_variant,male,35_39,23927.246
904,2065,momentum,female,35_39,26240.719
904,2065,momentum,male,35_39,26402.288
904,2065,no_change,female,35_39,26193.269
904,2065,no_change,male,35_39,26347.094
904,2065,zero_migration,female,35_39,23845.808
904,2065,zero_migration,male,35_39,24629.694
904,2065,constant_fertility,female,40_44,26517.097
904,2065,constant_fertility,male,40_44,27244.761
904,2065,constant_mortality,female,40_44,23342.784
904,2065,constant_mortality,male,40_44,23269.219
904,2065,high_variant,female,40_44,28851.805
904,2065,high_variant,male,40_44,29649.095
904,2065,instant_replacement,female,40_44,25735.057
904,2065,instant_replacement,male,40_44,26451.98
904,2065,low_variant,female,40_44,18869.299
904,2065,low_variant,male,40_44,19387.03
904,2065,medium_variant,female,40_44,23860.551
904,2065,medium_variant,male,40_44,24518.058
904,2065,momentum,female,40_44,26039.46
904,2065,momentum,male,40_44,25956.862
904,2065,no_change,female,40_44,25935.484
904,2065,no_change,male,40_44,25852.157
904,2065,zero_migration,female,40_44,24515.078
904,2065,zero_migration,male,40_44,25191.568
904,2065,constant_fertility,female,45_49,25855.211
904,2065,constant_fertility,male,45_49,26396.2
904,2065,constant_mortality,female,45_49,23855.631
904,2065,constant_mortality,male,45_49,23528.09
904,2065,high_variant,female,45_49,27487.21
904,2065,high_variant,male,45_49,28065.874
904,2065,instant_replacement,female,45_49,25279.646
904,2065,instant_replacement,male,45_49,25819.489
904,2065,low_variant,female,45_49,21368.523
904,2065,low_variant,male,45_49,21815.491
904,2065,medium_variant,female,45_49,24427.861
904,2065,medium_variant,male,45_49,24940.678
904,2065,momentum,female,45_49,25376.206
904,2065,momentum,male,45_49,25024.966
904,2065,no_change,female,45_49,25246.757
904,2065,no_change,male,45_49,24899.26
904,2065,zero_migration,female,45_49,25008.966
904,2065,zero_migration,male,45_49,25535.477
904,2065,constant_fertility,female,50_54,24646.348
904,2065,constant_fertility,male,50_54,24960.553
904,2065,constant_mortality,female,50_54,23981.575
904,2065,constant_mortality,male,50_54,23340.118
904,2065,high_variant,female,50_54,24646.359
904,2065,high_variant,male,50_54,24960.554
904,2065,instant_replacement,female,50_54,24646.358
904,2065,instant_replacement,male,50_54,24960.556
904,2065,low_variant,female,50_54,24646.361
904,2065,low_variant,male,50_54,24960.566
904,2065,medium_variant,female,50_54,24646.365
904,2065,medium_variant,male,50_54,24960.556
904,2065,momentum,female,50_54,24511.9
904,2065,momentum,male,50_54,23859.703
904,2065,no_change,female,50_54,23981.577
904,2065,no_change,male,50_54,23340.115
904,2065,zero_migration,female,50_54,25191.292
904,2065,zero_migration,male,50_54,25510.288
904,2065,constant_fertility,female,55_59,24347.784
904,2065,constant_fertility,male,55_59,24361.595
904,2065,constant_mortality,female,55_59,23445.853
904,2065,constant_mortality,male,55_59,22383.382
904,2065,high_variant,female,55_59,24347.791
904,2065,high_variant,male,55_59,24361.601
904,2065,instant_replacement,female,55_59,24347.794
904,2065,instant_replacement,male,55_59,24361.601
904,2065,low_variant,female,55_59,24347.796
904,2065,low_variant,male,55_59,24361.605
904,2065,medium_variant,female,55_59,24347.792
904,2065,medium_variant,male,55_59,24361.601
904,2065,momentum,female,55_59,23976.796
904,2065,momentum,male,55_59,22899.359
904,2065,no_change,female,55_59,23445.849
904,2065,no_change,male,55_59,22383.374
904,2065,zero_migration,female,55_59,24899.339
904,2065,zero_migration,male,55_59,24915.482
904,2065,constant_fertility,female,60_64,24475.414
904,2065,constant_fertility,male,60_64,24119.725
904,2065,constant_mortality,female,60_64,23160.392
904,2065,constant_mortality,male,60_64,21573.584
904,2065,high_variant,female,60_64,24475.414
904,2065,high_variant,male,60_64,24119.725
904,2065,instant_replacement,female,60_64,24475.415
904,2065,instant_replacement,male,60_64,24119.725
904,2065,low_variant,female,60_64,24475.414
904,2065,low_variant,male,60_64,24119.725
904,2065,medium_variant,female,60_64,24475.414
904,2065,medium_variant,male,60_64,24119.725
904,2065,momentum,female,60_64,23650.862
904,2065,momentum,male,60_64,22047.4
904,2065,no_change,female,60_64,23160.393
904,2065,no_change,male,60_64,21573.584
904,2065,zero_migration,female,60_64,24993.933
904,2065,zero_migration,male,60_64,24638.906
904,2065,constant_fertility,female,65_69,24173.626
904,2065,constant_fertility,male,65_69,23182.165
904,2065,constant_mortality,female,65_69,22262.95
904,2065,constant_mortality,male,65_69,19939.851
904,2065,high_variant,female,65_69,24173.626
904,2065,high_variant,male,65_69,23182.165
904,2065,instant_replacement,female,65_69,24173.628
904,2065,instant_replacement,male,65_69,23182.165
904,2065,low_variant,female,65_69,24173.626
904,2065,low_variant,male,65_69,23182.165
904,2065,medium_variant,female,65_69,24173.626
904,2065,medium_variant,male,65_69,23182.165
904,2065,momentum,female,65_69,22673.061
904,2065,momentum,male,65_69,20326.736
904,2065,no_change,female,65_69,22262.95
904,2065,no_change,male,65_69,19939.852
904,2065,zero_migration,female,65_69,24618.538
904,2065,zero_migration,male,65_69,23618.028
904,2065,constant_fertility,female,70_74,22591.54
904,2065,constant_fertility,male,70_74,20972.998
904,2065,constant_mortality,female,70_74,19963.65
904,2065,constant_mortality,male,70_74,17044.529
904,2065,high_variant,female,70_74,22591.54
904,2065,high_variant,male,70_74,20972.998
904,2065,instant_replacement,female,70_74,22591.539
904,2065,instant_replacement,male,70_74,20972.998
904,2065,low_variant,female,70_74,22591.54
904,2065,low_variant,male,70_74,20972.998
904,2065,medium_variant,female,70_74,22591.54
904,2065,medium_variant,male,70_74,20972.998
904,2065,momentum,female,70_74,20260.708
904,2065,momentum,male,70_74,17311.316
904,2065,no_change,female,70_74,19963.65
904,2065,no_change,male,70_74,17044.53
904,2065,zero_migration,female,70_74,22926.23
904,2065,zero_migration,male,70_74,21285.317
904,2065,constant_fertility,female,75_79,20163.273
904,2065,constant_fertility,male,75_79,17777.137
904,2065,constant_mortality,female,75_79,16734.27
904,2065,constant_mortality,male,75_79,13300.049
904,2065,high_variant,female,75_79,20163.273
904,2065,high_variant,male,75_79,17777.137
904,2065,instant_replacement,female,75_79,20163.273
904,2065,instant_replacement,male,75_79,17777.137
904,2065,low_variant,female,75_79,20163.273
904,2065,low_variant,male,75_79,17777.137
904,2065,medium_variant,female,75_79,20163.273
904,2065,medium_variant,male,75_79,17777.137
904,2065,momentum,female,75_79,16917.565
904,2065,momentum,male,75_79,13457.258
904,2065,no_change,female,75_79,16734.27
904,2065,no_change,male,75_79,13300.048
904,2065,zero_migration,female,75_79,20381.443
904,2065,zero_migration,male,75_79,17971.668
904,2065,constant_fertility,female,80_84,16561.335
904,2065,constant_fertility,male,80_84,13444.815
904,2065,constant_mortality,female,80_84,12548.059
904,2065,constant_mortality,male,80_84,8999.921
904,2065,high_variant,female,80_84,16561.335
904,2065,high_variant,male,80_84,13444.815
904,2065,instant_replacement,female,80_84,16561.335
904,2065,instant_replacement,male,80_84,13444.815
904,2065,low_variant,female,80_84,16561.335
904,2065,low_variant,male,80_84,13444.815
904,2065,medium_variant,female,80_84,16561.335
904,2065,medium_variant,male,80_84,13444.815
904,2065,momentum,female,80_84,12645.473
904,2065,momentum,male,80_84,9078.982
904,2065,no_change,female,80_84,12548.061
904,2065,no_change,male,80_84,8999.921
904,2065,zero_migration,female,80_84,16686.942
904,2065,zero_migration,male,80_84,13550.707
904,2065,constant_fertility,female,85_89,11823.12
904,2065,constant_fertility,male,85_89,8476.322
904,2065,constant_mortality,female,85_89,7927.067
904,2065,constant_mortality,male,85_89,4976.104
904,2065,high_variant,female,85_89,11823.12
904,2065,high_variant,male,85_89,8476.322
904,2065,instant_replacement,female,85_89,11823.12
904,2065,instant_replacement,male,85_89,8476.322
904,2065,low_variant,female,85_89,11823.12
904,2065,low_variant,male,85_89,8476.322
904,2065,medium_variant,female,85_89,11823.12
904,2065,medium_variant,male,85_89,8476.322
904,2065,momentum,female,85_89,7970.196
904,2065,momentum,male,85_89,5008.756
904,2065,no_change,female,85_89,7927.067
904,2065,no_change,male,85_89,4976.104
904,2065,zero_migration,female,85_89,11885.544
904,2065,zero_migration,male,85_89,8525.619
904,2065,constant_fertility,female,90_94,6951.83
904,2065,constant_fertility,male,90_94,4158.293
904,2065,constant_mortality,female,90_94,4011.36
904,2065,constant_mortality,male,90_94,2142.991
904,2065,high_variant,female,90_94,6951.83
904,2065,high_variant,male,90_94,4158.293
904,2065,instant_replacement,female,90_94,6951.83
904,2065,instant_replacement,male,90_94,4158.293
904,2065,low_variant,female,90_94,6951.83
904,2065,low_variant,male,90_94,4158.293
904,2065,medium_variant,female,90_94,6951.83
904,2065,medium_variant,male,90_94,4158.293
904,2065,momentum,female,90_94,4026.291
904,2065,momentum,male,90_94,2153.771
904,2065,no_change,female,90_94,4011.36
904,2065,no_change,male,90_94,2142.991
904,2065,zero_migration,female,90_94,6977.196
904,2065,zero_migration,male,90_94,4177.364
904,2065,constant_fertility,female,95_99,3088.493
904,2065,constant_fertility,male,95_99,1402.993
904,2065,constant_mortality,female,95_99,1513.385
904,2065,constant_mortality,male,95_99,650.984
904,2065,high_variant,female,95_99,3088.493
904,2065,high_variant,male,95_99,1402.993
904,2065,instant_replacement,female,95_99,3088.493
904,2065,instant_replacement,male,95_99,1402.993
904,2065,low_variant,female,95_99,3088.493
904,2065,low_variant,male,95_99,1402.993
904,2065,medium_variant,female,95_99,3088.493
904,2065,medium_variant,male,95_99,1402.993
904,2065,momentum,female,95_99,1516.989
904,2065,momentum,male,95_99,653.536
904,2065,no_change,female,95_99,1513.385
904,2065,no_change,male,95_99,650.984
904,2065,zero_migration,female,95_99,3096.239
904,2065,zero_migration,male,95_99,1408.504
904,2065,constant_fertility,female,100plus,963.811
904,2065,constant_fertility,male,100plus,295.677
904,2065,constant_mortality,female,100plus,418.657
904,2065,constant_mortality,male,100plus,140.761
904,2065,high_variant,female,100plus,963.811
904,2065,high_variant,male,100plus,295.677
904,2065,instant_replacement,female,100plus,963.811
904,2065,instant_replacement,male,100plus,295.677
904,2065,low_variant,female,100plus,963.811
904,2065,low_variant,male,100plus,295.677
904,2065,medium_variant,female,100plus,963.811
904,2065,medium_variant,male,100plus,295.677
904,2065,momentum,female,100plus,419.34
904,2065,momentum,male,100plus,141.202
904,2065,no_change,female,100plus,418.657
904,2065,no_change,male,100plus,140.761
904,2065,zero_migration,female,100plus,965.663
904,2065,zero_migration,male,100plus,296.754
904,2070,constant_fertility,female,0_4,30377.032
904,2070,constant_fertility,male,0_4,31844.762
904,2070,constant_mortality,female,0_4,17892.251
904,2070,constant_mortality,male,0_4,18681.791
904,2070,high_variant,female,0_4,32065.67
904,2070,high_variant,male,0_4,33614.717
904,2070,instant_replacement,female,0_4,25785.656
904,2070,instant_replacement,male,0_4,27034.943
904,2070,low_variant,female,0_4,9118.813
904,2070,low_variant,male,0_4,9560.363
904,2070,medium_variant,female,0_4,18587.313
904,2070,medium_variant,male,0_4,19485.688
904,2070,momentum,female,0_4,26605.251
904,2070,momentum,male,0_4,27782.688
904,2070,no_change,female,0_4,29089.821
904,2070,no_change,male,0_4,30364.51
904,2070,zero_migration,female,0_4,19134.104
904,2070,zero_migration,male,0_4,20056.571
904,2070,constant_fertility,female,5_9,29803.168
904,2070,constant_fertility,male,5_9,31236.364
904,2070,constant_mortality,female,5_9,18419.167
904,2070,constant_mortality,male,5_9,19215.713
904,2070,high_variant,female,5_9,31851.939
904,2070,high_variant,male,5_9,33384.88
904,2070,instant_replacement,female,5_9,25866.072
904,2070,instant_replacement,male,5_9,27115.386
904,2070,low_variant,female,5_9,9783.027
904,2070,low_variant,male,5_9,10256.501
904,2070,medium_variant,female,5_9,19106.865
904,2070,medium_variant,male,5_9,20027.779
904,2070,momentum,female,5_9,26585.142
904,2070,momentum,male,5_9,27735.304
904,2070,no_change,female,5_9,28603.917
904,2070,no_change,male,5_9,29829.043
904,2070,zero_migration,female,5_9,19646.01
904,2070,zero_migration,male,5_9,20587.6
904,2070,constant_fertility,female,10_14,29309.319
904,2070,constant_fertility,male,10_14,30708.524
904,2070,constant_mortality,female,10_14,19014.711
904,2070,constant_mortality,male,10_14,19824.07
904,2070,high_variant,female,10_14,31667.352
904,2070,high_variant,male,10_14,33181.899
904,2070,instant_replacement,female,10_14,25961.677
