continent,year,variant,gender,age5yearinterval,population
908,2075,constant_mortality,female,70_74,16392.09
908,2075,constant_mortality,male,70_74,13602.684
908,2075,high_variant,female,70_74,18331.154
908,2075,high_variant,male,70_74,17106.74
908,2075,instant_replacement,female,70_74,18331.15
908,2075,instant_replacement,male,70_74,17106.734
908,2075,low_variant,female,70_74,18331.154
908,2075,low_variant,male,70_74,17106.74
908,2075,medium_variant,female,70_74,18331.154
908,2075,medium_variant,male,70_74,17106.74
908,2075,momentum,female,70_74,14664.84
908,2075,momentum,male,70_74,12138.741
908,2075,no_change,female,70_74,16392.09
908,2075,no_change,male,70_74,13602.684
908,2075,zero_migration,female,70_74,16430.357
908,2075,zero_migration,male,70_74,15366.41
908,2075,constant_fertility,female,75_79,17431.054
908,2075,constant_fertility,male,75_79,15564.611
908,2075,constant_mortality,female,75_79,14614.088
908,2075,constant_mortality,male,75_79,11224.15
908,2075,high_variant,female,75_79,17431.054
908,2075,high_variant,male,75_79,15564.611
908,2075,instant_replacement,female,75_79,17431.05
908,2075,instant_replacement,male,75_79,15564.606
908,2075,low_variant,female,75_79,17431.054
908,2075,low_variant,male,75_79,15564.611
908,2075,medium_variant,female,75_79,17431.054
908,2075,medium_variant,male,75_79,15564.611
908,2075,momentum,female,75_79,13176.082
908,2075,momentum,male,75_79,10078.05
908,2075,no_change,female,75_79,14614.088
908,2075,no_change,male,75_79,11224.15
908,2075,zero_migration,female,75_79,15754.371
908,2075,zero_migration,male,75_79,14068.973
908,2075,constant_fertility,female,80_84,17454.894
908,2075,constant_fertility,male,80_84,14342.672
908,2075,constant_mortality,female,80_84,12985.259
908,2075,constant_mortality,male,80_84,8797.761
908,2075,high_variant,female,80_84,17454.894
908,2075,high_variant,male,80_84,14342.672
908,2075,instant_replacement,female,80_84,17454.892
908,2075,instant_replacement,male,80_84,14342.669
908,2075,low_variant,female,80_84,17454.894
908,2075,low_variant,male,80_84,14342.672
908,2075,medium_variant,female,80_84,17454.894
908,2075,medium_variant,male,80_84,14342.672
908,2075,momentum,female,80_84,12026.843
908,2075,momentum,male,80_84,8094.608
908,2075,no_change,female,80_84,12985.259
908,2075,no_change,male,80_84,8797.761
908,2075,zero_migration,female,80_84,16214.678
908,2075,zero_migration,male,80_84,13270.78
908,2075,constant_fertility,female,85_89,15566.285
908,2075,constant_fertility,male,85_89,11232.3
908,2075,constant_mortality,female,85_89,9449.698
908,2075,constant_mortality,male,85_89,5439.887
908,2075,high_variant,female,85_89,15566.285
908,2075,high_variant,male,85_89,11232.3
908,2075,instant_replacement,female,85_89,15566.279
908,2075,instant_replacement,male,85_89,11232.296
908,2075,low_variant,female,85_89,15566.285
908,2075,low_variant,male,85_89,11232.3
908,2075,medium_variant,female,85_89,15566.285
908,2075,medium_variant,male,85_89,11232.3
908,2075,momentum,female,85_89,8976.506
908,2075,momentum,male,85_89,5131.609
908,2075,no_change,female,85_89,9449.698
908,2075,no_change,male,85_89,5439.887
908,2075,zero_migration,female,85_89,14829.875
908,2075,zero_migration,male,85_89,10629.56
908,2075,constant_fertility,female,90_94,10023.968
908,2075,constant_fertility,male,90_94,6252.399
908,2075,constant_mortality,female,90_94,4539.616
908,2075,constant_mortality,male,90_94,2216.714
908,2075,high_variant,female,90_94,10023.968
908,2075,high_variant,male,90_94,6252.399
908,2075,instant_replacement,female,90_94,10023.966
908,2075,instant_replacement,male,90_94,6252.396
908,2075,low_variant,female,90_94,10023.968
908,2075,low_variant,male,90_94,6252.399
908,2075,medium_variant,female,90_94,10023.968
908,2075,medium_variant,male,90_94,6252.399
908,2075,momentum,female,90_94,4380.812
908,2075,momentum,male,90_94,2128.792
908,2075,no_change,female,90_94,4539.616
908,2075,no_change,male,90_94,2216.714
908,2075,zero_migration,female,90_94,9695.409
908,2075,zero_migration,male,90_94,6009.081
908,2075,constant_fertility,female,95_99,4283.698
908,2075,constant_fertility,male,95_99,2207.018
908,2075,constant_mortality,female,95_99,1338.857
908,2075,constant_mortality,male,95_99,544.257
908,2075,high_variant,female,95_99,4283.698
908,2075,high_variant,male,95_99,2207.018
908,2075,instant_replacement,female,95_99,4283.697
908,2075,instant_replacement,male,95_99,2207.018
908,2075,low_variant,female,95_99,4283.698
908,2075,low_variant,male,95_99,2207.018
908,2075,medium_variant,female,95_99,4283.698
908,2075,medium_variant,male,95_99,2207.018
908,2075,momentum,female,95_99,1307.435
908,2075,momentum,male,95_99,529.928
908,2075,no_change,female,95_99,1338.857
908,2075,no_change,male,95_99,544.257
908,2075,zero_migration,female,95_99,4191.341
908,2075,zero_migration,male,95_99,2148.179
908,2075,constant_fertility,female,100plus,1042.239
908,2075,constant_fertility,male,100plus,403.592
908,2075,constant_mortality,female,100plus,220.52
908,2075,constant_mortality,male,100plus,74.162
908,2075,high_variant,female,100plus,1042.239
908,2075,high_variant,male,100plus,403.592
908,2075,instant_replacement,female,100plus,1042.238
908,2075,instant_replacement,male,100plus,403.592
908,2075,low_variant,female,100plus,1042.239
908,2075,low_variant,male,100plus,403.592
908,2075,medium_variant,female,100plus,1042.239
908,2075,medium_variant,male,100plus,403.592
908,2075,momentum,female,100plus,217.472
908,2075,momentum,male,100plus,72.997
908,2075,no_change,female,100plus,220.52
908,2075,no_change,male,100plus,74.162
908,2075,zero_migration,female,100plus,1029.726
908,2075,zero_migration,male,100plus,397.194
908,2080,constant_fertility,female,0_4,13003.608
908,2080,constant_fertility,male,0_4,13724.476
908,2080,constant_mortality,female,0_4,16106.911
908,2080,constant_mortality,male,0_4,16978.254
908,2080,high_variant,female,0_4,28628.775
908,2080,high_variant,male,0_4,30205.778
908,2080,instant_replacement,female,0_4,23577.274
908,2080,instant_replacement,male,0_4,24884.334
908,2080,low_variant,female,0_4,8014.816
908,2080,low_variant,male,0_4,8451.466
908,2080,medium_variant,female,0_4,16338.259
908,2080,medium_variant,male,0_4,17235.252
908,2080,momentum,female,0_4,20679.474
908,2080,momentum,male,0_4,21812.749
908,2080,no_change,female,0_4,12830.812
908,2080,no_change,male,0_4,13532.164
908,2080,zero_migration,female,0_4,13983.44
908,2080,zero_migration,male,0_4,14755.292
908,2080,constant_fertility,female,5_9,13402.163
908,2080,constant_fertility,male,5_9,14139.082
908,2080,constant_mortality,female,5_9,16184.447
908,2080,constant_mortality,male,5_9,17050.365
908,2080,high_variant,female,5_9,27597.175
908,2080,high_variant,male,5_9,29108.733
908,2080,instant_replacement,female,5_9,22967.878
908,2080,instant_replacement,male,5_9,24232.321
908,2080,low_variant,female,5_9,8421.133
908,2080,low_variant,male,5_9,8873.468
908,2080,medium_variant,female,5_9,16400.731
908,2080,medium_variant,male,5_9,17293.698
908,2080,momentum,female,5_9,20128.82
908,2080,momentum,male,5_9,21226.07
908,2080,no_change,female,5_9,13234.919
908,2080,no_change,male,5_9,13950.499
908,2080,zero_migration,female,5_9,14073.441
908,2080,zero_migration,male,5_9,14848.598
908,2080,constant_fertility,female,10_14,13705.211
908,2080,constant_fertility,male,10_14,14453.682
908,2080,constant_mortality,female,10_14,16171.665
908,2080,constant_mortality,male,10_14,17027.912
908,2080,high_variant,female,10_14,26814.884
908,2080,high_variant,male,10_14,28276.378
908,2080,instant_replacement,female,10_14,22545.138
908,2080,instant_replacement,male,10_14,23779.216
908,2080,low_variant,female,10_14,8648.281
908,2080,low_variant,male,10_14,9107.349
908,2080,medium_variant,female,10_14,16370.441
908,2080,medium_variant,male,10_14,17255.426
908,2080,momentum,female,10_14,19776.509
908,2080,momentum,male,10_14,20849.388
908,2080,no_change,female,10_14,13546.966
908,2080,no_change,male,10_14,14271.995
908,2080,zero_migration,female,10_14,14086.541
908,2080,zero_migration,male,10_14,14861.145
908,2080,constant_fertility,female,15_19,14069.381
908,2080,constant_fertility,male,15_19,14820.345
908,2080,constant_mortality,female,15_19,16382.05
908,2080,constant_mortality,male,15_19,17221.98
908,2080,high_variant,female,15_19,26574.315
908,2080,high_variant,male,15_19,28001.873
908,2080,instant_replacement,female,15_19,22779.747
908,2080,instant_replacement,male,15_19,24007.078
908,2080,low_variant,female,15_19,9005.425
908,2080,low_variant,male,15_19,9466.71
908,2080,medium_variant,female,15_19,16570.614
908,2080,medium_variant,male,15_19,17447.785
908,2080,momentum,female,15_19,20005.334
908,2080,momentum,male,15_19,21075.77
908,2080,no_change,female,15_19,13917.309
908,2080,no_change,male,15_19,14637.456
908,2080,zero_migration,female,15_19,14253.892
908,2080,zero_migration,male,15_19,15034.985
908,2080,constant_fertility,female,20_24,14655.451
908,2080,constant_fertility,male,20_24,15396.087
908,2080,constant_mortality,female,20_24,16971.128
908,2080,constant_mortality,male,20_24,17764.944
908,2080,high_variant,female,20_24,26674.202
908,2080,high_variant,male,20_24,28055.513
908,2080,instant_replacement,female,20_24,23657.254
908,2080,instant_replacement,male,20_24,24883.965
908,2080,low_variant,female,20_24,9801.606
908,2080,low_variant,male,20_24,10266.234
908,2080,medium_variant,female,20_24,17159.105
908,2080,medium_variant,male,20_24,18023.293
908,2080,momentum,female,20_24,20788.143
908,2080,momentum,male,20_24,21845.474
908,2080,no_change,female,20_24,14503.291
908,2080,no_change,male,20_24,15185.885
908,2080,zero_migration,female,20_24,14712.191
908,2080,zero_migration,male,20_24,15508.604
908,2080,constant_fertility,female,25_29,15467.732
908,2080,constant_fertility,male,25_29,16201.891
908,2080,constant_mortality,female,25_29,17748.794
908,2080,constant_mortality,male,25_29,18471.174
908,2080,high_variant,female,25_29,26500.475
908,2080,high_variant,male,25_29,27807.732
908,2080,instant_replacement,female,25_29,24364.263
908,2080,instant_replacement,male,25_29,25567.473
908,2080,low_variant,female,25_29,11056.913
908,2080,low_variant,male,25_29,11542.049
908,2080,medium_variant,female,25_29,17942.086
908,2080,medium_variant,male,25_29,18793.661
908,2080,momentum,female,25_29,21397.989
908,2080,momentum,male,25_29,22390.76
908,2080,no_change,female,25_29,15309.399
908,2080,no_change,male,25_29,15937.269
908,2080,zero_migration,female,25_29,15357.153
908,2080,zero_migration,male,25_29,16171.54
908,2080,constant_fertility,female,30_34,16357.332
908,2080,constant_fertility,male,30_34,17091.71
908,2080,constant_mortality,female,30_34,18367.76
908,2080,constant_mortality,male,30_34,18982.678
908,2080,high_variant,female,30_34,25730.45
908,2080,high_variant,male,30_34,26933.502
908,2080,instant_replacement,female,30_34,24080.17
908,2080,instant_replacement,male,30_34,25206.496
908,2080,low_variant,female,30_34,12428.394
908,2080,low_variant,male,30_34,12942.672
908,2080,medium_variant,female,30_34,18576.548
908,2080,medium_variant,male,30_34,19409.164
908,2080,momentum,female,30_34,21045.75
908,2080,momentum,male,30_34,21885.564
908,2080,no_change,female,30_34,16181.086
908,2080,no_change,male,30_34,16732.492
908,2080,zero_migration,female,30_34,15900.198
908,2080,zero_migration,male,30_34,16719.571
908,2080,constant_fertility,female,35_39,17060.584
908,2080,constant_fertility,male,35_39,17783.926
908,2080,constant_mortality,female,35_39,18546.267
908,2080,constant_mortality,male,35_39,19012.088
908,2080,high_variant,female,35_39,24637.824
908,2080,high_variant,male,35_39,25720.913
908,2080,instant_replacement,female,35_39,23073.302
908,2080,instant_replacement,male,35_39,24086.04
908,2080,low_variant,female,35_39,13348.447
908,2080,low_variant,male,35_39,13868.832
908,2080,medium_variant,female,35_39,18781.385
908,2080,medium_variant,male,35_39,19572.626
908,2080,momentum,female,35_39,19965.794
908,2080,momentum,male,35_39,20596.823
908,2080,no_change,female,35_39,16852.73
908,2080,no_change,male,35_39,17288.281
908,2080,zero_migration,female,35_39,16039.587
908,2080,zero_migration,male,35_39,16833.03
908,2080,constant_fertility,female,40_44,17372.721
908,2080,constant_fertility,male,40_44,18053.374
908,2080,constant_mortality,female,40_44,18308.848
908,2080,constant_mortality,male,40_44,18603.867
908,2080,high_variant,female,40_44,23682.948
908,2080,high_variant,male,40_44,24644.865
908,2080,instant_replacement,female,40_44,22168.216
908,2080,instant_replacement,male,40_44,23066.255
908,2080,low_variant,female,40_44,13598.935
908,2080,low_variant,male,40_44,14084.677
908,2080,medium_variant,female,40_44,18582.878
908,2080,medium_variant,male,40_44,19304.008
908,2080,momentum,female,40_44,18964.709
908,2080,momentum,male,40_44,19393.564
908,2080,no_change,female,40_44,17119.764
908,2080,no_change,male,40_44,17403.173
908,2080,zero_migration,female,40_44,15781.729
908,2080,zero_migration,male,40_44,16518.004
908,2080,constant_fertility,female,45_49,17433.989
908,2080,constant_fertility,male,45_49,18037.906
908,2080,constant_mortality,female,45_49,18103.814
908,2080,constant_mortality,male,45_49,18189.07
908,2080,high_variant,female,45_49,23307.621
908,2080,high_variant,male,45_49,24148.409
908,2080,instant_replacement,female,45_49,21939.587
908,2080,instant_replacement,male,45_49,22730.239
908,2080,low_variant,female,45_49,13605.633
908,2080,low_variant,male,45_49,14028.486
908,2080,medium_variant,female,45_49,18447.746
908,2080,medium_variant,male,45_49,19079.209
908,2080,momentum,female,45_49,18655.365
908,2080,momentum,male,45_49,18858.766
908,2080,no_change,female,45_49,17112.049
908,2080,no_change,male,45_49,17201.165
908,2080,zero_migration,female,45_49,15636.286
908,2080,zero_migration,male,45_49,16297.533
908,2080,constant_fertility,female,50_54,17731.87
908,2080,constant_fertility,male,50_54,18222.941
908,2080,constant_mortality,female,50_54,18381.012
908,2080,constant_mortality,male,50_54,18140.581
908,2080,high_variant,female,50_54,23840.344
908,2080,high_variant,male,50_54,24527.421
908,2080,instant_replacement,female,50_54,22664.642
908,2080,instant_replacement,male,50_54,23321.233
908,2080,low_variant,female,50_54,13883.128
908,2080,low_variant,male,50_54,14214.353
908,2080,medium_variant,female,50_54,18861.73
908,2080,medium_variant,male,50_54,19370.898
908,2080,momentum,female,50_54,19337.896
908,2080,momentum,male,50_54,19184.969
908,2080,no_change,female,50_54,17287.094
908,2080,no_change,male,50_54,17090.812
908,2080,zero_migration,female,50_54,16139.847
908,2080,zero_migration,male,50_54,16699.662
908,2080,constant_fertility,female,55_59,18550.941
908,2080,constant_fertility,male,55_59,18853.851
908,2080,constant_mortality,female,55_59,18909
908,2080,constant_mortality,male,55_59,18140.061
908,2080,high_variant,female,55_59,23849.111
908,2080,high_variant,male,55_59,24240.995
908,2080,instant_replacement,female,55_59,23993.661
908,2080,instant_replacement,male,55_59,24404.692
908,2080,low_variant,female,55_59,15410.381
908,2080,low_variant,male,55_59,15607.732
908,2080,medium_variant,female,55_59,19629.763
908,2080,medium_variant,male,55_59,19924.381
908,2080,momentum,female,55_59,20608.348
908,2080,momentum,male,55_59,19840.683
908,2080,no_change,female,55_59,17880.431
908,2080,no_change,male,55_59,17208.188
908,2080,zero_migration,female,55_59,17097.8
908,2080,zero_migration,male,55_59,17468.971
908,2080,constant_fertility,female,60_64,19607.764
908,2080,constant_fertility,male,60_64,19562.093
908,2080,constant_mortality,female,60_64,19105.206
908,2080,constant_mortality,male,60_64,17590.77
908,2080,high_variant,female,60_64,22956.365
908,2080,high_variant,male,60_64,22891.502
908,2080,instant_replacement,female,60_64,25150.359
908,2080,instant_replacement,male,60_64,25111.733
908,2080,low_variant,female,60_64,17424.401
908,2080,low_variant,male,60_64,17341.659
908,2080,medium_variant,female,60_64,20190.379
908,2080,medium_variant,male,60_64,20116.574
908,2080,momentum,female,60_64,21594.92
908,2080,momentum,male,60_64,19910.429
908,2080,no_change,female,60_64,18560.8
908,2080,no_change,male,60_64,17131.683
908,2080,zero_migration,female,60_64,17894.774
908,2080,zero_migration,male,60_64,17926.276
908,2080,constant_fertility,female,65_69,20350.689
908,2080,constant_fertility,male,65_69,19753.624
908,2080,constant_mortality,female,65_69,18755.834
908,2080,constant_mortality,male,65_69,16381.75
908,2080,high_variant,female,65_69,20350.688
908,2080,high_variant,male,65_69,19753.623
908,2080,instant_replacement,female,65_69,20350.683
908,2080,instant_replacement,male,65_69,19753.627
908,2080,low_variant,female,65_69,20350.693
908,2080,low_variant,male,65_69,19753.622
908,2080,medium_variant,female,65_69,20350.692
908,2080,medium_variant,male,65_69,19753.626
908,2080,momentum,female,65_69,16829.482
908,2080,momentum,male,65_69,14672.959
908,2080,no_change,female,65_69,18755.827
908,2080,no_change,male,65_69,16381.76
908,2080,zero_migration,female,65_69,18294.26
908,2080,zero_migration,male,65_69,17824.582
908,2080,constant_fertility,female,70_74,19499.751
908,2080,constant_fertility,male,70_74,18304.305
908,2080,constant_mortality,female,70_74,17281.216
908,2080,constant_mortality,male,70_74,14237.178
908,2080,high_variant,female,70_74,19499.743
908,2080,high_variant,male,70_74,18304.31
908,2080,instant_replacement,female,70_74,19499.751
908,2080,instant_replacement,male,70_74,18304.301
908,2080,low_variant,female,70_74,19499.751
908,2080,low_variant,male,70_74,18304.307
908,2080,medium_variant,female,70_74,19499.749
908,2080,medium_variant,male,70_74,18304.308
908,2080,momentum,female,70_74,15522.69
908,2080,momentum,male,70_74,12749.04
908,2080,no_change,female,70_74,17281.215
908,2080,no_change,male,70_74,14237.188
908,2080,zero_migration,female,70_74,17553.344
908,2080,zero_migration,male,70_74,16517.008
908,2080,constant_fertility,female,75_79,17520.92
908,2080,constant_fertility,male,75_79,15745.751
908,2080,constant_mortality,female,75_79,14519.438
908,2080,constant_mortality,male,75_79,11093.275
908,2080,high_variant,female,75_79,17520.92
908,2080,high_variant,male,75_79,15745.751
908,2080,instant_replacement,female,75_79,17520.916
908,2080,instant_replacement,male,75_79,15745.745
908,2080,low_variant,female,75_79,17520.92
908,2080,low_variant,male,75_79,15745.751
908,2080,medium_variant,female,75_79,17520.92
908,2080,medium_variant,male,75_79,15745.751
908,2080,momentum,female,75_79,12950.359
908,2080,momentum,male,75_79,9854.167
908,2080,no_change,female,75_79,14519.438
908,2080,no_change,male,75_79,11093.275
908,2080,zero_migration,female,75_79,15672.405
908,2080,zero_migration,male,75_79,14099.972
908,2080,constant_fertility,female,80_84,15945.402
908,2080,constant_fertility,male,80_84,13514.499
908,2080,constant_mortality,female,80_84,11706.964
908,2080,constant_mortality,male,80_84,8094.785
908,2080,high_variant,female,80_84,15945.402
908,2080,high_variant,male,80_84,13514.499
908,2080,instant_replacement,female,80_84,15945.399
908,2080,instant_replacement,male,80_84,13514.495
908,2080,low_variant,female,80_84,15945.402
908,2080,low_variant,male,80_84,13514.499
908,2080,medium_variant,female,80_84,15945.402
908,2080,medium_variant,male,80_84,13514.499
908,2080,momentum,female,80_84,10511.419
908,2080,momentum,male,80_84,7235.044
908,2080,no_change,female,80_84,11706.964
908,2080,no_change,male,80_84,8094.785
908,2080,zero_migration,female,80_84,14370.199
908,2080,zero_migration,male,80_84,12169.02
908,2080,constant_fertility,female,85_89,14399.827
908,2080,constant_fertility,male,85_89,10932.921
908,2080,constant_mortality,female,85_89,8522.102
908,2080,constant_mortality,male,85_89,5059.02
908,2080,high_variant,female,85_89,14399.827
908,2080,high_variant,male,85_89,10932.921
908,2080,instant_replacement,female,85_89,14399.824
908,2080,instant_replacement,male,85_89,10932.919
908,2080,low_variant,female,85_89,14399.827
908,2080,low_variant,male,85_89,10932.921
908,2080,medium_variant,female,85_89,14399.827
908,2080,medium_variant,male,85_89,10932.921
908,2080,momentum,female,85_89,7858.034
908,2080,momentum,male,85_89,4638.718
908,2080,no_change,female,85_89,8522.102
908,2080,no_change,male,85_89,5059.02
908,2080,zero_migration,female,85_89,13332.166
908,2080,zero_migration,male,85_89,10075.097
908,2080,constant_fertility,female,90_94,10404.764
908,2080,constant_fertility,male,90_94,6646.495
908,2080,constant_mortality,female,90_94,4432.941
908,2080,constant_mortality,male,90_94,2175.554
908,2080,high_variant,female,90_94,10404.764
908,2080,high_variant,male,90_94,6646.495
908,2080,instant_replacement,female,90_94,10404.759
908,2080,instant_replacement,male,90_94,6646.492
908,2080,low_variant,female,90_94,10404.764
908,2080,low_variant,male,90_94,6646.495
908,2080,medium_variant,female,90_94,10404.764
908,2080,medium_variant,male,90_94,6646.495
908,2080,momentum,female,90_94,4196.157
908,2080,momentum,male,90_94,2048.759
908,2080,no_change,female,90_94,4432.941
908,2080,no_change,male,90_94,2175.554
908,2080,zero_migration,female,90_94,9885.765
908,2080,zero_migration,male,90_94,6270.445
908,2080,constant_fertility,female,95_99,4624.377
908,2080,constant_fertility,male,95_99,2411.522
908,2080,constant_mortality,female,95_99,1312.964
908,2080,constant_mortality,male,95_99,532.572
908,2080,high_variant,female,95_99,4624.377
908,2080,high_variant,male,95_99,2411.522
908,2080,instant_replacement,female,95_99,4624.375
908,2080,instant_replacement,male,95_99,2411.521
908,2080,low_variant,female,95_99,4624.377
908,2080,low_variant,male,95_99,2411.522
908,2080,medium_variant,female,95_99,4624.377
908,2080,medium_variant,male,95_99,2411.522
908,2080,momentum,female,95_99,1265.071
908,2080,momentum,male,95_99,511.468
908,2080,no_change,female,95_99,1312.964
908,2080,no_change,male,95_99,532.572
908,2080,zero_migration,female,95_99,4469.717
908,2080,zero_migration,male,95_99,2315.498
908,2080,constant_fertility,female,100plus,1157.582
908,2080,constant_fertility,male,100plus,445.768
908,2080,constant_mortality,female,100plus,210.775
908,2080,constant_mortality,male,100plus,71.412
908,2080,high_variant,female,100plus,1157.582
908,2080,high_variant,male,100plus,445.768
908,2080,instant_replacement,female,100plus,1157.581
908,2080,instant_replacement,male,100plus,445.768
908,2080,low_variant,female,100plus,1157.582
908,2080,low_variant,male,100plus,445.768
908,2080,medium_variant,female,100plus,1157.582
908,2080,medium_variant,male,100plus,445.768
908,2080,momentum,female,100plus,206.067
908,2080,momentum,male,100plus,69.691
908,2080,no_change,female,100plus,210.775
908,2080,no_change,male,100plus,71.412
908,2080,zero_migration,female,100plus,1135.467
908,2080,zero_migration,male,100plus,434.881
908,2085,constant_fertility,female,0_4,12628.913
908,2085,constant_fertility,male,0_4,13328.265
908,2085,constant_mortality,female,0_4,15903.326
908,2085,constant_mortality,male,0_4,16763.75
908,2085,high_variant,female,0_4,29644.321
908,2085,high_variant,male,0_4,31277.557
908,2085,instant_replacement,female,0_4,24023.284
908,2085,instant_replacement,male,0_4,25356.182
908,2085,low_variant,female,0_4,7504.085
908,2085,low_variant,male,0_4,7912.967
908,2085,medium_variant,female,0_4,16156.563
908,2085,medium_variant,male,0_4,17043.788
908,2085,momentum,female,0_4,20967.552
908,2085,momentum,male,0_4,22117.13
908,2085,no_change,female,0_4,12444.471
908,2085,no_change,male,0_4,13123.932
908,2085,zero_migration,female,0_4,13702.795
908,2085,zero_migration,male,0_4,14459.062
908,2085,constant_fertility,female,5_9,13058.712
908,2085,constant_fertility,male,5_9,13776.322
908,2085,constant_mortality,female,5_9,16151.562
908,2085,constant_mortality,male,5_9,17016.125
908,2085,high_variant,female,5_9,28679.895
908,2085,high_variant,male,5_9,30251.556
908,2085,instant_replacement,female,5_9,23629.729
908,2085,instant_replacement,male,5_9,24932.121
908,2085,low_variant,female,5_9,8070.954
908,2085,low_variant,male,5_9,8504.927
908,2085,medium_variant,female,5_9,16392.398
908,2085,medium_variant,male,5_9,17285.637
908,2085,momentum,female,5_9,20661.614
908,2085,momentum,male,5_9,21787.869
908,2085,no_change,female,5_9,12878.616
908,2085,no_change,male,5_9,13574.464
908,2085,zero_migration,female,5_9,13979.838
908,2085,zero_migration,male,5_9,14749.819
908,2085,constant_fertility,female,10_14,13438.27
908,2085,constant_fertility,male,10_14,14172.344
908,2085,constant_mortality,female,10_14,16213.516
908,2085,constant_mortality,male,10_14,17072.752
908,2085,high_variant,female,10_14,27630.826
908,2085,high_variant,male,10_14,29138.179
908,2085,instant_replacement,female,10_14,23002.353
908,2085,instant_replacement,male,10_14,24263.003
908,2085,low_variant,female,10_14,8457.966
908,2085,low_variant,male,10_14,8907.835
908,2085,medium_variant,female,10_14,16436.242
908,2085,medium_variant,male,10_14,17326.043
908,2085,momentum,female,10_14,20117.09
908,2085,momentum,male,10_14,21207.732
908,2085,no_change,female,10_14,13265.892
908,2085,no_change,male,10_14,13975.892
908,2085,zero_migration,female,10_14,14070.972
908,2085,zero_migration,male,10_14,14844.827
908,2085,constant_fertility,female,15_19,13831.639
908,2085,constant_fertility,male,15_19,14571.151
908,2085,constant_mortality,female,15_19,16286.907
908,2085,constant_mortality,male,15_19,17123.729
908,2085,high_variant,female,15_19,26937.887
908,2085,high_variant,male,15_19,28387.944
908,2085,instant_replacement,female,15_19,22669.315
908,2085,instant_replacement,male,15_19,23892.72
908,2085,low_variant,female,15_19,8775.88
908,2085,low_variant,male,15_19,9226.899
908,2085,medium_variant,female,15_19,16496.1
908,2085,medium_variant,male,15_19,17371.6
908,2085,momentum,female,15_19,19758.362
908,2085,momentum,male,15_19,20814.681
908,2085,no_change,female,15_19,13664.809
908,2085,no_change,male,15_19,14372.774
908,2085,zero_migration,female,15_19,14082.811
908,2085,zero_migration,male,15_19,14854.791
908,2085,constant_fertility,female,20_24,14315.687
908,2085,constant_fertility,male,20_24,15042.617
908,2085,constant_mortality,female,20_24,16610.636
908,2085,constant_mortality,male,20_24,17391.309
908,2085,high_variant,female,20_24,26815.025
908,2085,high_variant,male,20_24,28211.278
908,2085,instant_replacement,female,20_24,23022.323
908,2085,instant_replacement,male,20_24,24220.695
908,2085,low_variant,female,20_24,9253.78
908,2085,low_variant,male,20_24,9693.93
908,2085,medium_variant,female,20_24,16815.688
908,2085,medium_variant,male,20_24,17667.332
908,2085,momentum,female,20_24,19976.16
908,2085,momentum,male,20_24,20992.278
908,2085,no_change,female,20_24,14149.692
908,2085,no_change,male,20_24,14817.75
908,2085,zero_migration,female,20_24,14247.402
908,2085,zero_migration,male,20_24,15020.064
908,2085,constant_fertility,female,25_29,14924.983
908,2085,constant_fertility,male,25_29,15638.369
908,2085,constant_mortality,female,25_29,17216.246
908,2085,constant_mortality,male,25_29,17922.973
908,2085,high_variant,female,25_29,26935.846
908,2085,high_variant,male,25_29,28279.195
908,2085,instant_replacement,female,25_29,23921.214
908,2085,instant_replacement,male,25_29,25113.167
908,2085,low_variant,female,25_29,10073.925
908,2085,low_variant,male,25_29,10515.476
908,2085,medium_variant,female,25_29,17426.77
908,2085,medium_variant,male,25_29,18261.388
908,2085,momentum,female,25_29,20747.023
908,2085,momentum,male,25_29,21713.227
908,2085,no_change,female,25_29,14753.896
908,2085,no_change,male,25_29,15361.88
908,2085,zero_migration,female,25_29,14702.433
908,2085,zero_migration,male,25_29,15485.429
908,2085,constant_fertility,female,30_34,15676.876
908,2085,constant_fertility,male,30_34,16388.368
908,2085,constant_mortality,female,30_34,17918.125
908,2085,constant_mortality,male,30_34,18525.768
908,2085,high_variant,female,30_34,26698.529
908,2085,high_variant,male,30_34,27970.755
908,2085,instant_replacement,female,30_34,24564.979
908,2085,instant_replacement,male,30_34,25736.267
908,2085,low_variant,female,30_34,11269.638
908,2085,low_variant,male,30_34,11736.587
908,2085,medium_variant,female,30_34,18148.272
908,2085,medium_variant,male,30_34,18974.147
908,2085,momentum,female,30_34,21332.294
908,2085,momentum,male,30_34,22189.813
908,2085,no_change,female,30_34,15487.899
908,2085,no_change,male,30_34,16020.732
908,2085,zero_migration,female,30_34,15341.891
908,2085,zero_migration,male,30_34,16138.893
908,2085,constant_fertility,female,35_39,16491.783
908,2085,constant_fertility,male,35_39,17204.225
908,2085,constant_mortality,female,35_39,18442.773
908,2085,constant_mortality,male,35_39,18908.907
908,2085,high_variant,female,35_39,25850.995
908,2085,high_variant,male,35_39,27017.986
908,2085,instant_replacement,female,35_39,24203.672
908,2085,instant_replacement,male,35_39,25297.19
908,2085,low_variant,female,35_39,12567.475
908,2085,low_variant,male,35_39,13065.003
908,2085,medium_variant,female,35_39,18707.082
908,2085,medium_variant,male,35_39,19514.033
908,2085,momentum,female,35_39,20950.502
908,2085,momentum,male,35_39,21609.421
908,2085,no_change,female,35_39,16268.246
908,2085,no_change,male,35_39,16695.334
908,2085,zero_migration,female,35_39,15877.169
908,2085,zero_migration,male,35_39,16672.621
