continent,year,variant,freq,agebroad,percentagetotaldeaths
908,2075,medium_variant,5yearly,20_64,5.88830226481407
908,2075,momentum,5yearly,20_64,17.1634833079652
908,2075,no_change,5yearly,20_64,14.2817201442009
908,2075,zero_migration,5yearly,20_64,5.69076740695196
908,2075,constant_fertility,5yearly,20_69,8.67510366091296
908,2075,constant_mortality,5yearly,20_69,21.4443155159299
908,2075,high_variant,5yearly,20_69,9.89088740558696
908,2075,instant_replacement,5yearly,20_69,9.90188224513126
908,2075,low_variant,5yearly,20_69,8.01474913216294
908,2075,medium_variant,5yearly,20_69,8.95245705055527
908,2075,momentum,5yearly,20_69,23.3707128180651
908,2075,no_change,5yearly,20_69,20.8224538264649
908,2075,zero_migration,5yearly,20_69,8.7053290311515
908,2075,constant_fertility,5yearly,25plus,99.7518443589699
908,2075,constant_mortality,5yearly,25plus,99.046527218369
908,2075,high_variant,5yearly,25plus,99.4891514529755
908,2075,instant_replacement,5yearly,25plus,99.5704980563196
908,2075,low_variant,5yearly,25plus,99.8342226565911
908,2075,medium_variant,5yearly,25plus,99.6886907000575
908,2075,momentum,5yearly,25plus,98.7151562236411
908,2075,no_change,5yearly,25plus,99.2274782444104
908,2075,zero_migration,5yearly,25plus,99.7023081265053
908,2075,constant_fertility,5yearly,25_69,8.60683996791032
908,2075,constant_mortality,5yearly,25_69,21.1858797074717
908,2075,high_variant,5yearly,25_69,9.76828562387193
908,2075,instant_replacement,5yearly,25_69,9.79339074305934
908,2075,low_variant,5yearly,25_69,7.96618772961469
908,2075,medium_variant,5yearly,25_69,8.87089809215481
908,2075,momentum,5yearly,25_69,23.0352492589652
908,2075,no_change,5yearly,25_69,20.6050713491083
908,2075,zero_migration,5yearly,25_69,8.62787255165504
908,2075,constant_fertility,5yearly,40plus,99.2859020398675
908,2075,constant_mortality,5yearly,40plus,97.3122579659689
908,2075,high_variant,5yearly,40plus,98.7888008687148
908,2075,instant_replacement,5yearly,40plus,98.9295972815086
908,2075,low_variant,5yearly,40plus,99.4692368396362
908,2075,medium_variant,5yearly,40plus,99.1635440208434
908,2075,momentum,5yearly,40plus,96.6392334942625
908,2075,no_change,5yearly,40plus,97.6872838154337
908,2075,zero_migration,5yearly,40plus,99.2001426844281
908,2075,constant_fertility,5yearly,50plus,98.4789641277783
908,2075,constant_mortality,5yearly,50plus,94.9039431276266
908,2075,high_variant,5yearly,50plus,97.7096425149196
908,2075,instant_replacement,5yearly,50plus,97.9233540918963
908,2075,low_variant,5yearly,50plus,98.8351604559048
908,2075,medium_variant,5yearly,50plus,98.3047644762125
908,2075,momentum,5yearly,50plus,93.9103058312592
908,2075,no_change,5yearly,50plus,95.4123175701269
908,2075,zero_migration,5yearly,50plus,98.386338677145
908,2075,constant_fertility,5yearly,60plus,96.341323403056
908,2075,constant_mortality,5yearly,60plus,89.2445360534788
908,2075,high_variant,5yearly,60plus,95.0126603831793
908,2075,instant_replacement,5yearly,60plus,95.1762660112949
908,2075,low_variant,5yearly,60plus,97.0024018200739
908,2075,medium_variant,5yearly,60plus,96.0338686123928
908,2075,momentum,5yearly,60plus,87.1934738697209
908,2075,no_change,5yearly,60plus,90.0363201779832
908,2075,zero_migration,5yearly,60plus,96.1969045107639
908,2075,constant_fertility,5yearly,65plus,94.2201966328626
908,2075,constant_mortality,5yearly,65plus,84.3380142340201
908,2075,high_variant,5yearly,65plus,92.748011834103
908,2075,instant_replacement,5yearly,65plus,92.8061563777032
908,2075,low_variant,5yearly,65plus,94.9676230595689
908,2075,medium_variant,5yearly,65plus,93.8819473936439
908,2075,momentum,5yearly,65plus,81.8871364747759
908,2075,no_change,5yearly,65plus,85.1631405775661
908,2075,zero_migration,5yearly,65plus,94.0889971990498
908,2075,constant_fertility,5yearly,70plus,91.1450043910595
908,2075,constant_mortality,5yearly,70plus,77.8606475108973
908,2075,high_variant,5yearly,70plus,89.7208658291036
908,2075,instant_replacement,5yearly,70plus,89.7771073132603
908,2075,low_variant,5yearly,70plus,91.8680349269764
908,2075,medium_variant,5yearly,70plus,90.8177926079027
908,2075,momentum,5yearly,70plus,75.679906964676
908,2075,no_change,5yearly,70plus,78.6224068953021
908,2075,zero_migration,5yearly,70plus,91.0744355748503
908,2075,constant_fertility,5yearly,80plus,80.3078356862474
908,2075,constant_mortality,5yearly,80plus,58.0884081096719
908,2075,high_variant,5yearly,80plus,79.0530245110786
908,2075,instant_replacement,5yearly,80plus,79.1025630652601
908,2075,low_variant,5yearly,80plus,80.9448971176173
908,2075,medium_variant,5yearly,80plus,80.0195241898908
908,2075,momentum,5yearly,80plus,56.9202762626098
908,2075,no_change,5yearly,80plus,58.6567406064441
908,2075,zero_migration,5yearly,80plus,80.5229464851589
908,2075,constant_fertility,5yearly,90plus,48.7664982857395
908,2075,constant_mortality,5yearly,90plus,23.1253679372323
908,2075,high_variant,5yearly,90plus,48.0045170701049
908,2075,instant_replacement,5yearly,90plus,48.034581558133
908,2075,low_variant,5yearly,90plus,49.1533544158512
908,2075,medium_variant,5yearly,90plus,48.5914213402546
908,2075,momentum,5yearly,90plus,23.0847921420996
908,2075,no_change,5yearly,90plus,23.3516334823758
908,2075,zero_migration,5yearly,90plus,49.351516132697
908,2080,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2080,constant_fertility,5yearly,0_4,0.108813417470655
908,2080,constant_mortality,5yearly,0_4,0.461402811216104
908,2080,high_variant,5yearly,0_4,0.267054895208439
908,2080,instant_replacement,5yearly,0_4,0.21404576840632
908,2080,low_variant,5yearly,0_4,0.0684755223738395
908,2080,medium_variant,5yearly,0_4,0.147006823511337
908,2080,momentum,5yearly,0_4,0.661487751314771
908,2080,no_change,5yearly,0_4,0.352599592471255
908,2080,zero_migration,5yearly,0_4,0.143104719040002
908,2080,constant_fertility,5yearly,0_14,0.135615718232004
908,2080,constant_mortality,5yearly,0_14,0.570105680019077
908,2080,high_variant,5yearly,0_14,0.323520276051462
908,2080,instant_replacement,5yearly,0_14,0.260562131591497
908,2080,low_variant,5yearly,0_14,0.0860263301291118
908,2080,medium_variant,5yearly,0_14,0.180960934957171
908,2080,momentum,5yearly,0_14,0.807167666672732
908,2080,no_change,5yearly,0_14,0.440310348209554
908,2080,zero_migration,5yearly,0_14,0.176041707710516
908,2080,constant_fertility,5yearly,0_19,0.170093911854775
908,2080,constant_mortality,5yearly,0_19,0.714285665512767
908,2080,high_variant,5yearly,0_19,0.38961720066917
908,2080,instant_replacement,5yearly,0_19,0.316104638309812
908,2080,low_variant,5yearly,0_19,0.108629681195817
908,2080,medium_variant,5yearly,0_19,0.222446128609882
908,2080,momentum,5yearly,0_19,0.993931632156167
908,2080,no_change,5yearly,0_19,0.561829873633866
908,2080,zero_migration,5yearly,0_19,0.215586124611563
908,2080,constant_fertility,5yearly,0_24,0.232891705021919
908,2080,constant_mortality,5yearly,0_24,0.97309768443247
908,2080,high_variant,5yearly,0_24,0.505606250782032
908,2080,instant_replacement,5yearly,0_24,0.415197740610173
908,2080,low_variant,5yearly,0_24,0.150988677506582
908,2080,medium_variant,5yearly,0_24,0.297205956147111
908,2080,momentum,5yearly,0_24,1.32753251026267
908,2080,no_change,5yearly,0_24,0.781186397208749
908,2080,zero_migration,5yearly,0_24,0.286889420721997
908,2080,constant_fertility,5yearly,5_14,0.0268023007613487
908,2080,constant_mortality,5yearly,5_14,0.108702868802973
908,2080,high_variant,5yearly,5_14,0.0564653808430222
908,2080,instant_replacement,5yearly,5_14,0.046516363185178
908,2080,low_variant,5yearly,5_14,0.0175508077552723
908,2080,medium_variant,5yearly,5_14,0.0339541114458341
908,2080,momentum,5yearly,5_14,0.14567991535796
908,2080,no_change,5yearly,5_14,0.0877107557382983
908,2080,zero_migration,5yearly,5_14,0.032936988670514
908,2080,constant_fertility,5yearly,15plus,99.864384281768
908,2080,constant_mortality,5yearly,15plus,99.4298943199809
908,2080,high_variant,5yearly,15plus,99.6764797239485
908,2080,instant_replacement,5yearly,15plus,99.7394378684085
908,2080,low_variant,5yearly,15plus,99.9139736698709
908,2080,medium_variant,5yearly,15plus,99.8190390650428
908,2080,momentum,5yearly,15plus,99.1928323333273
908,2080,no_change,5yearly,15plus,99.5596896517904
908,2080,zero_migration,5yearly,15plus,99.8239582922895
908,2080,constant_fertility,5yearly,15_24,0.097275986789915
908,2080,constant_mortality,5yearly,15_24,0.402992004413393
908,2080,high_variant,5yearly,15_24,0.18208597473057
908,2080,instant_replacement,5yearly,15_24,0.154635609018676
908,2080,low_variant,5yearly,15_24,0.0649623473774701
908,2080,medium_variant,5yearly,15_24,0.11624502118994
908,2080,momentum,5yearly,15_24,0.520364843589941
908,2080,no_change,5yearly,15_24,0.340876048999195
908,2080,zero_migration,5yearly,15_24,0.110847713011481
908,2080,constant_fertility,5yearly,15_49,1.27768477390175
908,2080,constant_mortality,5yearly,15_49,4.71450753690142
908,2080,high_variant,5yearly,15_49,1.89209187584262
908,2080,instant_replacement,5yearly,15_49,1.72420977000667
908,2080,low_variant,5yearly,15_49,0.987272487703825
908,2080,medium_variant,5yearly,15_49,1.42001668253309
908,2080,momentum,5yearly,15_49,5.60872051316165
908,2080,no_change,5yearly,15_49,4.24885544261524
908,2080,zero_migration,5yearly,15_49,1.36501244196921
908,2080,constant_fertility,5yearly,15_59,3.17926989420206
908,2080,constant_mortality,5yearly,15_59,10.2763894314473
908,2080,high_variant,5yearly,15_59,4.40195072647953
908,2080,instant_replacement,5yearly,15_59,4.13242764949158
908,2080,low_variant,5yearly,15_59,2.53330302811828
908,2080,medium_variant,5yearly,15_59,3.45685568274634
908,2080,momentum,5yearly,15_59,12.0046416174945
908,2080,no_change,5yearly,15_59,9.50306648334021
908,2080,zero_migration,5yearly,15_59,3.33273461476677
908,2080,constant_fertility,5yearly,15_64,5.05157685958935
908,2080,constant_mortality,5yearly,15_64,15.1588618944607
908,2080,high_variant,5yearly,15_64,6.68542335930417
908,2080,instant_replacement,5yearly,15_64,6.53045738797263
908,2080,low_variant,5yearly,15_64,4.18115286331672
908,2080,medium_variant,5yearly,15_64,5.42885522781758
908,2080,momentum,5yearly,15_64,17.8565657950392
908,2080,no_change,5yearly,15_64,14.2060424652643
908,2080,zero_migration,5yearly,15_64,5.27098560189468
908,2080,constant_fertility,5yearly,20plus,99.8299060881452
908,2080,constant_mortality,5yearly,20plus,99.2857143344873
908,2080,high_variant,5yearly,20plus,99.6103827993309
908,2080,instant_replacement,5yearly,20plus,99.6838953616902
908,2080,low_variant,5yearly,20plus,99.8913703188042
908,2080,medium_variant,5yearly,20plus,99.7775538713901
908,2080,momentum,5yearly,20plus,99.0060683678438
908,2080,no_change,5yearly,20plus,99.4381701263661
908,2080,zero_migration,5yearly,20plus,99.7844138753884
908,2080,constant_fertility,5yearly,20_64,5.01709866596657
908,2080,constant_mortality,5yearly,20_64,15.014681908967
908,2080,high_variant,5yearly,20_64,6.61932643468646
908,2080,instant_replacement,5yearly,20_64,6.47491488125431
908,2080,low_variant,5yearly,20_64,4.15854951225002
908,2080,medium_variant,5yearly,20_64,5.38737003416487
908,2080,momentum,5yearly,20_64,17.6698018295558
908,2080,no_change,5yearly,20_64,14.08452293984
908,2080,zero_migration,5yearly,20_64,5.23144118499363
908,2080,constant_fertility,5yearly,20_69,7.97973008024474
908,2080,constant_mortality,5yearly,20_69,21.7436009348551
908,2080,high_variant,5yearly,20_69,9.76345341443328
908,2080,instant_replacement,5yearly,20_69,9.7698510858915
908,2080,low_variant,5yearly,20_69,7.00926124659854
908,2080,medium_variant,5yearly,20_69,8.38885220945471
908,2080,momentum,5yearly,20_69,24.9207675732801
908,2080,no_change,5yearly,20_69,20.8001998195927
908,2080,zero_migration,5yearly,20_69,8.21811471122679
908,2080,constant_fertility,5yearly,25plus,99.7671082949781
908,2080,constant_mortality,5yearly,25plus,99.0269023155675
908,2080,high_variant,5yearly,25plus,99.494393749218
908,2080,instant_replacement,5yearly,25plus,99.5848022593898
908,2080,low_variant,5yearly,25plus,99.8490113224935
908,2080,medium_variant,5yearly,25plus,99.7027940438529
908,2080,momentum,5yearly,25plus,98.6724674897373
908,2080,no_change,5yearly,25plus,99.2188136027912
908,2080,zero_migration,5yearly,25plus,99.713110579278
908,2080,constant_fertility,5yearly,25_69,7.9169322870776
908,2080,constant_mortality,5yearly,25_69,21.4847889159354
908,2080,high_variant,5yearly,25_69,9.64746436432042
908,2080,instant_replacement,5yearly,25_69,9.67075798359114
908,2080,low_variant,5yearly,25_69,6.96690225028778
908,2080,medium_variant,5yearly,25_69,8.31409238191749
908,2080,momentum,5yearly,25_69,24.5871666951736
908,2080,no_change,5yearly,25_69,20.5808432960178
908,2080,zero_migration,5yearly,25_69,8.14681141511636
908,2080,constant_fertility,5yearly,40plus,99.3470176797095
908,2080,constant_mortality,5yearly,40plus,97.2325049414068
908,2080,high_variant,5yearly,40plus,98.8124998830976
908,2080,instant_replacement,5yearly,40plus,98.968039283877
908,2080,low_variant,5yearly,40plus,99.525761554761
908,2080,medium_variant,5yearly,40plus,99.2131699256511
908,2080,momentum,5yearly,40plus,96.4453305660672
908,2080,no_change,5yearly,40plus,97.6766702108131
908,2080,zero_migration,5yearly,40plus,99.2402327280126
908,2080,constant_fertility,5yearly,50plus,98.5866995078663
908,2080,constant_mortality,5yearly,50plus,94.7153867830795
908,2080,high_variant,5yearly,50plus,97.7843878481059
908,2080,instant_replacement,5yearly,50plus,98.0152280984018
908,2080,low_variant,5yearly,50plus,98.9267011821671
908,2080,medium_variant,5yearly,50plus,98.3990223825098
908,2080,momentum,5yearly,50plus,93.5841118201656
908,2080,no_change,5yearly,50plus,95.3108342091752
908,2080,zero_migration,5yearly,50plus,98.4589458503203
908,2080,constant_fertility,5yearly,60plus,96.6851143875659
908,2080,constant_mortality,5yearly,60plus,89.1535048885337
908,2080,high_variant,5yearly,60plus,95.274528997469
908,2080,instant_replacement,5yearly,60plus,95.6070102189169
908,2080,low_variant,5yearly,60plus,97.3806706417526
908,2080,medium_variant,5yearly,60plus,96.3621833822965
908,2080,momentum,5yearly,60plus,87.1881907158328
908,2080,no_change,5yearly,60plus,90.0566231684502
908,2080,zero_migration,5yearly,60plus,96.4912236775227
908,2080,constant_fertility,5yearly,65plus,94.8128074221787
908,2080,constant_mortality,5yearly,65plus,84.2710324255202
908,2080,high_variant,5yearly,65plus,92.9910563646444
908,2080,instant_replacement,5yearly,65plus,93.2089804804359
908,2080,low_variant,5yearly,65plus,95.7328208065542
908,2080,medium_variant,5yearly,65plus,94.3901838372253
908,2080,momentum,5yearly,65plus,81.3362665382881
908,2080,no_change,5yearly,65plus,85.3536471865262
908,2080,zero_migration,5yearly,65plus,94.5529726903948
908,2080,constant_fertility,5yearly,70plus,91.8501760079005
908,2080,constant_mortality,5yearly,70plus,77.5421133996321
908,2080,high_variant,5yearly,70plus,89.8469293848976
908,2080,instant_replacement,5yearly,70plus,89.9140442757987
908,2080,low_variant,5yearly,70plus,92.8821090722056
908,2080,medium_variant,5yearly,70plus,91.3887016619354
908,2080,momentum,5yearly,70plus,74.0853007945637
908,2080,no_change,5yearly,70plus,78.6379703067734
908,2080,zero_migration,5yearly,70plus,91.5662991641617
908,2080,constant_fertility,5yearly,80plus,80.6276605654121
908,2080,constant_mortality,5yearly,80plus,56.2937672780808
908,2080,high_variant,5yearly,80plus,78.8691605668711
908,2080,instant_replacement,5yearly,80plus,78.9280607365868
908,2080,low_variant,5yearly,80plus,81.5335016392766
908,2080,medium_variant,5yearly,80plus,80.2225503975302
908,2080,momentum,5yearly,80plus,53.9289580491957
908,2080,no_change,5yearly,80plus,57.0893472276059
908,2080,zero_migration,5yearly,80plus,80.4686951673396
908,2080,constant_fertility,5yearly,90plus,51.6783820260836
908,2080,constant_mortality,5yearly,90plus,22.9583035424107
908,2080,high_variant,5yearly,90plus,50.5512558816486
908,2080,instant_replacement,5yearly,90plus,50.589006307896
908,2080,low_variant,5yearly,90plus,52.2589853342899
908,2080,medium_variant,5yearly,90plus,51.4187207335116
908,2080,momentum,5yearly,90plus,22.4535832926945
908,2080,no_change,5yearly,90plus,23.2827680599525
908,2080,zero_migration,5yearly,90plus,52.1061711192132
908,2085,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2085,constant_fertility,5yearly,0_4,0.103727439554005
908,2085,constant_mortality,5yearly,0_4,0.462192482433453
908,2085,high_variant,5yearly,0_4,0.26751408858538
908,2085,instant_replacement,5yearly,0_4,0.209080236303992
908,2085,low_variant,5yearly,0_4,0.0626031229521543
908,2085,medium_variant,5yearly,0_4,0.141773570251693
908,2085,momentum,5yearly,0_4,0.668975178376197
908,2085,no_change,5yearly,0_4,0.351662892525193
908,2085,zero_migration,5yearly,0_4,0.139586847134265
908,2085,constant_fertility,5yearly,0_14,0.128888327742428
908,2085,constant_mortality,5yearly,0_14,0.573943422548258
908,2085,high_variant,5yearly,0_14,0.324119939076034
908,2085,instant_replacement,5yearly,0_14,0.255168964385098
908,2085,low_variant,5yearly,0_14,0.0790859438505597
908,2085,medium_variant,5yearly,0_14,0.174757572856034
908,2085,momentum,5yearly,0_14,0.821617428351502
908,2085,no_change,5yearly,0_14,0.439339670515983
908,2085,zero_migration,5yearly,0_14,0.172055713060768
908,2085,constant_fertility,5yearly,0_19,0.161196577103338
908,2085,constant_mortality,5yearly,0_19,0.722139815575069
908,2085,high_variant,5yearly,0_19,0.388376586971991
908,2085,instant_replacement,5yearly,0_19,0.308348652867138
908,2085,low_variant,5yearly,0_19,0.100313500093841
908,2085,medium_variant,5yearly,0_19,0.214452628572571
908,2085,momentum,5yearly,0_19,1.01350861094538
908,2085,no_change,5yearly,0_19,0.562263538160921
908,2085,zero_migration,5yearly,0_19,0.210407731164593
908,2085,constant_fertility,5yearly,0_24,0.219616795707893
908,2085,constant_mortality,5yearly,0_24,0.983153023942947
908,2085,high_variant,5yearly,0_24,0.498314399933889
908,2085,instant_replacement,5yearly,0_24,0.399852216338765
908,2085,low_variant,5yearly,0_24,0.13886118347286
908,2085,medium_variant,5yearly,0_24,0.284162148821566
908,2085,momentum,5yearly,0_24,1.34503230811322
908,2085,no_change,5yearly,0_24,0.784009395537439
908,2085,zero_migration,5yearly,0_24,0.277581618489738
908,2085,constant_fertility,5yearly,5_14,0.0251608881884233
908,2085,constant_mortality,5yearly,5_14,0.111750940114806
908,2085,high_variant,5yearly,5_14,0.0566058504906548
908,2085,instant_replacement,5yearly,5_14,0.0460887280811059
908,2085,low_variant,5yearly,5_14,0.0164828208984054
908,2085,medium_variant,5yearly,5_14,0.0329840026043415
908,2085,momentum,5yearly,5_14,0.152642249975305
908,2085,no_change,5yearly,5_14,0.0876767779907905
908,2085,zero_migration,5yearly,5_14,0.0324688659265029
908,2085,constant_fertility,5yearly,15plus,99.8711116722576
908,2085,constant_mortality,5yearly,15plus,99.4260565774517
908,2085,high_variant,5yearly,15plus,99.675880060924
908,2085,instant_replacement,5yearly,15plus,99.7448310356149
908,2085,low_variant,5yearly,15plus,99.9209140561494
908,2085,medium_variant,5yearly,15plus,99.825242427144
908,2085,momentum,5yearly,15plus,99.1783825716485
908,2085,no_change,5yearly,15plus,99.560660329484
908,2085,zero_migration,5yearly,15plus,99.8279442869392
908,2085,constant_fertility,5yearly,15_24,0.090728467965465
908,2085,constant_mortality,5yearly,15_24,0.409209601394688
908,2085,high_variant,5yearly,15_24,0.174194460857855
908,2085,instant_replacement,5yearly,15_24,0.144683251953666
908,2085,low_variant,5yearly,15_24,0.0597752396223001
908,2085,medium_variant,5yearly,15_24,0.109404575965532
908,2085,momentum,5yearly,15_24,0.523414879761722
908,2085,no_change,5yearly,15_24,0.344669725021456
908,2085,zero_migration,5yearly,15_24,0.10552590542897
908,2085,constant_fertility,5yearly,15_49,1.17723361774544
908,2085,constant_mortality,5yearly,15_49,4.83238609516213
908,2085,high_variant,5yearly,15_49,1.83481951015148
908,2085,instant_replacement,5yearly,15_49,1.65363962527241
908,2085,low_variant,5yearly,15_49,0.903113768116095
908,2085,medium_variant,5yearly,15_49,1.34022406837369
908,2085,momentum,5yearly,15_49,5.84541078082582
908,2085,no_change,5yearly,15_49,4.26693335089491
908,2085,zero_migration,5yearly,15_49,1.30559693821801
908,2085,constant_fertility,5yearly,15_59,2.93351492502734
908,2085,constant_mortality,5yearly,15_59,10.346390047736
908,2085,high_variant,5yearly,15_59,4.14984778933287
908,2085,instant_replacement,5yearly,15_59,3.8178409720369
908,2085,low_variant,5yearly,15_59,2.2956093346059
908,2085,medium_variant,5yearly,15_59,3.20438118544938
908,2085,momentum,5yearly,15_59,12.0142588438493
908,2085,no_change,5yearly,15_59,9.52650321102941
908,2085,zero_migration,5yearly,15_59,3.11981608206769
908,2085,constant_fertility,5yearly,15_64,4.58262987024767
908,2085,constant_mortality,5yearly,15_64,15.0778288766776
908,2085,high_variant,5yearly,15_64,6.30037513028027
908,2085,instant_replacement,5yearly,15_64,5.91399675872703
908,2085,low_variant,5yearly,15_64,3.66570564272785
908,2085,medium_variant,5yearly,15_64,4.97510850329285
908,2085,momentum,5yearly,15_64,17.456131198787
908,2085,no_change,5yearly,15_64,14.0193463810013
908,2085,zero_migration,5yearly,15_64,4.86535848597441
908,2085,constant_fertility,5yearly,20plus,99.8388034228966
908,2085,constant_mortality,5yearly,20plus,99.2778601844249
908,2085,high_variant,5yearly,20plus,99.611623413028
908,2085,instant_replacement,5yearly,20plus,99.6916513471328
908,2085,low_variant,5yearly,20plus,99.8996864999062
908,2085,medium_variant,5yearly,20plus,99.7855473714274
908,2085,momentum,5yearly,20plus,98.9864913890546
908,2085,no_change,5yearly,20plus,99.4377364618391
908,2085,zero_migration,5yearly,20plus,99.7895922688354
908,2085,constant_fertility,5yearly,20_64,4.55032162088676
908,2085,constant_mortality,5yearly,20_64,14.9296324836508
908,2085,high_variant,5yearly,20_64,6.23611848238431
908,2085,instant_replacement,5yearly,20_64,5.86081707024499
908,2085,low_variant,5yearly,20_64,3.64447808648457
908,2085,medium_variant,5yearly,20_64,4.93541344757632
908,2085,momentum,5yearly,20_64,17.2642400161931
908,2085,no_change,5yearly,20_64,13.8964225133563
908,2085,zero_migration,5yearly,20_64,4.82700646787059
908,2085,constant_fertility,5yearly,20_69,7.18273516813714
908,2085,constant_mortality,5yearly,20_69,21.5535397891573
908,2085,high_variant,5yearly,20_69,9.42165423908322
908,2085,instant_replacement,5yearly,20_69,9.21315409363533
908,2085,low_variant,5yearly,20_69,5.97142057902833
908,2085,medium_variant,5yearly,20_69,7.70370227030449
908,2085,momentum,5yearly,20_69,25.113345629481
908,2085,no_change,5yearly,20_69,20.3249858891275
908,2085,zero_migration,5yearly,20_69,7.5963233031351
908,2085,constant_fertility,5yearly,25plus,99.7803832042921
908,2085,constant_mortality,5yearly,25plus,99.016846976057
908,2085,high_variant,5yearly,25plus,99.5016856000661
908,2085,instant_replacement,5yearly,25plus,99.6001477836613
908,2085,low_variant,5yearly,25plus,99.8611388165271
908,2085,medium_variant,5yearly,25plus,99.7158378511784
908,2085,momentum,5yearly,25plus,98.6549676918868
908,2085,no_change,5yearly,25plus,99.2159906044625
908,2085,zero_migration,5yearly,25plus,99.7224183815103
908,2085,constant_fertility,5yearly,25_69,7.12431494953258
908,2085,constant_mortality,5yearly,25_69,21.2925265807894
908,2085,high_variant,5yearly,25_69,9.31171642612133
908,2085,instant_replacement,5yearly,25_69,9.1216505301637
908,2085,low_variant,5yearly,25_69,5.93287289564931
908,2085,medium_variant,5yearly,25_69,7.6339927500555
908,2085,momentum,5yearly,25_69,24.7818219323132
908,2085,no_change,5yearly,25_69,20.103240031751
908,2085,zero_migration,5yearly,25_69,7.52914941580996
908,2085,constant_fertility,5yearly,40plus,99.4040971846239
908,2085,constant_mortality,5yearly,40plus,97.2306878660834
908,2085,high_variant,5yearly,40plus,98.852820090205
908,2085,instant_replacement,5yearly,40plus,99.0265242905752
908,2085,low_variant,5yearly,40plus,99.5833374584269
908,2085,medium_variant,5yearly,40plus,99.2697509599726
908,2085,momentum,5yearly,40plus,96.4003911709677
908,2085,no_change,5yearly,40plus,97.7021390678832
908,2085,zero_migration,5yearly,40plus,99.2880939749635
908,2085,constant_fertility,5yearly,50plus,98.6938780545121
908,2085,constant_mortality,5yearly,50plus,94.5936704822896
908,2085,high_variant,5yearly,50plus,97.8410605507725
908,2085,instant_replacement,5yearly,50plus,98.0911914103425
908,2085,low_variant,5yearly,50plus,99.0178002880333
908,2085,medium_variant,5yearly,50plus,98.4850183587702
908,2085,momentum,5yearly,50plus,93.3329717908227
908,2085,no_change,5yearly,50plus,95.2937269785891
908,2085,zero_migration,5yearly,50plus,98.5223473487212
908,2085,constant_fertility,5yearly,60plus,96.9375967472302
908,2085,constant_mortality,5yearly,60plus,89.0796665297157
908,2085,high_variant,5yearly,60plus,95.5260322715911
908,2085,instant_replacement,5yearly,60plus,95.926990063578
908,2085,low_variant,5yearly,60plus,97.6253047215435
908,2085,medium_variant,5yearly,60plus,96.6208612416946
908,2085,momentum,5yearly,60plus,87.1641237277992
908,2085,no_change,5yearly,60plus,90.0341571184546
908,2085,zero_migration,5yearly,60plus,96.7081282048716
908,2085,constant_fertility,5yearly,65plus,95.2884818020099
908,2085,constant_mortality,5yearly,65plus,84.3482277007741
908,2085,high_variant,5yearly,65plus,93.3755049306437
908,2085,instant_replacement,5yearly,65plus,93.8308342768879
908,2085,low_variant,5yearly,65plus,96.2552084134216
908,2085,medium_variant,5yearly,65plus,94.8501339238511
908,2085,momentum,5yearly,65plus,81.7222513728615
908,2085,no_change,5yearly,65plus,85.5413139484828
908,2085,zero_migration,5yearly,65plus,94.9625858009648
908,2085,constant_fertility,5yearly,70plus,92.6560682547595
908,2085,constant_mortality,5yearly,70plus,77.7243203952677
908,2085,high_variant,5yearly,70plus,90.1899691739448
908,2085,instant_replacement,5yearly,70plus,90.4784972534975
908,2085,low_variant,5yearly,70plus,93.9282659208778
908,2085,medium_variant,5yearly,70plus,92.0818451011229
908,2085,momentum,5yearly,70plus,73.8731457595736
908,2085,no_change,5yearly,70plus,79.1127505727116
908,2085,zero_migration,5yearly,70plus,92.1932689657003
908,2085,constant_fertility,5yearly,80plus,81.2144776408878
908,2085,constant_mortality,5yearly,80plus,55.4340972035665
908,2085,high_variant,5yearly,80plus,78.7411626694454
908,2085,instant_replacement,5yearly,80plus,78.8021471930999
908,2085,low_variant,5yearly,80plus,82.5161478984035
908,2085,medium_variant,5yearly,80plus,80.6427032492485
908,2085,momentum,5yearly,80plus,51.7684173413012
908,2085,no_change,5yearly,80plus,56.5260136654692
908,2085,zero_migration,5yearly,80plus,80.6222852633423
908,2085,constant_fertility,5yearly,90plus,52.7256065331546
