agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,1.18,920,estimates,1956
80plus,female,0.474,920,estimates,1956
85plus,female,0.134,920,estimates,1956
90plus,female,0.032,920,estimates,1956
total,female,100,920,estimates,1956
0_1,male,7.779,920,estimates,1956
0_4,male,17.48,920,estimates,1956
0_14,male,40.335,920,estimates,1956
0_17,male,46.256,920,estimates,1956
0_19,male,50.099,920,estimates,1956
0_24,male,59.078,920,estimates,1956
3_4,male,6.207,920,estimates,1956
3_5,male,8.987,920,estimates,1956
3_6,male,11.59,920,estimates,1956
4_5,male,5.765,920,estimates,1956
4_6,male,8.368,920,estimates,1956
5_14,male,22.855,920,estimates,1956
5_10,male,14.576,920,estimates,1956
5_11,male,16.695,920,estimates,1956
6_9,male,9.625,920,estimates,1956
6_10,male,11.796,920,estimates,1956
6_11,male,13.916,920,estimates,1956
6_12,male,15.999,920,estimates,1956
7_10,male,9.193,920,estimates,1956
7_12,male,13.396,920,estimates,1956
11_16,male,12.244,920,estimates,1956
11_17,male,14.2,920,estimates,1956
11_18,male,16.137,920,estimates,1956
12_14,male,6.159,920,estimates,1956
12_16,male,10.124,920,estimates,1956
12_17,male,12.081,920,estimates,1956
12_18,male,14.017,920,estimates,1956
13_17,male,9.997,920,estimates,1956
13_18,male,11.934,920,estimates,1956
13_19,male,13.84,920,estimates,1956
15_17,male,5.921,920,estimates,1956
18_23,male,11.108,920,estimates,1956
15_24,male,18.743,920,estimates,1956
15_49,male,48.142,920,estimates,1956
15_59,male,54.368,920,estimates,1956
15_64,male,56.378,920,estimates,1956
20_64,male,46.614,920,estimates,1956
20_69,male,48.071,920,estimates,1956
25_49,male,29.398,920,estimates,1956
25_64,male,37.635,920,estimates,1956
25_69,male,39.092,920,estimates,1956
15plus,male,59.665,920,estimates,1956
16plus,male,57.672,920,estimates,1956
17plus,male,55.7,920,estimates,1956
18plus,male,53.744,920,estimates,1956
20plus,male,49.901,920,estimates,1956
21plus,male,48.031,920,estimates,1956
25plus,male,40.922,920,estimates,1956
50plus,male,11.523,920,estimates,1956
60plus,male,5.297,920,estimates,1956
65plus,male,3.287,920,estimates,1956
70plus,male,1.83,920,estimates,1956
75plus,male,0.87,920,estimates,1956
80plus,male,0.327,920,estimates,1956
85plus,male,0.086,920,estimates,1956
90plus,male,0.017,920,estimates,1956
total,male,100,920,estimates,1956
0_1,female,7.351,920,estimates,1957
0_4,female,17.081,920,estimates,1957
0_14,female,40.101,920,estimates,1957
0_17,female,45.95,920,estimates,1957
0_19,female,49.754,920,estimates,1957
0_24,female,58.659,920,estimates,1957
3_4,female,6.255,920,estimates,1957
3_5,female,9.082,920,estimates,1957
3_6,female,11.738,920,estimates,1957
4_5,female,5.847,920,estimates,1957
4_6,female,8.502,920,estimates,1957
5_14,female,23.02,920,estimates,1957
5_10,female,14.795,920,estimates,1957
5_11,female,16.914,920,estimates,1957
6_9,female,9.79,920,estimates,1957
6_10,female,11.969,920,estimates,1957
6_11,female,14.088,920,estimates,1957
6_12,female,16.158,920,estimates,1957
7_10,female,9.313,920,estimates,1957
7_12,female,13.502,920,estimates,1957
11_16,female,12.146,920,estimates,1957
11_17,female,14.074,920,estimates,1957
11_18,female,15.986,920,estimates,1957
12_14,female,6.106,920,estimates,1957
12_16,female,10.027,920,estimates,1957
12_17,female,11.955,920,estimates,1957
12_18,female,13.867,920,estimates,1957
13_17,female,9.884,920,estimates,1957
13_18,female,11.796,920,estimates,1957
13_19,female,13.688,920,estimates,1957
15_17,female,5.849,920,estimates,1957
18_23,female,11.008,920,estimates,1957
15_24,female,18.557,920,estimates,1957
15_49,female,47.244,920,estimates,1957
15_59,female,53.603,920,estimates,1957
15_64,female,55.81,920,estimates,1957
20_64,female,46.158,920,estimates,1957
20_69,female,47.858,920,estimates,1957
25_49,female,28.686,920,estimates,1957
25_64,female,37.253,920,estimates,1957
25_69,female,38.952,920,estimates,1957
15plus,female,59.899,920,estimates,1957
16plus,female,57.925,920,estimates,1957
17plus,female,55.977,920,estimates,1957
18plus,female,54.05,920,estimates,1957
20plus,female,50.246,920,estimates,1957
21plus,female,48.387,920,estimates,1957
25plus,female,41.341,920,estimates,1957
50plus,female,12.655,920,estimates,1957
60plus,female,6.296,920,estimates,1957
65plus,female,4.088,920,estimates,1957
70plus,female,2.389,920,estimates,1957
75plus,female,1.198,920,estimates,1957
80plus,female,0.488,920,estimates,1957
85plus,female,0.146,920,estimates,1957
90plus,female,0.032,920,estimates,1957
total,female,100,920,estimates,1957
0_1,male,7.636,920,estimates,1957
0_4,male,17.711,920,estimates,1957
0_14,male,40.803,920,estimates,1957
0_17,male,46.609,920,estimates,1957
0_19,male,50.381,920,estimates,1957
0_24,male,59.261,920,estimates,1957
3_4,male,6.457,920,estimates,1957
3_5,male,9.347,920,estimates,1957
3_6,male,12.045,920,estimates,1957
4_5,male,5.997,920,estimates,1957
4_6,male,8.695,920,estimates,1957
5_14,male,23.091,920,estimates,1957
5_10,male,14.915,920,estimates,1957
5_11,male,17.021,920,estimates,1957
6_9,male,9.858,920,estimates,1957
6_10,male,12.025,920,estimates,1957
6_11,male,14.131,920,estimates,1957
6_12,male,16.188,920,estimates,1957
7_10,male,9.327,920,estimates,1957
7_12,male,13.49,920,estimates,1957
11_16,male,12.07,920,estimates,1957
11_17,male,13.982,920,estimates,1957
11_18,male,15.878,920,estimates,1957
12_14,male,6.07,920,estimates,1957
12_16,male,9.964,920,estimates,1957
12_17,male,11.876,920,estimates,1957
12_18,male,13.772,920,estimates,1957
13_17,male,9.819,920,estimates,1957
13_18,male,11.715,920,estimates,1957
13_19,male,13.591,920,estimates,1957
15_17,male,5.806,920,estimates,1957
18_23,male,10.949,920,estimates,1957
15_24,male,18.458,920,estimates,1957
15_49,male,47.689,920,estimates,1957
15_59,male,53.931,920,estimates,1957
15_64,male,55.932,920,estimates,1957
20_64,male,46.354,920,estimates,1957
20_69,male,47.792,920,estimates,1957
25_49,male,29.231,920,estimates,1957
25_64,male,37.474,920,estimates,1957
25_69,male,38.912,920,estimates,1957
15plus,male,59.197,920,estimates,1957
16plus,male,57.236,920,estimates,1957
17plus,male,55.303,920,estimates,1957
18plus,male,53.391,920,estimates,1957
20plus,male,49.619,920,estimates,1957
21plus,male,47.772,920,estimates,1957
25plus,male,40.739,920,estimates,1957
50plus,male,11.508,920,estimates,1957
60plus,male,5.267,920,estimates,1957
65plus,male,3.265,920,estimates,1957
70plus,male,1.827,920,estimates,1957
75plus,male,0.876,920,estimates,1957
80plus,male,0.337,920,estimates,1957
85plus,male,0.093,920,estimates,1957
90plus,male,0.018,920,estimates,1957
total,male,100,920,estimates,1957
0_1,female,7.335,920,estimates,1958
0_4,female,17.145,920,estimates,1958
0_14,female,40.449,920,estimates,1958
0_17,female,46.198,920,estimates,1958
0_19,female,49.922,920,estimates,1958
0_24,female,58.738,920,estimates,1958
3_4,female,6.419,920,estimates,1958
3_5,female,9.333,920,estimates,1958
3_6,female,12.07,920,estimates,1958
4_5,female,6.019,920,estimates,1958
4_6,female,8.757,920,estimates,1958
5_14,female,23.304,920,estimates,1958
5_10,female,15.15,920,estimates,1958
5_11,female,17.262,920,estimates,1958
6_9,female,10.046,920,estimates,1958
6_10,female,12.236,920,estimates,1958
6_11,female,14.348,920,estimates,1958
6_12,female,16.405,920,estimates,1958
7_10,female,9.499,920,estimates,1958
7_12,female,13.668,920,estimates,1958
11_16,female,12.013,920,estimates,1958
11_17,female,13.903,920,estimates,1958
11_18,female,15.773,920,estimates,1958
12_14,female,6.042,920,estimates,1958
12_16,female,9.901,920,estimates,1958
12_17,female,11.791,920,estimates,1958
12_18,female,13.661,920,estimates,1958
13_17,female,9.734,920,estimates,1958
13_18,female,11.604,920,estimates,1958
13_19,female,13.458,920,estimates,1958
15_17,female,5.749,920,estimates,1958
18_23,female,10.85,920,estimates,1958
15_24,female,18.289,920,estimates,1958
15_49,female,46.901,920,estimates,1958
15_59,female,53.283,920,estimates,1958
15_64,female,55.475,920,estimates,1958
20_64,female,46.002,920,estimates,1958
20_69,female,47.69,920,estimates,1958
25_49,female,28.612,920,estimates,1958
25_64,female,37.186,920,estimates,1958
25_69,female,38.874,920,estimates,1958
15plus,female,59.551,920,estimates,1958
16plus,female,57.607,920,estimates,1958
17plus,female,55.692,920,estimates,1958
18plus,female,53.802,920,estimates,1958
20plus,female,50.078,920,estimates,1958
21plus,female,48.244,920,estimates,1958
25plus,female,41.262,920,estimates,1958
50plus,female,12.65,920,estimates,1958
60plus,female,6.267,920,estimates,1958
65plus,female,4.076,920,estimates,1958
70plus,female,2.388,920,estimates,1958
75plus,female,1.205,920,estimates,1958
80plus,female,0.493,920,estimates,1958
85plus,female,0.151,920,estimates,1958
90plus,female,0.033,920,estimates,1958
total,female,100,920,estimates,1958
0_1,male,7.604,920,estimates,1958
0_4,male,17.773,920,estimates,1958
0_14,male,41.238,920,estimates,1958
0_17,male,46.95,920,estimates,1958
0_19,male,50.643,920,estimates,1958
0_24,male,59.414,920,estimates,1958
3_4,male,6.658,920,estimates,1958
3_5,male,9.655,920,estimates,1958
3_6,male,12.455,920,estimates,1958
4_5,male,6.21,920,estimates,1958
4_6,male,9.01,920,estimates,1958
5_14,male,23.465,920,estimates,1958
5_10,male,15.361,920,estimates,1958
5_11,male,17.461,920,estimates,1958
6_9,male,10.181,920,estimates,1958
6_10,male,12.364,920,estimates,1958
6_11,male,14.464,920,estimates,1958
6_12,male,16.508,920,estimates,1958
7_10,male,9.564,920,estimates,1958
7_12,male,13.708,920,estimates,1958
11_16,male,11.94,920,estimates,1958
11_17,male,13.815,920,estimates,1958
11_18,male,15.669,920,estimates,1958
12_14,male,6.004,920,estimates,1958
12_16,male,9.84,920,estimates,1958
12_17,male,11.715,920,estimates,1958
12_18,male,13.57,920,estimates,1958
13_17,male,9.671,920,estimates,1958
13_18,male,11.526,920,estimates,1958
13_19,male,13.365,920,estimates,1958
15_17,male,5.711,920,estimates,1958
18_23,male,10.777,920,estimates,1958
15_24,male,18.176,920,estimates,1958
15_49,male,47.263,920,estimates,1958
15_59,male,53.525,920,estimates,1958
15_64,male,55.527,920,estimates,1958
20_64,male,46.123,920,estimates,1958
20_69,male,47.546,920,estimates,1958
25_49,male,29.088,920,estimates,1958
25_64,male,37.351,920,estimates,1958
25_69,male,38.774,920,estimates,1958
15plus,male,58.762,920,estimates,1958
16plus,male,56.829,920,estimates,1958
17plus,male,54.926,920,estimates,1958
18plus,male,53.05,920,estimates,1958
20plus,male,49.357,920,estimates,1958
21plus,male,47.538,920,estimates,1958
25plus,male,40.586,920,estimates,1958
50plus,male,11.498,920,estimates,1958
60plus,male,5.237,920,estimates,1958
65plus,male,3.234,920,estimates,1958
70plus,male,1.812,920,estimates,1958
75plus,male,0.87,920,estimates,1958
80plus,male,0.337,920,estimates,1958
85plus,male,0.095,920,estimates,1958
90plus,male,0.018,920,estimates,1958
total,male,100,920,estimates,1958
0_1,female,7.308,920,estimates,1959
0_4,female,17.157,920,estimates,1959
0_14,female,40.809,920,estimates,1959
0_17,female,46.47,920,estimates,1959
0_19,female,50.118,920,estimates,1959
0_24,female,58.823,920,estimates,1959
3_4,female,6.425,920,estimates,1959
3_5,female,9.405,920,estimates,1959
3_6,female,12.215,920,estimates,1959
4_5,female,6.138,920,estimates,1959
4_6,female,8.949,920,estimates,1959
5_14,female,23.653,920,estimates,1959
5_10,female,15.534,920,estimates,1959
5_11,female,17.655,920,estimates,1959
6_9,female,10.325,920,estimates,1959
6_10,female,12.554,920,estimates,1959
6_11,female,14.675,920,estimates,1959
6_12,female,16.722,920,estimates,1959
7_10,female,9.744,920,estimates,1959
7_12,female,13.912,920,estimates,1959
11_16,female,11.921,920,estimates,1959
11_17,female,13.78,920,estimates,1959
11_18,female,15.613,920,estimates,1959
12_14,female,5.997,920,estimates,1959
12_16,female,9.8,920,estimates,1959
12_17,female,11.658,920,estimates,1959
12_18,female,13.492,920,estimates,1959
13_17,female,9.611,920,estimates,1959
13_18,female,11.445,920,estimates,1959
13_19,female,13.259,920,estimates,1959
15_17,female,5.661,920,estimates,1959
18_23,female,10.68,920,estimates,1959
15_24,female,18.014,920,estimates,1959
15_49,female,46.547,920,estimates,1959
15_59,female,52.949,920,estimates,1959
15_64,female,55.134,920,estimates,1959
20_64,female,45.826,920,estimates,1959
20_69,female,47.506,920,estimates,1959
25_49,female,28.533,920,estimates,1959
25_64,female,37.121,920,estimates,1959
25_69,female,38.801,920,estimates,1959
15plus,female,59.191,920,estimates,1959
16plus,female,57.274,920,estimates,1959
17plus,female,55.388,920,estimates,1959
18plus,female,53.53,920,estimates,1959
20plus,female,49.882,920,estimates,1959
21plus,female,48.084,920,estimates,1959
25plus,female,41.177,920,estimates,1959
50plus,female,12.644,920,estimates,1959
60plus,female,6.241,920,estimates,1959
65plus,female,4.056,920,estimates,1959
70plus,female,2.376,920,estimates,1959
75plus,female,1.2,920,estimates,1959
80plus,female,0.488,920,estimates,1959
85plus,female,0.15,920,estimates,1959
90plus,female,0.031,920,estimates,1959
total,female,100,920,estimates,1959
0_1,male,7.563,920,estimates,1959
0_4,male,17.775,920,estimates,1959
0_14,male,41.69,920,estimates,1959
0_17,male,47.316,920,estimates,1959
0_19,male,50.933,920,estimates,1959
0_24,male,59.579,920,estimates,1959
3_4,male,6.663,920,estimates,1959
3_5,male,9.742,920,estimates,1959
3_6,male,12.633,920,estimates,1959
4_5,male,6.357,920,estimates,1959
4_6,male,9.247,920,estimates,1959
5_14,male,23.914,920,estimates,1959
5_10,male,15.846,920,estimates,1959
5_11,male,17.959,920,estimates,1959
6_9,male,10.532,920,estimates,1959
6_10,male,12.766,920,estimates,1959
6_11,male,14.879,920,estimates,1959
6_12,male,16.912,920,estimates,1959
7_10,male,9.875,920,estimates,1959
7_12,male,14.021,920,estimates,1959
11_16,male,11.848,920,estimates,1959
11_17,male,13.695,920,estimates,1959
11_18,male,15.514,920,estimates,1959
12_14,male,5.956,920,estimates,1959
12_16,male,9.735,920,estimates,1959
12_17,male,11.582,920,estimates,1959
12_18,male,13.401,920,estimates,1959
13_17,male,9.549,920,estimates,1959
13_18,male,11.368,920,estimates,1959
13_19,male,13.166,920,estimates,1959
15_17,male,5.626,920,estimates,1959
18_23,male,10.597,920,estimates,1959
15_24,male,17.889,920,estimates,1959
15_49,male,46.826,920,estimates,1959
15_59,male,53.105,920,estimates,1959
15_64,male,55.114,920,estimates,1959
20_64,male,45.871,920,estimates,1959
20_69,male,47.283,920,estimates,1959
25_49,male,28.937,920,estimates,1959
25_64,male,37.225,920,estimates,1959
25_69,male,38.638,920,estimates,1959
15plus,male,58.31,920,estimates,1959
16plus,male,56.406,920,estimates,1959
17plus,male,54.531,920,estimates,1959
18plus,male,52.684,920,estimates,1959
20plus,male,49.067,920,estimates,1959
21plus,male,47.284,920,estimates,1959
25plus,male,40.421,920,estimates,1959
50plus,male,11.484,920,estimates,1959
60plus,male,5.206,920,estimates,1959
65plus,male,3.196,920,estimates,1959
70plus,male,1.783,920,estimates,1959
75plus,male,0.852,920,estimates,1959
80plus,male,0.328,920,estimates,1959
85plus,male,0.092,920,estimates,1959
90plus,male,0.017,920,estimates,1959
total,male,100,920,estimates,1959
0_1,female,7.278,920,estimates,1960
0_4,female,17.181,920,estimates,1960
0_14,female,41.18,920,estimates,1960
0_17,female,46.766,920,estimates,1960
0_19,female,50.348,920,estimates,1960
0_24,female,58.923,920,estimates,1960
3_4,female,6.459,920,estimates,1960
3_5,female,9.467,920,estimates,1960
3_6,female,12.325,920,estimates,1960
4_5,female,6.164,920,estimates,1960
4_6,female,9.022,920,estimates,1960
5_14,female,23.999,920,estimates,1960
5_10,female,15.862,920,estimates,1960
5_11,female,18.023,920,estimates,1960
6_9,female,10.561,920,estimates,1960
6_10,female,12.854,920,estimates,1960
6_11,female,15.015,920,estimates,1960
6_12,female,17.07,920,estimates,1960
7_10,female,9.996,920,estimates,1960
7_12,female,14.212,920,estimates,1960
11_16,female,11.894,920,estimates,1960
11_17,female,13.724,920,estimates,1960
11_18,female,15.527,920,estimates,1960
12_14,female,5.977,920,estimates,1960
12_16,female,9.733,920,estimates,1960
12_17,female,11.563,920,estimates,1960
12_18,female,13.366,920,estimates,1960
13_17,female,9.508,920,estimates,1960
13_18,female,11.311,920,estimates,1960
13_19,female,13.09,920,estimates,1960
15_17,female,5.586,920,estimates,1960
18_23,female,10.501,920,estimates,1960
15_24,female,17.743,920,estimates,1960
15_49,female,46.184,920,estimates,1960
15_59,female,52.6,920,estimates,1960
15_64,female,54.79,920,estimates,1960
20_64,female,45.623,920,estimates,1960
20_69,female,47.297,920,estimates,1960
25_49,female,28.441,920,estimates,1960
25_64,female,37.048,920,estimates,1960
25_69,female,38.722,920,estimates,1960
15plus,female,58.82,920,estimates,1960
16plus,female,56.924,920,estimates,1960
17plus,female,55.064,920,estimates,1960
18plus,female,53.234,920,estimates,1960
20plus,female,49.652,920,estimates,1960
21plus,female,47.893,920,estimates,1960
25plus,female,41.077,920,estimates,1960
50plus,female,12.636,920,estimates,1960
60plus,female,6.22,920,estimates,1960
65plus,female,4.03,920,estimates,1960
70plus,female,2.356,920,estimates,1960
75plus,female,1.185,920,estimates,1960
80plus,female,0.475,920,estimates,1960
85plus,female,0.141,920,estimates,1960
90plus,female,0.027,920,estimates,1960
total,female,100,920,estimates,1960
0_1,male,7.525,920,estimates,1960
0_4,male,17.799,920,estimates,1960
0_14,male,42.159,920,estimates,1960
0_17,male,47.707,920,estimates,1960
0_19,male,51.262,920,estimates,1960
0_24,male,59.765,920,estimates,1960
