agebroad,gender,percentagetotalpopulation,region,variant,year
15_59,female,53.355,931,estimates,1956
15_64,female,55.636,931,estimates,1956
20_64,female,46.043,931,estimates,1956
20_69,female,47.733,931,estimates,1956
25_49,female,28.952,931,estimates,1956
25_64,female,37.673,931,estimates,1956
25_69,female,39.364,931,estimates,1956
15plus,female,59.606,931,estimates,1956
16plus,female,57.617,931,estimates,1956
17plus,female,55.663,931,estimates,1956
18plus,female,53.738,931,estimates,1956
20plus,female,50.013,931,estimates,1956
21plus,female,48.237,931,estimates,1956
25plus,female,41.643,931,estimates,1956
50plus,female,12.691,931,estimates,1956
60plus,female,6.251,931,estimates,1956
65plus,female,3.97,931,estimates,1956
70plus,female,2.28,931,estimates,1956
75plus,female,1.144,931,estimates,1956
80plus,female,0.471,931,estimates,1956
85plus,female,0.139,931,estimates,1956
90plus,female,0.038,931,estimates,1956
total,female,100,931,estimates,1956
"Region, subregion, country or area *",male,South America,931,estimates,1956
0_1,male,7.146,931,estimates,1956
0_4,male,16.781,931,estimates,1956
0_14,male,41.229,931,estimates,1956
0_17,male,47.176,931,estimates,1956
0_19,male,50.944,931,estimates,1956
0_24,male,59.391,931,estimates,1956
3_4,male,6.276,931,estimates,1956
3_5,male,9.207,931,estimates,1956
3_6,male,12.011,931,estimates,1956
4_5,male,5.998,931,estimates,1956
4_6,male,8.801,931,estimates,1956
5_14,male,24.448,931,estimates,1956
5_10,male,15.817,931,estimates,1956
5_11,male,18.091,931,estimates,1956
6_9,male,10.52,931,estimates,1956
6_10,male,12.885,931,estimates,1956
6_11,male,15.159,931,estimates,1956
6_12,male,17.345,931,estimates,1956
7_10,male,10.082,931,estimates,1956
7_12,male,14.542,931,estimates,1956
11_16,male,12.629,931,estimates,1956
11_17,male,14.578,931,estimates,1956
11_18,male,16.489,931,estimates,1956
12_14,male,6.357,931,estimates,1956
12_16,male,10.355,931,estimates,1956
12_17,male,12.304,931,estimates,1956
12_18,male,14.215,931,estimates,1956
13_17,male,10.119,931,estimates,1956
13_18,male,12.029,931,estimates,1956
13_19,male,13.887,931,estimates,1956
15_17,male,5.947,931,estimates,1956
18_23,male,10.612,931,estimates,1956
15_24,male,18.162,931,estimates,1956
15_49,male,47.153,931,estimates,1956
15_59,male,53.4,931,estimates,1956
15_64,male,55.502,931,estimates,1956
20_64,male,45.787,931,estimates,1956
20_69,male,47.264,931,estimates,1956
25_49,male,28.991,931,estimates,1956
25_64,male,37.34,931,estimates,1956
25_69,male,38.816,931,estimates,1956
15plus,male,58.771,931,estimates,1956
16plus,male,56.754,931,estimates,1956
17plus,male,54.774,931,estimates,1956
18plus,male,52.824,931,estimates,1956
20plus,male,49.056,931,estimates,1956
21plus,male,47.261,931,estimates,1956
25plus,male,40.609,931,estimates,1956
50plus,male,11.618,931,estimates,1956
60plus,male,5.371,931,estimates,1956
65plus,male,3.269,931,estimates,1956
70plus,male,1.792,931,estimates,1956
75plus,male,0.846,931,estimates,1956
80plus,male,0.325,931,estimates,1956
85plus,male,0.088,931,estimates,1956
90plus,male,0.022,931,estimates,1956
total,male,100,931,estimates,1956
"Region, subregion, country or area *",female,South America,931,estimates,1957
0_1,female,6.866,931,estimates,1957
0_4,female,16.351,931,estimates,1957
0_14,female,40.623,931,estimates,1957
0_17,female,46.423,931,estimates,1957
0_19,female,50.124,931,estimates,1957
0_24,female,58.481,931,estimates,1957
3_4,female,6.191,931,estimates,1957
3_5,female,9.096,931,estimates,1957
3_6,female,11.88,931,estimates,1957
4_5,female,5.935,931,estimates,1957
4_6,female,8.719,931,estimates,1957
5_14,female,24.272,931,estimates,1957
5_10,female,15.722,931,estimates,1957
5_11,female,17.985,931,estimates,1957
6_9,female,10.463,931,estimates,1957
6_10,female,12.817,931,estimates,1957
6_11,female,15.08,931,estimates,1957
6_12,female,17.255,931,estimates,1957
7_10,female,10.034,931,estimates,1957
7_12,female,14.471,931,estimates,1957
11_16,female,12.452,931,estimates,1957
11_17,female,14.349,931,estimates,1957
11_18,female,16.218,931,estimates,1957
12_14,female,6.287,931,estimates,1957
12_16,female,10.189,931,estimates,1957
12_17,female,12.087,931,estimates,1957
12_18,female,13.955,931,estimates,1957
13_17,female,9.912,931,estimates,1957
13_18,female,11.78,931,estimates,1957
13_19,female,13.613,931,estimates,1957
15_17,female,5.8,931,estimates,1957
18_23,female,10.489,931,estimates,1957
15_24,female,17.858,931,estimates,1957
15_49,female,46.65,931,estimates,1957
15_59,female,53.073,931,estimates,1957
15_64,female,55.376,931,estimates,1957
20_64,female,45.875,931,estimates,1957
20_69,female,47.565,931,estimates,1957
25_49,female,28.792,931,estimates,1957
25_64,female,37.518,931,estimates,1957
25_69,female,39.208,931,estimates,1957
15plus,female,59.377,931,estimates,1957
16plus,female,57.407,931,estimates,1957
17plus,female,55.474,931,estimates,1957
18plus,female,53.577,931,estimates,1957
20plus,female,49.876,931,estimates,1957
21plus,female,48.094,931,estimates,1957
25plus,female,41.519,931,estimates,1957
50plus,female,12.726,931,estimates,1957
60plus,female,6.304,931,estimates,1957
65plus,female,4.001,931,estimates,1957
70plus,female,2.311,931,estimates,1957
75plus,female,1.163,931,estimates,1957
80plus,female,0.486,931,estimates,1957
85plus,female,0.149,931,estimates,1957
90plus,female,0.036,931,estimates,1957
total,female,100,931,estimates,1957
"Region, subregion, country or area *",male,South America,931,estimates,1957
0_1,male,7.056,931,estimates,1957
0_4,male,16.768,931,estimates,1957
0_14,male,41.476,931,estimates,1957
0_17,male,47.355,931,estimates,1957
0_19,male,51.1,931,estimates,1957
0_24,male,59.534,931,estimates,1957
3_4,male,6.334,931,estimates,1957
3_5,male,9.3,931,estimates,1957
3_6,male,12.139,931,estimates,1957
4_5,male,6.064,931,estimates,1957
4_6,male,8.904,931,estimates,1957
5_14,male,24.708,931,estimates,1957
5_10,male,16.022,931,estimates,1957
5_11,male,18.323,931,estimates,1957
6_9,male,10.661,931,estimates,1957
6_10,male,13.057,931,estimates,1957
6_11,male,15.357,931,estimates,1957
6_12,male,17.567,931,estimates,1957
7_10,male,10.217,931,estimates,1957
7_12,male,14.727,931,estimates,1957
11_16,male,12.643,931,estimates,1957
11_17,male,14.565,931,estimates,1957
11_18,male,16.456,931,estimates,1957
12_14,male,6.385,931,estimates,1957
12_16,male,10.343,931,estimates,1957
12_17,male,12.265,931,estimates,1957
12_18,male,14.156,931,estimates,1957
13_17,male,10.054,931,estimates,1957
13_18,male,11.946,931,estimates,1957
13_19,male,13.799,931,estimates,1957
15_17,male,5.879,931,estimates,1957
18_23,male,10.597,931,estimates,1957
15_24,male,18.058,931,estimates,1957
15_49,male,46.872,931,estimates,1957
15_59,male,53.111,931,estimates,1957
15_64,male,55.228,931,estimates,1957
20_64,male,45.604,931,estimates,1957
20_69,male,47.085,931,estimates,1957
25_49,male,28.814,931,estimates,1957
25_64,male,37.17,931,estimates,1957
25_69,male,38.652,931,estimates,1957
15plus,male,58.524,931,estimates,1957
16plus,male,56.525,931,estimates,1957
17plus,male,54.567,931,estimates,1957
18plus,male,52.645,931,estimates,1957
20plus,male,48.9,931,estimates,1957
21plus,male,47.099,931,estimates,1957
25plus,male,40.466,931,estimates,1957
50plus,male,11.652,931,estimates,1957
60plus,male,5.413,931,estimates,1957
65plus,male,3.296,931,estimates,1957
70plus,male,1.815,931,estimates,1957
75plus,male,0.863,931,estimates,1957
80plus,male,0.336,931,estimates,1957
85plus,male,0.095,931,estimates,1957
90plus,male,0.021,931,estimates,1957
total,male,100,931,estimates,1957
"Region, subregion, country or area *",female,South America,931,estimates,1958
0_1,female,6.811,931,estimates,1958
0_4,female,16.277,931,estimates,1958
0_14,female,40.818,931,estimates,1958
0_17,female,46.574,931,estimates,1958
0_19,female,50.232,931,estimates,1958
0_24,female,58.598,931,estimates,1958
3_4,female,6.222,931,estimates,1958
3_5,female,9.152,931,estimates,1958
3_6,female,11.964,931,estimates,1958
4_5,female,5.979,931,estimates,1958
4_6,female,8.792,931,estimates,1958
5_14,female,24.541,931,estimates,1958
5_10,female,15.902,931,estimates,1958
5_11,female,18.192,931,estimates,1958
6_9,female,10.588,931,estimates,1958
6_10,female,12.973,931,estimates,1958
6_11,female,15.263,931,estimates,1958
6_12,female,17.463,931,estimates,1958
7_10,female,10.16,931,estimates,1958
7_12,female,14.651,931,estimates,1958
11_16,female,12.517,931,estimates,1958
11_17,female,14.394,931,estimates,1958
11_18,female,16.238,931,estimates,1958
12_14,female,6.349,931,estimates,1958
12_16,female,10.227,931,estimates,1958
12_17,female,12.104,931,estimates,1958
12_18,female,13.947,931,estimates,1958
13_17,female,9.904,931,estimates,1958
13_18,female,11.747,931,estimates,1958
13_19,female,13.561,931,estimates,1958
15_17,female,5.756,931,estimates,1958
18_23,female,10.458,931,estimates,1958
15_24,female,17.779,931,estimates,1958
15_49,female,46.411,931,estimates,1958
15_59,female,52.824,931,estimates,1958
15_64,female,55.152,931,estimates,1958
20_64,female,45.739,931,estimates,1958
20_69,female,47.431,931,estimates,1958
25_49,female,28.631,931,estimates,1958
25_64,female,37.373,931,estimates,1958
25_69,female,39.065,931,estimates,1958
15plus,female,59.182,931,estimates,1958
16plus,female,57.218,931,estimates,1958
17plus,female,55.303,931,estimates,1958
18plus,female,53.426,931,estimates,1958
20plus,female,49.768,931,estimates,1958
21plus,female,47.989,931,estimates,1958
25plus,female,41.402,931,estimates,1958
50plus,female,12.771,931,estimates,1958
60plus,female,6.358,931,estimates,1958
65plus,female,4.029,931,estimates,1958
70plus,female,2.338,931,estimates,1958
75plus,female,1.176,931,estimates,1958
80plus,female,0.494,931,estimates,1958
85plus,female,0.156,931,estimates,1958
90plus,female,0.035,931,estimates,1958
total,female,100,931,estimates,1958
"Region, subregion, country or area *",male,South America,931,estimates,1958
0_1,male,7.002,931,estimates,1958
0_4,male,16.693,931,estimates,1958
0_14,male,41.685,931,estimates,1958
0_17,male,47.522,931,estimates,1958
0_19,male,51.224,931,estimates,1958
0_24,male,59.667,931,estimates,1958
3_4,male,6.366,931,estimates,1958
3_5,male,9.358,931,estimates,1958
3_6,male,12.228,931,estimates,1958
4_5,male,6.11,931,estimates,1958
4_6,male,8.98,931,estimates,1958
5_14,male,24.992,931,estimates,1958
5_10,male,16.212,931,estimates,1958
5_11,male,18.541,931,estimates,1958
6_9,male,10.792,931,estimates,1958
6_10,male,13.22,931,estimates,1958
6_11,male,15.549,931,estimates,1958
6_12,male,17.787,931,estimates,1958
7_10,male,10.35,931,estimates,1958
7_12,male,14.917,931,estimates,1958
11_16,male,12.715,931,estimates,1958
11_17,male,14.617,931,estimates,1958
11_18,male,16.484,931,estimates,1958
12_14,male,6.451,931,estimates,1958
12_16,male,10.385,931,estimates,1958
12_17,male,12.288,931,estimates,1958
12_18,male,14.154,931,estimates,1958
13_17,male,10.05,931,estimates,1958
13_18,male,11.916,931,estimates,1958
13_19,male,13.752,931,estimates,1958
15_17,male,5.837,931,estimates,1958
18_23,male,10.568,931,estimates,1958
15_24,male,17.982,931,estimates,1958
15_49,male,46.624,931,estimates,1958
15_59,male,52.862,931,estimates,1958
15_64,male,54.996,931,estimates,1958
20_64,male,45.457,931,estimates,1958
20_69,male,46.946,931,estimates,1958
25_49,male,28.641,931,estimates,1958
25_64,male,37.014,931,estimates,1958
25_69,male,38.503,931,estimates,1958
15plus,male,58.315,931,estimates,1958
16plus,male,56.322,931,estimates,1958
17plus,male,54.38,931,estimates,1958
18plus,male,52.478,931,estimates,1958
20plus,male,48.776,931,estimates,1958
21plus,male,46.977,931,estimates,1958
25plus,male,40.333,931,estimates,1958
50plus,male,11.691,931,estimates,1958
60plus,male,5.453,931,estimates,1958
65plus,male,3.319,931,estimates,1958
70plus,male,1.83,931,estimates,1958
75plus,male,0.871,931,estimates,1958
80plus,male,0.34,931,estimates,1958
85plus,male,0.1,931,estimates,1958
90plus,male,0.02,931,estimates,1958
total,male,100,931,estimates,1958
"Region, subregion, country or area *",female,South America,931,estimates,1959
0_1,female,6.769,931,estimates,1959
0_4,female,16.201,931,estimates,1959
0_14,female,40.989,931,estimates,1959
0_17,female,46.733,931,estimates,1959
0_19,female,50.347,931,estimates,1959
0_24,female,58.709,931,estimates,1959
3_4,female,6.192,931,estimates,1959
3_5,female,9.134,931,estimates,1959
3_6,female,11.966,931,estimates,1959
4_5,female,5.996,931,estimates,1959
4_6,female,8.828,931,estimates,1959
5_14,female,24.788,931,estimates,1959
5_10,female,16.044,931,estimates,1959
5_11,female,18.363,931,estimates,1959
6_9,female,10.687,931,estimates,1959
6_10,female,13.102,931,estimates,1959
6_11,female,15.421,931,estimates,1959
6_12,female,17.648,931,estimates,1959
7_10,female,10.27,931,estimates,1959
7_12,female,14.816,931,estimates,1959
11_16,female,12.628,931,estimates,1959
11_17,female,14.488,931,estimates,1959
11_18,female,16.312,931,estimates,1959
12_14,female,6.425,931,estimates,1959
12_16,female,10.309,931,estimates,1959
12_17,female,12.169,931,estimates,1959
12_18,female,13.993,931,estimates,1959
13_17,female,9.942,931,estimates,1959
13_18,female,11.766,931,estimates,1959
13_19,female,13.556,931,estimates,1959
15_17,female,5.744,931,estimates,1959
18_23,female,10.406,931,estimates,1959
15_24,female,17.721,931,estimates,1959
15_49,female,46.194,931,estimates,1959
15_59,female,52.607,931,estimates,1959
15_64,female,54.954,931,estimates,1959
20_64,female,45.595,931,estimates,1959
20_69,female,47.295,931,estimates,1959
25_49,female,28.474,931,estimates,1959
25_64,female,37.233,931,estimates,1959
25_69,female,38.933,931,estimates,1959
15plus,female,59.011,931,estimates,1959
16plus,female,57.035,931,estimates,1959
17plus,female,55.127,931,estimates,1959
18plus,female,53.267,931,estimates,1959
20plus,female,49.653,931,estimates,1959
21plus,female,47.891,931,estimates,1959
25plus,female,41.291,931,estimates,1959
50plus,female,12.817,931,estimates,1959
60plus,female,6.405,931,estimates,1959
65plus,female,4.058,931,estimates,1959
70plus,female,2.357,931,estimates,1959
75plus,female,1.183,931,estimates,1959
80plus,female,0.493,931,estimates,1959
85plus,female,0.156,931,estimates,1959
90plus,female,0.034,931,estimates,1959
total,female,100,931,estimates,1959
"Region, subregion, country or area *",male,South America,931,estimates,1959
0_1,male,6.961,931,estimates,1959
0_4,male,16.615,931,estimates,1959
0_14,male,41.865,931,estimates,1959
0_17,male,47.693,931,estimates,1959
0_19,male,51.353,931,estimates,1959
0_24,male,59.795,931,estimates,1959
3_4,male,6.334,931,estimates,1959
3_5,male,9.338,931,estimates,1959
3_6,male,12.228,931,estimates,1959
4_5,male,6.127,931,estimates,1959
4_6,male,9.016,931,estimates,1959
5_14,male,25.25,931,estimates,1959
5_10,male,16.357,931,estimates,1959
5_11,male,18.718,931,estimates,1959
6_9,male,10.893,931,estimates,1959
6_10,male,13.352,931,estimates,1959
6_11,male,15.713,931,estimates,1959
6_12,male,17.979,931,estimates,1959
7_10,male,10.463,931,estimates,1959
7_12,male,15.09,931,estimates,1959
11_16,male,12.836,931,estimates,1959
11_17,male,14.721,931,estimates,1959
11_18,male,16.569,931,estimates,1959
12_14,male,6.532,931,estimates,1959
12_16,male,10.475,931,estimates,1959
12_17,male,12.361,931,estimates,1959
12_18,male,14.208,931,estimates,1959
13_17,male,10.095,931,estimates,1959
13_18,male,11.942,931,estimates,1959
13_19,male,13.754,931,estimates,1959
15_17,male,5.828,931,estimates,1959
18_23,male,10.518,931,estimates,1959
15_24,male,17.93,931,estimates,1959
15_49,male,46.405,931,estimates,1959
15_59,male,52.649,931,estimates,1959
15_64,male,54.797,931,estimates,1959
20_64,male,45.309,931,estimates,1959
20_69,male,46.809,931,estimates,1959
25_49,male,28.476,931,estimates,1959
25_64,male,36.867,931,estimates,1959
25_69,male,38.367,931,estimates,1959
15plus,male,58.135,931,estimates,1959
16plus,male,56.128,931,estimates,1959
17plus,male,54.192,931,estimates,1959
18plus,male,52.307,931,estimates,1959
20plus,male,48.647,931,estimates,1959
21plus,male,46.865,931,estimates,1959
25plus,male,40.205,931,estimates,1959
50plus,male,11.729,931,estimates,1959
60plus,male,5.486,931,estimates,1959
65plus,male,3.338,931,estimates,1959
70plus,male,1.838,931,estimates,1959
75plus,male,0.872,931,estimates,1959
80plus,male,0.337,931,estimates,1959
85plus,male,0.099,931,estimates,1959
90plus,male,0.019,931,estimates,1959
total,male,100,931,estimates,1959
"Region, subregion, country or area *",female,South America,931,estimates,1960
0_1,female,6.753,931,estimates,1960
0_4,female,16.165,931,estimates,1960
0_14,female,41.136,931,estimates,1960
0_17,female,46.91,931,estimates,1960
0_19,female,50.488,931,estimates,1960
0_24,female,58.817,931,estimates,1960
3_4,female,6.177,931,estimates,1960
3_5,female,9.115,931,estimates,1960
3_6,female,11.953,931,estimates,1960
4_5,female,5.977,931,estimates,1960
4_6,female,8.815,931,estimates,1960
5_14,female,24.971,931,estimates,1960
5_10,female,16.125,931,estimates,1960
5_11,female,18.47,931,estimates,1960
6_9,female,10.747,931,estimates,1960
6_10,female,13.187,931,estimates,1960
6_11,female,15.532,931,estimates,1960
6_12,female,17.786,931,estimates,1960
7_10,female,10.349,931,estimates,1960
7_12,female,14.948,931,estimates,1960
