agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,7.124,954,medium_variant,2092
15_24,female,11.842,954,medium_variant,2092
15_49,female,41.309,954,medium_variant,2092
15_59,female,53.116,954,medium_variant,2092
15_64,female,58.859,954,medium_variant,2092
20_64,female,52.943,954,medium_variant,2092
20_69,female,58.369,954,medium_variant,2092
25_49,female,29.466,954,medium_variant,2092
25_64,female,47.016,954,medium_variant,2092
25_69,female,52.442,954,medium_variant,2092
15plus,female,83.038,954,medium_variant,2092
16plus,female,81.864,954,medium_variant,2092
17plus,female,80.685,954,medium_variant,2092
18plus,female,79.501,954,medium_variant,2092
20plus,female,77.122,954,medium_variant,2092
21plus,female,75.932,954,medium_variant,2092
25plus,female,71.196,954,medium_variant,2092
50plus,female,41.73,954,medium_variant,2092
60plus,female,29.923,954,medium_variant,2092
65plus,female,24.179,954,medium_variant,2092
70plus,female,18.753,954,medium_variant,2092
75plus,female,13.811,954,medium_variant,2092
80plus,female,9.439,954,medium_variant,2092
85plus,female,5.742,954,medium_variant,2092
90plus,female,2.907,954,medium_variant,2092
total,female,100,954,medium_variant,2092
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2092
0_1,male,2.333,954,medium_variant,2092
0_4,male,5.859,954,medium_variant,2092
0_14,male,17.935,954,medium_variant,2092
0_17,male,21.664,954,medium_variant,2092
0_19,male,24.168,954,medium_variant,2092
0_24,male,30.406,954,medium_variant,2092
3_4,male,2.354,954,medium_variant,2092
3_5,male,3.536,954,medium_variant,2092
3_6,male,4.724,954,medium_variant,2092
4_5,male,2.361,954,medium_variant,2092
4_6,male,3.549,954,medium_variant,2092
5_14,male,12.077,954,medium_variant,2092
5_10,male,7.176,954,medium_variant,2092
5_11,male,8.393,954,medium_variant,2092
6_9,male,4.783,954,medium_variant,2092
6_10,male,5.993,954,medium_variant,2092
6_11,male,7.21,954,medium_variant,2092
6_12,male,8.432,954,medium_variant,2092
7_10,male,4.806,954,medium_variant,2092
7_12,male,7.244,954,medium_variant,2092
11_16,male,7.382,954,medium_variant,2092
11_17,male,8.629,954,medium_variant,2092
11_18,male,9.88,954,medium_variant,2092
12_14,male,3.684,954,medium_variant,2092
12_16,male,6.166,954,medium_variant,2092
12_17,male,7.412,954,medium_variant,2092
12_18,male,8.664,954,medium_variant,2092
13_17,male,6.19,954,medium_variant,2092
13_18,male,7.441,954,medium_variant,2092
13_19,male,8.695,954,medium_variant,2092
15_17,male,3.728,954,medium_variant,2092
18_23,male,7.5,954,medium_variant,2092
15_24,male,12.47,954,medium_variant,2092
15_49,male,43.272,954,medium_variant,2092
15_59,male,55.405,954,medium_variant,2092
15_64,male,61.144,954,medium_variant,2092
20_64,male,54.912,954,medium_variant,2092
20_69,male,60.145,954,medium_variant,2092
25_49,male,30.801,954,medium_variant,2092
25_64,male,48.674,954,medium_variant,2092
25_69,male,53.908,954,medium_variant,2092
15plus,male,82.065,954,medium_variant,2092
16plus,male,80.826,954,medium_variant,2092
17plus,male,79.583,954,medium_variant,2092
18plus,male,78.336,954,medium_variant,2092
20plus,male,75.832,954,medium_variant,2092
21plus,male,74.579,954,medium_variant,2092
25plus,male,69.594,954,medium_variant,2092
50plus,male,38.793,954,medium_variant,2092
60plus,male,26.66,954,medium_variant,2092
65plus,male,20.92,954,medium_variant,2092
70plus,male,15.687,954,medium_variant,2092
75plus,male,11.123,954,medium_variant,2092
80plus,male,7.28,954,medium_variant,2092
85plus,male,4.208,954,medium_variant,2092
90plus,male,1.966,954,medium_variant,2092
total,male,100,954,medium_variant,2092
"Region, subregion, country or area *",female,Micronesia,954,medium_variant,2093
0_1,female,2.195,954,medium_variant,2093
0_4,female,5.512,954,medium_variant,2093
0_14,female,16.884,954,medium_variant,2093
0_17,female,20.403,954,medium_variant,2093
0_19,female,22.769,954,medium_variant,2093
0_24,female,28.687,954,medium_variant,2093
3_4,female,2.216,954,medium_variant,2093
3_5,female,3.329,954,medium_variant,2093
3_6,female,4.447,954,medium_variant,2093
4_5,female,2.223,954,medium_variant,2093
4_6,female,3.341,954,medium_variant,2093
5_14,female,11.372,954,medium_variant,2093
5_10,female,6.755,954,medium_variant,2093
5_11,female,7.9,954,medium_variant,2093
6_9,female,4.502,954,medium_variant,2093
6_10,female,5.641,954,medium_variant,2093
6_11,female,6.787,954,medium_variant,2093
6_12,female,7.938,954,medium_variant,2093
7_10,female,4.523,954,medium_variant,2093
7_12,female,6.82,954,medium_variant,2093
11_16,female,6.96,954,medium_variant,2093
11_17,female,8.137,954,medium_variant,2093
11_18,female,9.318,954,medium_variant,2093
12_14,female,3.472,954,medium_variant,2093
12_16,female,5.814,954,medium_variant,2093
12_17,female,6.992,954,medium_variant,2093
12_18,female,8.173,954,medium_variant,2093
13_17,female,5.84,954,medium_variant,2093
13_18,female,7.021,954,medium_variant,2093
13_19,female,8.206,954,medium_variant,2093
15_17,female,3.519,954,medium_variant,2093
18_23,female,7.105,954,medium_variant,2093
15_24,female,11.803,954,medium_variant,2093
15_49,female,41.21,954,medium_variant,2093
15_59,female,53.009,954,medium_variant,2093
15_64,female,58.772,954,medium_variant,2093
20_64,female,52.887,954,medium_variant,2093
20_69,female,58.355,954,medium_variant,2093
25_49,female,29.407,954,medium_variant,2093
25_64,female,46.969,954,medium_variant,2093
25_69,female,52.437,954,medium_variant,2093
15plus,female,83.116,954,medium_variant,2093
16plus,female,81.948,954,medium_variant,2093
17plus,female,80.774,954,medium_variant,2093
18plus,female,79.597,954,medium_variant,2093
20plus,female,77.231,954,medium_variant,2093
21plus,female,76.044,954,medium_variant,2093
25plus,female,71.313,954,medium_variant,2093
50plus,female,41.906,954,medium_variant,2093
60plus,female,30.107,954,medium_variant,2093
65plus,female,24.344,954,medium_variant,2093
70plus,female,18.876,954,medium_variant,2093
75plus,female,13.888,954,medium_variant,2093
80plus,female,9.501,954,medium_variant,2093
85plus,female,5.811,954,medium_variant,2093
90plus,female,2.984,954,medium_variant,2093
total,female,100,954,medium_variant,2093
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2093
0_1,male,2.325,954,medium_variant,2093
0_4,male,5.836,954,medium_variant,2093
0_14,male,17.862,954,medium_variant,2093
0_17,male,21.574,954,medium_variant,2093
0_19,male,24.066,954,medium_variant,2093
0_24,male,30.294,954,medium_variant,2093
3_4,male,2.345,954,medium_variant,2093
3_5,male,3.524,954,medium_variant,2093
3_6,male,4.707,954,medium_variant,2093
4_5,male,2.353,954,medium_variant,2093
4_6,male,3.536,954,medium_variant,2093
5_14,male,12.026,954,medium_variant,2093
5_10,male,7.147,954,medium_variant,2093
5_11,male,8.359,954,medium_variant,2093
6_9,male,4.764,954,medium_variant,2093
6_10,male,5.969,954,medium_variant,2093
6_11,male,7.18,954,medium_variant,2093
6_12,male,8.397,954,medium_variant,2093
7_10,male,4.786,954,medium_variant,2093
7_12,male,7.214,954,medium_variant,2093
11_16,male,7.349,954,medium_variant,2093
11_17,male,8.59,954,medium_variant,2093
11_18,male,9.835,954,medium_variant,2093
12_14,male,3.667,954,medium_variant,2093
12_16,male,6.138,954,medium_variant,2093
12_17,male,7.379,954,medium_variant,2093
12_18,male,8.624,954,medium_variant,2093
13_17,male,6.163,954,medium_variant,2093
13_18,male,7.407,954,medium_variant,2093
13_19,male,8.655,954,medium_variant,2093
15_17,male,3.712,954,medium_variant,2093
18_23,male,7.48,954,medium_variant,2093
15_24,male,12.432,954,medium_variant,2093
15_49,male,43.195,954,medium_variant,2093
15_59,male,55.328,954,medium_variant,2093
15_64,male,61.098,954,medium_variant,2093
20_64,male,54.894,954,medium_variant,2093
20_69,male,60.179,954,medium_variant,2093
25_49,male,30.763,954,medium_variant,2093
25_64,male,48.666,954,medium_variant,2093
25_69,male,53.951,954,medium_variant,2093
15plus,male,82.138,954,medium_variant,2093
16plus,male,80.904,954,medium_variant,2093
17plus,male,79.667,954,medium_variant,2093
18plus,male,78.426,954,medium_variant,2093
20plus,male,75.934,954,medium_variant,2093
21plus,male,74.684,954,medium_variant,2093
25plus,male,69.706,954,medium_variant,2093
50plus,male,38.943,954,medium_variant,2093
60plus,male,26.81,954,medium_variant,2093
65plus,male,21.04,954,medium_variant,2093
70plus,male,15.755,954,medium_variant,2093
75plus,male,11.152,954,medium_variant,2093
80plus,male,7.301,954,medium_variant,2093
85plus,male,4.24,954,medium_variant,2093
90plus,male,2.02,954,medium_variant,2093
total,male,100,954,medium_variant,2093
"Region, subregion, country or area *",female,Micronesia,954,medium_variant,2094
0_1,female,2.186,954,medium_variant,2094
0_4,female,5.487,954,medium_variant,2094
0_14,female,16.804,954,medium_variant,2094
0_17,female,20.306,954,medium_variant,2094
0_19,female,22.66,954,medium_variant,2094
0_24,female,28.565,954,medium_variant,2094
3_4,female,2.205,954,medium_variant,2094
3_5,female,3.313,954,medium_variant,2094
3_6,female,4.426,954,medium_variant,2094
4_5,female,2.213,954,medium_variant,2094
4_6,female,3.326,954,medium_variant,2094
5_14,female,11.317,954,medium_variant,2094
5_10,female,6.724,954,medium_variant,2094
5_11,female,7.863,954,medium_variant,2094
6_9,female,4.482,954,medium_variant,2094
6_10,female,5.615,954,medium_variant,2094
6_11,female,6.755,954,medium_variant,2094
6_12,female,7.9,954,medium_variant,2094
7_10,female,4.502,954,medium_variant,2094
7_12,female,6.787,954,medium_variant,2094
11_16,female,6.924,954,medium_variant,2094
11_17,female,8.095,954,medium_variant,2094
11_18,female,9.271,954,medium_variant,2094
12_14,female,3.453,954,medium_variant,2094
12_16,female,5.784,954,medium_variant,2094
12_17,female,6.956,954,medium_variant,2094
12_18,female,8.131,954,medium_variant,2094
13_17,female,5.81,954,medium_variant,2094
13_18,female,6.986,954,medium_variant,2094
13_19,female,8.164,954,medium_variant,2094
15_17,female,3.502,954,medium_variant,2094
18_23,female,7.081,954,medium_variant,2094
15_24,female,11.761,954,medium_variant,2094
15_49,female,41.103,954,medium_variant,2094
15_59,female,52.891,954,medium_variant,2094
15_64,female,58.673,954,medium_variant,2094
20_64,female,52.817,954,medium_variant,2094
20_69,female,58.328,954,medium_variant,2094
25_49,female,29.341,954,medium_variant,2094
25_64,female,46.912,954,medium_variant,2094
25_69,female,52.424,954,medium_variant,2094
15plus,female,83.196,954,medium_variant,2094
16plus,female,82.033,954,medium_variant,2094
17plus,female,80.865,954,medium_variant,2094
18plus,female,79.694,954,medium_variant,2094
20plus,female,77.34,954,medium_variant,2094
21plus,female,76.158,954,medium_variant,2094
25plus,female,71.435,954,medium_variant,2094
50plus,female,42.093,954,medium_variant,2094
60plus,female,30.305,954,medium_variant,2094
65plus,female,24.523,954,medium_variant,2094
70plus,female,19.011,954,medium_variant,2094
75plus,female,13.974,954,medium_variant,2094
80plus,female,9.556,954,medium_variant,2094
85plus,female,5.859,954,medium_variant,2094
90plus,female,3.037,954,medium_variant,2094
total,female,100,954,medium_variant,2094
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2094
0_1,male,2.317,954,medium_variant,2094
0_4,male,5.814,954,medium_variant,2094
0_14,male,17.792,954,medium_variant,2094
0_17,male,21.49,954,medium_variant,2094
0_19,male,23.971,954,medium_variant,2094
0_24,male,30.188,954,medium_variant,2094
3_4,male,2.336,954,medium_variant,2094
3_5,male,3.51,954,medium_variant,2094
3_6,male,4.689,954,medium_variant,2094
4_5,male,2.344,954,medium_variant,2094
4_6,male,3.523,954,medium_variant,2094
5_14,male,11.978,954,medium_variant,2094
5_10,male,7.12,954,medium_variant,2094
5_11,male,8.325,954,medium_variant,2094
6_9,male,4.746,954,medium_variant,2094
6_10,male,5.946,954,medium_variant,2094
6_11,male,7.151,954,medium_variant,2094
6_12,male,8.363,954,medium_variant,2094
7_10,male,4.767,954,medium_variant,2094
7_12,male,7.184,954,medium_variant,2094
11_16,male,7.319,954,medium_variant,2094
11_17,male,8.555,954,medium_variant,2094
11_18,male,9.794,954,medium_variant,2094
12_14,male,3.652,954,medium_variant,2094
12_16,male,6.113,954,medium_variant,2094
12_17,male,7.35,954,medium_variant,2094
12_18,male,8.589,954,medium_variant,2094
13_17,male,6.138,954,medium_variant,2094
13_18,male,7.377,954,medium_variant,2094
13_19,male,8.62,954,medium_variant,2094
15_17,male,3.698,954,medium_variant,2094
18_23,male,7.458,954,medium_variant,2094
15_24,male,12.396,954,medium_variant,2094
15_49,male,43.112,954,medium_variant,2094
15_59,male,55.247,954,medium_variant,2094
15_64,male,61.044,954,medium_variant,2094
20_64,male,54.865,954,medium_variant,2094
20_69,male,60.204,954,medium_variant,2094
25_49,male,30.716,954,medium_variant,2094
25_64,male,48.648,954,medium_variant,2094
25_69,male,53.988,954,medium_variant,2094
15plus,male,82.208,954,medium_variant,2094
16plus,male,80.98,954,medium_variant,2094
17plus,male,79.747,954,medium_variant,2094
18plus,male,78.51,954,medium_variant,2094
20plus,male,76.029,954,medium_variant,2094
21plus,male,74.784,954,medium_variant,2094
25plus,male,69.812,954,medium_variant,2094
50plus,male,39.096,954,medium_variant,2094
60plus,male,26.961,954,medium_variant,2094
65plus,male,21.164,954,medium_variant,2094
70plus,male,15.824,954,medium_variant,2094
75plus,male,11.172,954,medium_variant,2094
80plus,male,7.302,954,medium_variant,2094
85plus,male,4.243,954,medium_variant,2094
90plus,male,2.046,954,medium_variant,2094
total,male,100,954,medium_variant,2094
"Region, subregion, country or area *",female,Micronesia,954,constant_fertility,2095
total,female,100,954,constant_fertility,2095
0_4,female,10.4170335242005,954,constant_fertility,2095
0_14,female,28.7314724295178,954,constant_fertility,2095
0_19,female,36.799959923977,954,constant_fertility,2095
0_24,female,44.2337585844663,954,constant_fertility,2095
5_14,female,18.3144389053174,954,constant_fertility,2095
15plus,female,71.2685275704822,954,constant_fertility,2095
15_24,female,15.5022861549485,954,constant_fertility,2095
15_49,female,44.5845755888443,954,constant_fertility,2095
15_59,female,53.2555696563785,954,constant_fertility,2095
15_64,female,57.1520520745414,954,constant_fertility,2095
20plus,female,63.200040076023,954,constant_fertility,2095
20_64,female,49.0835645800822,954,constant_fertility,2095
20_69,female,52.621032625526,954,constant_fertility,2095
25plus,female,55.7662414155337,954,constant_fertility,2095
25_49,female,29.0822894338958,954,constant_fertility,2095
25_64,female,41.6497659195929,954,constant_fertility,2095
25_69,female,45.1872339650367,954,constant_fertility,2095
50plus,female,26.6839519816379,954,constant_fertility,2095
60plus,female,18.0129579141037,954,constant_fertility,2095
65plus,female,14.1164754959408,954,constant_fertility,2095
70plus,female,10.579007450497,954,constant_fertility,2095
75plus,female,7.51440611584399,954,constant_fertility,2095
80plus,female,5.00464517539332,954,constant_fertility,2095
85plus,female,3.0693072312933,954,constant_fertility,2095
90plus,female,1.59742420470347,954,constant_fertility,2095
"Region, subregion, country or area *",male,Micronesia,954,constant_fertility,2095
total,male,100,954,constant_fertility,2095
0_4,male,10.7952594627233,954,constant_fertility,2095
0_14,male,29.7474929850941,954,constant_fertility,2095
0_19,male,38.0773237985864,954,constant_fertility,2095
0_24,male,45.7346708025999,954,constant_fertility,2095
5_14,male,18.9522335223707,954,constant_fertility,2095
15plus,male,70.2525070149059,954,constant_fertility,2095
15_24,male,15.9871778175059,954,constant_fertility,2095
15_49,male,45.7818808235559,954,constant_fertility,2095
