agebroad,gender,percentagetotalpopulation,region,variant,year
16plus,male,53.227,911,estimates,1968
17plus,male,51.126,911,estimates,1968
18plus,male,49.111,911,estimates,1968
20plus,male,45.321,911,estimates,1968
21plus,male,43.535,911,estimates,1968
25plus,male,36.895,911,estimates,1968
50plus,male,9.974,911,estimates,1968
60plus,male,4.566,911,estimates,1968
65plus,male,2.756,911,estimates,1968
70plus,male,1.476,911,estimates,1968
75plus,male,0.662,911,estimates,1968
80plus,male,0.237,911,estimates,1968
85plus,male,0.064,911,estimates,1968
90plus,male,0.012,911,estimates,1968
total,male,100,911,estimates,1968
0_1,female,7.55,911,estimates,1969
0_4,female,17.418,911,estimates,1969
0_14,female,42.577,911,estimates,1969
0_17,female,48.676,911,estimates,1969
0_19,female,52.379,911,estimates,1969
0_24,female,60.598,911,estimates,1969
3_4,female,6.413,911,estimates,1969
3_5,female,9.401,911,estimates,1969
3_6,female,12.251,911,estimates,1969
4_5,female,6.13,911,estimates,1969
4_6,female,8.981,911,estimates,1969
5_14,female,25.158,911,estimates,1969
5_10,female,16.147,911,estimates,1969
5_11,female,18.506,911,estimates,1969
6_9,female,10.722,911,estimates,1969
6_10,female,13.159,911,estimates,1969
6_11,female,15.518,911,estimates,1969
6_12,female,17.803,911,estimates,1969
7_10,female,10.309,911,estimates,1969
7_12,female,14.953,911,estimates,1969
11_16,female,13.145,911,estimates,1969
11_17,female,15.11,911,estimates,1969
11_18,female,16.998,911,estimates,1969
12_14,female,6.652,911,estimates,1969
12_16,female,10.786,911,estimates,1969
12_17,female,12.752,911,estimates,1969
12_18,female,14.64,911,estimates,1969
13_17,female,10.467,911,estimates,1969
13_18,female,12.355,911,estimates,1969
13_19,female,14.17,911,estimates,1969
15_17,female,6.099,911,estimates,1969
18_23,female,10.364,911,estimates,1969
15_24,female,18.021,911,estimates,1969
15_49,female,45.637,911,estimates,1969
15_59,female,51.695,911,estimates,1969
15_64,female,53.835,911,estimates,1969
20_64,female,44.032,911,estimates,1969
20_69,female,45.614,911,estimates,1969
25_49,female,27.615,911,estimates,1969
25_64,female,35.814,911,estimates,1969
25_69,female,37.395,911,estimates,1969
15plus,female,57.423,911,estimates,1969
16plus,female,55.326,911,estimates,1969
17plus,female,53.289,911,estimates,1969
18plus,female,51.324,911,estimates,1969
20plus,female,47.621,911,estimates,1969
21plus,female,45.876,911,estimates,1969
25plus,female,39.402,911,estimates,1969
50plus,female,11.787,911,estimates,1969
60plus,female,5.729,911,estimates,1969
65plus,female,3.588,911,estimates,1969
70plus,female,2.007,911,estimates,1969
75plus,female,0.954,911,estimates,1969
80plus,female,0.368,911,estimates,1969
85plus,female,0.11,911,estimates,1969
90plus,female,0.024,911,estimates,1969
total,female,100,911,estimates,1969
0_1,male,7.969,911,estimates,1969
0_4,male,18.338,911,estimates,1969
0_14,male,44.604,911,estimates,1969
0_17,male,50.941,911,estimates,1969
0_19,male,54.771,911,estimates,1969
0_24,male,63.186,911,estimates,1969
3_4,male,6.733,911,estimates,1969
3_5,male,9.864,911,estimates,1969
3_6,male,12.848,911,estimates,1969
4_5,male,6.428,911,estimates,1969
4_6,male,9.412,911,estimates,1969
5_14,male,26.266,911,estimates,1969
5_10,male,16.88,911,estimates,1969
5_11,male,19.339,911,estimates,1969
6_9,male,11.206,911,estimates,1969
6_10,male,13.749,911,estimates,1969
6_11,male,16.208,911,estimates,1969
6_12,male,18.589,911,estimates,1969
7_10,male,10.765,911,estimates,1969
7_12,male,15.605,911,estimates,1969
11_16,male,13.684,911,estimates,1969
11_17,male,15.723,911,estimates,1969
11_18,male,17.677,911,estimates,1969
12_14,male,6.927,911,estimates,1969
12_16,male,11.225,911,estimates,1969
12_17,male,13.263,911,estimates,1969
12_18,male,15.218,911,estimates,1969
13_17,male,10.883,911,estimates,1969
13_18,male,12.837,911,estimates,1969
13_19,male,14.713,911,estimates,1969
15_17,male,6.336,911,estimates,1969
18_23,male,10.662,911,estimates,1969
15_24,male,18.581,911,estimates,1969
15_49,male,45.436,911,estimates,1969
15_59,male,50.836,911,estimates,1969
15_64,male,52.648,911,estimates,1969
20_64,male,42.481,911,estimates,1969
20_69,male,43.76,911,estimates,1969
25_49,male,26.855,911,estimates,1969
25_64,male,34.067,911,estimates,1969
25_69,male,35.345,911,estimates,1969
15plus,male,55.396,911,estimates,1969
16plus,male,53.214,911,estimates,1969
17plus,male,51.098,911,estimates,1969
18plus,male,49.059,911,estimates,1969
20plus,male,45.229,911,estimates,1969
21plus,male,43.431,911,estimates,1969
25plus,male,36.814,911,estimates,1969
50plus,male,9.96,911,estimates,1969
60plus,male,4.559,911,estimates,1969
65plus,male,2.748,911,estimates,1969
70plus,male,1.469,911,estimates,1969
75plus,male,0.655,911,estimates,1969
80plus,male,0.23,911,estimates,1969
85plus,male,0.061,911,estimates,1969
90plus,male,0.011,911,estimates,1969
total,male,100,911,estimates,1969
0_1,female,7.576,911,estimates,1970
0_4,female,17.462,911,estimates,1970
0_14,female,42.611,911,estimates,1970
0_17,female,48.721,911,estimates,1970
0_19,female,52.465,911,estimates,1970
0_24,female,60.697,911,estimates,1970
3_4,female,6.414,911,estimates,1970
3_5,female,9.39,911,estimates,1970
3_6,female,12.234,911,estimates,1970
4_5,female,6.101,911,estimates,1970
4_6,female,8.944,911,estimates,1970
5_14,female,25.149,911,estimates,1970
5_10,female,16.125,911,estimates,1970
5_11,female,18.486,911,estimates,1970
6_9,female,10.711,911,estimates,1970
6_10,female,13.148,911,estimates,1970
6_11,female,15.509,911,estimates,1970
6_12,female,17.799,911,estimates,1970
7_10,female,10.305,911,estimates,1970
7_12,female,14.955,911,estimates,1970
11_16,female,13.156,911,estimates,1970
11_17,female,15.135,911,estimates,1970
11_18,female,17.044,911,estimates,1970
12_14,female,6.663,911,estimates,1970
12_16,female,10.795,911,estimates,1970
12_17,female,12.773,911,estimates,1970
12_18,female,14.683,911,estimates,1970
13_17,female,10.484,911,estimates,1970
13_18,female,12.393,911,estimates,1970
13_19,female,14.228,911,estimates,1970
15_17,female,6.11,911,estimates,1970
18_23,female,10.426,911,estimates,1970
15_24,female,18.086,911,estimates,1970
15_49,female,45.615,911,estimates,1970
15_59,female,51.672,911,estimates,1970
15_64,female,53.815,911,estimates,1970
20_64,female,43.961,911,estimates,1970
20_69,female,45.545,911,estimates,1970
25_49,female,27.529,911,estimates,1970
25_64,female,35.729,911,estimates,1970
25_69,female,37.314,911,estimates,1970
15plus,female,57.389,911,estimates,1970
16plus,female,55.296,911,estimates,1970
17plus,female,53.258,911,estimates,1970
18plus,female,51.279,911,estimates,1970
20plus,female,47.535,911,estimates,1970
21plus,female,45.77,911,estimates,1970
25plus,female,39.303,911,estimates,1970
50plus,female,11.774,911,estimates,1970
60plus,female,5.717,911,estimates,1970
65plus,female,3.574,911,estimates,1970
70plus,female,1.989,911,estimates,1970
75plus,female,0.935,911,estimates,1970
80plus,female,0.349,911,estimates,1970
85plus,female,0.097,911,estimates,1970
90plus,female,0.019,911,estimates,1970
total,female,100,911,estimates,1970
0_1,male,7.99,911,estimates,1970
0_4,male,18.37,911,estimates,1970
0_14,male,44.604,911,estimates,1970
0_17,male,50.951,911,estimates,1970
0_19,male,54.826,911,estimates,1970
0_24,male,63.262,911,estimates,1970
3_4,male,6.728,911,estimates,1970
3_5,male,9.843,911,estimates,1970
3_6,male,12.817,911,estimates,1970
4_5,male,6.39,911,estimates,1970
4_6,male,9.363,911,estimates,1970
5_14,male,26.235,911,estimates,1970
5_10,male,16.839,911,estimates,1970
5_11,male,19.299,911,estimates,1970
6_9,male,11.183,911,estimates,1970
6_10,male,13.724,911,estimates,1970
6_11,male,16.184,911,estimates,1970
6_12,male,18.568,911,estimates,1970
7_10,male,10.751,911,estimates,1970
7_12,male,15.595,911,estimates,1970
11_16,male,13.689,911,estimates,1970
11_17,male,15.742,911,estimates,1970
11_18,male,17.72,911,estimates,1970
12_14,male,6.936,911,estimates,1970
12_16,male,11.229,911,estimates,1970
12_17,male,13.282,911,estimates,1970
12_18,male,15.261,911,estimates,1970
13_17,male,10.898,911,estimates,1970
13_18,male,12.876,911,estimates,1970
13_19,male,14.773,911,estimates,1970
15_17,male,6.347,911,estimates,1970
18_23,male,10.734,911,estimates,1970
15_24,male,18.658,911,estimates,1970
15_49,male,45.451,911,estimates,1970
15_59,male,50.848,911,estimates,1970
15_64,male,52.662,911,estimates,1970
20_64,male,42.44,911,estimates,1970
20_69,male,43.721,911,estimates,1970
25_49,male,26.794,911,estimates,1970
25_64,male,34.004,911,estimates,1970
25_69,male,35.285,911,estimates,1970
15plus,male,55.396,911,estimates,1970
16plus,male,53.22,911,estimates,1970
17plus,male,51.102,911,estimates,1970
18plus,male,49.049,911,estimates,1970
20plus,male,45.174,911,estimates,1970
21plus,male,43.355,911,estimates,1970
25plus,male,36.738,911,estimates,1970
50plus,male,9.944,911,estimates,1970
60plus,male,4.548,911,estimates,1970
65plus,male,2.734,911,estimates,1970
70plus,male,1.453,911,estimates,1970
75plus,male,0.639,911,estimates,1970
80plus,male,0.216,911,estimates,1970
85plus,male,0.052,911,estimates,1970
90plus,male,0.008,911,estimates,1970
total,male,100,911,estimates,1970
0_1,female,7.616,911,estimates,1971
0_4,female,17.59,911,estimates,1971
0_14,female,42.847,911,estimates,1971
0_17,female,48.933,911,estimates,1971
0_19,female,52.695,911,estimates,1971
0_24,female,60.932,911,estimates,1971
3_4,female,6.471,911,estimates,1971
3_5,female,9.473,911,estimates,1971
3_6,female,12.34,911,estimates,1971
4_5,female,6.154,911,estimates,1971
4_6,female,9.022,911,estimates,1971
5_14,female,25.257,911,estimates,1971
5_10,female,16.239,911,estimates,1971
5_11,female,18.602,911,estimates,1971
6_9,female,10.791,911,estimates,1971
6_10,female,13.237,911,estimates,1971
6_11,female,15.6,911,estimates,1971
6_12,female,17.887,911,estimates,1971
7_10,female,10.37,911,estimates,1971
7_12,female,15.02,911,estimates,1971
11_16,female,13.13,911,estimates,1971
11_17,female,15.103,911,estimates,1971
11_18,female,17.018,911,estimates,1971
12_14,female,6.655,911,estimates,1971
12_16,female,10.767,911,estimates,1971
12_17,female,12.741,911,estimates,1971
12_18,female,14.656,911,estimates,1971
13_17,female,10.453,911,estimates,1971
13_18,female,12.368,911,estimates,1971
13_19,female,14.215,911,estimates,1971
15_17,female,6.086,911,estimates,1971
18_23,female,10.465,911,estimates,1971
15_24,female,18.086,911,estimates,1971
15_49,female,45.416,911,estimates,1971
15_59,female,51.436,911,estimates,1971
15_64,female,53.566,911,estimates,1971
20_64,female,43.718,911,estimates,1971
20_69,female,45.292,911,estimates,1971
25_49,female,27.33,911,estimates,1971
25_64,female,35.481,911,estimates,1971
25_69,female,37.054,911,estimates,1971
15plus,female,57.153,911,estimates,1971
16plus,female,55.067,911,estimates,1971
17plus,female,53.041,911,estimates,1971
18plus,female,51.067,911,estimates,1971
20plus,female,47.305,911,estimates,1971
21plus,female,45.53,911,estimates,1971
25plus,female,39.068,911,estimates,1971
50plus,female,11.737,911,estimates,1971
60plus,female,5.718,911,estimates,1971
65plus,female,3.587,911,estimates,1971
70plus,female,2.013,911,estimates,1971
75plus,female,0.962,911,estimates,1971
80plus,female,0.368,911,estimates,1971
85plus,female,0.107,911,estimates,1971
90plus,female,0.021,911,estimates,1971
total,female,100,911,estimates,1971
0_1,male,8.024,911,estimates,1971
0_4,male,18.491,911,estimates,1971
0_14,male,44.816,911,estimates,1971
0_17,male,51.128,911,estimates,1971
0_19,male,55.019,911,estimates,1971
0_24,male,63.461,911,estimates,1971
3_4,male,6.784,911,estimates,1971
3_5,male,9.925,911,estimates,1971
3_6,male,12.921,911,estimates,1971
4_5,male,6.443,911,estimates,1971
4_6,male,9.439,911,estimates,1971
5_14,male,26.326,911,estimates,1971
5_10,male,16.948,911,estimates,1971
5_11,male,19.407,911,estimates,1971
6_9,male,11.26,911,estimates,1971
6_10,male,13.807,911,estimates,1971
6_11,male,16.266,911,estimates,1971
6_12,male,18.646,911,estimates,1971
7_10,male,10.811,911,estimates,1971
7_12,male,15.649,911,estimates,1971
11_16,male,13.645,911,estimates,1971
11_17,male,15.69,911,estimates,1971
11_18,male,17.672,911,estimates,1971
12_14,male,6.919,911,estimates,1971
12_16,male,11.186,911,estimates,1971
12_17,male,13.231,911,estimates,1971
12_18,male,15.213,911,estimates,1971
13_17,male,10.851,911,estimates,1971
13_18,male,12.833,911,estimates,1971
13_19,male,14.742,911,estimates,1971
15_17,male,6.312,911,estimates,1971
18_23,male,10.769,911,estimates,1971
15_24,male,18.644,911,estimates,1971
15_49,male,45.268,911,estimates,1971
15_59,male,50.631,911,estimates,1971
15_64,male,52.435,911,estimates,1971
20_64,male,42.232,911,estimates,1971
20_69,male,43.507,911,estimates,1971
25_49,male,26.623,911,estimates,1971
25_64,male,33.791,911,estimates,1971
25_69,male,35.065,911,estimates,1971
15plus,male,55.184,911,estimates,1971
16plus,male,53.018,911,estimates,1971
17plus,male,50.916,911,estimates,1971
18plus,male,48.872,911,estimates,1971
20plus,male,44.981,911,estimates,1971
21plus,male,43.152,911,estimates,1971
25plus,male,36.539,911,estimates,1971
50plus,male,9.916,911,estimates,1971
60plus,male,4.553,911,estimates,1971
65plus,male,2.749,911,estimates,1971
70plus,male,1.474,911,estimates,1971
75plus,male,0.661,911,estimates,1971
80plus,male,0.231,911,estimates,1971
85plus,male,0.058,911,estimates,1971
90plus,male,0.009,911,estimates,1971
total,male,100,911,estimates,1971
0_1,female,7.617,911,estimates,1972
0_4,female,17.658,911,estimates,1972
0_14,female,43.034,911,estimates,1972
0_17,female,49.102,911,estimates,1972
0_19,female,52.868,911,estimates,1972
0_24,female,61.144,911,estimates,1972
3_4,female,6.514,911,estimates,1972
3_5,female,9.535,911,estimates,1972
3_6,female,12.421,911,estimates,1972
4_5,female,6.195,911,estimates,1972
4_6,female,9.08,911,estimates,1972
5_14,female,25.376,911,estimates,1972
5_10,female,16.346,911,estimates,1972
5_11,female,18.718,911,estimates,1972
6_9,female,10.863,911,estimates,1972
6_10,female,13.324,911,estimates,1972
6_11,female,15.696,911,estimates,1972
6_12,female,17.988,911,estimates,1972
7_10,female,10.438,911,estimates,1972
7_12,female,15.102,911,estimates,1972
11_16,female,13.135,911,estimates,1972
11_17,female,15.099,911,estimates,1972
11_18,female,17.011,911,estimates,1972
12_14,female,6.658,911,estimates,1972
12_16,female,10.763,911,estimates,1972
12_17,female,12.727,911,estimates,1972
12_18,female,14.638,911,estimates,1972
13_17,female,10.435,911,estimates,1972
13_18,female,12.347,911,estimates,1972
13_19,female,14.201,911,estimates,1972
15_17,female,6.069,911,estimates,1972
18_23,female,10.512,911,estimates,1972
15_24,female,18.111,911,estimates,1972
15_49,female,45.26,911,estimates,1972
15_59,female,51.252,911,estimates,1972
15_64,female,53.374,911,estimates,1972
20_64,female,43.54,911,estimates,1972
20_69,female,45.106,911,estimates,1972
25_49,female,27.15,911,estimates,1972
25_64,female,35.264,911,estimates,1972
25_69,female,36.83,911,estimates,1972
15plus,female,56.966,911,estimates,1972
16plus,female,54.883,911,estimates,1972
17plus,female,52.861,911,estimates,1972
18plus,female,50.898,911,estimates,1972
20plus,female,47.132,911,estimates,1972
21plus,female,45.343,911,estimates,1972
25plus,female,38.856,911,estimates,1972
50plus,female,11.706,911,estimates,1972
60plus,female,5.715,911,estimates,1972
65plus,female,3.592,911,estimates,1972
70plus,female,2.026,911,estimates,1972
75plus,female,0.977,911,estimates,1972
80plus,female,0.38,911,estimates,1972
85plus,female,0.112,911,estimates,1972
90plus,female,0.024,911,estimates,1972
total,female,100,911,estimates,1972
0_1,male,8.014,911,estimates,1972
0_4,male,18.543,911,estimates,1972
0_14,male,44.974,911,estimates,1972
0_17,male,51.263,911,estimates,1972
0_19,male,55.153,911,estimates,1972
0_24,male,63.633,911,estimates,1972
3_4,male,6.825,911,estimates,1972
3_5,male,9.984,911,estimates,1972
3_6,male,12.998,911,estimates,1972
4_5,male,6.481,911,estimates,1972
4_6,male,9.495,911,estimates,1972
5_14,male,26.432,911,estimates,1972
5_10,male,17.048,911,estimates,1972
5_11,male,19.516,911,estimates,1972
6_9,male,11.328,911,estimates,1972
6_10,male,13.889,911,estimates,1972
6_11,male,16.356,911,estimates,1972
6_12,male,18.738,911,estimates,1972
7_10,male,10.876,911,estimates,1972
7_12,male,15.724,911,estimates,1972
11_16,male,13.639,911,estimates,1972
11_17,male,15.672,911,estimates,1972
11_18,male,17.648,911,estimates,1972
12_14,male,6.916,911,estimates,1972
12_16,male,11.172,911,estimates,1972
12_17,male,13.205,911,estimates,1972
12_18,male,15.181,911,estimates,1972
13_17,male,10.823,911,estimates,1972
13_18,male,12.799,911,estimates,1972
13_19,male,14.713,911,estimates,1972
15_17,male,6.288,911,estimates,1972
18_23,male,10.813,911,estimates,1972
15_24,male,18.659,911,estimates,1972
15_49,male,45.134,911,estimates,1972
15_59,male,50.471,911,estimates,1972
15_64,male,52.268,911,estimates,1972
20_64,male,42.09,911,estimates,1972
20_69,male,43.362,911,estimates,1972
25_49,male,26.475,911,estimates,1972
25_64,male,33.61,911,estimates,1972
25_69,male,34.882,911,estimates,1972
15plus,male,55.026,911,estimates,1972
16plus,male,52.864,911,estimates,1972
17plus,male,50.77,911,estimates,1972
18plus,male,48.737,911,estimates,1972
20plus,male,44.847,911,estimates,1972
21plus,male,43.004,911,estimates,1972
25plus,male,36.367,911,estimates,1972
50plus,male,9.892,911,estimates,1972
60plus,male,4.554,911,estimates,1972
65plus,male,2.757,911,estimates,1972
70plus,male,1.485,911,estimates,1972
75plus,male,0.675,911,estimates,1972
80plus,male,0.24,911,estimates,1972
