agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,female,47.128,5501,estimates,1975
15_59,female,53.281,5501,estimates,1975
15_64,female,55.42,5501,estimates,1975
20_64,female,45.13,5501,estimates,1975
20_69,female,46.697,5501,estimates,1975
25_49,female,28.028,5501,estimates,1975
25_64,female,36.32,5501,estimates,1975
25_69,female,37.887,5501,estimates,1975
15plus,female,58.911,5501,estimates,1975
16plus,female,56.727,5501,estimates,1975
17plus,female,54.61,5501,estimates,1975
18plus,female,52.556,5501,estimates,1975
20plus,female,48.621,5501,estimates,1975
21plus,female,46.737,5501,estimates,1975
25plus,female,39.811,5501,estimates,1975
50plus,female,11.783,5501,estimates,1975
60plus,female,5.63,5501,estimates,1975
65plus,female,3.491,5501,estimates,1975
70plus,female,1.924,5501,estimates,1975
75plus,female,0.953,5501,estimates,1975
80plus,female,0.377,5501,estimates,1975
85plus,female,0.133,5501,estimates,1975
90plus,female,0.03,5501,estimates,1975
total,female,100,5501,estimates,1975
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1975
0_1,male,6.55,5501,estimates,1975
0_4,male,15.537,5501,estimates,1975
0_14,male,40.768,5501,estimates,1975
0_17,male,47.133,5501,estimates,1975
0_19,male,51.089,5501,estimates,1975
0_24,male,59.971,5501,estimates,1975
3_4,male,5.891,5501,estimates,1975
3_5,male,8.705,5501,estimates,1975
3_6,male,11.442,5501,estimates,1975
4_5,male,5.713,5501,estimates,1975
4_6,male,8.45,5501,estimates,1975
5_14,male,25.232,5501,estimates,1975
5_10,male,15.849,5501,estimates,1975
5_11,male,18.283,5501,estimates,1975
6_9,male,10.549,5501,estimates,1975
6_10,male,13.035,5501,estimates,1975
6_11,male,15.469,5501,estimates,1975
6_12,male,17.849,5501,estimates,1975
7_10,male,10.297,5501,estimates,1975
7_12,male,15.112,5501,estimates,1975
11_16,male,13.689,5501,estimates,1975
11_17,male,15.748,5501,estimates,1975
11_18,male,17.751,5501,estimates,1975
12_14,male,6.948,5501,estimates,1975
12_16,male,11.254,5501,estimates,1975
12_17,male,13.313,5501,estimates,1975
12_18,male,15.317,5501,estimates,1975
13_17,male,10.933,5501,estimates,1975
13_18,male,12.937,5501,estimates,1975
13_19,male,14.888,5501,estimates,1975
15_17,male,6.365,5501,estimates,1975
18_23,male,11.212,5501,estimates,1975
15_24,male,19.202,5501,estimates,1975
15_49,male,47.165,5501,estimates,1975
15_59,male,53.622,5501,estimates,1975
15_64,male,55.816,5501,estimates,1975
20_64,male,45.496,5501,estimates,1975
20_69,male,47.082,5501,estimates,1975
25_49,male,27.963,5501,estimates,1975
25_64,male,36.614,5501,estimates,1975
25_69,male,38.2,5501,estimates,1975
15plus,male,59.232,5501,estimates,1975
16plus,male,57.046,5501,estimates,1975
17plus,male,54.926,5501,estimates,1975
18plus,male,52.867,5501,estimates,1975
20plus,male,48.911,5501,estimates,1975
21plus,male,47.011,5501,estimates,1975
25plus,male,40.029,5501,estimates,1975
50plus,male,12.066,5501,estimates,1975
60plus,male,5.609,5501,estimates,1975
65plus,male,3.415,5501,estimates,1975
70plus,male,1.829,5501,estimates,1975
75plus,male,0.845,5501,estimates,1975
80plus,male,0.302,5501,estimates,1975
85plus,male,0.087,5501,estimates,1975
90plus,male,0.015,5501,estimates,1975
total,male,100,5501,estimates,1975
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1976
0_1,female,6.645,5501,estimates,1976
0_4,female,15.74,5501,estimates,1976
0_14,female,41.023,5501,estimates,1976
0_17,female,47.393,5501,estimates,1976
0_19,female,51.329,5501,estimates,1976
0_24,female,60.191,5501,estimates,1976
3_4,female,5.955,5501,estimates,1976
3_5,female,8.791,5501,estimates,1976
3_6,female,11.545,5501,estimates,1976
4_5,female,5.763,5501,estimates,1976
4_6,female,8.517,5501,estimates,1976
5_14,female,25.283,5501,estimates,1976
5_10,female,15.908,5501,estimates,1976
5_11,female,18.335,5501,estimates,1976
6_9,female,10.588,5501,estimates,1976
6_10,female,13.072,5501,estimates,1976
6_11,female,15.499,5501,estimates,1976
6_12,female,17.873,5501,estimates,1976
7_10,female,10.318,5501,estimates,1976
7_12,female,15.119,5501,estimates,1976
11_16,female,13.687,5501,estimates,1976
11_17,female,15.746,5501,estimates,1976
11_18,female,17.742,5501,estimates,1976
12_14,female,6.949,5501,estimates,1976
12_16,female,11.26,5501,estimates,1976
12_17,female,13.319,5501,estimates,1976
12_18,female,15.315,5501,estimates,1976
13_17,female,10.944,5501,estimates,1976
13_18,female,12.941,5501,estimates,1976
13_19,female,14.88,5501,estimates,1976
15_17,female,6.37,5501,estimates,1976
18_23,female,11.148,5501,estimates,1976
15_24,female,19.169,5501,estimates,1976
15_49,female,47.166,5501,estimates,1976
15_59,female,53.315,5501,estimates,1976
15_64,female,55.447,5501,estimates,1976
20_64,female,45.142,5501,estimates,1976
20_69,female,46.711,5501,estimates,1976
25_49,female,27.997,5501,estimates,1976
25_64,female,36.279,5501,estimates,1976
25_69,female,37.848,5501,estimates,1976
15plus,female,58.977,5501,estimates,1976
16plus,female,56.789,5501,estimates,1976
17plus,female,54.665,5501,estimates,1976
18plus,female,52.607,5501,estimates,1976
20plus,female,48.671,5501,estimates,1976
21plus,female,46.787,5501,estimates,1976
25plus,female,39.809,5501,estimates,1976
50plus,female,11.811,5501,estimates,1976
60plus,female,5.662,5501,estimates,1976
65plus,female,3.53,5501,estimates,1976
70plus,female,1.96,5501,estimates,1976
75plus,female,0.976,5501,estimates,1976
80plus,female,0.397,5501,estimates,1976
85plus,female,0.139,5501,estimates,1976
90plus,female,0.034,5501,estimates,1976
total,female,100,5501,estimates,1976
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1976
0_1,male,6.538,5501,estimates,1976
0_4,male,15.53,5501,estimates,1976
0_14,male,40.71,5501,estimates,1976
0_17,male,47.095,5501,estimates,1976
0_19,male,51.05,5501,estimates,1976
0_24,male,60.012,5501,estimates,1976
3_4,male,5.893,5501,estimates,1976
3_5,male,8.705,5501,estimates,1976
3_6,male,11.439,5501,estimates,1976
4_5,male,5.711,5501,estimates,1976
4_6,male,8.444,5501,estimates,1976
5_14,male,25.18,5501,estimates,1976
5_10,male,15.813,5501,estimates,1976
5_11,male,18.235,5501,estimates,1976
6_9,male,10.525,5501,estimates,1976
6_10,male,13.001,5501,estimates,1976
6_11,male,15.422,5501,estimates,1976
6_12,male,17.794,5501,estimates,1976
7_10,male,10.268,5501,estimates,1976
7_12,male,15.06,5501,estimates,1976
11_16,male,13.687,5501,estimates,1976
11_17,male,15.752,5501,estimates,1976
11_18,male,17.756,5501,estimates,1976
12_14,male,6.945,5501,estimates,1976
12_16,male,11.266,5501,estimates,1976
12_17,male,13.331,5501,estimates,1976
12_18,male,15.335,5501,estimates,1976
13_17,male,10.959,5501,estimates,1976
13_18,male,12.964,5501,estimates,1976
13_19,male,14.915,5501,estimates,1976
15_17,male,6.385,5501,estimates,1976
18_23,male,11.25,5501,estimates,1976
15_24,male,19.302,5501,estimates,1976
15_49,male,47.21,5501,estimates,1976
15_59,male,53.651,5501,estimates,1976
15_64,male,55.838,5501,estimates,1976
20_64,male,45.498,5501,estimates,1976
20_69,male,47.081,5501,estimates,1976
25_49,male,27.908,5501,estimates,1976
25_64,male,36.536,5501,estimates,1976
25_69,male,38.119,5501,estimates,1976
15plus,male,59.29,5501,estimates,1976
16plus,male,57.098,5501,estimates,1976
17plus,male,54.969,5501,estimates,1976
18plus,male,52.905,5501,estimates,1976
20plus,male,48.95,5501,estimates,1976
21plus,male,47.05,5501,estimates,1976
25plus,male,39.988,5501,estimates,1976
50plus,male,12.08,5501,estimates,1976
60plus,male,5.639,5501,estimates,1976
65plus,male,3.452,5501,estimates,1976
70plus,male,1.869,5501,estimates,1976
75plus,male,0.874,5501,estimates,1976
80plus,male,0.323,5501,estimates,1976
85plus,male,0.094,5501,estimates,1976
90plus,male,0.018,5501,estimates,1976
total,male,100,5501,estimates,1976
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1977
0_1,female,6.601,5501,estimates,1977
0_4,female,15.685,5501,estimates,1977
0_14,female,40.907,5501,estimates,1977
0_17,female,47.298,5501,estimates,1977
0_19,female,51.242,5501,estimates,1977
0_24,female,60.136,5501,estimates,1977
3_4,female,5.947,5501,estimates,1977
3_5,female,8.777,5501,estimates,1977
3_6,female,11.525,5501,estimates,1977
4_5,female,5.753,5501,estimates,1977
4_6,female,8.501,5501,estimates,1977
5_14,female,25.222,5501,estimates,1977
5_10,female,15.872,5501,estimates,1977
5_11,female,18.291,5501,estimates,1977
6_9,female,10.563,5501,estimates,1977
6_10,female,13.042,5501,estimates,1977
6_11,female,15.46,5501,estimates,1977
6_12,female,17.823,5501,estimates,1977
7_10,female,10.294,5501,estimates,1977
7_12,female,15.076,5501,estimates,1977
11_16,female,13.675,5501,estimates,1977
11_17,female,15.741,5501,estimates,1977
11_18,female,17.744,5501,estimates,1977
12_14,female,6.931,5501,estimates,1977
12_16,female,11.256,5501,estimates,1977
12_17,female,13.322,5501,estimates,1977
12_18,female,15.325,5501,estimates,1977
13_17,female,10.959,5501,estimates,1977
13_18,female,12.962,5501,estimates,1977
13_19,female,14.903,5501,estimates,1977
15_17,female,6.391,5501,estimates,1977
18_23,female,11.167,5501,estimates,1977
15_24,female,19.229,5501,estimates,1977
15_49,female,47.245,5501,estimates,1977
15_59,female,53.4,5501,estimates,1977
15_64,female,55.533,5501,estimates,1977
20_64,female,45.197,5501,estimates,1977
20_69,female,46.766,5501,estimates,1977
25_49,female,28.016,5501,estimates,1977
25_64,female,36.304,5501,estimates,1977
25_69,female,37.872,5501,estimates,1977
15plus,female,59.093,5501,estimates,1977
16plus,female,56.898,5501,estimates,1977
17plus,female,54.768,5501,estimates,1977
18plus,female,52.702,5501,estimates,1977
20plus,female,48.758,5501,estimates,1977
21plus,female,46.872,5501,estimates,1977
25plus,female,39.864,5501,estimates,1977
50plus,female,11.848,5501,estimates,1977
60plus,female,5.693,5501,estimates,1977
65plus,female,3.56,5501,estimates,1977
70plus,female,1.992,5501,estimates,1977
75plus,female,0.988,5501,estimates,1977
80plus,female,0.413,5501,estimates,1977
85plus,female,0.141,5501,estimates,1977
90plus,female,0.038,5501,estimates,1977
total,female,100,5501,estimates,1977
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1977
0_1,male,6.487,5501,estimates,1977
0_4,male,15.477,5501,estimates,1977
0_14,male,40.601,5501,estimates,1977
0_17,male,47.01,5501,estimates,1977
0_19,male,50.974,5501,estimates,1977
0_24,male,59.978,5501,estimates,1977
3_4,male,5.891,5501,estimates,1977
3_5,male,8.7,5501,estimates,1977
3_6,male,11.43,5501,estimates,1977
4_5,male,5.707,5501,estimates,1977
4_6,male,8.436,5501,estimates,1977
5_14,male,25.124,5501,estimates,1977
5_10,male,15.783,5501,estimates,1977
5_11,male,18.196,5501,estimates,1977
6_9,male,10.505,5501,estimates,1977
6_10,male,12.974,5501,estimates,1977
6_11,male,15.386,5501,estimates,1977
6_12,male,17.746,5501,estimates,1977
7_10,male,10.244,5501,estimates,1977
7_12,male,15.016,5501,estimates,1977
11_16,male,13.675,5501,estimates,1977
11_17,male,15.749,5501,estimates,1977
11_18,male,17.761,5501,estimates,1977
12_14,male,6.928,5501,estimates,1977
12_16,male,11.263,5501,estimates,1977
12_17,male,13.337,5501,estimates,1977
12_18,male,15.349,5501,estimates,1977
13_17,male,10.977,5501,estimates,1977
13_18,male,12.989,5501,estimates,1977
13_19,male,14.942,5501,estimates,1977
15_17,male,6.409,5501,estimates,1977
18_23,male,11.271,5501,estimates,1977
15_24,male,19.377,5501,estimates,1977
15_49,male,47.301,5501,estimates,1977
15_59,male,53.735,5501,estimates,1977
15_64,male,55.922,5501,estimates,1977
20_64,male,45.549,5501,estimates,1977
20_69,male,47.126,5501,estimates,1977
25_49,male,27.924,5501,estimates,1977
25_64,male,36.545,5501,estimates,1977
25_69,male,38.122,5501,estimates,1977
15plus,male,59.399,5501,estimates,1977
16plus,male,57.2,5501,estimates,1977
17plus,male,55.064,5501,estimates,1977
18plus,male,52.99,5501,estimates,1977
20plus,male,49.026,5501,estimates,1977
21plus,male,47.126,5501,estimates,1977
25plus,male,40.022,5501,estimates,1977
50plus,male,12.098,5501,estimates,1977
60plus,male,5.665,5501,estimates,1977
65plus,male,3.477,5501,estimates,1977
70plus,male,1.9,5501,estimates,1977
75plus,male,0.893,5501,estimates,1977
80plus,male,0.34,5501,estimates,1977
85plus,male,0.098,5501,estimates,1977
90plus,male,0.021,5501,estimates,1977
total,male,100,5501,estimates,1977
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1978
0_1,female,6.585,5501,estimates,1978
0_4,female,15.614,5501,estimates,1978
0_14,female,40.758,5501,estimates,1978
0_17,female,47.166,5501,estimates,1978
0_19,female,51.126,5501,estimates,1978
0_24,female,60.039,5501,estimates,1978
3_4,female,5.929,5501,estimates,1978
3_5,female,8.751,5501,estimates,1978
3_6,female,11.489,5501,estimates,1978
4_5,female,5.735,5501,estimates,1978
4_6,female,8.473,5501,estimates,1978
5_14,female,25.144,5501,estimates,1978
5_10,female,15.821,5501,estimates,1978
5_11,female,18.235,5501,estimates,1978
6_9,female,10.527,5501,estimates,1978
6_10,female,12.999,5501,estimates,1978
6_11,female,15.413,5501,estimates,1978
6_12,female,17.769,5501,estimates,1978
7_10,female,10.261,5501,estimates,1978
7_12,female,15.031,5501,estimates,1978
11_16,female,13.658,5501,estimates,1978
11_17,female,15.732,5501,estimates,1978
11_18,female,17.743,5501,estimates,1978
12_14,female,6.91,5501,estimates,1978
12_16,female,11.244,5501,estimates,1978
12_17,female,13.318,5501,estimates,1978
12_18,female,15.329,5501,estimates,1978
13_17,female,10.962,5501,estimates,1978
13_18,female,12.973,5501,estimates,1978
13_19,female,14.922,5501,estimates,1978
15_17,female,6.408,5501,estimates,1978
18_23,female,11.193,5501,estimates,1978
15_24,female,19.281,5501,estimates,1978
15_49,female,47.35,5501,estimates,1978
15_59,female,53.521,5501,estimates,1978
15_64,female,55.658,5501,estimates,1978
20_64,female,45.29,5501,estimates,1978
20_69,female,46.857,5501,estimates,1978
25_49,female,28.069,5501,estimates,1978
25_64,female,36.377,5501,estimates,1978
25_69,female,37.944,5501,estimates,1978
15plus,female,59.242,5501,estimates,1978
16plus,female,57.045,5501,estimates,1978
17plus,female,54.907,5501,estimates,1978
18plus,female,52.834,5501,estimates,1978
20plus,female,48.874,5501,estimates,1978
21plus,female,46.985,5501,estimates,1978
25plus,female,39.961,5501,estimates,1978
50plus,female,11.892,5501,estimates,1978
60plus,female,5.721,5501,estimates,1978
65plus,female,3.584,5501,estimates,1978
70plus,female,2.017,5501,estimates,1978
75plus,female,0.992,5501,estimates,1978
80plus,female,0.423,5501,estimates,1978
85plus,female,0.14,5501,estimates,1978
90plus,female,0.041,5501,estimates,1978
total,female,100,5501,estimates,1978
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1978
0_1,male,6.464,5501,estimates,1978
0_4,male,15.404,5501,estimates,1978
0_14,male,40.46,5501,estimates,1978
0_17,male,46.886,5501,estimates,1978
0_19,male,50.869,5501,estimates,1978
0_24,male,59.89,5501,estimates,1978
3_4,male,5.88,5501,estimates,1978
3_5,male,8.684,5501,estimates,1978
3_6,male,11.407,5501,estimates,1978
4_5,male,5.696,5501,estimates,1978
4_6,male,8.42,5501,estimates,1978
5_14,male,25.057,5501,estimates,1978
5_10,male,15.746,5501,estimates,1978
5_11,male,18.152,5501,estimates,1978
6_9,male,10.479,5501,estimates,1978
6_10,male,12.942,5501,estimates,1978
6_11,male,15.348,5501,estimates,1978
6_12,male,17.7,5501,estimates,1978
7_10,male,10.218,5501,estimates,1978
7_12,male,14.976,5501,estimates,1978
11_16,male,13.655,5501,estimates,1978
11_17,male,15.737,5501,estimates,1978
11_18,male,17.759,5501,estimates,1978
12_14,male,6.905,5501,estimates,1978
12_16,male,11.248,5501,estimates,1978
12_17,male,13.33,5501,estimates,1978
12_18,male,15.352,5501,estimates,1978
13_17,male,10.978,5501,estimates,1978
13_18,male,13.0,5501,estimates,1978
13_19,male,14.961,5501,estimates,1978
15_17,male,6.426,5501,estimates,1978
18_23,male,11.295,5501,estimates,1978
15_24,male,19.429,5501,estimates,1978
15_49,male,47.421,5501,estimates,1978
15_59,male,53.854,5501,estimates,1978
15_64,male,56.047,5501,estimates,1978
20_64,male,45.639,5501,estimates,1978
20_69,male,47.21,5501,estimates,1978
25_49,male,27.991,5501,estimates,1978
25_64,male,36.617,5501,estimates,1978
25_69,male,38.189,5501,estimates,1978
15plus,male,59.54,5501,estimates,1978
16plus,male,57.339,5501,estimates,1978
17plus,male,55.196,5501,estimates,1978
18plus,male,53.114,5501,estimates,1978
20plus,male,49.131,5501,estimates,1978
21plus,male,47.228,5501,estimates,1978
25plus,male,40.11,5501,estimates,1978
50plus,male,12.119,5501,estimates,1978
60plus,male,5.685,5501,estimates,1978
65plus,male,3.493,5501,estimates,1978
70plus,male,1.921,5501,estimates,1978
75plus,male,0.902,5501,estimates,1978
80plus,male,0.349,5501,estimates,1978
85plus,male,0.099,5501,estimates,1978
90plus,male,0.023,5501,estimates,1978
total,male,100,5501,estimates,1978
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1979
0_1,female,6.576,5501,estimates,1979
0_4,female,15.552,5501,estimates,1979
0_14,female,40.593,5501,estimates,1979
0_17,female,47.008,5501,estimates,1979
0_19,female,50.985,5501,estimates,1979
0_24,female,59.919,5501,estimates,1979
3_4,female,5.881,5501,estimates,1979
3_5,female,8.688,5501,estimates,1979
3_6,female,11.413,5501,estimates,1979
4_5,female,5.706,5501,estimates,1979
4_6,female,8.431,5501,estimates,1979
5_14,female,25.041,5501,estimates,1979
5_10,female,15.743,5501,estimates,1979
5_11,female,18.151,5501,estimates,1979
6_9,female,10.474,5501,estimates,1979
6_10,female,12.936,5501,estimates,1979
6_11,female,15.343,5501,estimates,1979
6_12,female,17.695,5501,estimates,1979
7_10,female,10.212,5501,estimates,1979
7_12,female,14.971,5501,estimates,1979
11_16,female,13.631,5501,estimates,1979
11_17,female,15.713,5501,estimates,1979
11_18,female,17.732,5501,estimates,1979
12_14,female,6.891,5501,estimates,1979
12_16,female,11.224,5501,estimates,1979
12_17,female,13.305,5501,estimates,1979
12_18,female,15.325,5501,estimates,1979
13_17,female,10.954,5501,estimates,1979
