agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,11.046464116984,915,high_variant,2060
80plus,female,7.37750226737879,915,high_variant,2060
85plus,female,4.61746080673803,915,high_variant,2060
90plus,female,2.35506065114772,915,high_variant,2060
"Region, subregion, country or area *",male,Caribbean,915,high_variant,2060
total,male,100,915,high_variant,2060
0_4,male,7.62107720996218,915,high_variant,2060
0_14,male,22.4956611131915,915,high_variant,2060
0_19,male,29.5497760513602,915,high_variant,2060
0_24,male,36.3262562168218,915,high_variant,2060
5_14,male,14.8745839032293,915,high_variant,2060
15plus,male,77.5043388868085,915,high_variant,2060
15_24,male,13.8305951036303,915,high_variant,2060
15_49,male,45.0233017790471,915,high_variant,2060
15_59,male,55.2981780184302,915,high_variant,2060
15_64,male,60.2600650927492,915,high_variant,2060
20plus,male,70.4502239486398,915,high_variant,2060
20_64,male,53.2059501545804,915,high_variant,2060
20_69,male,57.8489954026244,915,high_variant,2060
25plus,male,63.6737437831782,915,high_variant,2060
25_49,male,31.1927066754167,915,high_variant,2060
25_64,male,46.4294699891188,915,high_variant,2060
25_69,male,51.0725152371628,915,high_variant,2060
50plus,male,32.4810371077615,915,high_variant,2060
60plus,male,22.2061608683784,915,high_variant,2060
65plus,male,17.2442737940594,915,high_variant,2060
70plus,male,12.6012285460154,915,high_variant,2060
75plus,male,8.45424424554293,915,high_variant,2060
80plus,male,5.31002369675495,915,high_variant,2060
85plus,male,3.10451422372119,915,high_variant,2060
90plus,male,1.41323279052187,915,high_variant,2060
"Region, subregion, country or area *",female,Caribbean,915,instant_replacement,2060
total,female,100,915,instant_replacement,2060
0_4,female,6.12262516290747,915,instant_replacement,2060
0_14,female,18.4433240347021,915,instant_replacement,2060
0_19,female,24.5647696337514,915,instant_replacement,2060
0_24,female,30.6386328934048,915,instant_replacement,2060
5_14,female,12.3206988717947,915,instant_replacement,2060
15plus,female,81.5566759652979,915,instant_replacement,2060
15_24,female,12.1953088587027,915,instant_replacement,2060
15_49,female,41.7293831138309,915,instant_replacement,2060
15_59,female,53.1275957579242,915,instant_replacement,2060
15_64,female,58.7318540626178,915,instant_replacement,2060
20plus,female,75.4352303662487,915,instant_replacement,2060
20_64,female,52.6104084635686,915,instant_replacement,2060
20_69,female,58.0129455154308,915,instant_replacement,2060
25plus,female,69.3613671065952,915,instant_replacement,2060
25_49,female,29.5340742551282,915,instant_replacement,2060
25_64,female,46.5365452039151,915,instant_replacement,2060
25_69,female,51.9390822557773,915,instant_replacement,2060
50plus,female,39.827292851467,915,instant_replacement,2060
60plus,female,28.4290802073737,915,instant_replacement,2060
65plus,female,22.82482190268,915,instant_replacement,2060
70plus,female,17.4222848508178,915,instant_replacement,2060
75plus,female,12.3921099844341,915,instant_replacement,2060
80plus,female,8.27620793969183,915,instant_replacement,2060
85plus,female,5.17994781023668,915,instant_replacement,2060
90plus,female,2.64194992197264,915,instant_replacement,2060
"Region, subregion, country or area *",male,Caribbean,915,instant_replacement,2060
total,male,100,915,instant_replacement,2060
0_4,male,6.58760632107297,915,instant_replacement,2060
0_14,male,19.8070989657854,915,instant_replacement,2060
0_19,male,26.3152759751058,915,instant_replacement,2060
0_24,male,32.6949365449318,915,instant_replacement,2060
5_14,male,13.2194926447125,915,instant_replacement,2060
15plus,male,80.1929010342146,915,instant_replacement,2060
15_24,male,12.8878375791464,915,instant_replacement,2060
15_49,male,43.5183962747746,915,instant_replacement,2060
15_59,male,55.1197975822395,915,instant_replacement,2060
15_64,male,60.7222927036983,915,instant_replacement,2060
20plus,male,73.6847240248942,915,instant_replacement,2060
20_64,male,54.2141156943779,915,instant_replacement,2060
20_69,male,59.4566046831964,915,instant_replacement,2060
25plus,male,67.3050634550682,915,instant_replacement,2060
25_49,male,30.6305586956282,915,instant_replacement,2060
25_64,male,47.8344551245519,915,instant_replacement,2060
25_69,male,53.0769441133705,915,instant_replacement,2060
50plus,male,36.67450475944,915,instant_replacement,2060
60plus,male,25.073103451975,915,instant_replacement,2060
65plus,male,19.4706083305163,915,instant_replacement,2060
70plus,male,14.2281193416977,915,instant_replacement,2060
75plus,male,9.54573561063473,915,instant_replacement,2060
80plus,male,5.99557817626936,915,instant_replacement,2060
85plus,male,3.50532479526137,915,instant_replacement,2060
90plus,male,1.59568923995938,915,instant_replacement,2060
"Region, subregion, country or area *",female,Caribbean,915,low_variant,2060
total,female,100,915,low_variant,2060
0_4,female,3.41803711899431,915,low_variant,2060
0_14,female,11.4278290531827,915,low_variant,2060
0_19,female,16.0493646183046,915,low_variant,2060
0_24,female,20.9413914447884,915,low_variant,2060
5_14,female,8.00979193418838,915,low_variant,2060
15plus,female,88.5721709468173,915,low_variant,2060
15_24,female,9.51356239160575,915,low_variant,2060
15_49,female,39.0762890922764,915,low_variant,2060
15_59,female,53.241590848898,915,low_variant,2060
15_64,female,60.2063509835026,915,low_variant,2060
20plus,female,83.9506353816954,915,low_variant,2060
20_64,female,55.5848154183807,915,low_variant,2060
20_69,female,62.2988840138666,915,low_variant,2060
25plus,female,79.0586085552115,915,low_variant,2060
25_49,female,29.5627267006707,915,low_variant,2060
25_64,female,50.6927885918969,915,low_variant,2060
25_69,female,57.4068571873828,915,low_variant,2060
50plus,female,49.4958818545409,915,low_variant,2060
60plus,female,35.3305800979193,915,low_variant,2060
65plus,female,28.3658199633147,915,low_variant,2060
70plus,female,21.6517513678288,915,low_variant,2060
75plus,female,15.4004404048529,915,low_variant,2060
80plus,female,10.285353105049,915,low_variant,2060
85plus,female,6.4374381904323,915,low_variant,2060
90plus,female,3.28331046239952,915,low_variant,2060
"Region, subregion, country or area *",male,Caribbean,915,low_variant,2060
total,male,100,915,low_variant,2060
0_4,male,3.74114736256826,915,low_variant,2060
0_14,male,12.4736712761712,915,low_variant,2060
0_19,male,17.4455767666865,915,low_variant,2060
0_24,male,22.6228587680401,915,low_variant,2060
5_14,male,8.73252391360298,915,low_variant,2060
15plus,male,87.5263287238288,915,low_variant,2060
15_24,male,10.1491874918689,915,low_variant,2060
15_49,male,41.1343475932808,915,low_variant,2060
15_59,male,55.8096982432817,915,low_variant,2060
15_64,male,62.8966656734096,915,low_variant,2060
20plus,male,82.5544232333135,915,low_variant,2060
20_64,male,57.9247601828943,915,low_variant,2060
20_69,male,64.5563319935071,915,low_variant,2060
25plus,male,77.3771412319599,915,low_variant,2060
25_49,male,30.9851601014119,915,low_variant,2060
25_64,male,52.7474781815407,915,low_variant,2060
25_69,male,59.3790499921535,915,low_variant,2060
50plus,male,46.3919811305479,915,low_variant,2060
60plus,male,31.7166304805471,915,low_variant,2060
65plus,male,24.6296630504192,915,low_variant,2060
70plus,male,17.9980912398064,915,low_variant,2060
75plus,male,12.0750336952665,915,low_variant,2060
80plus,male,7.58420424093885,915,low_variant,2060
85plus,male,4.43411767747669,915,low_variant,2060
90plus,male,2.01849308692538,915,low_variant,2060
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2060
0_1,female,2.084,915,medium_variant,2060
0_4,female,5.269,915,medium_variant,2060
0_14,female,16.369,915,medium_variant,2060
0_17,female,19.818,915,medium_variant,2060
0_19,female,22.136,915,medium_variant,2060
0_24,female,27.97,915,medium_variant,2060
3_4,female,2.131,915,medium_variant,2060
3_5,female,3.208,915,medium_variant,2060
3_6,female,4.294,915,medium_variant,2060
4_5,female,2.147,915,medium_variant,2060
4_6,female,3.232,915,medium_variant,2060
5_14,female,11.1,915,medium_variant,2060
5_10,female,6.577,915,medium_variant,2060
5_11,female,7.698,915,medium_variant,2060
6_9,female,4.385,915,medium_variant,2060
6_10,female,5.5,915,medium_variant,2060
6_11,female,6.621,915,medium_variant,2060
6_12,female,7.749,915,medium_variant,2060
7_10,female,4.415,915,medium_variant,2060
7_12,female,6.664,915,medium_variant,2060
11_16,female,6.817,915,medium_variant,2060
11_17,female,7.972,915,medium_variant,2060
11_18,female,9.129,915,medium_variant,2060
12_14,female,3.401,915,medium_variant,2060
12_16,female,5.696,915,medium_variant,2060
12_17,female,6.85,915,medium_variant,2060
12_18,female,8.008,915,medium_variant,2060
13_17,female,5.723,915,medium_variant,2060
13_18,female,6.88,915,medium_variant,2060
13_19,female,8.04,915,medium_variant,2060
15_17,female,3.449,915,medium_variant,2060
18_23,female,6.98,915,medium_variant,2060
15_24,female,11.601,915,medium_variant,2060
15_49,female,41.86,915,medium_variant,2060
15_59,female,53.815,915,medium_variant,2060
15_64,female,59.692,915,medium_variant,2060
20_64,female,53.925,915,medium_variant,2060
20_69,female,59.592,915,medium_variant,2060
25_49,female,30.259,915,medium_variant,2060
25_64,female,48.091,915,medium_variant,2060
25_69,female,53.758,915,medium_variant,2060
15plus,female,83.631,915,medium_variant,2060
16plus,female,82.486,915,medium_variant,2060
17plus,female,81.336,915,medium_variant,2060
18plus,female,80.182,915,medium_variant,2060
20plus,female,77.864,915,medium_variant,2060
21plus,female,76.702,915,medium_variant,2060
25plus,female,72.03,915,medium_variant,2060
50plus,female,41.771,915,medium_variant,2060
60plus,female,29.816,915,medium_variant,2060
65plus,female,23.939,915,medium_variant,2060
70plus,female,18.273,915,medium_variant,2060
75plus,female,12.997,915,medium_variant,2060
80plus,female,8.68,915,medium_variant,2060
85plus,female,5.433,915,medium_variant,2060
90plus,female,2.771,915,medium_variant,2060
total,female,100,915,medium_variant,2060
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2060
0_1,male,2.251,915,medium_variant,2060
0_4,male,5.691,915,medium_variant,2060
0_14,male,17.641,915,medium_variant,2060
0_17,male,21.326,915,medium_variant,2060
0_19,male,23.788,915,medium_variant,2060
0_24,male,29.927,915,medium_variant,2060
3_4,male,2.302,915,medium_variant,2060
3_5,male,3.465,915,medium_variant,2060
3_6,male,4.636,915,medium_variant,2060
4_5,male,2.318,915,medium_variant,2060
4_6,male,3.489,915,medium_variant,2060
5_14,male,11.949,915,medium_variant,2060
5_10,male,7.093,915,medium_variant,2060
5_11,male,8.299,915,medium_variant,2060
6_9,male,4.73,915,medium_variant,2060
6_10,male,5.93,915,medium_variant,2060
6_11,male,7.136,915,medium_variant,2060
6_12,male,8.348,915,medium_variant,2060
7_10,male,4.759,915,medium_variant,2060
7_12,male,7.177,915,medium_variant,2060
11_16,male,7.311,915,medium_variant,2060
11_17,male,8.542,915,medium_variant,2060
11_18,male,9.773,915,medium_variant,2060
12_14,male,3.65,915,medium_variant,2060
12_16,male,6.104,915,medium_variant,2060
12_17,male,7.336,915,medium_variant,2060
12_18,male,8.567,915,medium_variant,2060
13_17,male,6.124,915,medium_variant,2060
13_18,male,7.355,915,medium_variant,2060
13_19,male,8.585,915,medium_variant,2060
15_17,male,3.685,915,medium_variant,2060
18_23,male,7.372,915,medium_variant,2060
15_24,male,12.286,915,medium_variant,2060
15_49,male,43.727,915,medium_variant,2060
15_59,male,55.948,915,medium_variant,2060
15_64,male,61.849,915,medium_variant,2060
20_64,male,55.702,915,medium_variant,2060
20_69,male,61.225,915,medium_variant,2060
25_49,male,31.441,915,medium_variant,2060
25_64,male,49.563,915,medium_variant,2060
25_69,male,55.086,915,medium_variant,2060
15plus,male,82.359,915,medium_variant,2060
16plus,male,81.134,915,medium_variant,2060
17plus,male,79.905,915,medium_variant,2060
18plus,male,78.674,915,medium_variant,2060
20plus,male,76.212,915,medium_variant,2060
21plus,male,74.983,915,medium_variant,2060
25plus,male,70.073,915,medium_variant,2060
50plus,male,38.632,915,medium_variant,2060
60plus,male,26.411,915,medium_variant,2060
65plus,male,20.51,915,medium_variant,2060
70plus,male,14.988,915,medium_variant,2060
75plus,male,10.055,915,medium_variant,2060
80plus,male,6.316,915,medium_variant,2060
85plus,male,3.692,915,medium_variant,2060
90plus,male,1.681,915,medium_variant,2060
total,male,100,915,medium_variant,2060
"Region, subregion, country or area *",female,Caribbean,915,momentum,2060
total,female,100,915,momentum,2060
0_4,female,6.63132300969218,915,momentum,2060
0_14,female,19.6835668756479,915,momentum,2060
0_19,female,26.1076616219901,915,momentum,2060
0_24,female,32.5180833688011,915,momentum,2060
5_14,female,13.0522438659557,915,momentum,2060
15plus,female,80.3164331243521,915,momentum,2060
15_24,female,12.8345164931532,915,momentum,2060
15_49,female,43.9996121461726,915,momentum,2060
15_59,female,55.6816832053346,915,momentum,2060
15_64,female,61.2720223001828,915,momentum,2060
20plus,female,73.8923383780099,915,momentum,2060
20_64,female,54.8479275538405,915,momentum,2060
20_69,female,60.0321982600541,915,momentum,2060
25plus,female,67.4819166311989,915,momentum,2060
25_49,female,31.1650956530193,915,momentum,2060
25_64,female,48.4375058070296,915,momentum,2060
25_69,female,53.6217765132431,915,momentum,2060
50plus,female,36.3168209781795,915,momentum,2060
60plus,female,24.6347499190175,915,momentum,2060
65plus,female,19.0444108241693,915,momentum,2060
70plus,female,13.8601401179557,915,momentum,2060
75plus,female,9.28962690959289,915,momentum,2060
80plus,female,5.77652454130599,915,momentum,2060
85plus,female,3.33158484447418,915,momentum,2060
90plus,female,1.53868630088091,915,momentum,2060
"Region, subregion, country or area *",male,Caribbean,915,momentum,2060
total,male,100,915,momentum,2060
0_4,male,7.11757206887271,915,momentum,2060
0_14,male,21.0985678168701,915,momentum,2060
0_19,male,27.961109115888,915,momentum,2060
0_24,male,34.7797949776452,915,momentum,2060
5_14,male,13.9809957479974,915,momentum,2060
15plus,male,78.9014321831299,915,momentum,2060
15_24,male,13.6812271607751,915,momentum,2060
15_49,male,46.2057273421023,915,momentum,2060
15_59,male,57.9487168321531,915,momentum,2060
15_64,male,63.3841935699014,915,momentum,2060
20plus,male,72.038890884112,915,momentum,2060
20_64,male,56.5216522708835,915,momentum,2060
20_69,male,61.3384850580197,915,momentum,2060
25plus,male,65.2202050223548,915,momentum,2060
25_49,male,32.5245001813272,915,momentum,2060
25_64,male,49.7029664091263,915,momentum,2060
25_69,male,54.5197991962625,915,momentum,2060
50plus,male,32.6957048410276,915,momentum,2060
60plus,male,20.9527153509768,915,momentum,2060
65plus,male,15.5172386132285,915,momentum,2060
70plus,male,10.7004058260923,915,momentum,2060
75plus,male,6.67404810094612,915,momentum,2060
80plus,male,3.84003418898229,915,momentum,2060
85plus,male,2.0419498018159,915,momentum,2060
90plus,male,0.8439641037077,915,momentum,2060
"Region, subregion, country or area *",female,Caribbean,915,no_change,2060
total,female,100,915,no_change,2060
0_4,female,7.5353296821025,915,no_change,2060
0_14,female,21.9860930402627,915,no_change,2060
0_19,female,28.9016347363359,915,no_change,2060
0_24,female,35.5601080848275,915,no_change,2060
5_14,female,14.4507633581602,915,no_change,2060
15plus,female,78.0139069597373,915,no_change,2060
15_24,female,13.5740150445648,915,no_change,2060
15_49,female,43.6729320590366,915,no_change,2060
15_59,female,54.3079963899711,915,no_change,2060
15_64,female,59.4665578133539,915,no_change,2060
20plus,female,71.0983652636641,915,no_change,2060
20_64,female,52.5510161172807,915,no_change,2060
20_69,female,57.4351063970148,915,no_change,2060
25plus,female,64.4398919151725,915,no_change,2060
25_49,female,30.0989170144718,915,no_change,2060
25_64,female,45.8925427687891,915,no_change,2060
25_69,female,50.7766330485231,915,no_change,2060
50plus,female,34.3409749007007,915,no_change,2060
60plus,female,23.7059105697662,915,no_change,2060
