agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,10.608,912,estimates,1956
15_24,female,17.892,912,estimates,1956
15_49,female,46.434,912,estimates,1956
15_59,female,52.91,912,estimates,1956
15_64,female,55.181,912,estimates,1956
20_64,female,45.933,912,estimates,1956
20_69,female,47.588,912,estimates,1956
25_49,female,28.541,912,estimates,1956
25_64,female,37.289,912,estimates,1956
25_69,female,38.945,912,estimates,1956
15plus,female,58.896,912,estimates,1956
16plus,female,57.005,912,estimates,1956
17plus,female,55.138,912,estimates,1956
18plus,female,53.287,912,estimates,1956
20plus,female,49.647,912,estimates,1956
21plus,female,47.869,912,estimates,1956
25plus,female,41.004,912,estimates,1956
50plus,female,12.462,912,estimates,1956
60plus,female,5.986,912,estimates,1956
65plus,female,3.715,912,estimates,1956
70plus,female,2.059,912,estimates,1956
75plus,female,0.965,912,estimates,1956
80plus,female,0.341,912,estimates,1956
85plus,female,0.09,912,estimates,1956
90plus,female,0.019,912,estimates,1956
total,female,100,912,estimates,1956
"Region, subregion, country or area *",male,Northern Africa,912,estimates,1956
0_1,male,7.849,912,estimates,1956
0_4,male,18.189,912,estimates,1956
0_14,male,42.535,912,estimates,1956
0_17,male,48.192,912,estimates,1956
0_19,male,51.88,912,estimates,1956
0_24,male,60.646,912,estimates,1956
3_4,male,6.706,912,estimates,1956
3_5,male,9.793,912,estimates,1956
3_6,male,12.712,912,estimates,1956
4_5,male,6.348,912,estimates,1956
4_6,male,9.268,912,estimates,1956
5_14,male,24.346,912,estimates,1956
5_10,male,16.17,912,estimates,1956
5_11,male,18.366,912,estimates,1956
6_9,male,10.758,912,estimates,1956
6_10,male,13.083,912,estimates,1956
6_11,male,15.28,912,estimates,1956
6_12,male,17.353,912,estimates,1956
7_10,male,10.164,912,estimates,1956
7_12,male,14.433,912,estimates,1956
11_16,male,11.963,912,estimates,1956
11_17,male,13.833,912,estimates,1956
11_18,male,15.689,912,estimates,1956
12_14,male,5.98,912,estimates,1956
12_16,male,9.766,912,estimates,1956
12_17,male,11.637,912,estimates,1956
12_18,male,13.493,912,estimates,1956
13_17,male,9.564,912,estimates,1956
13_18,male,11.419,912,estimates,1956
13_19,male,13.252,912,estimates,1956
15_17,male,5.657,912,estimates,1956
18_23,male,10.76,912,estimates,1956
15_24,male,18.111,912,estimates,1956
15_49,male,46.175,912,estimates,1956
15_59,male,52.26,912,estimates,1956
15_64,male,54.344,912,estimates,1956
20_64,male,44.999,912,estimates,1956
20_69,male,46.455,912,estimates,1956
25_49,male,28.064,912,estimates,1956
25_64,male,36.233,912,estimates,1956
25_69,male,37.689,912,estimates,1956
15plus,male,57.465,912,estimates,1956
16plus,male,55.562,912,estimates,1956
17plus,male,53.679,912,estimates,1956
18plus,male,51.808,912,estimates,1956
20plus,male,48.12,912,estimates,1956
21plus,male,46.317,912,estimates,1956
25plus,male,39.354,912,estimates,1956
50plus,male,11.29,912,estimates,1956
60plus,male,5.206,912,estimates,1956
65plus,male,3.121,912,estimates,1956
70plus,male,1.665,912,estimates,1956
75plus,male,0.73,912,estimates,1956
80plus,male,0.247,912,estimates,1956
85plus,male,0.064,912,estimates,1956
90plus,male,0.011,912,estimates,1956
total,male,100,912,estimates,1956
"Region, subregion, country or area *",female,Northern Africa,912,estimates,1957
0_1,female,7.611,912,estimates,1957
0_4,female,17.629,912,estimates,1957
0_14,female,41.56,912,estimates,1957
0_17,female,47.042,912,estimates,1957
0_19,female,50.598,912,estimates,1957
0_24,female,59.076,912,estimates,1957
3_4,female,6.489,912,estimates,1957
3_5,female,9.475,912,estimates,1957
3_6,female,12.304,912,estimates,1957
4_5,female,6.14,912,estimates,1957
4_6,female,8.969,912,estimates,1957
5_14,female,23.931,912,estimates,1957
5_10,female,15.786,912,estimates,1957
5_11,female,17.972,912,estimates,1957
6_9,female,10.495,912,estimates,1957
6_10,female,12.8,912,estimates,1957
6_11,female,14.986,912,estimates,1957
6_12,female,17.066,912,estimates,1957
7_10,female,9.971,912,estimates,1957
7_12,female,14.237,912,estimates,1957
11_16,female,11.825,912,estimates,1957
11_17,female,13.628,912,estimates,1957
11_18,female,15.414,912,estimates,1957
12_14,female,5.959,912,estimates,1957
12_16,female,9.638,912,estimates,1957
12_17,female,11.441,912,estimates,1957
12_18,female,13.228,912,estimates,1957
13_17,female,9.362,912,estimates,1957
13_18,female,11.148,912,estimates,1957
13_19,female,12.917,912,estimates,1957
15_17,female,5.482,912,estimates,1957
18_23,female,10.385,912,estimates,1957
15_24,female,17.515,912,estimates,1957
15_49,female,45.956,912,estimates,1957
15_59,female,52.393,912,estimates,1957
15_64,female,54.696,912,estimates,1957
20_64,female,45.658,912,estimates,1957
20_69,female,47.311,912,estimates,1957
25_49,female,28.441,912,estimates,1957
25_64,female,37.18,912,estimates,1957
25_69,female,38.833,912,estimates,1957
15plus,female,58.44,912,estimates,1957
16plus,female,56.587,912,estimates,1957
17plus,female,54.761,912,estimates,1957
18plus,female,52.958,912,estimates,1957
20plus,female,49.402,912,estimates,1957
21plus,female,47.657,912,estimates,1957
25plus,female,40.924,912,estimates,1957
50plus,female,12.484,912,estimates,1957
60plus,female,6.046,912,estimates,1957
65plus,female,3.744,912,estimates,1957
70plus,female,2.091,912,estimates,1957
75plus,female,0.989,912,estimates,1957
80plus,female,0.362,912,estimates,1957
85plus,female,0.095,912,estimates,1957
90plus,female,0.02,912,estimates,1957
total,female,100,912,estimates,1957
"Region, subregion, country or area *",male,Northern Africa,912,estimates,1957
0_1,male,7.854,912,estimates,1957
0_4,male,18.259,912,estimates,1957
0_14,male,43.07,912,estimates,1957
0_17,male,48.581,912,estimates,1957
0_19,male,52.174,912,estimates,1957
0_24,male,60.759,912,estimates,1957
3_4,male,6.758,912,estimates,1957
3_5,male,9.884,912,estimates,1957
3_6,male,12.85,912,estimates,1957
4_5,male,6.418,912,estimates,1957
4_6,male,9.384,912,estimates,1957
5_14,male,24.811,912,estimates,1957
5_10,male,16.512,912,estimates,1957
5_11,male,18.768,912,estimates,1957
6_9,male,10.992,912,estimates,1957
6_10,male,13.386,912,estimates,1957
6_11,male,15.643,912,estimates,1957
6_12,male,17.77,912,estimates,1957
7_10,male,10.421,912,estimates,1957
7_12,male,14.805,912,estimates,1957
11_16,male,11.994,912,estimates,1957
11_17,male,13.81,912,estimates,1957
11_18,male,15.614,912,estimates,1957
12_14,male,6.043,912,estimates,1957
12_16,male,9.738,912,estimates,1957
12_17,male,11.554,912,estimates,1957
12_18,male,13.358,912,estimates,1957
13_17,male,9.426,912,estimates,1957
13_18,male,11.23,912,estimates,1957
13_19,male,13.019,912,estimates,1957
15_17,male,5.512,912,estimates,1957
18_23,male,10.508,912,estimates,1957
15_24,male,17.689,912,estimates,1957
15_49,male,45.662,912,estimates,1957
15_59,male,51.696,912,estimates,1957
15_64,male,53.793,912,estimates,1957
20_64,male,44.689,912,estimates,1957
20_69,male,46.144,912,estimates,1957
25_49,male,27.973,912,estimates,1957
25_64,male,36.104,912,estimates,1957
25_69,male,37.559,912,estimates,1957
15plus,male,56.93,912,estimates,1957
16plus,male,55.071,912,estimates,1957
17plus,male,53.235,912,estimates,1957
18plus,male,51.419,912,estimates,1957
20plus,male,47.826,912,estimates,1957
21plus,male,46.06,912,estimates,1957
25plus,male,39.241,912,estimates,1957
50plus,male,11.268,912,estimates,1957
60plus,male,5.234,912,estimates,1957
65plus,male,3.137,912,estimates,1957
70plus,male,1.682,912,estimates,1957
75plus,male,0.75,912,estimates,1957
80plus,male,0.257,912,estimates,1957
85plus,male,0.067,912,estimates,1957
90plus,male,0.012,912,estimates,1957
total,male,100,912,estimates,1957
"Region, subregion, country or area *",female,Northern Africa,912,estimates,1958
0_1,female,7.627,912,estimates,1958
0_4,female,17.661,912,estimates,1958
0_14,female,41.985,912,estimates,1958
0_17,female,47.375,912,estimates,1958
0_19,female,50.842,912,estimates,1958
0_24,female,59.152,912,estimates,1958
3_4,female,6.532,912,estimates,1958
3_5,female,9.547,912,estimates,1958
3_6,female,12.411,912,estimates,1958
4_5,female,6.194,912,estimates,1958
4_6,female,9.057,912,estimates,1958
5_14,female,24.324,912,estimates,1958
5_10,female,16.028,912,estimates,1958
5_11,female,18.269,912,estimates,1958
6_9,female,10.653,912,estimates,1958
6_10,female,13.013,912,estimates,1958
6_11,female,15.254,912,estimates,1958
6_12,female,17.377,912,estimates,1958
7_10,female,10.149,912,estimates,1958
7_12,female,14.514,912,estimates,1958
11_16,female,11.921,912,estimates,1958
11_17,female,13.685,912,estimates,1958
11_18,female,15.427,912,estimates,1958
12_14,female,6.055,912,estimates,1958
12_16,female,9.68,912,estimates,1958
12_17,female,11.444,912,estimates,1958
12_18,female,13.186,912,estimates,1958
13_17,female,9.321,912,estimates,1958
13_18,female,11.063,912,estimates,1958
13_19,female,12.788,912,estimates,1958
15_17,female,5.39,912,estimates,1958
18_23,female,10.16,912,estimates,1958
15_24,female,17.167,912,estimates,1958
15_49,female,45.505,912,estimates,1958
15_59,female,51.906,912,estimates,1958
15_64,female,54.244,912,estimates,1958
20_64,female,45.387,912,estimates,1958
20_69,female,47.042,912,estimates,1958
25_49,female,28.339,912,estimates,1958
25_64,female,37.077,912,estimates,1958
25_69,female,38.732,912,estimates,1958
15plus,female,58.015,912,estimates,1958
16plus,female,56.179,912,estimates,1958
17plus,female,54.389,912,estimates,1958
18plus,female,52.625,912,estimates,1958
20plus,female,49.158,912,estimates,1958
21plus,female,47.449,912,estimates,1958
25plus,female,40.848,912,estimates,1958
50plus,female,12.51,912,estimates,1958
60plus,female,6.109,912,estimates,1958
65plus,female,3.771,912,estimates,1958
70plus,female,2.116,912,estimates,1958
75plus,female,1.004,912,estimates,1958
80plus,female,0.375,912,estimates,1958
85plus,female,0.097,912,estimates,1958
90plus,female,0.021,912,estimates,1958
total,female,100,912,estimates,1958
"Region, subregion, country or area *",male,Northern Africa,912,estimates,1958
0_1,male,7.871,912,estimates,1958
0_4,male,18.289,912,estimates,1958
0_14,male,43.572,912,estimates,1958
0_17,male,48.983,912,estimates,1958
0_19,male,52.476,912,estimates,1958
0_24,male,60.871,912,estimates,1958
3_4,male,6.781,912,estimates,1958
3_5,male,9.928,912,estimates,1958
3_6,male,12.924,912,estimates,1958
4_5,male,6.454,912,estimates,1958
4_6,male,9.45,912,estimates,1958
5_14,male,25.283,912,estimates,1958
5_10,male,16.765,912,estimates,1958
5_11,male,19.093,912,estimates,1958
6_9,male,11.153,912,estimates,1958
6_10,male,13.617,912,estimates,1958
6_11,male,15.945,912,estimates,1958
6_12,male,18.135,912,estimates,1958
7_10,male,10.621,912,estimates,1958
7_12,male,15.139,912,estimates,1958
11_16,male,12.157,912,estimates,1958
11_17,male,13.93,912,estimates,1958
11_18,male,15.683,912,estimates,1958
12_14,male,6.191,912,estimates,1958
12_16,male,9.83,912,estimates,1958
12_17,male,11.602,912,estimates,1958
12_18,male,13.355,912,estimates,1958
13_17,male,9.412,912,estimates,1958
13_18,male,11.165,912,estimates,1958
13_19,male,12.905,912,estimates,1958
15_17,male,5.411,912,estimates,1958
18_23,male,10.253,912,estimates,1958
15_24,male,17.299,912,estimates,1958
15_49,male,45.182,912,estimates,1958
15_59,male,51.169,912,estimates,1958
15_64,male,53.28,912,estimates,1958
20_64,male,44.375,912,estimates,1958
20_69,male,45.835,912,estimates,1958
25_49,male,27.882,912,estimates,1958
25_64,male,35.98,912,estimates,1958
25_69,male,37.44,912,estimates,1958
15plus,male,56.428,912,estimates,1958
16plus,male,54.583,912,estimates,1958
17plus,male,52.789,912,estimates,1958
18plus,male,51.017,912,estimates,1958
20plus,male,47.524,912,estimates,1958
21plus,male,45.799,912,estimates,1958
25plus,male,39.129,912,estimates,1958
50plus,male,11.247,912,estimates,1958
60plus,male,5.259,912,estimates,1958
65plus,male,3.149,912,estimates,1958
70plus,male,1.689,912,estimates,1958
75plus,male,0.76,912,estimates,1958
80plus,male,0.261,912,estimates,1958
85plus,male,0.067,912,estimates,1958
90plus,male,0.013,912,estimates,1958
total,male,100,912,estimates,1958
"Region, subregion, country or area *",female,Northern Africa,912,estimates,1959
0_1,female,7.642,912,estimates,1959
0_4,female,17.672,912,estimates,1959
0_14,female,42.349,912,estimates,1959
0_17,female,47.705,912,estimates,1959
0_19,female,51.093,912,estimates,1959
0_24,female,59.23,912,estimates,1959
3_4,female,6.516,912,estimates,1959
3_5,female,9.544,912,estimates,1959
3_6,female,12.427,912,estimates,1959
4_5,female,6.215,912,estimates,1959
4_6,female,9.097,912,estimates,1959
5_14,female,24.677,912,estimates,1959
5_10,female,16.183,912,estimates,1959
5_11,female,18.478,912,estimates,1959
6_9,female,10.753,912,estimates,1959
6_10,female,13.154,912,estimates,1959
6_11,female,15.449,912,estimates,1959
6_12,female,17.629,912,estimates,1959
7_10,female,10.272,912,estimates,1959
7_12,female,14.746,912,estimates,1959
11_16,female,12.122,912,estimates,1959
11_17,female,13.85,912,estimates,1959
11_18,female,15.555,912,estimates,1959
12_14,female,6.199,912,estimates,1959
12_16,female,9.827,912,estimates,1959
12_17,female,11.555,912,estimates,1959
12_18,female,13.26,912,estimates,1959
13_17,female,9.376,912,estimates,1959
13_18,female,11.08,912,estimates,1959
13_19,female,12.764,912,estimates,1959
15_17,female,5.356,912,estimates,1959
18_23,female,9.941,912,estimates,1959
15_24,female,16.881,912,estimates,1959
15_49,female,45.117,912,estimates,1959
15_59,female,51.483,912,estimates,1959
15_64,female,53.849,912,estimates,1959
20_64,female,45.105,912,estimates,1959
20_69,female,46.772,912,estimates,1959
25_49,female,28.236,912,estimates,1959
25_64,female,36.968,912,estimates,1959
25_69,female,38.635,912,estimates,1959
15plus,female,57.651,912,estimates,1959
16plus,female,55.798,912,estimates,1959
17plus,female,54.023,912,estimates,1959
18plus,female,52.295,912,estimates,1959
20plus,female,48.907,912,estimates,1959
21plus,female,47.239,912,estimates,1959
25plus,female,40.77,912,estimates,1959
50plus,female,12.534,912,estimates,1959
60plus,female,6.168,912,estimates,1959
65plus,female,3.802,912,estimates,1959
70plus,female,2.135,912,estimates,1959
75plus,female,1.012,912,estimates,1959
80plus,female,0.378,912,estimates,1959
85plus,female,0.096,912,estimates,1959
90plus,female,0.019,912,estimates,1959
total,female,100,912,estimates,1959
"Region, subregion, country or area *",male,Northern Africa,912,estimates,1959
0_1,male,7.888,912,estimates,1959
0_4,male,18.301,912,estimates,1959
0_14,male,43.996,912,estimates,1959
0_17,male,49.386,912,estimates,1959
0_19,male,52.789,912,estimates,1959
0_24,male,60.99,912,estimates,1959
3_4,male,6.77,912,estimates,1959
3_5,male,9.925,912,estimates,1959
3_6,male,12.934,912,estimates,1959
4_5,male,6.464,912,estimates,1959
4_6,male,9.473,912,estimates,1959
5_14,male,25.695,912,estimates,1959
5_10,male,16.91,912,estimates,1959
5_11,male,19.305,912,estimates,1959
6_9,male,11.243,912,estimates,1959
6_10,male,13.755,912,estimates,1959
6_11,male,16.15,912,estimates,1959
6_12,male,18.414,912,estimates,1959
7_10,male,10.745,912,estimates,1959
7_12,male,15.404,912,estimates,1959
11_16,male,12.443,912,estimates,1959
11_17,male,14.175,912,estimates,1959
11_18,male,15.887,912,estimates,1959
12_14,male,6.39,912,estimates,1959
12_16,male,10.048,912,estimates,1959
12_17,male,11.78,912,estimates,1959
12_18,male,13.491,912,estimates,1959
13_17,male,9.516,912,estimates,1959
13_18,male,11.228,912,estimates,1959
13_19,male,12.92,912,estimates,1959
15_17,male,5.39,912,estimates,1959
18_23,male,10.008,912,estimates,1959
15_24,male,16.994,912,estimates,1959
15_49,male,44.782,912,estimates,1959
15_59,male,50.725,912,estimates,1959
15_64,male,52.846,912,estimates,1959
20_64,male,44.053,912,estimates,1959
20_69,male,45.523,912,estimates,1959
25_49,male,27.788,912,estimates,1959
25_64,male,35.852,912,estimates,1959
25_69,male,37.322,912,estimates,1959
15plus,male,56.004,912,estimates,1959
16plus,male,54.128,912,estimates,1959
17plus,male,52.346,912,estimates,1959
18plus,male,50.614,912,estimates,1959
20plus,male,47.211,912,estimates,1959
21plus,male,45.532,912,estimates,1959
25plus,male,39.01,912,estimates,1959
50plus,male,11.222,912,estimates,1959
60plus,male,5.279,912,estimates,1959
65plus,male,3.158,912,estimates,1959
70plus,male,1.688,912,estimates,1959
75plus,male,0.759,912,estimates,1959
80plus,male,0.258,912,estimates,1959
85plus,male,0.064,912,estimates,1959
90plus,male,0.012,912,estimates,1959
total,male,100,912,estimates,1959
"Region, subregion, country or area *",female,Northern Africa,912,estimates,1960
0_1,female,7.653,912,estimates,1960
0_4,female,17.699,912,estimates,1960
0_14,female,42.631,912,estimates,1960
0_17,female,48.039,912,estimates,1960
0_19,female,51.356,912,estimates,1960
0_24,female,59.318,912,estimates,1960
3_4,female,6.522,912,estimates,1960
3_5,female,9.547,912,estimates,1960
3_6,female,12.433,912,estimates,1960
4_5,female,6.204,912,estimates,1960
4_6,female,9.089,912,estimates,1960
5_14,female,24.932,912,estimates,1960
5_10,female,16.243,912,estimates,1960
5_11,female,18.572,912,estimates,1960
6_9,female,10.798,912,estimates,1960
6_10,female,13.218,912,estimates,1960
6_11,female,15.547,912,estimates,1960
6_12,female,17.779,912,estimates,1960
7_10,female,10.332,912,estimates,1960
7_12,female,14.894,912,estimates,1960
