agebroad,gender,percentagetotalpopulation,region,variant,year
25_64,male,48.7592441459205,921,constant_fertility,2050
25_69,male,52.6742319189343,921,constant_fertility,2050
50plus,male,26.4896907977768,921,constant_fertility,2050
60plus,male,15.3785884466571,921,constant_fertility,2050
65plus,male,10.6087149501176,921,constant_fertility,2050
70plus,male,6.6937271771037,921,constant_fertility,2050
75plus,male,3.83796668518018,921,constant_fertility,2050
80plus,male,1.92222443854661,921,constant_fertility,2050
85plus,male,0.784924055950007,921,constant_fertility,2050
90plus,male,0.239353326769499,921,constant_fertility,2050
"Region, subregion, country or area *",female,South-Central Asia,921,constant_mortality,2050
total,female,100,921,constant_mortality,2050
0_4,female,6.21527395355637,921,constant_mortality,2050
0_14,female,19.1768363222906,921,constant_mortality,2050
0_19,female,25.9262334656755,921,constant_mortality,2050
0_24,female,32.8184277229299,921,constant_mortality,2050
5_14,female,12.9615623687342,921,constant_mortality,2050
15plus,female,80.8231636777094,921,constant_mortality,2050
15_24,female,13.6415914006393,921,constant_mortality,2050
15_49,female,49.0389616834273,921,constant_mortality,2050
15_59,female,61.9732160049062,921,constant_mortality,2050
15_64,female,67.8022661960635,921,constant_mortality,2050
20plus,female,74.0737665343245,921,constant_mortality,2050
20_64,female,61.0528690526786,921,constant_mortality,2050
20_69,female,65.8955547256468,921,constant_mortality,2050
25plus,female,67.18157227707,921,constant_mortality,2050
25_49,female,35.3973702827879,921,constant_mortality,2050
25_64,female,54.1606747954242,921,constant_mortality,2050
25_69,female,59.0033604683924,921,constant_mortality,2050
50plus,female,31.7842019942821,921,constant_mortality,2050
60plus,female,18.8499476728031,921,constant_mortality,2050
65plus,female,13.0208974816459,921,constant_mortality,2050
70plus,female,8.17821180867768,921,constant_mortality,2050
75plus,female,4.65567289800482,921,constant_mortality,2050
80plus,female,2.32881942260606,921,constant_mortality,2050
85plus,female,0.95964995462202,921,constant_mortality,2050
90plus,female,0.302901251767911,921,constant_mortality,2050
"Region, subregion, country or area *",male,South-Central Asia,921,constant_mortality,2050
total,male,100,921,constant_mortality,2050
0_4,male,6.41359348439568,921,constant_mortality,2050
0_14,male,19.8301649153315,921,constant_mortality,2050
0_19,male,26.8667403559698,921,constant_mortality,2050
0_24,male,34.0828765084656,921,constant_mortality,2050
5_14,male,13.4165714309358,921,constant_mortality,2050
15plus,male,80.1698350846685,921,constant_mortality,2050
15_24,male,14.2527115931341,921,constant_mortality,2050
15_49,male,50.9637559804706,921,constant_mortality,2050
15_59,male,63.6961361929744,921,constant_mortality,2050
15_64,male,69.060532255823,921,constant_mortality,2050
20plus,male,73.1332596440302,921,constant_mortality,2050
20_64,male,62.0239568151847,921,constant_mortality,2050
20_69,male,66.332617644915,921,constant_mortality,2050
25plus,male,65.9171234915344,921,constant_mortality,2050
25_49,male,36.7110443873365,921,constant_mortality,2050
25_64,male,54.8078206626889,921,constant_mortality,2050
25_69,male,59.1164814924191,921,constant_mortality,2050
50plus,male,29.2060791041978,921,constant_mortality,2050
60plus,male,16.4736988916941,921,constant_mortality,2050
65plus,male,11.1093028288455,921,constant_mortality,2050
70plus,male,6.80064199911525,921,constant_mortality,2050
75plus,male,3.75975604016311,921,constant_mortality,2050
80plus,male,1.8087898466508,921,constant_mortality,2050
85plus,male,0.710101957138167,921,constant_mortality,2050
90plus,male,0.209423930486845,921,constant_mortality,2050
"Region, subregion, country or area *",female,South-Central Asia,921,high_variant,2050
total,female,100,921,high_variant,2050
0_4,female,7.99182411995854,921,high_variant,2050
0_14,female,23.1707178710144,921,high_variant,2050
0_19,female,30.5923183704454,921,high_variant,2050
0_24,female,38.0746995194874,921,high_variant,2050
5_14,female,15.1788937510558,921,high_variant,2050
15plus,female,76.8292821289856,921,high_variant,2050
15_24,female,14.9039816484731,921,high_variant,2050
15_49,female,47.4364401801745,921,high_variant,2050
15_59,female,58.7650586235448,921,high_variant,2050
15_64,female,63.9683252303278,921,high_variant,2050
20plus,female,69.4076816295546,921,high_variant,2050
20_64,female,56.5467247308968,921,high_variant,2050
20_69,female,60.9915566703659,921,high_variant,2050
25plus,female,61.9253004805126,921,high_variant,2050
25_49,female,32.5324585317015,921,high_variant,2050
25_64,female,49.0643435818548,921,high_variant,2050
25_69,female,53.5091755213238,921,high_variant,2050
50plus,female,29.3928419488111,921,high_variant,2050
60plus,female,18.0642235054409,921,high_variant,2050
65plus,female,12.8609568986578,921,high_variant,2050
70plus,female,8.41612495918877,921,high_variant,2050
75plus,female,5.03856247722426,921,high_variant,2050
80plus,female,2.67162939951388,921,high_variant,2050
85plus,female,1.17310686626198,921,high_variant,2050
90plus,female,0.392288705025773,921,high_variant,2050
"Region, subregion, country or area *",male,South-Central Asia,921,high_variant,2050
total,male,100,921,high_variant,2050
0_4,male,8.25067049943486,921,high_variant,2050
0_14,male,23.9463834161164,921,high_variant,2050
0_19,male,31.6679458443717,921,high_variant,2050
0_24,male,39.4776372842928,921,high_variant,2050
5_14,male,15.6957129166816,921,high_variant,2050
15plus,male,76.0536165838836,921,high_variant,2050
15_24,male,15.5312538681764,921,high_variant,2050
15_49,male,49.273053800233,921,high_variant,2050
15_59,male,60.5061624228033,921,high_variant,2050
15_64,male,65.3284118638904,921,high_variant,2050
20plus,male,68.3320541556283,921,high_variant,2050
20_64,male,57.6068494356351,921,high_variant,2050
20_69,male,61.5648260180278,921,high_variant,2050
25plus,male,60.5223627157072,921,high_variant,2050
25_49,male,33.7417999320566,921,high_variant,2050
25_64,male,49.797157995714,921,high_variant,2050
25_69,male,53.7551345781066,921,high_variant,2050
50plus,male,26.7805627836506,921,high_variant,2050
60plus,male,15.5474541610802,921,high_variant,2050
65plus,male,10.7252047199932,921,high_variant,2050
70plus,male,6.76722813760056,921,high_variant,2050
75plus,male,3.8801097588747,921,high_variant,2050
80plus,male,1.9433315644849,921,high_variant,2050
85plus,male,0.793542971914608,921,high_variant,2050
90plus,male,0.241981563467859,921,high_variant,2050
"Region, subregion, country or area *",female,South-Central Asia,921,instant_replacement,2050
total,female,100,921,instant_replacement,2050
0_4,female,6.77748269178379,921,instant_replacement,2050
0_14,female,20.4255028151262,921,instant_replacement,2050
0_19,female,27.3156213613252,921,instant_replacement,2050
0_24,female,34.1204262992218,921,instant_replacement,2050
5_14,female,13.6480201233424,921,instant_replacement,2050
15plus,female,79.5744971848738,921,instant_replacement,2050
15_24,female,13.6949234840956,921,instant_replacement,2050
15_49,female,47.1016857203497,921,instant_replacement,2050
15_59,female,59.6173890846503,921,instant_replacement,2050
15_64,female,65.3658871651006,921,instant_replacement,2050
20plus,female,72.6843786386748,921,instant_replacement,2050
20_64,female,58.4757686189017,921,instant_replacement,2050
20_69,female,63.386358408526,921,instant_replacement,2050
25plus,female,65.8795737007782,921,instant_replacement,2050
25_49,female,33.4067622362541,921,instant_replacement,2050
25_64,female,51.670963681005,921,instant_replacement,2050
25_69,female,56.5815534706294,921,instant_replacement,2050
50plus,female,32.4728114645241,921,instant_replacement,2050
60plus,female,19.9571081002234,921,instant_replacement,2050
65plus,female,14.2086100197731,921,instant_replacement,2050
70plus,female,9.29802023014881,921,instant_replacement,2050
75plus,female,5.56653520132805,921,instant_replacement,2050
80plus,female,2.95157977389808,921,instant_replacement,2050
85plus,female,1.29603248852923,921,instant_replacement,2050
90plus,female,0.433395218473574,921,instant_replacement,2050
"Region, subregion, country or area *",male,South-Central Asia,921,instant_replacement,2050
total,male,100,921,instant_replacement,2050
0_4,male,7.02386079769746,921,instant_replacement,2050
0_14,male,21.1923961552887,921,instant_replacement,2050
0_19,male,28.3916141530283,921,instant_replacement,2050
0_24,male,35.5264101022984,921,instant_replacement,2050
5_14,male,14.1685353575912,921,instant_replacement,2050
15plus,male,78.8076038447114,921,instant_replacement,2050
15_24,male,14.3340139470098,921,instant_replacement,2050
15_49,male,49.1080013277647,921,instant_replacement,2050
15_59,male,61.5655013368272,921,instant_replacement,2050
15_64,male,66.9133684744546,921,instant_replacement,2050
20plus,male,71.6083858469717,921,instant_replacement,2050
20_64,male,59.714150476715,921,instant_replacement,2050
20_69,male,64.1035403569085,921,instant_replacement,2050
25plus,male,64.4735898977016,921,instant_replacement,2050
25_49,male,34.7739873807549,921,instant_replacement,2050
25_64,male,52.5793545274448,921,instant_replacement,2050
25_69,male,56.9687444076384,921,instant_replacement,2050
50plus,male,29.6996025169467,921,instant_replacement,2050
60plus,male,17.2421025078842,921,instant_replacement,2050
65plus,male,11.8942353702567,921,instant_replacement,2050
70plus,male,7.50484549006318,921,instant_replacement,2050
75plus,male,4.30303569389723,921,instant_replacement,2050
80plus,male,2.15515168557523,921,instant_replacement,2050
85plus,male,0.88003792289117,921,instant_replacement,2050
90plus,male,0.268357177908607,921,instant_replacement,2050
"Region, subregion, country or area *",female,South-Central Asia,921,low_variant,2050
total,female,100,921,low_variant,2050
0_4,female,4.50346207240131,921,low_variant,2050
0_14,female,14.8588245384968,921,low_variant,2050
0_19,female,20.5305074659931,921,low_variant,2050
0_24,female,26.3751649165568,921,low_variant,2050
5_14,female,10.3553624660955,921,low_variant,2050
15plus,female,85.1411754615031,921,low_variant,2050
15_24,female,11.51634037806,921,low_variant,2050
15_49,female,48.0717992750786,921,low_variant,2050
15_59,female,62.3591151964554,921,low_variant,2050
15_64,female,68.9213199530084,921,low_variant,2050
20plus,female,79.4694925340069,921,low_variant,2050
20_64,female,63.2496370255122,921,low_variant,2050
20_69,female,68.8553265854588,921,low_variant,2050
25plus,female,73.6248350834432,921,low_variant,2050
25_49,female,36.5554588970186,921,low_variant,2050
25_64,female,57.4049795749485,921,low_variant,2050
25_69,female,63.0106691348951,921,low_variant,2050
50plus,female,37.0693761864245,921,low_variant,2050
60plus,female,22.7820602650478,921,low_variant,2050
65plus,female,16.2198555084947,921,low_variant,2050
70plus,female,10.614165948548,921,low_variant,2050
75plus,female,6.35448481750449,921,low_variant,2050
80plus,female,3.36937936841107,921,low_variant,2050
85plus,female,1.47948741425128,921,low_variant,2050
90plus,female,0.494742822269825,921,low_variant,2050
"Region, subregion, country or area *",male,South-Central Asia,921,low_variant,2050
total,male,100,921,low_variant,2050
0_4,male,4.69438994720392,921,low_variant,2050
0_14,male,15.5087631036503,921,low_variant,2050
0_19,male,21.4721127317496,921,low_variant,2050
0_24,male,27.6376254534057,921,low_variant,2050
5_14,male,10.8143731564464,921,low_variant,2050
15plus,male,84.4912368963497,921,low_variant,2050
15_24,male,12.1288623497554,921,low_variant,2050
15_49,male,50.3859091045571,921,low_variant,2050
15_59,male,64.6913908372808,921,low_variant,2050
15_64,male,70.8325761144799,921,low_variant,2050
20plus,male,78.5278872682504,921,low_variant,2050
20_64,male,64.8692264863807,921,low_variant,2050
20_69,male,69.9097512066882,921,low_variant,2050
25plus,male,72.3623745465943,921,low_variant,2050
25_49,male,38.2570467548017,921,low_variant,2050
25_64,male,58.7037137647245,921,low_variant,2050
25_69,male,63.7442384850321,921,low_variant,2050
50plus,male,34.1053277917926,921,low_variant,2050
60plus,male,19.7998460590689,921,low_variant,2050
65plus,male,13.6586607818698,921,low_variant,2050
70plus,male,8.61813606156219,921,low_variant,2050
75plus,male,4.94136050327304,921,low_variant,2050
80plus,male,2.47485314443642,921,low_variant,2050
85plus,male,1.01058530370181,921,low_variant,2050
90plus,male,0.308166060896978,921,low_variant,2050
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2050
0_1,female,2.482,921,medium_variant,2050
0_4,female,6.252,921,medium_variant,2050
0_14,female,19.186,921,medium_variant,2050
0_17,female,23.172,921,medium_variant,2050
0_19,female,25.855,921,medium_variant,2050
0_24,female,32.639,921,medium_variant,2050
3_4,female,2.519,921,medium_variant,2050
3_5,female,3.788,921,medium_variant,2050
3_6,female,5.062,921,medium_variant,2050
4_5,female,2.531,921,medium_variant,2050
4_6,female,3.805,921,medium_variant,2050
5_14,female,12.934,921,medium_variant,2050
5_10,female,7.695,921,medium_variant,2050
5_11,female,8.997,921,medium_variant,2050
6_9,female,5.131,921,medium_variant,2050
6_10,female,6.427,921,medium_variant,2050
6_11,female,7.728,921,medium_variant,2050
6_12,female,9.035,921,medium_variant,2050
7_10,female,5.153,921,medium_variant,2050
7_12,female,7.761,921,medium_variant,2050
11_16,female,7.891,921,medium_variant,2050
11_17,female,9.225,921,medium_variant,2050
11_18,female,10.565,921,medium_variant,2050
12_14,female,3.937,921,medium_variant,2050
12_16,female,6.59,921,medium_variant,2050
12_17,female,7.924,921,medium_variant,2050
12_18,female,9.263,921,medium_variant,2050
13_17,female,6.617,921,medium_variant,2050
13_18,female,7.956,921,medium_variant,2050
13_19,female,9.3,921,medium_variant,2050
15_17,female,3.987,921,medium_variant,2050
18_23,female,8.102,921,medium_variant,2050
15_24,female,13.454,921,medium_variant,2050
15_49,female,47.899,921,medium_variant,2050
15_59,female,60.585,921,medium_variant,2050
15_64,female,66.412,921,medium_variant,2050
20_64,female,59.743,921,medium_variant,2050
20_69,female,64.72,921,medium_variant,2050
25_49,female,34.445,921,medium_variant,2050
25_64,female,52.958,921,medium_variant,2050
25_69,female,57.936,921,medium_variant,2050
15plus,female,80.814,921,medium_variant,2050
16plus,female,79.491,921,medium_variant,2050
17plus,female,78.162,921,medium_variant,2050
18plus,female,76.828,921,medium_variant,2050
20plus,female,74.145,921,medium_variant,2050
21plus,female,72.797,921,medium_variant,2050
25plus,female,67.361,921,medium_variant,2050
50plus,female,32.915,921,medium_variant,2050
60plus,female,20.229,921,medium_variant,2050
65plus,female,14.402,921,medium_variant,2050
70plus,female,9.425,921,medium_variant,2050
75plus,female,5.642,921,medium_variant,2050
80plus,female,2.992,921,medium_variant,2050
85plus,female,1.314,921,medium_variant,2050
90plus,female,0.439,921,medium_variant,2050
total,female,100,921,medium_variant,2050
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2050
0_1,male,2.576,921,medium_variant,2050
0_4,male,6.483,921,medium_variant,2050
0_14,male,19.918,921,medium_variant,2050
0_17,male,24.081,921,medium_variant,2050
0_19,male,26.889,921,medium_variant,2050
0_24,male,34.005,921,medium_variant,2050
3_4,male,2.61,921,medium_variant,2050
3_5,male,3.925,921,medium_variant,2050
3_6,male,5.245,921,medium_variant,2050
4_5,male,2.623,921,medium_variant,2050
4_6,male,3.943,921,medium_variant,2050
5_14,male,13.435,921,medium_variant,2050
5_10,male,7.982,921,medium_variant,2050
5_11,male,9.335,921,medium_variant,2050
6_9,male,5.321,921,medium_variant,2050
6_10,male,6.667,921,medium_variant,2050
6_11,male,8.02,921,medium_variant,2050
6_12,male,9.38,921,medium_variant,2050
7_10,male,5.347,921,medium_variant,2050
7_12,male,8.059,921,medium_variant,2050
11_16,male,8.223,921,medium_variant,2050
11_17,male,9.617,921,medium_variant,2050
11_18,male,11.018,921,medium_variant,2050
12_14,male,4.1,921,medium_variant,2050
12_16,male,6.87,921,medium_variant,2050
12_17,male,8.264,921,medium_variant,2050
12_18,male,9.665,921,medium_variant,2050
13_17,male,6.905,921,medium_variant,2050
