agebroad,gender,percentagetotalpopulation,region,variant,year
25_49,male,34.7940030715773,914,zero_migration,2085
25_64,male,48.7364067943934,914,zero_migration,2085
25_69,male,51.8854566393529,914,zero_migration,2085
50plus,male,21.8937001563401,914,zero_migration,2085
60plus,male,11.8813898412562,914,zero_migration,2085
65plus,male,7.95129643352398,914,zero_migration,2085
70plus,male,4.80224658856448,914,zero_migration,2085
75plus,male,2.48258132697796,914,zero_migration,2085
80plus,male,1.02932278301592,914,zero_migration,2085
85plus,male,0.311550565658843,914,zero_migration,2085
90plus,male,0.0611782958833018,914,zero_migration,2085
0_1,female,3.45,914,medium_variant,2086
0_4,female,8.597,914,medium_variant,2086
0_14,female,25.456,914,medium_variant,2086
0_17,female,30.39,914,medium_variant,2086
0_19,female,33.636,914,medium_variant,2086
0_24,female,41.567,914,medium_variant,2086
3_4,female,3.427,914,medium_variant,2086
3_5,female,5.135,914,medium_variant,2086
3_6,female,6.839,914,medium_variant,2086
4_5,female,3.419,914,medium_variant,2086
4_6,female,5.123,914,medium_variant,2086
5_14,female,16.859,914,medium_variant,2086
5_10,female,10.18,914,medium_variant,2086
5_11,female,11.859,914,medium_variant,2086
6_9,female,6.787,914,medium_variant,2086
6_10,female,8.472,914,medium_variant,2086
6_11,female,10.151,914,medium_variant,2086
6_12,female,11.824,914,medium_variant,2086
7_10,female,6.768,914,medium_variant,2086
7_12,female,10.121,914,medium_variant,2086
11_16,female,9.977,914,medium_variant,2086
11_17,female,11.614,914,medium_variant,2086
11_18,female,13.242,914,medium_variant,2086
12_14,female,5.001,914,medium_variant,2086
12_16,female,8.298,914,medium_variant,2086
12_17,female,9.935,914,medium_variant,2086
12_18,female,11.563,914,medium_variant,2086
13_17,female,8.261,914,medium_variant,2086
13_18,female,9.889,914,medium_variant,2086
13_19,female,11.507,914,medium_variant,2086
15_17,female,4.934,914,medium_variant,2086
18_23,female,9.613,914,medium_variant,2086
15_24,female,16.11,914,medium_variant,2086
15_49,female,50.462,914,medium_variant,2086
15_59,female,60.749,914,medium_variant,2086
15_64,female,64.927,914,medium_variant,2086
20_64,female,56.747,914,medium_variant,2086
20_69,female,60.22,914,medium_variant,2086
25_49,female,34.351,914,medium_variant,2086
25_64,female,48.817,914,medium_variant,2086
25_69,female,52.29,914,medium_variant,2086
15plus,female,74.544,914,medium_variant,2086
16plus,female,72.891,914,medium_variant,2086
17plus,female,71.246,914,medium_variant,2086
18plus,female,69.61,914,medium_variant,2086
20plus,female,66.364,914,medium_variant,2086
21plus,female,64.756,914,medium_variant,2086
25plus,female,58.433,914,medium_variant,2086
50plus,female,24.082,914,medium_variant,2086
60plus,female,13.795,914,medium_variant,2086
65plus,female,9.616,914,medium_variant,2086
70plus,female,6.143,914,medium_variant,2086
75plus,female,3.438,914,medium_variant,2086
80plus,female,1.593,914,medium_variant,2086
85plus,female,0.567,914,medium_variant,2086
90plus,female,0.141,914,medium_variant,2086
total,female,100,914,medium_variant,2086
0_1,male,3.599,914,medium_variant,2086
0_4,male,8.963,914,medium_variant,2086
0_14,male,26.492,914,medium_variant,2086
0_17,male,31.606,914,medium_variant,2086
0_19,male,34.965,914,medium_variant,2086
0_24,male,43.143,914,medium_variant,2086
3_4,male,3.571,914,medium_variant,2086
3_5,male,5.349,914,medium_variant,2086
3_6,male,7.123,914,medium_variant,2086
4_5,male,3.561,914,medium_variant,2086
4_6,male,5.335,914,medium_variant,2086
5_14,male,17.528,914,medium_variant,2086
5_10,male,10.591,914,medium_variant,2086
5_11,male,12.336,914,medium_variant,2086
6_9,male,7.062,914,medium_variant,2086
6_10,male,8.813,914,medium_variant,2086
6_11,male,10.558,914,medium_variant,2086
6_12,male,12.296,914,medium_variant,2086
7_10,male,7.04,914,medium_variant,2086
7_12,male,10.523,914,medium_variant,2086
11_16,male,10.356,914,medium_variant,2086
11_17,male,12.052,914,medium_variant,2086
11_18,male,13.737,914,medium_variant,2086
12_14,male,5.192,914,medium_variant,2086
12_16,male,8.611,914,medium_variant,2086
12_17,male,10.307,914,medium_variant,2086
12_18,male,11.992,914,medium_variant,2086
13_17,male,8.569,914,medium_variant,2086
13_18,male,10.254,914,medium_variant,2086
13_19,male,11.928,914,medium_variant,2086
15_17,male,5.115,914,medium_variant,2086
18_23,male,9.928,914,medium_variant,2086
15_24,male,16.652,914,medium_variant,2086
15_49,male,51.444,914,medium_variant,2086
15_59,male,61.495,914,medium_variant,2086
15_64,male,65.442,914,medium_variant,2086
20_64,male,56.968,914,medium_variant,2086
20_69,male,60.133,914,medium_variant,2086
25_49,male,34.792,914,medium_variant,2086
25_64,male,48.79,914,medium_variant,2086
25_69,male,51.955,914,medium_variant,2086
15plus,male,73.508,914,medium_variant,2086
16plus,male,71.794,914,medium_variant,2086
17plus,male,70.089,914,medium_variant,2086
18plus,male,68.394,914,medium_variant,2086
20plus,male,65.035,914,medium_variant,2086
21plus,male,63.373,914,medium_variant,2086
25plus,male,56.857,914,medium_variant,2086
50plus,male,22.065,914,medium_variant,2086
60plus,male,12.013,914,medium_variant,2086
65plus,male,8.067,914,medium_variant,2086
70plus,male,4.902,914,medium_variant,2086
75plus,male,2.563,914,medium_variant,2086
80plus,male,1.084,914,medium_variant,2086
85plus,male,0.341,914,medium_variant,2086
90plus,male,0.071,914,medium_variant,2086
total,male,100,914,medium_variant,2086
0_1,female,3.417,914,medium_variant,2087
0_4,female,8.516,914,medium_variant,2087
0_14,female,25.242,914,medium_variant,2087
0_17,female,30.145,914,medium_variant,2087
0_19,female,33.373,914,medium_variant,2087
0_24,female,41.267,914,medium_variant,2087
3_4,female,3.396,914,medium_variant,2087
3_5,female,5.089,914,medium_variant,2087
3_6,female,6.778,914,medium_variant,2087
4_5,female,3.389,914,medium_variant,2087
4_6,female,5.078,914,medium_variant,2087
5_14,female,16.725,914,medium_variant,2087
5_10,female,10.094,914,medium_variant,2087
5_11,female,11.761,914,medium_variant,2087
6_9,female,6.73,914,medium_variant,2087
6_10,female,8.402,914,medium_variant,2087
6_11,female,10.068,914,medium_variant,2087
6_12,female,11.729,914,medium_variant,2087
7_10,female,6.713,914,medium_variant,2087
7_12,female,10.04,914,medium_variant,2087
11_16,female,9.907,914,medium_variant,2087
11_17,female,11.534,914,medium_variant,2087
11_18,female,13.152,914,medium_variant,2087
12_14,female,4.965,914,medium_variant,2087
12_16,female,8.241,914,medium_variant,2087
12_17,female,9.868,914,medium_variant,2087
12_18,female,11.486,914,medium_variant,2087
13_17,female,8.207,914,medium_variant,2087
13_18,female,9.825,914,medium_variant,2087
13_19,female,11.435,914,medium_variant,2087
15_17,female,4.903,914,medium_variant,2087
18_23,female,9.565,914,medium_variant,2087
15_24,female,16.025,914,medium_variant,2087
15_49,female,50.359,914,medium_variant,2087
15_59,female,60.723,914,medium_variant,2087
15_64,female,64.945,914,medium_variant,2087
20_64,female,56.814,914,medium_variant,2087
20_69,female,60.328,914,medium_variant,2087
25_49,female,34.334,914,medium_variant,2087
25_64,female,48.92,914,medium_variant,2087
25_69,female,52.433,914,medium_variant,2087
15plus,female,74.758,914,medium_variant,2087
16plus,female,73.116,914,medium_variant,2087
17plus,female,71.482,914,medium_variant,2087
18plus,female,69.855,914,medium_variant,2087
20plus,female,66.627,914,medium_variant,2087
21plus,female,65.028,914,medium_variant,2087
25plus,female,58.733,914,medium_variant,2087
50plus,female,24.4,914,medium_variant,2087
60plus,female,14.035,914,medium_variant,2087
65plus,female,9.813,914,medium_variant,2087
70plus,female,6.3,914,medium_variant,2087
75plus,female,3.556,914,medium_variant,2087
80plus,female,1.668,914,medium_variant,2087
85plus,female,0.606,914,medium_variant,2087
90plus,female,0.156,914,medium_variant,2087
total,female,100,914,medium_variant,2087
0_1,male,3.566,914,medium_variant,2087
0_4,male,8.884,914,medium_variant,2087
0_14,male,26.284,914,medium_variant,2087
0_17,male,31.37,914,medium_variant,2087
0_19,male,34.712,914,medium_variant,2087
0_24,male,42.859,914,medium_variant,2087
3_4,male,3.541,914,medium_variant,2087
3_5,male,5.304,914,medium_variant,2087
3_6,male,7.063,914,medium_variant,2087
4_5,male,3.532,914,medium_variant,2087
4_6,male,5.291,914,medium_variant,2087
5_14,male,17.4,914,medium_variant,2087
5_10,male,10.509,914,medium_variant,2087
5_11,male,12.242,914,medium_variant,2087
6_9,male,7.007,914,medium_variant,2087
6_10,male,8.746,914,medium_variant,2087
6_11,male,10.478,914,medium_variant,2087
6_12,male,12.205,914,medium_variant,2087
7_10,male,6.987,914,medium_variant,2087
7_12,male,10.446,914,medium_variant,2087
11_16,male,10.29,914,medium_variant,2087
11_17,male,11.976,914,medium_variant,2087
11_18,male,13.653,914,medium_variant,2087
12_14,male,5.158,914,medium_variant,2087
12_16,male,8.558,914,medium_variant,2087
12_17,male,10.244,914,medium_variant,2087
12_18,male,11.92,914,medium_variant,2087
13_17,male,8.517,914,medium_variant,2087
13_18,male,10.194,914,medium_variant,2087
13_19,male,11.86,914,medium_variant,2087
15_17,male,5.086,914,medium_variant,2087
18_23,male,9.886,914,medium_variant,2087
15_24,male,16.575,914,medium_variant,2087
15_49,male,51.373,914,medium_variant,2087
15_59,male,61.503,914,medium_variant,2087
15_64,male,65.49,914,medium_variant,2087
20_64,male,57.062,914,medium_variant,2087
20_69,male,60.263,914,medium_variant,2087
25_49,male,34.798,914,medium_variant,2087
25_64,male,48.915,914,medium_variant,2087
25_69,male,52.116,914,medium_variant,2087
15plus,male,73.716,914,medium_variant,2087
16plus,male,72.012,914,medium_variant,2087
17plus,male,70.316,914,medium_variant,2087
18plus,male,68.63,914,medium_variant,2087
20plus,male,65.288,914,medium_variant,2087
21plus,male,63.634,914,medium_variant,2087
25plus,male,57.141,914,medium_variant,2087
50plus,male,22.343,914,medium_variant,2087
60plus,male,12.213,914,medium_variant,2087
65plus,male,8.226,914,medium_variant,2087
70plus,male,5.025,914,medium_variant,2087
75plus,male,2.654,914,medium_variant,2087
80plus,male,1.138,914,medium_variant,2087
85plus,male,0.367,914,medium_variant,2087
90plus,male,0.081,914,medium_variant,2087
total,male,100,914,medium_variant,2087
0_1,female,3.384,914,medium_variant,2088
0_4,female,8.435,914,medium_variant,2088
0_14,female,25.026,914,medium_variant,2088
0_17,female,29.897,914,medium_variant,2088
0_19,female,33.106,914,medium_variant,2088
0_24,female,40.964,914,medium_variant,2088
3_4,female,3.365,914,medium_variant,2088
3_5,female,5.042,914,medium_variant,2088
3_6,female,6.716,914,medium_variant,2088
4_5,female,3.358,914,medium_variant,2088
4_6,female,5.032,914,medium_variant,2088
5_14,female,16.59,914,medium_variant,2088
5_10,female,10.008,914,medium_variant,2088
5_11,female,11.662,914,medium_variant,2088
6_9,female,6.673,914,medium_variant,2088
6_10,female,8.331,914,medium_variant,2088
6_11,female,9.984,914,medium_variant,2088
6_12,female,11.633,914,medium_variant,2088
7_10,female,6.657,914,medium_variant,2088
7_12,female,9.959,914,medium_variant,2088
11_16,female,9.837,914,medium_variant,2088
11_17,female,11.453,914,medium_variant,2088
11_18,female,13.062,914,medium_variant,2088
12_14,female,4.929,914,medium_variant,2088
12_16,female,8.184,914,medium_variant,2088
12_17,female,9.8,914,medium_variant,2088
12_18,female,11.409,914,medium_variant,2088
13_17,female,8.152,914,medium_variant,2088
13_18,female,9.76,914,medium_variant,2088
13_19,female,11.361,914,medium_variant,2088
15_17,female,4.872,914,medium_variant,2088
18_23,female,9.516,914,medium_variant,2088
15_24,female,15.938,914,medium_variant,2088
15_49,female,50.25,914,medium_variant,2088
15_59,female,60.692,914,medium_variant,2088
15_64,female,64.962,914,medium_variant,2088
20_64,female,56.881,914,medium_variant,2088
20_69,female,60.441,914,medium_variant,2088
25_49,female,34.311,914,medium_variant,2088
25_64,female,49.024,914,medium_variant,2088
25_69,female,52.583,914,medium_variant,2088
15plus,female,74.974,914,medium_variant,2088
16plus,female,73.343,914,medium_variant,2088
17plus,female,71.719,914,medium_variant,2088
18plus,female,70.103,914,medium_variant,2088
20plus,female,66.894,914,medium_variant,2088
21plus,female,65.302,914,medium_variant,2088
25plus,female,59.036,914,medium_variant,2088
50plus,female,24.725,914,medium_variant,2088
60plus,female,14.282,914,medium_variant,2088
65plus,female,10.012,914,medium_variant,2088
70plus,female,6.453,914,medium_variant,2088
75plus,female,3.667,914,medium_variant,2088
80plus,female,1.73,914,medium_variant,2088
85plus,female,0.633,914,medium_variant,2088
90plus,female,0.167,914,medium_variant,2088
total,female,100,914,medium_variant,2088
0_1,male,3.534,914,medium_variant,2088
0_4,male,8.804,914,medium_variant,2088
0_14,male,26.075,914,medium_variant,2088
0_17,male,31.131,914,medium_variant,2088
0_19,male,34.456,914,medium_variant,2088
0_24,male,42.571,914,medium_variant,2088
3_4,male,3.51,914,medium_variant,2088
3_5,male,5.259,914,medium_variant,2088
3_6,male,7.003,914,medium_variant,2088
4_5,male,3.502,914,medium_variant,2088
4_6,male,5.246,914,medium_variant,2088
5_14,male,17.27,914,medium_variant,2088
5_10,male,10.426,914,medium_variant,2088
5_11,male,12.146,914,medium_variant,2088
6_9,male,6.951,914,medium_variant,2088
6_10,male,8.677,914,medium_variant,2088
6_11,male,10.397,914,medium_variant,2088
6_12,male,12.112,914,medium_variant,2088
7_10,male,6.933,914,medium_variant,2088
7_12,male,10.367,914,medium_variant,2088
11_16,male,10.224,914,medium_variant,2088
11_17,male,11.901,914,medium_variant,2088
11_18,male,13.568,914,medium_variant,2088
12_14,male,5.124,914,medium_variant,2088
12_16,male,8.504,914,medium_variant,2088
12_17,male,10.181,914,medium_variant,2088
12_18,male,11.848,914,medium_variant,2088
13_17,male,8.466,914,medium_variant,2088
13_18,male,10.134,914,medium_variant,2088
13_19,male,11.791,914,medium_variant,2088
15_17,male,5.057,914,medium_variant,2088
18_23,male,9.842,914,medium_variant,2088
15_24,male,16.496,914,medium_variant,2088
15_49,male,51.298,914,medium_variant,2088
15_59,male,61.511,914,medium_variant,2088
15_64,male,65.543,914,medium_variant,2088
20_64,male,57.162,914,medium_variant,2088
20_69,male,60.404,914,medium_variant,2088
25_49,male,34.802,914,medium_variant,2088
25_64,male,49.047,914,medium_variant,2088
25_69,male,52.29,914,medium_variant,2088
15plus,male,73.925,914,medium_variant,2088
16plus,male,72.231,914,medium_variant,2088
17plus,male,70.546,914,medium_variant,2088
18plus,male,68.869,914,medium_variant,2088
20plus,male,65.544,914,medium_variant,2088
21plus,male,63.897,914,medium_variant,2088
25plus,male,57.429,914,medium_variant,2088
50plus,male,22.628,914,medium_variant,2088
60plus,male,12.414,914,medium_variant,2088
65plus,male,8.382,914,medium_variant,2088
70plus,male,5.14,914,medium_variant,2088
75plus,male,2.731,914,medium_variant,2088
80plus,male,1.178,914,medium_variant,2088
85plus,male,0.383,914,medium_variant,2088
90plus,male,0.087,914,medium_variant,2088
total,male,100,914,medium_variant,2088
0_1,female,3.351,914,medium_variant,2089
0_4,female,8.354,914,medium_variant,2089
0_14,female,24.808,914,medium_variant,2089
0_17,female,29.648,914,medium_variant,2089
0_19,female,32.838,914,medium_variant,2089
0_24,female,40.658,914,medium_variant,2089
3_4,female,3.333,914,medium_variant,2089
3_5,female,4.995,914,medium_variant,2089
3_6,female,6.654,914,medium_variant,2089
4_5,female,3.327,914,medium_variant,2089
4_6,female,4.986,914,medium_variant,2089
5_14,female,16.454,914,medium_variant,2089
5_10,female,9.922,914,medium_variant,2089
5_11,female,11.562,914,medium_variant,2089
6_9,female,6.615,914,medium_variant,2089
6_10,female,8.26,914,medium_variant,2089
6_11,female,9.9,914,medium_variant,2089
6_12,female,11.536,914,medium_variant,2089
7_10,female,6.601,914,medium_variant,2089
7_12,female,9.877,914,medium_variant,2089
11_16,female,9.765,914,medium_variant,2089
11_17,female,11.372,914,medium_variant,2089
11_18,female,12.971,914,medium_variant,2089
12_14,female,4.892,914,medium_variant,2089
12_16,female,8.125,914,medium_variant,2089
12_17,female,9.732,914,medium_variant,2089
12_18,female,11.331,914,medium_variant,2089
13_17,female,8.096,914,medium_variant,2089
13_18,female,9.695,914,medium_variant,2089
13_19,female,11.286,914,medium_variant,2089
15_17,female,4.84,914,medium_variant,2089
18_23,female,9.466,914,medium_variant,2089
15_24,female,15.85,914,medium_variant,2089
15_49,female,50.134,914,medium_variant,2089
15_59,female,60.655,914,medium_variant,2089
15_64,female,64.976,914,medium_variant,2089
20_64,female,56.946,914,medium_variant,2089
20_69,female,60.557,914,medium_variant,2089
25_49,female,34.284,914,medium_variant,2089
25_64,female,49.126,914,medium_variant,2089
25_69,female,52.737,914,medium_variant,2089
15plus,female,75.192,914,medium_variant,2089
16plus,female,73.572,914,medium_variant,2089
17plus,female,71.959,914,medium_variant,2089
18plus,female,70.352,914,medium_variant,2089
20plus,female,67.162,914,medium_variant,2089
21plus,female,65.579,914,medium_variant,2089
25plus,female,59.342,914,medium_variant,2089
50plus,female,25.058,914,medium_variant,2089
60plus,female,14.537,914,medium_variant,2089
65plus,female,10.216,914,medium_variant,2089
70plus,female,6.605,914,medium_variant,2089
75plus,female,3.77,914,medium_variant,2089
80plus,female,1.781,914,medium_variant,2089
85plus,female,0.648,914,medium_variant,2089
90plus,female,0.168,914,medium_variant,2089
total,female,100,914,medium_variant,2089
0_1,male,3.502,914,medium_variant,2089
0_4,male,8.724,914,medium_variant,2089
0_14,male,25.863,914,medium_variant,2089
0_17,male,30.89,914,medium_variant,2089
0_19,male,34.198,914,medium_variant,2089
0_24,male,42.28,914,medium_variant,2089
3_4,male,3.478,914,medium_variant,2089
3_5,male,5.212,914,medium_variant,2089
3_6,male,6.941,914,medium_variant,2089
4_5,male,3.471,914,medium_variant,2089
4_6,male,5.201,914,medium_variant,2089
5_14,male,17.138,914,medium_variant,2089
5_10,male,10.341,914,medium_variant,2089
5_11,male,12.049,914,medium_variant,2089
6_9,male,6.895,914,medium_variant,2089
6_10,male,8.607,914,medium_variant,2089
6_11,male,10.315,914,medium_variant,2089
6_12,male,12.018,914,medium_variant,2089
7_10,male,6.878,914,medium_variant,2089
7_12,male,10.288,914,medium_variant,2089
11_16,male,10.157,914,medium_variant,2089
11_17,male,11.825,914,medium_variant,2089
11_18,male,13.483,914,medium_variant,2089
12_14,male,5.089,914,medium_variant,2089
12_16,male,8.449,914,medium_variant,2089
12_17,male,10.117,914,medium_variant,2089
12_18,male,11.776,914,medium_variant,2089
13_17,male,8.414,914,medium_variant,2089
13_18,male,10.073,914,medium_variant,2089
13_19,male,11.722,914,medium_variant,2089
15_17,male,5.027,914,medium_variant,2089
18_23,male,9.797,914,medium_variant,2089
15_24,male,16.417,914,medium_variant,2089
15_49,male,51.219,914,medium_variant,2089
15_59,male,61.517,914,medium_variant,2089
15_64,male,65.6,914,medium_variant,2089
20_64,male,57.265,914,medium_variant,2089
20_69,male,60.555,914,medium_variant,2089
25_49,male,34.802,914,medium_variant,2089
25_64,male,49.183,914,medium_variant,2089
25_69,male,52.473,914,medium_variant,2089
15plus,male,74.137,914,medium_variant,2089
16plus,male,72.454,914,medium_variant,2089
17plus,male,70.778,914,medium_variant,2089
18plus,male,69.11,914,medium_variant,2089
20plus,male,65.802,914,medium_variant,2089
21plus,male,64.163,914,medium_variant,2089
25plus,male,57.72,914,medium_variant,2089
50plus,male,22.918,914,medium_variant,2089
60plus,male,12.62,914,medium_variant,2089
65plus,male,8.537,914,medium_variant,2089
70plus,male,5.247,914,medium_variant,2089
75plus,male,2.796,914,medium_variant,2089
80plus,male,1.204,914,medium_variant,2089
85plus,male,0.388,914,medium_variant,2089
90plus,male,0.086,914,medium_variant,2089
total,male,100,914,medium_variant,2089
total,female,100,914,constant_fertility,2090
0_4,female,17.6319691818667,914,constant_fertility,2090
0_14,female,44.5660906493677,914,constant_fertility,2090
0_19,female,54.7989080271589,914,constant_fertility,2090
0_24,female,63.3438074038801,914,constant_fertility,2090
5_14,female,26.934121467501,914,constant_fertility,2090
15plus,female,55.4339093506323,914,constant_fertility,2090
15_24,female,18.7777167545124,914,constant_fertility,2090
15_49,female,44.4161289231852,914,constant_fertility,2090
15_59,female,49.6016161293433,914,constant_fertility,2090
15_64,female,51.4934880043507,914,constant_fertility,2090
20plus,female,45.2010919728411,914,constant_fertility,2090
20_64,female,41.2606706265594,914,constant_fertility,2090
20_69,female,42.7401100787155,914,constant_fertility,2090
25plus,female,36.6561925961199,914,constant_fertility,2090
25_49,female,25.6384121686728,914,constant_fertility,2090
25_64,female,32.7157712498382,914,constant_fertility,2090
25_69,female,34.1952107019943,914,constant_fertility,2090
50plus,female,11.0177804274471,914,constant_fertility,2090
60plus,female,5.832293221289,914,constant_fertility,2090
65plus,female,3.94042134628169,914,constant_fertility,2090
70plus,female,2.46098189412565,914,constant_fertility,2090
75plus,female,1.37046684777355,914,constant_fertility,2090
80plus,female,0.646324684432835,914,constant_fertility,2090
85plus,female,0.23113192742983,914,constant_fertility,2090
90plus,female,0.0566185668374256,914,constant_fertility,2090
total,male,100,914,constant_fertility,2090
0_4,male,18.0185167769812,914,constant_fertility,2090
0_14,male,45.4719829539485,914,constant_fertility,2090
0_19,male,55.8686064817825,914,constant_fertility,2090
0_24,male,64.5132191029499,914,constant_fertility,2090
5_14,male,27.4534661769673,914,constant_fertility,2090
15plus,male,54.5280170460515,914,constant_fertility,2090
15_24,male,19.0412361490014,914,constant_fertility,2090
15_49,male,44.5741818278411,914,constant_fertility,2090
15_59,male,49.5480881810463,914,constant_fertility,2090
15_64,male,51.2992137644256,914,constant_fertility,2090
20plus,male,44.1313935182174,914,constant_fertility,2090
20_64,male,40.9025902365916,914,constant_fertility,2090
20_69,male,42.2219723509331,914,constant_fertility,2090
25plus,male,35.4867808970501,914,constant_fertility,2090
25_49,male,25.5329456788397,914,constant_fertility,2090
25_64,male,32.2579776154242,914,constant_fertility,2090
25_69,male,33.5773597297657,914,constant_fertility,2090
50plus,male,9.95383521821037,914,constant_fertility,2090
60plus,male,4.97992886500518,914,constant_fertility,2090
65plus,male,3.22880328162585,914,constant_fertility,2090
70plus,male,1.90942116728434,914,constant_fertility,2090
75plus,male,0.986912485524896,914,constant_fertility,2090
80plus,male,0.421298308074209,914,constant_fertility,2090
85plus,male,0.131370131381359,914,constant_fertility,2090
90plus,male,0.0265354647954643,914,constant_fertility,2090
total,female,100,914,constant_mortality,2090
0_4,female,8.08610910986365,914,constant_mortality,2090
0_14,female,24.164264527059,914,constant_mortality,2090
0_19,female,32.2460179116968,914,constant_mortality,2090
0_24,female,40.2280778924705,914,constant_mortality,2090
5_14,female,16.0781554171954,914,constant_mortality,2090
15plus,female,75.835735472941,914,constant_mortality,2090
15_24,female,16.0638133654115,914,constant_mortality,2090
15_49,female,51.9396712310046,914,constant_mortality,2090
15_59,female,63.1053458578959,914,constant_mortality,2090
15_64,female,67.5488179528143,914,constant_mortality,2090
20plus,female,67.7539820883033,914,constant_mortality,2090
20_64,female,59.4670645681765,914,constant_mortality,2090
20_69,female,62.9757955537403,914,constant_mortality,2090
25plus,female,59.7719221075296,914,constant_mortality,2090
25_49,female,35.8758578655931,914,constant_mortality,2090
25_64,female,51.4850045874028,914,constant_mortality,2090
25_69,female,54.9937355729666,914,constant_mortality,2090
50plus,female,23.8960642419365,914,constant_mortality,2090
60plus,female,12.7303896150451,914,constant_mortality,2090
65plus,female,8.28691752012675,914,constant_mortality,2090
70plus,female,4.77818653456293,914,constant_mortality,2090
75plus,female,2.29323159467535,914,constant_mortality,2090
80plus,female,0.827390331208104,914,constant_mortality,2090
85plus,female,0.203949532894892,914,constant_mortality,2090
90plus,female,0.0316046292038066,914,constant_mortality,2090
total,male,100,914,constant_mortality,2090
0_4,male,8.25309928072713,914,constant_mortality,2090
0_14,male,24.6242987633997,914,constant_mortality,2090
0_19,male,32.8425389026445,914,constant_mortality,2090
0_24,male,40.9518350376711,914,constant_mortality,2090
5_14,male,16.3711994826725,914,constant_mortality,2090
15plus,male,75.3757012366003,914,constant_mortality,2090
15_24,male,16.3275362742714,914,constant_mortality,2090
15_49,male,52.6761985247657,914,constant_mortality,2090
15_59,male,63.653442862018,914,constant_mortality,2090
15_64,male,67.8832847306428,914,constant_mortality,2090
20plus,male,67.1574610973555,914,constant_mortality,2090
20_64,male,59.6650445913979,914,constant_mortality,2090
20_69,male,62.9275459312186,914,constant_mortality,2090
25plus,male,59.0481649623289,914,constant_mortality,2090
25_49,male,36.3486622504942,914,constant_mortality,2090
25_64,male,51.5557484563713,914,constant_mortality,2090
25_69,male,54.8182497961921,914,constant_mortality,2090
50plus,male,22.6995027118347,914,constant_mortality,2090
60plus,male,11.7222583745823,914,constant_mortality,2090
65plus,male,7.49241650595756,914,constant_mortality,2090
70plus,male,4.2299151661368,914,constant_mortality,2090
75plus,male,1.97401672512986,914,constant_mortality,2090
80plus,male,0.682794806885615,914,constant_mortality,2090
85plus,male,0.156595951683603,914,constant_mortality,2090
90plus,male,0.02110171633972,914,constant_mortality,2090
total,female,100,914,high_variant,2090
0_4,female,9.97530599776284,914,high_variant,2090
0_14,female,28.641675745915,914,high_variant,2090
0_19,female,37.3064555090156,914,high_variant,2090
0_24,female,45.4925430154908,914,high_variant,2090
5_14,female,18.6663697481522,914,high_variant,2090
15plus,female,71.358324254085,914,high_variant,2090
15_24,female,16.8508672695758,914,high_variant,2090
15_49,female,49.9624743435816,914,high_variant,2090
15_59,female,59.2276055904403,914,high_variant,2090
15_64,female,62.9742500563138,914,high_variant,2090
20plus,female,62.6935444909844,914,high_variant,2090
20_64,female,54.3094702932133,914,high_variant,2090
20_69,female,57.372567136253,914,high_variant,2090
25plus,female,54.5074569845092,914,high_variant,2090
25_49,female,33.1116070740058,914,high_variant,2090
25_64,female,46.123382786738,914,high_variant,2090
25_69,female,49.1864796297778,914,high_variant,2090
50plus,female,21.3958499105034,914,high_variant,2090
60plus,female,12.1307186636448,914,high_variant,2090
65plus,female,8.38407419777118,914,high_variant,2090
70plus,female,5.32097735473147,914,high_variant,2090
75plus,female,2.98288680645012,914,high_variant,2090
80plus,female,1.40675671641698,914,high_variant,2090
85plus,female,0.503069740521575,914,high_variant,2090
90plus,female,0.12323302991645,914,high_variant,2090
total,male,100,914,high_variant,2090
0_4,male,10.3550370676403,914,high_variant,2090
0_14,male,29.681637031337,914,high_variant,2090
0_19,male,38.6246617969028,914,high_variant,2090
0_24,male,47.0369134997157,914,high_variant,2090
5_14,male,19.3265999636967,914,high_variant,2090
15plus,male,70.318362968663,914,high_variant,2090
15_24,male,17.3552764683787,914,high_variant,2090
15_49,male,50.8014235722117,914,high_variant,2090
15_59,male,59.8259379817465,914,high_variant,2090
15_64,male,63.3492615149123,914,high_variant,2090
20plus,male,61.3753382030972,914,high_variant,2090
20_64,male,54.4062367493464,914,high_variant,2090
20_69,male,57.1819459644246,914,high_variant,2090
25plus,male,52.9630865002843,914,high_variant,2090
25_49,male,33.446147103833,914,high_variant,2090
25_64,male,45.9939850465335,914,high_variant,2090
25_69,male,48.7696942616116,914,high_variant,2090
50plus,male,19.5169393964513,914,high_variant,2090
60plus,male,10.4924249869165,914,high_variant,2090
65plus,male,6.96910145375074,914,high_variant,2090
70plus,male,4.19339223867262,914,high_variant,2090
75plus,male,2.18333046240742,914,high_variant,2090
80plus,male,0.932031147645807,914,high_variant,2090
85plus,male,0.290627993880595,914,high_variant,2090
90plus,male,0.058703974937862,914,high_variant,2090
total,female,100,914,instant_replacement,2090
0_4,female,6.51100103440078,914,instant_replacement,2090
0_14,female,19.5704205800489,914,instant_replacement,2090
0_19,female,26.2348659994906,914,instant_replacement,2090
0_24,female,32.8960447740107,914,instant_replacement,2090
5_14,female,13.0594195456481,914,instant_replacement,2090
15plus,female,80.4295794199511,914,instant_replacement,2090
15_24,female,13.3256241939618,914,instant_replacement,2090
15_49,female,45.0556311870091,914,instant_replacement,2090
15_59,female,57.9413886539322,914,instant_replacement,2090
