agebroad,gender,percentagetotalpopulation,region,variant,year
13_19,female,9.841,927,estimates,1956
15_17,female,4.192,927,estimates,1956
18_23,female,7.547,927,estimates,1956
15_24,female,12.997,927,estimates,1956
15_49,female,47.19,927,estimates,1956
15_59,female,56.826,927,estimates,1956
15_64,female,61.05,927,estimates,1956
20_64,female,54.26,927,estimates,1956
20_69,female,57.87,927,estimates,1956
25_49,female,34.193,927,estimates,1956
25_64,female,48.053,927,estimates,1956
25_69,female,51.662,927,estimates,1956
15plus,female,70.65,927,estimates,1956
16plus,female,69.206,927,estimates,1956
17plus,female,67.81,927,estimates,1956
18plus,female,66.458,927,estimates,1956
20plus,female,63.861,927,estimates,1956
21plus,female,62.602,927,estimates,1956
25plus,female,57.653,927,estimates,1956
50plus,female,23.461,927,estimates,1956
60plus,female,13.824,927,estimates,1956
65plus,female,9.6,927,estimates,1956
70plus,female,5.991,927,estimates,1956
75plus,female,3.293,927,estimates,1956
80plus,female,1.531,927,estimates,1956
85plus,female,0.548,927,estimates,1956
90plus,female,0.145,927,estimates,1956
total,female,100,927,estimates,1956
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1956
0_1,male,4.291,927,estimates,1956
0_4,male,10.916,927,estimates,1956
0_14,male,30.069,927,estimates,1956
0_17,male,34.352,927,estimates,1956
0_19,male,37.015,927,estimates,1956
0_24,male,43.553,927,estimates,1956
3_4,male,4.445,927,estimates,1956
3_5,male,6.663,927,estimates,1956
3_6,male,8.852,927,estimates,1956
4_5,male,4.446,927,estimates,1956
4_6,male,6.636,927,estimates,1956
5_14,male,19.153,927,estimates,1956
5_10,male,12.538,927,estimates,1956
5_11,male,14.338,927,estimates,1956
6_9,male,8.418,927,estimates,1956
6_10,male,10.32,927,estimates,1956
6_11,male,12.12,927,estimates,1956
6_12,male,13.811,927,estimates,1956
7_10,male,8.131,927,estimates,1956
7_12,male,11.622,927,estimates,1956
11_16,male,9.517,927,estimates,1956
11_17,male,10.898,927,estimates,1956
11_18,male,12.242,927,estimates,1956
12_14,male,4.815,927,estimates,1956
12_16,male,7.718,927,estimates,1956
12_17,male,9.098,927,estimates,1956
12_18,male,10.442,927,estimates,1956
13_17,male,7.407,927,estimates,1956
13_18,male,8.751,927,estimates,1956
13_19,male,10.07,927,estimates,1956
15_17,male,4.283,927,estimates,1956
18_23,male,7.857,927,estimates,1956
15_24,male,13.484,927,estimates,1956
15_49,male,49.015,927,estimates,1956
15_59,male,58.652,927,estimates,1956
15_64,male,62.327,927,estimates,1956
20_64,male,55.38,927,estimates,1956
20_69,male,58.472,927,estimates,1956
25_49,male,35.531,927,estimates,1956
25_64,male,48.842,927,estimates,1956
25_69,male,51.935,927,estimates,1956
15plus,male,69.931,927,estimates,1956
16plus,male,68.455,927,estimates,1956
17plus,male,67.029,927,estimates,1956
18plus,male,65.648,927,estimates,1956
20plus,male,62.985,927,estimates,1956
21plus,male,61.68,927,estimates,1956
25plus,male,56.447,927,estimates,1956
50plus,male,20.916,927,estimates,1956
60plus,male,11.279,927,estimates,1956
65plus,male,7.605,927,estimates,1956
70plus,male,4.512,927,estimates,1956
75plus,male,2.326,927,estimates,1956
80plus,male,1.01,927,estimates,1956
85plus,male,0.332,927,estimates,1956
90plus,male,0.081,927,estimates,1956
total,male,100,927,estimates,1956
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1957
0_1,female,4.355,927,estimates,1957
0_4,female,10.638,927,estimates,1957
0_14,female,29.69,927,estimates,1957
0_17,female,33.96,927,estimates,1957
0_19,female,36.603,927,estimates,1957
0_24,female,42.804,927,estimates,1957
3_4,female,4.224,927,estimates,1957
3_5,female,6.353,927,estimates,1957
3_6,female,8.47,927,estimates,1957
4_5,female,4.252,927,estimates,1957
4_6,female,6.37,927,estimates,1957
5_14,female,19.052,927,estimates,1957
5_10,female,12.34,927,estimates,1957
5_11,female,14.169,927,estimates,1957
6_9,female,8.283,927,estimates,1957
6_10,female,10.211,927,estimates,1957
6_11,female,12.04,927,estimates,1957
6_12,female,13.769,927,estimates,1957
7_10,female,8.093,927,estimates,1957
7_12,female,11.651,927,estimates,1957
11_16,female,9.604,927,estimates,1957
11_17,female,10.983,927,estimates,1957
11_18,female,12.321,927,estimates,1957
12_14,female,4.883,927,estimates,1957
12_16,female,7.774,927,estimates,1957
12_17,female,9.153,927,estimates,1957
12_18,female,10.492,927,estimates,1957
13_17,female,7.425,927,estimates,1957
13_18,female,8.763,927,estimates,1957
13_19,female,10.067,927,estimates,1957
15_17,female,4.27,927,estimates,1957
18_23,female,7.621,927,estimates,1957
15_24,female,13.114,927,estimates,1957
15_49,female,46.91,927,estimates,1957
15_59,female,56.479,927,estimates,1957
15_64,female,60.639,927,estimates,1957
20_64,female,53.726,927,estimates,1957
20_69,female,57.32,927,estimates,1957
25_49,female,33.796,927,estimates,1957
25_64,female,47.525,927,estimates,1957
25_69,female,51.119,927,estimates,1957
15plus,female,70.31,927,estimates,1957
16plus,female,68.842,927,estimates,1957
17plus,female,67.419,927,estimates,1957
18plus,female,66.04,927,estimates,1957
20plus,female,63.397,927,estimates,1957
21plus,female,62.123,927,estimates,1957
25plus,female,57.196,927,estimates,1957
50plus,female,23.4,927,estimates,1957
60plus,female,13.831,927,estimates,1957
65plus,female,9.671,927,estimates,1957
70plus,female,6.077,927,estimates,1957
75plus,female,3.358,927,estimates,1957
80plus,female,1.57,927,estimates,1957
85plus,female,0.573,927,estimates,1957
90plus,female,0.153,927,estimates,1957
total,female,100,927,estimates,1957
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1957
0_1,male,4.484,927,estimates,1957
0_4,male,10.919,927,estimates,1957
0_14,male,30.455,927,estimates,1957
0_17,male,34.832,927,estimates,1957
0_19,male,37.54,927,estimates,1957
0_24,male,44.035,927,estimates,1957
3_4,male,4.325,927,estimates,1957
3_5,male,6.506,927,estimates,1957
3_6,male,8.675,927,estimates,1957
4_5,male,4.355,927,estimates,1957
4_6,male,6.524,927,estimates,1957
5_14,male,19.536,927,estimates,1957
5_10,male,12.65,927,estimates,1957
5_11,male,14.526,927,estimates,1957
6_9,male,8.492,927,estimates,1957
6_10,male,10.469,927,estimates,1957
6_11,male,12.346,927,estimates,1957
6_12,male,14.119,927,estimates,1957
7_10,male,8.3,927,estimates,1957
7_12,male,11.949,927,estimates,1957
11_16,male,9.851,927,estimates,1957
11_17,male,11.264,927,estimates,1957
11_18,male,12.634,927,estimates,1957
12_14,male,5.01,927,estimates,1957
12_16,male,7.974,927,estimates,1957
12_17,male,9.387,927,estimates,1957
12_18,male,10.758,927,estimates,1957
13_17,male,7.614,927,estimates,1957
13_18,male,8.985,927,estimates,1957
13_19,male,10.323,927,estimates,1957
15_17,male,4.377,927,estimates,1957
18_23,male,7.904,927,estimates,1957
15_24,male,13.581,927,estimates,1957
15_49,male,48.688,927,estimates,1957
15_59,male,58.359,927,estimates,1957
15_64,male,61.965,927,estimates,1957
20_64,male,54.879,927,estimates,1957
20_69,male,57.904,927,estimates,1957
25_49,male,35.107,927,estimates,1957
25_64,male,48.384,927,estimates,1957
25_69,male,51.409,927,estimates,1957
15plus,male,69.545,927,estimates,1957
16plus,male,68.04,927,estimates,1957
17plus,male,66.581,927,estimates,1957
18plus,male,65.168,927,estimates,1957
20plus,male,62.46,927,estimates,1957
21plus,male,61.145,927,estimates,1957
25plus,male,55.965,927,estimates,1957
50plus,male,20.858,927,estimates,1957
60plus,male,11.187,927,estimates,1957
65plus,male,7.581,927,estimates,1957
70plus,male,4.555,927,estimates,1957
75plus,male,2.354,927,estimates,1957
80plus,male,1.029,927,estimates,1957
85plus,male,0.347,927,estimates,1957
90plus,male,0.085,927,estimates,1957
total,male,100,927,estimates,1957
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1958
0_1,female,4.421,927,estimates,1958
0_4,female,10.712,927,estimates,1958
0_14,female,30.005,927,estimates,1958
0_17,female,34.355,927,estimates,1958
0_19,female,37.041,927,estimates,1958
0_24,female,43.282,927,estimates,1958
3_4,female,4.122,927,estimates,1958
3_5,female,6.205,927,estimates,1958
3_6,female,8.286,927,estimates,1958
4_5,female,4.154,927,estimates,1958
4_6,female,6.236,927,estimates,1958
5_14,female,19.293,927,estimates,1958
5_10,female,12.298,927,estimates,1958
5_11,female,14.2,927,estimates,1958
6_9,female,8.233,927,estimates,1958
6_10,female,10.215,927,estimates,1958
6_11,female,12.118,927,estimates,1958
6_12,female,13.918,927,estimates,1958
7_10,female,8.134,927,estimates,1958
7_12,female,11.837,927,estimates,1958
11_16,female,9.943,927,estimates,1958
11_17,female,11.345,927,estimates,1958
11_18,female,12.707,927,estimates,1958
12_14,female,5.094,927,estimates,1958
12_16,female,8.041,927,estimates,1958
12_17,female,9.443,927,estimates,1958
12_18,female,10.804,927,estimates,1958
13_17,female,7.642,927,estimates,1958
13_18,female,9.004,927,estimates,1958
13_19,female,10.328,927,estimates,1958
15_17,female,4.35,927,estimates,1958
18_23,female,7.713,927,estimates,1958
15_24,female,13.276,927,estimates,1958
15_49,female,46.644,927,estimates,1958
15_59,female,56.17,927,estimates,1958
15_64,female,60.268,927,estimates,1958
20_64,female,53.232,927,estimates,1958
20_69,female,56.807,927,estimates,1958
25_49,female,33.368,927,estimates,1958
25_64,female,46.991,927,estimates,1958
25_69,female,50.565,927,estimates,1958
15plus,female,69.995,927,estimates,1958
16plus,female,68.491,927,estimates,1958
17plus,female,67.047,927,estimates,1958
18plus,female,65.645,927,estimates,1958
20plus,female,62.959,927,estimates,1958
21plus,female,61.667,927,estimates,1958
25plus,female,56.718,927,estimates,1958
50plus,female,23.35,927,estimates,1958
60plus,female,13.825,927,estimates,1958
65plus,female,9.727,927,estimates,1958
70plus,female,6.153,927,estimates,1958
75plus,female,3.407,927,estimates,1958
80plus,female,1.599,927,estimates,1958
85plus,female,0.582,927,estimates,1958
90plus,female,0.156,927,estimates,1958
total,female,100,927,estimates,1958
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1958
0_1,male,4.563,927,estimates,1958
0_4,male,11.011,927,estimates,1958
0_14,male,30.808,927,estimates,1958
0_17,male,35.278,927,estimates,1958
0_19,male,38.037,927,estimates,1958
0_24,male,44.544,927,estimates,1958
3_4,male,4.221,927,estimates,1958
3_5,male,6.352,927,estimates,1958
3_6,male,8.484,927,estimates,1958
4_5,male,4.253,927,estimates,1958
4_6,male,6.384,927,estimates,1958
5_14,male,19.797,927,estimates,1958
5_10,male,12.609,927,estimates,1958
5_11,male,14.563,927,estimates,1958
6_9,male,8.44,927,estimates,1958
6_10,male,10.477,927,estimates,1958
6_11,male,12.432,927,estimates,1958
6_12,male,14.281,927,estimates,1958
7_10,male,8.345,927,estimates,1958
7_12,male,12.149,927,estimates,1958
11_16,male,10.218,927,estimates,1958
11_17,male,11.659,927,estimates,1958
11_18,male,13.058,927,estimates,1958
12_14,male,5.234,927,estimates,1958
12_16,male,8.264,927,estimates,1958
12_17,male,9.705,927,estimates,1958
12_18,male,11.103,927,estimates,1958
13_17,male,7.855,927,estimates,1958
13_18,male,9.253,927,estimates,1958
13_19,male,10.613,927,estimates,1958
15_17,male,4.471,927,estimates,1958
18_23,male,7.983,927,estimates,1958
15_24,male,13.736,927,estimates,1958
15_49,male,48.386,927,estimates,1958
15_59,male,58.107,927,estimates,1958
15_64,male,61.667,927,estimates,1958
20_64,male,54.437,927,estimates,1958
20_69,male,57.387,927,estimates,1958
25_49,male,34.65,927,estimates,1958
25_64,male,47.93,927,estimates,1958
25_69,male,50.88,927,estimates,1958
15plus,male,69.192,927,estimates,1958
16plus,male,67.646,927,estimates,1958
17plus,male,66.163,927,estimates,1958
18plus,male,64.722,927,estimates,1958
20plus,male,61.963,927,estimates,1958
21plus,male,60.633,927,estimates,1958
25plus,male,55.456,927,estimates,1958
50plus,male,20.806,927,estimates,1958
60plus,male,11.085,927,estimates,1958
65plus,male,7.526,927,estimates,1958
70plus,male,4.576,927,estimates,1958
75plus,male,2.362,927,estimates,1958
80plus,male,1.033,927,estimates,1958
85plus,male,0.35,927,estimates,1958
90plus,male,0.086,927,estimates,1958
total,male,100,927,estimates,1958
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1959
0_1,female,4.465,927,estimates,1959
0_4,female,10.773,927,estimates,1959
0_14,female,30.209,927,estimates,1959
0_17,female,34.672,927,estimates,1959
0_19,female,37.398,927,estimates,1959
0_24,female,43.702,927,estimates,1959
3_4,female,4.156,927,estimates,1959
3_5,female,6.2,927,estimates,1959
3_6,female,8.242,927,estimates,1959
4_5,female,4.087,927,estimates,1959
4_6,female,6.129,927,estimates,1959
5_14,female,19.436,927,estimates,1959
5_10,female,12.156,927,estimates,1959
5_11,female,14.114,927,estimates,1959
6_9,female,8.114,927,estimates,1959
6_10,female,10.112,927,estimates,1959
6_11,female,12.07,927,estimates,1959
6_12,female,13.948,927,estimates,1959
7_10,female,8.069,927,estimates,1959
7_12,female,11.905,927,estimates,1959
11_16,female,10.323,927,estimates,1959
11_17,female,11.743,927,estimates,1959
11_18,female,13.125,927,estimates,1959
12_14,female,5.322,927,estimates,1959
12_16,female,8.365,927,estimates,1959
12_17,female,9.785,927,estimates,1959
12_18,female,11.167,927,estimates,1959
13_17,female,7.907,927,estimates,1959
13_18,female,9.289,927,estimates,1959
13_19,female,10.633,927,estimates,1959
15_17,female,4.463,927,estimates,1959
18_23,female,7.81,927,estimates,1959
15_24,female,13.493,927,estimates,1959
15_49,female,46.449,927,estimates,1959
15_59,female,55.972,927,estimates,1959
15_64,female,60.014,927,estimates,1959
20_64,female,52.825,927,estimates,1959
20_69,female,56.379,927,estimates,1959
25_49,female,32.956,927,estimates,1959
25_64,female,46.521,927,estimates,1959
25_69,female,50.075,927,estimates,1959
15plus,female,69.791,927,estimates,1959
16plus,female,68.225,927,estimates,1959
17plus,female,66.748,927,estimates,1959
18plus,female,65.328,927,estimates,1959
20plus,female,62.602,927,estimates,1959
21plus,female,61.291,927,estimates,1959
25plus,female,56.298,927,estimates,1959
50plus,female,23.342,927,estimates,1959
60plus,female,13.819,927,estimates,1959
65plus,female,9.777,927,estimates,1959
70plus,female,6.223,927,estimates,1959
75plus,female,3.448,927,estimates,1959
80plus,female,1.62,927,estimates,1959
85plus,female,0.578,927,estimates,1959
90plus,female,0.151,927,estimates,1959
total,female,100,927,estimates,1959
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,1959
0_1,male,4.617,927,estimates,1959
0_4,male,11.088,927,estimates,1959
0_14,male,31.038,927,estimates,1959
0_17,male,35.635,927,estimates,1959
0_19,male,38.443,927,estimates,1959
0_24,male,44.995,927,estimates,1959
3_4,male,4.259,927,estimates,1959
3_5,male,6.351,927,estimates,1959
3_6,male,8.441,927,estimates,1959
4_5,male,4.183,927,estimates,1959
4_6,male,6.274,927,estimates,1959
5_14,male,19.95,927,estimates,1959
5_10,male,12.459,927,estimates,1959
5_11,male,14.473,927,estimates,1959
6_9,male,8.314,927,estimates,1959
6_10,male,10.367,927,estimates,1959
6_11,male,12.381,927,estimates,1959
6_12,male,14.314,927,estimates,1959
7_10,male,8.276,927,estimates,1959
7_12,male,12.223,927,estimates,1959
11_16,male,10.625,927,estimates,1959
11_17,male,12.088,927,estimates,1959
11_18,male,13.511,927,estimates,1959
12_14,male,5.477,927,estimates,1959
12_16,male,8.611,927,estimates,1959
12_17,male,10.073,927,estimates,1959
12_18,male,11.497,927,estimates,1959
13_17,male,8.141,927,estimates,1959
13_18,male,9.564,927,estimates,1959
13_19,male,10.949,927,estimates,1959
15_17,male,4.596,927,estimates,1959
18_23,male,8.076,927,estimates,1959
15_24,male,13.957,927,estimates,1959
15_49,male,48.175,927,estimates,1959
15_59,male,57.967,927,estimates,1959
15_64,male,61.508,927,estimates,1959
20_64,male,54.103,927,estimates,1959
20_69,male,56.983,927,estimates,1959
25_49,male,34.218,927,estimates,1959
25_64,male,47.551,927,estimates,1959
25_69,male,50.431,927,estimates,1959
15plus,male,68.962,927,estimates,1959
16plus,male,67.349,927,estimates,1959
17plus,male,65.827,927,estimates,1959
18plus,male,64.365,927,estimates,1959
20plus,male,61.557,927,estimates,1959
21plus,male,60.207,927,estimates,1959
25plus,male,55.005,927,estimates,1959
50plus,male,20.787,927,estimates,1959
60plus,male,10.994,927,estimates,1959
65plus,male,7.454,927,estimates,1959
70plus,male,4.574,927,estimates,1959
75plus,male,2.354,927,estimates,1959
80plus,male,1.024,927,estimates,1959
85plus,male,0.339,927,estimates,1959
90plus,male,0.08,927,estimates,1959
total,male,100,927,estimates,1959
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,1960
0_1,female,4.471,927,estimates,1960
0_4,female,10.759,927,estimates,1960
0_14,female,30.268,927,estimates,1960
0_17,female,34.905,927,estimates,1960
0_19,female,37.665,927,estimates,1960
0_24,female,44.038,927,estimates,1960
3_4,female,4.15,927,estimates,1960
3_5,female,6.186,927,estimates,1960
3_6,female,8.204,927,estimates,1960
4_5,female,4.094,927,estimates,1960
4_6,female,6.112,927,estimates,1960
5_14,female,19.51,927,estimates,1960
5_10,female,12.005,927,estimates,1960
5_11,female,13.973,927,estimates,1960
6_9,female,7.999,927,estimates,1960
6_10,female,9.97,927,estimates,1960
6_11,female,11.938,927,estimates,1960
6_12,female,13.872,927,estimates,1960
7_10,female,7.952,927,estimates,1960
7_12,female,11.854,927,estimates,1960
11_16,female,10.689,927,estimates,1960
