agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,4.622,924,estimates,1956
80plus,female,2.136,924,estimates,1956
85plus,female,0.745,924,estimates,1956
90plus,female,0.183,924,estimates,1956
total,female,100,924,estimates,1956
0_1,male,2.953,924,estimates,1956
0_4,male,8.019,924,estimates,1956
0_14,male,25.41,924,estimates,1956
0_17,male,29.758,924,estimates,1956
0_19,male,32.52,924,estimates,1956
0_24,male,39.212,924,estimates,1956
3_4,male,3.476,924,estimates,1956
3_5,male,5.307,924,estimates,1956
3_6,male,7.17,924,estimates,1956
4_5,male,3.609,924,estimates,1956
4_6,male,5.471,924,estimates,1956
5_14,male,17.39,924,estimates,1956
5_10,male,11.02,924,estimates,1956
5_11,male,12.716,924,estimates,1956
6_9,male,7.424,924,estimates,1956
6_10,male,9.189,924,estimates,1956
6_11,male,10.885,924,estimates,1956
6_12,male,12.502,924,estimates,1956
7_10,male,7.326,924,estimates,1956
7_12,male,10.64,924,estimates,1956
11_16,male,9.3,924,estimates,1956
11_17,male,10.719,924,estimates,1956
11_18,male,12.111,924,estimates,1956
12_14,male,4.674,924,estimates,1956
12_16,male,7.604,924,estimates,1956
12_17,male,9.022,924,estimates,1956
12_18,male,10.414,924,estimates,1956
13_17,male,7.405,924,estimates,1956
13_18,male,8.797,924,estimates,1956
13_19,male,10.168,924,estimates,1956
15_17,male,4.348,924,estimates,1956
18_23,male,8.12,924,estimates,1956
15_24,male,13.802,924,estimates,1956
15_49,male,49.043,924,estimates,1956
15_59,male,61.03,924,estimates,1956
15_64,male,65.38,924,estimates,1956
20_64,male,58.269,924,estimates,1956
20_69,male,61.757,924,estimates,1956
25_49,male,35.24,924,estimates,1956
25_64,male,51.577,924,estimates,1956
25_69,male,55.065,924,estimates,1956
15plus,male,74.59,924,estimates,1956
16plus,male,73.11,924,estimates,1956
17plus,male,71.661,924,estimates,1956
18plus,male,70.242,924,estimates,1956
20plus,male,67.48,924,estimates,1956
21plus,male,66.125,924,estimates,1956
25plus,male,60.788,924,estimates,1956
50plus,male,25.548,924,estimates,1956
60plus,male,13.56,924,estimates,1956
65plus,male,9.211,924,estimates,1956
70plus,male,5.723,924,estimates,1956
75plus,male,3.091,924,estimates,1956
80plus,male,1.322,924,estimates,1956
85plus,male,0.402,924,estimates,1956
90plus,male,0.08,924,estimates,1956
total,male,100,924,estimates,1956
0_1,female,2.887,924,estimates,1957
0_4,female,7.105,924,estimates,1957
0_14,female,22.756,924,estimates,1957
0_17,female,26.787,924,estimates,1957
0_19,female,29.374,924,estimates,1957
0_24,female,35.628,924,estimates,1957
3_4,female,2.901,924,estimates,1957
3_5,female,4.454,924,estimates,1957
3_6,female,6.052,924,estimates,1957
4_5,female,3.042,924,estimates,1957
4_6,female,4.64,924,estimates,1957
5_14,female,15.651,924,estimates,1957
5_10,female,9.723,924,estimates,1957
5_11,female,11.295,924,estimates,1957
6_9,female,6.545,924,estimates,1957
6_10,female,8.171,924,estimates,1957
6_11,female,9.742,924,estimates,1957
6_12,female,11.257,924,estimates,1957
7_10,female,6.572,924,estimates,1957
7_12,female,9.658,924,estimates,1957
11_16,female,8.635,924,estimates,1957
11_17,female,9.959,924,estimates,1957
11_18,female,11.262,924,estimates,1957
12_14,female,4.357,924,estimates,1957
12_16,female,7.063,924,estimates,1957
12_17,female,8.387,924,estimates,1957
12_18,female,9.69,924,estimates,1957
13_17,female,6.873,924,estimates,1957
13_18,female,8.176,924,estimates,1957
13_19,female,9.46,924,estimates,1957
15_17,female,4.03,924,estimates,1957
18_23,female,7.6,924,estimates,1957
15_24,female,12.871,924,estimates,1957
15_49,female,46.783,924,estimates,1957
15_59,female,59.383,924,estimates,1957
15_64,female,64.563,924,estimates,1957
20_64,female,57.946,924,estimates,1957
20_69,female,62.361,924,estimates,1957
25_49,female,33.912,924,estimates,1957
25_64,female,51.692,924,estimates,1957
25_69,female,56.108,924,estimates,1957
15plus,female,77.244,924,estimates,1957
16plus,female,75.882,924,estimates,1957
17plus,female,74.537,924,estimates,1957
18plus,female,73.213,924,estimates,1957
20plus,female,70.626,924,estimates,1957
21plus,female,69.357,924,estimates,1957
25plus,female,64.372,924,estimates,1957
50plus,female,30.461,924,estimates,1957
60plus,female,17.861,924,estimates,1957
65plus,female,12.68,924,estimates,1957
70plus,female,8.265,924,estimates,1957
75plus,female,4.726,924,estimates,1957
80plus,female,2.223,924,estimates,1957
85plus,female,0.793,924,estimates,1957
90plus,female,0.2,924,estimates,1957
total,female,100,924,estimates,1957
0_1,male,3.254,924,estimates,1957
0_4,male,7.993,924,estimates,1957
0_14,male,25.485,924,estimates,1957
0_17,male,29.882,924,estimates,1957
0_19,male,32.661,924,estimates,1957
0_24,male,39.346,924,estimates,1957
3_4,male,3.261,924,estimates,1957
3_5,male,5.005,924,estimates,1957
3_6,male,6.801,924,estimates,1957
4_5,male,3.419,924,estimates,1957
4_6,male,5.215,924,estimates,1957
5_14,male,17.492,924,estimates,1957
5_10,male,10.911,924,estimates,1957
5_11,male,12.664,924,estimates,1957
6_9,male,7.348,924,estimates,1957
6_10,male,9.166,924,estimates,1957
6_11,male,10.92,924,estimates,1957
6_12,male,12.604,924,estimates,1957
7_10,male,7.371,924,estimates,1957
7_12,male,10.808,924,estimates,1957
11_16,male,9.542,924,estimates,1957
11_17,male,10.978,924,estimates,1957
11_18,male,12.38,924,estimates,1957
12_14,male,4.827,924,estimates,1957
12_16,male,7.789,924,estimates,1957
12_17,male,9.224,924,estimates,1957
12_18,male,10.627,924,estimates,1957
13_17,male,7.54,924,estimates,1957
13_18,male,8.943,924,estimates,1957
13_19,male,10.319,924,estimates,1957
15_17,male,4.397,924,estimates,1957
18_23,male,8.139,924,estimates,1957
15_24,male,13.86,924,estimates,1957
15_49,male,48.707,924,estimates,1957
15_59,male,60.886,924,estimates,1957
15_64,male,65.272,924,estimates,1957
20_64,male,58.096,924,estimates,1957
20_69,male,61.583,924,estimates,1957
25_49,male,34.847,924,estimates,1957
25_64,male,51.411,924,estimates,1957
25_69,male,54.899,924,estimates,1957
15plus,male,74.515,924,estimates,1957
16plus,male,73.02,924,estimates,1957
17plus,male,71.554,924,estimates,1957
18plus,male,70.118,924,estimates,1957
20plus,male,67.339,924,estimates,1957
21plus,male,65.982,924,estimates,1957
25plus,male,60.654,924,estimates,1957
50plus,male,25.808,924,estimates,1957
60plus,male,13.629,924,estimates,1957
65plus,male,9.243,924,estimates,1957
70plus,male,5.756,924,estimates,1957
75plus,male,3.135,924,estimates,1957
80plus,male,1.375,924,estimates,1957
85plus,male,0.433,924,estimates,1957
90plus,male,0.09,924,estimates,1957
total,male,100,924,estimates,1957
0_1,female,3.026,924,estimates,1958
0_4,female,7.251,924,estimates,1958
0_14,female,22.85,924,estimates,1958
0_17,female,26.929,924,estimates,1958
0_19,female,29.538,924,estimates,1958
0_24,female,35.789,924,estimates,1958
3_4,female,2.75,924,estimates,1958
3_5,female,4.219,924,estimates,1958
3_6,female,5.743,924,estimates,1958
4_5,female,2.878,924,estimates,1958
4_6,female,4.402,924,estimates,1958
5_14,female,15.599,924,estimates,1958
5_10,female,9.466,924,estimates,1958
5_11,female,11.088,924,estimates,1958
6_9,female,6.343,924,estimates,1958
6_10,female,7.996,924,estimates,1958
6_11,female,9.618,924,estimates,1958
6_12,female,11.182,924,estimates,1958
7_10,female,6.473,924,estimates,1958
7_12,female,9.659,924,estimates,1958
11_16,female,8.875,924,estimates,1958
11_17,female,10.212,924,estimates,1958
11_18,female,11.527,924,estimates,1958
12_14,female,4.511,924,estimates,1958
12_16,female,7.253,924,estimates,1958
12_17,female,8.59,924,estimates,1958
12_18,female,9.905,924,estimates,1958
13_17,female,7.025,924,estimates,1958
13_18,female,8.341,924,estimates,1958
13_19,female,9.635,924,estimates,1958
15_17,female,4.079,924,estimates,1958
18_23,female,7.63,924,estimates,1958
15_24,female,12.939,924,estimates,1958
15_49,female,46.423,924,estimates,1958
15_59,female,59.1,924,estimates,1958
15_64,female,64.347,924,estimates,1958
20_64,female,57.659,924,estimates,1958
20_69,female,62.095,924,estimates,1958
25_49,female,33.484,924,estimates,1958
25_64,female,51.408,924,estimates,1958
25_69,female,55.844,924,estimates,1958
15plus,female,77.15,924,estimates,1958
16plus,female,75.763,924,estimates,1958
17plus,female,74.408,924,estimates,1958
18plus,female,73.071,924,estimates,1958
20plus,female,70.462,924,estimates,1958
21plus,female,69.186,924,estimates,1958
25plus,female,64.211,924,estimates,1958
50plus,female,30.727,924,estimates,1958
60plus,female,18.05,924,estimates,1958
65plus,female,12.803,924,estimates,1958
70plus,female,8.367,924,estimates,1958
75plus,female,4.798,924,estimates,1958
80plus,female,2.279,924,estimates,1958
85plus,female,0.818,924,estimates,1958
90plus,female,0.211,924,estimates,1958
total,female,100,924,estimates,1958
0_1,male,3.412,924,estimates,1958
0_4,male,8.156,924,estimates,1958
0_14,male,25.589,924,estimates,1958
0_17,male,30.047,924,estimates,1958
0_19,male,32.853,924,estimates,1958
0_24,male,39.529,924,estimates,1958
3_4,male,3.086,924,estimates,1958
3_5,male,4.735,924,estimates,1958
3_6,male,6.445,924,estimates,1958
4_5,male,3.23,924,estimates,1958
4_6,male,4.94,924,estimates,1958
5_14,male,17.433,924,estimates,1958
5_10,male,10.617,924,estimates,1958
5_11,male,12.429,924,estimates,1958
6_9,male,7.115,924,estimates,1958
6_10,male,8.967,924,estimates,1958
6_11,male,10.779,924,estimates,1958
6_12,male,12.521,924,estimates,1958
7_10,male,7.257,924,estimates,1958
7_12,male,10.811,924,estimates,1958
11_16,male,9.822,924,estimates,1958
11_17,male,11.274,924,estimates,1958
11_18,male,12.694,924,estimates,1958
12_14,male,5.004,924,estimates,1958
12_16,male,8.01,924,estimates,1958
12_17,male,9.462,924,estimates,1958
12_18,male,10.882,924,estimates,1958
13_17,male,7.72,924,estimates,1958
13_18,male,9.14,924,estimates,1958
13_19,male,10.527,924,estimates,1958
15_17,male,4.458,924,estimates,1958
18_23,male,8.163,924,estimates,1958
15_24,male,13.941,924,estimates,1958
15_49,male,48.371,924,estimates,1958
15_59,male,60.724,924,estimates,1958
15_64,male,65.16,924,estimates,1958
20_64,male,57.895,924,estimates,1958
20_69,male,61.391,924,estimates,1958
25_49,male,34.431,924,estimates,1958
25_64,male,51.219,924,estimates,1958
25_69,male,54.715,924,estimates,1958
15plus,male,74.411,924,estimates,1958
16plus,male,72.886,924,estimates,1958
17plus,male,71.405,924,estimates,1958
18plus,male,69.953,924,estimates,1958
20plus,male,67.147,924,estimates,1958
21plus,male,65.787,924,estimates,1958
25plus,male,60.471,924,estimates,1958
50plus,male,26.04,924,estimates,1958
60plus,male,13.688,924,estimates,1958
65plus,male,9.251,924,estimates,1958
70plus,male,5.756,924,estimates,1958
75plus,male,3.143,924,estimates,1958
80plus,male,1.397,924,estimates,1958
85plus,male,0.447,924,estimates,1958
90plus,male,0.096,924,estimates,1958
total,male,100,924,estimates,1958
0_1,female,3.165,924,estimates,1959
0_4,female,7.441,924,estimates,1959
0_14,female,22.868,924,estimates,1959
0_17,female,27.031,924,estimates,1959
0_19,female,29.668,924,estimates,1959
0_24,female,35.938,924,estimates,1959
3_4,female,2.802,924,estimates,1959
3_5,female,4.208,924,estimates,1959
3_6,female,5.658,924,estimates,1959
4_5,female,2.772,924,estimates,1959
4_6,female,4.222,924,estimates,1959
5_14,female,15.428,924,estimates,1959
5_10,female,9.104,924,estimates,1959
5_11,female,10.754,924,estimates,1959
6_9,female,6.066,924,estimates,1959
6_10,female,7.698,924,estimates,1959
6_11,female,9.348,924,estimates,1959
6_12,female,10.967,924,estimates,1959
7_10,female,6.248,924,estimates,1959
7_12,female,9.517,924,estimates,1959
11_16,female,9.138,924,estimates,1959
11_17,female,10.486,924,estimates,1959
11_18,female,11.816,924,estimates,1959
12_14,female,4.674,924,estimates,1959
12_16,female,7.488,924,estimates,1959
12_17,female,8.836,924,estimates,1959
12_18,female,10.166,924,estimates,1959
13_17,female,7.217,924,estimates,1959
13_18,female,8.547,924,estimates,1959
13_19,female,9.854,924,estimates,1959
15_17,female,4.162,924,estimates,1959
18_23,female,7.679,924,estimates,1959
15_24,female,13.07,924,estimates,1959
15_49,female,46.132,924,estimates,1959
15_59,female,58.88,924,estimates,1959
15_64,female,64.201,924,estimates,1959
20_64,female,57.402,924,estimates,1959
20_69,female,61.876,924,estimates,1959
25_49,female,33.062,924,estimates,1959
25_64,female,51.131,924,estimates,1959
25_69,female,55.605,924,estimates,1959
15plus,female,77.132,924,estimates,1959
16plus,female,75.698,924,estimates,1959
17plus,female,74.317,924,estimates,1959
18plus,female,72.969,924,estimates,1959
20plus,female,70.332,924,estimates,1959
21plus,female,69.046,924,estimates,1959
25plus,female,64.062,924,estimates,1959
50plus,female,31,924,estimates,1959
60plus,female,18.251,924,estimates,1959
65plus,female,12.93,924,estimates,1959
70plus,female,8.456,924,estimates,1959
75plus,female,4.847,924,estimates,1959
80plus,female,2.305,924,estimates,1959
85plus,female,0.82,924,estimates,1959
90plus,female,0.207,924,estimates,1959
total,female,100,924,estimates,1959
0_1,male,3.566,924,estimates,1959
0_4,male,8.364,924,estimates,1959
0_14,male,25.605,924,estimates,1959
0_17,male,30.165,924,estimates,1959
0_19,male,33.009,924,estimates,1959
0_24,male,39.686,924,estimates,1959
3_4,male,3.142,924,estimates,1959
3_5,male,4.718,924,estimates,1959
3_6,male,6.343,924,estimates,1959
4_5,male,3.107,924,estimates,1959
4_6,male,4.732,924,estimates,1959
5_14,male,17.242,924,estimates,1959
5_10,male,10.202,924,estimates,1959
5_11,male,12.048,924,estimates,1959
6_9,male,6.798,924,estimates,1959
6_10,male,8.626,924,estimates,1959
6_11,male,10.472,924,estimates,1959
6_12,male,12.278,924,estimates,1959
7_10,male,7.001,924,estimates,1959
7_12,male,10.653,924,estimates,1959
11_16,male,10.132,924,estimates,1959
11_17,male,11.6,924,estimates,1959
11_18,male,13.038,924,estimates,1959
12_14,male,5.194,924,estimates,1959
12_16,male,8.286,924,estimates,1959
12_17,male,9.754,924,estimates,1959
12_18,male,11.192,924,estimates,1959
13_17,male,7.947,924,estimates,1959
13_18,male,9.386,924,estimates,1959
13_19,male,10.791,924,estimates,1959
15_17,male,4.56,924,estimates,1959
18_23,male,8.206,924,estimates,1959
15_24,male,14.08,924,estimates,1959
15_49,male,48.121,924,estimates,1959
15_59,male,60.629,924,estimates,1959
15_64,male,65.143,924,estimates,1959
20_64,male,57.74,924,estimates,1959
20_69,male,61.259,924,estimates,1959
25_49,male,34.041,924,estimates,1959
25_64,male,51.063,924,estimates,1959
25_69,male,54.582,924,estimates,1959
15plus,male,74.395,924,estimates,1959
16plus,male,72.815,924,estimates,1959
17plus,male,71.303,924,estimates,1959
18plus,male,69.835,924,estimates,1959
20plus,male,66.991,924,estimates,1959
21plus,male,65.621,924,estimates,1959
25plus,male,60.314,924,estimates,1959
50plus,male,26.273,924,estimates,1959
60plus,male,13.766,924,estimates,1959
65plus,male,9.251,924,estimates,1959
70plus,male,5.733,924,estimates,1959
75plus,male,3.119,924,estimates,1959
80plus,male,1.386,924,estimates,1959
85plus,male,0.441,924,estimates,1959
90plus,male,0.093,924,estimates,1959
total,male,100,924,estimates,1959
0_1,female,3.288,924,estimates,1960
0_4,female,7.598,924,estimates,1960
0_14,female,22.794,924,estimates,1960
0_17,female,27.086,924,estimates,1960
0_19,female,29.751,924,estimates,1960
0_24,female,36.06,924,estimates,1960
3_4,female,2.824,924,estimates,1960
3_5,female,4.215,924,estimates,1960
3_6,female,5.619,924,estimates,1960
4_5,female,2.788,924,estimates,1960
4_6,female,4.192,924,estimates,1960
5_14,female,15.197,924,estimates,1960
5_10,female,8.762,924,estimates,1960
5_11,female,10.382,924,estimates,1960
6_9,female,5.812,924,estimates,1960
6_10,female,7.371,924,estimates,1960
6_11,female,8.991,924,estimates,1960
6_12,female,10.638,924,estimates,1960
7_10,female,5.967,924,estimates,1960
7_12,female,9.235,924,estimates,1960
11_16,female,9.352,924,estimates,1960
11_17,female,10.726,924,estimates,1960
11_18,female,12.068,924,estimates,1960
12_14,female,4.814,924,estimates,1960
12_16,female,7.732,924,estimates,1960
12_17,female,9.106,924,estimates,1960
12_18,female,10.448,924,estimates,1960
13_17,female,7.459,924,estimates,1960
13_18,female,8.801,924,estimates,1960
13_19,female,10.124,924,estimates,1960
15_17,female,4.292,924,estimates,1960
18_23,female,7.745,924,estimates,1960
15_24,female,13.266,924,estimates,1960
15_49,female,45.922,924,estimates,1960
15_59,female,58.738,924,estimates,1960
15_64,female,64.136,924,estimates,1960
20_64,female,57.18,924,estimates,1960
20_69,female,61.712,924,estimates,1960
25_49,female,32.656,924,estimates,1960
25_64,female,50.87,924,estimates,1960
25_69,female,55.402,924,estimates,1960
15plus,female,77.206,924,estimates,1960
16plus,female,75.715,924,estimates,1960
17plus,female,74.288,924,estimates,1960
18plus,female,72.914,924,estimates,1960
20plus,female,70.249,924,estimates,1960
21plus,female,68.949,924,estimates,1960
25plus,female,63.94,924,estimates,1960
50plus,female,31.284,924,estimates,1960
60plus,female,18.468,924,estimates,1960
65plus,female,13.069,924,estimates,1960
70plus,female,8.538,924,estimates,1960
75plus,female,4.878,924,estimates,1960
80plus,female,2.302,924,estimates,1960
85plus,female,0.799,924,estimates,1960
90plus,female,0.186,924,estimates,1960
total,female,100,924,estimates,1960
0_1,male,3.698,924,estimates,1960
0_4,male,8.53,924,estimates,1960
0_14,male,25.514,924,estimates,1960
0_17,male,30.228,924,estimates,1960
0_19,male,33.109,924,estimates,1960
0_24,male,39.808,924,estimates,1960
3_4,male,3.164,924,estimates,1960
3_5,male,4.722,924,estimates,1960
3_6,male,6.293,924,estimates,1960
4_5,male,3.122,924,estimates,1960
4_6,male,4.694,924,estimates,1960
5_14,male,16.984,924,estimates,1960
5_10,male,9.809,924,estimates,1960
