agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,1.124,934,estimates,1956
80plus,female,0.448,934,estimates,1956
85plus,female,0.139,934,estimates,1956
90plus,female,0.033,934,estimates,1956
total,female,100,934,estimates,1956
0_1,male,7.369,934,estimates,1956
0_4,male,16.954,934,estimates,1956
0_14,male,39.576,934,estimates,1956
0_17,male,45.301,934,estimates,1956
0_19,male,49.036,934,estimates,1956
0_24,male,57.687,934,estimates,1956
3_4,male,6.167,934,estimates,1956
3_5,male,8.958,934,estimates,1956
3_6,male,11.58,934,estimates,1956
4_5,male,5.77,934,estimates,1956
4_6,male,8.392,934,estimates,1956
5_14,male,22.622,934,estimates,1956
5_10,male,14.609,934,estimates,1956
5_11,male,16.689,934,estimates,1956
6_9,male,9.667,934,estimates,1956
6_10,male,11.818,934,estimates,1956
6_11,male,13.898,934,estimates,1956
6_12,male,15.917,934,estimates,1956
7_10,male,9.197,934,estimates,1956
7_12,male,13.296,934,estimates,1956
11_16,male,11.839,934,estimates,1956
11_17,male,13.738,934,estimates,1956
11_18,male,15.621,934,estimates,1956
12_14,male,5.933,934,estimates,1956
12_16,male,9.759,934,estimates,1956
12_17,male,11.658,934,estimates,1956
12_18,male,13.541,934,estimates,1956
13_17,male,9.639,934,estimates,1956
13_18,male,11.522,934,estimates,1956
13_19,male,13.373,934,estimates,1956
15_17,male,5.725,934,estimates,1956
18_23,male,10.732,934,estimates,1956
15_24,male,18.111,934,estimates,1956
15_49,male,48.189,934,estimates,1956
15_59,male,54.902,934,estimates,1956
15_64,male,57.127,934,estimates,1956
20_64,male,47.668,934,estimates,1956
20_69,male,49.244,934,estimates,1956
25_49,male,30.078,934,estimates,1956
25_64,male,39.016,934,estimates,1956
25_69,male,40.593,934,estimates,1956
15plus,male,60.424,934,estimates,1956
16plus,male,58.503,934,estimates,1956
17plus,male,56.598,934,estimates,1956
18plus,male,54.699,934,estimates,1956
20plus,male,50.964,934,estimates,1956
21plus,male,49.157,934,estimates,1956
25plus,male,42.313,934,estimates,1956
50plus,male,12.235,934,estimates,1956
60plus,male,5.522,934,estimates,1956
65plus,male,3.297,934,estimates,1956
70plus,male,1.72,934,estimates,1956
75plus,male,0.768,934,estimates,1956
80plus,male,0.279,934,estimates,1956
85plus,male,0.076,934,estimates,1956
90plus,male,0.015,934,estimates,1956
total,male,100,934,estimates,1956
0_1,female,6.901,934,estimates,1957
0_4,female,16.706,934,estimates,1957
0_14,female,39.631,934,estimates,1957
0_17,female,45.133,934,estimates,1957
0_19,female,48.735,934,estimates,1957
0_24,female,57.213,934,estimates,1957
3_4,female,6.336,934,estimates,1957
3_5,female,9.223,934,estimates,1957
3_6,female,11.94,934,estimates,1957
4_5,female,5.959,934,estimates,1957
4_6,female,8.675,934,estimates,1957
5_14,female,22.925,934,estimates,1957
5_10,female,15.008,934,estimates,1957
5_11,female,17.092,934,estimates,1957
6_9,female,9.951,934,estimates,1957
6_10,female,12.12,934,estimates,1957
6_11,female,14.204,934,estimates,1957
6_12,female,16.212,934,estimates,1957
7_10,female,9.404,934,estimates,1957
7_12,female,13.496,934,estimates,1957
11_16,female,11.602,934,estimates,1957
11_17,female,13.419,934,estimates,1957
11_18,female,15.228,934,estimates,1957
12_14,female,5.833,934,estimates,1957
12_16,female,9.518,934,estimates,1957
12_17,female,11.335,934,estimates,1957
12_18,female,13.143,934,estimates,1957
13_17,female,9.327,934,estimates,1957
13_18,female,11.136,934,estimates,1957
13_19,female,12.929,934,estimates,1957
15_17,female,5.502,934,estimates,1957
18_23,female,10.453,934,estimates,1957
15_24,female,17.583,934,estimates,1957
15_49,female,46.943,934,estimates,1957
15_59,female,53.821,934,estimates,1957
15_64,female,56.224,934,estimates,1957
20_64,female,47.12,934,estimates,1957
20_69,female,48.923,934,estimates,1957
25_49,female,29.36,934,estimates,1957
25_64,female,38.641,934,estimates,1957
25_69,female,40.444,934,estimates,1957
15plus,female,60.369,934,estimates,1957
16plus,female,58.517,934,estimates,1957
17plus,female,56.684,934,estimates,1957
18plus,female,54.867,934,estimates,1957
20plus,female,51.265,934,estimates,1957
21plus,female,49.5,934,estimates,1957
25plus,female,42.787,934,estimates,1957
50plus,female,13.426,934,estimates,1957
60plus,female,6.548,934,estimates,1957
65plus,female,4.145,934,estimates,1957
70plus,female,2.342,934,estimates,1957
75plus,female,1.129,934,estimates,1957
80plus,female,0.454,934,estimates,1957
85plus,female,0.145,934,estimates,1957
90plus,female,0.035,934,estimates,1957
total,female,100,934,estimates,1957
0_1,male,6.945,934,estimates,1957
0_4,male,16.838,934,estimates,1957
0_14,male,39.915,934,estimates,1957
0_17,male,45.537,934,estimates,1957
0_19,male,49.222,934,estimates,1957
0_24,male,57.839,934,estimates,1957
3_4,male,6.386,934,estimates,1957
3_5,male,9.287,934,estimates,1957
3_6,male,12.013,934,estimates,1957
4_5,male,5.993,934,estimates,1957
4_6,male,8.719,934,estimates,1957
5_14,male,23.077,934,estimates,1957
5_10,male,15.053,934,estimates,1957
5_11,male,17.152,934,estimates,1957
6_9,male,9.973,934,estimates,1957
6_10,male,12.151,934,estimates,1957
6_11,male,14.251,934,estimates,1957
6_12,male,16.281,934,estimates,1957
7_10,male,9.425,934,estimates,1957
7_12,male,13.556,934,estimates,1957
11_16,male,11.789,934,estimates,1957
11_17,male,13.646,934,estimates,1957
11_18,male,15.496,934,estimates,1957
12_14,male,5.924,934,estimates,1957
12_16,male,9.689,934,estimates,1957
12_17,male,11.547,934,estimates,1957
12_18,male,13.396,934,estimates,1957
13_17,male,9.516,934,estimates,1957
13_18,male,11.366,934,estimates,1957
13_19,male,13.2,934,estimates,1957
15_17,male,5.622,934,estimates,1957
18_23,male,10.654,934,estimates,1957
15_24,male,17.924,934,estimates,1957
15_49,male,47.911,934,estimates,1957
15_59,male,54.59,934,estimates,1957
15_64,male,56.804,934,estimates,1957
20_64,male,47.498,934,estimates,1957
20_69,male,49.053,934,estimates,1957
25_49,male,29.987,934,estimates,1957
25_64,male,38.88,934,estimates,1957
25_69,male,40.436,934,estimates,1957
15plus,male,60.085,934,estimates,1957
16plus,male,58.192,934,estimates,1957
17plus,male,56.32,934,estimates,1957
18plus,male,54.463,934,estimates,1957
20plus,male,50.778,934,estimates,1957
21plus,male,48.976,934,estimates,1957
25plus,male,42.161,934,estimates,1957
50plus,male,12.174,934,estimates,1957
60plus,male,5.495,934,estimates,1957
65plus,male,3.28,934,estimates,1957
70plus,male,1.725,934,estimates,1957
75plus,male,0.771,934,estimates,1957
80plus,male,0.286,934,estimates,1957
85plus,male,0.08,934,estimates,1957
90plus,male,0.016,934,estimates,1957
total,male,100,934,estimates,1957
0_1,female,6.687,934,estimates,1958
0_4,female,16.403,934,estimates,1958
0_14,female,39.907,934,estimates,1958
0_17,female,45.345,934,estimates,1958
0_19,female,48.882,934,estimates,1958
0_24,female,57.311,934,estimates,1958
3_4,female,6.464,934,estimates,1958
3_5,female,9.441,934,estimates,1958
3_6,female,12.252,934,estimates,1958
4_5,female,6.123,934,estimates,1958
4_6,female,8.934,934,estimates,1958
5_14,female,23.504,934,estimates,1958
5_10,female,15.498,934,estimates,1958
5_11,female,17.613,934,estimates,1958
6_9,female,10.305,934,estimates,1958
6_10,female,12.522,934,estimates,1958
6_11,female,14.637,934,estimates,1958
6_12,female,16.672,934,estimates,1958
7_10,female,9.711,934,estimates,1958
7_12,female,13.861,934,estimates,1958
11_16,female,11.655,934,estimates,1958
11_17,female,13.443,934,estimates,1958
11_18,female,15.216,934,estimates,1958
12_14,female,5.89,934,estimates,1958
12_16,female,9.539,934,estimates,1958
12_17,female,11.328,934,estimates,1958
12_18,female,13.101,934,estimates,1958
13_17,female,9.292,934,estimates,1958
13_18,female,11.065,934,estimates,1958
13_19,female,12.829,934,estimates,1958
15_17,female,5.438,934,estimates,1958
18_23,female,10.345,934,estimates,1958
15_24,female,17.404,934,estimates,1958
15_49,female,46.703,934,estimates,1958
15_59,female,53.582,934,estimates,1958
15_64,female,55.986,934,estimates,1958
20_64,female,47.012,934,estimates,1958
20_69,female,48.788,934,estimates,1958
25_49,female,29.299,934,estimates,1958
25_64,female,38.582,934,estimates,1958
25_69,female,40.359,934,estimates,1958
15plus,female,60.093,934,estimates,1958
16plus,female,58.252,934,estimates,1958
17plus,female,56.444,934,estimates,1958
18plus,female,54.655,934,estimates,1958
20plus,female,51.118,934,estimates,1958
21plus,female,49.369,934,estimates,1958
25plus,female,42.689,934,estimates,1958
50plus,female,13.39,934,estimates,1958
60plus,female,6.511,934,estimates,1958
65plus,female,4.107,934,estimates,1958
70plus,female,2.33,934,estimates,1958
75plus,female,1.118,934,estimates,1958
80plus,female,0.449,934,estimates,1958
85plus,female,0.145,934,estimates,1958
90plus,female,0.036,934,estimates,1958
total,female,100,934,estimates,1958
0_1,male,6.714,934,estimates,1958
0_4,male,16.522,934,estimates,1958
0_14,male,40.179,934,estimates,1958
0_17,male,45.732,934,estimates,1958
0_19,male,49.349,934,estimates,1958
0_24,male,57.934,934,estimates,1958
3_4,male,6.535,934,estimates,1958
3_5,male,9.536,934,estimates,1958
3_6,male,12.366,934,estimates,1958
4_5,male,6.179,934,estimates,1958
4_6,male,9.009,934,estimates,1958
5_14,male,23.657,934,estimates,1958
5_10,male,15.574,934,estimates,1958
5_11,male,17.697,934,estimates,1958
6_9,male,10.352,934,estimates,1958
6_10,male,12.572,934,estimates,1958
6_11,male,14.696,934,estimates,1958
6_12,male,16.747,934,estimates,1958
7_10,male,9.742,934,estimates,1958
7_12,male,13.917,934,estimates,1958
11_16,male,11.81,934,estimates,1958
11_17,male,13.637,934,estimates,1958
11_18,male,15.449,934,estimates,1958
12_14,male,5.96,934,estimates,1958
12_16,male,9.686,934,estimates,1958
12_17,male,11.513,934,estimates,1958
12_18,male,13.326,934,estimates,1958
13_17,male,9.462,934,estimates,1958
13_18,male,11.274,934,estimates,1958
13_19,male,13.079,934,estimates,1958
15_17,male,5.553,934,estimates,1958
18_23,male,10.559,934,estimates,1958
15_24,male,17.754,934,estimates,1958
15_49,male,47.697,934,estimates,1958
15_59,male,54.36,934,estimates,1958
15_64,male,56.571,934,estimates,1958
20_64,male,47.402,934,estimates,1958
20_69,male,48.937,934,estimates,1958
25_49,male,29.943,934,estimates,1958
25_64,male,38.817,934,estimates,1958
25_69,male,40.353,934,estimates,1958
15plus,male,59.821,934,estimates,1958
16plus,male,57.942,934,estimates,1958
17plus,male,56.095,934,estimates,1958
18plus,male,54.268,934,estimates,1958
20plus,male,50.651,934,estimates,1958
21plus,male,48.862,934,estimates,1958
25plus,male,42.066,934,estimates,1958
50plus,male,12.123,934,estimates,1958
60plus,male,5.461,934,estimates,1958
65plus,male,3.249,934,estimates,1958
70plus,male,1.713,934,estimates,1958
75plus,male,0.76,934,estimates,1958
80plus,male,0.283,934,estimates,1958
85plus,male,0.081,934,estimates,1958
90plus,male,0.017,934,estimates,1958
total,male,100,934,estimates,1958
0_1,female,6.527,934,estimates,1959
0_4,female,16.12,934,estimates,1959
0_14,female,40.2,934,estimates,1959
0_17,female,45.607,934,estimates,1959
0_19,female,49.081,934,estimates,1959
0_24,female,57.436,934,estimates,1959
3_4,female,6.353,934,estimates,1959
3_5,female,9.382,934,estimates,1959
3_6,female,12.265,934,estimates,1959
4_5,female,6.198,934,estimates,1959
4_6,female,9.081,934,estimates,1959
5_14,female,24.08,934,estimates,1959
5_10,female,15.957,934,estimates,1959
5_11,female,18.116,934,estimates,1959
6_9,female,10.641,934,estimates,1959
6_10,female,12.928,934,estimates,1959
6_11,female,15.087,934,estimates,1959
6_12,female,17.148,934,estimates,1959
7_10,female,10.045,934,estimates,1959
7_12,female,14.265,934,estimates,1959
11_16,female,11.766,934,estimates,1959
11_17,female,13.529,934,estimates,1959
11_18,female,15.274,934,estimates,1959
12_14,female,5.963,934,estimates,1959
12_16,female,9.607,934,estimates,1959
12_17,female,11.37,934,estimates,1959
12_18,female,13.115,934,estimates,1959
13_17,female,9.309,934,estimates,1959
13_18,female,11.053,934,estimates,1959
13_19,female,12.783,934,estimates,1959
15_17,female,5.407,934,estimates,1959
18_23,female,10.219,934,estimates,1959
15_24,female,17.236,934,estimates,1959
15_49,female,46.457,934,estimates,1959
15_59,female,53.337,934,estimates,1959
15_64,female,55.747,934,estimates,1959
20_64,female,46.866,934,estimates,1959
20_69,female,48.622,934,estimates,1959
25_49,female,29.221,934,estimates,1959
25_64,female,38.511,934,estimates,1959
25_69,female,40.267,934,estimates,1959
15plus,female,59.8,934,estimates,1959
16plus,female,57.952,934,estimates,1959
17plus,female,56.157,934,estimates,1959
18plus,female,54.393,934,estimates,1959
20plus,female,50.919,934,estimates,1959
21plus,female,49.199,934,estimates,1959
25plus,female,42.564,934,estimates,1959
50plus,female,13.343,934,estimates,1959
60plus,female,6.463,934,estimates,1959
65plus,female,4.053,934,estimates,1959
70plus,female,2.297,934,estimates,1959
75plus,female,1.091,934,estimates,1959
80plus,female,0.43,934,estimates,1959
85plus,female,0.137,934,estimates,1959
90plus,female,0.034,934,estimates,1959
total,female,100,934,estimates,1959
0_1,male,6.542,934,estimates,1959
0_4,male,16.224,934,estimates,1959
0_14,male,40.475,934,estimates,1959
0_17,male,45.988,934,estimates,1959
0_19,male,49.537,934,estimates,1959
0_24,male,58.059,934,estimates,1959
3_4,male,6.419,934,estimates,1959
3_5,male,9.481,934,estimates,1959
3_6,male,12.393,934,estimates,1959
4_5,male,6.269,934,estimates,1959
4_6,male,9.18,934,estimates,1959
5_14,male,24.25,934,estimates,1959
5_10,male,16.077,934,estimates,1959
5_11,male,18.24,934,estimates,1959
6_9,male,10.722,934,estimates,1959
6_10,male,13.015,934,estimates,1959
6_11,male,15.178,934,estimates,1959
6_12,male,17.247,934,estimates,1959
7_10,male,10.104,934,estimates,1959
7_12,male,14.336,934,estimates,1959
11_16,male,11.884,934,estimates,1959
11_17,male,13.686,934,estimates,1959
11_18,male,15.468,934,estimates,1959
12_14,male,6.01,934,estimates,1959
12_16,male,9.721,934,estimates,1959
12_17,male,11.523,934,estimates,1959
12_18,male,13.305,934,estimates,1959
13_17,male,9.454,934,estimates,1959
13_18,male,11.236,934,estimates,1959
13_19,male,13.003,934,estimates,1959
15_17,male,5.513,934,estimates,1959
18_23,male,10.435,934,estimates,1959
15_24,male,17.584,934,estimates,1959
15_49,male,47.464,934,estimates,1959
15_59,male,54.116,934,estimates,1959
15_64,male,56.326,934,estimates,1959
20_64,male,47.263,934,estimates,1959
20_69,male,48.782,934,estimates,1959
25_49,male,29.88,934,estimates,1959
25_64,male,38.741,934,estimates,1959
25_69,male,40.261,934,estimates,1959
15plus,male,59.525,934,estimates,1959
16plus,male,57.647,934,estimates,1959
17plus,male,55.814,934,estimates,1959
18plus,male,54.012,934,estimates,1959
20plus,male,50.463,934,estimates,1959
21plus,male,48.705,934,estimates,1959
25plus,male,41.941,934,estimates,1959
50plus,male,12.061,934,estimates,1959
60plus,male,5.409,934,estimates,1959
65plus,male,3.2,934,estimates,1959
70plus,male,1.681,934,estimates,1959
75plus,male,0.732,934,estimates,1959
80plus,male,0.269,934,estimates,1959
85plus,male,0.076,934,estimates,1959
90plus,male,0.016,934,estimates,1959
total,male,100,934,estimates,1959
0_1,female,6.463,934,estimates,1960
0_4,female,15.985,934,estimates,1960
0_14,female,40.528,934,estimates,1960
0_17,female,45.947,934,estimates,1960
0_19,female,49.364,934,estimates,1960
0_24,female,57.617,934,estimates,1960
3_4,female,6.295,934,estimates,1960
3_5,female,9.316,934,estimates,1960
3_6,female,12.227,934,estimates,1960
4_5,female,6.133,934,estimates,1960
4_6,female,9.044,934,estimates,1960
5_14,female,24.543,934,estimates,1960
5_10,female,16.271,934,estimates,1960
5_11,female,18.499,934,estimates,1960
6_9,female,10.875,934,estimates,1960
6_10,female,13.251,934,estimates,1960
6_11,female,15.479,934,estimates,1960
6_12,female,17.579,934,estimates,1960
7_10,female,10.34,934,estimates,1960
7_12,female,14.668,934,estimates,1960
11_16,female,11.94,934,estimates,1960
11_17,female,13.69,934,estimates,1960
11_18,female,15.408,934,estimates,1960
12_14,female,6.044,934,estimates,1960
12_16,female,9.713,934,estimates,1960
12_17,female,11.462,934,estimates,1960
12_18,female,13.18,934,estimates,1960
13_17,female,9.362,934,estimates,1960
13_18,female,11.08,934,estimates,1960
13_19,female,12.78,934,estimates,1960
15_17,female,5.419,934,estimates,1960
18_23,female,10.071,934,estimates,1960
15_24,female,17.088,934,estimates,1960
15_49,female,46.194,934,estimates,1960
15_59,female,53.069,934,estimates,1960
15_64,female,55.485,934,estimates,1960
20_64,female,46.649,934,estimates,1960
20_69,female,48.393,934,estimates,1960
25_49,female,29.105,934,estimates,1960
25_64,female,38.397,934,estimates,1960
25_69,female,40.14,934,estimates,1960
15plus,female,59.472,934,estimates,1960
16plus,female,57.604,934,estimates,1960
17plus,female,55.803,934,estimates,1960
18plus,female,54.053,934,estimates,1960
20plus,female,50.636,934,estimates,1960
21plus,female,48.951,934,estimates,1960
25plus,female,42.383,934,estimates,1960
50plus,female,13.278,934,estimates,1960
60plus,female,6.403,934,estimates,1960
65plus,female,3.987,934,estimates,1960
70plus,female,2.243,934,estimates,1960
75plus,female,1.048,934,estimates,1960
80plus,female,0.396,934,estimates,1960
85plus,female,0.119,934,estimates,1960
90plus,female,0.027,934,estimates,1960
total,female,100,934,estimates,1960
0_1,male,6.474,934,estimates,1960
0_4,male,16.088,934,estimates,1960
0_14,male,40.825,934,estimates,1960
0_17,male,46.333,934,estimates,1960
0_19,male,49.823,934,estimates,1960
0_24,male,58.243,934,estimates,1960
