agebroad,gender,percentagetotalpopulation,region,variant,year
11_16,female,6.89,5500,medium_variant,2082
11_17,female,8.038,5500,medium_variant,2082
11_18,female,9.186,5500,medium_variant,2082
12_14,female,3.446,5500,medium_variant,2082
12_16,female,5.743,5500,medium_variant,2082
12_17,female,6.891,5500,medium_variant,2082
12_18,female,8.039,5500,medium_variant,2082
13_17,female,5.743,5500,medium_variant,2082
13_18,female,6.891,5500,medium_variant,2082
13_19,female,8.04,5500,medium_variant,2082
15_17,female,3.445,5500,medium_variant,2082
18_23,female,6.918,5500,medium_variant,2082
15_24,female,11.529,5500,medium_variant,2082
15_49,female,42.527,5500,medium_variant,2082
15_59,female,54.347,5500,medium_variant,2082
15_64,female,60.585,5500,medium_variant,2082
20_64,female,54.843,5500,medium_variant,2082
20_69,female,61.176,5500,medium_variant,2082
25_49,female,30.998,5500,medium_variant,2082
25_64,female,49.057,5500,medium_variant,2082
25_69,female,55.39,5500,medium_variant,2082
15plus,female,83.047,5500,medium_variant,2082
16plus,female,81.899,5500,medium_variant,2082
17plus,female,80.75,5500,medium_variant,2082
18plus,female,79.602,5500,medium_variant,2082
20plus,female,77.305,5500,medium_variant,2082
21plus,female,76.155,5500,medium_variant,2082
25plus,female,71.519,5500,medium_variant,2082
50plus,female,40.521,5500,medium_variant,2082
60plus,female,28.7,5500,medium_variant,2082
65plus,female,22.462,5500,medium_variant,2082
70plus,female,16.129,5500,medium_variant,2082
75plus,female,10.709,5500,medium_variant,2082
80plus,female,6.884,5500,medium_variant,2082
85plus,female,4.049,5500,medium_variant,2082
90plus,female,1.826,5500,medium_variant,2082
total,female,100,5500,medium_variant,2082
0_1,male,2.384,5500,medium_variant,2082
0_4,male,6.02,5500,medium_variant,2082
0_14,male,18.44,5500,medium_variant,2082
0_17,male,22.184,5500,medium_variant,2082
0_19,male,24.678,5500,medium_variant,2082
0_24,male,30.953,5500,medium_variant,2082
3_4,male,2.432,5500,medium_variant,2082
3_5,male,3.658,5500,medium_variant,2082
3_6,male,4.89,5500,medium_variant,2082
4_5,male,2.446,5500,medium_variant,2082
4_6,male,3.678,5500,medium_variant,2082
5_14,male,12.42,5500,medium_variant,2082
5_10,male,7.426,5500,medium_variant,2082
5_11,male,8.673,5500,medium_variant,2082
6_9,male,4.953,5500,medium_variant,2082
6_10,male,6.199,5500,medium_variant,2082
6_11,male,7.447,5500,medium_variant,2082
6_12,male,8.695,5500,medium_variant,2082
7_10,male,4.968,5500,medium_variant,2082
7_12,male,7.464,5500,medium_variant,2082
11_16,male,7.491,5500,medium_variant,2082
11_17,male,8.738,5500,medium_variant,2082
11_18,male,9.985,5500,medium_variant,2082
12_14,male,3.747,5500,medium_variant,2082
12_16,male,6.243,5500,medium_variant,2082
12_17,male,7.491,5500,medium_variant,2082
12_18,male,8.737,5500,medium_variant,2082
13_17,male,6.242,5500,medium_variant,2082
13_18,male,7.489,5500,medium_variant,2082
13_19,male,8.736,5500,medium_variant,2082
15_17,male,3.744,5500,medium_variant,2082
18_23,male,7.506,5500,medium_variant,2082
15_24,male,12.513,5500,medium_variant,2082
15_49,male,45.733,5500,medium_variant,2082
15_59,male,57.968,5500,medium_variant,2082
15_64,male,64.155,5500,medium_variant,2082
20_64,male,57.917,5500,medium_variant,2082
20_69,male,63.882,5500,medium_variant,2082
25_49,male,33.22,5500,medium_variant,2082
25_64,male,51.642,5500,medium_variant,2082
25_69,male,57.607,5500,medium_variant,2082
15plus,male,81.56,5500,medium_variant,2082
16plus,male,80.311,5500,medium_variant,2082
17plus,male,79.063,5500,medium_variant,2082
18plus,male,77.816,5500,medium_variant,2082
20plus,male,75.322,5500,medium_variant,2082
21plus,male,74.073,5500,medium_variant,2082
25plus,male,69.047,5500,medium_variant,2082
50plus,male,35.827,5500,medium_variant,2082
60plus,male,23.592,5500,medium_variant,2082
65plus,male,17.405,5500,medium_variant,2082
70plus,male,11.44,5500,medium_variant,2082
75plus,male,6.715,5500,medium_variant,2082
80plus,male,3.733,5500,medium_variant,2082
85plus,male,1.845,5500,medium_variant,2082
90plus,male,0.654,5500,medium_variant,2082
total,male,100,5500,medium_variant,2082
0_1,female,2.175,5500,medium_variant,2083
0_4,female,5.496,5500,medium_variant,2083
0_14,female,16.885,5500,medium_variant,2083
0_17,female,20.329,5500,medium_variant,2083
0_19,female,22.623,5500,medium_variant,2083
0_24,female,28.386,5500,medium_variant,2083
3_4,female,2.221,5500,medium_variant,2083
3_5,female,3.341,5500,medium_variant,2083
3_6,female,4.468,5500,medium_variant,2083
4_5,female,2.235,5500,medium_variant,2083
4_6,female,3.361,5500,medium_variant,2083
5_14,female,11.389,5500,medium_variant,2083
5_10,female,6.8,5500,medium_variant,2083
5_11,female,7.946,5500,medium_variant,2083
6_9,female,4.536,5500,medium_variant,2083
6_10,female,5.68,5500,medium_variant,2083
6_11,female,6.826,5500,medium_variant,2083
6_12,female,7.972,5500,medium_variant,2083
7_10,female,4.553,5500,medium_variant,2083
7_12,female,6.846,5500,medium_variant,2083
11_16,female,6.885,5500,medium_variant,2083
11_17,female,8.032,5500,medium_variant,2083
11_18,female,9.179,5500,medium_variant,2083
12_14,female,3.443,5500,medium_variant,2083
12_16,female,5.739,5500,medium_variant,2083
12_17,female,6.886,5500,medium_variant,2083
12_18,female,8.033,5500,medium_variant,2083
13_17,female,5.74,5500,medium_variant,2083
13_18,female,6.887,5500,medium_variant,2083
13_19,female,8.033,5500,medium_variant,2083
15_17,female,3.444,5500,medium_variant,2083
18_23,female,6.898,5500,medium_variant,2083
15_24,female,11.501,5500,medium_variant,2083
15_49,female,42.444,5500,medium_variant,2083
15_59,female,54.204,5500,medium_variant,2083
15_64,female,60.358,5500,medium_variant,2083
20_64,female,54.621,5500,medium_variant,2083
20_69,female,60.905,5500,medium_variant,2083
25_49,female,30.944,5500,medium_variant,2083
25_64,female,48.857,5500,medium_variant,2083
25_69,female,55.142,5500,medium_variant,2083
15plus,female,83.115,5500,medium_variant,2083
16plus,female,81.967,5500,medium_variant,2083
17plus,female,80.819,5500,medium_variant,2083
18plus,female,79.671,5500,medium_variant,2083
20plus,female,77.377,5500,medium_variant,2083
21plus,female,76.23,5500,medium_variant,2083
25plus,female,71.614,5500,medium_variant,2083
50plus,female,40.671,5500,medium_variant,2083
60plus,female,28.911,5500,medium_variant,2083
65plus,female,22.757,5500,medium_variant,2083
70plus,female,16.472,5500,medium_variant,2083
75plus,female,10.856,5500,medium_variant,2083
80plus,female,6.834,5500,medium_variant,2083
85plus,female,4.034,5500,medium_variant,2083
90plus,female,1.872,5500,medium_variant,2083
total,female,100,5500,medium_variant,2083
0_1,male,2.366,5500,medium_variant,2083
0_4,male,5.976,5500,medium_variant,2083
0_14,male,18.354,5500,medium_variant,2083
0_17,male,22.094,5500,medium_variant,2083
0_19,male,24.583,5500,medium_variant,2083
0_24,male,30.828,5500,medium_variant,2083
3_4,male,2.414,5500,medium_variant,2083
3_5,male,3.633,5500,medium_variant,2083
3_6,male,4.857,5500,medium_variant,2083
4_5,male,2.429,5500,medium_variant,2083
4_6,male,3.654,5500,medium_variant,2083
5_14,male,12.378,5500,medium_variant,2083
5_10,male,7.392,5500,medium_variant,2083
5_11,male,8.637,5500,medium_variant,2083
6_9,male,4.93,5500,medium_variant,2083
6_10,male,6.173,5500,medium_variant,2083
6_11,male,7.419,5500,medium_variant,2083
6_12,male,8.665,5500,medium_variant,2083
7_10,male,4.949,5500,medium_variant,2083
7_12,male,7.44,5500,medium_variant,2083
11_16,male,7.48,5500,medium_variant,2083
11_17,male,8.726,5500,medium_variant,2083
11_18,male,9.971,5500,medium_variant,2083
12_14,male,3.741,5500,medium_variant,2083
12_16,male,6.235,5500,medium_variant,2083
12_17,male,7.481,5500,medium_variant,2083
12_18,male,8.725,5500,medium_variant,2083
13_17,male,6.234,5500,medium_variant,2083
13_18,male,7.479,5500,medium_variant,2083
13_19,male,8.724,5500,medium_variant,2083
15_17,male,3.74,5500,medium_variant,2083
18_23,male,7.48,5500,medium_variant,2083
15_24,male,12.475,5500,medium_variant,2083
15_49,male,45.625,5500,medium_variant,2083
15_59,male,57.803,5500,medium_variant,2083
15_64,male,63.915,5500,medium_variant,2083
20_64,male,57.685,5500,medium_variant,2083
20_69,male,63.619,5500,medium_variant,2083
25_49,male,33.151,5500,medium_variant,2083
25_64,male,51.44,5500,medium_variant,2083
25_69,male,57.374,5500,medium_variant,2083
15plus,male,81.646,5500,medium_variant,2083
16plus,male,80.399,5500,medium_variant,2083
17plus,male,79.152,5500,medium_variant,2083
18plus,male,77.906,5500,medium_variant,2083
20plus,male,75.417,5500,medium_variant,2083
21plus,male,74.172,5500,medium_variant,2083
25plus,male,69.172,5500,medium_variant,2083
50plus,male,36.021,5500,medium_variant,2083
60plus,male,23.843,5500,medium_variant,2083
65plus,male,17.732,5500,medium_variant,2083
70plus,male,11.798,5500,medium_variant,2083
75plus,male,6.877,5500,medium_variant,2083
80plus,male,3.727,5500,medium_variant,2083
85plus,male,1.856,5500,medium_variant,2083
90plus,male,0.682,5500,medium_variant,2083
total,male,100,5500,medium_variant,2083
0_1,female,2.16,5500,medium_variant,2084
0_4,female,5.458,5500,medium_variant,2084
0_14,female,16.81,5500,medium_variant,2084
0_17,female,20.253,5500,medium_variant,2084
0_19,female,22.545,5500,medium_variant,2084
0_24,female,28.289,5500,medium_variant,2084
3_4,female,2.207,5500,medium_variant,2084
3_5,female,3.32,5500,medium_variant,2084
3_6,female,4.44,5500,medium_variant,2084
4_5,female,2.22,5500,medium_variant,2084
4_6,female,3.341,5500,medium_variant,2084
5_14,female,11.352,5500,medium_variant,2084
5_10,female,6.768,5500,medium_variant,2084
5_11,female,7.912,5500,medium_variant,2084
6_9,female,4.514,5500,medium_variant,2084
6_10,female,5.655,5500,medium_variant,2084
6_11,female,6.798,5500,medium_variant,2084
6_12,female,7.944,5500,medium_variant,2084
7_10,female,4.534,5500,medium_variant,2084
7_12,female,6.824,5500,medium_variant,2084
11_16,female,6.878,5500,medium_variant,2084
11_17,female,8.026,5500,medium_variant,2084
11_18,female,9.172,5500,medium_variant,2084
12_14,female,3.439,5500,medium_variant,2084
12_16,female,5.735,5500,medium_variant,2084
12_17,female,6.882,5500,medium_variant,2084
12_18,female,8.028,5500,medium_variant,2084
13_17,female,5.736,5500,medium_variant,2084
13_18,female,6.883,5500,medium_variant,2084
13_19,female,8.028,5500,medium_variant,2084
15_17,female,3.442,5500,medium_variant,2084
18_23,female,6.882,5500,medium_variant,2084
15_24,female,11.479,5500,medium_variant,2084
15_49,female,42.353,5500,medium_variant,2084
15_59,female,54.078,5500,medium_variant,2084
15_64,female,60.151,5500,medium_variant,2084
20_64,female,54.416,5500,medium_variant,2084
20_69,female,60.639,5500,medium_variant,2084
25_49,female,30.874,5500,medium_variant,2084
25_64,female,48.672,5500,medium_variant,2084
25_69,female,54.895,5500,medium_variant,2084
15plus,female,83.19,5500,medium_variant,2084
16plus,female,82.042,5500,medium_variant,2084
17plus,female,80.895,5500,medium_variant,2084
18plus,female,79.747,5500,medium_variant,2084
20plus,female,77.455,5500,medium_variant,2084
21plus,female,76.31,5500,medium_variant,2084
25plus,female,71.711,5500,medium_variant,2084
50plus,female,40.837,5500,medium_variant,2084
60plus,female,29.112,5500,medium_variant,2084
65plus,female,23.039,5500,medium_variant,2084
70plus,female,16.816,5500,medium_variant,2084
75plus,female,11.035,5500,medium_variant,2084
80plus,female,6.798,5500,medium_variant,2084
85plus,female,3.983,5500,medium_variant,2084
90plus,female,1.876,5500,medium_variant,2084
total,female,100,5500,medium_variant,2084
0_1,male,2.347,5500,medium_variant,2084
0_4,male,5.932,5500,medium_variant,2084
0_14,male,18.261,5500,medium_variant,2084
0_17,male,21.998,5500,medium_variant,2084
0_19,male,24.484,5500,medium_variant,2084
0_24,male,30.706,5500,medium_variant,2084
3_4,male,2.398,5500,medium_variant,2084
3_5,male,3.608,5500,medium_variant,2084
3_6,male,4.825,5500,medium_variant,2084
4_5,male,2.412,5500,medium_variant,2084
4_6,male,3.629,5500,medium_variant,2084
5_14,male,12.33,5500,medium_variant,2084
5_10,male,7.353,5500,medium_variant,2084
5_11,male,8.595,5500,medium_variant,2084
6_9,male,4.904,5500,medium_variant,2084
6_10,male,6.143,5500,medium_variant,2084
6_11,male,7.385,5500,medium_variant,2084
6_12,male,8.629,5500,medium_variant,2084
7_10,male,4.926,5500,medium_variant,2084
7_12,male,7.412,5500,medium_variant,2084
11_16,male,7.469,5500,medium_variant,2084
11_17,male,8.714,5500,medium_variant,2084
11_18,male,9.957,5500,medium_variant,2084
12_14,male,3.735,5500,medium_variant,2084
12_16,male,6.226,5500,medium_variant,2084
12_17,male,7.471,5500,medium_variant,2084
12_18,male,8.715,5500,medium_variant,2084
13_17,male,6.227,5500,medium_variant,2084
13_18,male,7.471,5500,medium_variant,2084
13_19,male,8.713,5500,medium_variant,2084
15_17,male,3.737,5500,medium_variant,2084
18_23,male,7.459,5500,medium_variant,2084
15_24,male,12.445,5500,medium_variant,2084
15_49,male,45.513,5500,medium_variant,2084
15_59,male,57.665,5500,medium_variant,2084
15_64,male,63.705,5500,medium_variant,2084
20_64,male,57.482,5500,medium_variant,2084
20_69,male,63.376,5500,medium_variant,2084
25_49,male,33.068,5500,medium_variant,2084
25_64,male,51.26,5500,medium_variant,2084
25_69,male,57.154,5500,medium_variant,2084
15plus,male,81.739,5500,medium_variant,2084
16plus,male,80.493,5500,medium_variant,2084
17plus,male,79.247,5500,medium_variant,2084
18plus,male,78.002,5500,medium_variant,2084
20plus,male,75.516,5500,medium_variant,2084
21plus,male,74.274,5500,medium_variant,2084
25plus,male,69.294,5500,medium_variant,2084
50plus,male,36.226,5500,medium_variant,2084
60plus,male,24.073,5500,medium_variant,2084
65plus,male,18.034,5500,medium_variant,2084
70plus,male,12.14,5500,medium_variant,2084
75plus,male,7.054,5500,medium_variant,2084
80plus,male,3.72,5500,medium_variant,2084
85plus,male,1.83,5500,medium_variant,2084
90plus,male,0.68,5500,medium_variant,2084
total,male,100,5500,medium_variant,2084
total,female,100,5500,constant_fertility,2085
0_4,female,8.89009654463107,5500,constant_fertility,2085
0_14,female,25.3943832807222,5500,constant_fertility,2085
0_19,female,32.9909628004869,5500,constant_fertility,2085
0_24,female,40.0730477096264,5500,constant_fertility,2085
5_14,female,16.5042867360911,5500,constant_fertility,2085
15plus,female,74.6056167192778,5500,constant_fertility,2085
15_24,female,14.6786644289042,5500,constant_fertility,2085
15_49,female,45.0452187422662,5500,constant_fertility,2085
15_59,female,54.4702883293027,5500,constant_fertility,2085
15_64,female,58.9043560820903,5500,constant_fertility,2085
20plus,female,67.0090371995131,5500,constant_fertility,2085
20_64,female,51.3077765623257,5500,constant_fertility,2085
20_69,female,55.6444379266897,5500,constant_fertility,2085
25plus,female,59.9269522903736,5500,constant_fertility,2085
25_49,female,30.3665543133619,5500,constant_fertility,2085
25_64,female,44.2256916531861,5500,constant_fertility,2085
25_69,female,48.5623530175502,5500,constant_fertility,2085
50plus,female,29.5603979770116,5500,constant_fertility,2085
60plus,female,20.135328389975,5500,constant_fertility,2085
65plus,female,15.7012606371874,5500,constant_fertility,2085
70plus,female,11.3645992728234,5500,constant_fertility,2085
75plus,female,7.45851252935686,5500,constant_fertility,2085
80plus,female,4.50665963539192,5500,constant_fertility,2085
85plus,female,2.5907113315817,5500,constant_fertility,2085
90plus,female,1.21969331781235,5500,constant_fertility,2085
total,male,100,5500,constant_fertility,2085
0_4,male,9.40054573151049,5500,constant_fertility,2085
0_14,male,26.8465859030453,5500,constant_fertility,2085
0_19,male,34.8721306514704,5500,constant_fertility,2085
0_24,male,42.3445144114245,5500,constant_fertility,2085
5_14,male,17.4460401715348,5500,constant_fertility,2085
15plus,male,73.1534140969547,5500,constant_fertility,2085
15_24,male,15.4979285083792,5500,constant_fertility,2085
15_49,male,47.2371220369307,5500,constant_fertility,2085
15_59,male,56.7807223474939,5500,constant_fertility,2085
15_64,male,61.0913576419878,5500,constant_fertility,2085
20plus,male,65.1278693485296,5500,constant_fertility,2085
20_64,male,53.0658128935626,5500,constant_fertility,2085
20_69,male,57.0849822639777,5500,constant_fertility,2085
25plus,male,57.6554855885755,5500,constant_fertility,2085
25_49,male,31.7391935285515,5500,constant_fertility,2085
25_64,male,45.5934291336086,5500,constant_fertility,2085
25_69,male,49.6125985040237,5500,constant_fertility,2085
50plus,male,25.916292060024,5500,constant_fertility,2085
