agebroad,gender,percentagetotalpopulation,region,variant,year
65plus,male,11.682,928,medium_variant,2084
70plus,male,7.582,928,medium_variant,2084
75plus,male,4.4,928,medium_variant,2084
80plus,male,2.176,928,medium_variant,2084
85plus,male,0.882,928,medium_variant,2084
90plus,male,0.27,928,medium_variant,2084
total,male,100,928,medium_variant,2084
"Region, subregion, country or area *",female,Melanesia,928,constant_fertility,2085
total,female,100,928,constant_fertility,2085
0_4,female,12.0414001041092,928,constant_fertility,2085
0_14,female,32.7513512492164,928,constant_fertility,2085
0_19,female,41.6604652437585,928,constant_fertility,2085
0_24,female,49.7286133445347,928,constant_fertility,2085
5_14,female,20.7099511451073,928,constant_fertility,2085
15plus,female,67.2486487507836,928,constant_fertility,2085
15_24,female,16.9772620953182,928,constant_fertility,2085
15_49,female,46.8985531651239,928,constant_fertility,2085
15_59,female,55.0456552076691,928,constant_fertility,2085
15_64,female,58.3567063301647,928,constant_fertility,2085
20plus,female,58.3395347562415,928,constant_fertility,2085
20_64,female,49.4475923356227,928,constant_fertility,2085
20_69,female,52.2100874587503,928,constant_fertility,2085
25plus,female,50.2713866554653,928,constant_fertility,2085
25_49,female,29.9212910698057,928,constant_fertility,2085
25_64,female,41.3794442348465,928,constant_fertility,2085
25_69,female,44.1419393579742,928,constant_fertility,2085
50plus,female,20.3500955856597,928,constant_fertility,2085
60plus,female,12.2029935431145,928,constant_fertility,2085
65plus,female,8.89194242061885,928,constant_fertility,2085
70plus,female,6.12944729749119,928,constant_fertility,2085
75plus,female,3.93165713578562,928,constant_fertility,2085
80plus,female,2.19020103199706,928,constant_fertility,2085
85plus,female,1.01234941391363,928,constant_fertility,2085
90plus,female,0.360141060223222,928,constant_fertility,2085
"Region, subregion, country or area *",male,Melanesia,928,constant_fertility,2085
total,male,100,928,constant_fertility,2085
0_4,male,12.5654499920766,928,constant_fertility,2085
0_14,male,34.1362255852352,928,constant_fertility,2085
0_19,male,43.3872294044579,928,constant_fertility,2085
0_24,male,51.7398498939183,928,constant_fertility,2085
5_14,male,21.5707755931586,928,constant_fertility,2085
15plus,male,65.8637744147648,928,constant_fertility,2085
15_24,male,17.6036243086832,928,constant_fertility,2085
15_49,male,48.2452770284761,928,constant_fertility,2085
15_59,male,56.2435015422241,928,constant_fertility,2085
15_64,male,59.315821276664,928,constant_fertility,2085
20plus,male,56.6127705955421,928,constant_fertility,2085
20_64,male,50.0648174574413,928,constant_fertility,2085
20_69,male,52.4660274034941,928,constant_fertility,2085
25plus,male,48.2601501060817,928,constant_fertility,2085
25_49,male,30.641652719793,928,constant_fertility,2085
25_64,male,41.7121969679808,928,constant_fertility,2085
25_69,male,44.1134069140337,928,constant_fertility,2085
50plus,male,17.6184973862887,928,constant_fertility,2085
60plus,male,9.6202728725407,928,constant_fertility,2085
65plus,male,6.54795313810081,928,constant_fertility,2085
70plus,male,4.14674319204801,928,constant_fertility,2085
75plus,male,2.40528137537019,928,constant_fertility,2085
80plus,male,1.18403420525321,928,constant_fertility,2085
85plus,male,0.472437155066818,928,constant_fertility,2085
90plus,male,0.139402309131066,928,constant_fertility,2085
"Region, subregion, country or area *",female,Melanesia,928,constant_mortality,2085
total,female,100,928,constant_mortality,2085
0_4,female,6.77646001379889,928,constant_mortality,2085
0_14,female,20.6648261107161,928,constant_mortality,2085
0_19,female,27.7756139347738,928,constant_mortality,2085
0_24,female,34.9300349614201,928,constant_mortality,2085
5_14,female,13.8883660969172,928,constant_mortality,2085
15plus,female,79.3351738892839,928,constant_mortality,2085
15_24,female,14.265208850704,928,constant_mortality,2085
15_49,female,48.8724678289528,928,constant_mortality,2085
15_59,female,60.8689294884914,928,constant_mortality,2085
15_64,female,66.0033104688037,928,constant_mortality,2085
20plus,female,72.2243860652262,928,constant_mortality,2085
20_64,female,58.892522644746,928,constant_mortality,2085
20_69,female,63.2871436076725,928,constant_mortality,2085
25plus,female,65.0699650385799,928,constant_mortality,2085
25_49,female,34.6072589782488,928,constant_mortality,2085
25_64,female,51.7381016180998,928,constant_mortality,2085
25_69,female,56.1327225810263,928,constant_mortality,2085
50plus,female,30.4627060603311,928,constant_mortality,2085
60plus,female,18.4662444007925,928,constant_mortality,2085
65plus,female,13.3318634204802,928,constant_mortality,2085
70plus,female,8.93724245755363,928,constant_mortality,2085
75plus,female,5.38908030577001,928,constant_mortality,2085
80plus,female,2.77780825443981,928,constant_mortality,2085
85plus,female,1.1679899398883,928,constant_mortality,2085
90plus,female,0.376125380049836,928,constant_mortality,2085
"Region, subregion, country or area *",male,Melanesia,928,constant_mortality,2085
total,male,100,928,constant_mortality,2085
0_4,male,7.16994356611691,928,constant_mortality,2085
0_14,male,21.8364992377107,928,constant_mortality,2085
0_19,male,29.3272757353964,928,constant_mortality,2085
0_24,male,36.8477218017261,928,constant_mortality,2085
5_14,male,14.6665556715937,928,constant_mortality,2085
15plus,male,78.1635007622893,928,constant_mortality,2085
15_24,male,15.0112225640155,928,constant_mortality,2085
15_49,male,51.1158351413608,928,constant_mortality,2085
15_59,male,63.1374068106772,928,constant_mortality,2085
15_64,male,68.0014695691878,928,constant_mortality,2085
20plus,male,70.6727242646036,928,constant_mortality,2085
20_64,male,60.5106930715021,928,constant_mortality,2085
20_69,male,64.3990275660307,928,constant_mortality,2085
25plus,male,63.1522781982739,928,constant_mortality,2085
25_49,male,36.1046125773453,928,constant_mortality,2085
25_64,male,52.9902470051723,928,constant_mortality,2085
25_69,male,56.878581499701,928,constant_mortality,2085
50plus,male,27.0476656209285,928,constant_mortality,2085
60plus,male,15.0260939516121,928,constant_mortality,2085
65plus,male,10.1620311931015,928,constant_mortality,2085
70plus,male,6.27369669857287,928,constant_mortality,2085
75plus,male,3.41902822279807,928,constant_mortality,2085
80plus,male,1.56195585310416,928,constant_mortality,2085
85plus,male,0.568835804612138,928,constant_mortality,2085
90plus,male,0.153681463244142,928,constant_mortality,2085
"Region, subregion, country or area *",female,Melanesia,928,high_variant,2085
total,female,100,928,high_variant,2085
0_4,female,8.48866945898219,928,high_variant,2085
0_14,female,24.7666258269997,928,high_variant,2085
0_19,female,32.564501345679,928,high_variant,2085
0_24,female,40.1159973359694,928,high_variant,2085
5_14,female,16.2779563680175,928,high_variant,2085
15plus,female,75.2333741730003,928,high_variant,2085
15_24,female,15.3493715089697,928,high_variant,2085
15_49,female,48.0984427856992,928,high_variant,2085
15_59,female,58.5890674665099,928,high_variant,2085
15_64,female,63.0590058066809,928,high_variant,2085
20plus,female,67.435498654321,928,high_variant,2085
20_64,female,55.2611302880016,928,high_variant,2085
20_69,female,59.054130031692,928,high_variant,2085
25plus,female,59.8840026640306,928,high_variant,2085
25_49,female,32.7490712767295,928,high_variant,2085
25_64,female,47.7096342977112,928,high_variant,2085
25_69,female,51.5026340414015,928,high_variant,2085
50plus,female,27.1349313873011,928,high_variant,2085
60plus,female,16.6443067064904,928,high_variant,2085
65plus,female,12.1743683663194,928,high_variant,2085
70plus,female,8.38136862262905,928,high_variant,2085
75plus,female,5.37611473587506,928,high_variant,2085
80plus,female,2.99486237888729,928,high_variant,2085
85plus,female,1.384278031891,928,high_variant,2085
90plus,female,0.492453841724133,928,high_variant,2085
"Region, subregion, country or area *",male,Melanesia,928,high_variant,2085
total,male,100,928,high_variant,2085
0_4,male,8.9752587116443,928,high_variant,2085
0_14,male,26.1560778255727,928,high_variant,2085
0_19,male,34.3614141016827,928,high_variant,2085
0_24,male,42.2829996374759,928,high_variant,2085
5_14,male,17.1808191139284,928,high_variant,2085
15plus,male,73.8439221744273,928,high_variant,2085
15_24,male,16.1269218119032,928,high_variant,2085
15_49,male,50.0967104441116,928,high_variant,2085
15_59,male,60.5331947673262,928,high_variant,2085
15_64,male,64.740862515962,928,high_variant,2085
20plus,male,65.6385858983173,928,high_variant,2085
20_64,male,56.535526239852,928,high_variant,2085
20_69,male,59.8818630936472,928,high_variant,2085
25plus,male,57.7170003625241,928,high_variant,2085
25_49,male,33.9697886322084,928,high_variant,2085
25_64,male,48.6139407040587,928,high_variant,2085
25_69,male,51.960277557854,928,high_variant,2085
50plus,male,23.7472117303157,928,high_variant,2085
60plus,male,13.3107274071011,928,high_variant,2085
65plus,male,9.10305965846533,928,high_variant,2085
70plus,male,5.75672280467012,928,high_variant,2085
75plus,male,3.33915080833906,928,high_variant,2085
80plus,male,1.64374136063638,928,high_variant,2085
85plus,male,0.655863224761011,928,high_variant,2085
90plus,male,0.19352594736733,928,high_variant,2085
"Region, subregion, country or area *",female,Melanesia,928,instant_replacement,2085
total,female,100,928,instant_replacement,2085
0_4,female,6.31866589971218,928,instant_replacement,2085
0_14,female,19.1240302948778,928,instant_replacement,2085
0_19,female,25.5859336401678,928,instant_replacement,2085
0_24,female,31.9583926313346,928,instant_replacement,2085
5_14,female,12.8053643951657,928,instant_replacement,2085
15plus,female,80.8759697051222,928,instant_replacement,2085
15_24,female,12.8343623364568,928,instant_replacement,2085
15_49,female,44.0875819511333,928,instant_replacement,2085
15_59,female,56.11355915277,928,instant_replacement,2085
15_64,female,61.1078320264278,928,instant_replacement,2085
20plus,female,74.4140663598322,928,instant_replacement,2085
20_64,female,54.6459286811378,928,instant_replacement,2085
20_69,female,58.8572176152546,928,instant_replacement,2085
25plus,female,68.0416073686654,928,instant_replacement,2085
25_49,female,31.2532196146765,928,instant_replacement,2085
25_64,female,48.273469689971,928,instant_replacement,2085
25_69,female,52.4847586240879,928,instant_replacement,2085
50plus,female,36.7883877539889,928,instant_replacement,2085
60plus,female,24.7624105523522,928,instant_replacement,2085
65plus,female,19.7681376786944,928,instant_replacement,2085
70plus,female,15.5568487445775,928,instant_replacement,2085
75plus,female,9.97875680120956,928,instant_replacement,2085
80plus,female,5.55886977328906,928,instant_replacement,2085
85plus,female,2.56940731686173,928,instant_replacement,2085
90plus,female,0.914060958125708,928,instant_replacement,2085
"Region, subregion, country or area *",male,Melanesia,928,instant_replacement,2085
total,male,100,928,instant_replacement,2085
0_4,male,6.87544943415788,928,instant_replacement,2085
0_14,male,20.7893020553475,928,instant_replacement,2085
0_19,male,27.7883383561127,928,instant_replacement,2085
0_24,male,34.6668520380459,928,instant_replacement,2085
5_14,male,13.9138526211897,928,instant_replacement,2085
15plus,male,79.2106979446525,928,instant_replacement,2085
15_24,male,13.8775499826984,928,instant_replacement,2085
15_49,male,47.2231224658069,928,instant_replacement,2085
15_59,male,59.5419203814761,928,instant_replacement,2085
15_64,male,64.3834452475123,928,instant_replacement,2085
20plus,male,72.2116616438873,928,instant_replacement,2085
20_64,male,57.3844089467471,928,instant_replacement,2085
20_69,male,61.2134608524282,928,instant_replacement,2085
25plus,male,65.3331479619541,928,instant_replacement,2085
25_49,male,33.3455724831085,928,instant_replacement,2085
25_64,male,50.5058952648139,928,instant_replacement,2085
25_69,male,54.334947170495,928,instant_replacement,2085
50plus,male,31.9875754788456,928,instant_replacement,2085
60plus,male,19.6687775631764,928,instant_replacement,2085
65plus,male,14.8272526971402,928,instant_replacement,2085
70plus,male,10.9982007914591,928,instant_replacement,2085
75plus,male,6.37941596240262,928,instant_replacement,2085
80plus,male,3.14035887292417,928,instant_replacement,2085
85plus,male,1.25302310121679,928,instant_replacement,2085
90plus,male,0.369730263233603,928,instant_replacement,2085
"Region, subregion, country or area *",female,Melanesia,928,low_variant,2085
total,female,100,928,low_variant,2085
0_4,female,4.85432467420407,928,low_variant,2085
0_14,female,15.5110536866516,928,low_variant,2085
0_19,female,21.2799701639941,928,low_variant,2085
0_24,female,27.2844037363636,928,low_variant,2085
5_14,female,10.6567290124475,928,low_variant,2085
15plus,female,84.4889463133485,928,low_variant,2085
15_24,female,11.7733500497121,928,low_variant,2085
15_49,female,44.7125811038045,928,low_variant,2085
15_59,female,57.8107304674287,928,low_variant,2085
15_64,female,63.9356026180644,928,low_variant,2085
20plus,female,78.7200298360059,928,low_variant,2085
20_64,female,58.1666861407219,928,low_variant,2085
20_69,female,63.932283888394,928,low_variant,2085
25plus,female,72.7155962636364,928,low_variant,2085
25_49,female,32.9392310540924,928,low_variant,2085
25_64,female,52.1622525683524,928,low_variant,2085
25_69,female,57.9278503160245,928,low_variant,2085
50plus,female,39.776365209544,928,low_variant,2085
60plus,female,26.6782158459198,928,low_variant,2085
65plus,female,20.553343695284,928,low_variant,2085
70plus,female,14.7877459476119,928,low_variant,2085
75plus,female,9.48540529140763,928,low_variant,2085
80plus,female,5.28403128723004,928,low_variant,2085
85plus,female,2.44237213779917,928,low_variant,2085
90plus,female,0.868868474735638,928,low_variant,2085
"Region, subregion, country or area *",male,Melanesia,928,low_variant,2085
total,male,100,928,low_variant,2085
0_4,male,5.29713387220843,928,low_variant,2085
0_14,male,16.908708323889,928,low_variant,2085
0_19,male,23.1736093812506,928,low_variant,2085
0_24,male,29.6713181464825,928,low_variant,2085
5_14,male,11.6115744516806,928,low_variant,2085
15plus,male,83.091291676111,928,low_variant,2085
15_24,male,12.7626098225934,928,low_variant,2085
15_49,male,47.9853757698959,928,low_variant,2085
15_59,male,61.4240611138718,928,low_variant,2085
15_64,male,67.3688675081671,928,low_variant,2085
20plus,male,76.8263906187494,928,low_variant,2085
20_64,male,61.1039664508056,928,low_variant,2085
20_69,male,66.3483355052024,928,low_variant,2085
25plus,male,70.3286818535175,928,low_variant,2085
25_49,male,35.2227659473025,928,low_variant,2085
25_64,male,54.6062576855737,928,low_variant,2085
25_69,male,59.8506267399705,928,low_variant,2085
50plus,male,35.105915906215,928,low_variant,2085
60plus,male,21.6672305622392,928,low_variant,2085
65plus,male,15.7224241679438,928,low_variant,2085
70plus,male,10.478055113547,928,low_variant,2085
75plus,male,6.07773192107026,928,low_variant,2085
80plus,male,2.99185058288615,928,low_variant,2085
85plus,male,1.19376735189965,928,low_variant,2085
90plus,male,0.352245634441161,928,low_variant,2085
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2085
0_1,female,2.674,928,medium_variant,2085
0_4,female,6.708,928,medium_variant,2085
0_14,female,20.36,928,medium_variant,2085
0_17,female,24.503,928,medium_variant,2085
0_19,female,27.27,928,medium_variant,2085
0_24,female,34.179,928,medium_variant,2085
3_4,female,2.693,928,medium_variant,2085
3_5,female,4.044,928,medium_variant,2085
3_6,female,5.399,928,medium_variant,2085
4_5,female,2.7,928,medium_variant,2085
4_6,female,4.054,928,medium_variant,2085
5_14,female,13.652,928,medium_variant,2085
5_10,female,8.157,928,medium_variant,2085
5_11,female,9.527,928,medium_variant,2085
6_9,female,5.438,928,medium_variant,2085
6_10,female,6.805,928,medium_variant,2085
6_11,female,8.175,928,medium_variant,2085
6_12,female,9.548,928,medium_variant,2085
7_10,female,5.451,928,medium_variant,2085
7_12,female,8.193,928,medium_variant,2085
11_16,female,8.256,928,medium_variant,2085
11_17,female,9.638,928,medium_variant,2085
11_18,female,11.021,928,medium_variant,2085
12_14,female,4.125,928,medium_variant,2085
12_16,female,6.886,928,medium_variant,2085
12_17,female,8.268,928,medium_variant,2085
12_18,female,9.651,928,medium_variant,2085
