agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,male,13.636301583847,902,constant_mortality,2085
15_49,male,47.634431048106,902,constant_mortality,2085
15_59,male,59.9224614998254,902,constant_mortality,2085
15_64,male,65.462146982472,902,constant_mortality,2085
20plus,male,73.3304246016699,902,constant_mortality,2085
20_64,male,58.6642920368376,902,constant_mortality,2085
20_69,male,63.5934563287311,902,constant_mortality,2085
25plus,male,66.4919779634573,902,constant_mortality,2085
25_49,male,33.998129464259,902,constant_mortality,2085
25_64,male,51.825845398625,902,constant_mortality,2085
25_69,male,56.7550096905185,902,constant_mortality,2085
50plus,male,32.4938484991983,902,constant_mortality,2085
60plus,male,20.205818047479,902,constant_mortality,2085
65plus,male,14.6661325648324,902,constant_mortality,2085
70plus,male,9.73696827293879,902,constant_mortality,2085
75plus,male,5.71161314135669,902,constant_mortality,2085
80plus,male,2.89461984442366,902,constant_mortality,2085
85plus,male,1.22461933214424,902,constant_mortality,2085
90plus,male,0.410681173479164,902,constant_mortality,2085
"Region, subregion, country or area *",female,Less developed regions,902,high_variant,2085
total,female,100,902,high_variant,2085
0_4,female,8.02611647560935,902,high_variant,2085
0_14,female,23.3104052292467,902,high_variant,2085
0_19,female,30.5646746197253,902,high_variant,2085
0_24,female,37.5930551243841,902,high_variant,2085
5_14,female,15.2842887536374,902,high_variant,2085
15plus,female,76.6895947707533,902,high_variant,2085
15_24,female,14.2826498951373,902,high_variant,2085
15_49,female,45.4713201544725,902,high_variant,2085
15_59,female,55.9108144864457,902,high_variant,2085
15_64,female,60.6708643362729,902,high_variant,2085
20plus,female,69.4353253802747,902,high_variant,2085
20_64,female,53.4165949457944,902,high_variant,2085
20_69,female,57.6931524701692,902,high_variant,2085
25plus,female,62.4069448756159,902,high_variant,2085
25_49,female,31.1886702593352,902,high_variant,2085
25_64,female,46.3882144411356,902,high_variant,2085
25_69,female,50.6647719655105,902,high_variant,2085
50plus,female,31.2182746162807,902,high_variant,2085
60plus,female,20.7787802843075,902,high_variant,2085
65plus,female,16.0187304344803,902,high_variant,2085
70plus,female,11.7421729101055,902,high_variant,2085
75plus,female,8.20780190959809,902,high_variant,2085
80plus,female,5.24505575724779,902,high_variant,2085
85plus,female,2.9852597451865,902,high_variant,2085
90plus,female,1.44805157497564,902,high_variant,2085
"Region, subregion, country or area *",male,Less developed regions,902,high_variant,2085
total,male,100,902,high_variant,2085
0_4,male,8.28424266131675,902,high_variant,2085
0_14,male,24.0450912692601,902,high_variant,2085
0_19,male,31.5159888293904,902,high_variant,2085
0_24,male,38.7424888703169,902,high_variant,2085
5_14,male,15.7608486079433,902,high_variant,2085
15plus,male,75.9549087307399,902,high_variant,2085
15_24,male,14.6973976010568,902,high_variant,2085
15_49,male,46.6057437106858,902,high_variant,2085
15_59,male,57.1347365195668,902,high_variant,2085
15_64,male,61.8521507438145,902,high_variant,2085
20plus,male,68.4840111706096,902,high_variant,2085
20_64,male,54.3812531836841,902,high_variant,2085
20_69,male,58.5343030101658,902,high_variant,2085
25plus,male,61.2575111296831,902,high_variant,2085
25_49,male,31.908346109629,902,high_variant,2085
25_64,male,47.1547531427576,902,high_variant,2085
25_69,male,51.3078029692393,902,high_variant,2085
50plus,male,29.3491650200541,902,high_variant,2085
60plus,male,18.8201722111731,902,high_variant,2085
65plus,male,14.1027579869255,902,high_variant,2085
70plus,male,9.9497081604438,902,high_variant,2085
75plus,male,6.62500146245589,902,high_variant,2085
80plus,male,3.96861221199951,902,high_variant,2085
85plus,male,2.07131767502277,902,high_variant,2085
90plus,male,0.893044291455644,902,high_variant,2085
"Region, subregion, country or area *",female,Less developed regions,902,instant_replacement,2085
total,female,100,902,instant_replacement,2085
0_4,female,6.05334029842507,902,instant_replacement,2085
0_14,female,18.1464261966239,902,instant_replacement,2085
0_19,female,24.1883823385268,902,instant_replacement,2085
0_24,female,30.2123693840193,902,instant_replacement,2085
5_14,female,12.0930858981989,902,instant_replacement,2085
15plus,female,81.8535738033761,902,instant_replacement,2085
15_24,female,12.0659431873953,902,instant_replacement,2085
15_49,female,41.9235960189276,902,instant_replacement,2085
15_59,female,53.4968672056557,902,instant_replacement,2085
15_64,female,58.9378903258375,902,instant_replacement,2085
20plus,female,75.8116176614732,902,instant_replacement,2085
20_64,female,52.8959341839346,902,instant_replacement,2085
20_69,female,58.0293878970473,902,instant_replacement,2085
25plus,female,69.7876306159807,902,instant_replacement,2085
25_49,female,29.8576528315322,902,instant_replacement,2085
25_64,female,46.8719471384422,902,instant_replacement,2085
25_69,female,52.0054008515549,902,instant_replacement,2085
50plus,female,39.9299777844485,902,instant_replacement,2085
60plus,female,28.3567065977204,902,instant_replacement,2085
65plus,female,22.9156834775386,902,instant_replacement,2085
70plus,female,17.7822297644259,902,instant_replacement,2085
75plus,female,12.4297206895303,902,instant_replacement,2085
80plus,female,7.94325321434343,902,instant_replacement,2085
85plus,female,4.52111882132387,902,instant_replacement,2085
90plus,female,2.19312422545903,902,instant_replacement,2085
"Region, subregion, country or area *",male,Less developed regions,902,instant_replacement,2085
total,male,100,902,instant_replacement,2085
0_4,male,6.31614581191802,902,instant_replacement,2085
0_14,male,18.923831092195,902,instant_replacement,2085
0_19,male,25.2159476861263,902,instant_replacement,2085
0_24,male,31.482993238891,902,instant_replacement,2085
5_14,male,12.607685280277,902,instant_replacement,2085
15plus,male,81.076168907805,902,instant_replacement,2085
15_24,male,12.559162146696,902,instant_replacement,2085
15_49,male,43.5134293202312,902,instant_replacement,2085
15_59,male,55.3493199723689,902,instant_replacement,2085
15_64,male,60.8398836336504,902,instant_replacement,2085
20plus,male,74.7840523138737,902,instant_replacement,2085
20_64,male,54.5477670397191,902,instant_replacement,2085
20_69,male,59.6547375445149,902,instant_replacement,2085
25plus,male,68.517006761109,902,instant_replacement,2085
25_49,male,30.9542671735352,902,instant_replacement,2085
25_64,male,48.2807214869544,902,instant_replacement,2085
25_69,male,53.3876919917502,902,instant_replacement,2085
50plus,male,37.5627395875738,902,instant_replacement,2085
60plus,male,25.7268489354361,902,instant_replacement,2085
65plus,male,20.2362852741546,902,instant_replacement,2085
70plus,male,15.1293147693588,902,instant_replacement,2085
75plus,male,10.0737495874153,902,instant_replacement,2085
80plus,male,6.03472860240951,902,instant_replacement,2085
85plus,male,3.14978859828717,902,instant_replacement,2085
90plus,male,1.35807270573082,902,instant_replacement,2085
"Region, subregion, country or area *",female,Less developed regions,902,low_variant,2085
total,female,100,902,low_variant,2085
0_4,female,4.36001908351847,902,low_variant,2085
0_14,female,13.8440375261088,902,low_variant,2085
0_19,female,18.9214025799894,902,low_variant,2085
0_24,female,24.1704844347467,902,low_variant,2085
5_14,female,9.48401844259036,902,low_variant,2085
15plus,female,86.1559624738912,902,low_variant,2085
15_24,female,10.3264469086379,902,low_variant,2085
15_49,female,39.8538847230948,902,low_variant,2085
15_59,female,52.2309633719277,902,low_variant,2085
15_64,female,58.4544276824798,902,low_variant,2085
20plus,female,81.0785974200106,902,low_variant,2085
20_64,female,53.3770626285992,902,low_variant,2085
20_69,female,59.7286143844781,902,low_variant,2085
25plus,female,75.8295155652533,902,low_variant,2085
25_49,female,29.5274378144569,902,low_variant,2085
25_64,female,48.1279807738419,902,low_variant,2085
25_69,female,54.4795325297208,902,low_variant,2085
50plus,female,46.3020777507964,902,low_variant,2085
60plus,female,33.9249991019635,902,low_variant,2085
65plus,female,27.7015347914114,902,low_variant,2085
70plus,female,21.3499830355325,902,low_variant,2085
75plus,female,14.9236797747077,902,low_variant,2085
80plus,female,9.53672327257178,902,low_variant,2085
85plus,female,5.42789198136771,902,low_variant,2085
90plus,female,2.63289234549542,902,low_variant,2085
"Region, subregion, country or area *",male,Less developed regions,902,low_variant,2085
total,male,100,902,low_variant,2085
0_4,male,4.58998063140157,902,low_variant,2085
0_14,male,14.5644248709881,902,low_variant,2085
0_19,male,19.8981952616608,902,low_variant,2085
0_24,male,25.4037490298931,902,low_variant,2085
5_14,male,9.97444423958657,902,low_variant,2085
15plus,male,85.4355751290118,902,low_variant,2085
15_24,male,10.839324158905,902,low_variant,2085
15_49,male,41.6427579127632,902,low_variant,2085
15_59,male,54.3556297650387,902,low_variant,2085
15_64,male,60.6327979580436,902,low_variant,2085
20plus,male,80.1018047383392,902,low_variant,2085
20_64,male,55.299027567371,902,low_variant,2085
20_69,male,61.5837362579484,902,low_variant,2085
25plus,male,74.5962509701069,902,low_variant,2085
25_49,male,30.8034337538582,902,low_variant,2085
25_64,male,49.7934737991386,902,low_variant,2085
25_69,male,56.0781824897161,902,low_variant,2085
50plus,male,43.7928172162487,902,low_variant,2085
60plus,male,31.0799453639732,902,low_variant,2085
65plus,male,24.8027771709683,902,low_variant,2085
70plus,male,18.5180684803908,902,low_variant,2085
75plus,male,12.3302344996194,902,low_variant,2085
80plus,male,7.38625000240726,902,low_variant,2085
85plus,male,3.85506806028167,902,low_variant,2085
90plus,male,1.66210454626169,902,low_variant,2085
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2085
0_1,female,2.471,902,medium_variant,2085
0_4,female,6.194,902,medium_variant,2085
0_14,female,18.715,902,medium_variant,2085
0_17,female,22.487,902,medium_variant,2085
0_19,female,25.0,902,medium_variant,2085
0_24,female,31.274,902,medium_variant,2085
3_4,female,2.484,902,medium_variant,2085
3_5,female,3.729,902,medium_variant,2085
3_6,female,4.976,902,medium_variant,2085
4_5,female,2.488,902,medium_variant,2085
4_6,female,3.735,902,medium_variant,2085
5_14,female,12.521,902,medium_variant,2085
5_10,female,7.497,902,medium_variant,2085
5_11,female,8.752,902,medium_variant,2085
6_9,female,4.998,902,medium_variant,2085
6_10,female,6.252,902,medium_variant,2085
6_11,female,7.507,902,medium_variant,2085
6_12,female,8.763,902,medium_variant,2085
7_10,female,5.005,902,medium_variant,2085
7_12,female,7.516,902,medium_variant,2085
11_16,female,7.538,902,medium_variant,2085
11_17,female,8.796,902,medium_variant,2085
11_18,female,10.053,902,medium_variant,2085
12_14,female,3.769,902,medium_variant,2085
12_16,female,6.284,902,medium_variant,2085
12_17,female,7.541,902,medium_variant,2085
12_18,female,8.798,902,medium_variant,2085
13_17,female,6.285,902,medium_variant,2085
13_18,female,7.542,902,medium_variant,2085
13_19,female,8.798,902,medium_variant,2085
15_17,female,3.772,902,medium_variant,2085
18_23,female,7.533,902,medium_variant,2085
15_24,female,12.559,902,medium_variant,2085
15_49,female,43.453,902,medium_variant,2085
15_59,female,54.961,902,medium_variant,2085
15_64,female,60.423,902,medium_variant,2085
20_64,female,54.138,902,medium_variant,2085
20_69,female,59.325,902,medium_variant,2085
25_49,female,30.894,902,medium_variant,2085
25_64,female,47.864,902,medium_variant,2085
25_69,female,53.051,902,medium_variant,2085
15plus,female,81.285,902,medium_variant,2085
16plus,female,80.027,902,medium_variant,2085
17plus,female,78.77,902,medium_variant,2085
18plus,female,77.513,902,medium_variant,2085
20plus,female,75.0,902,medium_variant,2085
21plus,female,73.744,902,medium_variant,2085
25plus,female,68.726,902,medium_variant,2085
50plus,female,37.832,902,medium_variant,2085
60plus,female,26.323,902,medium_variant,2085
65plus,female,20.862,902,medium_variant,2085
70plus,female,15.675,902,medium_variant,2085
75plus,female,10.957,902,medium_variant,2085
80plus,female,7.002,902,medium_variant,2085
85plus,female,3.985,902,medium_variant,2085
90plus,female,1.933,902,medium_variant,2085
total,female,100,902,medium_variant,2085
"Region, subregion, country or area *",male,Less developed regions,902,medium_variant,2085
0_1,male,2.573,902,medium_variant,2085
0_4,male,6.447,902,medium_variant,2085
0_14,male,19.465,902,medium_variant,2085
0_17,male,23.383,902,medium_variant,2085
0_19,male,25.992,902,medium_variant,2085
0_24,male,32.497,902,medium_variant,2085
3_4,male,2.585,902,medium_variant,2085
3_5,male,3.88,902,medium_variant,2085
3_6,male,5.177,902,medium_variant,2085
4_5,male,2.589,902,medium_variant,2085
4_6,male,3.886,902,medium_variant,2085
5_14,male,13.019,902,medium_variant,2085
5_10,male,7.797,902,medium_variant,2085
5_11,male,9.101,902,medium_variant,2085
6_9,male,5.198,902,medium_variant,2085
6_10,male,6.502,902,medium_variant,2085
6_11,male,7.806,902,medium_variant,2085
6_12,male,9.111,902,medium_variant,2085
7_10,male,5.205,902,medium_variant,2085
7_12,male,7.814,902,medium_variant,2085
11_16,male,7.834,902,medium_variant,2085
11_17,male,9.139,902,medium_variant,2085
11_18,male,10.444,902,medium_variant,2085
12_14,male,3.917,902,medium_variant,2085
12_16,male,6.529,902,medium_variant,2085
12_17,male,7.835,902,medium_variant,2085
12_18,male,9.14,902,medium_variant,2085
13_17,male,6.53,902,medium_variant,2085
13_18,male,7.835,902,medium_variant,2085
13_19,male,9.139,902,medium_variant,2085
15_17,male,3.918,902,medium_variant,2085
18_23,male,7.815,902,medium_variant,2085
15_24,male,13.032,902,medium_variant,2085
15_49,male,44.897,902,medium_variant,2085
15_59,male,56.594,902,medium_variant,2085
15_64,male,62.047,902,medium_variant,2085
20_64,male,55.52,902,medium_variant,2085
20_69,male,60.596,902,medium_variant,2085
25_49,male,31.866,902,medium_variant,2085
25_64,male,49.015,902,medium_variant,2085
25_69,male,54.091,902,medium_variant,2085
15plus,male,80.535,902,medium_variant,2085
16plus,male,79.229,902,medium_variant,2085
17plus,male,77.923,902,medium_variant,2085
18plus,male,76.617,902,medium_variant,2085
20plus,male,74.008,902,medium_variant,2085
21plus,male,72.705,902,medium_variant,2085
25plus,male,67.503,902,medium_variant,2085
50plus,male,35.637,902,medium_variant,2085
60plus,male,23.941,902,medium_variant,2085
65plus,male,18.488,902,medium_variant,2085
70plus,male,13.412,902,medium_variant,2085
75plus,male,8.931,902,medium_variant,2085
80plus,male,5.35,902,medium_variant,2085
85plus,male,2.792,902,medium_variant,2085
90plus,male,1.204,902,medium_variant,2085
total,male,100,902,medium_variant,2085
"Region, subregion, country or area *",female,Less developed regions,902,momentum,2085
total,female,100,902,momentum,2085
0_4,female,6.8494755733526,902,momentum,2085
0_14,female,20.3454947588797,902,momentum,2085
0_19,female,27.0447570970825,902,momentum,2085
0_24,female,33.6966976163643,902,momentum,2085
5_14,female,13.4960191855271,902,momentum,2085
15plus,female,79.6545052411203,902,momentum,2085
15_24,female,13.3512028574846,902,momentum,2085
15_49,female,45.5025380430045,902,momentum,2085
15_59,female,57.4042929854894,902,momentum,2085
15_64,female,62.7920330187286,902,momentum,2085
20plus,female,72.9552429029175,902,momentum,2085
20_64,female,56.0927706805258,902,momentum,2085
20_69,female,60.9355767109842,902,momentum,2085
25plus,female,66.3033023836357,902,momentum,2085
25_49,female,32.1513351855199,902,momentum,2085
25_64,female,49.440830161244,902,momentum,2085
25_69,female,54.2836361917024,902,momentum,2085
50plus,female,34.1519671981157,902,momentum,2085
60plus,female,22.2502122556309,902,momentum,2085
65plus,female,16.8624722223917,902,momentum,2085
70plus,female,12.0196661919333,902,momentum,2085
75plus,female,7.47738639239865,902,momentum,2085
80plus,female,4.08815797446396,902,momentum,2085
85plus,female,1.90678210349938,902,momentum,2085
90plus,female,0.73036449604982,902,momentum,2085
"Region, subregion, country or area *",male,Less developed regions,902,momentum,2085
total,male,100,902,momentum,2085
0_4,male,7.15591440316141,902,momentum,2085
0_14,male,21.2445442853287,902,momentum,2085
0_19,male,28.2295049195836,902,momentum,2085
0_24,male,35.1519820991444,902,momentum,2085
5_14,male,14.0886298821673,902,momentum,2085
15plus,male,78.7554557146713,902,momentum,2085
15_24,male,13.9074378138157,902,momentum,2085
15_49,male,47.0648392199926,902,momentum,2085
15_59,male,58.9942045412916,902,momentum,2085
15_64,male,64.2575855255244,902,momentum,2085
20plus,male,71.7704950804163,902,momentum,2085
20_64,male,57.2726248912695,902,momentum,2085
20_69,male,61.8827828084448,902,momentum,2085
25plus,male,64.8480179008556,902,momentum,2085
25_49,male,33.1574014061769,902,momentum,2085
25_64,male,50.3501477117088,902,momentum,2085
25_69,male,54.9603056288841,902,momentum,2085
50plus,male,31.6906164946787,902,momentum,2085
60plus,male,19.7612511733797,902,momentum,2085
65plus,male,14.4978701891469,902,momentum,2085
70plus,male,9.88771227197149,902,momentum,2085
75plus,male,5.79573080162107,902,momentum,2085
80plus,male,2.93459065827553,902,momentum,2085
85plus,male,1.23970740363749,902,momentum,2085
90plus,male,0.415820977057388,902,momentum,2085
"Region, subregion, country or area *",female,Less developed regions,902,no_change,2085
total,female,100,902,no_change,2085
0_4,female,12.4043768700101,902,no_change,2085
0_14,female,32.9907662212476,902,no_change,2085
0_19,female,41.6911554361749,902,no_change,2085
0_24,female,49.4998624277426,902,no_change,2085
5_14,female,20.5863893512374,902,no_change,2085
15plus,female,67.0092337787524,902,no_change,2085
15_24,female,16.509096206495,902,no_change,2085
15_49,female,45.6232831506243,902,no_change,2085
15_59,female,53.855575026778,902,no_change,2085
15_64,female,57.3746035952752,902,no_change,2085
20plus,female,58.3088445638251,902,no_change,2085
20_64,female,48.6742143803479,902,no_change,2085
20_69,female,51.7395529024355,902,no_change,2085
25plus,female,50.5001375722574,902,no_change,2085
25_49,female,29.1141869441293,902,no_change,2085
25_64,female,40.8655073887802,902,no_change,2085
25_69,female,43.9308459108677,902,no_change,2085
50plus,female,21.3859506281281,902,no_change,2085
60plus,female,13.1536587519744,902,no_change,2085
65plus,female,9.63463018347723,902,no_change,2085
70plus,female,6.56929166138964,902,no_change,2085
75plus,female,4.08878871653253,902,no_change,2085
80plus,female,2.23826070951325,902,no_change,2085
85plus,female,1.0471279207865,902,no_change,2085
90plus,female,0.402526607944951,902,no_change,2085
"Region, subregion, country or area *",male,Less developed regions,902,no_change,2085
total,male,100,902,no_change,2085
0_4,male,12.6830216407142,902,no_change,2085
0_14,male,33.7357606130542,902,no_change,2085
0_19,male,42.6429812783092,902,no_change,2085
0_24,male,50.6333139891961,902,no_change,2085
5_14,male,21.0527389723401,902,no_change,2085
15plus,male,66.2642393869458,902,no_change,2085
15_24,male,16.8975533761419,902,no_change,2085
15_49,male,46.5553184389382,902,no_change,2085
15_59,male,54.6869349027368,902,no_change,2085
15_64,male,58.0561946836134,902,no_change,2085
20plus,male,57.3570187216908,902,no_change,2085
20_64,male,49.1489740183584,902,no_change,2085
20_69,male,52.0016798221739,902,no_change,2085
25plus,male,49.3666860108039,902,no_change,2085
25_49,male,29.6577650627963,902,no_change,2085
25_64,male,41.1586413074714,902,no_change,2085
25_69,male,44.0113471112869,902,no_change,2085
50plus,male,19.7089209480076,902,no_change,2085
60plus,male,11.577304484209,902,no_change,2085
65plus,male,8.20804470333242,902,no_change,2085
70plus,male,5.35533889951692,902,no_change,2085
75plus,male,3.14136086847511,902,no_change,2085
80plus,male,1.59200245368197,902,no_change,2085
85plus,male,0.673512110088015,902,no_change,2085
90plus,male,0.225861119867891,902,no_change,2085
"Region, subregion, country or area *",female,Less developed regions,902,zero_migration,2085
total,female,100,902,zero_migration,2085
0_4,female,6.19753380037629,902,zero_migration,2085
0_14,female,18.71601447267,902,zero_migration,2085
0_19,female,25.001842740874,902,zero_migration,2085
0_24,female,31.2848660032704,902,zero_migration,2085
5_14,female,12.5184806722937,902,zero_migration,2085
15plus,female,81.28398552733,902,zero_migration,2085
15_24,female,12.5688515306004,902,zero_migration,2085
15_49,female,43.531667332746,902,zero_migration,2085
15_59,female,55.0599383177031,902,zero_migration,2085
15_64,female,60.5204410129652,902,zero_migration,2085
20plus,female,74.998157259126,902,zero_migration,2085
20_64,female,54.2346127447611,902,zero_migration,2085
20_69,female,59.4055471736813,902,zero_migration,2085
25plus,female,68.7151339967296,902,zero_migration,2085
25_49,female,30.9628158021456,902,zero_migration,2085
25_64,female,47.9515894823648,902,zero_migration,2085
25_69,female,53.1225239112849,902,zero_migration,2085
50plus,female,37.7523181945841,902,zero_migration,2085
60plus,female,26.2240472096269,902,zero_migration,2085
65plus,female,20.7635445143649,902,zero_migration,2085
70plus,female,15.5926100854447,902,zero_migration,2085
75plus,female,10.8936802464427,902,zero_migration,2085
80plus,female,6.95320719488471,902,zero_migration,2085
85plus,female,3.94687531191979,902,zero_migration,2085
90plus,female,1.90790350082971,902,zero_migration,2085
"Region, subregion, country or area *",male,Less developed regions,902,zero_migration,2085
total,male,100,902,zero_migration,2085
0_4,male,6.45363439876877,902,zero_migration,2085
0_14,male,19.4765358718795,902,zero_migration,2085
0_19,male,26.0066314906996,902,zero_migration,2085
0_24,male,32.5208310649351,902,zero_migration,2085
5_14,male,13.0229014731107,902,zero_migration,2085
15plus,male,80.5234641281205,902,zero_migration,2085
15_24,male,13.0442951930556,902,zero_migration,2085
15_49,male,44.9588054844892,902,zero_migration,2085
15_59,male,56.6792336819908,902,zero_migration,2085
15_64,male,62.1336334924798,902,zero_migration,2085
20plus,male,73.9933685093004,902,zero_migration,2085
20_64,male,55.6035378736598,902,zero_migration,2085
20_69,male,60.6639650997388,902,zero_migration,2085
25plus,male,67.4791689350649,902,zero_migration,2085
25_49,male,31.9145102914337,902,zero_migration,2085
25_64,male,49.0893382994243,902,zero_migration,2085
25_69,male,54.1497655255033,902,zero_migration,2085
50plus,male,35.5646586436313,902,zero_migration,2085
60plus,male,23.8442304461297,902,zero_migration,2085
65plus,male,18.3898306356407,902,zero_migration,2085
70plus,male,13.3294034095617,902,zero_migration,2085
75plus,male,8.86959611901103,902,zero_migration,2085
80plus,male,5.30868716604135,902,zero_migration,2085
85plus,male,2.76724375367338,902,zero_migration,2085
90plus,male,1.19363303427243,902,zero_migration,2085
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2086
0_1,female,2.461,902,medium_variant,2086
0_4,female,6.168,902,medium_variant,2086
0_14,female,18.647,902,medium_variant,2086
0_17,female,22.409,902,medium_variant,2086
0_19,female,24.916,902,medium_variant,2086
0_24,female,31.176,902,medium_variant,2086
3_4,female,2.474,902,medium_variant,2086
3_5,female,3.714,902,medium_variant,2086
3_6,female,4.957,902,medium_variant,2086
4_5,female,2.478,902,medium_variant,2086
4_6,female,3.721,902,medium_variant,2086
5_14,female,12.479,902,medium_variant,2086
5_10,female,7.47,902,medium_variant,2086
5_11,female,8.721,902,medium_variant,2086
6_9,female,4.98,902,medium_variant,2086
6_10,female,6.23,902,medium_variant,2086
6_11,female,7.48,902,medium_variant,2086
6_12,female,8.732,902,medium_variant,2086
7_10,female,4.987,902,medium_variant,2086
7_12,female,7.49,902,medium_variant,2086
11_16,female,7.516,902,medium_variant,2086
11_17,female,8.77,902,medium_variant,2086
11_18,female,10.024,902,medium_variant,2086
12_14,female,3.758,902,medium_variant,2086
12_16,female,6.266,902,medium_variant,2086
12_17,female,7.52,902,medium_variant,2086
12_18,female,8.774,902,medium_variant,2086
13_17,female,6.268,902,medium_variant,2086
13_18,female,7.522,902,medium_variant,2086
13_19,female,8.775,902,medium_variant,2086
15_17,female,3.762,902,medium_variant,2086
18_23,female,7.516,902,medium_variant,2086
15_24,female,12.529,902,medium_variant,2086
15_49,female,43.392,902,medium_variant,2086
15_59,female,54.908,902,medium_variant,2086
15_64,female,60.364,902,medium_variant,2086
20_64,female,54.095,902,medium_variant,2086
20_69,female,59.277,902,medium_variant,2086
25_49,female,30.863,902,medium_variant,2086
25_64,female,47.836,902,medium_variant,2086
25_69,female,53.017,902,medium_variant,2086
15plus,female,81.353,902,medium_variant,2086
16plus,female,80.099,902,medium_variant,2086
17plus,female,78.845,902,medium_variant,2086
18plus,female,77.591,902,medium_variant,2086
20plus,female,75.084,902,medium_variant,2086
21plus,female,73.831,902,medium_variant,2086
25plus,female,68.824,902,medium_variant,2086
50plus,female,37.961,902,medium_variant,2086
60plus,female,26.445,902,medium_variant,2086
65plus,female,20.988,902,medium_variant,2086
70plus,female,15.807,902,medium_variant,2086
75plus,female,11.076,902,medium_variant,2086
80plus,female,7.09,902,medium_variant,2086
85plus,female,4.048,902,medium_variant,2086
90plus,female,1.977,902,medium_variant,2086
total,female,100,902,medium_variant,2086
"Region, subregion, country or area *",male,Less developed regions,902,medium_variant,2086
0_1,male,2.562,902,medium_variant,2086
0_4,male,6.421,902,medium_variant,2086
0_14,male,19.398,902,medium_variant,2086
0_17,male,23.306,902,medium_variant,2086
0_19,male,25.909,902,medium_variant,2086
0_24,male,32.401,902,medium_variant,2086
3_4,male,2.575,902,medium_variant,2086
3_5,male,3.865,902,medium_variant,2086
3_6,male,5.158,902,medium_variant,2086
4_5,male,2.579,902,medium_variant,2086
4_6,male,3.872,902,medium_variant,2086
5_14,male,12.977,902,medium_variant,2086
5_10,male,7.77,902,medium_variant,2086
5_11,male,9.071,902,medium_variant,2086
6_9,male,5.181,902,medium_variant,2086
6_10,male,6.48,902,medium_variant,2086
6_11,male,7.78,902,medium_variant,2086
6_12,male,9.082,902,medium_variant,2086
7_10,male,5.187,902,medium_variant,2086
7_12,male,7.789,902,medium_variant,2086
11_16,male,7.812,902,medium_variant,2086
11_17,male,9.115,902,medium_variant,2086
11_18,male,10.417,902,medium_variant,2086
12_14,male,3.906,902,medium_variant,2086
12_16,male,6.512,902,medium_variant,2086
12_17,male,7.814,902,medium_variant,2086
12_18,male,9.116,902,medium_variant,2086
13_17,male,6.513,902,medium_variant,2086
13_18,male,7.815,902,medium_variant,2086
13_19,male,9.116,902,medium_variant,2086
15_17,male,3.908,902,medium_variant,2086
18_23,male,7.799,902,medium_variant,2086
15_24,male,13.003,902,medium_variant,2086
15_49,male,44.835,902,medium_variant,2086
15_59,male,56.535,902,medium_variant,2086
15_64,male,61.979,902,medium_variant,2086
20_64,male,55.467,902,medium_variant,2086
20_69,male,60.535,902,medium_variant,2086
25_49,male,31.832,902,medium_variant,2086
25_64,male,48.976,902,medium_variant,2086
25_69,male,54.043,902,medium_variant,2086
15plus,male,80.602,902,medium_variant,2086
16plus,male,79.299,902,medium_variant,2086
17plus,male,77.996,902,medium_variant,2086
18plus,male,76.694,902,medium_variant,2086
20plus,male,74.091,902,medium_variant,2086
21plus,male,72.79,902,medium_variant,2086
25plus,male,67.599,902,medium_variant,2086
50plus,male,35.767,902,medium_variant,2086
60plus,male,24.067,902,medium_variant,2086
65plus,male,18.623,902,medium_variant,2086
70plus,male,13.556,902,medium_variant,2086
75plus,male,9.062,902,medium_variant,2086
80plus,male,5.447,902,medium_variant,2086
85plus,male,2.859,902,medium_variant,2086
90plus,male,1.246,902,medium_variant,2086
total,male,100,902,medium_variant,2086
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2087
0_1,female,2.449,902,medium_variant,2087
0_4,female,6.141,902,medium_variant,2087
0_14,female,18.576,902,medium_variant,2087
0_17,female,22.328,902,medium_variant,2087
0_19,female,24.829,902,medium_variant,2087
0_24,female,31.074,902,medium_variant,2087
3_4,female,2.464,902,medium_variant,2087
3_5,female,3.699,902,medium_variant,2087
3_6,female,4.936,902,medium_variant,2087
4_5,female,2.468,902,medium_variant,2087
4_6,female,3.706,902,medium_variant,2087
5_14,female,12.435,902,medium_variant,2087
5_10,female,7.442,902,medium_variant,2087
5_11,female,8.688,902,medium_variant,2087
6_9,female,4.962,902,medium_variant,2087
6_10,female,6.207,902,medium_variant,2087
6_11,female,7.453,902,medium_variant,2087
6_12,female,8.701,902,medium_variant,2087
7_10,female,4.969,902,medium_variant,2087
7_12,female,7.464,902,medium_variant,2087
11_16,female,7.494,902,medium_variant,2087
11_17,female,8.745,902,medium_variant,2087
11_18,female,9.995,902,medium_variant,2087
12_14,female,3.747,902,medium_variant,2087
12_16,female,6.248,902,medium_variant,2087
12_17,female,7.498,902,medium_variant,2087
12_18,female,8.749,902,medium_variant,2087
13_17,female,6.25,902,medium_variant,2087
13_18,female,7.501,902,medium_variant,2087
13_19,female,8.751,902,medium_variant,2087
15_17,female,3.752,902,medium_variant,2087
18_23,female,7.499,902,medium_variant,2087
15_24,female,12.498,902,medium_variant,2087
15_49,female,43.327,902,medium_variant,2087
15_59,female,54.856,902,medium_variant,2087
