agebroad,gender,percentagetotalpopulation,region,variant,year
6_10,female,9.283,1503,estimates,1956
6_11,female,10.962,1503,estimates,1956
6_12,female,12.567,1503,estimates,1956
7_10,female,7.34,1503,estimates,1956
7_12,female,10.624,1503,estimates,1956
11_16,female,9.385,1503,estimates,1956
11_17,female,10.891,1503,estimates,1956
11_18,female,12.391,1503,estimates,1956
12_14,female,4.676,1503,estimates,1956
12_16,female,7.706,1503,estimates,1956
12_17,female,9.212,1503,estimates,1956
12_18,female,10.712,1503,estimates,1956
13_17,female,7.607,1503,estimates,1956
13_18,female,9.107,1503,estimates,1956
13_19,female,10.597,1503,estimates,1956
15_17,female,4.535,1503,estimates,1956
18_23,female,8.847,1503,estimates,1956
15_24,female,14.837,1503,estimates,1956
15_49,female,48.394,1503,estimates,1956
15_59,female,59.101,1503,estimates,1956
15_64,female,63.334,1503,estimates,1956
20_64,female,55.809,1503,estimates,1956
20_69,female,59.34,1503,estimates,1956
25_49,female,33.557,1503,estimates,1956
25_64,female,48.497,1503,estimates,1956
25_69,female,52.028,1503,estimates,1956
15plus,female,72.75,1503,estimates,1956
16plus,female,71.232,1503,estimates,1956
17plus,female,69.721,1503,estimates,1956
18plus,female,68.214,1503,estimates,1956
20plus,female,65.225,1503,estimates,1956
21plus,female,63.749,1503,estimates,1956
25plus,female,57.913,1503,estimates,1956
50plus,female,24.356,1503,estimates,1956
60plus,female,13.648,1503,estimates,1956
65plus,female,9.415,1503,estimates,1956
70plus,female,5.885,1503,estimates,1956
75plus,female,3.202,1503,estimates,1956
80plus,female,1.431,1503,estimates,1956
85plus,female,0.481,1503,estimates,1956
90plus,female,0.124,1503,estimates,1956
total,female,100,1503,estimates,1956
0_1,male,4.151,1503,estimates,1956
0_4,male,10.568,1503,estimates,1956
0_14,male,29.818,1503,estimates,1956
0_17,male,34.705,1503,estimates,1956
0_19,male,37.891,1503,estimates,1956
0_24,male,45.52,1503,estimates,1956
3_4,male,4.303,1503,estimates,1956
3_5,male,6.454,1503,estimates,1956
3_6,male,8.583,1503,estimates,1956
4_5,male,4.308,1503,estimates,1956
4_6,male,6.437,1503,estimates,1956
5_14,male,19.249,1503,estimates,1956
5_10,male,12.322,1503,estimates,1956
5_11,male,14.158,1503,estimates,1956
6_9,male,8.258,1503,estimates,1956
6_10,male,10.171,1503,estimates,1956
6_11,male,12.007,1503,estimates,1956
6_12,male,13.759,1503,estimates,1956
7_10,male,8.042,1503,estimates,1956
7_12,male,11.63,1503,estimates,1956
11_16,male,10.199,1503,estimates,1956
11_17,male,11.816,1503,estimates,1956
11_18,male,13.419,1503,estimates,1956
12_14,male,5.092,1503,estimates,1956
12_16,male,8.363,1503,estimates,1956
12_17,male,9.98,1503,estimates,1956
12_18,male,11.583,1503,estimates,1956
13_17,male,8.228,1503,estimates,1956
13_18,male,9.832,1503,estimates,1956
13_19,male,11.414,1503,estimates,1956
15_17,male,4.888,1503,estimates,1956
18_23,male,9.31,1503,estimates,1956
15_24,male,15.702,1503,estimates,1956
15_49,male,48.821,1503,estimates,1956
15_59,male,59.124,1503,estimates,1956
15_64,male,62.802,1503,estimates,1956
20_64,male,54.728,1503,estimates,1956
20_69,male,57.669,1503,estimates,1956
25_49,male,33.118,1503,estimates,1956
25_64,male,47.1,1503,estimates,1956
25_69,male,50.04,1503,estimates,1956
15plus,male,70.182,1503,estimates,1956
16plus,male,68.54,1503,estimates,1956
17plus,male,66.912,1503,estimates,1956
18plus,male,65.295,1503,estimates,1956
20plus,male,62.109,1503,estimates,1956
21plus,male,60.55,1503,estimates,1956
25plus,male,54.48,1503,estimates,1956
50plus,male,21.362,1503,estimates,1956
60plus,male,11.058,1503,estimates,1956
65plus,male,7.381,1503,estimates,1956
70plus,male,4.44,1503,estimates,1956
75plus,male,2.32,1503,estimates,1956
80plus,male,0.973,1503,estimates,1956
85plus,male,0.296,1503,estimates,1956
90plus,male,0.066,1503,estimates,1956
total,male,100,1503,estimates,1956
0_1,female,3.9,1503,estimates,1957
0_4,female,9.618,1503,estimates,1957
0_14,female,27.419,1503,estimates,1957
0_17,female,31.908,1503,estimates,1957
0_19,female,34.874,1503,estimates,1957
0_24,female,42.12,1503,estimates,1957
3_4,female,3.84,1503,estimates,1957
3_5,female,5.775,1503,estimates,1957
3_6,female,7.703,1503,estimates,1957
4_5,female,3.865,1503,estimates,1957
4_6,female,5.792,1503,estimates,1957
5_14,female,17.801,1503,estimates,1957
5_10,female,11.307,1503,estimates,1957
5_11,female,13.034,1503,estimates,1957
6_9,female,7.578,1503,estimates,1957
6_10,female,9.372,1503,estimates,1957
6_11,female,11.099,1503,estimates,1957
6_12,female,12.756,1503,estimates,1957
7_10,female,7.444,1503,estimates,1957
7_12,female,10.829,1503,estimates,1957
11_16,female,9.493,1503,estimates,1957
11_17,female,10.983,1503,estimates,1957
11_18,female,12.469,1503,estimates,1957
12_14,female,4.767,1503,estimates,1957
12_16,female,7.766,1503,estimates,1957
12_17,female,9.256,1503,estimates,1957
12_18,female,10.742,1503,estimates,1957
13_17,female,7.599,1503,estimates,1957
13_18,female,9.085,1503,estimates,1957
13_19,female,10.565,1503,estimates,1957
15_17,female,4.489,1503,estimates,1957
18_23,female,8.777,1503,estimates,1957
15_24,female,14.701,1503,estimates,1957
15_49,female,48.026,1503,estimates,1957
15_59,female,58.792,1503,estimates,1957
15_64,female,63.052,1503,estimates,1957
20_64,female,55.597,1503,estimates,1957
20_69,female,59.131,1503,estimates,1957
25_49,female,33.325,1503,estimates,1957
25_64,female,48.351,1503,estimates,1957
25_69,female,51.885,1503,estimates,1957
15plus,female,72.581,1503,estimates,1957
16plus,female,71.08,1503,estimates,1957
17plus,female,69.582,1503,estimates,1957
18plus,female,68.092,1503,estimates,1957
20plus,female,65.126,1503,estimates,1957
21plus,female,63.657,1503,estimates,1957
25plus,female,57.88,1503,estimates,1957
50plus,female,24.555,1503,estimates,1957
60plus,female,13.789,1503,estimates,1957
65plus,female,9.529,1503,estimates,1957
70plus,female,5.995,1503,estimates,1957
75plus,female,3.286,1503,estimates,1957
80plus,female,1.488,1503,estimates,1957
85plus,female,0.512,1503,estimates,1957
90plus,female,0.131,1503,estimates,1957
total,female,100,1503,estimates,1957
0_1,male,4.272,1503,estimates,1957
0_4,male,10.527,1503,estimates,1957
0_14,male,29.993,1503,estimates,1957
0_17,male,34.836,1503,estimates,1957
0_19,male,38,1503,estimates,1957
0_24,male,45.603,1503,estimates,1957
3_4,male,4.202,1503,estimates,1957
3_5,male,6.321,1503,estimates,1957
3_6,male,8.432,1503,estimates,1957
4_5,male,4.23,1503,estimates,1957
4_6,male,6.341,1503,estimates,1957
5_14,male,19.466,1503,estimates,1957
5_10,male,12.384,1503,estimates,1957
5_11,male,14.272,1503,estimates,1957
6_9,male,8.301,1503,estimates,1957
6_10,male,10.265,1503,estimates,1957
6_11,male,12.153,1503,estimates,1957
6_12,male,13.963,1503,estimates,1957
7_10,male,8.154,1503,estimates,1957
7_12,male,11.852,1503,estimates,1957
11_16,male,10.324,1503,estimates,1957
11_17,male,11.925,1503,estimates,1957
11_18,male,13.514,1503,estimates,1957
12_14,male,5.194,1503,estimates,1957
12_16,male,8.436,1503,estimates,1957
12_17,male,10.037,1503,estimates,1957
12_18,male,11.626,1503,estimates,1957
13_17,male,8.227,1503,estimates,1957
13_18,male,9.816,1503,estimates,1957
13_19,male,11.392,1503,estimates,1957
15_17,male,4.842,1503,estimates,1957
18_23,male,9.276,1503,estimates,1957
15_24,male,15.61,1503,estimates,1957
15_49,male,48.526,1503,estimates,1957
15_59,male,58.901,1503,estimates,1957
15_64,male,62.598,1503,estimates,1957
20_64,male,54.591,1503,estimates,1957
20_69,male,57.51,1503,estimates,1957
25_49,male,32.917,1503,estimates,1957
25_64,male,46.988,1503,estimates,1957
25_69,male,49.907,1503,estimates,1957
15plus,male,70.007,1503,estimates,1957
16plus,male,68.38,1503,estimates,1957
17plus,male,66.765,1503,estimates,1957
18plus,male,65.164,1503,estimates,1957
20plus,male,62,1503,estimates,1957
21plus,male,60.443,1503,estimates,1957
25plus,male,54.397,1503,estimates,1957
50plus,male,21.481,1503,estimates,1957
60plus,male,11.106,1503,estimates,1957
65plus,male,7.409,1503,estimates,1957
70plus,male,4.49,1503,estimates,1957
75plus,male,2.36,1503,estimates,1957
80plus,male,1.01,1503,estimates,1957
85plus,male,0.317,1503,estimates,1957
90plus,male,0.071,1503,estimates,1957
total,male,100,1503,estimates,1957
0_1,female,3.938,1503,estimates,1958
0_4,female,9.651,1503,estimates,1958
0_14,female,27.598,1503,estimates,1958
0_17,female,32.059,1503,estimates,1958
0_19,female,34.994,1503,estimates,1958
0_24,female,42.183,1503,estimates,1958
3_4,female,3.761,1503,estimates,1958
3_5,female,5.661,1503,estimates,1958
3_6,female,7.562,1503,estimates,1958
4_5,female,3.79,1503,estimates,1958
4_6,female,5.69,1503,estimates,1958
5_14,female,17.947,1503,estimates,1958
5_10,female,11.27,1503,estimates,1958
5_11,female,13.045,1503,estimates,1958
6_9,female,7.538,1503,estimates,1958
6_10,female,9.37,1503,estimates,1958
6_11,female,11.146,1503,estimates,1958
6_12,female,12.851,1503,estimates,1958
7_10,female,7.469,1503,estimates,1958
7_12,female,10.951,1503,estimates,1958
11_16,female,9.662,1503,estimates,1958
11_17,female,11.138,1503,estimates,1958
11_18,female,12.608,1503,estimates,1958
12_14,female,4.902,1503,estimates,1958
12_16,female,7.887,1503,estimates,1958
12_17,female,9.363,1503,estimates,1958
12_18,female,10.832,1503,estimates,1958
13_17,female,7.657,1503,estimates,1958
13_18,female,9.126,1503,estimates,1958
13_19,female,10.591,1503,estimates,1958
15_17,female,4.461,1503,estimates,1958
18_23,female,8.705,1503,estimates,1958
15_24,female,14.585,1503,estimates,1958
15_49,female,47.649,1503,estimates,1958
15_59,female,58.47,1503,estimates,1958
15_64,female,62.769,1503,estimates,1958
20_64,female,55.373,1503,estimates,1958
20_69,female,58.916,1503,estimates,1958
25_49,female,33.064,1503,estimates,1958
25_64,female,48.184,1503,estimates,1958
25_69,female,51.727,1503,estimates,1958
15plus,female,72.402,1503,estimates,1958
16plus,female,70.897,1503,estimates,1958
17plus,female,69.417,1503,estimates,1958
18plus,female,67.941,1503,estimates,1958
20plus,female,65.006,1503,estimates,1958
21plus,female,63.547,1503,estimates,1958
25plus,female,57.817,1503,estimates,1958
50plus,female,24.753,1503,estimates,1958
60plus,female,13.931,1503,estimates,1958
65plus,female,9.633,1503,estimates,1958
70plus,female,6.09,1503,estimates,1958
75plus,female,3.354,1503,estimates,1958
80plus,female,1.527,1503,estimates,1958
85plus,female,0.53,1503,estimates,1958
90plus,female,0.134,1503,estimates,1958
total,female,100,1503,estimates,1958
0_1,male,4.313,1503,estimates,1958
0_4,male,10.559,1503,estimates,1958
0_14,male,30.178,1503,estimates,1958
0_17,male,34.998,1503,estimates,1958
0_19,male,38.132,1503,estimates,1958
0_24,male,45.703,1503,estimates,1958
3_4,male,4.111,1503,estimates,1958
3_5,male,6.189,1503,estimates,1958
3_6,male,8.268,1503,estimates,1958
4_5,male,4.143,1503,estimates,1958
4_6,male,6.223,1503,estimates,1958
5_14,male,19.62,1503,estimates,1958
5_10,male,12.333,1503,estimates,1958
5_11,male,14.276,1503,estimates,1958
6_9,male,8.25,1503,estimates,1958
6_10,male,10.256,1503,estimates,1958
6_11,male,12.198,1503,estimates,1958
6_12,male,14.061,1503,estimates,1958
7_10,male,8.177,1503,estimates,1958
7_12,male,11.982,1503,estimates,1958
11_16,male,10.519,1503,estimates,1958
11_17,male,12.106,1503,estimates,1958
11_18,male,13.679,1503,estimates,1958
12_14,male,5.344,1503,estimates,1958
12_16,male,8.576,1503,estimates,1958
12_17,male,10.164,1503,estimates,1958
12_18,male,11.737,1503,estimates,1958
13_17,male,8.301,1503,estimates,1958
13_18,male,9.874,1503,estimates,1958
13_19,male,11.434,1503,estimates,1958
15_17,male,4.82,1503,estimates,1958
18_23,male,9.222,1503,estimates,1958
15_24,male,15.525,1503,estimates,1958
15_49,male,48.233,1503,estimates,1958
15_59,male,58.67,1503,estimates,1958
15_64,male,62.402,1503,estimates,1958
20_64,male,54.449,1503,estimates,1958
20_69,male,57.351,1503,estimates,1958
25_49,male,32.708,1503,estimates,1958
25_64,male,46.877,1503,estimates,1958
25_69,male,49.78,1503,estimates,1958
15plus,male,69.822,1503,estimates,1958
16plus,male,68.189,1503,estimates,1958
17plus,male,66.589,1503,estimates,1958
18plus,male,65.002,1503,estimates,1958
20plus,male,61.868,1503,estimates,1958
21plus,male,60.321,1503,estimates,1958
25plus,male,54.297,1503,estimates,1958
50plus,male,21.589,1503,estimates,1958
60plus,male,11.152,1503,estimates,1958
65plus,male,7.42,1503,estimates,1958
70plus,male,4.517,1503,estimates,1958
75plus,male,2.378,1503,estimates,1958
80plus,male,1.028,1503,estimates,1958
85plus,male,0.327,1503,estimates,1958
90plus,male,0.073,1503,estimates,1958
total,male,100,1503,estimates,1958
0_1,female,3.965,1503,estimates,1959
0_4,female,9.683,1503,estimates,1959
0_14,female,27.712,1503,estimates,1959
0_17,female,32.195,1503,estimates,1959
0_19,female,35.099,1503,estimates,1959
0_24,female,42.236,1503,estimates,1959
3_4,female,3.781,1503,estimates,1959
3_5,female,5.651,1503,estimates,1959
3_6,female,7.522,1503,estimates,1959
4_5,female,3.736,1503,estimates,1959
4_6,female,5.607,1503,estimates,1959
5_14,female,18.03,1503,estimates,1959
5_10,female,11.158,1503,estimates,1959
5_11,female,12.972,1503,estimates,1959
6_9,female,7.447,1503,estimates,1959
6_10,female,9.288,1503,estimates,1959
6_11,female,11.102,1503,estimates,1959
6_12,female,12.861,1503,estimates,1959
7_10,female,7.418,1503,estimates,1959
7_12,female,10.99,1503,estimates,1959
11_16,female,9.894,1503,estimates,1959
11_17,female,11.354,1503,estimates,1959
11_18,female,12.809,1503,estimates,1959
12_14,female,5.057,1503,estimates,1959
12_16,female,8.08,1503,estimates,1959
12_17,female,9.539,1503,estimates,1959
12_18,female,10.995,1503,estimates,1959
13_17,female,7.781,1503,estimates,1959
13_18,female,9.237,1503,estimates,1959
13_19,female,10.686,1503,estimates,1959
15_17,female,4.482,1503,estimates,1959
18_23,female,8.635,1503,estimates,1959
15_24,female,14.524,1503,estimates,1959
15_49,female,47.316,1503,estimates,1959
15_59,female,58.201,1503,estimates,1959
15_64,female,62.548,1503,estimates,1959
20_64,female,55.161,1503,estimates,1959
20_69,female,58.726,1503,estimates,1959
25_49,female,32.792,1503,estimates,1959
25_64,female,48.024,1503,estimates,1959
25_69,female,51.589,1503,estimates,1959
15plus,female,72.288,1503,estimates,1959
16plus,female,70.748,1503,estimates,1959
17plus,female,69.264,1503,estimates,1959
18plus,female,67.805,1503,estimates,1959
20plus,female,64.901,1503,estimates,1959
21plus,female,63.456,1503,estimates,1959
25plus,female,57.764,1503,estimates,1959
50plus,female,24.971,1503,estimates,1959
60plus,female,14.087,1503,estimates,1959
65plus,female,9.74,1503,estimates,1959
70plus,female,6.175,1503,estimates,1959
75plus,female,3.409,1503,estimates,1959
80plus,female,1.55,1503,estimates,1959
85plus,female,0.534,1503,estimates,1959
90plus,female,0.13,1503,estimates,1959
total,female,100,1503,estimates,1959
0_1,male,4.342,1503,estimates,1959
0_4,male,10.588,1503,estimates,1959
0_14,male,30.291,1503,estimates,1959
0_17,male,35.143,1503,estimates,1959
0_19,male,38.25,1503,estimates,1959
0_24,male,45.777,1503,estimates,1959
3_4,male,4.129,1503,estimates,1959
3_5,male,6.172,1503,estimates,1959
3_6,male,8.216,1503,estimates,1959
4_5,male,4.08,1503,estimates,1959
4_6,male,6.124,1503,estimates,1959
5_14,male,19.702,1503,estimates,1959
5_10,male,12.2,1503,estimates,1959
5_11,male,14.185,1503,estimates,1959
6_9,male,8.142,1503,estimates,1959
6_10,male,10.157,1503,estimates,1959
6_11,male,12.142,1503,estimates,1959
6_12,male,14.064,1503,estimates,1959
7_10,male,8.113,1503,estimates,1959
7_12,male,12.02,1503,estimates,1959
11_16,male,10.782,1503,estimates,1959
11_17,male,12.355,1503,estimates,1959
11_18,male,13.916,1503,estimates,1959
12_14,male,5.517,1503,estimates,1959
12_16,male,8.797,1503,estimates,1959
12_17,male,10.37,1503,estimates,1959
12_18,male,11.931,1503,estimates,1959
13_17,male,8.448,1503,estimates,1959
13_18,male,10.009,1503,estimates,1959
13_19,male,11.555,1503,estimates,1959
15_17,male,4.852,1503,estimates,1959
18_23,male,9.157,1503,estimates,1959
15_24,male,15.486,1503,estimates,1959
15_49,male,48,1503,estimates,1959
15_59,male,58.498,1503,estimates,1959
15_64,male,62.284,1503,estimates,1959
20_64,male,54.325,1503,estimates,1959
20_69,male,57.228,1503,estimates,1959
25_49,male,32.514,1503,estimates,1959
25_64,male,46.798,1503,estimates,1959
25_69,male,49.701,1503,estimates,1959
15plus,male,69.709,1503,estimates,1959
16plus,male,68.037,1503,estimates,1959
17plus,male,66.43,1503,estimates,1959
18plus,male,64.857,1503,estimates,1959
20plus,male,61.75,1503,estimates,1959
21plus,male,60.217,1503,estimates,1959
25plus,male,54.223,1503,estimates,1959
50plus,male,21.71,1503,estimates,1959
60plus,male,11.212,1503,estimates,1959
65plus,male,7.425,1503,estimates,1959
70plus,male,4.522,1503,estimates,1959
75plus,male,2.378,1503,estimates,1959
80plus,male,1.024,1503,estimates,1959
85plus,male,0.324,1503,estimates,1959
90plus,male,0.07,1503,estimates,1959
total,male,100,1503,estimates,1959
0_1,female,3.973,1503,estimates,1960
0_4,female,9.67,1503,estimates,1960
0_14,female,27.731,1503,estimates,1960
0_17,female,32.308,1503,estimates,1960
0_19,female,35.182,1503,estimates,1960
0_24,female,42.267,1503,estimates,1960
3_4,female,3.772,1503,estimates,1960
3_5,female,5.634,1503,estimates,1960
3_6,female,7.485,1503,estimates,1960
4_5,female,3.737,1503,estimates,1960
4_6,female,5.588,1503,estimates,1960
5_14,female,18.062,1503,estimates,1960
5_10,female,11.038,1503,estimates,1960
5_11,female,12.858,1503,estimates,1960
6_9,female,7.356,1503,estimates,1960
6_10,female,9.177,1503,estimates,1960
6_11,female,10.996,1503,estimates,1960
6_12,female,12.794,1503,estimates,1960
7_10,female,7.326,1503,estimates,1960
7_12,female,10.943,1503,estimates,1960
11_16,female,10.136,1503,estimates,1960
11_17,female,11.6,1503,estimates,1960
11_18,female,13.039,1503,estimates,1960
12_14,female,5.204,1503,estimates,1960
12_16,female,8.317,1503,estimates,1960
12_17,female,9.78,1503,estimates,1960
12_18,female,11.219,1503,estimates,1960
13_17,female,7.983,1503,estimates,1960
13_18,female,9.422,1503,estimates,1960
13_19,female,10.858,1503,estimates,1960
15_17,female,4.576,1503,estimates,1960
18_23,female,8.562,1503,estimates,1960
15_24,female,14.536,1503,estimates,1960
15_49,female,47.055,1503,estimates,1960
15_59,female,58.009,1503,estimates,1960
15_64,female,62.414,1503,estimates,1960
