agebroad,gender,percentagetotalpopulation,region,variant,year
25_69,male,58.750823455101,1517,low_variant,2070
50plus,male,44.9333295395055,1517,low_variant,2070
60plus,male,30.1476274293282,1517,low_variant,2070
65plus,male,23.0421320381393,1517,low_variant,2070
70plus,male,16.7494539354688,1517,low_variant,2070
75plus,male,11.3254933537249,1517,low_variant,2070
80plus,male,6.69099846265935,1517,low_variant,2070
85plus,male,3.09136100025898,1517,low_variant,2070
90plus,male,1.14976762720673,1517,low_variant,2070
0_1,female,2.383,1517,medium_variant,2070
0_4,female,5.965,1517,medium_variant,2070
0_14,female,18.047,1517,medium_variant,2070
0_17,female,21.734,1517,medium_variant,2070
0_19,female,24.206,1517,medium_variant,2070
0_24,female,30.417,1517,medium_variant,2070
3_4,female,2.389,1517,medium_variant,2070
3_5,female,3.586,1517,medium_variant,2070
3_6,female,4.785,1517,medium_variant,2070
4_5,female,2.392,1517,medium_variant,2070
4_6,female,3.591,1517,medium_variant,2070
5_14,female,12.082,1517,medium_variant,2070
5_10,female,7.215,1517,medium_variant,2070
5_11,female,8.427,1517,medium_variant,2070
6_9,female,4.81,1517,medium_variant,2070
6_10,female,6.019,1517,medium_variant,2070
6_11,female,7.23,1517,medium_variant,2070
6_12,female,8.445,1517,medium_variant,2070
7_10,female,4.82,1517,medium_variant,2070
7_12,female,7.246,1517,medium_variant,2070
11_16,female,7.322,1517,medium_variant,2070
11_17,female,8.554,1517,medium_variant,2070
11_18,female,9.788,1517,medium_variant,2070
12_14,female,3.655,1517,medium_variant,2070
12_16,female,6.11,1517,medium_variant,2070
12_17,female,7.342,1517,medium_variant,2070
12_18,female,8.577,1517,medium_variant,2070
13_17,female,6.127,1517,medium_variant,2070
13_18,female,7.362,1517,medium_variant,2070
13_19,female,8.599,1517,medium_variant,2070
15_17,female,3.687,1517,medium_variant,2070
18_23,female,7.44,1517,medium_variant,2070
15_24,female,12.37,1517,medium_variant,2070
15_49,female,43.01,1517,medium_variant,2070
15_59,female,55.129,1517,medium_variant,2070
15_64,female,60.754,1517,medium_variant,2070
20_64,female,54.595,1517,medium_variant,2070
20_69,female,59.717,1517,medium_variant,2070
25_49,female,30.64,1517,medium_variant,2070
25_64,female,48.384,1517,medium_variant,2070
25_69,female,53.506,1517,medium_variant,2070
15plus,female,81.953,1517,medium_variant,2070
16plus,female,80.727,1517,medium_variant,2070
17plus,female,79.498,1517,medium_variant,2070
18plus,female,78.266,1517,medium_variant,2070
20plus,female,75.794,1517,medium_variant,2070
21plus,female,74.554,1517,medium_variant,2070
25plus,female,69.583,1517,medium_variant,2070
50plus,female,38.942,1517,medium_variant,2070
60plus,female,26.824,1517,medium_variant,2070
65plus,female,21.199,1517,medium_variant,2070
70plus,female,16.077,1517,medium_variant,2070
75plus,female,11.461,1517,medium_variant,2070
80plus,female,7.275,1517,medium_variant,2070
85plus,female,3.737,1517,medium_variant,2070
90plus,female,1.591,1517,medium_variant,2070
total,female,100,1517,medium_variant,2070
0_1,male,2.489,1517,medium_variant,2070
0_4,male,6.228,1517,medium_variant,2070
0_14,male,18.828,1517,medium_variant,2070
0_17,male,22.673,1517,medium_variant,2070
0_19,male,25.252,1517,medium_variant,2070
0_24,male,31.725,1517,medium_variant,2070
3_4,male,2.494,1517,medium_variant,2070
3_5,male,3.743,1517,medium_variant,2070
3_6,male,4.993,1517,medium_variant,2070
4_5,male,2.496,1517,medium_variant,2070
4_6,male,3.747,1517,medium_variant,2070
5_14,male,12.601,1517,medium_variant,2070
5_10,male,7.526,1517,medium_variant,2070
5_11,male,8.79,1517,medium_variant,2070
6_9,male,5.017,1517,medium_variant,2070
6_10,male,6.277,1517,medium_variant,2070
6_11,male,7.541,1517,medium_variant,2070
6_12,male,8.807,1517,medium_variant,2070
7_10,male,5.027,1517,medium_variant,2070
7_12,male,7.556,1517,medium_variant,2070
11_16,male,7.634,1517,medium_variant,2070
11_17,male,8.919,1517,medium_variant,2070
11_18,male,10.207,1517,medium_variant,2070
12_14,male,3.811,1517,medium_variant,2070
12_16,male,6.371,1517,medium_variant,2070
12_17,male,7.656,1517,medium_variant,2070
12_18,male,8.944,1517,medium_variant,2070
13_17,male,6.39,1517,medium_variant,2070
13_18,male,7.678,1517,medium_variant,2070
13_19,male,8.968,1517,medium_variant,2070
15_17,male,3.845,1517,medium_variant,2070
18_23,male,7.756,1517,medium_variant,2070
15_24,male,12.897,1517,medium_variant,2070
15_49,male,44.748,1517,medium_variant,2070
15_59,male,57.206,1517,medium_variant,2070
15_64,male,62.854,1517,medium_variant,2070
20_64,male,56.431,1517,medium_variant,2070
20_69,male,61.433,1517,medium_variant,2070
25_49,male,31.851,1517,medium_variant,2070
25_64,male,49.957,1517,medium_variant,2070
25_69,male,54.96,1517,medium_variant,2070
15plus,male,81.172,1517,medium_variant,2070
16plus,male,79.894,1517,medium_variant,2070
17plus,male,78.612,1517,medium_variant,2070
18plus,male,77.327,1517,medium_variant,2070
20plus,male,74.748,1517,medium_variant,2070
21plus,male,73.456,1517,medium_variant,2070
25plus,male,68.275,1517,medium_variant,2070
50plus,male,36.424,1517,medium_variant,2070
60plus,male,23.966,1517,medium_variant,2070
65plus,male,18.318,1517,medium_variant,2070
70plus,male,13.315,1517,medium_variant,2070
75plus,male,9.003,1517,medium_variant,2070
80plus,male,5.319,1517,medium_variant,2070
85plus,male,2.458,1517,medium_variant,2070
90plus,male,0.914,1517,medium_variant,2070
total,male,100,1517,medium_variant,2070
total,female,100,1517,momentum,2070
0_4,female,6.72143627829484,1517,momentum,2070
0_14,female,20.0391454486119,1517,momentum,2070
0_19,female,26.7038699910653,1517,momentum,2070
0_24,female,33.3371874480787,1517,momentum,2070
5_14,female,13.3177091703171,1517,momentum,2070
15plus,female,79.9608545513881,1517,momentum,2070
15_24,female,13.2980419994668,1517,momentum,2070
15_49,female,45.1869004258297,1517,momentum,2070
15_59,female,57.3599436710671,1517,momentum,2070
15_64,female,62.9694981258133,1517,momentum,2070
20plus,female,73.2961300089347,1517,momentum,2070
20_64,female,56.3047735833599,1517,momentum,2070
20_69,female,61.2298230840346,1517,momentum,2070
25plus,female,66.6628125519213,1517,momentum,2070
25_49,female,31.8888584263629,1517,momentum,2070
25_64,female,49.6714561263465,1517,momentum,2070
25_69,female,54.5965056270212,1517,momentum,2070
50plus,female,34.7739541255584,1517,momentum,2070
60plus,female,22.600910880321,1517,momentum,2070
65plus,female,16.9913564255748,1517,momentum,2070
70plus,female,12.0663069249001,1517,momentum,2070
75plus,female,7.89010488507648,1517,momentum,2070
80plus,female,4.44895007373575,1517,momentum,2070
85plus,female,1.93390206618918,1517,momentum,2070
90plus,female,0.680488299840257,1517,momentum,2070
total,male,100,1517,momentum,2070
0_4,male,7.02407361318612,1517,momentum,2070
0_14,male,20.9379298172531,1517,momentum,2070
0_19,male,27.9076783237277,1517,momentum,2070
0_24,male,34.8434960513745,1517,momentum,2070
5_14,male,13.9138562040669,1517,momentum,2070
15plus,male,79.0620701827469,1517,momentum,2070
15_24,male,13.9055662341214,1517,momentum,2070
15_49,male,47.0533378317194,1517,momentum,2070
15_59,male,59.3673913297804,1517,momentum,2070
15_64,male,64.8350301850191,1517,momentum,2070
20plus,male,72.0923216762723,1517,momentum,2070
20_64,male,57.8652816785445,1517,momentum,2070
20_69,male,62.5020016430835,1517,momentum,2070
25plus,male,65.1565039486255,1517,momentum,2070
25_49,male,33.147771597598,1517,momentum,2070
25_64,male,50.9294639508977,1517,momentum,2070
25_69,male,55.5661839154367,1517,momentum,2070
50plus,male,32.0087323510275,1517,momentum,2070
60plus,male,19.6946788529665,1517,momentum,2070
65plus,male,14.2270399977278,1517,momentum,2070
70plus,male,9.59032003318881,1517,momentum,2070
75plus,male,5.86787882747442,1517,momentum,2070
80plus,male,3.04152524615167,1517,momentum,2070
85plus,male,1.19341378242891,1517,momentum,2070
90plus,male,0.370618707237678,1517,momentum,2070
total,female,100,1517,no_change,2070
0_4,female,9.36827469002202,1517,no_change,2070
0_14,female,26.0797668118001,1517,no_change,2070
0_19,female,33.6798533762974,1517,no_change,2070
0_24,female,40.8454318947571,1517,no_change,2070
5_14,female,16.7114921217781,1517,no_change,2070
15plus,female,73.9202331881999,1517,no_change,2070
15_24,female,14.765665082957,1517,no_change,2070
15_49,female,45.1555813855211,1517,no_change,2070
15_59,female,55.447113814757,1517,no_change,2070
15_64,female,60.0161037223444,1517,no_change,2070
20plus,female,66.3201466237026,1517,no_change,2070
20_64,female,52.4160171578471,1517,no_change,2070
20_69,female,56.4246494108428,1517,no_change,2070
25plus,female,59.1545681052429,1517,no_change,2070
25_49,female,30.3899163025642,1517,no_change,2070
25_64,female,45.2504386393874,1517,no_change,2070
25_69,female,49.2590708923831,1517,no_change,2070
50plus,female,28.7646518026788,1517,no_change,2070
60plus,female,18.4731193734429,1517,no_change,2070
65plus,female,13.9041294658555,1517,no_change,2070
70plus,female,9.89549721285981,1517,no_change,2070
75plus,female,6.49007078286698,1517,no_change,2070
80plus,female,3.66853370188332,1517,no_change,2070
85plus,female,1.59648772977873,1517,no_change,2070
90plus,female,0.562029826388174,1517,no_change,2070
total,male,100,1517,no_change,2070
0_4,male,9.72701145620596,1517,no_change,2070
0_14,male,27.0975723689947,1517,no_change,2070
0_19,male,35.0078609428252,1517,no_change,2070
0_24,male,42.4640952434819,1517,no_change,2070
5_14,male,17.3705609127888,1517,no_change,2070
15plus,male,72.9024276310053,1517,no_change,2070
15_24,male,15.3665228744872,1517,no_change,2070
15_49,male,46.7095454315148,1517,no_change,2070
15_59,male,56.9830776310643,1517,no_change,2070
15_64,male,61.3905144017427,1517,no_change,2070
20plus,male,64.9921390571749,1517,no_change,2070
20_64,male,53.4802258279123,1517,no_change,2070
20_69,male,57.2151531232698,1517,no_change,2070
25plus,male,57.5359047565181,1517,no_change,2070
25_49,male,31.3430225570276,1517,no_change,2070
25_64,male,46.0239915272555,1517,no_change,2070
25_69,male,49.758918822613,1517,no_change,2070
50plus,male,26.1928821994905,1517,no_change,2070
60plus,male,15.919349999941,1517,no_change,2070
65plus,male,11.5119132292626,1517,no_change,2070
70plus,male,7.77698593390506,1517,no_change,2070
75plus,male,4.77463593055748,1517,no_change,2070
80plus,male,2.48280503360971,1517,no_change,2070
85plus,male,0.975952254163386,1517,no_change,2070
90plus,male,0.303432277608578,1517,no_change,2070
total,female,100,1517,zero_migration,2070
0_4,female,5.97576789432398,1517,zero_migration,2070
0_14,female,18.0703734348199,1517,zero_migration,2070
0_19,female,24.2328167714635,1517,zero_migration,2070
0_24,female,30.4543411883942,1517,zero_migration,2070
5_14,female,12.0946055404959,1517,zero_migration,2070
15plus,female,81.9296265651801,1517,zero_migration,2070
15_24,female,12.3839677535743,1517,zero_migration,2070
15_49,female,43.1486813304546,1517,zero_migration,2070
15_59,female,55.2526039966525,1517,zero_migration,2070
15_64,female,60.8712360733814,1517,zero_migration,2070
20plus,female,75.7671832285365,1517,zero_migration,2070
20_64,female,54.7087927367378,1517,zero_migration,2070
20_69,female,59.8282639094376,1517,zero_migration,2070
25plus,female,69.5456588116058,1517,zero_migration,2070
25_49,female,30.7647135768803,1517,zero_migration,2070
25_64,female,48.4872683198071,1517,zero_migration,2070
25_69,female,53.6067394925068,1517,zero_migration,2070
50plus,female,38.7809452347255,1517,zero_migration,2070
60plus,female,26.6770225685276,1517,zero_migration,2070
65plus,female,21.0583904917987,1517,zero_migration,2070
70plus,female,15.938919319099,1517,zero_migration,2070
75plus,female,11.3330665117622,1517,zero_migration,2070
80plus,female,7.17784229065002,1517,zero_migration,2070
85plus,female,3.68315603761233,1517,zero_migration,2070
90plus,female,1.56752692383202,1517,zero_migration,2070
total,male,100,1517,zero_migration,2070
0_4,male,6.23165004298502,1517,zero_migration,2070
0_14,male,18.8301641062011,1517,zero_migration,2070
0_19,male,25.2493513206483,1517,zero_migration,2070
0_24,male,31.7268637859236,1517,zero_migration,2070
5_14,male,12.5985140632161,1517,zero_migration,2070
15plus,male,81.1698358937989,1517,zero_migration,2070
15_24,male,12.8966996797226,1517,zero_migration,2070
15_49,male,44.8822531001065,1517,zero_migration,2070
15_59,male,57.3231520113217,1517,zero_migration,2070
15_64,male,62.9639281188015,1517,zero_migration,2070
20plus,male,74.7506486793517,1517,zero_migration,2070
20_64,male,56.5447409043543,1517,zero_migration,2070
20_69,male,61.54410900056,1517,zero_migration,2070
25plus,male,68.2731362140764,1517,zero_migration,2070
25_49,male,31.985553420384,1517,zero_migration,2070
25_64,male,50.0672284390789,1517,zero_migration,2070
25_69,male,55.0665965352846,1517,zero_migration,2070
50plus,male,36.2875827936924,1517,zero_migration,2070
60plus,male,23.8466838824772,1517,zero_migration,2070
65plus,male,18.2059077749974,1517,zero_migration,2070
70plus,male,13.2065396787918,1517,zero_migration,2070
75plus,male,8.90236739403338,1517,zero_migration,2070
80plus,male,5.24431169073954,1517,zero_migration,2070
85plus,male,2.41911180683989,1517,zero_migration,2070
90plus,male,0.89889055001398,1517,zero_migration,2070
0_1,female,2.378,1517,medium_variant,2071
0_4,female,5.952,1517,medium_variant,2071
0_14,female,17.994,1517,medium_variant,2071
0_17,female,21.664,1517,medium_variant,2071
0_19,female,24.127,1517,medium_variant,2071
0_24,female,30.321,1517,medium_variant,2071
3_4,female,2.384,1517,medium_variant,2071
3_5,female,3.577,1517,medium_variant,2071
3_6,female,4.773,1517,medium_variant,2071
4_5,female,2.386,1517,medium_variant,2071
4_6,female,3.582,1517,medium_variant,2071
5_14,female,12.042,1517,medium_variant,2071
5_10,female,7.194,1517,medium_variant,2071
5_11,female,8.401,1517,medium_variant,2071
6_9,female,4.795,1517,medium_variant,2071
6_10,female,6,1517,medium_variant,2071
6_11,female,7.207,1517,medium_variant,2071
6_12,female,8.418,1517,medium_variant,2071
7_10,female,4.804,1517,medium_variant,2071
7_12,female,7.222,1517,medium_variant,2071
11_16,female,7.292,1517,medium_variant,2071
11_17,female,8.519,1517,medium_variant,2071
11_18,female,9.749,1517,medium_variant,2071
12_14,female,3.64,1517,medium_variant,2071
12_16,female,6.084,1517,medium_variant,2071
12_17,female,7.311,1517,medium_variant,2071
12_18,female,8.541,1517,medium_variant,2071
13_17,female,6.101,1517,medium_variant,2071
13_18,female,7.331,1517,medium_variant,2071
13_19,female,8.563,1517,medium_variant,2071
15_17,female,3.671,1517,medium_variant,2071
18_23,female,7.415,1517,medium_variant,2071
15_24,female,12.327,1517,medium_variant,2071
15_49,female,42.926,1517,medium_variant,2071
15_59,female,55.032,1517,medium_variant,2071
15_64,female,60.699,1517,medium_variant,2071
20_64,female,54.565,1517,medium_variant,2071
20_69,female,59.717,1517,medium_variant,2071
25_49,female,30.599,1517,medium_variant,2071
25_64,female,48.371,1517,medium_variant,2071
25_69,female,53.523,1517,medium_variant,2071
15plus,female,82.006,1517,medium_variant,2071
16plus,female,80.786,1517,medium_variant,2071
17plus,female,79.563,1517,medium_variant,2071
18plus,female,78.336,1517,medium_variant,2071
20plus,female,75.873,1517,medium_variant,2071
21plus,female,74.638,1517,medium_variant,2071
25plus,female,69.679,1517,medium_variant,2071
50plus,female,39.08,1517,medium_variant,2071
60plus,female,26.974,1517,medium_variant,2071
65plus,female,21.308,1517,medium_variant,2071
70plus,female,16.156,1517,medium_variant,2071
75plus,female,11.553,1517,medium_variant,2071
80plus,female,7.426,1517,medium_variant,2071
85plus,female,3.899,1517,medium_variant,2071
90plus,female,1.664,1517,medium_variant,2071
total,female,100,1517,medium_variant,2071
0_1,male,2.483,1517,medium_variant,2071
0_4,male,6.214,1517,medium_variant,2071
0_14,male,18.771,1517,medium_variant,2071
0_17,male,22.598,1517,medium_variant,2071
0_19,male,25.166,1517,medium_variant,2071
0_24,male,31.62,1517,medium_variant,2071
3_4,male,2.488,1517,medium_variant,2071
3_5,male,3.734,1517,medium_variant,2071
3_6,male,4.981,1517,medium_variant,2071
4_5,male,2.49,1517,medium_variant,2071
4_6,male,3.738,1517,medium_variant,2071
5_14,male,12.558,1517,medium_variant,2071
5_10,male,7.504,1517,medium_variant,2071
5_11,male,8.763,1517,medium_variant,2071
6_9,male,5.002,1517,medium_variant,2071
6_10,male,6.258,1517,medium_variant,2071
6_11,male,7.517,1517,medium_variant,2071
6_12,male,8.779,1517,medium_variant,2071
7_10,male,5.011,1517,medium_variant,2071
7_12,male,7.531,1517,medium_variant,2071
11_16,male,7.601,1517,medium_variant,2071
11_17,male,8.88,1517,medium_variant,2071
11_18,male,10.163,1517,medium_variant,2071
12_14,male,3.794,1517,medium_variant,2071
12_16,male,6.342,1517,medium_variant,2071
12_17,male,7.621,1517,medium_variant,2071
12_18,male,8.904,1517,medium_variant,2071
13_17,male,6.36,1517,medium_variant,2071
13_18,male,7.642,1517,medium_variant,2071
13_19,male,8.928,1517,medium_variant,2071
15_17,male,3.827,1517,medium_variant,2071
18_23,male,7.729,1517,medium_variant,2071
15_24,male,12.848,1517,medium_variant,2071
15_49,male,44.637,1517,medium_variant,2071
15_59,male,57.074,1517,medium_variant,2071
15_64,male,62.765,1517,medium_variant,2071
20_64,male,56.37,1517,medium_variant,2071
20_69,male,61.406,1517,medium_variant,2071
25_49,male,31.789,1517,medium_variant,2071
25_64,male,49.916,1517,medium_variant,2071
25_69,male,54.953,1517,medium_variant,2071
15plus,male,81.229,1517,medium_variant,2071
16plus,male,79.957,1517,medium_variant,2071
17plus,male,78.681,1517,medium_variant,2071
18plus,male,77.402,1517,medium_variant,2071
20plus,male,74.834,1517,medium_variant,2071
21plus,male,73.546,1517,medium_variant,2071
25plus,male,68.38,1517,medium_variant,2071
50plus,male,36.591,1517,medium_variant,2071
60plus,male,24.154,1517,medium_variant,2071
65plus,male,18.464,1517,medium_variant,2071
70plus,male,13.428,1517,medium_variant,2071
75plus,male,9.119,1517,medium_variant,2071
80plus,male,5.473,1517,medium_variant,2071
85plus,male,2.6,1517,medium_variant,2071
90plus,male,0.971,1517,medium_variant,2071
total,male,100,1517,medium_variant,2071
0_1,female,2.371,1517,medium_variant,2072
0_4,female,5.937,1517,medium_variant,2072
0_14,female,17.94,1517,medium_variant,2072
0_17,female,21.595,1517,medium_variant,2072
0_19,female,24.048,1517,medium_variant,2072
0_24,female,30.223,1517,medium_variant,2072
3_4,female,2.378,1517,medium_variant,2072
3_5,female,3.569,1517,medium_variant,2072
3_6,female,4.762,1517,medium_variant,2072
4_5,female,2.381,1517,medium_variant,2072
4_6,female,3.573,1517,medium_variant,2072
5_14,female,12.004,1517,medium_variant,2072
5_10,female,7.174,1517,medium_variant,2072
5_11,female,8.377,1517,medium_variant,2072
6_9,female,4.782,1517,medium_variant,2072
6_10,female,5.983,1517,medium_variant,2072
6_11,female,7.186,1517,medium_variant,2072
6_12,female,8.392,1517,medium_variant,2072
7_10,female,4.79,1517,medium_variant,2072
7_12,female,7.199,1517,medium_variant,2072
11_16,female,7.263,1517,medium_variant,2072
11_17,female,8.485,1517,medium_variant,2072
11_18,female,9.71,1517,medium_variant,2072
12_14,female,3.627,1517,medium_variant,2072
12_16,female,6.06,1517,medium_variant,2072
12_17,female,7.282,1517,medium_variant,2072
12_18,female,8.506,1517,medium_variant,2072
13_17,female,6.076,1517,medium_variant,2072
13_18,female,7.3,1517,medium_variant,2072
13_19,female,8.528,1517,medium_variant,2072
15_17,female,3.655,1517,medium_variant,2072
18_23,female,7.389,1517,medium_variant,2072
15_24,female,12.282,1517,medium_variant,2072
15_49,female,42.843,1517,medium_variant,2072
15_59,female,54.927,1517,medium_variant,2072
15_64,female,60.638,1517,medium_variant,2072
20_64,female,54.531,1517,medium_variant,2072
20_69,female,59.723,1517,medium_variant,2072
25_49,female,30.561,1517,medium_variant,2072
25_64,female,48.356,1517,medium_variant,2072
25_69,female,53.549,1517,medium_variant,2072
15plus,female,82.06,1517,medium_variant,2072
16plus,female,80.845,1517,medium_variant,2072
17plus,female,79.626,1517,medium_variant,2072
18plus,female,78.405,1517,medium_variant,2072
20plus,female,75.952,1517,medium_variant,2072
21plus,female,74.721,1517,medium_variant,2072
25plus,female,69.777,1517,medium_variant,2072
50plus,female,39.216,1517,medium_variant,2072
60plus,female,27.132,1517,medium_variant,2072
65plus,female,21.421,1517,medium_variant,2072
70plus,female,16.229,1517,medium_variant,2072
75plus,female,11.617,1517,medium_variant,2072
80plus,female,7.536,1517,medium_variant,2072
85plus,female,4.047,1517,medium_variant,2072
90plus,female,1.721,1517,medium_variant,2072
total,female,100,1517,medium_variant,2072
0_1,male,2.476,1517,medium_variant,2072
0_4,male,6.198,1517,medium_variant,2072
0_14,male,18.716,1517,medium_variant,2072
0_17,male,22.526,1517,medium_variant,2072
0_19,male,25.082,1517,medium_variant,2072
0_24,male,31.514,1517,medium_variant,2072
3_4,male,2.482,1517,medium_variant,2072
3_5,male,3.725,1517,medium_variant,2072
3_6,male,4.97,1517,medium_variant,2072
4_5,male,2.485,1517,medium_variant,2072
4_6,male,3.729,1517,medium_variant,2072
5_14,male,12.518,1517,medium_variant,2072
5_10,male,7.484,1517,medium_variant,2072
5_11,male,8.738,1517,medium_variant,2072
6_9,male,4.988,1517,medium_variant,2072
6_10,male,6.241,1517,medium_variant,2072
6_11,male,7.495,1517,medium_variant,2072
6_12,male,8.753,1517,medium_variant,2072
7_10,male,4.996,1517,medium_variant,2072
7_12,male,7.508,1517,medium_variant,2072
11_16,male,7.571,1517,medium_variant,2072
11_17,male,8.844,1517,medium_variant,2072
11_18,male,10.121,1517,medium_variant,2072
12_14,male,3.78,1517,medium_variant,2072
12_16,male,6.316,1517,medium_variant,2072
12_17,male,7.589,1517,medium_variant,2072
12_18,male,8.866,1517,medium_variant,2072
13_17,male,6.332,1517,medium_variant,2072
13_18,male,7.609,1517,medium_variant,2072
13_19,male,8.889,1517,medium_variant,2072
15_17,male,3.809,1517,medium_variant,2072
18_23,male,7.699,1517,medium_variant,2072
15_24,male,12.798,1517,medium_variant,2072
15_49,male,44.532,1517,medium_variant,2072
15_59,male,56.94,1517,medium_variant,2072
15_64,male,62.677,1517,medium_variant,2072
20_64,male,56.311,1517,medium_variant,2072
20_69,male,61.39,1517,medium_variant,2072
25_49,male,31.734,1517,medium_variant,2072
25_64,male,49.879,1517,medium_variant,2072
25_69,male,54.958,1517,medium_variant,2072
15plus,male,81.284,1517,medium_variant,2072
16plus,male,80.017,1517,medium_variant,2072
17plus,male,78.748,1517,medium_variant,2072
18plus,male,77.474,1517,medium_variant,2072
20plus,male,74.918,1517,medium_variant,2072
21plus,male,73.635,1517,medium_variant,2072
25plus,male,68.486,1517,medium_variant,2072
50plus,male,36.752,1517,medium_variant,2072
60plus,male,24.344,1517,medium_variant,2072
65plus,male,18.607,1517,medium_variant,2072
70plus,male,13.528,1517,medium_variant,2072
75plus,male,9.202,1517,medium_variant,2072
80plus,male,5.587,1517,medium_variant,2072
85plus,male,2.729,1517,medium_variant,2072
90plus,male,1.014,1517,medium_variant,2072
total,male,100,1517,medium_variant,2072
0_1,female,2.364,1517,medium_variant,2073
0_4,female,5.92,1517,medium_variant,2073
0_14,female,17.887,1517,medium_variant,2073
0_17,female,21.527,1517,medium_variant,2073
0_19,female,23.969,1517,medium_variant,2073
0_24,female,30.122,1517,medium_variant,2073
3_4,female,2.373,1517,medium_variant,2073
3_5,female,3.561,1517,medium_variant,2073
3_6,female,4.75,1517,medium_variant,2073
4_5,female,2.375,1517,medium_variant,2073
4_6,female,3.564,1517,medium_variant,2073
5_14,female,11.967,1517,medium_variant,2073
5_10,female,7.154,1517,medium_variant,2073
5_11,female,8.353,1517,medium_variant,2073
6_9,female,4.769,1517,medium_variant,2073
6_10,female,5.966,1517,medium_variant,2073
6_11,female,7.165,1517,medium_variant,2073
6_12,female,8.367,1517,medium_variant,2073
7_10,female,4.776,1517,medium_variant,2073
7_12,female,7.178,1517,medium_variant,2073
11_16,female,7.236,1517,medium_variant,2073
11_17,female,8.453,1517,medium_variant,2073
11_18,female,9.672,1517,medium_variant,2073
12_14,female,3.614,1517,medium_variant,2073
12_16,female,6.037,1517,medium_variant,2073
12_17,female,7.253,1517,medium_variant,2073
12_18,female,8.473,1517,medium_variant,2073
13_17,female,6.051,1517,medium_variant,2073
13_18,female,7.271,1517,medium_variant,2073
13_19,female,8.494,1517,medium_variant,2073
15_17,female,3.64,1517,medium_variant,2073
18_23,female,7.36,1517,medium_variant,2073
15_24,female,12.235,1517,medium_variant,2073
15_49,female,42.759,1517,medium_variant,2073
15_59,female,54.814,1517,medium_variant,2073
15_64,female,60.568,1517,medium_variant,2073
20_64,female,54.486,1517,medium_variant,2073
20_69,female,59.727,1517,medium_variant,2073
25_49,female,30.524,1517,medium_variant,2073
25_64,female,48.334,1517,medium_variant,2073
25_69,female,53.575,1517,medium_variant,2073
15plus,female,82.113,1517,medium_variant,2073
16plus,female,80.903,1517,medium_variant,2073
17plus,female,79.69,1517,medium_variant,2073
18plus,female,78.473,1517,medium_variant,2073
20plus,female,76.031,1517,medium_variant,2073
21plus,female,74.805,1517,medium_variant,2073
25plus,female,69.878,1517,medium_variant,2073
50plus,female,39.354,1517,medium_variant,2073
60plus,female,27.299,1517,medium_variant,2073
65plus,female,21.545,1517,medium_variant,2073
70plus,female,16.304,1517,medium_variant,2073
75plus,female,11.667,1517,medium_variant,2073
80plus,female,7.616,1517,medium_variant,2073
85plus,female,4.175,1517,medium_variant,2073
90plus,female,1.771,1517,medium_variant,2073
total,female,100,1517,medium_variant,2073
0_1,male,2.469,1517,medium_variant,2073
0_4,male,6.181,1517,medium_variant,2073
0_14,male,18.663,1517,medium_variant,2073
0_17,male,22.455,1517,medium_variant,2073
0_19,male,25,1517,medium_variant,2073
0_24,male,31.408,1517,medium_variant,2073
3_4,male,2.477,1517,medium_variant,2073
3_5,male,3.717,1517,medium_variant,2073
3_6,male,4.958,1517,medium_variant,2073
4_5,male,2.479,1517,medium_variant,2073
4_6,male,3.72,1517,medium_variant,2073
5_14,male,12.481,1517,medium_variant,2073
5_10,male,7.464,1517,medium_variant,2073
5_11,male,8.714,1517,medium_variant,2073
6_9,male,4.975,1517,medium_variant,2073
6_10,male,6.224,1517,medium_variant,2073
6_11,male,7.474,1517,medium_variant,2073
6_12,male,8.728,1517,medium_variant,2073
7_10,male,4.982,1517,medium_variant,2073
7_12,male,7.486,1517,medium_variant,2073
11_16,male,7.543,1517,medium_variant,2073
11_17,male,8.81,1517,medium_variant,2073
11_18,male,10.081,1517,medium_variant,2073
12_14,male,3.767,1517,medium_variant,2073
12_16,male,6.292,1517,medium_variant,2073
12_17,male,7.56,1517,medium_variant,2073
12_18,male,8.831,1517,medium_variant,2073
13_17,male,6.307,1517,medium_variant,2073
13_18,male,7.577,1517,medium_variant,2073
13_19,male,8.852,1517,medium_variant,2073
15_17,male,3.793,1517,medium_variant,2073
18_23,male,7.667,1517,medium_variant,2073
15_24,male,12.745,1517,medium_variant,2073
15_49,male,44.429,1517,medium_variant,2073
15_59,male,56.802,1517,medium_variant,2073
15_64,male,62.586,1517,medium_variant,2073
20_64,male,56.248,1517,medium_variant,2073
20_69,male,61.378,1517,medium_variant,2073
25_49,male,31.684,1517,medium_variant,2073
25_64,male,49.841,1517,medium_variant,2073
25_69,male,54.97,1517,medium_variant,2073
15plus,male,81.337,1517,medium_variant,2073
16plus,male,80.076,1517,medium_variant,2073
17plus,male,78.812,1517,medium_variant,2073
18plus,male,77.545,1517,medium_variant,2073
20plus,male,75,1517,medium_variant,2073
21plus,male,73.722,1517,medium_variant,2073
25plus,male,68.592,1517,medium_variant,2073
50plus,male,36.908,1517,medium_variant,2073
60plus,male,24.536,1517,medium_variant,2073
65plus,male,18.751,1517,medium_variant,2073
70plus,male,13.622,1517,medium_variant,2073
75plus,male,9.263,1517,medium_variant,2073
80plus,male,5.669,1517,medium_variant,2073
85plus,male,2.835,1517,medium_variant,2073
