continent,year,variant,gender,freq,age5yearinterval,totaldeaths
909,2075,low_variant,female,5yearly,70_74,74.907
909,2075,low_variant,male,5yearly,70_74,115.498
909,2075,medium_variant,female,5yearly,70_74,74.906
909,2075,medium_variant,male,5yearly,70_74,115.499
909,2075,constant_fertility,female,5yearly,75_79,107.725
909,2075,constant_fertility,male,5yearly,75_79,143.193
909,2075,high_variant,female,5yearly,75_79,107.724
909,2075,high_variant,male,5yearly,75_79,143.187
909,2075,low_variant,female,5yearly,75_79,107.722
909,2075,low_variant,male,5yearly,75_79,143.193
909,2075,medium_variant,female,5yearly,75_79,107.725
909,2075,medium_variant,male,5yearly,75_79,143.193
909,2075,constant_fertility,female,5yearly,80_84,161.577
909,2075,constant_fertility,male,5yearly,80_84,193.74
909,2075,high_variant,female,5yearly,80_84,161.583
909,2075,high_variant,male,5yearly,80_84,193.735
909,2075,low_variant,female,5yearly,80_84,161.589
909,2075,low_variant,male,5yearly,80_84,193.732
909,2075,medium_variant,female,5yearly,80_84,161.579
909,2075,medium_variant,male,5yearly,80_84,193.738
909,2075,constant_fertility,female,5yearly,85_89,254.683
909,2075,constant_fertility,male,5yearly,85_89,273.395
909,2075,high_variant,female,5yearly,85_89,254.681
909,2075,high_variant,male,5yearly,85_89,273.396
909,2075,low_variant,female,5yearly,85_89,254.685
909,2075,low_variant,male,5yearly,85_89,273.397
909,2075,medium_variant,female,5yearly,85_89,254.679
909,2075,medium_variant,male,5yearly,85_89,273.397
909,2075,constant_fertility,female,5yearly,90_94,332.564
909,2075,constant_fertility,male,5yearly,90_94,298.724
909,2075,high_variant,female,5yearly,90_94,332.563
909,2075,high_variant,male,5yearly,90_94,298.727
909,2075,low_variant,female,5yearly,90_94,332.565
909,2075,low_variant,male,5yearly,90_94,298.723
909,2075,medium_variant,female,5yearly,90_94,332.565
909,2075,medium_variant,male,5yearly,90_94,298.725
909,2075,constant_fertility,female,5yearly,95plus,363.043
909,2075,constant_fertility,male,5yearly,95plus,240.739
909,2075,high_variant,female,5yearly,95plus,363.049
909,2075,high_variant,male,5yearly,95plus,240.737
909,2075,low_variant,female,5yearly,95plus,363.05
909,2075,low_variant,male,5yearly,95plus,240.736
909,2075,medium_variant,female,5yearly,95plus,363.043
909,2075,medium_variant,male,5yearly,95plus,240.738
909,2080,constant_fertility,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,constant_fertility,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,high_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,high_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,low_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,low_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,medium_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,medium_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2080,constant_fertility,female,5yearly,0_4,36.301
909,2080,constant_fertility,male,5yearly,0_4,52.44
909,2080,high_variant,female,5yearly,0_4,19.628
909,2080,high_variant,male,5yearly,0_4,28.488
909,2080,low_variant,female,5yearly,0_4,6.441
909,2080,low_variant,male,5yearly,0_4,9.385
909,2080,medium_variant,female,5yearly,0_4,11.872
909,2080,medium_variant,male,5yearly,0_4,17.269
909,2080,constant_fertility,female,5yearly,5_9,2.244
909,2080,constant_fertility,male,5yearly,5_9,4.05
909,2080,high_variant,female,5yearly,5_9,1.354
909,2080,high_variant,male,5yearly,5_9,2.438
909,2080,low_variant,female,5yearly,5_9,0.502
909,2080,low_variant,male,5yearly,5_9,0.916
909,2080,medium_variant,female,5yearly,5_9,0.862
909,2080,medium_variant,male,5yearly,5_9,1.57
909,2080,constant_fertility,female,5yearly,10_14,1.996
909,2080,constant_fertility,male,5yearly,10_14,4.116
909,2080,high_variant,female,5yearly,10_14,1.316
909,2080,high_variant,male,5yearly,10_14,2.726
909,2080,low_variant,female,5yearly,10_14,0.531
909,2080,low_variant,male,5yearly,10_14,1.105
909,2080,medium_variant,female,5yearly,10_14,0.869
909,2080,medium_variant,male,5yearly,10_14,1.814
909,2080,constant_fertility,female,5yearly,15_19,2.815
909,2080,constant_fertility,male,5yearly,15_19,6.243
909,2080,high_variant,female,5yearly,15_19,2.035
909,2080,high_variant,male,5yearly,15_19,4.635
909,2080,low_variant,female,5yearly,15_19,0.879
909,2080,low_variant,male,5yearly,15_19,2.004
909,2080,medium_variant,female,5yearly,15_19,1.391
909,2080,medium_variant,male,5yearly,15_19,3.171
909,2080,constant_fertility,female,5yearly,20_24,3.785
909,2080,constant_fertility,male,5yearly,20_24,8.368
909,2080,high_variant,female,5yearly,20_24,2.895
909,2080,high_variant,male,5yearly,20_24,6.66
909,2080,low_variant,female,5yearly,20_24,1.343
909,2080,low_variant,male,5yearly,20_24,3.07
909,2080,medium_variant,female,5yearly,20_24,2.044
909,2080,medium_variant,male,5yearly,20_24,4.68
909,2080,constant_fertility,female,5yearly,25_29,4.645
909,2080,constant_fertility,male,5yearly,25_29,9.176
909,2080,high_variant,female,5yearly,25_29,3.714
909,2080,high_variant,male,5yearly,25_29,7.58
909,2080,low_variant,female,5yearly,25_29,1.869
909,2080,low_variant,male,5yearly,25_29,3.782
909,2080,medium_variant,female,5yearly,25_29,2.713
909,2080,medium_variant,male,5yearly,25_29,5.518
909,2080,constant_fertility,female,5yearly,30_34,5.612
909,2080,constant_fertility,male,5yearly,30_34,10.059
909,2080,high_variant,female,5yearly,30_34,4.684
909,2080,high_variant,male,5yearly,30_34,8.566
909,2080,low_variant,female,5yearly,30_34,2.571
909,2080,low_variant,male,5yearly,30_34,4.683
909,2080,medium_variant,female,5yearly,30_34,3.559
909,2080,medium_variant,male,5yearly,30_34,6.491
909,2080,constant_fertility,female,5yearly,35_39,7.092
909,2080,constant_fertility,male,5yearly,35_39,12.496
909,2080,high_variant,female,5yearly,35_39,6.159
909,2080,high_variant,male,5yearly,35_39,10.949
909,2080,low_variant,female,5yearly,35_39,3.693
909,2080,low_variant,male,5yearly,35_39,6.556
909,2080,medium_variant,female,5yearly,35_39,4.868
909,2080,medium_variant,male,5yearly,35_39,8.65
909,2080,constant_fertility,female,5yearly,40_44,9.659
909,2080,constant_fertility,male,5yearly,40_44,17.35
909,2080,high_variant,female,5yearly,40_44,8.694
909,2080,high_variant,male,5yearly,40_44,15.66
909,2080,low_variant,female,5yearly,40_44,5.626
909,2080,low_variant,male,5yearly,40_44,10.127
909,2080,medium_variant,female,5yearly,40_44,7.123
909,2080,medium_variant,male,5yearly,40_44,12.825
909,2080,constant_fertility,female,5yearly,45_49,13.735
909,2080,constant_fertility,male,5yearly,45_49,25.607
909,2080,high_variant,female,5yearly,45_49,12.802
909,2080,high_variant,male,5yearly,45_49,23.886
909,2080,low_variant,female,5yearly,45_49,8.739
909,2080,low_variant,male,5yearly,45_49,16.303
909,2080,medium_variant,female,5yearly,45_49,10.752
909,2080,medium_variant,male,5yearly,45_49,20.064
909,2080,constant_fertility,female,5yearly,50_54,19.488
909,2080,constant_fertility,male,5yearly,50_54,37.777
909,2080,high_variant,female,5yearly,50_54,18.868
909,2080,high_variant,male,5yearly,50_54,36.606
909,2080,low_variant,female,5yearly,50_54,13.282
909,2080,low_variant,male,5yearly,50_54,25.741
909,2080,medium_variant,female,5yearly,50_54,16.07
909,2080,medium_variant,male,5yearly,50_54,31.169
909,2080,constant_fertility,female,5yearly,55_59,27.101
909,2080,constant_fertility,male,5yearly,55_59,53.899
909,2080,high_variant,female,5yearly,55_59,26.998
909,2080,high_variant,male,5yearly,55_59,53.777
909,2080,low_variant,female,5yearly,55_59,20.039
909,2080,low_variant,male,5yearly,55_59,39.86
909,2080,medium_variant,female,5yearly,55_59,23.518
909,2080,medium_variant,male,5yearly,55_59,46.819
909,2080,constant_fertility,female,5yearly,60_64,37.543
909,2080,constant_fertility,male,5yearly,60_64,73.57
909,2080,high_variant,female,5yearly,60_64,37.908
909,2080,high_variant,male,5yearly,60_64,74.395
909,2080,low_variant,female,5yearly,60_64,30.91
909,2080,low_variant,male,5yearly,60_64,60.549
909,2080,medium_variant,female,5yearly,60_64,34.408
909,2080,medium_variant,male,5yearly,60_64,67.474
909,2080,constant_fertility,female,5yearly,65_69,52.474
909,2080,constant_fertility,male,5yearly,65_69,94.158
909,2080,high_variant,female,5yearly,65_69,52.851
909,2080,high_variant,male,5yearly,65_69,94.942
909,2080,low_variant,female,5yearly,65_69,49.129
909,2080,low_variant,male,5yearly,65_69,88.007
909,2080,medium_variant,female,5yearly,65_69,50.99
909,2080,medium_variant,male,5yearly,65_69,91.474
909,2080,constant_fertility,female,5yearly,70_74,74.796
909,2080,constant_fertility,male,5yearly,70_74,116.881
909,2080,high_variant,female,5yearly,70_74,74.796
909,2080,high_variant,male,5yearly,70_74,116.884
909,2080,low_variant,female,5yearly,70_74,74.796
909,2080,low_variant,male,5yearly,70_74,116.884
909,2080,medium_variant,female,5yearly,70_74,74.795
909,2080,medium_variant,male,5yearly,70_74,116.885
909,2080,constant_fertility,female,5yearly,75_79,108.914
909,2080,constant_fertility,male,5yearly,75_79,145.861
909,2080,high_variant,female,5yearly,75_79,108.914
909,2080,high_variant,male,5yearly,75_79,145.861
909,2080,low_variant,female,5yearly,75_79,108.914
909,2080,low_variant,male,5yearly,75_79,145.863
909,2080,medium_variant,female,5yearly,75_79,108.913
909,2080,medium_variant,male,5yearly,75_79,145.861
909,2080,constant_fertility,female,5yearly,80_84,160.91
909,2080,constant_fertility,male,5yearly,80_84,189.896
909,2080,high_variant,female,5yearly,80_84,160.91
909,2080,high_variant,male,5yearly,80_84,189.892
909,2080,low_variant,female,5yearly,80_84,160.909
909,2080,low_variant,male,5yearly,80_84,189.897
909,2080,medium_variant,female,5yearly,80_84,160.909
909,2080,medium_variant,male,5yearly,80_84,189.888
909,2080,constant_fertility,female,5yearly,85_89,252.494
909,2080,constant_fertility,male,5yearly,85_89,273.026
909,2080,high_variant,female,5yearly,85_89,252.49
909,2080,high_variant,male,5yearly,85_89,273.044
909,2080,low_variant,female,5yearly,85_89,252.498
909,2080,low_variant,male,5yearly,85_89,273.026
909,2080,medium_variant,female,5yearly,85_89,252.491
909,2080,medium_variant,male,5yearly,85_89,273.022
909,2080,constant_fertility,female,5yearly,90_94,346.453
909,2080,constant_fertility,male,5yearly,90_94,320.261
909,2080,high_variant,female,5yearly,90_94,346.454
909,2080,high_variant,male,5yearly,90_94,320.261
909,2080,low_variant,female,5yearly,90_94,346.455
909,2080,low_variant,male,5yearly,90_94,320.263
909,2080,medium_variant,female,5yearly,90_94,346.454
909,2080,medium_variant,male,5yearly,90_94,320.264
909,2080,constant_fertility,female,5yearly,95plus,418.819
909,2080,constant_fertility,male,5yearly,95plus,283.565
909,2080,high_variant,female,5yearly,95plus,418.814
909,2080,high_variant,male,5yearly,95plus,283.571
909,2080,low_variant,female,5yearly,95plus,418.812
909,2080,low_variant,male,5yearly,95plus,283.566
909,2080,medium_variant,female,5yearly,95plus,418.818
909,2080,medium_variant,male,5yearly,95plus,283.559
909,2085,constant_fertility,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,constant_fertility,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,high_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,high_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,low_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,low_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,medium_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,medium_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2085,constant_fertility,female,5yearly,0_4,36.977
909,2085,constant_fertility,male,5yearly,0_4,53.285
909,2085,high_variant,female,5yearly,0_4,18.498
909,2085,high_variant,male,5yearly,0_4,26.834
909,2085,low_variant,female,5yearly,0_4,5.543
909,2085,low_variant,male,5yearly,0_4,8.07
909,2085,medium_variant,female,5yearly,0_4,10.759
909,2085,medium_variant,male,5yearly,0_4,15.629
909,2085,constant_fertility,female,5yearly,5_9,2.299
909,2085,constant_fertility,male,5yearly,5_9,4.092
909,2085,high_variant,female,5yearly,5_9,1.289
909,2085,high_variant,male,5yearly,5_9,2.296
909,2085,low_variant,female,5yearly,5_9,0.436
909,2085,low_variant,male,5yearly,5_9,0.792
909,2085,medium_variant,female,5yearly,5_9,0.792
909,2085,medium_variant,male,5yearly,5_9,1.419
909,2085,constant_fertility,female,5yearly,10_14,2.048
909,2085,constant_fertility,male,5yearly,10_14,4.202
909,2085,high_variant,female,5yearly,10_14,1.251
909,2085,high_variant,male,5yearly,10_14,2.596
909,2085,low_variant,female,5yearly,10_14,0.466
909,2085,low_variant,male,5yearly,10_14,0.973
909,2085,medium_variant,female,5yearly,10_14,0.802
909,2085,medium_variant,male,5yearly,10_14,1.664
909,2085,constant_fertility,female,5yearly,15_19,2.881
909,2085,constant_fertility,male,5yearly,15_19,6.41
909,2085,high_variant,female,5yearly,15_19,1.94
909,2085,high_variant,male,5yearly,15_19,4.445
909,2085,low_variant,female,5yearly,15_19,0.783
909,2085,low_variant,male,5yearly,15_19,1.794
909,2085,medium_variant,female,5yearly,15_19,1.284
909,2085,medium_variant,male,5yearly,15_19,2.947
909,2085,constant_fertility,female,5yearly,20_24,3.889
909,2085,constant_fertility,male,5yearly,20_24,8.579
909,2085,high_variant,female,5yearly,20_24,2.78
909,2085,high_variant,male,5yearly,20_24,6.404
909,2085,low_variant,female,5yearly,20_24,1.203
909,2085,low_variant,male,5yearly,20_24,2.763
909,2085,medium_variant,female,5yearly,20_24,1.902
909,2085,medium_variant,male,5yearly,20_24,4.372
909,2085,constant_fertility,female,5yearly,25_29,4.765
909,2085,constant_fertility,male,5yearly,25_29,9.369
909,2085,high_variant,female,5yearly,25_29,3.589
909,2085,high_variant,male,5yearly,25_29,7.308
909,2085,low_variant,female,5yearly,25_29,1.669
909,2085,low_variant,male,5yearly,25_29,3.387
909,2085,medium_variant,female,5yearly,25_29,2.537
909,2085,medium_variant,male,5yearly,25_29,5.146
909,2085,constant_fertility,female,5yearly,30_34,5.745
909,2085,constant_fertility,male,5yearly,30_34,10.253
909,2085,high_variant,female,5yearly,30_34,4.553
909,2085,high_variant,male,5yearly,30_34,8.33
909,2085,low_variant,female,5yearly,30_34,2.294
909,2085,low_variant,male,5yearly,30_34,4.181
909,2085,medium_variant,female,5yearly,30_34,3.329
909,2085,medium_variant,male,5yearly,30_34,6.076
909,2085,constant_fertility,female,5yearly,35_39,7.246
909,2085,constant_fertility,male,5yearly,35_39,12.753
909,2085,high_variant,female,5yearly,35_39,6.016
909,2085,high_variant,male,5yearly,35_39,10.725
909,2085,low_variant,female,5yearly,35_39,3.307
909,2085,low_variant,male,5yearly,35_39,5.89
909,2085,medium_variant,female,5yearly,35_39,4.571
909,2085,medium_variant,male,5yearly,35_39,8.144
909,2085,constant_fertility,female,5yearly,40_44,9.828
909,2085,constant_fertility,male,5yearly,40_44,17.717
909,2085,high_variant,female,5yearly,40_44,8.486
909,2085,high_variant,male,5yearly,40_44,15.388
909,2085,low_variant,female,5yearly,40_44,5.099
909,2085,low_variant,male,5yearly,40_44,9.234
909,2085,medium_variant,female,5yearly,40_44,6.713
909,2085,medium_variant,male,5yearly,40_44,12.172
909,2085,constant_fertility,female,5yearly,45_49,13.905
909,2085,constant_fertility,male,5yearly,45_49,26.119
909,2085,high_variant,female,5yearly,45_49,12.452
909,2085,high_variant,male,5yearly,45_49,23.438
909,2085,low_variant,female,5yearly,45_49,8.066
909,2085,low_variant,male,5yearly,45_49,15.187
909,2085,medium_variant,female,5yearly,45_49,10.205
909,2085,medium_variant,male,5yearly,45_49,19.211
909,2085,constant_fertility,female,5yearly,50_54,19.689
909,2085,constant_fertility,male,5yearly,50_54,38.55
909,2085,high_variant,female,5yearly,50_54,18.273
909,2085,high_variant,male,5yearly,50_54,35.838
909,2085,low_variant,female,5yearly,50_54,12.49
909,2085,low_variant,male,5yearly,50_54,24.484
909,2085,medium_variant,female,5yearly,50_54,15.359
909,2085,medium_variant,male,5yearly,50_54,30.109
909,2085,constant_fertility,female,5yearly,55_59,27.489
909,2085,constant_fertility,male,5yearly,55_59,55.364
909,2085,high_variant,female,5yearly,55_59,26.534
909,2085,high_variant,male,5yearly,55_59,53.569
909,2085,low_variant,female,5yearly,55_59,18.698
909,2085,low_variant,male,5yearly,55_59,37.704
909,2085,medium_variant,female,5yearly,55_59,22.611
909,2085,medium_variant,male,5yearly,55_59,45.626
909,2085,constant_fertility,female,5yearly,60_64,38.48
909,2085,constant_fertility,male,5yearly,60_64,76.266
909,2085,high_variant,female,5yearly,60_64,38.263
909,2085,high_variant,male,5yearly,60_64,76.058
909,2085,low_variant,female,5yearly,60_64,28.422
909,2085,low_variant,male,5yearly,60_64,56.367
909,2085,medium_variant,female,5yearly,60_64,33.341
909,2085,medium_variant,male,5yearly,60_64,66.215
909,2085,constant_fertility,female,5yearly,65_69,54.485
909,2085,constant_fertility,male,5yearly,65_69,98.662
909,2085,high_variant,female,5yearly,65_69,54.992
909,2085,high_variant,male,5yearly,65_69,99.901
909,2085,low_variant,female,5yearly,65_69,44.851
909,2085,low_variant,male,5yearly,65_69,81.144
909,2085,medium_variant,female,5yearly,65_69,49.921
909,2085,medium_variant,male,5yearly,65_69,90.522
909,2085,constant_fertility,female,5yearly,70_74,75.8
909,2085,constant_fertility,male,5yearly,70_74,119.66
909,2085,high_variant,female,5yearly,70_74,76.377
909,2085,high_variant,male,5yearly,70_74,120.837
909,2085,low_variant,female,5yearly,70_74,70.957
909,2085,low_variant,male,5yearly,70_74,111.785
909,2085,medium_variant,female,5yearly,70_74,73.664
909,2085,medium_variant,male,5yearly,70_74,116.315
909,2085,constant_fertility,female,5yearly,75_79,109.888
909,2085,constant_fertility,male,5yearly,75_79,148.376
909,2085,high_variant,female,5yearly,75_79,109.886
909,2085,high_variant,male,5yearly,75_79,148.377
909,2085,low_variant,female,5yearly,75_79,109.885
909,2085,low_variant,male,5yearly,75_79,148.379
909,2085,medium_variant,female,5yearly,75_79,109.884
909,2085,medium_variant,male,5yearly,75_79,148.381
909,2085,constant_fertility,female,5yearly,80_84,163.369
909,2085,constant_fertility,male,5yearly,80_84,192.868
909,2085,high_variant,female,5yearly,80_84,163.371
909,2085,high_variant,male,5yearly,80_84,192.863
909,2085,low_variant,female,5yearly,80_84,163.368
909,2085,low_variant,male,5yearly,80_84,192.864
909,2085,medium_variant,female,5yearly,80_84,163.367
909,2085,medium_variant,male,5yearly,80_84,192.869
909,2085,constant_fertility,female,5yearly,85_89,250.286
909,2085,constant_fertility,male,5yearly,85_89,267.767
909,2085,high_variant,female,5yearly,85_89,250.292
909,2085,high_variant,male,5yearly,85_89,267.76
909,2085,low_variant,female,5yearly,85_89,250.286
909,2085,low_variant,male,5yearly,85_89,267.764
909,2085,medium_variant,female,5yearly,85_89,250.283
909,2085,medium_variant,male,5yearly,85_89,267.76
909,2085,constant_fertility,female,5yearly,90_94,349.627
909,2085,constant_fertility,male,5yearly,90_94,326.742
909,2085,high_variant,female,5yearly,90_94,349.624
909,2085,high_variant,male,5yearly,90_94,326.747
909,2085,low_variant,female,5yearly,90_94,349.625
909,2085,low_variant,male,5yearly,90_94,326.741
909,2085,medium_variant,female,5yearly,90_94,349.628
909,2085,medium_variant,male,5yearly,90_94,326.742
909,2085,constant_fertility,female,5yearly,95plus,465.781
909,2085,constant_fertility,male,5yearly,95plus,321.843
909,2085,high_variant,female,5yearly,95plus,465.781
909,2085,high_variant,male,5yearly,95plus,321.847
909,2085,low_variant,female,5yearly,95plus,465.785
909,2085,low_variant,male,5yearly,95plus,321.837
909,2085,medium_variant,female,5yearly,95plus,465.784
909,2085,medium_variant,male,5yearly,95plus,321.838
909,2090,constant_fertility,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,constant_fertility,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,high_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,high_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,low_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,low_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,medium_variant,female,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,medium_variant,male,5yearly,"Region, subregion, country or area *",OCEANIA
909,2090,constant_fertility,female,5yearly,0_4,37.772
909,2090,constant_fertility,male,5yearly,0_4,53.844
909,2090,high_variant,female,5yearly,0_4,17.403
909,2090,high_variant,male,5yearly,0_4,25.071
909,2090,low_variant,female,5yearly,0_4,4.777
909,2090,low_variant,male,5yearly,0_4,6.91
909,2090,medium_variant,female,5yearly,0_4,9.746
909,2090,medium_variant,male,5yearly,0_4,14.063
909,2090,constant_fertility,female,5yearly,5_9,2.365
909,2090,constant_fertility,male,5yearly,5_9,4.12
909,2090,high_variant,female,5yearly,5_9,1.227
909,2090,high_variant,male,5yearly,5_9,2.149
909,2090,low_variant,female,5yearly,5_9,0.38
909,2090,low_variant,male,5yearly,5_9,0.677
909,2090,medium_variant,female,5yearly,5_9,0.726
909,2090,medium_variant,male,5yearly,5_9,1.273
909,2090,constant_fertility,female,5yearly,10_14,2.107
909,2090,constant_fertility,male,5yearly,10_14,4.279
909,2090,high_variant,female,5yearly,10_14,1.201
909,2090,high_variant,male,5yearly,10_14,2.465
909,2090,low_variant,female,5yearly,10_14,0.407
909,2090,low_variant,male,5yearly,10_14,0.849
909,2090,medium_variant,female,5yearly,10_14,0.74
909,2090,medium_variant,male,5yearly,10_14,1.518
909,2090,constant_fertility,female,5yearly,15_19,2.973
909,2090,constant_fertility,male,5yearly,15_19,6.571
909,2090,high_variant,female,5yearly,15_19,1.858
909,2090,high_variant,male,5yearly,15_19,4.251
909,2090,low_variant,female,5yearly,15_19,0.689
909,2090,low_variant,male,5yearly,15_19,1.592
909,2090,medium_variant,female,5yearly,15_19,1.188
909,2090,medium_variant,male,5yearly,15_19,2.723
909,2090,constant_fertility,female,5yearly,20_24,4.015
909,2090,constant_fertility,male,5yearly,20_24,8.766
909,2090,high_variant,female,5yearly,20_24,2.668
909,2090,high_variant,male,5yearly,20_24,6.112
909,2090,low_variant,female,5yearly,20_24,1.073
909,2090,low_variant,male,5yearly,20_24,2.462
909,2090,medium_variant,female,5yearly,20_24,1.767
909,2090,medium_variant,male,5yearly,20_24,4.049
909,2090,constant_fertility,female,5yearly,25_29,4.901
909,2090,constant_fertility,male,5yearly,25_29,9.534
909,2090,high_variant,female,5yearly,25_29,3.445
909,2090,high_variant,male,5yearly,25_29,6.977
909,2090,low_variant,female,5yearly,25_29,1.495
909,2090,low_variant,male,5yearly,25_29,3.018
909,2090,medium_variant,female,5yearly,25_29,2.361
909,2090,medium_variant,male,5yearly,25_29,4.768
909,2090,constant_fertility,female,5yearly,30_34,5.886
909,2090,constant_fertility,male,5yearly,30_34,10.395
909,2090,high_variant,female,5yearly,30_34,4.385
909,2090,high_variant,male,5yearly,30_34,7.979
909,2090,low_variant,female,5yearly,30_34,2.045
909,2090,low_variant,male,5yearly,30_34,3.717
909,2090,medium_variant,female,5yearly,30_34,3.102
909,2090,medium_variant,male,5yearly,30_34,5.634
909,2090,constant_fertility,female,5yearly,35_39,7.4
909,2090,constant_fertility,male,5yearly,35_39,12.938
909,2090,high_variant,female,5yearly,35_39,5.831
909,2090,high_variant,male,5yearly,35_39,10.364
909,2090,low_variant,female,5yearly,35_39,2.943
909,2090,low_variant,male,5yearly,35_39,5.227
909,2090,medium_variant,female,5yearly,35_39,4.264
909,2090,medium_variant,male,5yearly,35_39,7.582
909,2090,constant_fertility,female,5yearly,40_44,10.03
909,2090,constant_fertility,male,5yearly,40_44,18.068
909,2090,high_variant,female,5yearly,40_44,8.278
909,2090,high_variant,male,5yearly,40_44,15.038
909,2090,low_variant,female,5yearly,40_44,4.559
909,2090,low_variant,male,5yearly,40_44,8.278
909,2090,medium_variant,female,5yearly,40_44,6.294
909,2090,medium_variant,male,5yearly,40_44,11.434
909,2090,constant_fertility,female,5yearly,45_49,14.143
909,2090,constant_fertility,male,5yearly,45_49,26.712
909,2090,high_variant,female,5yearly,45_49,12.15
909,2090,high_variant,male,5yearly,45_49,23.045
909,2090,low_variant,female,5yearly,45_49,7.304
909,2090,low_variant,male,5yearly,45_49,13.861
909,2090,medium_variant,female,5yearly,45_49,9.614
909,2090,medium_variant,male,5yearly,45_49,18.243
909,2090,constant_fertility,female,5yearly,50_54,19.911
909,2090,constant_fertility,male,5yearly,50_54,39.419
909,2090,high_variant,female,5yearly,50_54,17.741
909,2090,high_variant,male,5yearly,50_54,35.243
909,2090,low_variant,female,5yearly,50_54,11.503
909,2090,low_variant,male,5yearly,50_54,22.855
909,2090,medium_variant,female,5yearly,50_54,14.546
909,2090,medium_variant,male,5yearly,50_54,28.895
909,2090,constant_fertility,female,5yearly,55_59,27.719
909,2090,constant_fertility,male,5yearly,55_59,56.697
909,2090,high_variant,female,5yearly,55_59,25.634
909,2090,high_variant,male,5yearly,55_59,52.625
909,2090,low_variant,female,5yearly,55_59,17.537
909,2090,low_variant,male,5yearly,55_59,35.977
909,2090,medium_variant,female,5yearly,55_59,21.555
909,2090,medium_variant,male,5yearly,55_59,44.225
909,2090,constant_fertility,female,5yearly,60_64,39.067
909,2090,constant_fertility,male,5yearly,60_64,78.628
909,2090,high_variant,female,5yearly,60_64,37.616
909,2090,high_variant,male,5yearly,60_64,76.026
909,2090,low_variant,female,5yearly,60_64,26.533
909,2090,low_variant,male,5yearly,60_64,53.513
909,2090,medium_variant,female,5yearly,60_64,32.067
909,2090,medium_variant,male,5yearly,60_64,64.752
909,2090,constant_fertility,female,5yearly,65_69,56.052
909,2090,constant_fertility,male,5yearly,65_69,102.754
909,2090,high_variant,female,5yearly,65_69,55.694
909,2090,high_variant,male,5yearly,65_69,102.651
909,2090,low_variant,female,5yearly,65_69,41.378
909,2090,low_variant,male,5yearly,65_69,75.911
909,2090,medium_variant,female,5yearly,65_69,48.539
909,2090,medium_variant,male,5yearly,65_69,89.277
909,2090,constant_fertility,female,5yearly,70_74,78.873
909,2090,constant_fertility,male,5yearly,70_74,125.989
909,2090,high_variant,female,5yearly,70_74,79.716
909,2090,high_variant,male,5yearly,70_74,128.089
909,2090,low_variant,female,5yearly,70_74,64.924
909,2090,low_variant,male,5yearly,70_74,103.635
909,2090,medium_variant,female,5yearly,70_74,72.321
909,2090,medium_variant,male,5yearly,70_74,115.862
909,2090,constant_fertility,female,5yearly,75_79,111.374
909,2090,constant_fertility,male,5yearly,75_79,152.41
909,2090,high_variant,female,5yearly,75_79,112.312
909,2090,high_variant,male,5yearly,75_79,154.292
909,2090,low_variant,female,5yearly,75_79,104.534
909,2090,low_variant,male,5yearly,75_79,142.695
909,2090,medium_variant,female,5yearly,75_79,108.425
909,2090,medium_variant,male,5yearly,75_79,148.492
909,2090,constant_fertility,female,5yearly,80_84,165.376
909,2090,constant_fertility,male,5yearly,80_84,198.195
909,2090,high_variant,female,5yearly,80_84,165.379
909,2090,high_variant,male,5yearly,80_84,198.187
909,2090,low_variant,female,5yearly,80_84,165.376
909,2090,low_variant,male,5yearly,80_84,198.191
909,2090,medium_variant,female,5yearly,80_84,165.374
909,2090,medium_variant,male,5yearly,80_84,198.196
909,2090,constant_fertility,female,5yearly,85_89,254.599
909,2090,constant_fertility,male,5yearly,85_89,276.454
909,2090,high_variant,female,5yearly,85_89,254.605
909,2090,high_variant,male,5yearly,85_89,276.441
909,2090,low_variant,female,5yearly,85_89,254.608
909,2090,low_variant,male,5yearly,85_89,276.45
909,2090,medium_variant,female,5yearly,85_89,254.598
