continent,year,variant,age1yearinterval,population
935,1960,estimates,61,8539.49
935,1960,estimates,62,8026.459
935,1960,estimates,63,7524.149
935,1960,estimates,64,7033.264
935,1960,estimates,65,6548.033
935,1960,estimates,66,6066.837
935,1960,estimates,67,5614.398
935,1960,estimates,68,5201.597
935,1960,estimates,69,4817.295
935,1960,estimates,70,4443.753
935,1960,estimates,71,4089.591
935,1960,estimates,72,3724.007
935,1960,estimates,73,3331.504
935,1960,estimates,74,2929.487
935,1960,estimates,75,2549.998
935,1960,estimates,76,2185.597
935,1960,estimates,77,1859.432
935,1960,estimates,78,1585.929
935,1960,estimates,79,1354.045
935,1960,estimates,80plus,5507.085
935,1961,estimates,0,54130.853
935,1961,estimates,1,52094.672
935,1961,estimates,2,52438.386
935,1961,estimates,3,52342.899
935,1961,estimates,4,51847.787
935,1961,estimates,5,50992.618
935,1961,estimates,6,49855.587
935,1961,estimates,7,48514.875
935,1961,estimates,8,46816.997
935,1961,estimates,9,44724.296
935,1961,estimates,10,42392.195
935,1961,estimates,11,40008.652
935,1961,estimates,12,37529.967
935,1961,estimates,13,35412.137
935,1961,estimates,14,33899.907
935,1961,estimates,15,32821.614
935,1961,estimates,16,31722.29
935,1961,estimates,17,30646.644
935,1961,estimates,18,29840.206
935,1961,estimates,19,29364.821
935,1961,estimates,20,29114.99
935,1961,estimates,21,28922.899
935,1961,estimates,22,28821.553
935,1961,estimates,23,28615.382
935,1961,estimates,24,28189.623
935,1961,estimates,25,27620.01
935,1961,estimates,26,27103.503
935,1961,estimates,27,26608.49
935,1961,estimates,28,26061.644
935,1961,estimates,29,25448.594
935,1961,estimates,30,24789.722
935,1961,estimates,31,24128.194
935,1961,estimates,32,23465.42
935,1961,estimates,33,22791.47
935,1961,estimates,34,22109.039
935,1961,estimates,35,21430.299
935,1961,estimates,36,20755.757
935,1961,estimates,37,20074.549
935,1961,estimates,38,19479.892
935,1961,estimates,39,19014.851
935,1961,estimates,40,18635.778
935,1961,estimates,41,18253.217
935,1961,estimates,42,17881.779
935,1961,estimates,43,17498.669
935,1961,estimates,44,17082.446
935,1961,estimates,45,16642.853
935,1961,estimates,46,16214.967
935,1961,estimates,47,15796.445
935,1961,estimates,48,15345.217
935,1961,estimates,49,14845.326
935,1961,estimates,50,14313.892
935,1961,estimates,51,13782.155
935,1961,estimates,52,13241.611
935,1961,estimates,53,12718.35
935,1961,estimates,54,12227.794
935,1961,estimates,55,11756.541
935,1961,estimates,56,11278.594
935,1961,estimates,57,10802.52
935,1961,estimates,58,10308.793
935,1961,estimates,59,9786.159
935,1961,estimates,60,9246.808
935,1961,estimates,61,8716.28
935,1961,estimates,62,8192.003
935,1961,estimates,63,7675.63
935,1961,estimates,64,7171.391
935,1961,estimates,65,6679.988
935,1961,estimates,66,6195.701
935,1961,estimates,67,5717.063
935,1961,estimates,68,5268.35
935,1961,estimates,69,4860.248
935,1961,estimates,70,4481.989
935,1961,estimates,71,4115.922
935,1961,estimates,72,3770.15
935,1961,estimates,73,3416.872
935,1961,estimates,74,3041.948
935,1961,estimates,75,2661.149
935,1961,estimates,76,2303.203
935,1961,estimates,77,1960.996
935,1961,estimates,78,1657.12
935,1961,estimates,79,1405.269
935,1961,estimates,80plus,5952.595
935,1962,estimates,0,57365.412
935,1962,estimates,1,56249.521
935,1962,estimates,2,51891.697
935,1962,estimates,3,51786.333
935,1962,estimates,4,51449.471
935,1962,estimates,5,50883.872
935,1962,estimates,6,50092.302
935,1962,estimates,7,49154.614
935,1962,estimates,8,48150.66
935,1962,estimates,9,46697.772
935,1962,estimates,10,44644.544
935,1962,estimates,11,42224.994
935,1962,estimates,12,39820.574
935,1962,estimates,13,37350.211
935,1962,estimates,14,35235.888
935,1962,estimates,15,33725.143
935,1962,estimates,16,32646.302
935,1962,estimates,17,31541.32
935,1962,estimates,18,30455.209
935,1962,estimates,19,29642.005
935,1962,estimates,20,29167.391
935,1962,estimates,21,28922.863
935,1962,estimates,22,28733.966
935,1962,estimates,23,28635.262
935,1962,estimates,24,28430.004
935,1962,estimates,25,28002.267
935,1962,estimates,26,27428.876
935,1962,estimates,27,26908.962
935,1962,estimates,28,26410.361
935,1962,estimates,29,25860.931
935,1962,estimates,30,25247.075
935,1962,estimates,31,24588.495
935,1962,estimates,32,23926.757
935,1962,estimates,33,23263.446
935,1962,estimates,34,22588.977
935,1962,estimates,35,21906.008
935,1962,estimates,36,21226.499
935,1962,estimates,37,20550.996
935,1962,estimates,38,19868.834
935,1962,estimates,39,19271.576
935,1962,estimates,40,18801.529
935,1962,estimates,41,18415.843
935,1962,estimates,42,18026.571
935,1962,estimates,43,17647.962
935,1962,estimates,44,17258.235
935,1962,estimates,45,16836.599
935,1962,estimates,46,16392.267
935,1962,estimates,47,15959.114
935,1962,estimates,48,15534.936
935,1962,estimates,49,15077.952
935,1962,estimates,50,14572.166
935,1962,estimates,51,14034.62
935,1962,estimates,52,13496.763
935,1962,estimates,53,12950.462
935,1962,estimates,54,12419.744
935,1962,estimates,55,11919.155
935,1962,estimates,56,11436.43
935,1962,estimates,57,10947.6
935,1962,estimates,58,10460.871
935,1962,estimates,59,9958.14
935,1962,estimates,60,9429.105
935,1962,estimates,61,8885.378
935,1962,estimates,62,8351.047
935,1962,estimates,63,7823.903
935,1962,estimates,64,7305.731
935,1962,estimates,65,6800.724
935,1962,estimates,66,6309.715
935,1962,estimates,67,5827.321
935,1962,estimates,68,5352.172
935,1962,estimates,69,4908.198
935,1962,estimates,70,4506.019
935,1962,estimates,71,4135.144
935,1962,estimates,72,3777.839
935,1962,estimates,73,3441.69
935,1962,estimates,74,3101.849
935,1962,estimates,75,2745.481
935,1962,estimates,76,2386.744
935,1962,estimates,77,2051.181
935,1962,estimates,78,1731.927
935,1962,estimates,79,1451.055
935,1962,estimates,80plus,6259.057
935,1963,estimates,0,61307.72
935,1963,estimates,1,58559.995
935,1963,estimates,2,56169.933
935,1963,estimates,3,51659.459
935,1963,estimates,4,51104.728
935,1963,estimates,5,50525.595
935,1963,estimates,6,49888.236
935,1963,estimates,7,49158.826
935,1963,estimates,8,48418.687
935,1963,estimates,9,47749.168
935,1963,estimates,10,46540.623
935,1963,estimates,11,44528.905
935,1963,estimates,12,42025.673
935,1963,estimates,13,39603.832
935,1963,estimates,14,37145.348
935,1963,estimates,15,35037.474
935,1963,estimates,16,33529.982
935,1963,estimates,17,32451.555
935,1963,estimates,18,31342.046
935,1963,estimates,19,30246.646
935,1963,estimates,20,29427.438
935,1963,estimates,21,28953.838
935,1963,estimates,22,28714.505
935,1963,estimates,23,28528.606
935,1963,estimates,24,28432.209
935,1963,estimates,25,28227.628
935,1963,estimates,26,27797.907
935,1963,estimates,27,27220.879
935,1963,estimates,28,26697.628
935,1963,estimates,29,26195.451
935,1963,estimates,30,25643.573
935,1963,estimates,31,25029.219
935,1963,estimates,32,24371.345
935,1963,estimates,33,23709.813
935,1963,estimates,34,23046.379
935,1963,estimates,35,22371.796
935,1963,estimates,36,21688.663
935,1963,estimates,37,21008.764
935,1963,estimates,38,20332.669
935,1963,estimates,39,19649.966
935,1963,estimates,40,19050.374
935,1963,estimates,41,18575.366
935,1963,estimates,42,18182.985
935,1963,estimates,43,17786.941
935,1963,estimates,44,17401.087
935,1963,estimates,45,17004.809
935,1963,estimates,46,16578.037
935,1963,estimates,47,16129.408
935,1963,estimates,48,15691.394
935,1963,estimates,49,15261.984
935,1963,estimates,50,14799.692
935,1963,estimates,51,14288.502
935,1963,estimates,52,13745.326
935,1963,estimates,53,13201.877
935,1963,estimates,54,12650.368
935,1963,estimates,55,12112.668
935,1963,estimates,56,11602.409
935,1963,estimates,57,11108.5
935,1963,estimates,58,10609.091
935,1963,estimates,59,10111.975
935,1963,estimates,60,9600.617
935,1963,estimates,61,9065.7
935,1963,estimates,62,8518.191
935,1963,estimates,63,7980.616
935,1963,estimates,64,7451.171
935,1963,estimates,65,6931.707
935,1963,estimates,66,6426.302
935,1963,estimates,67,5935.973
935,1963,estimates,68,5455.755
935,1963,estimates,69,4984.358
935,1963,estimates,70,4545.42
935,1963,estimates,71,4149.495
935,1963,estimates,72,3786.36
935,1963,estimates,73,3438.15
935,1963,estimates,74,3111.931
935,1963,estimates,75,2785.808
935,1963,estimates,76,2448.194
935,1963,estimates,77,2111.678
935,1963,estimates,78,1798.636
935,1963,estimates,79,1502.464
935,1963,estimates,80plus,6407.239
935,1964,estimates,0,65133.67
935,1964,estimates,1,60970.941
935,1964,estimates,2,57533.95
935,1964,estimates,3,54736.445
935,1964,estimates,4,51495
935,1964,estimates,5,50495.064
935,1964,estimates,6,49676.484
935,1964,estimates,7,48968.956
935,1964,estimates,8,48302.155
935,1964,estimates,9,47759.11
935,1964,estimates,10,47422.833
935,1964,estimates,11,46456.334
935,1964,estimates,12,44482.641
935,1964,estimates,13,41891.437
935,1964,estimates,14,39447.595
935,1964,estimates,15,36996.008
935,1964,estimates,16,34890.396
935,1964,estimates,17,33383.407
935,1964,estimates,18,32303.632
935,1964,estimates,19,31187.705
935,1964,estimates,20,30081.112
935,1964,estimates,21,29254.518
935,1964,estimates,22,28781.17
935,1964,estimates,23,28546.712
935,1964,estimates,24,28363.603
935,1964,estimates,25,28269.481
935,1964,estimates,26,28065.46
935,1964,estimates,27,27633.392
935,1964,estimates,28,27052.215
935,1964,estimates,29,26525.202
935,1964,estimates,30,26019.107
935,1964,estimates,31,25464.227
935,1964,estimates,32,24848.507
935,1964,estimates,33,24190.286
935,1964,estimates,34,23527.93
935,1964,estimates,35,22863.332
935,1964,estimates,36,22187.642
935,1964,estimates,37,21503.463
935,1964,estimates,38,20822.346
935,1964,estimates,39,20144.833
935,1964,estimates,40,19460.72
935,1964,estimates,41,18858.114
935,1964,estimates,42,18377.766
935,1964,estimates,43,17978.488
935,1964,estimates,44,17575.458
935,1964,estimates,45,17182.167
935,1964,estimates,46,16778.979
935,1964,estimates,47,16346.423
935,1964,estimates,48,15892.651
935,1964,estimates,49,15448.968
935,1964,estimates,50,15013.514
935,1964,estimates,51,14545.076
935,1964,estimates,52,14027.619
935,1964,estimates,53,13477.952
935,1964,estimates,54,12928.015
935,1964,estimates,55,12370.372
935,1964,estimates,56,11824.859
935,1964,estimates,57,11304.233
935,1964,estimates,58,10798.543
935,1964,estimates,59,10287.935
935,1964,estimates,60,9779.844
935,1964,estimates,61,9259.149
935,1964,estimates,62,8717.46
935,1964,estimates,63,8165.178
935,1964,estimates,64,7623.405
935,1964,estimates,65,7090.696
935,1964,estimates,66,6569.046
935,1964,estimates,67,6062.5
935,1964,estimates,68,5572.211
935,1964,estimates,69,5093.528
935,1964,estimates,70,4625.244
935,1964,estimates,71,4190.678
935,1964,estimates,72,3800.308
935,1964,estimates,73,3444.19
935,1964,estimates,74,3104.375
935,1964,estimates,75,2787.423
935,1964,estimates,76,2474.379
935,1964,estimates,77,2154.953
935,1964,estimates,78,1840.141
935,1964,estimates,79,1549.127
935,1964,estimates,80plus,6392.061
935,1965,estimates,0,68237.249
935,1965,estimates,1,63242.433
935,1965,estimates,2,59171.781
935,1965,estimates,3,55918.091
935,1965,estimates,4,53374.179
935,1965,estimates,5,51432.855
935,1965,estimates,6,49986.937
935,1965,estimates,7,48929.22
935,1965,estimates,8,48152.521
935,1965,estimates,9,47549.651
935,1965,estimates,10,47205.664
935,1965,estimates,11,47205.632
935,1965,estimates,12,46481.099
935,1965,estimates,13,44540.36
935,1965,estimates,14,41852.99
935,1965,estimates,15,39379.567
935,1965,estimates,16,36927.139
935,1965,estimates,17,34817.277
935,1965,estimates,18,33306.566
935,1965,estimates,19,32222.807
935,1965,estimates,20,31097.524
935,1965,estimates,21,29976.763
935,1965,estimates,22,29140.644
935,1965,estimates,23,28666.486
935,1965,estimates,24,28436.57
935,1965,estimates,25,28256.108
935,1965,estimates,26,28164.37
935,1965,estimates,27,27960.871
935,1965,estimates,28,27525.989
935,1965,estimates,29,26939.912
935,1965,estimates,30,26408.54
935,1965,estimates,31,25898.054
935,1965,estimates,32,25339.402
935,1965,estimates,33,24721.091
935,1965,estimates,34,24060.995
935,1965,estimates,35,23396.321
935,1965,estimates,36,22729.063
935,1965,estimates,37,22050.827
935,1965,estimates,38,21364.275
935,1965,estimates,39,20680.724
935,1965,estimates,40,20000.545
935,1965,estimates,41,19313.703
935,1965,estimates,42,18707.081
935,1965,estimates,43,18220.846
935,1965,estimates,44,17814.397
935,1965,estimates,45,17404.062
935,1965,estimates,46,17003.065
935,1965,estimates,47,16592.417
935,1965,estimates,48,16153.078
935,1965,estimates,49,15692.876
935,1965,estimates,50,15242.272
935,1965,estimates,51,14799.516
935,1965,estimates,52,14323.61
935,1965,estimates,53,13798.547
935,1965,estimates,54,13241.026
935,1965,estimates,55,12683.196
935,1965,estimates,56,12117.952
935,1965,estimates,57,11563.282
935,1965,estimates,58,11031.171
935,1965,estimates,59,10512.699
935,1965,estimates,60,9989.87
935,1965,estimates,61,9469.82
935,1965,estimates,62,8938.658
935,1965,estimates,63,8388.821
935,1965,estimates,64,7830.25
935,1965,estimates,65,7282.806
935,1965,estimates,66,6745.358
935,1965,estimates,67,6220.194
935,1965,estimates,68,5711.377
935,1965,estimates,69,5220.143
935,1965,estimates,70,4742.013
935,1965,estimates,71,4275.924
935,1965,estimates,72,3844.806
935,1965,estimates,73,3459.016
935,1965,estimates,74,3108.938
935,1965,estimates,75,2776.605
935,1965,estimates,76,2468.055
935,1965,estimates,77,2167.319
935,1965,estimates,78,1865.41
935,1965,estimates,79,1571.714
935,1965,estimates,80plus,6187.75
935,1966,estimates,0,69905.061
935,1966,estimates,1,66624.748
935,1966,estimates,2,62229.826
935,1966,estimates,3,58577.024
935,1966,estimates,4,55586.604
935,1966,estimates,5,53178.819
935,1966,estimates,6,51249.951
935,1966,estimates,7,49696.267
935,1966,estimates,8,48557.95
935,1966,estimates,9,47803.241
935,1966,estimates,10,47280.426
935,1966,estimates,11,46954.77
935,1966,estimates,12,46935.431
935,1966,estimates,13,46198.142
935,1966,estimates,14,44261.364
935,1966,estimates,15,41588.096
935,1966,estimates,16,39121.751
935,1966,estimates,17,36672.324
935,1966,estimates,18,34567.492
935,1966,estimates,19,33064.982
935,1966,estimates,20,31991.145
935,1966,estimates,21,30875.123
935,1966,estimates,22,29763.743
935,1966,estimates,23,28933.948
935,1966,estimates,24,28461.354
935,1966,estimates,25,28229.792
935,1966,estimates,26,28047.861
935,1966,estimates,27,27954.252
935,1966,estimates,28,27748.818
935,1966,estimates,29,27312.481
935,1966,estimates,30,26725.221
935,1966,estimates,31,26192.083
935,1966,estimates,32,25679.251
935,1966,estimates,33,25119.089
935,1966,estimates,34,24500.689
935,1966,estimates,35,23841.311
935,1966,estimates,36,23176.965
935,1966,estimates,37,22509.853
935,1966,estimates,38,21831.117
935,1966,estimates,39,21143.047
935,1966,estimates,40,20457.173
935,1966,estimates,41,19774.554
935,1966,estimates,42,19085.16
935,1966,estimates,43,18475.02
935,1966,estimates,44,17983.976
935,1966,estimates,45,17571.838
935,1966,estimates,46,17155.59
935,1966,estimates,47,16748.207
935,1966,estimates,48,16331.744
935,1966,estimates,49,15887.733
935,1966,estimates,50,15423.457
935,1966,estimates,51,14968.472
935,1966,estimates,52,14521.392
935,1966,estimates,53,14040.142
935,1966,estimates,54,13508.158
935,1966,estimates,55,12942.765
935,1966,estimates,56,12377.557
935,1966,estimates,57,11805.456
935,1966,estimates,58,11243.783
935,1966,estimates,59,10704.436
935,1966,estimates,60,10178.986
935,1966,estimates,61,9649.942
935,1966,estimates,62,9124.224
935,1966,estimates,63,8589.854
935,1966,estimates,64,8040.241
935,1966,estimates,65,7484.516
935,1966,estimates,66,6940.755
935,1966,estimates,67,6408.133
935,1966,estimates,68,5888.975
935,1966,estimates,69,5387.185
935,1966,estimates,70,4904.031
935,1966,estimates,71,4435.303
935,1966,estimates,72,3979.948
935,1966,estimates,73,3560.319
935,1966,estimates,74,3186.536
935,1966,estimates,75,2849.215
935,1966,estimates,76,2530.362
935,1966,estimates,77,2235.388
935,1966,estimates,78,1951.201
935,1966,estimates,79,1670.069
935,1966,estimates,80plus,6768.863
935,1967,estimates,0,70917.261
935,1967,estimates,1,66342.517
935,1967,estimates,2,65213.227
935,1967,estimates,3,61393.818
935,1967,estimates,4,58140.143
935,1967,estimates,5,55399.229
935,1967,estimates,6,53118.114
935,1967,estimates,7,51195.891
935,1967,estimates,8,49531.663
935,1967,estimates,9,48312.125
935,1967,estimates,10,47580.196
935,1967,estimates,11,47139.091
935,1967,estimates,12,46834.878
935,1967,estimates,13,46801.246
935,1967,estimates,14,46051.997
935,1967,estimates,15,44112.951
935,1967,estimates,16,41443.124
935,1967,estimates,17,38974.243
935,1967,estimates,18,36518.156
935,1967,estimates,19,34410.19
935,1967,estimates,20,32910.578
935,1967,estimates,21,31843.322
935,1967,estimates,22,30732.856
935,1967,estimates,23,29627.073
935,1967,estimates,24,28800.916
935,1967,estimates,25,28328.572
935,1967,estimates,26,28095.008
935,1967,estimates,27,27911.444
935,1967,estimates,28,27816.145
935,1967,estimates,29,27608.767
935,1967,estimates,30,27170.424
935,1967,estimates,31,26581.08
935,1967,estimates,32,26045.468
935,1967,estimates,33,25529.722
935,1967,estimates,34,24967.126
935,1967,estimates,35,24347.157
935,1967,estimates,36,23686.664
935,1967,estimates,37,23020.84
935,1967,estimates,38,22352.067
935,1967,estimates,39,21671.037
935,1967,estimates,40,20979.77
935,1967,estimates,41,20289.981
935,1967,estimates,42,19603.287
935,1967,estimates,43,18909.64
935,1967,estimates,44,18294.661
935,1967,estimates,45,17798.079
935,1967,estimates,46,17379.902
935,1967,estimates,47,16957.31
935,1967,estimates,48,16543.173
