continent,year,variant,age1yearinterval,population
909,2076,medium_variant,27,837.436
909,2076,medium_variant,28,837.919
909,2076,medium_variant,29,837.908
909,2076,medium_variant,30,837.475
909,2076,medium_variant,31,836.812
909,2076,medium_variant,32,835.931
909,2076,medium_variant,33,834.657
909,2076,medium_variant,34,832.937
909,2076,medium_variant,35,830.874
909,2076,medium_variant,36,828.649
909,2076,medium_variant,37,826.268
909,2076,medium_variant,38,823.816
909,2076,medium_variant,39,821.377
909,2076,medium_variant,40,818.949
909,2076,medium_variant,41,816.382
909,2076,medium_variant,42,813.657
909,2076,medium_variant,43,811.164
909,2076,medium_variant,44,809.077
909,2076,medium_variant,45,807.204
909,2076,medium_variant,46,805.156
909,2076,medium_variant,47,802.985
909,2076,medium_variant,48,800.612
909,2076,medium_variant,49,797.973
909,2076,medium_variant,50,795.06
909,2076,medium_variant,51,791.831
909,2076,medium_variant,52,788.144
909,2076,medium_variant,53,784.454
909,2076,medium_variant,54,780.947
909,2076,medium_variant,55,777.281
909,2076,medium_variant,56,773.103
909,2076,medium_variant,57,768.669
909,2076,medium_variant,58,762.5
909,2076,medium_variant,59,753.88
909,2076,medium_variant,60,743.551
909,2076,medium_variant,61,732.722
909,2076,medium_variant,62,720.863
909,2076,medium_variant,63,709.851
909,2076,medium_variant,64,700.649
909,2076,medium_variant,65,692.211
909,2076,medium_variant,66,683.014
909,2076,medium_variant,67,673.956
909,2076,medium_variant,68,661.523
909,2076,medium_variant,69,643.999
909,2076,medium_variant,70,623.345
909,2076,medium_variant,71,603.003
909,2076,medium_variant,72,582.004
909,2076,medium_variant,73,563.733
909,2076,medium_variant,74,550.142
909,2076,medium_variant,75,539.538
909,2076,medium_variant,76,527.944
909,2076,medium_variant,77,515.74
909,2076,medium_variant,78,503.976
909,2076,medium_variant,79,492.627
909,2076,medium_variant,80,481.134
909,2076,medium_variant,81,469.078
909,2076,medium_variant,82,456.695
909,2076,medium_variant,83,441.37
909,2076,medium_variant,84,421.806
909,2076,medium_variant,85,399.084
909,2076,medium_variant,86,375.482
909,2076,medium_variant,87,353.267
909,2076,medium_variant,88,328.664
909,2076,medium_variant,89,299.224
909,2076,medium_variant,90,265.801
909,2076,medium_variant,91,233.57
909,2076,medium_variant,92,212.203
909,2076,medium_variant,93,189.308
909,2076,medium_variant,94,156.872
909,2076,medium_variant,95,114.882
909,2076,medium_variant,96,93.431
909,2076,medium_variant,97,78.241
909,2076,medium_variant,98,59.983
909,2076,medium_variant,99,38.656
909,2076,medium_variant,100,82.508
909,2077,medium_variant,0,789.545
909,2077,medium_variant,1,790.626
909,2077,medium_variant,2,792.154
909,2077,medium_variant,3,793.189
909,2077,medium_variant,4,794.298
909,2077,medium_variant,5,795.49
909,2077,medium_variant,6,796.775
909,2077,medium_variant,7,798.142
909,2077,medium_variant,8,799.594
909,2077,medium_variant,9,801.182
909,2077,medium_variant,10,802.935
909,2077,medium_variant,11,804.826
909,2077,medium_variant,12,806.781
909,2077,medium_variant,13,808.776
909,2077,medium_variant,14,810.966
909,2077,medium_variant,15,813.397
909,2077,medium_variant,16,815.985
909,2077,medium_variant,17,818.552
909,2077,medium_variant,18,821.087
909,2077,medium_variant,19,823.618
909,2077,medium_variant,20,826.136
909,2077,medium_variant,21,828.577
909,2077,medium_variant,22,830.898
909,2077,medium_variant,23,833.078
909,2077,medium_variant,24,835.002
909,2077,medium_variant,25,836.596
909,2077,medium_variant,26,837.876
909,2077,medium_variant,27,838.938
909,2077,medium_variant,28,839.769
909,2077,medium_variant,29,840.175
909,2077,medium_variant,30,840.072
909,2077,medium_variant,31,839.535
909,2077,medium_variant,32,838.761
909,2077,medium_variant,33,837.769
909,2077,medium_variant,34,836.359
909,2077,medium_variant,35,834.476
909,2077,medium_variant,36,832.232
909,2077,medium_variant,37,829.824
909,2077,medium_variant,38,827.24
909,2077,medium_variant,39,824.604
909,2077,medium_variant,40,821.986
909,2077,medium_variant,41,819.383
909,2077,medium_variant,42,816.637
909,2077,medium_variant,43,813.726
909,2077,medium_variant,44,811.046
909,2077,medium_variant,45,808.752
909,2077,medium_variant,46,806.66
909,2077,medium_variant,47,804.399
909,2077,medium_variant,48,802.001
909,2077,medium_variant,49,799.429
909,2077,medium_variant,50,796.618
909,2077,medium_variant,51,793.556
909,2077,medium_variant,52,790.17
909,2077,medium_variant,53,786.322
909,2077,medium_variant,54,782.452
909,2077,medium_variant,55,778.733
909,2077,medium_variant,56,774.832
909,2077,medium_variant,57,770.415
909,2077,medium_variant,58,765.734
909,2077,medium_variant,59,759.311
909,2077,medium_variant,60,750.425
909,2077,medium_variant,61,739.822
909,2077,medium_variant,62,728.713
909,2077,medium_variant,63,716.564
909,2077,medium_variant,64,705.232
909,2077,medium_variant,65,695.675
909,2077,medium_variant,66,686.857
909,2077,medium_variant,67,677.263
909,2077,medium_variant,68,667.781
909,2077,medium_variant,69,654.954
909,2077,medium_variant,70,637.105
909,2077,medium_variant,71,616.156
909,2077,medium_variant,72,595.473
909,2077,medium_variant,73,574.09
909,2077,medium_variant,74,555.387
909,2077,medium_variant,75,541.289
909,2077,medium_variant,76,530.114
909,2077,medium_variant,77,517.902
909,2077,medium_variant,78,505.042
909,2077,medium_variant,79,492.476
909,2077,medium_variant,80,480.141
909,2077,medium_variant,81,467.527
909,2077,medium_variant,82,454.367
909,2077,medium_variant,83,440.955
909,2077,medium_variant,84,424.385
909,2077,medium_variant,85,403.267
909,2077,medium_variant,86,378.856
909,2077,medium_variant,87,353.203
909,2077,medium_variant,88,330.862
909,2077,medium_variant,89,306.303
909,2077,medium_variant,90,275.231
909,2077,medium_variant,91,238.289
909,2077,medium_variant,92,206.381
909,2077,medium_variant,93,187.301
909,2077,medium_variant,94,165.808
909,2077,medium_variant,95,135.884
909,2077,medium_variant,96,97.525
909,2077,medium_variant,97,82.064
909,2077,medium_variant,98,62.831
909,2077,medium_variant,99,40.113
909,2077,medium_variant,100,84.017
909,2078,medium_variant,0,789.739
909,2078,medium_variant,1,791.001
909,2078,medium_variant,2,792.255
909,2078,medium_variant,3,793.853
909,2078,medium_variant,4,795.008
909,2078,medium_variant,5,796.211
909,2078,medium_variant,6,797.482
909,2078,medium_variant,7,798.821
909,2078,medium_variant,8,800.235
909,2078,medium_variant,9,801.711
909,2078,medium_variant,10,803.337
909,2078,medium_variant,11,805.145
909,2078,medium_variant,12,807.106
909,2078,medium_variant,13,809.118
909,2078,medium_variant,14,811.161
909,2078,medium_variant,15,813.395
909,2078,medium_variant,16,815.873
909,2078,medium_variant,17,818.503
909,2078,medium_variant,18,821.106
909,2078,medium_variant,19,823.668
909,2078,medium_variant,20,826.211
909,2078,medium_variant,21,828.705
909,2078,medium_variant,22,831.107
909,2078,medium_variant,23,833.377
909,2078,medium_variant,24,835.499
909,2078,medium_variant,25,837.362
909,2078,medium_variant,26,838.907
909,2078,medium_variant,27,840.143
909,2078,medium_variant,28,841.138
909,2078,medium_variant,29,841.901
909,2078,medium_variant,30,842.226
909,2078,medium_variant,31,842.029
909,2078,medium_variant,32,841.39
909,2078,medium_variant,33,840.508
909,2078,medium_variant,34,839.398
909,2078,medium_variant,35,837.855
909,2078,medium_variant,36,835.813
909,2078,medium_variant,37,833.385
909,2078,medium_variant,38,830.796
909,2078,medium_variant,39,828.018
909,2078,medium_variant,40,825.19
909,2078,medium_variant,41,822.393
909,2078,medium_variant,42,819.613
909,2078,medium_variant,43,816.689
909,2078,medium_variant,44,813.6
909,2078,medium_variant,45,810.725
909,2078,medium_variant,46,808.226
909,2078,medium_variant,47,805.921
909,2078,medium_variant,48,803.44
909,2078,medium_variant,49,800.816
909,2078,medium_variant,50,798.043
909,2078,medium_variant,51,795.065
909,2078,medium_variant,52,791.852
909,2078,medium_variant,53,788.31
909,2078,medium_variant,54,784.297
909,2078,medium_variant,55,780.253
909,2078,medium_variant,56,776.324
909,2078,medium_variant,57,772.191
909,2078,medium_variant,58,767.536
909,2078,medium_variant,59,762.604
909,2078,medium_variant,60,755.923
909,2078,medium_variant,61,746.777
909,2078,medium_variant,62,735.907
909,2078,medium_variant,63,724.515
909,2078,medium_variant,64,712.078
909,2078,medium_variant,65,700.431
909,2078,medium_variant,66,690.523
909,2078,medium_variant,67,681.321
909,2078,medium_variant,68,671.337
909,2078,medium_variant,69,661.429
909,2078,medium_variant,70,648.212
909,2078,medium_variant,71,630.045
909,2078,medium_variant,72,608.806
909,2078,medium_variant,73,587.786
909,2078,medium_variant,74,566.023
909,2078,medium_variant,75,546.889
909,2078,medium_variant,76,532.293
909,2078,medium_variant,77,520.54
909,2078,medium_variant,78,507.711
909,2078,medium_variant,79,494.198
909,2078,medium_variant,80,480.836
909,2078,medium_variant,81,467.52
909,2078,medium_variant,82,453.778
909,2078,medium_variant,83,439.52
909,2078,medium_variant,84,425.081
909,2078,medium_variant,85,407.273
909,2078,medium_variant,86,384.604
909,2078,medium_variant,87,358.509
909,2078,medium_variant,88,330.808
909,2078,medium_variant,89,308.346
909,2078,medium_variant,90,283.84
909,2078,medium_variant,91,251.149
909,2078,medium_variant,92,210.696
909,2078,medium_variant,93,179.115
909,2078,medium_variant,94,162.329
909,2078,medium_variant,95,142.245
909,2078,medium_variant,96,114.846
909,2078,medium_variant,97,80.131
909,2078,medium_variant,98,66.154
909,2078,medium_variant,99,41.764
909,2078,medium_variant,100,85.478
909,2079,medium_variant,0,789.568
909,2079,medium_variant,1,791.019
909,2079,medium_variant,2,792.421
909,2079,medium_variant,3,793.786
909,2079,medium_variant,4,795.315
909,2079,medium_variant,5,796.587
909,2079,medium_variant,6,797.886
909,2079,medium_variant,7,799.232
909,2079,medium_variant,8,800.635
909,2079,medium_variant,9,802.09
909,2079,medium_variant,10,803.59
909,2079,medium_variant,11,805.253
909,2079,medium_variant,12,807.117
909,2079,medium_variant,13,809.145
909,2079,medium_variant,14,811.214
909,2079,medium_variant,15,813.305
909,2079,medium_variant,16,815.582
909,2079,medium_variant,17,818.106
909,2079,medium_variant,18,820.775
909,2079,medium_variant,19,823.413
909,2079,medium_variant,20,826.003
909,2079,medium_variant,21,828.552
909,2079,medium_variant,22,831.023
909,2079,medium_variant,23,833.385
909,2079,medium_variant,24,835.604
909,2079,medium_variant,25,837.664
909,2079,medium_variant,26,839.471
909,2079,medium_variant,27,840.965
909,2079,medium_variant,28,842.146
909,2079,medium_variant,29,843.082
909,2079,medium_variant,30,843.771
909,2079,medium_variant,31,844.019
909,2079,medium_variant,32,843.731
909,2079,medium_variant,33,842.99
909,2079,medium_variant,34,841.997
909,2079,medium_variant,35,840.774
909,2079,medium_variant,36,839.094
909,2079,medium_variant,37,836.889
909,2079,medium_variant,38,834.285
909,2079,medium_variant,39,831.508
909,2079,medium_variant,40,828.537
909,2079,medium_variant,41,825.518
909,2079,medium_variant,42,822.543
909,2079,medium_variant,43,819.593
909,2079,medium_variant,44,816.489
909,2079,medium_variant,45,813.222
909,2079,medium_variant,46,810.157
909,2079,medium_variant,47,807.445
909,2079,medium_variant,48,804.923
909,2079,medium_variant,49,802.227
909,2079,medium_variant,50,799.384
909,2079,medium_variant,51,796.408
909,2079,medium_variant,52,793.257
909,2079,medium_variant,53,789.896
909,2079,medium_variant,54,786.197
909,2079,medium_variant,55,782.028
909,2079,medium_variant,56,777.8
909,2079,medium_variant,57,773.662
909,2079,medium_variant,58,769.299
909,2079,medium_variant,59,764.402
909,2079,medium_variant,60,759.225
909,2079,medium_variant,61,752.287
909,2079,medium_variant,62,742.886
909,2079,medium_variant,63,731.746
909,2079,medium_variant,64,720.079
909,2079,medium_variant,65,707.358
909,2079,medium_variant,66,695.399
909,2079,medium_variant,67,685.137
909,2079,medium_variant,68,675.561
909,2079,medium_variant,69,665.182
909,2079,medium_variant,70,654.85
909,2079,medium_variant,71,641.251
909,2079,medium_variant,72,622.768
909,2079,medium_variant,73,601.245
909,2079,medium_variant,74,579.894
909,2079,medium_variant,75,557.765
909,2079,medium_variant,76,538.2
909,2079,medium_variant,77,523.107
909,2079,medium_variant,78,510.784
909,2079,medium_variant,79,497.338
909,2079,medium_variant,80,483.178
909,2079,medium_variant,81,469.023
909,2079,medium_variant,82,454.725
909,2079,medium_variant,83,439.868
909,2079,medium_variant,84,424.509
909,2079,medium_variant,85,409.044
909,2079,medium_variant,86,390.002
909,2079,medium_variant,87,365.795
909,2079,medium_variant,88,338.028
909,2079,medium_variant,89,308.292
909,2079,medium_variant,90,285.714
909,2079,medium_variant,91,261.275
909,2079,medium_variant,92,226.969
909,2079,medium_variant,93,183.024
909,2079,medium_variant,94,151.784
909,2079,medium_variant,95,137.297
909,2079,medium_variant,96,118.634
909,2079,medium_variant,97,93.766
909,2079,medium_variant,98,62.708
909,2079,medium_variant,99,43.509
909,2079,medium_variant,100,87.357
909,2080,medium_variant,0,788.961
909,2080,medium_variant,1,790.594
909,2080,medium_variant,2,792.136
909,2080,medium_variant,3,793.615
909,2080,medium_variant,4,795.053
909,2080,medium_variant,5,796.454
909,2080,medium_variant,6,797.845
909,2080,medium_variant,7,799.238
909,2080,medium_variant,8,800.659
909,2080,medium_variant,9,802.12
909,2080,medium_variant,10,803.616
909,2080,medium_variant,11,805.145
909,2080,medium_variant,12,806.839
909,2080,medium_variant,13,808.761
909,2080,medium_variant,14,810.858
909,2080,medium_variant,15,812.978
909,2080,medium_variant,16,815.117
909,2080,medium_variant,17,817.435
909,2080,medium_variant,18,820
909,2080,medium_variant,19,822.711
909,2080,medium_variant,20,825.378
909,2080,medium_variant,21,827.999
909,2080,medium_variant,22,830.554
909,2080,medium_variant,23,833.002
909,2080,medium_variant,24,835.311
909,2080,medium_variant,25,837.482
909,2080,medium_variant,26,839.479
909,2080,medium_variant,27,841.224
909,2080,medium_variant,28,842.665
909,2080,medium_variant,29,843.798
909,2080,medium_variant,30,844.674
909,2080,medium_variant,31,845.29
909,2080,medium_variant,32,845.455
909,2080,medium_variant,33,845.076
909,2080,medium_variant,34,844.23
909,2080,medium_variant,35,843.13
909,2080,medium_variant,36,841.79
909,2080,medium_variant,37,839.977
909,2080,medium_variant,38,837.61
909,2080,medium_variant,39,834.827
909,2080,medium_variant,40,831.866
909,2080,medium_variant,41,828.707
909,2080,medium_variant,42,825.495
909,2080,medium_variant,43,822.348
909,2080,medium_variant,44,819.221
909,2080,medium_variant,45,815.941
909,2080,medium_variant,46,812.495
909,2080,medium_variant,47,809.238
909,2080,medium_variant,48,806.322
909,2080,medium_variant,49,803.588
909,2080,medium_variant,50,800.673
909,2080,medium_variant,51,797.605
909,2080,medium_variant,52,794.425
909,2080,medium_variant,53,791.106
909,2080,medium_variant,54,787.595
909,2080,medium_variant,55,783.74
909,2080,medium_variant,56,779.41
909,2080,medium_variant,57,775.007
909,2080,medium_variant,58,770.658
909,2080,medium_variant,59,766.06
909,2080,medium_variant,60,760.929
909,2080,medium_variant,61,755.503
909,2080,medium_variant,62,748.316
909,2080,medium_variant,63,738.657
909,2080,medium_variant,64,727.258
909,2080,medium_variant,65,715.316
909,2080,medium_variant,66,702.315
909,2080,medium_variant,67,690.048
909,2080,medium_variant,68,679.437
909,2080,medium_variant,69,669.488
909,2080,medium_variant,70,658.721
909,2080,medium_variant,71,647.966
909,2080,medium_variant,72,633.988
909,2080,medium_variant,73,615.2
909,2080,medium_variant,74,593.405
909,2080,medium_variant,75,571.729
909,2080,medium_variant,76,549.234
909,2080,medium_variant,77,529.255
909,2080,medium_variant,78,513.671
909,2080,medium_variant,79,500.78
909,2080,medium_variant,80,486.726
909,2080,medium_variant,81,471.92
909,2080,medium_variant,82,456.976
909,2080,medium_variant,83,441.703
909,2080,medium_variant,84,425.731
909,2080,medium_variant,85,409.29
909,2080,medium_variant,86,392.806
909,2080,medium_variant,87,372.538
909,2080,medium_variant,88,346.805
909,2080,medium_variant,89,317.38
909,2080,medium_variant,90,285.624
909,2080,medium_variant,91,262.948
909,2080,medium_variant,92,238.578
909,2080,medium_variant,93,202.692
909,2080,medium_variant,94,155.278
909,2080,medium_variant,95,124.401
909,2080,medium_variant,96,112.226
909,2080,medium_variant,97,94.976
909,2080,medium_variant,98,72.658
909,2080,medium_variant,99,45.27
909,2080,medium_variant,100,89.973
909,2081,medium_variant,0,789.149
909,2081,medium_variant,1,790.996
909,2081,medium_variant,2,792.669
909,2081,medium_variant,3,794.262
909,2081,medium_variant,4,795.79
909,2081,medium_variant,5,797.276
909,2081,medium_variant,6,798.729
909,2081,medium_variant,7,800.176
909,2081,medium_variant,8,801.625
909,2081,medium_variant,9,803.098
909,2081,medium_variant,10,804.606
909,2081,medium_variant,11,806.152
909,2081,medium_variant,12,807.722
909,2081,medium_variant,13,809.458
909,2081,medium_variant,14,811.423
909,2081,medium_variant,15,813.562
909,2081,medium_variant,16,815.719
909,2081,medium_variant,17,817.889
909,2081,medium_variant,18,820.223
909,2081,medium_variant,19,822.769
909,2081,medium_variant,20,825.44
909,2081,medium_variant,21,828.059
909,2081,medium_variant,22,830.625
909,2081,medium_variant,23,833.126
909,2081,medium_variant,24,835.529
909,2081,medium_variant,25,837.8
909,2081,medium_variant,26,839.916
909,2081,medium_variant,27,841.85
909,2081,medium_variant,28,843.524
909,2081,medium_variant,29,844.884
909,2081,medium_variant,30,845.922
909,2081,medium_variant,31,846.695
909,2081,medium_variant,32,847.209
909,2081,medium_variant,33,847.248
909,2081,medium_variant,34,846.718
909,2081,medium_variant,35,845.696
909,2081,medium_variant,36,844.418
909,2081,medium_variant,37,842.895
909,2081,medium_variant,38,840.898
909,2081,medium_variant,39,838.361
909,2081,medium_variant,40,835.417
909,2081,medium_variant,41,832.285
909,2081,medium_variant,42,828.954
909,2081,medium_variant,43,825.562
909,2081,medium_variant,44,822.216
909,2081,medium_variant,45,818.882
909,2081,medium_variant,46,815.395
909,2081,medium_variant,47,811.732
909,2081,medium_variant,48,808.282
909,2081,medium_variant,49,805.2
909,2081,medium_variant,50,802.318
909,2081,medium_variant,51,799.248
909,2081,medium_variant,52,796.019
909,2081,medium_variant,53,792.665
909,2081,medium_variant,54,789.141
909,2081,medium_variant,55,785.402
909,2081,medium_variant,56,781.313
909,2081,medium_variant,57,776.736
909,2081,medium_variant,58,772.077
909,2081,medium_variant,59,767.465
909,2081,medium_variant,60,762.595
909,2081,medium_variant,61,757.173
909,2081,medium_variant,62,751.449
909,2081,medium_variant,63,743.941
909,2081,medium_variant,64,733.945
909,2081,medium_variant,65,722.188
909,2081,medium_variant,66,709.873
909,2081,medium_variant,67,696.478
909,2081,medium_variant,68,683.811
909,2081,medium_variant,69,672.806
909,2081,medium_variant,70,662.45
909,2081,medium_variant,71,651.241
909,2081,medium_variant,72,640.002
909,2081,medium_variant,73,625.532
909,2081,medium_variant,74,606.247
909,2081,medium_variant,75,583.935
909,2081,medium_variant,76,561.69
909,2081,medium_variant,77,538.573
909,2081,medium_variant,78,517.868
909,2081,medium_variant,79,501.419
909,2081,medium_variant,80,487.557
909,2081,medium_variant,81,472.532
909,2081,medium_variant,82,456.817
909,2081,medium_variant,83,440.67
909,2081,medium_variant,84,423.753
909,2081,medium_variant,85,405.911
909,2081,medium_variant,86,387.303
909,2081,medium_variant,87,370.69
909,2081,medium_variant,88,349.821
909,2081,medium_variant,89,322.045
909,2081,medium_variant,90,288.798
909,2081,medium_variant,91,256.966
909,2081,medium_variant,92,236.282
909,2081,medium_variant,93,213.029
909,2081,medium_variant,94,179.337
909,2081,medium_variant,95,135.204
909,2081,medium_variant,96,116.3
909,2081,medium_variant,97,98.645
909,2081,medium_variant,98,75.585
909,2081,medium_variant,99,47.126
909,2081,medium_variant,100,93.639
909,2082,medium_variant,0,789.083
909,2082,medium_variant,1,791.029
909,2082,medium_variant,2,792.901
909,2082,medium_variant,3,794.614
909,2082,medium_variant,4,796.254
909,2082,medium_variant,5,797.831
909,2082,medium_variant,6,799.368
909,2082,medium_variant,7,800.874
909,2082,medium_variant,8,802.372
909,2082,medium_variant,9,803.871
909,2082,medium_variant,10,805.398
909,2082,medium_variant,11,806.957
909,2082,medium_variant,12,808.549
909,2082,medium_variant,13,810.166
909,2082,medium_variant,14,811.944
909,2082,medium_variant,15,813.954
909,2082,medium_variant,16,816.133
909,2082,medium_variant,17,818.329
909,2082,medium_variant,18,820.53
909,2082,medium_variant,19,822.874
909,2082,medium_variant,20,825.399
909,2082,medium_variant,21,828.028
909,2082,medium_variant,22,830.604
909,2082,medium_variant,23,833.11
909,2082,medium_variant,24,835.558
909,2082,medium_variant,25,837.916
909,2082,medium_variant,26,840.144
909,2082,medium_variant,27,842.207
909,2082,medium_variant,28,844.078
909,2082,medium_variant,29,845.681
909,2082,medium_variant,30,846.955
909,2082,medium_variant,31,847.901
909,2082,medium_variant,32,848.575
909,2082,medium_variant,33,848.984
909,2082,medium_variant,34,848.896
909,2082,medium_variant,35,848.211
909,2082,medium_variant,36,847.02
909,2082,medium_variant,37,845.561
909,2082,medium_variant,38,843.851
909,2082,medium_variant,39,841.672
909,2082,medium_variant,40,838.969
909,2082,medium_variant,41,835.857
909,2082,medium_variant,42,832.559
909,2082,medium_variant,43,829.057
909,2082,medium_variant,44,825.487
909,2082,medium_variant,45,821.94
909,2082,medium_variant,46,818.402
909,2082,medium_variant,47,814.703
909,2082,medium_variant,48,810.828
909,2082,medium_variant,49,807.182
909,2082,medium_variant,50,803.937
909,2082,medium_variant,51,800.906
909,2082,medium_variant,52,797.681
909,2082,medium_variant,53,794.293
909,2082,medium_variant,54,790.76
909,2082,medium_variant,55,787.028
909,2082,medium_variant,56,783.066
909,2082,medium_variant,57,778.741
909,2082,medium_variant,58,773.922
909,2082,medium_variant,59,769.007
909,2082,medium_variant,60,764.13
909,2082,medium_variant,61,758.983
909,2082,medium_variant,62,753.276
909,2082,medium_variant,63,747.251
909,2082,medium_variant,64,739.426
909,2082,medium_variant,65,729.093
909,2082,medium_variant,66,716.984
909,2082,medium_variant,67,704.297
909,2082,medium_variant,68,690.508
909,2082,medium_variant,69,677.445
909,2082,medium_variant,70,666.043
909,2082,medium_variant,71,655.28
909,2082,medium_variant,72,643.627
909,2082,medium_variant,73,631.907
909,2082,medium_variant,74,616.945
909,2082,medium_variant,75,597.176
909,2082,medium_variant,76,574.354
909,2082,medium_variant,77,551.54
909,2082,medium_variant,78,527.804
909,2082,medium_variant,79,506.374
909,2082,medium_variant,80,489.066
909,2082,medium_variant,81,474.228
909,2082,medium_variant,82,458.234
909,2082,medium_variant,83,441.613
909,2082,medium_variant,84,424.259
909,2082,medium_variant,85,405.7
909,2082,medium_variant,86,385.98
909,2082,medium_variant,87,365.214
909,2082,medium_variant,88,348.475
909,2082,medium_variant,89,327.002
909,2082,medium_variant,90,297.191
909,2082,medium_variant,91,260.12
909,2082,medium_variant,92,228.218
909,2082,medium_variant,93,209.535
909,2082,medium_variant,94,187.403
909,2082,medium_variant,95,155.917
909,2082,medium_variant,96,115.079
909,2082,medium_variant,97,101.894
909,2082,medium_variant,98,78.26
909,2082,medium_variant,99,48.993
909,2082,medium_variant,100,98.054
909,2083,medium_variant,0,788.667
909,2083,medium_variant,1,790.756
909,2083,medium_variant,2,792.721
909,2083,medium_variant,3,794.597
909,2083,medium_variant,4,796.354
909,2083,medium_variant,5,798.037
909,2083,medium_variant,6,799.668
909,2083,medium_variant,7,801.25
909,2083,medium_variant,8,802.809
909,2083,medium_variant,9,804.364
909,2083,medium_variant,10,805.914
909,2083,medium_variant,11,807.49
909,2083,medium_variant,12,809.104
909,2083,medium_variant,13,810.745
909,2083,medium_variant,14,812.4
909,2083,medium_variant,15,814.222
909,2083,medium_variant,16,816.273
909,2083,medium_variant,17,818.493
909,2083,medium_variant,18,820.721
909,2083,medium_variant,19,822.958
909,2083,medium_variant,20,825.307
909,2083,medium_variant,21,827.813
909,2083,medium_variant,22,830.401
909,2083,medium_variant,23,832.925
909,2083,medium_variant,24,835.379
909,2083,medium_variant,25,837.77
909,2083,medium_variant,26,840.084
909,2083,medium_variant,27,842.269
909,2083,medium_variant,28,844.274
909,2083,medium_variant,29,846.082
909,2083,medium_variant,30,847.611
909,2083,medium_variant,31,848.802
909,2083,medium_variant,32,849.656
909,2083,medium_variant,33,850.231
909,2083,medium_variant,34,850.53
909,2083,medium_variant,35,850.314
909,2083,medium_variant,36,849.475
909,2083,medium_variant,37,848.112
909,2083,medium_variant,38,846.481
909,2083,medium_variant,39,844.582
909,2083,medium_variant,40,842.219
909,2083,medium_variant,41,839.346
909,2083,medium_variant,42,836.075
909,2083,medium_variant,43,832.605
909,2083,medium_variant,44,828.94
909,2083,medium_variant,45,825.186
909,2083,medium_variant,46,821.444
909,2083,medium_variant,47,817.698
909,2083,medium_variant,48,813.795
909,2083,medium_variant,49,809.702
909,2083,medium_variant,50,805.863
909,2083,medium_variant,51,802.453
909,2083,medium_variant,52,799.274
909,2083,medium_variant,53,795.899
909,2083,medium_variant,54,792.351
909,2083,medium_variant,55,788.638
909,2083,medium_variant,56,784.702
909,2083,medium_variant,57,780.51
909,2083,medium_variant,58,775.949
909,2083,medium_variant,59,770.887
909,2083,medium_variant,60,765.72
909,2083,medium_variant,61,760.58
909,2083,medium_variant,62,755.16
909,2083,medium_variant,63,749.167
909,2083,medium_variant,64,742.837
909,2083,medium_variant,65,734.695
909,2083,medium_variant,66,724.03
909,2083,medium_variant,67,711.568
909,2083,medium_variant,68,698.512
909,2083,medium_variant,69,684.336
909,2083,medium_variant,70,670.877
909,2083,medium_variant,71,659.079
909,2083,medium_variant,72,647.917
909,2083,medium_variant,73,635.829
909,2083,medium_variant,74,623.626
909,2083,medium_variant,75,608.174
909,2083,medium_variant,76,587.915
909,2083,medium_variant,77,564.591
909,2083,medium_variant,78,541.214
909,2083,medium_variant,79,516.867
909,2083,medium_variant,80,494.713
909,2083,medium_variant,81,476.554
909,2083,medium_variant,82,460.745
909,2083,medium_variant,83,443.778
909,2083,medium_variant,84,426.259
909,2083,medium_variant,85,407.707
909,2083,medium_variant,86,387.506
909,2083,medium_variant,87,365.916
909,2083,medium_variant,88,342.994
909,2083,medium_variant,89,326.134
909,2083,medium_variant,90,304.059
909,2083,medium_variant,91,272.223
909,2083,medium_variant,92,231.338
909,2083,medium_variant,93,199.38
909,2083,medium_variant,94,182.701
909,2083,medium_variant,95,161.701
909,2083,medium_variant,96,132.432
909,2083,medium_variant,97,94.901
909,2083,medium_variant,98,80.719
909,2083,medium_variant,99,50.849
909,2083,medium_variant,100,102.982
909,2084,medium_variant,0,787.812
909,2084,medium_variant,1,790.041
909,2084,medium_variant,2,792.141
909,2084,medium_variant,3,794.12
909,2084,medium_variant,4,796.021
909,2084,medium_variant,5,797.819
909,2084,medium_variant,6,799.545
909,2084,medium_variant,7,801.219
909,2084,medium_variant,8,802.856
909,2084,medium_variant,9,804.465
909,2084,medium_variant,10,806.071
909,2084,medium_variant,11,807.674
909,2084,medium_variant,12,809.305
909,2084,medium_variant,13,810.966
909,2084,medium_variant,14,812.651
909,2084,medium_variant,15,814.35
909,2084,medium_variant,16,816.211
909,2084,medium_variant,17,818.305
909,2084,medium_variant,18,820.568
909,2084,medium_variant,19,822.831
909,2084,medium_variant,20,825.092
909,2084,medium_variant,21,827.451
909,2084,medium_variant,22,829.937
909,2084,medium_variant,23,832.481
909,2084,medium_variant,24,834.96
909,2084,medium_variant,25,837.353
909,2084,medium_variant,26,839.688
909,2084,medium_variant,27,841.952
909,2084,medium_variant,28,844.092
909,2084,medium_variant,29,846.042
909,2084,medium_variant,30,847.784
909,2084,medium_variant,31,849.235
909,2084,medium_variant,32,850.347
909,2084,medium_variant,33,851.104
909,2084,medium_variant,34,851.576
909,2084,medium_variant,35,851.769
909,2084,medium_variant,36,851.431
909,2084,medium_variant,37,850.437
909,2084,medium_variant,38,848.901
909,2084,medium_variant,39,847.086
909,2084,medium_variant,40,845.006
