continent,year,variant,age1yearinterval,population
905,2073,medium_variant,30,5478.746
905,2073,medium_variant,31,5495.081
905,2073,medium_variant,32,5511.901
905,2073,medium_variant,33,5528.427
905,2073,medium_variant,34,5544.542
905,2073,medium_variant,35,5560.858
905,2073,medium_variant,36,5577.506
905,2073,medium_variant,37,5594.016
905,2073,medium_variant,38,5609.284
905,2073,medium_variant,39,5622.938
905,2073,medium_variant,40,5636.175
905,2073,medium_variant,41,5649.281
905,2073,medium_variant,42,5661.245
905,2073,medium_variant,43,5670.44
905,2073,medium_variant,44,5676.796
905,2073,medium_variant,45,5679.272
905,2073,medium_variant,46,5677.055
905,2073,medium_variant,47,5670.14
905,2073,medium_variant,48,5659.983
905,2073,medium_variant,49,5647.072
905,2073,medium_variant,50,5626.024
905,2073,medium_variant,51,5594.562
905,2073,medium_variant,52,5555.284
905,2073,medium_variant,53,5515.935
905,2073,medium_variant,54,5478.391
905,2073,medium_variant,55,5431.292
905,2073,medium_variant,56,5370.871
905,2073,medium_variant,57,5304.398
905,2073,medium_variant,58,5237.917
905,2073,medium_variant,59,5164.235
905,2073,medium_variant,60,5123.211
905,2073,medium_variant,61,5133.383
905,2073,medium_variant,62,5174.078
905,2073,medium_variant,63,5208.936
905,2073,medium_variant,64,5248.644
905,2073,medium_variant,65,5256.893
905,2073,medium_variant,66,5213.024
905,2073,medium_variant,67,5135.553
905,2073,medium_variant,68,5063.099
905,2073,medium_variant,69,4987.277
905,2073,medium_variant,70,4920.078
905,2073,medium_variant,71,4871.146
905,2073,medium_variant,72,4833.134
905,2073,medium_variant,73,4784.243
905,2073,medium_variant,74,4723.059
905,2073,medium_variant,75,4673.765
905,2073,medium_variant,76,4644.355
905,2073,medium_variant,77,4621.469
905,2073,medium_variant,78,4586.453
905,2073,medium_variant,79,4546.262
905,2073,medium_variant,80,4462.814
905,2073,medium_variant,81,4316.278
905,2073,medium_variant,82,4124.353
905,2073,medium_variant,83,3927.016
905,2073,medium_variant,84,3719.2
905,2073,medium_variant,85,3497.321
905,2073,medium_variant,86,3264.563
905,2073,medium_variant,87,3022.873
905,2073,medium_variant,88,2760.365
905,2073,medium_variant,89,2542.419
905,2073,medium_variant,90,2316.012
905,2073,medium_variant,91,2023.546
905,2073,medium_variant,92,1669.047
905,2073,medium_variant,93,1393.916
905,2073,medium_variant,94,1245.213
905,2073,medium_variant,95,1082.488
905,2073,medium_variant,96,870.905
905,2073,medium_variant,97,610.464
905,2073,medium_variant,98,491.308
905,2073,medium_variant,99,301.015
905,2073,medium_variant,100,580.777
905,2074,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2074,medium_variant,0,5160.295
905,2074,medium_variant,1,5169.575
905,2074,medium_variant,2,5177.0
905,2074,medium_variant,3,5182.9
905,2074,medium_variant,4,5183.26
905,2074,medium_variant,5,5188.293
905,2074,medium_variant,6,5192.729
905,2074,medium_variant,7,5196.908
905,2074,medium_variant,8,5201.17
905,2074,medium_variant,9,5205.402
905,2074,medium_variant,10,5209.493
905,2074,medium_variant,11,5216.042
905,2074,medium_variant,12,5226.299
905,2074,medium_variant,13,5239.243
905,2074,medium_variant,14,5252.282
905,2074,medium_variant,15,5265.533
905,2074,medium_variant,16,5280.439
905,2074,medium_variant,17,5297.335
905,2074,medium_variant,18,5315.444
905,2074,medium_variant,19,5333.826
905,2074,medium_variant,20,5352.865
905,2074,medium_variant,21,5369.955
905,2074,medium_variant,22,5383.761
905,2074,medium_variant,23,5395.449
905,2074,medium_variant,24,5407.566
905,2074,medium_variant,25,5419.667
905,2074,medium_variant,26,5431.99
905,2074,medium_variant,27,5444.929
905,2074,medium_variant,28,5458.306
905,2074,medium_variant,29,5471.444
905,2074,medium_variant,30,5484.358
905,2074,medium_variant,31,5497.986
905,2074,medium_variant,32,5512.689
905,2074,medium_variant,33,5528.053
905,2074,medium_variant,34,5543.067
905,2074,medium_variant,35,5557.647
905,2074,medium_variant,36,5572.517
905,2074,medium_variant,37,5587.847
905,2074,medium_variant,38,5603.127
905,2074,medium_variant,39,5617.184
905,2074,medium_variant,40,5629.66
905,2074,medium_variant,41,5641.74
905,2074,medium_variant,42,5653.7
905,2074,medium_variant,43,5664.529
905,2074,medium_variant,44,5672.612
905,2074,medium_variant,45,5677.878
905,2074,medium_variant,46,5679.243
905,2074,medium_variant,47,5675.872
905,2074,medium_variant,48,5667.775
905,2074,medium_variant,49,5656.452
905,2074,medium_variant,50,5642.387
905,2074,medium_variant,51,5620.192
905,2074,medium_variant,52,5587.581
905,2074,medium_variant,53,5547.166
905,2074,medium_variant,54,5506.665
905,2074,medium_variant,55,5467.926
905,2074,medium_variant,56,5419.74
905,2074,medium_variant,57,5358.4
905,2074,medium_variant,58,5291.088
905,2074,medium_variant,59,5223.705
905,2074,medium_variant,60,5149.078
905,2074,medium_variant,61,5106.963
905,2074,medium_variant,62,5115.831
905,2074,medium_variant,63,5155.051
905,2074,medium_variant,64,5188.317
905,2074,medium_variant,65,5226.261
905,2074,medium_variant,66,5232.725
905,2074,medium_variant,67,5187.123
905,2074,medium_variant,68,5107.856
905,2074,medium_variant,69,5033.286
905,2074,medium_variant,70,4955.002
905,2074,medium_variant,71,4885.125
905,2074,medium_variant,72,4833.307
905,2074,medium_variant,73,4792.082
905,2074,medium_variant,74,4739.518
905,2074,medium_variant,75,4674.216
905,2074,medium_variant,76,4619.991
905,2074,medium_variant,77,4584.625
905,2074,medium_variant,78,4554.9
905,2074,medium_variant,79,4512.547
905,2074,medium_variant,80,4464.512
905,2074,medium_variant,81,4372.364
905,2074,medium_variant,82,4216.152
905,2074,medium_variant,83,4013.748
905,2074,medium_variant,84,3806.107
905,2074,medium_variant,85,3588.806
905,2074,medium_variant,86,3355.05
905,2074,medium_variant,87,3106.793
905,2074,medium_variant,88,2847.962
905,2074,medium_variant,89,2565.145
905,2074,medium_variant,90,2343.568
905,2074,medium_variant,91,2117.106
905,2074,medium_variant,92,1811.035
905,2074,medium_variant,93,1427.369
905,2074,medium_variant,94,1155.581
905,2074,medium_variant,95,1029.936
905,2074,medium_variant,96,881.042
905,2074,medium_variant,97,691.492
905,2074,medium_variant,98,461.28
905,2074,medium_variant,99,306.135
905,2074,medium_variant,100,588.157
905,2075,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2075,medium_variant,0,5162.248
905,2075,medium_variant,1,5170.128
905,2075,medium_variant,2,5176.333
905,2075,medium_variant,3,5181.189
905,2075,medium_variant,4,5185.036
905,2075,medium_variant,5,5188.203
905,2075,medium_variant,6,5191.025
905,2075,medium_variant,7,5193.833
905,2075,medium_variant,8,5196.961
905,2075,medium_variant,9,5200.745
905,2075,medium_variant,10,5204.947
905,2075,medium_variant,11,5209.34
905,2075,medium_variant,12,5217.079
905,2075,medium_variant,13,5229.629
905,2075,medium_variant,14,5245.63
905,2075,medium_variant,15,5261.808
905,2075,medium_variant,16,5278.28
905,2075,medium_variant,17,5296.45
905,2075,medium_variant,18,5316.514
905,2075,medium_variant,19,5337.599
905,2075,medium_variant,20,5358.88
905,2075,medium_variant,21,5380.817
905,2075,medium_variant,22,5399.719
905,2075,medium_variant,23,5413.759
905,2075,medium_variant,24,5424.565
905,2075,medium_variant,25,5435.696
905,2075,medium_variant,26,5446.565
905,2075,medium_variant,27,5457.439
905,2075,medium_variant,28,5468.849
905,2075,medium_variant,29,5480.616
905,2075,medium_variant,30,5491.92
905,2075,medium_variant,31,5502.813
905,2075,medium_variant,32,5514.539
905,2075,medium_variant,33,5527.605
905,2075,medium_variant,34,5541.509
905,2075,medium_variant,35,5555.004
905,2075,medium_variant,36,5568.042
905,2075,medium_variant,37,5581.466
905,2075,medium_variant,38,5595.467
905,2075,medium_variant,39,5609.51
905,2075,medium_variant,40,5622.356
905,2075,medium_variant,41,5633.647
905,2075,medium_variant,42,5644.566
905,2075,medium_variant,43,5655.376
905,2075,medium_variant,44,5665.065
905,2075,medium_variant,45,5672.032
905,2075,medium_variant,46,5676.21
905,2075,medium_variant,47,5676.464
905,2075,medium_variant,48,5671.939
905,2075,medium_variant,49,5662.667
905,2075,medium_variant,50,5650.186
905,2075,medium_variant,51,5634.973
905,2075,medium_variant,52,5611.637
905,2075,medium_variant,53,5577.9
905,2075,medium_variant,54,5536.366
905,2075,medium_variant,55,5494.733
905,2075,medium_variant,56,5454.822
905,2075,medium_variant,57,5405.573
905,2075,medium_variant,58,5343.341
905,2075,medium_variant,59,5275.228
905,2075,medium_variant,60,5206.972
905,2075,medium_variant,61,5131.435
905,2075,medium_variant,62,5088.252
905,2075,medium_variant,63,5095.815
905,2075,medium_variant,64,5133.54
905,2075,medium_variant,65,5165.203
905,2075,medium_variant,66,5201.368
905,2075,medium_variant,67,5206.048
905,2075,medium_variant,68,5158.737
905,2075,medium_variant,69,5077.711
905,2075,medium_variant,70,5001.067
905,2075,medium_variant,71,4920.362
905,2075,medium_variant,72,4847.844
905,2075,medium_variant,73,4793.168
905,2075,medium_variant,74,4748.755
905,2075,medium_variant,75,4692.542
905,2075,medium_variant,76,4623.163
905,2075,medium_variant,77,4564.035
905,2075,medium_variant,78,4522.739
905,2075,medium_variant,79,4486.192
905,2075,medium_variant,80,4436.531
905,2075,medium_variant,81,4380.686
905,2075,medium_variant,82,4279.89
905,2075,medium_variant,83,4114.09
905,2075,medium_variant,84,3901.316
905,2075,medium_variant,85,3683.487
905,2075,medium_variant,86,3456.817
905,2075,medium_variant,87,3211.307
905,2075,medium_variant,88,2947.689
905,2075,medium_variant,89,2671.863
905,2075,medium_variant,90,2368.899
905,2075,medium_variant,91,2143.8
905,2075,medium_variant,92,1917.396
905,2075,medium_variant,93,1597.886
905,2075,medium_variant,94,1185.274
905,2075,medium_variant,95,916.956
905,2075,medium_variant,96,814.403
905,2075,medium_variant,97,679.4
905,2075,medium_variant,98,511.945
905,2075,medium_variant,99,312.042
905,2075,medium_variant,100,596.135
905,2076,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2076,medium_variant,0,5173.691
905,2076,medium_variant,1,5174.101
905,2076,medium_variant,2,5180.116
905,2076,medium_variant,3,5184.928
905,2076,medium_variant,4,5188.871
905,2076,medium_variant,5,5192.287
905,2076,medium_variant,6,5195.395
905,2076,medium_variant,7,5198.419
905,2076,medium_variant,8,5202.283
905,2076,medium_variant,9,5207.564
905,2076,medium_variant,10,5214.249
905,2076,medium_variant,11,5221.407
905,2076,medium_variant,12,5228.824
905,2076,medium_variant,13,5239.626
905,2076,medium_variant,14,5255.158
905,2076,medium_variant,15,5273.961
905,2076,medium_variant,16,5292.872
905,2076,medium_variant,17,5312.076
905,2076,medium_variant,18,5331.966
905,2076,medium_variant,19,5352.269
905,2076,medium_variant,20,5372.55
905,2076,medium_variant,21,5392.93
905,2076,medium_variant,22,5413.736
905,2076,medium_variant,23,5431.308
905,2076,medium_variant,24,5443.945
905,2076,medium_variant,25,5453.27
905,2076,medium_variant,26,5462.712
905,2076,medium_variant,27,5471.715
905,2076,medium_variant,28,5480.838
905,2076,medium_variant,29,5490.744
905,2076,medium_variant,30,5501.17
905,2076,medium_variant,31,5511.078
905,2076,medium_variant,32,5520.554
905,2076,medium_variant,33,5530.95
905,2076,medium_variant,34,5542.803
905,2076,medium_variant,35,5555.581
905,2076,medium_variant,36,5567.965
905,2076,medium_variant,37,5579.921
905,2076,medium_variant,38,5592.284
905,2076,medium_variant,39,5605.239
905,2076,medium_variant,40,5618.244
905,2076,medium_variant,41,5630.069
905,2076,medium_variant,42,5640.357
905,2076,medium_variant,43,5650.248
905,2076,medium_variant,44,5659.987
905,2076,medium_variant,45,5668.573
905,2076,medium_variant,46,5674.449
905,2076,medium_variant,47,5677.541
905,2076,medium_variant,48,5676.692
905,2076,medium_variant,49,5671.04
905,2076,medium_variant,50,5660.626
905,2076,medium_variant,51,5647.002
905,2076,medium_variant,52,5630.626
905,2076,medium_variant,53,5606.19
905,2076,medium_variant,54,5571.454
905,2076,medium_variant,55,5528.983
905,2076,medium_variant,56,5486.348
905,2076,medium_variant,57,5445.352
905,2076,medium_variant,58,5395.067
905,2076,medium_variant,59,5331.889
905,2076,medium_variant,60,5262.829
905,2076,medium_variant,61,5193.496
905,2076,medium_variant,62,5116.767
905,2076,medium_variant,63,5072.108
905,2076,medium_variant,64,5077.81
905,2076,medium_variant,65,5113.345
905,2076,medium_variant,66,5142.584
905,2076,medium_variant,67,5175.985
905,2076,medium_variant,68,5177.849
905,2076,medium_variant,69,5127.794
905,2076,medium_variant,70,5043.897
905,2076,medium_variant,71,4963.791
905,2076,medium_variant,72,4878.963
905,2076,medium_variant,73,4801.997
905,2076,medium_variant,74,4742.618
905,2076,medium_variant,75,4692.97
905,2076,medium_variant,76,4630.807
905,2076,medium_variant,77,4554.989
905,2076,medium_variant,78,4487.377
905,2076,medium_variant,79,4434.812
905,2076,medium_variant,80,4384.971
905,2076,medium_variant,81,4322.231
905,2076,medium_variant,82,4253.971
905,2076,medium_variant,83,4138.342
905,2076,medium_variant,84,3954.275
905,2076,medium_variant,85,3721.728
905,2076,medium_variant,86,3480.118
905,2076,medium_variant,87,3248.131
905,2076,medium_variant,88,3002.776
905,2076,medium_variant,89,2721.523
905,2076,medium_variant,90,2409.099
905,2076,medium_variant,91,2107.569
905,2076,medium_variant,92,1904.84
905,2076,medium_variant,93,1692.764
905,2076,medium_variant,94,1397.849
905,2076,medium_variant,95,1020.096
905,2076,medium_variant,96,837.116
905,2076,medium_variant,97,698.45
905,2076,medium_variant,98,525.893
905,2076,medium_variant,99,319.444
905,2076,medium_variant,100,605.952
905,2077,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2077,medium_variant,0,5185.237
905,2077,medium_variant,1,5189.536
905,2077,medium_variant,2,5184.581
905,2077,medium_variant,3,5188.73
905,2077,medium_variant,4,5192.144
905,2077,medium_variant,5,5195.171
905,2077,medium_variant,6,5198.155
905,2077,medium_variant,7,5201.204
905,2077,medium_variant,8,5204.429
905,2077,medium_variant,9,5209.35
905,2077,medium_variant,10,5216.785
905,2077,medium_variant,11,5226.371
905,2077,medium_variant,12,5236.488
905,2077,medium_variant,13,5246.928
905,2077,medium_variant,14,5260.797
905,2077,medium_variant,15,5279.307
905,2077,medium_variant,16,5300.911
905,2077,medium_variant,17,5322.555
905,2077,medium_variant,18,5344.489
905,2077,medium_variant,19,5366.093
905,2077,medium_variant,20,5386.632
905,2077,medium_variant,21,5406.102
905,2077,medium_variant,22,5425.575
905,2077,medium_variant,23,5445.244
905,2077,medium_variant,24,5461.478
905,2077,medium_variant,25,5472.708
905,2077,medium_variant,26,5480.546
905,2077,medium_variant,27,5488.296
905,2077,medium_variant,28,5495.429
905,2077,medium_variant,29,5502.796
905,2077,medium_variant,30,5511.192
905,2077,medium_variant,31,5520.274
905,2077,medium_variant,32,5528.782
905,2077,medium_variant,33,5536.837
905,2077,medium_variant,34,5545.9
905,2077,medium_variant,35,5556.536
905,2077,medium_variant,36,5568.181
905,2077,medium_variant,37,5579.455
905,2077,medium_variant,38,5590.321
905,2077,medium_variant,39,5601.617
905,2077,medium_variant,40,5613.52
905,2077,medium_variant,41,5625.484
905,2077,medium_variant,42,5636.285
905,2077,medium_variant,43,5645.566
905,2077,medium_variant,44,5654.426
905,2077,medium_variant,45,5663.089
905,2077,medium_variant,46,5670.569
905,2077,medium_variant,47,5675.349
905,2077,medium_variant,48,5677.356
905,2077,medium_variant,49,5675.402
905,2077,medium_variant,50,5668.621
905,2077,medium_variant,51,5657.07
905,2077,medium_variant,52,5642.302
905,2077,medium_variant,53,5624.765
905,2077,medium_variant,54,5599.235
905,2077,medium_variant,55,5563.513
905,2077,medium_variant,56,5520.113
905,2077,medium_variant,57,5476.486
905,2077,medium_variant,58,5434.415
905,2077,medium_variant,59,5383.107
905,2077,medium_variant,60,5318.999
905,2077,medium_variant,61,5249.01
905,2077,medium_variant,62,5178.615
905,2077,medium_variant,63,5100.716
905,2077,medium_variant,64,5054.59
905,2077,medium_variant,65,5058.426
905,2077,medium_variant,66,5091.762
905,2077,medium_variant,67,5118.565
905,2077,medium_variant,68,5149.191
905,2077,medium_variant,69,5148.236
905,2077,medium_variant,70,5095.447
905,2077,medium_variant,71,5008.696
905,2077,medium_variant,72,4925.147
905,2077,medium_variant,73,4836.213
905,2077,medium_variant,74,4754.815
905,2077,medium_variant,75,4690.745
905,2077,medium_variant,76,4635.869
905,2077,medium_variant,77,4567.766
905,2077,medium_variant,78,4485.524
905,2077,medium_variant,79,4409.436
905,2077,medium_variant,80,4345.603
905,2077,medium_variant,81,4282.467
905,2077,medium_variant,82,4206.649
905,2077,medium_variant,83,4125.981
905,2077,medium_variant,84,3995.535
905,2077,medium_variant,85,3793.229
905,2077,medium_variant,86,3540.946
905,2077,medium_variant,87,3275.596
905,2077,medium_variant,88,3038.348
905,2077,medium_variant,89,2793.213
905,2077,medium_variant,90,2494.383
905,2077,medium_variant,91,2145.402
905,2077,medium_variant,92,1845.389
905,2077,medium_variant,93,1665.109
905,2077,medium_variant,94,1467.431
905,2077,medium_variant,95,1197.217
905,2077,medium_variant,96,854.466
905,2077,medium_variant,97,719.699
905,2077,medium_variant,98,541.57
905,2077,medium_variant,99,327.747
905,2077,medium_variant,100,616.764
905,2078,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2078,medium_variant,0,5195.865
905,2078,medium_variant,1,5198.358
905,2078,medium_variant,2,5199.779
905,2078,medium_variant,3,5193.354
905,2078,medium_variant,4,5195.631
905,2078,medium_variant,5,5197.65
905,2078,medium_variant,6,5199.758
905,2078,medium_variant,7,5202.309
905,2078,medium_variant,8,5205.298
905,2078,medium_variant,9,5208.723
905,2078,medium_variant,10,5214.701
905,2078,medium_variant,11,5224.288
905,2078,medium_variant,12,5236.775
905,2078,medium_variant,13,5249.848
905,2078,medium_variant,14,5263.309
905,2078,medium_variant,15,5280.238
905,2078,medium_variant,16,5301.724
905,2078,medium_variant,17,5326.123
905,2078,medium_variant,18,5350.494
905,2078,medium_variant,19,5375.152
905,2078,medium_variant,20,5398.465
905,2078,medium_variant,21,5419.232
905,2078,medium_variant,22,5437.884
905,2078,medium_variant,23,5456.442
905,2078,medium_variant,24,5474.967
905,2078,medium_variant,25,5489.859
905,2078,medium_variant,26,5499.676
905,2078,medium_variant,27,5506.026
905,2078,medium_variant,28,5512.079
905,2078,medium_variant,29,5517.34
905,2078,medium_variant,30,5522.948
905,2078,medium_variant,31,5529.83
905,2078,medium_variant,32,5537.564
905,2078,medium_variant,33,5544.668
905,2078,medium_variant,34,5551.299
905,2078,medium_variant,35,5559.025
905,2078,medium_variant,36,5568.439
905,2078,medium_variant,37,5578.948
905,2078,medium_variant,38,5589.102
905,2078,medium_variant,39,5598.876
905,2078,medium_variant,40,5609.103
905,2078,medium_variant,41,5619.951
905,2078,medium_variant,42,5630.868
905,2078,medium_variant,43,5640.641
905,2078,medium_variant,44,5648.913
905,2078,medium_variant,45,5656.737
905,2078,medium_variant,46,5664.319
905,2078,medium_variant,47,5670.691
905,2078,medium_variant,48,5674.374
905,2078,medium_variant,49,5675.293
905,2078,medium_variant,50,5672.236
905,2078,medium_variant,51,5664.329
905,2078,medium_variant,52,5651.641
905,2078,medium_variant,53,5635.736
905,2078,medium_variant,54,5617.042
905,2078,medium_variant,55,5590.429
905,2078,medium_variant,56,5553.727
905,2078,medium_variant,57,5509.412
905,2078,medium_variant,58,5464.81
905,2078,medium_variant,59,5421.677
905,2078,medium_variant,60,5369.362
905,2078,medium_variant,61,5304.345
905,2078,medium_variant,62,5233.449
905,2078,medium_variant,63,5162.016
905,2078,medium_variant,64,5082.969
905,2078,medium_variant,65,5035.393
905,2078,medium_variant,66,5037.363
905,2078,medium_variant,67,5068.484
905,2078,medium_variant,68,5092.842
905,2078,medium_variant,69,5120.681
905,2078,medium_variant,70,5116.907
905,2078,medium_variant,71,5061.399
905,2078,medium_variant,72,4971.821
905,2078,medium_variant,73,4884.856
905,2078,medium_variant,74,4791.843
905,2078,medium_variant,75,4706.04
905,2078,medium_variant,76,4637.294
905,2078,medium_variant,77,4577.205
905,2078,medium_variant,78,4503.182
905,2078,medium_variant,79,4414.542
905,2078,medium_variant,80,4329.998
905,2078,medium_variant,81,4254.916
905,2078,medium_variant,82,4178.495
905,2078,medium_variant,83,4089.618
905,2078,medium_variant,84,3996.562
905,2078,medium_variant,85,3851.333
905,2078,medium_variant,86,3630.85
905,2078,medium_variant,87,3358.905
905,2078,medium_variant,88,3069.89
905,2078,medium_variant,89,2827.454
905,2078,medium_variant,90,2582.624
905,2078,medium_variant,91,2266.304
905,2078,medium_variant,92,1880.863
905,2078,medium_variant,93,1582.467
905,2078,medium_variant,94,1424.705
905,2078,medium_variant,95,1241.5
905,2078,medium_variant,96,996.089
905,2078,medium_variant,97,688.467
905,2078,medium_variant,98,558.451
905,2078,medium_variant,99,336.767
905,2078,medium_variant,100,628.814
905,2079,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2079,medium_variant,0,5204.168
905,2079,medium_variant,1,5205.316
905,2079,medium_variant,2,5205.452
905,2079,medium_variant,3,5204.917
905,2079,medium_variant,4,5199.982
905,2079,medium_variant,5,5200.388
905,2079,medium_variant,6,5201.009
905,2079,medium_variant,7,5202.199
905,2079,medium_variant,8,5204.317
905,2079,medium_variant,9,5207.244
905,2079,medium_variant,10,5210.867
905,2079,medium_variant,11,5217.897
905,2079,medium_variant,12,5229.632
905,2079,medium_variant,13,5245.014
905,2079,medium_variant,14,5261.034
905,2079,medium_variant,15,5277.514
905,2079,medium_variant,16,5297.496
905,2079,medium_variant,17,5321.946
905,2079,medium_variant,18,5349.132
905,2079,medium_variant,19,5376.215
905,2079,medium_variant,20,5403.586
905,2079,medium_variant,21,5428.6
905,2079,medium_variant,22,5449.586
905,2079,medium_variant,23,5467.412
905,2079,medium_variant,24,5485.047
905,2079,medium_variant,25,5502.422
905,2079,medium_variant,26,5515.964
905,2079,medium_variant,27,5524.364
905,2079,medium_variant,28,5529.223
905,2079,medium_variant,29,5533.578
905,2079,medium_variant,30,5536.964
905,2079,medium_variant,31,5540.811
905,2079,medium_variant,32,5546.177
905,2079,medium_variant,33,5552.559
905,2079,medium_variant,34,5558.257
905,2079,medium_variant,35,5563.461
905,2079,medium_variant,36,5569.848
905,2079,medium_variant,37,5578.037
905,2079,medium_variant,38,5587.406
905,2079,medium_variant,39,5596.439
905,2079,medium_variant,40,5605.116
905,2079,medium_variant,41,5614.272
905,2079,medium_variant,42,5624.057
905,2079,medium_variant,43,5633.924
905,2079,medium_variant,44,5642.664
905,2079,medium_variant,45,5649.923
905,2079,medium_variant,46,5656.709
905,2079,medium_variant,47,5663.21
905,2079,medium_variant,48,5668.471
905,2079,medium_variant,49,5671.054
905,2079,medium_variant,50,5670.884
905,2079,medium_variant,51,5666.726
905,2079,medium_variant,52,5657.696
905,2079,medium_variant,53,5643.879
905,2079,medium_variant,54,5626.841
905,2079,medium_variant,55,5607.0
905,2079,medium_variant,56,5579.309
905,2079,medium_variant,57,5541.647
905,2079,medium_variant,58,5496.437
905,2079,medium_variant,59,5450.874
905,2079,medium_variant,60,5406.697
905,2079,medium_variant,61,5353.398
905,2079,medium_variant,62,5287.495
905,2079,medium_variant,63,5215.724
905,2079,medium_variant,64,5143.281
905,2079,medium_variant,65,5063.12
905,2079,medium_variant,66,5014.114
905,2079,medium_variant,67,5014.215
905,2079,medium_variant,68,5043.112
905,2079,medium_variant,69,5065.016
905,2079,medium_variant,70,5090.059
905,2079,medium_variant,71,5083.467
905,2079,medium_variant,72,5025.264
905,2079,medium_variant,73,4932.899
905,2079,medium_variant,74,4842.553
905,2079,medium_variant,75,4745.504
905,2079,medium_variant,76,4655.328
905,2079,medium_variant,77,4581.938
905,2079,medium_variant,78,4516.664
905,2079,medium_variant,79,4436.751
905,2079,medium_variant,80,4341.748
905,2079,medium_variant,81,4248.786
905,2079,medium_variant,82,4162.485
905,2079,medium_variant,83,4072.817
905,2079,medium_variant,84,3970.922
905,2079,medium_variant,85,3865.516
905,2079,medium_variant,86,3705.571
905,2079,medium_variant,87,3467.001
905,2079,medium_variant,88,3175.513
905,2079,medium_variant,89,2862.958
905,2079,medium_variant,90,2615.441
905,2079,medium_variant,91,2371.01
905,2079,medium_variant,92,2037.338
905,2079,medium_variant,93,1615.607
905,2079,medium_variant,94,1318.951
905,2079,medium_variant,95,1183.769
905,2079,medium_variant,96,1015.107
905,2079,medium_variant,97,794.593
905,2079,medium_variant,98,522.223
905,2079,medium_variant,99,346.228
905,2079,medium_variant,100,642.389
905,2080,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2080,medium_variant,0,5208.863
905,2080,medium_variant,1,5209.388
905,2080,medium_variant,2,5208.791
905,2080,medium_variant,3,5207.436
905,2080,medium_variant,4,5205.684
905,2080,medium_variant,5,5203.897
905,2080,medium_variant,6,5202.434
905,2080,medium_variant,7,5201.659
905,2080,medium_variant,8,5201.931
905,2080,medium_variant,9,5203.615
905,2080,medium_variant,10,5206.477
905,2080,medium_variant,11,5210.297
905,2080,medium_variant,12,5218.374
905,2080,medium_variant,13,5232.247
905,2080,medium_variant,14,5250.514
905,2080,medium_variant,15,5269.471
905,2080,medium_variant,16,5288.954
905,2080,medium_variant,17,5311.976
905,2080,medium_variant,18,5339.374
905,2080,medium_variant,19,5369.327
905,2080,medium_variant,20,5399.108
905,2080,medium_variant,21,5429.175
905,2080,medium_variant,22,5455.87
905,2080,medium_variant,23,5477.064
905,2080,medium_variant,24,5494.057
905,2080,medium_variant,25,5510.762
905,2080,medium_variant,26,5526.977
905,2080,medium_variant,27,5539.165
905,2080,medium_variant,28,5546.146
905,2080,medium_variant,29,5549.511
905,2080,medium_variant,30,5552.164
905,2080,medium_variant,31,5553.678
905,2080,medium_variant,32,5555.762
905,2080,medium_variant,33,5559.612
905,2080,medium_variant,34,5564.641
905,2080,medium_variant,35,5568.932
905,2080,medium_variant,36,5572.708
905,2080,medium_variant,37,5577.752
905,2080,medium_variant,38,5584.715
905,2080,medium_variant,39,5592.94
905,2080,medium_variant,40,5600.848
905,2080,medium_variant,41,5608.427
905,2080,medium_variant,42,5616.504
905,2080,medium_variant,43,5625.226
905,2080,medium_variant,44,5634.039
905,2080,medium_variant,45,5641.743
905,2080,medium_variant,46,5647.986
905,2080,medium_variant,47,5653.734
905,2080,medium_variant,48,5659.147
905,2080,medium_variant,49,5663.296
905,2080,medium_variant,50,5664.781
905,2080,medium_variant,51,5663.522
905,2080,medium_variant,52,5658.264
905,2080,medium_variant,53,5648.117
905,2080,medium_variant,54,5633.177
905,2080,medium_variant,55,5615.02
905,2080,medium_variant,56,5594.043
905,2080,medium_variant,57,5565.293
905,2080,medium_variant,58,5526.687
905,2080,medium_variant,59,5480.604
905,2080,medium_variant,60,5434.107
905,2080,medium_variant,61,5388.911
905,2080,medium_variant,62,5334.653
905,2080,medium_variant,63,5267.903
905,2080,medium_variant,64,5195.291
905,2080,medium_variant,65,5121.876
905,2080,medium_variant,66,5040.644
905,2080,medium_variant,67,4990.234
905,2080,medium_variant,68,4988.471
905,2080,medium_variant,69,5015.132
905,2080,medium_variant,70,5034.575
905,2080,medium_variant,71,5056.813
905,2080,medium_variant,72,5047.409
905,2080,medium_variant,73,4986.546
905,2080,medium_variant,74,4891.446
905,2080,medium_variant,75,4797.772
905,2080,medium_variant,76,4696.741
905,2080,medium_variant,77,4602.249
905,2080,medium_variant,78,4524.259
905,2080,medium_variant,79,4453.835
905,2080,medium_variant,80,4368.08
905,2080,medium_variant,81,4266.772
905,2080,medium_variant,82,4165.446
905,2080,medium_variant,83,4067.985
905,2080,medium_variant,84,3965.131
905,2080,medium_variant,85,3850.282
905,2080,medium_variant,86,3732.598
