continent,year,variant,age1yearinterval,population
908,2059,medium_variant,56,7767.234
908,2059,medium_variant,57,7690.861
908,2059,medium_variant,58,7647.058
908,2059,medium_variant,59,7608.203
908,2059,medium_variant,60,7571.282
908,2059,medium_variant,61,7591.209
908,2059,medium_variant,62,7689.845
908,2059,medium_variant,63,7840.744
908,2059,medium_variant,64,7986.675
908,2059,medium_variant,65,8128.31
908,2059,medium_variant,66,8277.469
908,2059,medium_variant,67,8430.767
908,2059,medium_variant,68,8575.51
908,2059,medium_variant,69,8709.02
908,2059,medium_variant,70,8839.793
908,2059,medium_variant,71,8882.72
908,2059,medium_variant,72,8797.655
908,2059,medium_variant,73,8622.399
908,2059,medium_variant,74,8435.275
908,2059,medium_variant,75,8221.045
908,2059,medium_variant,76,8002.075
908,2059,medium_variant,77,7797.521
908,2059,medium_variant,78,7595.192
908,2059,medium_variant,79,7363.273
908,2059,medium_variant,80,7107.548
908,2059,medium_variant,81,6838.816
908,2059,medium_variant,82,6559.088
908,2059,medium_variant,83,6266.216
908,2059,medium_variant,84,5960.476
908,2059,medium_variant,85,5647.151
908,2059,medium_variant,86,5301.94
908,2059,medium_variant,87,4914.505
908,2059,medium_variant,88,4499.15
908,2059,medium_variant,89,4053.229
908,2059,medium_variant,90,3707.802
908,2059,medium_variant,91,3361.736
908,2059,medium_variant,92,2891.527
908,2059,medium_variant,93,2300.177
908,2059,medium_variant,94,1882.861
908,2059,medium_variant,95,1689.908
908,2059,medium_variant,96,1449.541
908,2059,medium_variant,97,1131.224
908,2059,medium_variant,98,734.941
908,2059,medium_variant,99,478.571
908,2059,medium_variant,100,873.946
908,2060,medium_variant,"Region, subregion, country or area *",EUROPE
908,2060,medium_variant,0,6745.89
908,2060,medium_variant,1,6791.264
908,2060,medium_variant,2,6837.023
908,2060,medium_variant,3,6882.762
908,2060,medium_variant,4,6928.084
908,2060,medium_variant,5,6972.589
908,2060,medium_variant,6,7015.858
908,2060,medium_variant,7,7057.501
908,2060,medium_variant,8,7097.117
908,2060,medium_variant,9,7134.296
908,2060,medium_variant,10,7169.216
908,2060,medium_variant,11,7202.051
908,2060,medium_variant,12,7229.517
908,2060,medium_variant,13,7250.043
908,2060,medium_variant,14,7264.972
908,2060,medium_variant,15,7278.34
908,2060,medium_variant,16,7290.745
908,2060,medium_variant,17,7296.839
908,2060,medium_variant,18,7294.824
908,2060,medium_variant,19,7287.837
908,2060,medium_variant,20,7282.092
908,2060,medium_variant,21,7277.881
908,2060,medium_variant,22,7274.804
908,2060,medium_variant,23,7273.785
908,2060,medium_variant,24,7276.343
908,2060,medium_variant,25,7282.379
908,2060,medium_variant,26,7291.1
908,2060,medium_variant,27,7313.431
908,2060,medium_variant,28,7354.556
908,2060,medium_variant,29,7409.89
908,2060,medium_variant,30,7467.917
908,2060,medium_variant,31,7528.84
908,2060,medium_variant,32,7599.366
908,2060,medium_variant,33,7681.015
908,2060,medium_variant,34,7769.843
908,2060,medium_variant,35,7859.896
908,2060,medium_variant,36,7951.759
908,2060,medium_variant,37,8038.461
908,2060,medium_variant,38,8115.704
908,2060,medium_variant,39,8185.514
908,2060,medium_variant,40,8252.077
908,2060,medium_variant,41,8312.007
908,2060,medium_variant,42,8371.658
908,2060,medium_variant,43,8433.773
908,2060,medium_variant,44,8492.983
908,2060,medium_variant,45,8541.333
908,2060,medium_variant,46,8580.593
908,2060,medium_variant,47,8598.854
908,2060,medium_variant,48,8589.439
908,2060,medium_variant,49,8557.057
908,2060,medium_variant,50,8519.726
908,2060,medium_variant,51,8481.785
908,2060,medium_variant,52,8408.838
908,2060,medium_variant,53,8288.141
908,2060,medium_variant,54,8139.204
908,2060,medium_variant,55,7996.765
908,2060,medium_variant,56,7856.819
908,2060,medium_variant,57,7740.275
908,2060,medium_variant,58,7662.018
908,2060,medium_variant,59,7616.232
908,2060,medium_variant,60,7575.034
908,2060,medium_variant,61,7535.431
908,2060,medium_variant,62,7552.062
908,2060,medium_variant,63,7646.612
908,2060,medium_variant,64,7792.729
908,2060,medium_variant,65,7933.497
908,2060,medium_variant,66,8069.678
908,2060,medium_variant,67,8212.31
908,2060,medium_variant,68,8357.688
908,2060,medium_variant,69,8493.506
908,2060,medium_variant,70,8617.651
908,2060,medium_variant,71,8738.276
908,2060,medium_variant,72,8771.687
908,2060,medium_variant,73,8678.395
908,2060,medium_variant,74,8495.479
908,2060,medium_variant,75,8299.818
908,2060,medium_variant,76,8076.411
908,2060,medium_variant,77,7847.06
908,2060,medium_variant,78,7630.47
908,2060,medium_variant,79,7414.705
908,2060,medium_variant,80,7169.063
908,2060,medium_variant,81,6899.614
908,2060,medium_variant,82,6614.687
908,2060,medium_variant,83,6315.328
908,2060,medium_variant,84,6000.757
908,2060,medium_variant,85,5674.415
908,2060,medium_variant,86,5341.988
908,2060,medium_variant,87,4976.984
908,2060,medium_variant,88,4568.625
908,2060,medium_variant,89,4132.942
908,2060,medium_variant,90,3661.243
908,2060,medium_variant,91,3316.628
908,2060,medium_variant,92,2979.172
908,2060,medium_variant,93,2496.662
908,2060,medium_variant,94,1869.107
908,2060,medium_variant,95,1466.451
908,2060,medium_variant,96,1313.245
908,2060,medium_variant,97,1100.303
908,2060,medium_variant,98,827.624
908,2060,medium_variant,99,495.206
908,2060,medium_variant,100,911.644
908,2061,medium_variant,"Region, subregion, country or area *",EUROPE
908,2061,medium_variant,0,6725.646
908,2061,medium_variant,1,6757.688
908,2061,medium_variant,2,6800.927
908,2061,medium_variant,3,6844.996
908,2061,medium_variant,4,6889.478
908,2061,medium_variant,5,6933.99
908,2061,medium_variant,6,6978.041
908,2061,medium_variant,7,7021.172
908,2061,medium_variant,8,7063.323
908,2061,medium_variant,9,7104.221
908,2061,medium_variant,10,7143.259
908,2061,medium_variant,11,7180.171
908,2061,medium_variant,12,7215.117
908,2061,medium_variant,13,7244.934
908,2061,medium_variant,14,7268.051
908,2061,medium_variant,15,7285.649
908,2061,medium_variant,16,7301.654
908,2061,medium_variant,17,7316.682
908,2061,medium_variant,18,7324.806
908,2061,medium_variant,19,7323.924
908,2061,medium_variant,20,7317.384
908,2061,medium_variant,21,7311.98
908,2061,medium_variant,22,7307.951
908,2061,medium_variant,23,7304.59
908,2061,medium_variant,24,7302.735
908,2061,medium_variant,25,7304.036
908,2061,medium_variant,26,7308.646
908,2061,medium_variant,27,7315.745
908,2061,medium_variant,28,7336.427
908,2061,medium_variant,29,7375.99
908,2061,medium_variant,30,7429.811
908,2061,medium_variant,31,7486.198
908,2061,medium_variant,32,7545.365
908,2061,medium_variant,33,7614.24
908,2061,medium_variant,34,7694.398
908,2061,medium_variant,35,7781.831
908,2061,medium_variant,36,7870.446
908,2061,medium_variant,37,7960.849
908,2061,medium_variant,38,8046.076
908,2061,medium_variant,39,8121.824
908,2061,medium_variant,40,8190.112
908,2061,medium_variant,41,8255.141
908,2061,medium_variant,42,8313.52
908,2061,medium_variant,43,8371.545
908,2061,medium_variant,44,8431.913
908,2061,medium_variant,45,8489.297
908,2061,medium_variant,46,8535.794
908,2061,medium_variant,47,8573.161
908,2061,medium_variant,48,8589.544
908,2061,medium_variant,49,8578.269
908,2061,medium_variant,50,8544.042
908,2061,medium_variant,51,8504.798
908,2061,medium_variant,52,8464.849
908,2061,medium_variant,53,8389.939
908,2061,medium_variant,54,8267.355
908,2061,medium_variant,55,8116.546
908,2061,medium_variant,56,7971.989
908,2061,medium_variant,57,7829.603
908,2061,medium_variant,58,7710.74
908,2061,medium_variant,59,7630.46
908,2061,medium_variant,60,7582.619
908,2061,medium_variant,61,7538.814
908,2061,medium_variant,62,7496.051
908,2061,medium_variant,63,7508.751
908,2061,medium_variant,64,7598.352
908,2061,medium_variant,65,7738.528
908,2061,medium_variant,66,7872.756
908,2061,medium_variant,67,8001.89
908,2061,medium_variant,68,8135.705
908,2061,medium_variant,69,8269.958
908,2061,medium_variant,70,8392.967
908,2061,medium_variant,71,8503.642
908,2061,medium_variant,72,8609.807
908,2061,medium_variant,73,8629.018
908,2061,medium_variant,74,8522.485
908,2061,medium_variant,75,8326.633
908,2061,medium_variant,76,8117.339
908,2061,medium_variant,77,7880.195
908,2061,medium_variant,78,7634.954
908,2061,medium_variant,79,7399.322
908,2061,medium_variant,80,7162.579
908,2061,medium_variant,81,6897.083
908,2061,medium_variant,82,6609.328
908,2061,medium_variant,83,6304.865
908,2061,medium_variant,84,5984.018
908,2061,medium_variant,85,5647.916
908,2061,medium_variant,86,5295.084
908,2061,medium_variant,87,4962.445
908,2061,medium_variant,88,4602.423
908,2061,medium_variant,89,4178.976
908,2061,medium_variant,90,3704.95
908,2061,medium_variant,91,3246.493
908,2061,medium_variant,92,2939.229
908,2061,medium_variant,93,2624.906
908,2061,medium_variant,94,2181.701
908,2061,medium_variant,95,1609.613
908,2061,medium_variant,96,1341.923
908,2061,medium_variant,97,1126.339
908,2061,medium_variant,98,849.499
908,2061,medium_variant,99,511.392
908,2061,medium_variant,100,952.19
908,2062,medium_variant,"Region, subregion, country or area *",EUROPE
908,2062,medium_variant,0,6708.276
908,2062,medium_variant,1,6741.453
908,2062,medium_variant,2,6768.673
908,2062,medium_variant,3,6809.775
908,2062,medium_variant,4,6852.138
908,2062,medium_variant,5,6895.365
908,2062,medium_variant,6,6939.053
908,2062,medium_variant,7,6982.653
908,2062,medium_variant,8,7025.642
908,2062,medium_variant,9,7068.289
908,2062,medium_variant,10,7110.463
908,2062,medium_variant,11,7151.354
908,2062,medium_variant,12,7190.263
908,2062,medium_variant,13,7227.313
908,2062,medium_variant,14,7259.49
908,2062,medium_variant,15,7285.19
908,2062,medium_variant,16,7305.465
908,2062,medium_variant,17,7324.102
908,2062,medium_variant,18,7341.753
908,2062,medium_variant,19,7351.911
908,2062,medium_variant,20,7352.154
908,2062,medium_variant,21,7346.067
908,2062,medium_variant,22,7341.011
908,2062,medium_variant,23,7337.165
908,2062,medium_variant,24,7333.505
908,2062,medium_variant,25,7330.808
908,2062,medium_variant,26,7330.868
908,2062,medium_variant,27,7334.05
908,2062,medium_variant,28,7339.525
908,2062,medium_variant,29,7358.549
908,2062,medium_variant,30,7396.546
908,2062,medium_variant,31,7448.842
908,2062,medium_variant,32,7503.578
908,2062,medium_variant,33,7560.994
908,2062,medium_variant,34,7628.204
908,2062,medium_variant,35,7706.859
908,2062,medium_variant,36,7792.888
908,2062,medium_variant,37,7880.055
908,2062,medium_variant,38,7968.982
908,2062,medium_variant,39,8052.728
908,2062,medium_variant,40,8126.966
908,2062,medium_variant,41,8193.724
908,2062,medium_variant,42,8257.205
908,2062,medium_variant,43,8314.035
908,2062,medium_variant,44,8370.417
908,2062,medium_variant,45,8429.039
908,2062,medium_variant,46,8484.582
908,2062,medium_variant,47,8529.218
908,2062,medium_variant,48,8564.695
908,2062,medium_variant,49,8579.184
908,2062,medium_variant,50,8566.056
908,2062,medium_variant,51,8529.974
908,2062,medium_variant,52,8488.818
908,2062,medium_variant,53,8446.865
908,2062,medium_variant,54,8369.987
908,2062,medium_variant,55,8245.54
908,2062,medium_variant,56,8092.87
908,2062,medium_variant,57,7946.221
908,2062,medium_variant,58,7801.412
908,2062,medium_variant,59,7680.249
908,2062,medium_variant,60,7597.946
908,2062,medium_variant,61,7548.057
908,2062,medium_variant,62,7501.647
908,2062,medium_variant,63,7455.74
908,2062,medium_variant,64,7464.487
908,2062,medium_variant,65,7549.135
908,2062,medium_variant,66,7683.352
908,2062,medium_variant,67,7811.016
908,2062,medium_variant,68,7933.085
908,2062,medium_variant,69,8058.065
908,2062,medium_variant,70,8181.177
908,2062,medium_variant,71,8291.359
908,2062,medium_variant,72,8388.55
908,2062,medium_variant,73,8480.235
908,2062,medium_variant,74,8485.244
908,2062,medium_variant,75,8365.463
908,2062,medium_variant,76,8156.689
908,2062,medium_variant,77,7933.764
908,2062,medium_variant,78,7682.892
908,2062,medium_variant,79,7421.765
908,2062,medium_variant,80,7167.099
908,2062,medium_variant,81,6909.383
908,2062,medium_variant,82,6624.044
908,2062,medium_variant,83,6318.004
908,2062,medium_variant,84,5994.027
908,2062,medium_variant,85,5651.702
908,2062,medium_variant,86,5294.087
908,2062,medium_variant,87,4914.784
908,2062,medium_variant,88,4581.962
908,2062,medium_variant,89,4226.966
908,2062,medium_variant,90,3788.472
908,2062,medium_variant,91,3276.127
908,2062,medium_variant,92,2830.973
908,2062,medium_variant,93,2561.135
908,2062,medium_variant,94,2270.008
908,2062,medium_variant,95,1866.187
908,2062,medium_variant,96,1349.685
908,2062,medium_variant,97,1148.32
908,2062,medium_variant,98,868.52
908,2062,medium_variant,99,526.616
908,2062,medium_variant,100,994.145
908,2063,medium_variant,"Region, subregion, country or area *",EUROPE
908,2063,medium_variant,0,6693.47
908,2063,medium_variant,1,6720.634
908,2063,medium_variant,2,6751.464
908,2063,medium_variant,3,6778.191
908,2063,medium_variant,4,6817.142
908,2063,medium_variant,5,6857.802
908,2063,medium_variant,6,6899.759
908,2063,medium_variant,7,6942.611
908,2063,medium_variant,8,6985.759
908,2063,medium_variant,9,7028.593
908,2063,medium_variant,10,7071.727
908,2063,medium_variant,11,7115.172
908,2063,medium_variant,12,7157.912
908,2063,medium_variant,13,7198.805
908,2063,medium_variant,14,7237.961
908,2063,medium_variant,15,7272.477
908,2063,medium_variant,16,7300.77
908,2063,medium_variant,17,7323.711
908,2063,medium_variant,18,7344.973
908,2063,medium_variant,19,7365.244
908,2063,medium_variant,20,7377.43
908,2063,medium_variant,21,7378.807
908,2063,medium_variant,22,7373.168
908,2063,medium_variant,23,7368.45
908,2063,medium_variant,24,7364.785
908,2063,medium_variant,25,7360.833
908,2063,medium_variant,26,7357.301
908,2063,medium_variant,27,7356.108
908,2063,medium_variant,28,7357.86
908,2063,medium_variant,29,7361.712
908,2063,medium_variant,30,7379.078
908,2063,medium_variant,31,7415.496
908,2063,medium_variant,32,7466.256
908,2063,medium_variant,33,7519.332
908,2063,medium_variant,34,7574.988
908,2063,medium_variant,35,7640.516
908,2063,medium_variant,36,7717.654
908,2063,medium_variant,37,7802.263
908,2063,medium_variant,38,7887.962
908,2063,medium_variant,39,7975.403
908,2063,medium_variant,40,8057.645
908,2063,medium_variant,41,8130.362
908,2063,medium_variant,42,8195.575
908,2063,medium_variant,43,8257.491
908,2063,medium_variant,44,8312.759
908,2063,medium_variant,45,8367.489
908,2063,medium_variant,46,8424.341
908,2063,medium_variant,47,8478.03
908,2063,medium_variant,48,8520.799
908,2063,medium_variant,49,8554.374
908,2063,medium_variant,50,8566.965
908,2063,medium_variant,51,8551.976
908,2063,medium_variant,52,8514.05
908,2063,medium_variant,53,8470.974
908,2063,medium_variant,54,8427.013
908,2063,medium_variant,55,8348.189
908,2063,medium_variant,56,8221.888
908,2063,medium_variant,57,8067.39
908,2063,medium_variant,58,7918.68
908,2063,medium_variant,59,7771.481
908,2063,medium_variant,60,7648.041
908,2063,medium_variant,61,7563.732
908,2063,medium_variant,62,7511.812
908,2063,medium_variant,63,7462.8
908,2063,medium_variant,64,7413.76
908,2063,medium_variant,65,7418.558
908,2063,medium_variant,66,7498.229
908,2063,medium_variant,67,7626.468
908,2063,medium_variant,68,7747.547
908,2063,medium_variant,69,7862.524
908,2063,medium_variant,70,7978.65
908,2063,medium_variant,71,8090.602
908,2063,medium_variant,72,8187.934
908,2063,medium_variant,73,8271.632
908,2063,medium_variant,74,8348.825
908,2063,medium_variant,75,8339.619
908,2063,medium_variant,76,8206.614
908,2063,medium_variant,77,7984.926
908,2063,medium_variant,78,7748.393
908,2063,medium_variant,79,7483.82
908,2063,medium_variant,80,7206.838
908,2063,medium_variant,81,6933.175
908,2063,medium_variant,82,6654.521
908,2063,medium_variant,83,6349.391
908,2063,medium_variant,84,6025.109
908,2063,medium_variant,85,5681.663
908,2063,medium_variant,86,5317.922
908,2063,medium_variant,87,4938.857
908,2063,medium_variant,88,4533.148
908,2063,medium_variant,89,4200.218
908,2063,medium_variant,90,3850.318
908,2063,medium_variant,91,3396.872
908,2063,medium_variant,92,2846.304
908,2063,medium_variant,93,2414.563
908,2063,medium_variant,94,2182.232
908,2063,medium_variant,95,1914.374
908,2063,medium_variant,96,1550.063
908,2063,medium_variant,97,1089.294
908,2063,medium_variant,98,885.494
908,2063,medium_variant,99,540.998
908,2063,medium_variant,100,1036.331
908,2064,medium_variant,"Region, subregion, country or area *",EUROPE
908,2064,medium_variant,0,6680.894
908,2064,medium_variant,1,6702.198
908,2064,medium_variant,2,6727.74
908,2064,medium_variant,3,6757.043
908,2064,medium_variant,4,6785.614
908,2064,medium_variant,5,6822.413
908,2064,medium_variant,6,6861.348
908,2064,medium_variant,7,6902.025
908,2064,medium_variant,8,6944.045
908,2064,medium_variant,9,6986.721
908,2064,medium_variant,10,7029.39
908,2064,medium_variant,11,7073.005
908,2064,medium_variant,12,7117.708
908,2064,medium_variant,13,7162.283
908,2064,medium_variant,14,7205.158
908,2064,medium_variant,15,7246.395
908,2064,medium_variant,16,7283.251
908,2064,medium_variant,17,7314.115
908,2064,medium_variant,18,7339.713
908,2064,medium_variant,19,7363.589
908,2064,medium_variant,20,7386.482
908,2064,medium_variant,21,7400.684
908,2064,medium_variant,22,7403.183
908,2064,medium_variant,23,7397.996
908,2064,medium_variant,24,7393.614
908,2064,medium_variant,25,7390.119
908,2064,medium_variant,26,7385.878
908,2064,medium_variant,27,7381.495
908,2064,medium_variant,28,7379.047
908,2064,medium_variant,29,7379.365
908,2064,medium_variant,30,7381.582
908,2064,medium_variant,31,7397.287
908,2064,medium_variant,32,7432.12
908,2064,medium_variant,33,7481.335
908,2064,medium_variant,34,7532.735
908,2064,medium_variant,35,7586.613
908,2064,medium_variant,36,7650.449
908,2064,medium_variant,37,7726.049
908,2064,medium_variant,38,7809.221
908,2064,medium_variant,39,7893.433
908,2064,medium_variant,40,7979.361
908,2064,medium_variant,41,8060.078
908,2064,medium_variant,42,8131.259
908,2064,medium_variant,43,8194.909
908,2064,medium_variant,44,8255.253
908,2064,medium_variant,45,8308.932
908,2064,medium_variant,46,8361.998
908,2064,medium_variant,47,8417.064
908,2064,medium_variant,48,8468.894
908,2064,medium_variant,49,8509.782
908,2064,medium_variant,50,8541.433
908,2064,medium_variant,51,8552.127
908,2064,medium_variant,52,8535.268
908,2064,medium_variant,53,8495.488
908,2064,medium_variant,54,8450.486
908,2064,medium_variant,55,8404.517
908,2064,medium_variant,56,8323.75
908,2064,medium_variant,57,8195.63
908,2064,medium_variant,58,8039.351
908,2064,medium_variant,59,7888.615
908,2064,medium_variant,60,7739.061
908,2064,medium_variant,61,7613.377
908,2064,medium_variant,62,7527.086
908,2064,medium_variant,63,7473.136
908,2064,medium_variant,64,7421.545
908,2064,medium_variant,65,7369.383
908,2064,medium_variant,66,7370.234
908,2064,medium_variant,67,7444.913
908,2064,medium_variant,68,7567.153
908,2064,medium_variant,69,7681.615
908,2064,medium_variant,70,7789.483
908,2064,medium_variant,71,7896.728
908,2064,medium_variant,72,7997.505
908,2064,medium_variant,73,8081.99
908,2064,medium_variant,74,8152.182
908,2064,medium_variant,75,8214.884
908,2064,medium_variant,76,8191.48
908,2064,medium_variant,77,8045.258
908,2064,medium_variant,78,7810.698
908,2064,medium_variant,79,7560.604
908,2064,medium_variant,80,7282.379
908,2064,medium_variant,81,6989.606
908,2064,medium_variant,82,6697.011
908,2064,medium_variant,83,6397.502
908,2064,medium_variant,84,6072.649
908,2064,medium_variant,85,5730.21
908,2064,medium_variant,86,5367.404
908,2064,medium_variant,87,4982.347
908,2064,medium_variant,88,4581.946
908,2064,medium_variant,89,4149.961
908,2064,medium_variant,90,3817.01
908,2064,medium_variant,91,3472.327
908,2064,medium_variant,92,3004.079
908,2064,medium_variant,93,2415.493
908,2064,medium_variant,94,1997.321
908,2064,medium_variant,95,1802.561
908,2064,medium_variant,96,1558.073
908,2064,medium_variant,97,1233.397
908,2064,medium_variant,98,828.526
908,2064,medium_variant,99,554.66
908,2064,medium_variant,100,1077.184
908,2065,medium_variant,"Region, subregion, country or area *",EUROPE
908,2065,medium_variant,0,6670.034
908,2065,medium_variant,1,6685.705
908,2065,medium_variant,2,6705.967
908,2065,medium_variant,3,6730.427
908,2065,medium_variant,4,6758.681
908,2065,medium_variant,5,6790.324
908,2065,medium_variant,6,6824.952
908,2065,medium_variant,7,6862.163
908,2065,medium_variant,8,6901.555
908,2065,medium_variant,9,6942.722
908,2065,medium_variant,10,6984.923
908,2065,medium_variant,11,7027.417
908,2065,medium_variant,12,7071.496
908,2065,medium_variant,13,7117.447
908,2065,medium_variant,14,7163.838
908,2065,medium_variant,15,7208.674
908,2065,medium_variant,16,7251.983
908,2065,medium_variant,17,7291.161
908,2065,medium_variant,18,7324.578
908,2065,medium_variant,19,7352.825
908,2065,medium_variant,20,7379.302
908,2065,medium_variant,21,7404.783
908,2065,medium_variant,22,7420.983
908,2065,medium_variant,23,7424.6
908,2065,medium_variant,24,7419.847
908,2065,medium_variant,25,7415.791
908,2065,medium_variant,26,7412.468
908,2065,medium_variant,27,7407.912
908,2065,medium_variant,28,7402.683
908,2065,medium_variant,29,7398.974
908,2065,medium_variant,30,7397.855
908,2065,medium_variant,31,7398.433
908,2065,medium_variant,32,7412.462
908,2065,medium_variant,33,7445.698
908,2065,medium_variant,34,7493.35
908,2065,medium_variant,35,7543.061
908,2065,medium_variant,36,7595.139
908,2065,medium_variant,37,7657.265
908,2065,medium_variant,38,7731.311
908,2065,medium_variant,39,7813.021
908,2065,medium_variant,40,7895.732
908,2065,medium_variant,41,7980.123
908,2065,medium_variant,42,8059.296
908,2065,medium_variant,43,8128.919
908,2065,medium_variant,44,8190.98
908,2065,medium_variant,45,8249.731
908,2065,medium_variant,46,8301.812
908,2065,medium_variant,47,8353.201
908,2065,medium_variant,48,8406.469
908,2065,medium_variant,49,8456.416
908,2065,medium_variant,50,8495.413
908,2065,medium_variant,51,8525.15
908,2065,medium_variant,52,8533.929
908,2065,medium_variant,53,8515.185
908,2065,medium_variant,54,8473.535
908,2065,medium_variant,55,8426.597
908,2065,medium_variant,56,8378.606
908,2065,medium_variant,57,8295.896
908,2065,medium_variant,58,8165.993
908,2065,medium_variant,59,8007.979
908,2065,medium_variant,60,7855.271
908,2065,medium_variant,61,7703.41
908,2065,medium_variant,62,7575.531
908,2065,medium_variant,63,7487.274
908,2065,medium_variant,64,7431.31
908,2065,medium_variant,65,7377.149
908,2065,medium_variant,66,7321.873
908,2065,medium_variant,67,7318.78
908,2065,medium_variant,68,7388.459
908,2065,medium_variant,69,7504.674
908,2065,medium_variant,70,7612.507
908,2065,medium_variant,71,7713.243
908,2065,medium_variant,72,7811.598
908,2065,medium_variant,73,7901.199
908,2065,medium_variant,74,7972.825
908,2065,medium_variant,75,8029.519
908,2065,medium_variant,76,8077.738
908,2065,medium_variant,77,8040.162
908,2065,medium_variant,78,7880.779
908,2065,medium_variant,79,7633.41
908,2065,medium_variant,80,7369.822
908,2065,medium_variant,81,7078.019
908,2065,medium_variant,82,6769.552
908,2065,medium_variant,83,6458.125
908,2065,medium_variant,84,6137.874
908,2065,medium_variant,85,5793.43
908,2065,medium_variant,86,5432.971
908,2065,medium_variant,87,5050.946
908,2065,medium_variant,88,4644.747
908,2065,medium_variant,89,4223.203
908,2065,medium_variant,90,3765.136
908,2065,medium_variant,91,3432.312
908,2065,medium_variant,92,3092.994
908,2065,medium_variant,93,2610.186
908,2065,medium_variant,94,1983.892
908,2065,medium_variant,95,1579.473
908,2065,medium_variant,96,1422.354
908,2065,medium_variant,97,1201.328
908,2065,medium_variant,98,916.405
908,2065,medium_variant,99,567.594
908,2065,medium_variant,100,1115.54
908,2066,medium_variant,"Region, subregion, country or area *",EUROPE
908,2066,medium_variant,0,6670.609
908,2066,medium_variant,1,6679.255
908,2066,medium_variant,2,6694.478
908,2066,medium_variant,3,6714.123
908,2066,medium_variant,4,6737.893
908,2066,medium_variant,5,6765.473
908,2066,medium_variant,6,6796.394
908,2066,medium_variant,7,6830.205
908,2066,medium_variant,8,6867.391
908,2066,medium_variant,9,6907.993
908,2066,medium_variant,10,6951.202
908,2066,medium_variant,11,6995.379
908,2066,medium_variant,12,7039.859
908,2066,medium_variant,13,7086.163
908,2066,medium_variant,14,7134.553
908,2066,medium_variant,15,7183.471
908,2066,medium_variant,16,7230.784
908,2066,medium_variant,17,7276.581
908,2066,medium_variant,18,7317.673
908,2066,medium_variant,19,7352.158
908,2066,medium_variant,20,7380.819
908,2066,medium_variant,21,7407.631
908,2066,medium_variant,22,7433.281
908,2066,medium_variant,23,7449.22
908,2066,medium_variant,24,7452.046
908,2066,medium_variant,25,7446.125
908,2066,medium_variant,26,7440.738
908,2066,medium_variant,27,7435.898
908,2066,medium_variant,28,7429.816
908,2066,medium_variant,29,7423.156
908,2066,medium_variant,30,7418.066
908,2066,medium_variant,31,7415.459
908,2066,medium_variant,32,7414.449
908,2066,medium_variant,33,7426.983
908,2066,medium_variant,34,7458.884
908,2066,medium_variant,35,7505.305
908,2066,medium_variant,36,7553.737
908,2066,medium_variant,37,7604.526
908,2066,medium_variant,38,7665.319
908,2066,medium_variant,39,7738.011
908,2066,medium_variant,40,7818.328
908,2066,medium_variant,41,7899.609
908,2066,medium_variant,42,7982.541
908,2066,medium_variant,43,8060.218
908,2066,medium_variant,44,8128.303
908,2066,medium_variant,45,8188.78
908,2066,medium_variant,46,8245.893
908,2066,medium_variant,47,8296.308
908,2066,medium_variant,48,8345.873
908,2066,medium_variant,49,8397.101
908,2066,medium_variant,50,8444.863
908,2066,medium_variant,51,8481.638
908,2066,medium_variant,52,8509.102
908,2066,medium_variant,53,8515.628
908,2066,medium_variant,54,8494.702
908,2066,medium_variant,55,8450.911
908,2066,medium_variant,56,8401.719
908,2066,medium_variant,57,8351.306
908,2066,medium_variant,58,8266.351
908,2066,medium_variant,59,8134.497
908,2066,medium_variant,60,7974.632
908,2066,medium_variant,61,7819.68
908,2066,medium_variant,62,7665.066
908,2066,medium_variant,63,7534.51
908,2066,medium_variant,64,7443.832
908,2066,medium_variant,65,7385.277
908,2066,medium_variant,66,7327.655
908,2066,medium_variant,67,7268.092
908,2066,medium_variant,68,7259.392
908,2066,medium_variant,69,7321.803
908,2066,medium_variant,70,7429.148
908,2066,medium_variant,71,7527.238
908,2066,medium_variant,72,7617.592
908,2066,medium_variant,73,7702.669
908,2066,medium_variant,74,7775.186
908,2066,medium_variant,75,7827.056
908,2066,medium_variant,76,7863.58
908,2066,medium_variant,77,7891.011
908,2066,medium_variant,78,7832.463
908,2066,medium_variant,79,7652.453
908,2066,medium_variant,80,7384.788
908,2066,medium_variant,81,7101.466
908,2066,medium_variant,82,6791.352
908,2066,medium_variant,83,6463.53
908,2066,medium_variant,84,6130.833
908,2066,medium_variant,85,5789.232
908,2066,medium_variant,86,5418.24
908,2066,medium_variant,87,5056.898
908,2066,medium_variant,88,4681.758
908,2066,medium_variant,89,4259.281
908,2066,medium_variant,90,3796.537
908,2066,medium_variant,91,3349.456
908,2066,medium_variant,92,3050.57
908,2066,medium_variant,93,2733.089
908,2066,medium_variant,94,2287.371
908,2066,medium_variant,95,1713.419
908,2066,medium_variant,96,1442.051
908,2066,medium_variant,97,1219.58
908,2066,medium_variant,98,932.492
908,2066,medium_variant,99,580.787
908,2066,medium_variant,100,1153.011
908,2067,medium_variant,"Region, subregion, country or area *",EUROPE
908,2067,medium_variant,0,6674.373
908,2067,medium_variant,1,6679.804
908,2067,medium_variant,2,6687.667
908,2067,medium_variant,3,6702.443
908,2067,medium_variant,4,6721.466
908,2067,medium_variant,5,6744.529
908,2067,medium_variant,6,6771.434
908,2067,medium_variant,7,6801.646
908,2067,medium_variant,8,6834.624
908,2067,medium_variant,9,6871.794
908,2067,medium_variant,10,6913.592
908,2067,medium_variant,11,6958.845
