continent,year,variant,age5yearinterval,population
903,2095,zero_migration,25_29,313275.343
903,2095,constant_fertility,30_34,823318.004
903,2095,constant_mortality,30_34,227182.923
903,2095,high_variant,30_34,410085.386
903,2095,instant_replacement,30_34,131207.504
903,2095,low_variant,30_34,208845.057
903,2095,medium_variant,30_34,300259.343
903,2095,momentum,30_34,127653.41
903,2095,no_change,30_34,617373.614
903,2095,zero_migration,30_34,305063.147
903,2095,constant_fertility,35_39,693816.364
903,2095,constant_mortality,35_39,220091.665
903,2095,high_variant,35_39,385363.972
903,2095,instant_replacement,35_39,126360.8
903,2095,low_variant,35_39,209411.788
903,2095,medium_variant,35_39,290508.247
903,2095,momentum,35_39,120325.015
903,2095,no_change,35_39,522222.977
903,2095,zero_migration,35_39,295212.418
903,2095,constant_fertility,40_44,584296.494
903,2095,constant_mortality,40_44,211292.354
903,2095,high_variant,40_44,359604.526
903,2095,instant_replacement,40_44,123090.978
903,2095,low_variant,40_44,209378.372
903,2095,medium_variant,40_44,279607.357
903,2095,momentum,40_44,113887.671
903,2095,no_change,40_44,439468.821
903,2095,zero_migration,40_44,284089.442
903,2095,constant_fertility,45_49,490842.697
903,2095,constant_mortality,45_49,200598.265
903,2095,high_variant,45_49,331486.059
903,2095,instant_replacement,45_49,123753.708
903,2095,low_variant,45_49,207965.164
903,2095,medium_variant,45_49,266641.617
903,2095,momentum,45_49,110835.764
903,2095,no_change,45_49,368011.365
903,2095,zero_migration,45_49,270804.936
903,2095,constant_fertility,50_54,410279.326
903,2095,constant_mortality,50_54,187047.724
903,2095,high_variant,50_54,301174.452
903,2095,instant_replacement,50_54,127167.251
903,2095,low_variant,50_54,203577.821
903,2095,medium_variant,50_54,250796.809
903,2095,momentum,50_54,110009.751
903,2095,no_change,50_54,305329.42
903,2095,zero_migration,50_54,254619.207
903,2095,constant_fertility,55_59,340630.646
903,2095,constant_mortality,55_59,169812.526
903,2095,high_variant,55_59,269560.075
903,2095,instant_replacement,55_59,129173.568
903,2095,low_variant,55_59,194119.065
903,2095,medium_variant,55_59,231280.678
903,2095,momentum,55_59,107587.371
903,2095,no_change,55_59,249871.827
903,2095,zero_migration,55_59,234800.711
903,2095,constant_fertility,60_64,280081.05
903,2095,constant_mortality,60_64,148215.166
903,2095,high_variant,60_64,237442.672
903,2095,instant_replacement,60_64,121954.899
903,2095,low_variant,60_64,178323.86
903,2095,medium_variant,60_64,207786.102
903,2095,momentum,60_64,96906.801
903,2095,no_change,60_64,199857.27
903,2095,zero_migration,60_64,211021.991
903,2095,constant_fertility,65_69,225462.521
903,2095,constant_mortality,65_69,122348.916
903,2095,high_variant,65_69,204098.082
903,2095,instant_replacement,65_69,104349.457
903,2095,low_variant,65_69,156688.668
903,2095,medium_variant,65_69,180393.363
903,2095,momentum,65_69,77634.638
903,2095,no_change,65_69,153109.044
903,2095,zero_migration,65_69,183278.592
903,2095,constant_fertility,70_74,173850.848
903,2095,constant_mortality,70_74,93291.593
903,2095,high_variant,70_74,164521.754
903,2095,instant_replacement,70_74,82989.922
903,2095,low_variant,70_74,134649.788
903,2095,medium_variant,70_74,149585.767
903,2095,momentum,70_74,55900.828
903,2095,no_change,70_74,108605.288
903,2095,zero_migration,70_74,151952.762
903,2095,constant_fertility,75_79,124181.048
903,2095,constant_mortality,75_79,62625.158
903,2095,high_variant,75_79,121981.785
903,2095,instant_replacement,75_79,61465.987
903,2095,low_variant,75_79,108277.267
903,2095,medium_variant,75_79,115129.532
903,2095,momentum,75_79,35480.289
903,2095,no_change,75_79,67655.707
903,2095,zero_migration,75_79,116799.405
903,2095,constant_fertility,80_84,78075.473
903,2095,constant_mortality,80_84,34323.503
903,2095,high_variant,80_84,78075.47
903,2095,instant_replacement,80_84,78031.37
903,2095,low_variant,80_84,78075.477
903,2095,medium_variant,80_84,78075.482
903,2095,momentum,80_84,34811.296
903,2095,no_change,80_84,34339.426
903,2095,zero_migration,80_84,79116.515
903,2095,constant_fertility,85_89,41330.143
903,2095,constant_mortality,85_89,13129.117
903,2095,high_variant,85_89,41330.14
903,2095,instant_replacement,85_89,41290.182
903,2095,low_variant,85_89,41330.137
903,2095,medium_variant,85_89,41330.135
903,2095,momentum,85_89,13314.495
903,2095,no_change,85_89,13135.336
903,2095,zero_migration,85_89,41921.467
903,2095,constant_fertility,90_94,16563.672
903,2095,constant_mortality,90_94,3392.787
903,2095,high_variant,90_94,16563.672
903,2095,instant_replacement,90_94,16549.174
903,2095,low_variant,90_94,16563.672
903,2095,medium_variant,90_94,16563.672
903,2095,momentum,90_94,3439.565
903,2095,no_change,90_94,3394.263
903,2095,zero_migration,90_94,16830.196
903,2095,constant_fertility,95_99,4738.18
903,2095,constant_mortality,95_99,573.799
903,2095,high_variant,95_99,4738.18
903,2095,instant_replacement,95_99,4734.876
903,2095,low_variant,95_99,4738.18
903,2095,medium_variant,95_99,4738.18
903,2095,momentum,95_99,581.021
903,2095,no_change,95_99,573.996
903,2095,zero_migration,95_99,4816.825
903,2095,constant_fertility,100plus,953.913
903,2095,constant_mortality,100plus,65.241
903,2095,high_variant,100plus,953.913
903,2095,instant_replacement,100plus,953.488
903,2095,low_variant,100plus,953.913
903,2095,medium_variant,100plus,953.913
903,2095,momentum,100plus,65.782
903,2095,no_change,100plus,65.258
903,2095,zero_migration,100plus,963.979
903,2100,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2100,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2100,high_variant,"Region, subregion, country or area *",AFRICA
903,2100,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2100,low_variant,"Region, subregion, country or area *",AFRICA
903,2100,medium_variant,"Region, subregion, country or area *",AFRICA
903,2100,momentum,"Region, subregion, country or area *",AFRICA
903,2100,no_change,"Region, subregion, country or area *",AFRICA
903,2100,zero_migration,"Region, subregion, country or area *",AFRICA
903,2100,constant_fertility,0_4,2768875.407
903,2100,constant_mortality,0_4,223171.272
903,2100,high_variant,0_4,558248.371
903,2100,instant_replacement,0_4,133608.429
903,2100,low_variant,0_4,164757.658
903,2100,medium_variant,0_4,320201.148
903,2100,momentum,0_4,142203.984
903,2100,no_change,0_4,1870242.341
903,2100,zero_migration,0_4,325030.16
903,2100,constant_fertility,5_9,2320080.811
903,2100,constant_mortality,5_9,223705.616
903,2100,high_variant,5_9,539926.899
903,2100,instant_replacement,5_9,132596.715
903,2100,low_variant,5_9,172992.996
903,2100,medium_variant,5_9,321150.252
903,2100,momentum,5_9,137824.256
903,2100,no_change,5_9,1569971.5
903,2100,zero_migration,5_9,325982.293
903,2100,constant_fertility,10_14,1948983.589
903,2100,constant_mortality,10_14,227015.981
903,2100,high_variant,10_14,521501.92
903,2100,instant_replacement,10_14,131244.254
903,2100,low_variant,10_14,181169.22
903,2100,medium_variant,10_14,321474.895
903,2100,momentum,10_14,134824.315
903,2100,no_change,10_14,1342234.405
903,2100,zero_migration,10_14,326273.075
903,2100,constant_fertility,15_19,1638349.051
903,2100,constant_mortality,15_19,229897.772
903,2100,high_variant,15_19,501588.088
903,2100,instant_replacement,15_19,130407.86
903,2100,low_variant,15_19,188919.387
903,2100,medium_variant,15_19,320471.856
903,2100,momentum,15_19,132550.29
903,2100,no_change,15_19,1150329.914
903,2100,zero_migration,15_19,325245.088
903,2100,constant_fertility,20_24,1376524.909
903,2100,constant_mortality,20_24,230777.378
903,2100,high_variant,20_24,479661.385
903,2100,instant_replacement,20_24,130841.558
903,2100,low_variant,20_24,195914.463
903,2100,medium_variant,20_24,317766.541
903,2100,momentum,20_24,131207.228
903,2100,no_change,20_24,981738.917
903,2100,zero_migration,20_24,322586.873
903,2100,constant_fertility,25_29,1156606.121
903,2100,constant_mortality,25_29,229522.93
903,2100,high_variant,25_29,456173.546
903,2100,instant_replacement,25_29,132243.151
903,2100,low_variant,25_29,201636.45
903,2100,medium_variant,25_29,313189.709
903,2100,momentum,25_29,130579.669
903,2100,no_change,25_29,835032.847
903,2100,zero_migration,25_29,318099.564
903,2100,constant_fertility,30_34,972533.363
903,2100,constant_mortality,30_34,226121.843
903,2100,high_variant,30_34,432091.028
903,2100,instant_replacement,30_34,132726.565
903,2100,low_variant,30_34,205607.307
903,2100,medium_variant,30_34,306779.212
903,2100,momentum,30_34,128809.963
903,2100,no_change,30_34,708362.27
903,2100,zero_migration,30_34,311715.213
903,2100,constant_fertility,35_39,818310.728
903,2100,constant_mortality,35_39,220201.177
903,2100,high_variant,35_39,407615.392
903,2100,instant_replacement,35_39,130417.403
903,2100,low_variant,35_39,207513.149
903,2100,medium_variant,35_39,298407.906
903,2100,momentum,35_39,123882.285
903,2100,no_change,35_39,598418.286
903,2100,zero_migration,35_39,303268.162
903,2100,constant_fertility,40_44,688457.639
903,2100,constant_mortality,40_44,212006.962
903,2100,high_variant,40_44,382439.917
903,2100,instant_replacement,40_44,125445.924
903,2100,low_variant,40_44,207770.426
903,2100,medium_variant,40_44,288273.145
903,2100,momentum,40_44,116029.475
903,2100,no_change,40_44,502990.883
903,2100,zero_migration,40_44,292971.98
903,2100,constant_fertility,45_49,578232.35
903,2100,constant_mortality,45_49,202389.644
903,2100,high_variant,45_49,355929.199
903,2100,instant_replacement,45_49,121902.019
903,2100,low_variant,45_49,207185.821
903,2100,medium_variant,45_49,276719.153
903,2100,momentum,45_49,109217.495
903,2100,no_change,45_49,420902.949
903,2100,zero_migration,45_49,281166.135
903,2100,constant_fertility,50_54,483282.15
903,2100,constant_mortality,50_54,190297.821
903,2100,high_variant,50_54,326431.227
903,2100,instant_replacement,50_54,121954.454
903,2100,low_variant,50_54,204720.977
903,2100,medium_variant,50_54,262535.049
903,2100,momentum,50_54,105292.966
903,2100,no_change,50_54,349119.708
903,2100,zero_migration,50_54,266658.86
903,2100,constant_fertility,55_59,400898.5
903,2100,constant_mortality,55_59,174828.973
903,2100,high_variant,55_59,294326.557
903,2100,instant_replacement,55_59,124387.592
903,2100,low_variant,55_59,198854.171
903,2100,medium_variant,55_59,245043.894
903,2100,momentum,55_59,103014.316
903,2100,no_change,55_59,285425.463
903,2100,zero_migration,55_59,248819.462
903,2100,constant_fertility,60_64,328807.024
903,2100,constant_mortality,60_64,154635.28
903,2100,high_variant,60_64,260233.46
903,2100,instant_replacement,60_64,124864.936
903,2100,low_variant,60_64,187288.228
903,2100,medium_variant,60_64,223219.889
903,2100,momentum,60_64,98194.708
903,2100,no_change,60_64,227597.758
903,2100,zero_migration,60_64,226652.167
903,2100,constant_fertility,65_69,264226.191
903,2100,constant_mortality,65_69,128702.417
903,2100,high_variant,65_69,224028.468
903,2100,instant_replacement,65_69,115299.238
903,2100,low_variant,65_69,168093.659
903,2100,medium_variant,65_69,195969.156
903,2100,momentum,65_69,84413.302
903,2100,no_change,65_69,173624.149
903,2100,zero_migration,65_69,199055.186
903,2100,constant_fertility,70_74,204628.623
903,2100,constant_mortality,70_74,98138.997
903,2100,high_variant,70_74,185261.145
903,2100,instant_replacement,70_74,95032.185
903,2100,low_variant,70_74,142012.935
903,2100,medium_variant,70_74,163637.036
903,2100,momentum,70_74,62594.319
903,2100,no_change,70_74,122912.46
903,2100,zero_migration,70_74,166287.845
903,2100,constant_fertility,75_79,147802.869
903,2100,constant_mortality,75_79,65744.534
903,2100,high_variant,75_79,139885.426
903,2100,instant_replacement,75_79,70995.197
903,2100,low_variant,75_79,114254.249
903,2100,medium_variant,75_79,127069.831
903,2100,momentum,75_79,39753.659
903,2100,no_change,75_79,76631.025
903,2100,zero_migration,75_79,129109.189
903,2100,constant_fertility,80_84,94688.767
903,2100,constant_mortality,80_84,36123.366
903,2100,high_variant,80_84,93022.744
903,2100,instant_replacement,80_84,47393.307
903,2100,low_variant,80_84,82399.804
903,2100,medium_variant,80_84,87711.278
903,2100,momentum,80_84,20746.87
903,2100,no_change,80_84,39074.088
903,2100,zero_migration,80_84,89003.325
903,2100,constant_fertility,85_89,50111.413
903,2100,constant_mortality,85_89,14771.378
903,2100,high_variant,85_89,50111.414
903,2100,instant_replacement,85_89,50081.884
903,2100,low_variant,85_89,50111.415
903,2100,medium_variant,85_89,50111.415
903,2100,momentum,85_89,14971.756
903,2100,no_change,85_89,14778.518
903,2100,zero_migration,85_89,50792.016
903,2100,constant_fertility,90_94,20672.332
903,2100,constant_mortality,90_94,3843.894
903,2100,high_variant,90_94,20672.325
903,2100,instant_replacement,90_94,20652.472
903,2100,low_variant,90_94,20672.327
903,2100,medium_variant,90_94,20672.323
903,2100,momentum,90_94,3892.928
903,2100,no_change,90_94,3845.728
903,2100,zero_migration,90_94,20979.102
903,2100,constant_fertility,95_99,5974.732
903,2100,constant_mortality,95_99,631.0
903,2100,high_variant,95_99,5974.732
903,2100,instant_replacement,95_99,5969.931
903,2100,low_variant,95_99,5974.732
903,2100,medium_variant,95_99,5974.732
903,2100,momentum,95_99,638.775
903,2100,no_change,95_99,631.256
903,2100,zero_migration,95_99,6077.337
903,2100,constant_fertility,100plus,1210.013
903,2100,constant_mortality,100plus,68.414
903,2100,high_variant,100plus,1210.013
903,2100,instant_replacement,100plus,1209.354
903,2100,low_variant,100plus,1210.013
903,2100,medium_variant,100plus,1210.013
903,2100,momentum,100plus,69.149
903,2100,no_change,100plus,68.434
903,2100,zero_migration,100plus,1229.628
